Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D3,12.0,4.129,SHWR,2.0,53.269499999999994,271.27,7.27,0.8380055240116312,1.6760110480232624,6.92024961728805
3D1,13.0,4.103,SHWR,1.635,53.126000000000005,295.9,7.9,0.8383812263632543,1.3707533051039207,5.624200810841386
3D1,13.0,4.725,SHWR,2.0,53.126000000000005,304.57,16.57,0.8383812263632543,1.6767624527265086,7.9227025891327525
3D1,13.0,6.837999999999999,SHWR,2.0,53.126000000000005,305.16,17.16,0.8383812263632543,1.6767624527265086,11.465701651743865
3D1,13.0,4.973,SHWR,2.0,53.126000000000005,309.5,21.5,0.8383812263632543,1.6767624527265086,8.338539677408926
5D4,14.0,7.335,SHWR,2.0,52.98950000000001,323.63,11.63,0.8387369880907265,1.677473976181453,12.304271615290958
5D4,14.0,5.968,SHWR,1.259,52.98950000000001,331.03,19.03,0.8387369880907265,1.0559698680062246,6.302028172261148
2D6,16.0,6.837999999999999,SHWR,2.0,52.702,367.31,7.31,0.8394812032489004,1.6789624064978008,11.48074493563196
3E0,18.0,6.506,SHWR,1.393,52.575,426.22,18.22,0.8398077693231878,1.1698522226672006,7.611058560672808
3H1,19.0,9.04,SHWR,1.79,52.55,432.19,0.19,0.8398718975180144,1.5033706965572458,13.5904710968775
3H1,19.0,4.847,BATH,3.5660000000000003,52.55,448.87,16.87,0.8398718975180144,2.9949831865492396,14.516683505204165
3H1,19.0,1.4409999999999998,BATH,3.125,52.55,448.97,16.97,0.8398718975180144,2.624599679743795,3.7820481385108082
3H1,19.0,1.965,BATH,3.108,52.55,449.01,17.01,0.8398718975180144,2.6103218574859888,5.129282449959968
3H1,19.0,2.7510000000000003,BATH,3.934,52.55,449.07,17.07,0.8398718975180144,3.304056044835869,9.089458179343476
3H1,19.0,3.275,SHWR,2.0,52.55,453.03,21.03,0.8398718975180144,1.6797437950360288,5.501160928742994
3H1,19.0,7.992000000000001,SHWR,1.034,52.55,455.14,23.14,0.8398718975180144,0.8684275420336269,6.940472915932747
3H1,19.0,6.2879999999999985,SHWR,1.519,52.55,455.67,23.67,0.8398718975180144,1.2757654123298638,8.022012912730181
2D5,20.0,9.833,SHWR,1.411,52.5385,465.06,9.06,0.8399013792496177,1.1851008461212107,11.653096619909865
2D5,20.0,6.5,SHWR,2.0,52.5385,466.68,10.68,0.8399013792496177,1.6798027584992354,10.91871793024503
2D8,21.0,5.47,SHWR,1.443,52.5375,486.42,6.42,0.8399039423654192,1.2119813888333,6.62953819691815
2D8,21.0,3.854,SHWR,2.0,52.5375,491.12,11.12,0.8399039423654192,1.6798078847308384,6.473979587752652
2D8,21.0,7.957000000000002,SHWR,1.474,52.5375,500.58,20.58,0.8399039423654192,1.238018411046628,9.85091249669802
2D9,22.0,12.237,SHWR,2.0,52.491,512.79,8.79,0.8400230366827177,1.6800460733654354,20.558723799772835
2D9,22.0,6.66,SHWR,2.0,52.491,522.04,18.04,0.8400230366827177,1.6800460733654354,11.1891068486138
2D9,22.0,1.5490000000000002,BATH,6.666,52.491,524.24,20.24,0.8400230366827177,5.599593562526997,8.673770428354318
2D1,23.0,5.5760000000000005,SHWR,2.0,52.416500000000006,536.14,8.14,0.8402134747976703,1.6804269495953406,9.37006067094362
2D1,23.0,10.378,SHWR,1.916,52.416500000000006,536.4,8.4,0.8402134747976703,1.6098490177123361,16.707013105818625
4E5,24.0,6.589,SHWR,1.874,52.398,560.85,8.85,0.8402606945465001,1.5746485415801412,10.375359240471552
4E5,24.0,7.0870000000000015,SHWR,1.914,52.398,569.72,17.72,0.8402606945465001,1.608258969362001,11.397731315868505
4E5,24.0,3.73,SHWR,2.0,52.398,569.73,17.73,0.8402606945465001,1.6805213890930002,6.268344781316891
4E5,24.0,3.4810000000000003,BATH,3.056,52.398,570.89,18.89,0.8402606945465001,2.567836682534104,8.938639491901217
3E9,25.0,4.454,SHWR,2.0,52.385999999999996,585.5,9.5,0.8402913086530169,1.6805826173060339,7.4853149774810745
3E9,25.0,14.935,SHWR,2.0,52.385999999999996,586.11,10.11,0.8402913086530169,1.6805826173060339,25.099501389465615
3E9,25.0,4.061,SHWR,1.663,52.385999999999996,587.58,11.58,0.8402913086530169,1.3974044462899673,5.674859456383557
5D5,26.0,4.973,SHWR,2.0,52.402,607.43,7.43,0.8402504872360139,1.6805009744720278,8.357131346049394
5D5,26.0,4.849,SHWR,2.0,52.402,618.6,18.6,0.8402504872360139,1.6805009744720278,8.148749225214864
5D5,26.0,1.492,SHWR,1.42,52.402,618.91,18.91,0.8402504872360139,1.1931556918751398,1.7801882922777086
5D5,26.0,4.476,SHWR,2.0,52.402,618.96,18.96,0.8402504872360139,1.6805009744720278,7.521922361736797
5D5,26.0,3.979,BATH,3.094,52.402,622.14,22.14,0.8402504872360139,2.599735007508227,10.344345594875234
2D5,27.0,9.833,SHWR,1.411,52.337500000000006,633.06,9.06,0.8404149212048674,1.1858254538200679,11.660221687412728
2D5,27.0,6.5,SHWR,2.0,52.337500000000006,634.68,10.68,0.8404149212048674,1.6808298424097348,10.925393975663276
3D2,28.0,9.04,SHWR,1.707,52.217,656.15,8.15,0.8407212143414619,1.4351111128808753,12.973404460443112
3D8,29.0,2.86,SHWR,2.0,52.0925,680.36,8.36,0.8410364423955808,1.6820728847911617,4.810728450502722
3D8,29.0,14.174,SHWR,1.932,52.0925,680.62,8.62,0.8410364423955808,1.6248824067082621,23.031083232682906
4D9,30.0,11.005,SHWR,1.464,51.99600000000001,705.86,9.86,0.8412799187353184,1.2316338010285062,13.554129980318711
4D9,30.0,13.101,SHWR,2.0,51.99600000000001,714.84,18.84,0.8412799187353184,1.6825598374706368,22.043216430702813
4D9,30.0,4.847,SHWR,2.0,51.99600000000001,715.41,19.41,0.8412799187353184,1.6825598374706368,8.155367532220177
4D9,30.0,3.668,SHWR,2.0,51.99600000000001,716.6,20.6,0.8412799187353184,1.6825598374706368,6.171629483842296
4D9,30.0,2.62,SHWR,2.0,51.99600000000001,716.79,20.79,0.8412799187353184,1.6825598374706368,4.408306774173068
2E7,31.0,8.827,SHWR,1.293,51.9345,727.6,7.6,0.8414346988448518,1.0879750656063933,9.603555904107633
2E7,31.0,8.542,SHWR,1.229,51.9345,737.01,17.01,0.8414346988448518,1.0341232448803228,8.833480757767717
3E5,32.0,6.026,SHWR,2.0,51.824,753.26,9.26,0.841712042547803,1.683424085095606,10.144313536786122
3D3,33.0,6.122000000000001,SHWR,1.25,51.807500000000005,773.72,5.72,0.8417533726312458,1.0521917157890572,6.441517684060609
3D3,33.0,2.42,BATH,4.839,51.807500000000005,775.33,7.33,0.8417533726312458,4.073244570162599,9.85725185979349
2D9,34.0,12.237,SHWR,2.0,51.7245,800.79,8.79,0.8419609485503868,1.6839218971007737,20.606152254822167
2D9,34.0,6.66,SHWR,2.0,51.7245,810.04,18.04,0.8419609485503868,1.6839218971007737,11.214919834691154
2D9,34.0,1.5490000000000002,BATH,6.666,51.7245,812.24,20.24,0.8419609485503868,5.612511683036879,8.693780597024126
4D8,35.0,12.053,SHWR,1.585,51.73599999999999,824.25,8.25,0.8419322205361659,1.334462569549823,16.084277350784017
4D8,35.0,11.005,SHWR,1.614,51.73599999999999,836.8,20.8,0.8419322205361659,1.3588786039453717,14.954459036418816
4D8,35.0,8.516,SHWR,1.575,51.73599999999999,837.73,21.73,0.8419322205361659,1.3260432473444612,11.292584294385431
4D8,35.0,2.62,BATH,3.903,51.73599999999999,837.92,21.92,0.8419322205361659,3.2860614567526554,8.609481016691957
4D5,36.0,5.595,SHWR,2.0,51.7715,846.9,6.9,0.8418434724847181,1.6836869449694363,9.420228457103995
4D5,36.0,6.341,SHWR,1.38,51.7715,847.18,7.18,0.8418434724847181,1.161743992028911,7.366618653455324
4D5,36.0,3.108,BATH,5.023,51.7715,856.41,16.41,0.8418434724847181,4.228579762290739,13.142425901199617
2D0,37.0,3.979,SHWR,2.0,51.786,885.08,21.08,0.8418071946087892,1.6836143892175783,6.699101654696745
2E2,39.0,6.122000000000001,SHWR,1.355,51.68899999999999,920.71,8.71,0.8420495648465511,1.1409771603670769,6.985062175767245
3D5,41.0,7.119,SHWR,1.476,51.4125,965.87,5.87,0.8427363868684883,1.2438789070178886,8.855173939060348
3D5,41.0,1.4240000000000002,BATH,4.992,51.4125,967.08,7.08,0.8427363868684883,4.206940043247494,5.990682621584432
3D5,41.0,4.841,SHWR,1.283,51.4125,967.11,7.11,0.8427363868684883,1.0812307843522704,5.2342382270493415
3D5,41.0,5.41,SHWR,2.0,51.4125,978.9,18.9,0.8427363868684883,1.6854727737369766,9.118407705917043
2D7,42.0,5.502000000000002,SHWR,1.233,51.3635,992.91,8.91,0.8428574795911151,1.0392432723358451,5.7179164843918215
2D7,42.0,8.123,SHWR,1.237,51.3635,998.3,14.3,0.8428574795911151,1.0426147022542094,8.469159226410943
2D7,42.0,3.668,SHWR,1.881,51.3635,1000.93,16.93,0.8428574795911151,1.5854149191108875,5.815301923298736
2D7,42.0,3.93,BATH,1.77,51.3635,1005.63,21.63,0.8428574795911151,1.4918577388762737,5.863000913783756
2D8,43.0,5.47,SHWR,1.443,51.4055,1014.42,6.42,0.8427536972536933,1.2160935851370795,6.652031910699825
2D8,43.0,3.854,SHWR,2.0,51.4055,1019.12,11.12,0.8427536972536933,1.6855073945073866,6.495945498431468
2D8,43.0,7.957000000000002,SHWR,1.474,51.4055,1028.58,20.58,0.8427536972536933,1.242218949751944,9.88433618317622
4D1,44.0,15.833,SHWR,2.0,51.4435,1038.41,6.41,0.8426596807564922,1.6853193615129844,26.683661450835082
4D1,44.0,13.5,SHWR,2.0,51.4435,1038.81,6.81,0.8426596807564922,1.6853193615129844,22.75181138042529
4D1,44.0,3.0,BATH,3.513,51.4435,1041.52,9.52,0.8426596807564922,2.960263458497557,8.880790375492671
4E3,45.0,9.171,SHWR,2.0,51.558499999999995,1064.98,8.98,0.8423744709693182,1.6847489419386363,15.450832546519234
4E3,45.0,6.2879999999999985,SHWR,2.0,51.558499999999995,1074.88,18.88,0.8423744709693182,1.6847489419386363,10.593701346910143
3E8,46.0,7.729,SHWR,1.829,51.659,1088.3,8.3,0.8421243744178336,1.5402454808102177,11.904557321182173
3E8,46.0,3.93,BATH,3.616,51.659,1094.4,14.4,0.8421243744178336,3.0451217378948865,11.967328429926905
3E8,46.0,5.632999999999999,SHWR,1.521,51.659,1099.85,19.85,0.8421243744178336,1.2808711734895248,7.215147320266492
4H3,47.0,4.323,SHWR,2.0,51.753,1112.11,8.11,0.8418897339004221,1.6837794678008442,7.27897863930305
4H3,47.0,3.799,SHWR,1.579,51.753,1123.91,19.91,0.8418897339004221,1.3293438898287664,5.050177437459483
2D6,48.0,6.837999999999999,SHWR,2.0,51.82899999999999,1135.31,7.31,0.8416995140175081,1.6833990280350162,11.511082553703439
4D3,49.0,3.406,SHWR,1.405,51.824,1164.56,12.56,0.841712042547803,1.1826054197796632,4.027954059769533
4D3,49.0,1.965,SHWR,1.888,51.824,1172.61,20.61,0.841712042547803,1.589152336330252,3.122684340888945
6D5,50.0,6.97,SHWR,1.4409999999999998,51.809,1183.52,7.52,0.8417496162428194,1.2129611970059027,8.454339543131141
6D5,50.0,3.717,SHWR,2.0,51.809,1185.1,9.1,0.8417496162428194,1.6834992324856388,6.25756664714912
6D5,50.0,1.859,SHWR,2.0,51.809,1185.31,9.31,0.8417496162428194,1.6834992324856388,3.1296250731908026
6D5,50.0,5.421,SHWR,2.0,51.809,1196.55,20.55,0.8417496162428194,1.6834992324856388,9.126249339304648
5E1,52.0,19.333,SHWR,1.839,51.763999999999996,1231.48,7.48,0.8418622303751028,1.548184641659814,29.93105367720918
5E1,52.0,15.5,SHWR,1.898,51.763999999999996,1232.58,8.58,0.8418622303751028,1.597854513251945,24.766744955405148
5E1,52.0,9.667,SHWR,1.822,51.763999999999996,1237.68,13.68,0.8418622303751028,1.5338729837434373,14.827950133847807
5E1,52.0,3.833,SHWR,1.745,51.763999999999996,1237.85,13.85,0.8418622303751028,1.4690495920045543,5.630867086153457
2E6,53.0,21.356,SHWR,1.3630000000000002,51.835499999999996,1254.78,6.78,0.8416832239628272,1.1472142342613336,24.499907186885043
2E6,53.0,7.546,SHWR,1.332,51.835499999999996,1266.46,18.46,0.8416832239628272,1.1211220543184859,8.459987021887295
2D1,55.0,5.5760000000000005,SHWR,2.0,52.0485,1304.14,8.14,0.8411475500980914,1.6822951001961828,9.380477478693916
2D1,55.0,10.378,SHWR,1.916,52.0485,1304.4,8.4,0.8411475500980914,1.6116387059879431,16.725586490742874
2D4,56.0,4.476,SHWR,2.0,52.162000000000006,1328.47,8.47,0.8408606257360196,1.6817212514720392,7.527384321588848
3D6,58.0,9.294,SHWR,2.0,52.286500000000004,1374.03,6.03,0.8405446993071667,1.6810893986143334,15.624044870721615
1E1,59.0,16.245,SHWR,2.0,52.284,1400.79,8.79,0.8405510555520123,1.6811021111040245,27.30950379488488
1E1,59.0,5.502000000000002,SHWR,1.611,52.284,1413.79,21.79,0.8405510555520123,1.3541277504942917,7.450410883219595
4D4,61.0,9.04,SHWR,2.0,52.302499999999995,1447.6,7.6,0.8405040073368156,1.6810080146736313,15.196312452649625
4D4,61.0,5.632999999999999,SHWR,2.0,52.302499999999995,1459.46,19.46,0.8405040073368156,1.6810080146736313,9.469118146656564
2D3,62.0,2.705,SHWR,1.746,52.282,1470.21,6.21,0.8405561401830416,1.4676110207595907,3.969887811154693
2D3,62.0,4.129,SHWR,2.0,52.282,1471.27,7.27,0.8405561401830416,1.6811122803660832,6.941312605631556
3D7,64.0,3.406,SHWR,2.0,52.359,1520.05,8.05,0.8403601475072237,1.6807202950144473,5.724533324819208
3D7,64.0,3.013,SHWR,2.0,52.359,1522.04,10.04,0.8403601475072237,1.6807202950144473,5.06401024887853
3D7,64.0,4.192,SHWR,1.584,52.359,1531.56,19.56,0.8403601475072237,1.3311304736514424,5.580098945546847
3E6,66.0,10.088,SHWR,2.0,52.4075,1578.18,18.18,0.8402364500539202,1.6804729001078405,16.952610616287892
3E6,66.0,7.86,SHWR,1.711,52.4075,1579.44,19.44,0.8402364500539202,1.4376445660422577,11.299886289092145
1E8,67.0,8.908999999999997,SHWR,2.0,52.428000000000004,1597.22,13.22,0.8401841079076904,1.6803682158153808,14.970400434699222
3D4,68.0,6.026,SHWR,2.0,52.466,1615.92,7.92,0.8400869926759843,1.6801739853519686,10.124728435730962
3D4,68.0,6.157,SHWR,2.0,52.466,1616.64,8.64,0.8400869926759843,1.6801739853519686,10.34483122781207
2D0,69.0,3.979,SHWR,2.0,52.52499999999999,1653.08,21.08,0.839935974389756,1.679871948779512,6.684210484193678
2D7,70.0,5.502000000000002,SHWR,1.233,52.590500000000006,1664.91,8.91,0.8397679840408911,1.0354339243224189,5.69695745162195
2D7,70.0,8.123,SHWR,1.237,52.590500000000006,1670.3,14.3,0.8397679840408911,1.0387929962585825,8.438115508608465
2D7,70.0,3.668,SHWR,1.881,52.590500000000006,1672.93,16.93,0.8397679840408911,1.5796035779809163,5.7939859240340015
2D7,70.0,3.93,BATH,1.77,52.590500000000006,1677.63,21.63,0.8397679840408911,1.4863893317523773,5.841510073786843
4D6,72.0,7.211,SHWR,1.88,52.84,1711.29,7.29,0.8391248391248392,1.5775546975546975,11.375746924066924
4D6,72.0,6.837999999999999,SHWR,1.84,52.84,1715.3,11.3,0.8391248391248392,1.5439897039897041,10.557801595881596
4D6,72.0,3.606,SHWR,1.5830000000000002,52.84,1716.82,12.82,0.8391248391248392,1.3283346203346205,4.7899746409266415
4D6,72.0,8.081,SHWR,1.893,52.84,1720.48,16.48,0.8391248391248392,1.5884633204633205,12.836372092664092
2E4,73.0,4.476,SHWR,1.975,52.979,1737.68,9.68,0.8387642895148417,1.6565594717918124,7.414760195740152
2E4,73.0,2.86,SHWR,2.0,52.979,1739.81,11.81,0.8387642895148417,1.6775285790296834,4.797731736024894
3E1,74.0,10.378,SHWR,2.0,53.093,1759.61,7.61,0.8384673784870854,1.6769347569741708,17.403228907877946
3E1,74.0,11.462,SHWR,2.0,53.093,1762.49,10.49,0.8384673784870854,1.6769347569741708,19.221026184437946
4D6,75.0,7.211,SHWR,1.88,53.2415,1783.29,7.29,0.8380789688868738,1.5755884615073228,11.361568395929305
4D6,75.0,6.837999999999999,SHWR,1.84,53.2415,1787.3,11.3,0.8380789688868738,1.5420653027518478,10.544642540217135
4D6,75.0,3.606,SHWR,1.5830000000000002,53.2415,1788.82,12.82,0.8380789688868738,1.3266790077479214,4.7840045019390045
4D6,75.0,8.081,SHWR,1.893,53.2415,1792.48,16.48,0.8380789688868738,1.5864834881028522,12.820373067359148
5D6,76.0,5.371,SHWR,2.0,53.282000000000004,1805.91,5.91,0.8379727146051394,1.675945429210279,9.00150290028841
5D6,76.0,10.612,SHWR,2.0,53.282000000000004,1810.91,10.91,0.8379727146051394,1.675945429210279,17.78513289477948
5D6,76.0,3.537,SHWR,2.0,53.282000000000004,1816.68,16.68,0.8379727146051394,1.675945429210279,5.927818983116756
2D9,77.0,12.237,SHWR,2.0,53.3185,1832.79,8.79,0.8378768350315735,1.675753670063147,20.50619766056273
2D9,77.0,6.66,SHWR,2.0,53.3185,1842.04,18.04,0.8378768350315735,1.675753670063147,11.16051944262056
2D9,77.0,1.5490000000000002,BATH,6.666,53.3185,1844.24,20.24,0.8378768350315735,5.585286982320469,8.651609535614408
2D8,78.0,5.47,SHWR,1.443,53.407,1854.42,6.42,0.8376438881041677,1.208720130534314,6.611699114022698
2D8,78.0,3.854,SHWR,2.0,53.407,1859.12,11.12,0.8376438881041677,1.6752877762083354,6.456559089506925
2D8,78.0,7.957000000000002,SHWR,1.474,53.407,1868.58,20.58,0.8376438881041677,1.2346870910655432,9.82440518360853
6D3,79.0,5.421,BATH,4.255,53.49250000000001,1886.13,14.13,0.8374182010323944,3.563214445392838,19.316185508474575
6D7,84.0,3.667,SHWR,2.0,54.185500000000005,1998.21,6.21,0.8355655312466599,1.6711310624933198,6.128037606163003
6D7,84.0,5.0,SHWR,1.446,54.185500000000005,2001.89,9.89,0.8355655312466599,1.2082277581826701,6.041138790913351
6D7,84.0,8.667,SHWR,2.0,54.185500000000005,2011.57,19.57,0.8355655312466599,1.6711310624933198,14.483692918629602
4D1,85.0,15.833,SHWR,2.0,54.30500000000001,2022.41,6.41,0.8352417826839114,1.6704835653678227,26.448766290468736
4D1,85.0,13.5,SHWR,2.0,54.30500000000001,2022.81,6.81,0.8352417826839114,1.6704835653678227,22.551528132465606
4D1,85.0,3.0,BATH,3.513,54.30500000000001,2025.52,9.52,0.8352417826839114,2.9342043825685806,8.802613147705742
1D1,86.0,16.109,SHWR,1.891,54.420500000000004,2054.44,14.44,0.8349276570457003,1.5788481994734191,25.433665645317312
2E8,88.0,9.171,SHWR,2.0,54.5325,2097.94,9.94,0.8346219043287717,1.6692438086575434,15.30863496919833
2E8,88.0,4.585,SHWR,2.0,54.5325,2106.28,18.28,0.8346219043287717,1.6692438086575434,7.653482862694837
2E8,88.0,6.157,SHWR,2.0,54.5325,2109.28,21.28,0.8346219043287717,1.6692438086575434,10.277534129904495
2D4,89.0,4.476,SHWR,2.0,54.6445,2120.47,8.47,0.834315016858447,1.668630033716894,7.4687880309168175
2H9,90.0,9.076,SHWR,2.0,54.8365,2144.45,8.45,0.8337862657591397,1.6675725315182794,15.134888296059906
2H9,90.0,6.714,SHWR,2.0,54.8365,2146.98,10.98,0.8337862657591397,1.6675725315182794,11.196081976613728
2H9,90.0,7.584,SHWR,2.0,54.8365,2155.27,19.27,0.8337862657591397,1.6675725315182794,12.646870079034631
2H9,90.0,4.352,SHWR,1.596,54.8365,2157.92,21.92,0.8337862657591397,1.3307228801515871,5.791305974419708
2D5,91.0,9.833,SHWR,1.411,55.074,2169.06,9.06,0.8331275239462003,1.1755429362880887,11.559113692520777
2D5,91.0,6.5,SHWR,2.0,55.074,2170.68,10.68,0.8331275239462003,1.6662550478924005,10.830657811300604
1D7,92.0,6.2639999999999985,SHWR,2.0,55.3355,2193.05,9.05,0.8323961484634916,1.6647922969269833,10.42825894795062
2D3,93.0,2.705,SHWR,1.746,55.44,2214.21,6.21,0.832102081934184,1.4528502350570853,3.929959885829416
2D3,93.0,4.129,SHWR,2.0,55.44,2215.27,7.27,0.832102081934184,1.664204163868368,6.871498992612491
5E9,94.0,4.352,SHWR,1.713,55.488,2238.5,6.5,0.8319666621857776,1.425158892324237,6.202291499395081
5E9,94.0,6.341,SHWR,2.0,55.488,2239.51,7.51,0.8319666621857776,1.6639333243715553,10.551001209840033
5E9,94.0,7.46,SHWR,1.956,55.488,2241.17,9.17,0.8319666621857776,1.627326791235381,12.139857862615942
5E9,94.0,9.076,SHWR,1.888,55.488,2241.58,9.58,0.8319666621857776,1.5707530582067482,14.256154756284447
5E9,94.0,2.86,SHWR,2.0,55.488,2242.27,10.27,0.8319666621857776,1.6639333243715553,4.758849307702648
5E9,94.0,6.0920000000000005,SHWR,1.79,55.488,2243.01,11.01,0.8319666621857776,1.489220325312542,9.072330221804007
5E9,94.0,12.309,SHWR,1.711,55.488,2249.82,17.82,0.8319666621857776,1.4234949589998656,17.521799450329343
3E4,95.0,8.516,SHWR,2.0,55.522,2266.27,10.27,0.8318706076196241,1.6637412152392481,14.168420188977437
3E4,95.0,4.454,SHWR,2.0,55.522,2266.98,10.98,0.8318706076196241,1.6637412152392481,7.41030337267561
2D1,96.0,5.5760000000000005,SHWR,2.0,55.678,2288.14,8.14,0.8314284751019858,1.6628569502039716,9.272090354337347
2D1,96.0,10.378,SHWR,1.916,55.678,2288.4,8.4,0.8314284751019858,1.5930169582954048,16.532329993189713
2D6,97.0,6.837999999999999,SHWR,2.0,55.771,2311.31,7.31,0.8311637880092522,1.6623275760185043,11.366995964814532
6D6,98.0,4.833,SHWR,2.0,55.82899999999999,2334.26,6.26,0.8309982930827602,1.6619965861655204,8.03242950093796
6D6,98.0,3.667,SHWR,2.0,55.82899999999999,2335.91,7.91,0.8309982930827602,1.6619965861655204,6.094541481468963
6D6,98.0,9.833,SHWR,2.0,55.82899999999999,2336.2,8.2,0.8309982930827602,1.6619965861655204,16.342412431765563
4D3,99.0,3.406,SHWR,1.405,55.852000000000004,2364.56,12.56,0.8309325759112735,1.1674602691553393,3.9763696767430856
4D3,99.0,1.965,SHWR,1.888,55.852000000000004,2372.61,20.61,0.8309325759112735,1.5688007033204843,3.0826933820247517
3D9,100.0,4.103,SHWR,1.3130000000000002,55.8785,2376.21,0.21,0.8308567949054066,1.090914971710799,4.476024128929408
3D9,100.0,4.227,SHWR,1.348,55.8785,2384.8,8.8,0.8308567949054066,1.1199949595324883,4.734218693943828
3D9,100.0,3.73,SHWR,1.146,55.8785,2386.25,10.25,0.8308567949054066,0.952161886961596,3.551563838366753
3D9,100.0,4.973,SHWR,1.329,55.8785,2390.01,14.01,0.8308567949054066,1.1042086804292854,5.491229767774836
3D9,100.0,2.114,BATH,4.634,55.8785,2390.81,14.81,0.8308567949054066,3.8501903875916548,8.139302479368757
4E8,101.0,13.232,SHWR,2.0,55.93600000000001,2407.72,7.72,0.8306921305702288,1.6613842611404577,21.983436543410534
4E8,101.0,6.419,SHWR,2.0,55.93600000000001,2419.95,19.95,0.8306921305702288,1.6613842611404577,10.664425572260598
6E8,102.0,14.833,SHWR,1.443,55.969,2432.8,8.8,0.8305974826785926,1.198552167505209,17.778124300604766
6E8,102.0,6.0,SHWR,2.0,55.969,2439.34,15.34,0.8305974826785926,1.6611949653571851,9.96716979214311
6E8,102.0,10.833,SHWR,2.0,55.969,2439.55,15.55,0.8305974826785926,1.6611949653571851,17.99572505971439
6E8,102.0,5.332999999999998,SHWR,2.0,55.969,2444.5,20.5,0.8305974826785926,1.6611949653571851,8.859152750249866
1D6,103.0,11.772,SHWR,1.492,56.023,2457.39,9.39,0.8304423758414297,1.239020024755413,14.585743731420722
1D4,104.0,3.0980000000000003,SHWR,1.644,56.05199999999999,2478.94,6.94,0.8303589604397096,1.3651101309628826,4.229111185723011
4D5,105.0,5.595,SHWR,2.0,56.081,2502.9,6.9,0.8302754629236748,1.6605509258473496,9.290782430115922
4D5,105.0,6.341,SHWR,1.38,56.081,2503.18,7.18,0.8302754629236748,1.1457801388346711,7.2653918603506495
4D5,105.0,3.108,BATH,5.023,56.081,2512.41,16.41,0.8302754629236748,4.170473650265619,12.961832105025543
5D8,106.0,7.59,SHWR,1.842,56.131,2526.99,6.99,0.8301313084985307,1.5291018702542936,11.605883195230088
5D8,106.0,12.237,SHWR,1.984,56.131,2527.37,7.37,0.8301313084985307,1.6469805160610849,20.154100575039497
5D8,106.0,11.307,SHWR,1.765,56.131,2541.59,21.59,0.8301313084985307,1.4651817594999066,16.566810154665443
1D9,107.0,8.908999999999997,SHWR,2.0,56.2335,2566.09,22.09,0.8298350250567925,1.659670050113585,14.786000476461924
2E1,108.0,15.518,SHWR,2.0,56.364000000000004,2577.46,9.46,0.829456306705778,1.658912613411556,25.743005934920525
