Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
5D5,26.0,0.249,FAUC,1.008,41.5435,623.0,23.0,0.5,0.504,0.125496
5D5,26.0,0.249,FAUC,0.403,41.5435,623.03,23.03,0.5,0.2015,0.0501735
5D5,26.0,1.492,FAUC,0.97,41.5435,623.52,23.52,0.5,0.485,0.7236199999999999
5D5,26.0,0.249,FAUC,0.403,41.5435,623.86,23.86,0.5,0.2015,0.0501735
2D5,27.0,0.16699999999999998,FAUC,0.461,41.436499999999995,628.49,4.49,0.5,0.2305,0.0384935
2D5,27.0,0.16699999999999998,FAUC,0.403,41.436499999999995,630.61,6.61,0.5,0.2015,0.0336505
2D5,27.0,0.16699999999999998,FAUC,0.34600000000000003,41.436499999999995,630.86,6.86,0.5,0.17300000000000001,0.028891
2D5,27.0,0.16699999999999998,FAUC,0.634,41.436499999999995,631.03,7.03,0.5,0.317,0.05293899999999999
2D5,27.0,0.5,FAUC,0.691,41.436499999999995,631.09,7.09,0.5,0.3455,0.17275
2D5,27.0,0.16699999999999998,FAUC,0.34600000000000003,41.436499999999995,631.82,7.82,0.5,0.17300000000000001,0.028891
2D5,27.0,9.833,SHWR,1.411,41.436499999999995,633.06,9.06,0.8640630203837502,1.2191929217614714,11.98832399968055
2D5,27.0,0.333,FAUC,0.403,41.436499999999995,633.26,9.26,0.5,0.2015,0.0670995
2D5,27.0,0.667,CWSH,0.602,41.436499999999995,633.36,9.36,0.22,0.13244,0.08833748000000001
2D5,27.0,6.5,CWSH,0.8740000000000001,41.436499999999995,633.42,9.42,0.22,0.19228000000000003,1.2498200000000002
2D5,27.0,0.5,CWSH,0.767,41.436499999999995,633.65,9.65,0.22,0.16874,0.08437
2D5,27.0,6.6670000000000025,CWSH,0.863,41.436499999999995,633.75,9.75,0.22,0.18986,1.2657966200000004
2D5,27.0,0.667,CWSH,0.649,41.436499999999995,633.97,9.97,0.22,0.14278000000000002,0.09523426000000002
2D5,27.0,0.16699999999999998,FAUC,0.403,41.436499999999995,633.99,9.99,0.5,0.2015,0.0336505
2D5,27.0,6.5,SHWR,2.0,41.436499999999995,634.68,10.68,0.8640630203837502,1.7281260407675003,11.232819264988752
2D5,27.0,0.5,FAUC,2.342,41.436499999999995,636.26,12.26,0.5,1.171,0.5855
2D5,27.0,0.16699999999999998,FAUC,0.403,41.436499999999995,639.68,15.68,0.5,0.2015,0.0336505
2D5,27.0,0.16699999999999998,FAUC,0.461,41.436499999999995,640.0,16.0,0.5,0.2305,0.0384935
2D5,27.0,0.16699999999999998,FAUC,0.34600000000000003,41.436499999999995,640.13,16.13,0.5,0.17300000000000001,0.028891
2D5,27.0,0.16699999999999998,FAUC,0.461,41.436499999999995,640.22,16.22,0.5,0.2305,0.0384935
2D5,27.0,0.16699999999999998,FAUC,0.34600000000000003,41.436499999999995,643.12,19.12,0.5,0.17300000000000001,0.028891
2D5,27.0,0.16699999999999998,FAUC,0.461,41.436499999999995,643.14,19.14,0.5,0.2305,0.0384935
2D5,27.0,0.16699999999999998,FAUC,0.34600000000000003,41.436499999999995,644.11,20.11,0.5,0.17300000000000001,0.028891
2D5,27.0,0.16699999999999998,FAUC,0.28800000000000003,41.436499999999995,644.26,20.26,0.5,0.14400000000000002,0.024048
2D5,27.0,0.16699999999999998,FAUC,0.403,41.436499999999995,645.62,21.62,0.5,0.2015,0.0336505
2D5,27.0,0.667,CWSH,0.408,41.436499999999995,645.87,21.87,0.22,0.08975999999999999,0.05986992
2D5,27.0,6.3329999999999975,CWSH,0.569,41.436499999999995,645.94,21.94,0.22,0.12517999999999999,0.7927649399999996
2D5,27.0,0.5,CWSH,0.489,41.436499999999995,646.16,22.16,0.22,0.10758,0.05379
2D5,27.0,6.5,CWSH,0.56,41.436499999999995,646.26,22.26,0.22,0.12320000000000002,0.8008000000000001
2D5,27.0,0.667,CWSH,0.415,41.436499999999995,646.48,22.48,0.22,0.09129999999999999,0.060897099999999996
2D5,27.0,0.16699999999999998,FAUC,0.28800000000000003,41.436499999999995,646.86,22.86,0.5,0.14400000000000002,0.024048
2D5,27.0,0.16699999999999998,FAUC,0.34600000000000003,41.436499999999995,646.9,22.9,0.5,0.17300000000000001,0.028891
2D5,27.0,7.1670000000000025,CWSH,0.644,41.436499999999995,646.99,22.99,0.22,0.14168,1.0154205600000004
2D5,27.0,0.5,FAUC,2.093,41.436499999999995,647.02,23.02,0.5,1.0465,0.52325
2D5,27.0,0.16699999999999998,FAUC,0.518,41.436499999999995,647.19,23.19,0.5,0.259,0.043253
2D5,27.0,0.16699999999999998,FAUC,0.8059999999999999,41.436499999999995,647.2,23.2,0.5,0.40299999999999997,0.06730099999999999
2D5,27.0,0.5,FAUC,1.152,41.436499999999995,647.42,23.42,0.5,0.576,0.288
2D5,27.0,0.333,FAUC,0.8059999999999999,41.436499999999995,647.45,23.45,0.5,0.40299999999999997,0.13419899999999998
2D5,27.0,0.16699999999999998,FAUC,0.8640000000000001,41.436499999999995,647.54,23.54,0.5,0.43200000000000005,0.072144
2D5,27.0,0.16699999999999998,FAUC,0.8059999999999999,41.436499999999995,647.57,23.57,0.5,0.40299999999999997,0.06730099999999999
3D2,28.0,0.131,FAUC,0.518,41.308,648.05,0.05,0.5,0.259,0.033929
3D2,28.0,0.131,FAUC,0.461,41.308,649.0,1.0,0.5,0.2305,0.030195500000000004
3D2,28.0,0.131,FAUC,0.979,41.308,651.06,3.06,0.5,0.4895,0.0641245
3D2,28.0,0.131,FAUC,0.28800000000000003,41.308,651.92,3.92,0.5,0.14400000000000002,0.018864000000000002
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,651.99,3.99,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.262,FAUC,0.49,41.308,652.38,4.38,0.5,0.245,0.06419
3D2,28.0,0.131,FAUC,0.403,41.308,652.97,4.97,0.5,0.2015,0.026396500000000003
3D2,28.0,1.834,FAUC,0.823,41.308,654.26,6.26,0.5,0.4115,0.754691
3D2,28.0,0.262,FAUC,0.34600000000000003,41.308,654.37,6.37,0.5,0.17300000000000001,0.045326000000000005
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,654.46,6.46,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.262,FAUC,0.8640000000000001,41.308,654.7,6.7,0.5,0.43200000000000005,0.11318400000000002
3D2,28.0,0.262,FAUC,0.374,41.308,654.86,6.86,0.5,0.187,0.048994
3D2,28.0,0.131,FAUC,0.403,41.308,654.87,6.87,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,654.98,6.98,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,655.22,7.22,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.262,FAUC,0.34600000000000003,41.308,655.23,7.23,0.5,0.17300000000000001,0.045326000000000005
3D2,28.0,0.131,FAUC,0.403,41.308,655.25,7.25,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,655.34,7.34,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.403,41.308,655.34,7.34,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,655.53,7.53,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,655.95,7.95,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,655.99,7.99,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.28800000000000003,41.308,656.12,8.12,0.5,0.14400000000000002,0.018864000000000002
3D2,28.0,9.04,SHWR,1.707,41.308,656.15,8.15,0.8643000597079736,1.475360201921511,13.337256225370458
3D2,28.0,0.262,FAUC,0.8059999999999999,41.308,656.44,8.44,0.5,0.40299999999999997,0.105586
3D2,28.0,0.131,FAUC,0.7490000000000001,41.308,656.97,8.97,0.5,0.37450000000000006,0.049059500000000006
3D2,28.0,0.131,FAUC,0.461,41.308,656.99,8.99,0.5,0.2305,0.030195500000000004
3D2,28.0,0.262,FAUC,1.296,41.308,657.0,9.0,0.5,0.648,0.169776
3D2,28.0,3.0,CWSH,1.87,41.308,657.03,9.03,0.22,0.41140000000000004,1.2342000000000002
3D2,28.0,1.3330000000000002,CWSH,1.273,41.308,657.29,9.29,0.22,0.28006,0.37331998
3D2,28.0,3.333,CWSH,1.602,41.308,657.33,9.33,0.22,0.35244000000000003,1.1746825200000002
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,658.68,10.68,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.461,41.308,658.7,10.7,0.5,0.2305,0.030195500000000004
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,659.0,11.0,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,659.5,11.5,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.262,FAUC,0.34600000000000003,41.308,659.53,11.53,0.5,0.17300000000000001,0.045326000000000005
3D2,28.0,0.131,FAUC,0.461,41.308,660.01,12.01,0.5,0.2305,0.030195500000000004
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,660.04,12.04,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.524,FAUC,0.34600000000000003,41.308,661.03,13.03,0.5,0.17300000000000001,0.09065200000000001
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,661.07,13.07,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,661.39,13.39,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,1.267,41.308,661.75,13.75,0.5,0.6335,0.08298849999999999
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,662.66,14.66,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.403,41.308,665.02,17.02,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,665.42,17.42,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,665.63,17.63,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.403,41.308,665.71,17.71,0.5,0.2015,0.026396500000000003
3D2,28.0,0.262,FAUC,0.922,41.308,665.76,17.76,0.5,0.461,0.12078200000000001
3D2,28.0,0.262,FAUC,0.461,41.308,665.97,17.97,0.5,0.2305,0.06039100000000001
3D2,28.0,0.131,FAUC,0.403,41.308,666.28,18.28,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,666.35,18.35,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.262,FAUC,0.922,41.308,666.88,18.88,0.5,0.461,0.12078200000000001
3D2,28.0,0.131,FAUC,0.403,41.308,667.06,19.06,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,667.29,19.29,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,667.61,19.61,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,667.63,19.63,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,668.17,20.17,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.262,FAUC,0.34600000000000003,41.308,668.59,20.59,0.5,0.17300000000000001,0.045326000000000005
3D2,28.0,0.262,FAUC,0.922,41.308,668.88,20.88,0.5,0.461,0.12078200000000001
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,669.17,21.17,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,669.38,21.38,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,669.43,21.43,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,669.49,21.49,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,669.98,21.98,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.403,41.308,670.07,22.07,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.403,41.308,670.2,22.2,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.403,41.308,670.21,22.21,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,670.23,22.23,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,670.33,22.33,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,670.64,22.64,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.403,41.308,670.76,22.76,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,670.76,22.76,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.461,41.308,670.79,22.79,0.5,0.2305,0.030195500000000004
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,671.09,23.09,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,671.65,23.65,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.403,41.308,671.65,23.65,0.5,0.2015,0.026396500000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,671.67,23.67,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,671.69,23.69,0.5,0.17300000000000001,0.022663000000000003
3D2,28.0,0.131,FAUC,0.34600000000000003,41.308,671.87,23.87,0.5,0.17300000000000001,0.022663000000000003
3D8,29.0,0.124,FAUC,1.152,41.2535,672.22,0.22,0.5,0.576,0.07142399999999999
3D8,29.0,0.124,FAUC,1.152,41.2535,672.43,0.43,0.5,0.576,0.07142399999999999
3D8,29.0,0.249,FAUC,0.403,41.2535,673.12,1.12,0.5,0.2015,0.0501735
3D8,29.0,0.124,FAUC,1.21,41.2535,674.14,2.14,0.5,0.605,0.07502
3D8,29.0,0.249,FAUC,0.95,41.2535,678.53,6.53,0.5,0.475,0.11827499999999999
3D8,29.0,0.373,FAUC,0.7490000000000001,41.2535,679.67,7.67,0.5,0.37450000000000006,0.13968850000000002
3D8,29.0,0.995,FAUC,2.066,41.2535,680.0,8.0,0.5,1.033,1.0278349999999998
3D8,29.0,0.87,FAUC,2.633,41.2535,680.07,8.07,0.5,1.3165,1.145355
3D8,29.0,0.995,FAUC,1.836,41.2535,680.33,8.33,0.5,0.918,0.91341
3D8,29.0,2.86,SHWR,2.0,41.2535,680.36,8.36,0.8644003444231252,1.7288006888462504,4.944369970100276
3D8,29.0,14.174,SHWR,1.932,41.2535,680.62,8.62,0.8644003444231252,1.670021465425478,23.670884250940723
3D8,29.0,0.124,FAUC,1.152,41.2535,680.9,8.9,0.5,0.576,0.07142399999999999
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,681.04,9.04,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.373,FAUC,0.614,41.2535,681.09,9.09,0.5,0.307,0.114511
3D8,29.0,0.622,FAUC,1.129,41.2535,681.12,9.12,0.5,0.5645,0.351119
3D8,29.0,0.249,FAUC,0.95,41.2535,681.2,9.2,0.5,0.475,0.11827499999999999
3D8,29.0,0.87,FAUC,0.856,41.2535,681.26,9.26,0.5,0.428,0.37235999999999997
3D8,29.0,0.622,FAUC,1.21,41.2535,681.31,9.31,0.5,0.605,0.37631
3D8,29.0,0.4970000000000001,FAUC,1.123,41.2535,681.33,9.33,0.5,0.5615,0.2790655000000001
3D8,29.0,0.249,FAUC,0.95,41.2535,681.9,9.9,0.5,0.475,0.11827499999999999
3D8,29.0,0.249,FAUC,1.123,41.2535,681.97,9.97,0.5,0.5615,0.1398135
3D8,29.0,0.249,FAUC,0.547,41.2535,683.17,11.17,0.5,0.2735,0.06810150000000001
3D8,29.0,0.746,FAUC,1.008,41.2535,683.34,11.34,0.5,0.504,0.375984
3D8,29.0,0.373,FAUC,1.632,41.2535,683.42,11.42,0.5,0.816,0.30436799999999997
3D8,29.0,0.373,FAUC,0.768,41.2535,683.78,11.78,0.5,0.384,0.143232
3D8,29.0,0.249,FAUC,0.95,41.2535,684.22,12.22,0.5,0.475,0.11827499999999999
3D8,29.0,0.622,FAUC,1.279,41.2535,684.24,12.24,0.5,0.6395,0.397769
3D8,29.0,0.622,FAUC,1.509,41.2535,684.48,12.48,0.5,0.7545,0.46929899999999997
3D8,29.0,0.249,FAUC,0.7490000000000001,41.2535,684.56,12.56,0.5,0.37450000000000006,0.09325050000000001
3D8,29.0,0.249,FAUC,1.325,41.2535,684.57,12.57,0.5,0.6625,0.16496249999999998
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,684.61,12.61,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.746,FAUC,1.507,41.2535,684.65,12.65,0.5,0.7535,0.5621109999999999
3D8,29.0,0.622,FAUC,1.44,41.2535,684.69,12.69,0.5,0.72,0.44783999999999996
3D8,29.0,0.124,FAUC,1.152,41.2535,685.26,13.26,0.5,0.576,0.07142399999999999
3D8,29.0,0.249,FAUC,0.7490000000000001,41.2535,687.6,15.6,0.5,0.37450000000000006,0.09325050000000001
3D8,29.0,0.373,FAUC,1.382,41.2535,687.84,15.84,0.5,0.691,0.257743
3D8,29.0,0.249,FAUC,0.95,41.2535,687.92,15.92,0.5,0.475,0.11827499999999999
3D8,29.0,0.124,FAUC,1.152,41.2535,688.38,16.38,0.5,0.576,0.07142399999999999
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,688.57,16.57,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,689.36,17.36,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,689.37,17.37,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,689.38,17.38,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.249,FAUC,0.7490000000000001,41.2535,689.38,17.38,0.5,0.37450000000000006,0.09325050000000001
3D8,29.0,0.249,FAUC,0.547,41.2535,689.97,17.97,0.5,0.2735,0.06810150000000001
3D8,29.0,0.249,FAUC,0.7490000000000001,41.2535,689.98,17.98,0.5,0.37450000000000006,0.09325050000000001
3D8,29.0,0.249,FAUC,0.547,41.2535,690.01,18.01,0.5,0.2735,0.06810150000000001
3D8,29.0,0.373,FAUC,1.133,41.2535,690.02,18.02,0.5,0.5665,0.2113045
3D8,29.0,0.373,FAUC,1.133,41.2535,690.23,18.23,0.5,0.5665,0.2113045
3D8,29.0,0.249,FAUC,0.7490000000000001,41.2535,690.27,18.27,0.5,0.37450000000000006,0.09325050000000001
3D8,29.0,0.249,FAUC,1.872,41.2535,690.31,18.31,0.5,0.936,0.23306400000000002
3D8,29.0,0.249,FAUC,1.325,41.2535,690.35,18.35,0.5,0.6625,0.16496249999999998
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,690.85,18.85,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.124,FAUC,0.7490000000000001,41.2535,690.97,18.97,0.5,0.37450000000000006,0.04643800000000001
3D8,29.0,0.249,FAUC,0.95,41.2535,691.47,19.47,0.5,0.475,0.11827499999999999
3D8,29.0,0.373,FAUC,1.229,41.2535,691.54,19.54,0.5,0.6145,0.2292085
3D8,29.0,0.124,FAUC,1.4980000000000002,41.2535,691.62,19.62,0.5,0.7490000000000001,0.09287600000000001
3D8,29.0,1.741,FAUC,1.633,41.2535,692.33,20.33,0.5,0.8165,1.4215265000000001
3D8,29.0,2.238,FAUC,0.586,41.2535,692.37,20.37,0.5,0.293,0.6557339999999999
3D8,29.0,0.249,FAUC,0.547,41.2535,692.46,20.46,0.5,0.2735,0.06810150000000001
3D8,29.0,0.124,FAUC,1.4980000000000002,41.2535,692.48,20.48,0.5,0.7490000000000001,0.09287600000000001
3D8,29.0,0.373,FAUC,1.248,41.2535,692.51,20.51,0.5,0.624,0.232752
3D8,29.0,1.833,DWSH,1.012,41.2535,693.22,21.22,1.0,1.012,1.854996
3D8,29.0,1.6669999999999998,DWSH,0.987,41.2535,693.38,21.38,1.0,0.987,1.6453289999999998
3D8,29.0,2.667,CWSH,2.279,41.2535,693.42,21.42,0.22,0.5013799999999999,1.3371804599999997
3D8,29.0,0.87,FAUC,0.535,41.2535,693.47,21.47,0.5,0.2675,0.23272500000000002
3D8,29.0,0.124,FAUC,1.094,41.2535,693.49,21.49,0.5,0.547,0.067828
3D8,29.0,1.119,FAUC,1.5490000000000002,41.2535,693.49,21.49,0.5,0.7745000000000001,0.8666655000000001
3D8,29.0,0.4970000000000001,FAUC,1.598,41.2535,693.69,21.69,0.5,0.799,0.3971030000000001
3D8,29.0,0.373,FAUC,0.634,41.2535,693.81,21.81,0.5,0.317,0.118241
3D8,29.0,3.5,CWSH,1.619,41.2535,693.83,21.83,0.22,0.35618,1.24663
3D8,29.0,1.5,DWSH,0.999,41.2535,693.84,21.84,1.0,0.999,1.4985
3D8,29.0,0.333,CWSH,1.408,41.2535,693.99,21.99,0.22,0.30976,0.10315008
3D8,29.0,0.333,CWSH,1.314,41.2535,694.0,22.0,0.22,0.28908,0.09626364000000001
3D8,29.0,0.249,FAUC,0.95,41.2535,694.16,22.16,0.5,0.475,0.11827499999999999
3D8,29.0,0.4970000000000001,FAUC,1.5119999999999998,41.2535,694.79,22.79,0.5,0.7559999999999999,0.375732
3D8,29.0,0.4970000000000001,FAUC,0.619,41.2535,694.85,22.85,0.5,0.3095,0.15382150000000003
3D8,29.0,0.249,FAUC,0.95,41.2535,694.88,22.88,0.5,0.475,0.11827499999999999
3D8,29.0,0.249,FAUC,0.95,41.2535,694.9,22.9,0.5,0.475,0.11827499999999999
3D8,29.0,0.373,FAUC,0.634,41.2535,694.91,22.91,0.5,0.317,0.118241
3D8,29.0,0.4970000000000001,FAUC,0.778,41.2535,694.97,22.97,0.5,0.389,0.19333300000000006
4D9,30.0,0.262,FAUC,1.181,41.356,704.57,8.57,0.5,0.5905,0.15471100000000002
4D9,30.0,1.833,DWSH,0.6609999999999999,41.356,704.6,8.6,1.0,0.6609999999999999,1.2116129999999998
4D9,30.0,2.0,DWSH,0.8540000000000001,41.356,704.97,8.97,1.0,0.8540000000000001,1.7080000000000002
4D9,30.0,0.5,DWSH,0.745,41.356,705.24,9.24,1.0,0.745,0.3725
4D9,30.0,2.0,DWSH,0.8540000000000001,41.356,705.27,9.27,1.0,0.8540000000000001,1.7080000000000002
4D9,30.0,1.4409999999999998,FAUC,1.2990000000000002,41.356,705.83,9.83,0.5,0.6495000000000001,0.9359295
4D9,30.0,11.005,SHWR,1.464,41.356,705.86,9.86,0.8642116126228884,1.2652058008799085,13.923589838683395
4D9,30.0,0.524,FAUC,1.944,41.356,706.39,10.39,0.5,0.972,0.509328
4D9,30.0,9.167,CWSH,0.695,41.356,706.41,10.41,0.22,0.15289999999999998,1.4016342999999998
4D9,30.0,1.834,FAUC,0.621,41.356,706.45,10.45,0.5,0.3105,0.569457
4D9,30.0,0.393,FAUC,1.248,41.356,706.61,10.61,0.5,0.624,0.245232
4D9,30.0,0.333,CWSH,0.426,41.356,706.75,10.75,0.22,0.09372,0.031208760000000002
4D9,30.0,10.167,CWSH,0.575,41.356,706.76,10.76,0.22,0.1265,1.2861255
4D9,30.0,0.333,CWSH,0.409,41.356,707.03,11.03,0.22,0.08997999999999999,0.029963339999999998
4D9,30.0,0.5,CWSH,0.306,41.356,707.03,11.03,0.22,0.06732,0.03366
4D9,30.0,0.655,FAUC,0.991,41.356,707.98,11.98,0.5,0.4955,0.3245525
4D9,30.0,0.131,FAUC,1.094,41.356,707.99,11.99,0.5,0.547,0.07165700000000001
4D9,30.0,0.131,FAUC,0.691,41.356,708.41,12.41,0.5,0.3455,0.045260499999999995
4D9,30.0,0.131,FAUC,0.8059999999999999,41.356,708.5,12.5,0.5,0.40299999999999997,0.052793
4D9,30.0,0.262,FAUC,0.49,41.356,712.66,16.66,0.5,0.245,0.06419
4D9,30.0,0.524,FAUC,1.152,41.356,712.68,16.68,0.5,0.576,0.301824
4D9,30.0,1.048,FAUC,1.548,41.356,712.76,16.76,0.5,0.774,0.8111520000000001
4D9,30.0,0.655,FAUC,0.933,41.356,712.81,16.81,0.5,0.4665,0.30555750000000004
4D9,30.0,0.262,FAUC,0.605,41.356,712.91,16.91,0.5,0.3025,0.079255
4D9,30.0,0.262,FAUC,0.461,41.356,713.0,17.0,0.5,0.2305,0.06039100000000001
4D9,30.0,1.5719999999999998,FAUC,1.296,41.356,713.12,17.12,0.5,0.648,1.018656
4D9,30.0,0.131,FAUC,0.518,41.356,713.16,17.16,0.5,0.259,0.033929
4D9,30.0,1.834,FAUC,1.646,41.356,713.18,17.18,0.5,0.823,1.509382
4D9,30.0,0.262,FAUC,0.893,41.356,713.47,17.47,0.5,0.4465,0.116983
4D9,30.0,1.179,FAUC,0.051,41.356,714.66,18.66,0.5,0.0255,0.0300645
4D9,30.0,0.917,FAUC,1.251,41.356,714.69,18.69,0.5,0.6255,0.5735835
4D9,30.0,0.917,FAUC,1.152,41.356,714.71,18.71,0.5,0.576,0.528192
4D9,30.0,13.101,SHWR,2.0,41.356,714.84,18.84,0.8642116126228884,1.7284232252457767,22.644072673944923
4D9,30.0,0.917,FAUC,0.23,41.356,714.89,18.89,0.5,0.115,0.10545500000000001
4D9,30.0,4.847,SHWR,2.0,41.356,715.41,19.41,0.8642116126228884,1.7284232252457767,8.37766737276628
4D9,30.0,1.5719999999999998,FAUC,0.418,41.356,715.42,19.42,0.5,0.209,0.32854799999999995
4D9,30.0,0.262,FAUC,0.7490000000000001,41.356,716.22,20.22,0.5,0.37450000000000006,0.09811900000000001
4D9,30.0,0.262,FAUC,0.403,41.356,716.5,20.5,0.5,0.2015,0.05279300000000001
4D9,30.0,3.668,SHWR,2.0,41.356,716.6,20.6,0.8642116126228884,1.7284232252457767,6.3398563902015095
4D9,30.0,1.048,FAUC,0.6409999999999999,41.356,716.61,20.61,0.5,0.32049999999999995,0.33588399999999996
4D9,30.0,2.62,SHWR,2.0,41.356,716.79,20.79,0.8642116126228884,1.7284232252457767,4.528468850143935
4D9,30.0,0.131,FAUC,0.518,41.356,717.01,21.01,0.5,0.259,0.033929
4D9,30.0,2.096,FAUC,1.5619999999999998,41.356,717.12,21.12,0.5,0.7809999999999999,1.636976
4D9,30.0,1.703,FAUC,1.413,41.356,717.24,21.24,0.5,0.7065,1.2031695
4D9,30.0,0.393,FAUC,1.152,41.356,717.27,21.27,0.5,0.576,0.22636799999999999
4D9,30.0,1.4409999999999998,FAUC,2.246,41.356,718.07,22.07,0.5,1.123,1.6182429999999999
4D9,30.0,0.131,FAUC,0.634,41.356,718.9,22.9,0.5,0.317,0.041527
2E7,31.0,0.4270000000000001,FAUC,1.171,41.3395,725.93,5.93,0.5,0.5855,0.2500085000000001
2E7,31.0,0.142,FAUC,0.23,41.3395,725.94,5.94,0.5,0.115,0.01633
2E7,31.0,8.827,SHWR,1.293,41.3395,727.6,7.6,0.8642420293101458,1.1174649438980184,9.863863059787809
2E7,31.0,0.285,FAUC,1.21,41.3395,727.9,7.9,0.5,0.605,0.17242499999999997
