Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D6,98.0,9.833,SHWR,2.0,42.7355,2336.2,8.2,0.86161946737333,1.72323893474666,16.944608445363908
4D3,99.0,3.406,SHWR,1.405,42.762499999999996,2364.56,12.56,0.8615677452846513,1.2105026821249352,4.1229721353175295
4D3,99.0,1.965,SHWR,1.888,42.762499999999996,2372.61,20.61,0.8615677452846513,1.6266399030974215,3.1963474095864335
3D9,100.0,4.103,SHWR,1.3130000000000002,42.842,2376.21,0.21,0.8614152276947808,1.1310381939632475,4.640649709831204
3D9,100.0,4.227,SHWR,1.348,42.842,2384.8,8.8,0.8614152276947808,1.1611877269325646,4.908340521743951
3D9,100.0,3.73,SHWR,1.146,42.842,2386.25,10.25,0.8614152276947808,0.9871818509382188,3.6821883039995558
3D9,100.0,4.973,SHWR,1.329,42.842,2390.01,14.01,0.8614152276947808,1.1448208376063638,5.693194025416447
3D9,100.0,2.114,BATH,4.634,42.842,2390.81,14.81,0.8614152276947808,3.991798165137615,8.438661321100918
4E8,101.0,13.232,SHWR,2.0,42.9385,2407.72,7.72,0.8612296441234224,1.7224592882468448,22.79158130208225
4E8,101.0,6.419,SHWR,2.0,42.9385,2419.95,19.95,0.8612296441234224,1.7224592882468448,11.056466171256496
6E8,102.0,14.833,SHWR,1.443,42.93,2432.8,8.8,0.8612460108228113,1.2427779936173167,18.434125979325657
6E8,102.0,6.0,SHWR,2.0,42.93,2439.34,15.34,0.8612460108228113,1.7224920216456225,10.334952129873734
6E8,102.0,10.833,SHWR,2.0,42.93,2439.55,15.55,0.8612460108228113,1.7224920216456225,18.659756070487028
6E8,102.0,5.332999999999998,SHWR,2.0,42.93,2444.5,20.5,0.8612460108228113,1.7224920216456225,9.186049951436102
1D6,103.0,11.772,SHWR,1.492,42.869,2457.39,9.39,0.8613633527886762,1.2851541223607048,15.128834328430218
1D4,104.0,3.0980000000000003,SHWR,1.644,42.797,2478.94,6.94,0.861501599656524,1.4163086298353254,4.387724135229838
4D5,105.0,5.595,SHWR,2.0,42.75,2502.9,6.9,0.8615916955017301,1.7231833910034602,9.64121107266436
4D5,105.0,6.341,SHWR,1.38,42.75,2503.18,7.18,0.8615916955017301,1.1889965397923874,7.539427058823529
4D5,105.0,3.108,BATH,5.023,42.75,2512.41,16.41,0.8615916955017301,4.32777508650519,13.450724968858129
5D8,106.0,7.59,SHWR,1.842,42.741,2526.99,6.99,0.8616089345271869,1.5870836573990783,12.045964959659004
5D8,106.0,12.237,SHWR,1.984,42.741,2527.37,7.37,0.8616089345271869,1.7094321261019387,20.918320927109423
5D8,106.0,11.307,SHWR,1.765,42.741,2541.59,21.59,0.8616089345271869,1.5207397694404847,17.19500457306356
1D9,107.0,8.908999999999997,SHWR,2.0,42.826499999999996,2566.09,22.09,0.8614449901972331,1.7228899803944662,15.349226835334294
2E1,108.0,15.518,SHWR,2.0,42.884,2577.46,9.46,0.8613345166121249,1.7226690332242498,26.73237805757391
2E1,108.0,8.115,SHWR,2.0,42.884,2580.2,12.2,0.8613345166121249,1.7226690332242498,13.979459204614788
2E9,109.0,8.984,SHWR,1.561,42.8745,2608.29,16.29,0.8613527809165967,1.3445716910108074,12.079632072041093
