Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3D6,22.0,1.3330000000000002,CWSH,2.2369293375,41.967,512.93,8.93,0.22,0.49212445424999995,0.6560018975152501
3D6,22.0,0.667,CWSH,2.3169625875,41.967,512.96,8.96,0.22,0.50973176925,0.33999109008975
3D6,22.0,1.167,CWSH,2.6477666875000003,41.967,513.08,9.08,0.22,0.58250867125,0.6797876193487501
3D6,22.0,0.5,CWSH,2.1515605375000004,41.967,513.12,9.12,0.22,0.4733433182500001,0.23667165912500004
3D6,22.0,1.167,CWSH,2.7944943125000004,41.967,513.23,9.23,0.22,0.6147887487500001,0.7174584697912502
3D6,22.0,0.31,FAUC,0.4615250750000001,41.967,516.25,12.25,0.5,0.23076253750000006,0.07153638662500002
3D6,22.0,1.0,DWSH,1.0244256,41.967,516.51,12.51,1.0,1.0244256,1.0244256
3D6,22.0,0.62,FAUC,1.267193125,41.967,516.55,12.55,0.5,0.6335965625,0.39282986875
3D6,22.0,1.3330000000000002,DWSH,1.0684438875,41.967,516.63,12.63,1.0,1.0684438875,1.4242357020375
3D6,22.0,1.3330000000000002,DWSH,1.02976115,41.967,516.69,12.69,1.0,1.02976115,1.37267161295
3D6,22.0,1.3330000000000002,DWSH,1.0444339125,41.967,517.18,13.18,1.0,1.0444339125,1.3922304053625
3D6,22.0,1.5,DWSH,0.9697362125,41.967,517.25,13.25,1.0,0.9697362125,1.45460431875
3D6,22.0,0.31,FAUC,2.1515605375000004,41.967,518.35,14.35,0.5,1.0757802687500002,0.33349188331250007
3D6,22.0,0.155,FAUC,0.9990817375000002,41.967,518.38,14.38,0.5,0.4995408687500001,0.07742883465625001
3D6,22.0,0.31,FAUC,0.4615250750000001,41.967,518.57,14.57,0.5,0.23076253750000006,0.07153638662500002
3D6,22.0,0.31,FAUC,1.1524788,41.967,518.66,14.66,0.5,0.5762394,0.17863421399999999
3D6,22.0,0.155,FAUC,0.4615250750000001,41.967,518.68,14.68,0.5,0.23076253750000006,0.03576819331250001
3D6,22.0,0.31,FAUC,0.4988739250000001,41.967,518.71,14.71,0.5,0.24943696250000005,0.07732545837500002
3D6,22.0,0.31,FAUC,0.7296364625000001,41.967,518.8,14.8,0.5,0.36481823125000007,0.11309365168750002
3D6,22.0,0.155,FAUC,0.6909537250000001,41.967,518.84,14.84,0.5,0.34547686250000004,0.053548913687500005
3D6,22.0,0.465,FAUC,1.4085851999999999,41.967,519.01,15.01,0.5,0.7042925999999999,0.327496059
3D6,22.0,0.62,FAUC,3.4387619750000007,41.967,520.0,16.0,0.5,1.7193809875000003,1.0660162122500003
3D6,22.0,0.31,FAUC,1.5753211375000002,41.967,520.08,16.08,0.5,0.7876605687500001,0.24417477631250004
3D6,22.0,0.155,FAUC,0.5375566625,41.967,520.15,16.15,0.5,0.26877833125,0.04166064134375
3D6,22.0,0.31,FAUC,1.1911615375000002,41.967,520.4,16.4,0.5,0.5955807687500001,0.18463003831250002
3D6,22.0,0.465,FAUC,2.3303014625,41.967,521.38,17.38,0.5,1.16515073125,0.54179509003125
3D6,22.0,0.155,FAUC,1.6900354625000005,41.967,521.39,17.39,0.5,0.8450177312500002,0.13097774834375003
3D6,22.0,0.31,FAUC,1.6513527250000002,41.967,521.42,17.42,0.5,0.8256763625000001,0.255959672375
3D6,22.0,0.155,FAUC,0.4615250750000001,41.967,521.57,17.57,0.5,0.23076253750000006,0.03576819331250001
3D6,22.0,0.31,FAUC,0.8830335250000001,41.967,521.58,17.58,0.5,0.44151676250000005,0.136870196375
3D6,22.0,0.155,FAUC,1.5366384000000004,41.967,521.58,17.58,0.5,0.7683192000000002,0.11908947600000003
3D6,22.0,0.62,FAUC,1.421924075,41.967,522.0,18.0,0.5,0.7109620375,0.44079646325
3D6,22.0,0.31,FAUC,0.9217162625,41.967,522.13,18.13,0.5,0.46085813125,0.1428660206875
3D6,22.0,0.31,FAUC,0.6149221375000001,41.967,522.16,18.16,0.5,0.30746106875000007,0.09531293131250002
3D6,22.0,0.155,FAUC,0.3841596000000001,41.967,522.19,18.19,0.5,0.19207980000000005,0.029772369000000007
3D6,22.0,0.465,FAUC,0.6149221375000001,41.967,522.27,18.27,0.5,0.30746106875000007,0.14296939696875005
3D6,22.0,0.465,FAUC,1.6900354625000005,41.967,522.36,18.36,0.5,0.8450177312500002,0.39293324503125016
3D6,22.0,0.465,FAUC,0.8710285375000001,41.967,522.61,18.61,0.5,0.43551426875000004,0.20251413496875004
3D6,22.0,0.62,FAUC,1.9594807375000003,41.967,523.04,19.04,0.5,0.9797403687500001,0.6074390286250001
3D6,22.0,0.774,FAUC,0.8603574375,41.967,523.27,19.27,0.5,0.43017871875,0.33295832831250005
3D6,22.0,0.155,FAUC,1.920798,41.967,523.48,19.48,0.5,0.960399,0.148861845
3D6,22.0,0.31,FAUC,2.1128777999999997,41.967,523.49,19.49,0.5,1.0564388999999998,0.32749605899999995
3D6,22.0,0.31,FAUC,1.7674009375000002,41.967,523.5,19.5,0.5,0.8837004687500001,0.27394714531250003
3D6,22.0,0.465,FAUC,0.5122128,41.967,523.51,19.51,0.5,0.2561064,0.11908947600000001
3D6,22.0,0.465,FAUC,0.7936630625000001,41.967,523.52,19.52,0.5,0.39683153125000004,0.18452666203125004
3D6,22.0,0.31,FAUC,1.843432525,41.967,523.53,19.53,0.5,0.9217162625,0.285732041375
3D6,22.0,0.31,FAUC,0.6909537250000001,41.967,523.55,19.55,0.5,0.34547686250000004,0.10709782737500001
3D6,22.0,0.155,FAUC,0.6909537250000001,41.967,523.55,19.55,0.5,0.34547686250000004,0.053548913687500005
3D6,22.0,0.155,FAUC,1.7674009375000002,41.967,523.56,19.56,0.5,0.8837004687500001,0.13697357265625001
3D6,22.0,0.62,FAUC,1.6513527250000002,41.967,523.58,19.58,0.5,0.8256763625000001,0.51191934475
3D6,22.0,0.155,FAUC,2.0741950625000003,41.967,523.59,19.59,0.5,1.0370975312500001,0.16075011734375003
3D6,22.0,0.465,FAUC,0.947060125,41.967,523.6,19.6,0.5,0.4735300625,0.22019147906250003
3D6,22.0,0.465,FAUC,5.6343407999999995,41.967,524.28,20.28,0.5,2.8171703999999997,1.309984236
3D6,22.0,0.31,FAUC,0.5762394000000001,41.967,524.29,20.29,0.5,0.28811970000000003,0.089317107
3D6,22.0,0.62,FAUC,2.4009975000000003,41.967,524.3,20.3,0.5,1.2004987500000002,0.7443092250000001
3D6,22.0,0.31,FAUC,3.4574364,41.967,524.33,20.33,0.5,1.7287182,0.535902642
3D6,22.0,0.155,FAUC,1.4592729250000005,41.967,524.34,20.34,0.5,0.7296364625000002,0.11309365168750003
3D6,22.0,0.31,FAUC,1.2298442750000005,41.967,524.35,20.35,0.5,0.6149221375000002,0.1906258626250001
3D6,22.0,0.155,FAUC,1.3832413375,41.967,524.37,20.37,0.5,0.69162066875,0.10720120365625
3D6,22.0,0.155,FAUC,0.5375566625,41.967,524.39,20.39,0.5,0.26877833125,0.04166064134375
3D6,22.0,0.155,FAUC,0.6149221375000001,41.967,524.4,20.4,0.5,0.30746106875000007,0.04765646565625001
3D6,22.0,0.31,FAUC,0.6909537250000001,41.967,524.41,20.41,0.5,0.34547686250000004,0.10709782737500001
3D6,22.0,0.155,FAUC,0.3841596000000001,41.967,524.41,20.41,0.5,0.19207980000000005,0.029772369000000007
3D6,22.0,0.31,FAUC,1.075113325,41.967,524.42,20.42,0.5,0.5375566625,0.166642565375
3D6,22.0,0.31,FAUC,0.7683192000000002,41.967,524.43,20.43,0.5,0.3841596000000001,0.11908947600000003
3D6,22.0,0.155,FAUC,1.6900354625000005,41.967,524.46,20.46,0.5,0.8450177312500002,0.13097774834375003
3D6,22.0,0.31,FAUC,0.30679412500000003,41.967,526.26,22.26,0.5,0.15339706250000001,0.047553089375
3D6,22.0,0.465,FAUC,4.047014675,41.967,526.31,22.31,0.5,2.0235073375,0.9409309119375
4D6,23.0,3.167,CWSH,2.687783312500001,41.961999999999996,528.15,0.15,0.22,0.5913123287500003,1.8726861451512509
4D6,23.0,3.333,CWSH,2.312960925,41.961999999999996,528.55,0.55,0.22,0.5088514035,1.6960017278655002
4D6,23.0,0.333,CWSH,1.9594807375000003,41.961999999999996,528.74,0.74,0.22,0.43108576225000006,0.14355155882925003
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,533.59,5.59,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.249,FAUC,1.4592729250000005,41.961999999999996,533.61,5.61,0.5,0.7296364625000002,0.18167947916250007
4D6,23.0,0.746,FAUC,1.934136875,41.961999999999996,534.53,6.53,0.5,0.9670684375,0.721433054375
4D6,23.0,2.114,FAUC,1.992827925,41.961999999999996,534.57,6.57,0.5,0.9964139625,2.106419116725
4D6,23.0,0.124,FAUC,1.3058758625000002,41.961999999999996,534.74,6.74,0.5,0.6529379312500001,0.08096430347500001
4D6,23.0,0.249,FAUC,1.1524788,41.961999999999996,534.76,6.76,0.5,0.5762394,0.14348361059999998
4D6,23.0,0.373,FAUC,1.075113325,41.961999999999996,534.78,6.78,0.5,0.5375566625,0.2005086351125
4D6,23.0,0.249,FAUC,0.9990817375000002,41.961999999999996,534.8,6.8,0.5,0.4995408687500001,0.12438567631875003
4D6,23.0,0.373,FAUC,1.4085851999999999,41.961999999999996,534.83,6.83,0.5,0.7042925999999999,0.2627011398
4D6,23.0,0.124,FAUC,0.3841596000000001,41.961999999999996,534.85,6.85,0.5,0.19207980000000005,0.023817895200000005
4D6,23.0,0.124,FAUC,0.6909537250000001,41.961999999999996,534.87,6.87,0.5,0.34547686250000004,0.042839130950000005
4D6,23.0,0.124,FAUC,0.6909537250000001,41.961999999999996,534.9,6.9,0.5,0.34547686250000004,0.042839130950000005
4D6,23.0,7.211,SHWR,2.5077085,41.961999999999996,535.29,7.29,0.8630849694679481,2.164365514157014,15.607239722586229
4D6,23.0,0.124,FAUC,0.6909537250000001,41.961999999999996,537.64,9.64,0.5,0.34547686250000004,0.042839130950000005
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,537.85,9.85,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,537.86,9.86,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,537.86,9.86,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.249,FAUC,0.5762394000000001,41.961999999999996,537.9,9.9,0.5,0.28811970000000003,0.0717418053
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,537.92,9.92,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.0,10.0,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.06,10.06,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.42,10.42,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.45,10.45,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.52,10.52,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.6909537250000001,41.961999999999996,538.56,10.56,0.5,0.34547686250000004,0.042839130950000005
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.56,10.56,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.58,10.58,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.7683192000000002,41.961999999999996,538.68,10.68,0.5,0.3841596000000001,0.04763579040000001
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,538.69,10.69,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.06,11.06,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.07,11.07,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.1,11.1,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.13,11.13,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.16,11.16,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,0.3841596000000001,41.961999999999996,539.27,11.27,0.5,0.19207980000000005,0.023817895200000005
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.28,11.28,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,6.837999999999999,SHWR,2.454353,41.961999999999996,539.3,11.3,0.8630849694679481,2.1183151840685666,14.485039228660856
4D6,23.0,0.249,FAUC,1.421924075,41.961999999999996,539.47,11.47,0.5,0.7109620375,0.17702954733749998
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.54,11.54,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.249,FAUC,0.4988739250000001,41.961999999999996,539.72,11.72,0.5,0.24943696250000005,0.06210980366250001
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,539.75,11.75,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.622,FAUC,2.1048744750000004,41.961999999999996,540.73,12.73,0.5,1.0524372375000002,0.6546159617250001
4D6,23.0,3.606,SHWR,2.1115439125000006,41.961999999999996,540.82,12.82,0.8630849694679481,1.8224418132502946,6.571725178580563
4D6,23.0,0.124,FAUC,0.3841596000000001,41.961999999999996,540.95,12.95,0.5,0.19207980000000005,0.023817895200000005
4D6,23.0,0.249,FAUC,0.4988739250000001,41.961999999999996,540.99,12.99,0.5,0.24943696250000005,0.06210980366250001
4D6,23.0,0.124,FAUC,0.6909537250000001,41.961999999999996,541.06,13.06,0.5,0.34547686250000004,0.042839130950000005
4D6,23.0,0.4970000000000001,FAUC,3.860270425,41.961999999999996,542.97,14.97,0.5,1.9301352125,0.9592772006125002
4D6,23.0,0.87,FAUC,3.8629382000000008,41.961999999999996,542.98,14.98,0.5,1.9314691000000004,1.6803781170000003
4D6,23.0,8.081,SHWR,2.5250490375,41.961999999999996,544.48,16.48,0.8630849694679481,2.1793318714357595,17.611180853072373
4D6,23.0,0.124,FAUC,0.4615250750000001,41.961999999999996,544.67,16.67,0.5,0.23076253750000006,0.028614554650000006
4D6,23.0,0.124,FAUC,1.3058758625000002,41.961999999999996,544.75,16.75,0.5,0.6529379312500001,0.08096430347500001
4D6,23.0,0.124,FAUC,0.7683192000000002,41.961999999999996,544.76,16.76,0.5,0.3841596000000001,0.04763579040000001
4D6,23.0,0.249,FAUC,1.3832413375,41.961999999999996,548.2,20.2,0.5,0.69162066875,0.17221354651874998
4D6,23.0,0.124,FAUC,1.7674009375000002,41.961999999999996,548.26,20.26,0.5,0.8837004687500001,0.10957885812500001
4D6,23.0,0.249,FAUC,3.572150725,41.961999999999996,548.29,20.29,0.5,1.7860753625,0.4447327652625
4D6,23.0,0.124,FAUC,1.3058758625000002,41.961999999999996,548.89,20.89,0.5,0.6529379312500001,0.08096430347500001
4D6,23.0,4.333,CWSH,1.92613355,41.961999999999996,549.36,21.36,0.22,0.42374938100000004,1.8361060678730001
4D6,23.0,0.124,FAUC,1.614003875,41.961999999999996,549.53,21.53,0.5,0.8070019375,0.10006824025000001
4D6,23.0,4.167,CWSH,1.9194641125000005,41.961999999999996,549.73,21.73,0.22,0.4222821047500001,1.7596495304932505
4D6,23.0,0.333,CWSH,1.5899938999999998,41.961999999999996,549.93,21.93,0.22,0.349798658,0.116482953114
2E7,24.0,0.4270000000000001,FAUC,1.5619822625000002,41.911500000000004,557.93,5.93,0.5,0.7809911312500001,0.3334832130437501
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,557.94,5.94,0.5,0.15339706250000001,0.021782382875
2E7,24.0,8.827,SHWR,1.7247165375000004,41.911500000000004,559.6,7.6,0.8631795699733884,1.4887400791652419,13.14110867879159
2E7,24.0,0.285,FAUC,1.614003875,41.911500000000004,559.9,7.9,0.5,0.8070019375,0.22999555218749998
2E7,24.0,0.285,FAUC,0.23076253750000006,41.911500000000004,560.01,8.01,0.5,0.11538126875000003,0.03288366159375001
2E7,24.0,0.142,FAUC,0.4615250750000001,41.911500000000004,560.02,8.02,0.5,0.23076253750000006,0.032768280325
2E7,24.0,0.285,FAUC,0.8830335250000001,41.911500000000004,560.43,8.43,0.5,0.44151676250000005,0.1258322773125
2E7,24.0,0.142,FAUC,0.7683192000000002,41.911500000000004,560.44,8.44,0.5,0.3841596000000001,0.05455066320000001
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,560.44,8.44,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.4270000000000001,FAUC,1.0244256,41.911500000000004,560.72,8.72,0.5,0.5122128,0.21871486560000006
2E7,24.0,0.142,FAUC,0.6909537250000001,41.911500000000004,561.12,9.12,0.5,0.34547686250000004,0.049057714475
2E7,24.0,0.285,FAUC,4.6099152000000005,41.911500000000004,561.15,9.15,0.5,2.3049576000000003,0.656912916
2E7,24.0,1.139,FAUC,1.3832413375,41.911500000000004,561.16,9.16,0.5,0.69162066875,0.78775594170625
2E7,24.0,0.7120000000000001,FAUC,1.5833244625000005,41.911500000000004,561.17,9.17,0.5,0.7916622312500002,0.5636635086500003
2E7,24.0,0.997,FAUC,1.7780720375000003,41.911500000000004,561.19,9.19,0.5,0.8890360187500002,0.8863689106937501
2E7,24.0,0.997,FAUC,1.34989415,41.911500000000004,561.31,9.31,0.5,0.674947075,0.6729222337749999
2E7,24.0,0.142,FAUC,0.9990817375000002,41.911500000000004,561.31,9.31,0.5,0.4995408687500001,0.0709348033625
2E7,24.0,0.569,FAUC,2.670442775,41.911500000000004,561.32,9.32,0.5,1.3352213875,0.7597409694875
2E7,24.0,0.142,FAUC,1.7674009375000002,41.911500000000004,561.35,9.35,0.5,0.8837004687500001,0.1254854665625
2E7,24.0,0.285,FAUC,2.1128777999999997,41.911500000000004,561.36,9.36,0.5,1.0564388999999998,0.30108508649999993
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,561.36,9.36,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.569,FAUC,2.6891172,41.911500000000004,561.62,9.62,0.5,1.3445586,0.7650538433999999
2E7,24.0,1.7080000000000002,FAUC,2.259605425,41.911500000000004,561.66,9.66,0.5,1.1298027125,1.9297030329500005
2E7,24.0,0.142,FAUC,0.7683192000000002,41.911500000000004,561.74,9.74,0.5,0.3841596000000001,0.05455066320000001
2E7,24.0,0.285,FAUC,0.6536048750000001,41.911500000000004,561.79,9.79,0.5,0.32680243750000004,0.09313869468750001
2E7,24.0,3.667,CWSH,2.0541867500000004,41.911500000000004,561.84,9.84,0.22,0.4519210850000001,1.6571946186950004
2E7,24.0,0.142,FAUC,0.6909537250000001,41.911500000000004,561.97,9.97,0.5,0.34547686250000004,0.049057714475
2E7,24.0,1.167,CWSH,1.8647747250000004,41.911500000000004,562.1,10.1,0.22,0.4102504395000001,0.47876226289650015
2E7,24.0,3.5,CWSH,2.0475173125,41.911500000000004,562.13,10.13,0.22,0.45045380875,1.5765883306250001
2E7,24.0,3.667,CWSH,2.0728611750000003,41.911500000000004,562.38,10.38,0.22,0.4560294585000001,1.6722600243195003
2E7,24.0,2.705,FAUC,0.040016625,41.911500000000004,562.49,10.49,0.5,0.0200083125,0.0541224853125
2E7,24.0,1.167,CWSH,1.83009365,41.911500000000004,562.63,10.63,0.22,0.402620603,0.46985824370100004
2E7,24.0,3.5,CWSH,2.0395139875000003,41.911500000000004,562.67,10.67,0.22,0.44869307725000007,1.5704257703750002
2E7,24.0,0.142,FAUC,0.8456846750000001,41.911500000000004,563.03,11.03,0.5,0.42284233750000005,0.060043611925000004
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,563.03,11.03,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,563.06,11.06,0.5,0.15339706250000001,0.021782382875
2E7,24.0,1.993,FAUC,1.6073344375000005,41.911500000000004,563.87,11.87,0.5,0.8036672187500002,1.6017087669687506
2E7,24.0,0.142,FAUC,0.6909537250000001,41.911500000000004,563.92,11.92,0.5,0.34547686250000004,0.049057714475
2E7,24.0,0.142,FAUC,0.7683192000000002,41.911500000000004,564.21,12.21,0.5,0.3841596000000001,0.05455066320000001
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,564.37,12.37,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.142,FAUC,0.7683192000000002,41.911500000000004,564.49,12.49,0.5,0.3841596000000001,0.05455066320000001
2E7,24.0,1.139,FAUC,1.5459756125000002,41.911500000000004,564.49,12.49,0.5,0.7729878062500001,0.8804331113187501
2E7,24.0,0.4270000000000001,FAUC,0.8710285375000001,41.911500000000004,564.55,12.55,0.5,0.43551426875000004,0.18596459275625007
2E7,24.0,0.285,FAUC,1.8821152625,41.911500000000004,564.57,12.57,0.5,0.94105763125,0.26820142490625
2E7,24.0,0.142,FAUC,1.614003875,41.911500000000004,564.65,12.65,0.5,0.8070019375,0.11459427512499999
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,566.76,14.76,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.142,FAUC,0.9990817375000002,41.911500000000004,567.69,15.69,0.5,0.4995408687500001,0.0709348033625
2E7,24.0,0.4270000000000001,FAUC,0.23076253750000006,41.911500000000004,568.32,16.32,0.5,0.11538126875000003,0.04926780175625002
2E7,24.0,0.142,FAUC,2.227592125,41.911500000000004,568.57,16.57,0.5,1.1137960625,0.158159040875
2E7,24.0,0.285,FAUC,1.2298442750000005,41.911500000000004,568.59,16.59,0.5,0.6149221375000002,0.17525280918750005
2E7,24.0,8.542,SHWR,1.6393477375000003,41.911500000000004,569.01,17.01,0.8631795699733884,1.4150514750920975,12.087369700236696
2E7,24.0,0.285,FAUC,1.4592729250000005,41.911500000000004,569.2,17.2,0.5,0.7296364625000002,0.20794639181250005
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,569.2,17.2,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.285,FAUC,0.30679412500000003,41.911500000000004,569.21,17.21,0.5,0.15339706250000001,0.0437181628125
2E7,24.0,0.7120000000000001,FAUC,2.0741950625000003,41.911500000000004,569.24,17.24,0.5,1.0370975312500001,0.7384134422500002
2E7,24.0,0.4270000000000001,FAUC,1.0244256,41.911500000000004,569.3,17.3,0.5,0.5122128,0.21871486560000006
2E7,24.0,0.285,FAUC,2.2662748625000004,41.911500000000004,569.33,17.33,0.5,1.1331374312500002,0.32294416790625
2E7,24.0,0.142,FAUC,0.7683192000000002,41.911500000000004,569.39,17.39,0.5,0.3841596000000001,0.05455066320000001
2E7,24.0,0.142,FAUC,0.6909537250000001,41.911500000000004,569.55,17.55,0.5,0.34547686250000004,0.049057714475
2E7,24.0,0.142,FAUC,1.3058758625000002,41.911500000000004,569.63,17.63,0.5,0.6529379312500001,0.09271718623750001
2E7,24.0,0.285,FAUC,2.1128777999999997,41.911500000000004,569.89,17.89,0.5,1.0564388999999998,0.30108508649999993
2E7,24.0,0.142,FAUC,0.6909537250000001,41.911500000000004,569.91,17.91,0.5,0.34547686250000004,0.049057714475
2E7,24.0,3.844,FAUC,1.1644837875,41.911500000000004,570.0,18.0,0.5,0.58224189375,2.238137839575
2E7,24.0,0.285,FAUC,0.7296364625000001,41.911500000000004,570.1,18.1,0.5,0.36481823125000007,0.10397319590625001
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,570.45,18.45,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.285,FAUC,0.960399,41.911500000000004,570.45,18.45,0.5,0.4801995,0.13685685749999998
2E7,24.0,0.285,FAUC,1.3832413375,41.911500000000004,570.52,18.52,0.5,0.69162066875,0.19711189059374998
2E7,24.0,4.9830000000000005,FAUC,0.02801163750000001,41.911500000000004,570.69,18.69,0.5,0.014005818750000005,0.06979099483125004
2E7,24.0,0.285,FAUC,1.2298442750000005,41.911500000000004,570.78,18.78,0.5,0.6149221375000002,0.17525280918750005
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,570.79,18.79,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.285,FAUC,0.23076253750000006,41.911500000000004,570.8,18.8,0.5,0.11538126875000003,0.03288366159375001
2E7,24.0,0.285,FAUC,0.4228423375000001,41.911500000000004,570.83,18.83,0.5,0.21142116875000005,0.06025503309375001
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,570.83,18.83,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.285,FAUC,1.2298442750000005,41.911500000000004,570.84,18.84,0.5,0.6149221375000002,0.17525280918750005
2E7,24.0,0.142,FAUC,0.30679412500000003,41.911500000000004,570.86,18.86,0.5,0.15339706250000001,0.021782382875
2E7,24.0,0.285,FAUC,0.8070019375,41.911500000000004,570.87,18.87,0.5,0.40350096875,0.11499777609374999
2E7,24.0,0.285,FAUC,0.23076253750000006,41.911500000000004,570.87,18.87,0.5,0.11538126875000003,0.03288366159375001
2E7,24.0,0.285,FAUC,0.960399,41.911500000000004,570.92,18.92,0.5,0.4801995,0.13685685749999998
2E7,24.0,0.285,FAUC,0.8830335250000001,41.911500000000004,571.09,19.09,0.5,0.44151676250000005,0.1258322773125
2E7,24.0,2.42,FAUC,0.077365475,41.911500000000004,571.16,19.16,0.5,0.0386827375,0.09361222475
2E7,24.0,0.285,FAUC,0.23076253750000006,41.911500000000004,571.67,19.67,0.5,0.11538126875000003,0.03288366159375001
2E7,24.0,0.142,FAUC,0.4615250750000001,41.911500000000004,571.88,19.88,0.5,0.23076253750000006,0.032768280325
2E7,24.0,0.142,FAUC,0.6909537250000001,41.911500000000004,572.93,20.93,0.5,0.34547686250000004,0.049057714475
4E1,25.0,1.084,FAUC,1.1524788,41.703,582.12,6.12,0.5,0.5762394,0.6246435096
4E1,25.0,1.704,FAUC,1.4952878875000002,41.703,582.14,6.14,0.5,0.7476439437500001,1.2739852801500002
4E1,25.0,6.66,SHWR,2.667775,41.703,582.14,6.14,0.8635687681624077,2.303807170484467,15.34335575542655
4E1,25.0,0.774,FAUC,1.0604405625000002,41.703,582.18,6.18,0.5,0.5302202812500001,0.4103904976875001
4E1,25.0,2.169,FAUC,3.5508085250000003,41.703,582.21,6.21,0.5,1.7754042625000002,3.8508518453625005
4E1,25.0,3.872,SHWR,2.667775,41.703,582.26,6.26,0.8635687681624077,2.303807170484467,8.920341364115856
4E1,25.0,0.155,FAUC,0.5375566625,41.703,582.6,6.6,0.5,0.26877833125,0.04166064134375
4E1,25.0,0.31,FAUC,1.3445586,41.703,582.7,6.7,0.5,0.6722793,0.208406583
4E1,25.0,0.155,FAUC,0.8456846750000001,41.703,582.76,6.76,0.5,0.42284233750000005,0.06554056231250001
4E1,25.0,0.155,FAUC,0.9990817375000002,41.703,582.8,6.8,0.5,0.4995408687500001,0.07742883465625001
4E1,25.0,0.62,FAUC,1.6513527250000002,41.703,582.86,6.86,0.5,0.8256763625000001,0.51191934475
4E1,25.0,0.465,FAUC,1.5619822625000002,41.703,582.87,6.87,0.5,0.7809911312500001,0.3631608760312501
4E1,25.0,7.745,SHWR,2.667775,41.703,582.96,6.96,0.8635687681624077,2.303807170484467,17.842986535402197
