Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4E6,3.0,0.7859999999999999,FAUC,1.10431008,44.60850000000001,65.83,17.83,0.5,0.55215504,0.43399386143999996
4E6,3.0,0.131,FAUC,0.6557552640000001,44.60850000000001,65.94,17.94,0.5,0.32787763200000003,0.04295196979200001
4E6,3.0,0.917,FAUC,1.207910304,44.60850000000001,66.11,18.11,0.5,0.603955152,0.553826874384
4E6,3.0,0.524,FAUC,1.0815408000000002,44.60850000000001,66.53999999999999,18.54,0.5,0.5407704000000001,0.2833636896000001
4E6,3.0,0.131,FAUC,0.32787763200000003,44.60850000000001,66.55,18.55,0.5,0.16393881600000001,0.021475984896000003
4E6,3.0,0.131,FAUC,0.721786176,44.60850000000001,67.16,19.16,0.5,0.360893088,0.047276994528
4E6,3.0,0.524,FAUC,1.1805871679999995,44.60850000000001,67.17,19.17,0.5,0.5902935839999998,0.3093138380159999
4E6,3.0,0.393,FAUC,1.661018976,44.60850000000001,67.23,19.23,0.5,0.830509488,0.32639022878400004
4E6,3.0,0.524,FAUC,1.852280928,44.60850000000001,67.4,19.4,0.5,0.926140464,0.48529760313600007
4E6,3.0,0.131,FAUC,0.4588009919999999,44.60850000000001,67.44,19.44,0.5,0.22940049599999995,0.030051464975999996
4E6,3.0,0.917,FAUC,1.442433888,44.60850000000001,67.62,19.62,0.5,0.721216944,0.661355937648
4E6,3.0,0.131,FAUC,0.524831904,44.60850000000001,68.53,20.53,0.5,0.262415952,0.034376489712000004
4E6,3.0,0.7859999999999999,FAUC,1.0599099840000001,44.60850000000001,68.65,20.65,0.5,0.5299549920000001,0.416544623712
4E6,3.0,0.655,FAUC,0.9836328959999999,44.60850000000001,68.72,20.72,0.5,0.49181644799999996,0.32213977344
4E6,3.0,1.179,FAUC,1.988896608,44.60850000000001,68.74,20.74,0.5,0.994448304,1.172454550416
4E6,3.0,1.179,FAUC,1.6758190080000002,44.60850000000001,68.77,20.77,0.5,0.8379095040000001,0.9878953052160001
1E6,4.0,0.285,FAUC,0.229969728,44.30800000000001,78.57,6.57,0.5,0.114984864,0.03277068624
1E6,4.0,0.569,FAUC,0.097907904,44.30800000000001,80.42,8.42,0.5,0.048953952,0.027854798687999997
1E6,4.0,0.997,FAUC,1.564249536,44.30800000000001,83.56,11.56,0.5,0.782124768,0.779778393696
1E6,4.0,0.142,FAUC,0.5897243520000001,44.30800000000001,83.62,11.62,0.5,0.29486217600000003,0.041870428992000004
1E6,4.0,0.4270000000000001,FAUC,1.333141344,44.30800000000001,84.03999999999998,12.04,0.5,0.666570672,0.28462567694400004
1E6,4.0,0.569,FAUC,1.016648352,44.30800000000001,84.56,12.56,0.5,0.508324176,0.289236456144
1E6,4.0,0.142,FAUC,0.4588009919999999,44.30800000000001,84.61,12.61,0.5,0.22940049599999995,0.03257487043199999
1E6,4.0,0.142,FAUC,0.7866786239999999,44.30800000000001,84.64,12.64,0.5,0.39333931199999994,0.05585418230399999
1E6,4.0,0.4270000000000001,FAUC,1.202217984,44.30800000000001,84.71000000000002,12.71,0.5,0.601108992,0.2566735395840001
1E6,4.0,0.285,FAUC,0.4588009919999999,44.30800000000001,85.28999999999998,13.29,0.5,0.22940049599999995,0.06537914135999998
1E6,4.0,0.142,FAUC,0.5897243520000001,44.30800000000001,86.41,14.41,0.5,0.29486217600000003,0.041870428992000004
1E6,4.0,1.993,FAUC,1.012094496,44.30800000000001,86.42,14.42,0.5,0.506047248,1.0085521652640002
1E6,4.0,0.569,FAUC,0.9176019839999998,44.30800000000001,86.47,14.47,0.5,0.4588009919999999,0.26105776444799994
1E6,4.0,1.851,FAUC,1.039417632,44.30800000000001,86.49,14.49,0.5,0.519708816,0.9619810184159999
1E6,4.0,0.142,FAUC,0.4588009919999999,44.30800000000001,86.53999999999998,14.54,0.5,0.22940049599999995,0.03257487043199999
1E6,4.0,0.285,FAUC,0.95061744,44.30800000000001,86.58,14.58,0.5,0.47530872,0.1354629852
1E6,4.0,0.8540000000000001,FAUC,0.95061744,44.30800000000001,86.6,14.6,0.5,0.47530872,0.40591364688000003
1E6,4.0,0.142,FAUC,0.9176019839999998,44.30800000000001,86.62,14.62,0.5,0.4588009919999999,0.06514974086399998
1E6,4.0,1.851,FAUC,1.01892528,44.30800000000001,86.63,14.63,0.5,0.50946264,0.94301534664
1E6,4.0,0.285,FAUC,0.5897243520000001,44.30800000000001,86.67,14.67,0.5,0.29486217600000003,0.08403572016000001
1E6,4.0,0.142,FAUC,0.9176019839999998,44.30800000000001,86.69,14.69,0.5,0.4588009919999999,0.06514974086399998
1E6,4.0,0.569,FAUC,1.09861776,44.30800000000001,86.7,14.7,0.5,0.54930888,0.31255675272
1E6,4.0,0.142,FAUC,0.32787763200000003,44.30800000000001,86.71000000000002,14.71,0.5,0.16393881600000001,0.023279311872
1E6,4.0,0.569,FAUC,0.9676944,44.30800000000001,86.73,14.73,0.5,0.4838472,0.27530905679999995
1E6,4.0,0.4270000000000001,FAUC,0.940371264,44.30800000000001,86.98,14.98,0.5,0.470185632,0.20076926486400007
1E6,4.0,1.851,FAUC,0.958586688,44.30800000000001,87.01,15.01,0.5,0.479293344,0.887171979744
1E6,4.0,0.285,FAUC,0.524831904,44.30800000000001,87.52,15.52,0.5,0.262415952,0.07478854632
1E6,4.0,0.285,FAUC,0.6557552640000001,44.30800000000001,87.57,15.57,0.5,0.32787763200000003,0.09344512512
1E6,4.0,0.285,FAUC,1.114556256,44.30800000000001,87.6,15.6,0.5,0.557278128,0.15882426647999998
1E6,4.0,0.142,FAUC,0.9836328959999999,44.30800000000001,87.78999999999998,15.79,0.5,0.49181644799999996,0.06983793561599999
1E6,4.0,0.142,FAUC,0.4588009919999999,44.30800000000001,88.22,16.22,0.5,0.22940049599999995,0.03257487043199999
1E6,4.0,3.702,FAUC,0.030738527999999998,44.30800000000001,88.28,16.28,0.5,0.015369263999999999,0.056897015328
1E6,4.0,0.142,FAUC,0.39390854399999997,44.30800000000001,88.35,16.35,0.5,0.19695427199999999,0.027967506623999997
1E6,4.0,0.569,FAUC,0.770740128,44.30800000000001,88.46000000000002,16.46,0.5,0.385370064,0.219275566416
1E6,4.0,0.285,FAUC,1.049663808,44.30800000000001,88.47,16.47,0.5,0.524831904,0.14957709264
1E6,4.0,0.142,FAUC,1.37754144,44.30800000000001,89.07,17.07,0.5,0.68877072,0.09780544223999998
1E6,4.0,3.167,CWSH,4.54816368,44.30800000000001,89.09,17.09,0.22,1.0005960096,3.1688875624032
1E6,4.0,0.285,FAUC,0.524831904,44.30800000000001,90.23,18.23,0.5,0.262415952,0.07478854632
1E6,4.0,0.569,FAUC,1.0815408000000002,44.30800000000001,90.45,18.45,0.5,0.5407704000000001,0.3076983576
1E6,4.0,0.285,FAUC,0.8196940799999999,44.30800000000001,90.49,18.49,0.5,0.40984703999999994,0.11680640639999998
1E6,4.0,0.142,FAUC,0.32787763200000003,44.30800000000001,90.5,18.5,0.5,0.16393881600000001,0.023279311872
1E6,4.0,0.285,FAUC,1.049663808,44.30800000000001,90.51,18.51,0.5,0.524831904,0.14957709264
1E6,4.0,0.4270000000000001,FAUC,1.268248896,44.30800000000001,90.73,18.73,0.5,0.634124448,0.27077113929600005
1E6,4.0,0.142,FAUC,0.32787763200000003,44.30800000000001,90.75,18.75,0.5,0.16393881600000001,0.023279311872
1E6,4.0,0.7120000000000001,FAUC,1.07584848,44.30800000000001,90.76,18.76,0.5,0.53792424,0.3830020588800001
1E6,4.0,0.569,FAUC,1.09861776,44.30800000000001,90.9,18.9,0.5,0.54930888,0.31255675272
1E6,4.0,3.333,CWSH,3.709115712,44.30800000000001,90.97,18.97,0.22,0.81600545664,2.71974618698112
1E6,4.0,0.5,CWSH,2.14031232,44.30800000000001,91.12,19.12,0.22,0.4708687104,0.2354343552
1E6,4.0,0.5,CWSH,1.937665728,44.30800000000001,91.13,19.13,0.22,0.42628646016,0.21314323008
1E6,4.0,0.142,FAUC,1.049663808,44.30800000000001,91.99,19.99,0.5,0.524831904,0.074526130368
1E6,4.0,0.285,FAUC,1.37754144,44.30800000000001,92.24,20.24,0.5,0.68877072,0.19629965519999998
1E6,4.0,0.285,FAUC,0.6557552640000001,44.30800000000001,92.26,20.26,0.5,0.32787763200000003,0.09344512512
1E6,4.0,1.281,FAUC,1.333141344,44.30800000000001,92.41,20.41,0.5,0.666570672,0.853877030832
1E6,4.0,0.142,FAUC,0.32787763200000003,44.30800000000001,92.44,20.44,0.5,0.16393881600000001,0.023279311872
1E6,4.0,3.702,FAUC,0.06261552,44.30800000000001,92.44,20.44,0.5,0.03130776,0.11590132751999999
1E6,4.0,0.4270000000000001,FAUC,0.8743403519999999,44.30800000000001,92.57,20.57,0.5,0.43717017599999997,0.18667166515200004
1E6,4.0,0.8540000000000001,FAUC,0.9836328959999999,44.30800000000001,92.75,20.75,0.5,0.49181644799999996,0.420011246592
1E6,4.0,0.142,FAUC,0.32787763200000003,44.30800000000001,92.77,20.77,0.5,0.16393881600000001,0.023279311872
1E6,4.0,0.997,FAUC,0.890278848,44.30800000000001,92.77,20.77,0.5,0.445139424,0.443804005728
1E6,4.0,0.142,FAUC,0.8527095360000001,44.30800000000001,93.33,21.33,0.5,0.42635476800000005,0.060542377056000005
1E6,4.0,0.142,FAUC,0.7866786239999999,44.30800000000001,93.57,21.57,0.5,0.39333931199999994,0.05585418230399999
1E6,4.0,0.569,FAUC,0.19695427199999999,44.30800000000001,94.53,22.53,0.5,0.09847713599999999,0.05603349038399999
1E6,4.0,0.142,FAUC,0.8527095360000001,44.30800000000001,94.55,22.55,0.5,0.42635476800000005,0.060542377056000005
1E6,4.0,0.4270000000000001,FAUC,0.7650478079999999,44.30800000000001,94.56,22.56,0.5,0.38252390399999997,0.16333770700800002
1E6,4.0,0.285,FAUC,1.37754144,44.30800000000001,94.58,22.58,0.5,0.68877072,0.19629965519999998
1E6,4.0,0.285,FAUC,0.6557552640000001,44.30800000000001,94.59,22.59,0.5,0.32787763200000003,0.09344512512
1E6,4.0,0.569,FAUC,1.22954112,44.30800000000001,94.61,22.61,0.5,0.61477056,0.34980444863999993
1E6,4.0,0.569,FAUC,0.097907904,44.30800000000001,94.62,22.62,0.5,0.048953952,0.027854798687999997
1E6,4.0,0.4270000000000001,FAUC,0.6990168959999999,44.30800000000001,94.97,22.97,0.5,0.34950844799999997,0.149240107296
1E6,4.0,0.142,FAUC,0.32787763200000003,44.30800000000001,95.01,23.01,0.5,0.16393881600000001,0.023279311872
6D2,5.0,6.0,FAUC,0.76277088,44.087500000000006,98.3,2.3,0.5,0.38138544,2.28831264
6D2,5.0,3.0,FAUC,0.025046207999999997,44.087500000000006,103.35,7.35,0.5,0.012523103999999998,0.037569311999999994
6D2,5.0,0.16699999999999998,FAUC,0.7866786239999999,44.087500000000006,103.35,7.35,0.5,0.39333931199999994,0.06568766510399998
6D2,5.0,3.833,FAUC,0.031876991999999986,44.087500000000006,103.4,7.4,0.5,0.015938495999999993,0.06109225516799997
6D2,5.0,0.333,FAUC,0.097907904,44.087500000000006,103.47,7.47,0.5,0.048953952,0.016301666016000003
6D2,5.0,1.5,FAUC,1.763480736,44.087500000000006,103.51,7.51,0.5,0.881740368,1.322610552
6D2,5.0,4.833,SHWR,2.276928,44.087500000000006,103.6,7.6,0.8589811387273047,1.9558382062400843,9.452566050758328
6D2,5.0,1.833,FAUC,0.053507808,44.087500000000006,103.68,7.68,0.5,0.026753904,0.049039906031999994
6D2,5.0,0.667,FAUC,0.11498486399999998,44.087500000000006,103.74,7.74,0.5,0.05749243199999999,0.038347452144
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,103.86,7.86,0.5,0.06546168,0.010932100559999998
6D2,5.0,5.332999999999998,FAUC,0.040984704,44.087500000000006,103.96,7.96,0.5,0.020492352,0.10928571321599996
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,104.05,8.05,0.5,0.06546168,0.010932100559999998
6D2,5.0,2.0,FAUC,0.7104015359999999,44.087500000000006,104.17,8.17,0.5,0.35520076799999994,0.7104015359999999
6D2,5.0,3.833,FAUC,0.0284616,44.087500000000006,104.21,8.21,0.5,0.0142308,0.054546656400000004
6D2,5.0,0.5,FAUC,0.109292544,44.087500000000006,107.13,11.13,0.5,0.054646272,0.027323136
6D2,5.0,8.833,FAUC,0.038707776,44.087500000000006,107.15,11.15,0.5,0.019353888,0.170952892704
6D2,5.0,0.333,FAUC,0.097907904,44.087500000000006,107.3,11.3,0.5,0.048953952,0.016301666016000003
6D2,5.0,0.5,FAUC,0.08766172800000001,44.087500000000006,107.35,11.35,0.5,0.043830864000000004,0.021915432000000002
6D2,5.0,0.16699999999999998,FAUC,0.19695427199999999,44.087500000000006,107.64,11.64,0.5,0.09847713599999999,0.016445681711999997
6D2,5.0,1.0,FAUC,1.518710976,44.087500000000006,107.65,11.65,0.5,0.759355488,0.759355488
6D2,5.0,0.333,FAUC,0.163938816,44.087500000000006,107.66,11.66,0.5,0.081969408,0.027295812864
6D2,5.0,0.833,FAUC,0.10473868800000001,44.087500000000006,107.68,11.68,0.5,0.052369344000000005,0.043623663552
6D2,5.0,0.667,FAUC,0.097907904,44.087500000000006,109.99,13.99,0.5,0.048953952,0.032652285984
6D2,5.0,2.667,FAUC,0.0284616,44.087500000000006,110.01,14.01,0.5,0.0142308,0.0379535436
6D2,5.0,0.16699999999999998,FAUC,0.8527095360000001,44.087500000000006,114.54,18.54,0.5,0.42635476800000005,0.071201246256
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,114.54,18.54,0.5,0.06546168,0.010932100559999998
6D2,5.0,1.0,FAUC,2.0002812480000003,44.087500000000006,114.55,18.55,0.5,1.0001406240000001,1.0001406240000001
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,114.56,18.56,0.5,0.06546168,0.010932100559999998
6D2,5.0,0.333,FAUC,2.131204608,44.087500000000006,114.63,18.63,0.5,1.065602304,0.354845567232
6D2,5.0,0.16699999999999998,FAUC,1.311510528,44.087500000000006,114.73,18.73,0.5,0.655755264,0.10951112908799998
6D2,5.0,4.833,FAUC,0.0569232,44.087500000000006,114.73,18.73,0.5,0.0284616,0.1375549128
6D2,5.0,0.16699999999999998,FAUC,1.049663808,44.087500000000006,114.81,18.81,0.5,0.524831904,0.087646927968
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,114.98,18.98,0.5,0.06546168,0.010932100559999998
6D2,5.0,2.667,FAUC,0.036430848,44.087500000000006,115.02,19.02,0.5,0.018215424,0.048580535808
6D2,5.0,1.6669999999999998,FAUC,0.059200128,44.087500000000006,115.08,19.08,0.5,0.029600064,0.049343306687999994
6D2,5.0,4.333,FAUC,0.025046207999999997,44.087500000000006,115.19,19.19,0.5,0.012523103999999998,0.054262609632
6D2,5.0,0.16699999999999998,FAUC,0.721786176,44.087500000000006,115.19,19.19,0.5,0.360893088,0.06026914569599999
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,115.19,19.19,0.5,0.06546168,0.010932100559999998
6D2,5.0,0.16699999999999998,FAUC,0.13092336,44.087500000000006,115.33,19.33,0.5,0.06546168,0.010932100559999998
6D2,5.0,3.0,FAUC,0.036430848,44.087500000000006,115.39,19.39,0.5,0.018215424,0.054646272
6D2,5.0,1.833,FAUC,0.047815488,44.087500000000006,115.45,19.45,0.5,0.023907744,0.043822894752000005
6D2,5.0,1.5,FAUC,0.08766172800000001,44.087500000000006,115.51,19.51,0.5,0.043830864000000004,0.06574629600000001
6D2,5.0,0.833,FAUC,0.10473868800000001,44.087500000000006,115.54,19.54,0.5,0.052369344000000005,0.043623663552
6D2,5.0,1.833,FAUC,0.059200128,44.087500000000006,115.56,19.56,0.5,0.029600064,0.054256917312
6D2,5.0,0.333,FAUC,1.37754144,44.087500000000006,116.54,20.54,0.5,0.68877072,0.22936064976
6D2,5.0,0.16699999999999998,FAUC,0.19695427199999999,44.087500000000006,116.55,20.55,0.5,0.09847713599999999,0.016445681711999997
6D2,5.0,0.333,FAUC,1.869357888,44.087500000000006,116.61,20.61,0.5,0.934678944,0.311248088352
6D2,5.0,0.16699999999999998,FAUC,0.39390854399999997,44.087500000000006,116.67,20.67,0.5,0.19695427199999999,0.032891363423999995
6D2,5.0,0.16699999999999998,FAUC,0.26184672,44.087500000000006,116.75,20.75,0.5,0.13092336,0.021864201119999996
