Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E5,39.0,0.31,FAUC,0.9176019839999998,48.7005,919.55,7.55,0.5,0.4588009919999999,0.14222830751999999
2E5,39.0,0.31,FAUC,0.8196940799999999,48.7005,919.66,7.66,0.5,0.40984703999999994,0.12705258239999997
2E5,39.0,0.155,FAUC,0.32787763200000003,48.7005,922.02,10.02,0.5,0.16393881600000001,0.025410516480000003
2E5,39.0,0.774,FAUC,1.494803232,48.7005,922.18,10.18,0.5,0.747401616,0.578488850784
2E5,39.0,0.155,FAUC,1.9012348799999998,48.7005,922.2,10.2,0.5,0.9506174399999999,0.14734570319999998
2E5,39.0,0.774,FAUC,1.416249216,48.7005,922.26,10.26,0.5,0.708124608,0.548088446592
2E5,39.0,0.31,FAUC,1.737296064,48.7005,922.3,10.3,0.5,0.868648032,0.26928088992
2E5,39.0,0.155,FAUC,0.6557552640000001,48.7005,922.36,10.36,0.5,0.32787763200000003,0.050821032960000005
2E5,39.0,0.31,FAUC,1.245479616,48.7005,922.37,10.37,0.5,0.622739808,0.19304934048
2E5,39.0,1.084,FAUC,1.7054190720000002,48.7005,922.75,10.75,0.5,0.8527095360000001,0.9243371370240001
2E5,39.0,0.31,FAUC,0.491816448,48.7005,922.79,10.79,0.5,0.245908224,0.07623154944
2E5,39.0,3.667,CWSH,1.598403456,48.7005,922.84,10.84,0.22,0.35164876032000003,1.28949600409344
2E5,39.0,5.332999999999999,CWSH,1.6018188479999997,48.7005,923.0,11.0,0.22,0.35240014655999996,1.8793499816044796
2E5,39.0,0.155,FAUC,0.589724352,48.7005,923.48,11.48,0.5,0.294862176,0.045703637279999994
2E5,39.0,4.167,CWSH,1.4560954560000001,48.7005,924.0,12.0,0.22,0.32034100032,1.33486094833344
2E5,39.0,5.832999999999999,CWSH,1.4287723199999998,48.7005,924.16,12.16,0.22,0.3143299103999999,1.8334863673631994
2E5,39.0,1.239,FAUC,0.74569392,48.7005,924.19,12.19,0.5,0.37284696,0.46195738344000004
2E5,39.0,0.31,FAUC,0.294862176,48.7005,924.22,12.22,0.5,0.147431088,0.045703637279999994
2E5,39.0,0.155,FAUC,0.32787763200000003,48.7005,924.59,12.59,0.5,0.16393881600000001,0.025410516480000003
2E5,39.0,0.31,FAUC,0.8527095360000001,48.7005,925.21,13.21,0.5,0.42635476800000005,0.13216997808
2E5,39.0,0.31,FAUC,1.3115105280000001,48.7005,925.22,13.22,0.5,0.6557552640000001,0.20328413184000002
2E5,39.0,3.717,FAUC,1.890988704,48.7005,925.25,13.25,0.5,0.945494352,3.514402506384
2E5,39.0,0.155,FAUC,0.32787763200000003,48.7005,925.52,13.52,0.5,0.16393881600000001,0.025410516480000003
2E5,39.0,0.31,FAUC,0.622739808,48.7005,925.87,13.87,0.5,0.311369904,0.09652467024
2E5,39.0,0.31,FAUC,0.721786176,48.7005,925.89,13.89,0.5,0.360893088,0.11187685727999999
2E5,39.0,0.465,FAUC,1.049663808,48.7005,926.05,14.05,0.5,0.524831904,0.24404683536000002
2E5,39.0,0.31,FAUC,1.803326976,48.7005,926.08,14.08,0.5,0.901663488,0.27951568128
2E5,39.0,0.62,FAUC,1.7213575679999997,48.7005,926.09,14.09,0.5,0.8606787839999999,0.5336208460799998
2E5,39.0,0.155,FAUC,0.8527095360000001,48.7005,926.16,14.16,0.5,0.42635476800000005,0.06608498904
2E5,39.0,0.155,FAUC,0.6557552640000001,48.7005,926.68,14.68,0.5,0.32787763200000003,0.050821032960000005
2E5,39.0,0.155,FAUC,0.393908544,48.7005,928.07,16.07,0.5,0.196954272,0.03052791216
2E5,39.0,4.802,FAUC,0.066030912,48.7005,928.07,16.07,0.5,0.033015456,0.15854021971199994
2E5,39.0,0.155,FAUC,0.589724352,48.7005,928.16,16.16,0.5,0.294862176,0.045703637279999994
2E5,39.0,0.929,FAUC,0.9289866239999999,48.7005,928.19,16.19,0.5,0.46449331199999994,0.431514286848
2E5,39.0,0.465,FAUC,0.9176019839999998,48.7005,928.22,16.22,0.5,0.4588009919999999,0.21334246127999998
2E5,39.0,0.155,FAUC,0.393908544,48.7005,928.22,16.22,0.5,0.196954272,0.03052791216
2E5,39.0,1.3940000000000001,FAUC,1.209048768,48.7005,928.72,16.72,0.5,0.604524384,0.8427069912960001
2E5,39.0,0.155,FAUC,0.8527095360000001,48.7005,929.32,17.32,0.5,0.42635476800000005,0.06608498904
2E5,39.0,0.465,FAUC,1.420803072,48.7005,931.17,19.17,0.5,0.710401536,0.33033671424
2E5,39.0,0.62,FAUC,1.3115105280000001,48.7005,931.22,19.22,0.5,0.6557552640000001,0.40656826368000004
2E5,39.0,0.31,FAUC,1.803326976,48.7005,931.25,19.25,0.5,0.901663488,0.27951568128
2E5,39.0,1.3940000000000001,FAUC,1.2602796479999998,48.7005,931.26,19.26,0.5,0.6301398239999999,0.878414914656
2E5,39.0,0.62,FAUC,1.3115105280000001,48.7005,931.31,19.31,0.5,0.6557552640000001,0.40656826368000004
2E5,39.0,0.31,FAUC,0.5578473599999999,48.7005,931.35,19.35,0.5,0.27892367999999995,0.0864663408
2E5,39.0,0.155,FAUC,0.393908544,48.7005,931.42,19.42,0.5,0.196954272,0.03052791216
2E5,39.0,0.155,FAUC,0.8527095360000001,48.7005,931.5,19.5,0.5,0.42635476800000005,0.06608498904
2E5,39.0,0.465,FAUC,1.37754144,48.7005,931.6,19.6,0.5,0.68877072,0.3202783848
2E5,39.0,0.155,FAUC,0.983632896,48.7005,931.84,19.84,0.5,0.491816448,0.07623154944
2E5,39.0,0.929,FAUC,1.682649792,48.7005,932.44,20.44,0.5,0.841324896,0.7815908283840001
2E5,39.0,0.31,FAUC,2.000281248,48.7005,932.47,20.47,0.5,1.000140624,0.31004359344
2E5,39.0,0.465,FAUC,1.420803072,48.7005,932.48,20.48,0.5,0.710401536,0.33033671424
2E5,39.0,5.886,FAUC,1.6689882239999998,48.7005,932.5,20.5,0.5,0.8344941119999999,4.911832343232
2E5,39.0,0.31,FAUC,1.114556256,48.7005,932.6,20.6,0.5,0.557278128,0.17275621968000002
2E5,39.0,1.084,FAUC,0.9654174719999999,48.7005,932.61,20.61,0.5,0.48270873599999997,0.523256269824
2E5,39.0,0.31,FAUC,0.753663168,48.7005,932.73,20.73,0.5,0.376831584,0.11681779104
2E5,39.0,0.155,FAUC,0.8527095360000001,48.7005,932.74,20.74,0.5,0.42635476800000005,0.06608498904
2E5,39.0,0.155,FAUC,0.589724352,48.7005,932.76,20.76,0.5,0.294862176,0.045703637279999994
2E5,39.0,0.31,FAUC,1.672403616,48.7005,932.78,20.78,0.5,0.836201808,0.25922256048
2E5,39.0,0.465,FAUC,1.245479616,48.7005,933.51,21.51,0.5,0.622739808,0.28957401072000005
2E5,39.0,1.3940000000000001,FAUC,1.1509871039999997,48.7005,934.96,22.96,0.5,0.5754935519999999,0.802238011488
2E5,39.0,0.31,FAUC,0.8196940799999999,48.7005,934.99,22.99,0.5,0.40984703999999994,0.12705258239999997
2E5,39.0,0.31,FAUC,0.68877072,48.7005,935.0,23.0,0.5,0.34438536,0.1067594616
2E5,39.0,0.31,FAUC,1.3115105280000001,48.7005,935.02,23.02,0.5,0.6557552640000001,0.20328413184000002
2D8,40.0,5.968,FAUC,0.7832632319999999,48.4985,942.28,6.28,0.5,0.39163161599999996,2.3372574842879996
2D8,40.0,0.373,FAUC,1.5733572479999998,48.4985,942.31,6.31,0.5,0.7866786239999999,0.293431126752
2D8,40.0,5.47,SHWR,1.642803552,48.4985,942.42,6.42,0.8496274520123607,1.3957709960426157,7.634867348353108
2D8,40.0,0.249,FAUC,0.8196940799999999,48.4985,942.64,6.64,0.5,0.40984703999999994,0.10205191295999999
2D8,40.0,0.49700000000000005,FAUC,1.147571712,48.4985,942.9,6.9,0.5,0.573785856,0.28517157043200003
2D8,40.0,0.622,FAUC,1.3115105280000001,48.4985,943.5,7.5,0.5,0.6557552640000001,0.40787977420800003
2D8,40.0,0.373,FAUC,1.0712946239999999,48.4985,943.54,7.54,0.5,0.5356473119999999,0.199796447376
2D8,40.0,0.124,FAUC,0.066030912,48.4985,943.55,7.55,0.5,0.033015456,0.004093916543999999
2D8,40.0,2.114,FAUC,0.6671399039999999,48.4985,943.8,7.8,0.5,0.33356995199999995,0.7051668785279999
2D8,40.0,0.249,FAUC,0.491816448,48.4985,943.93,7.93,0.5,0.245908224,0.061231147776
2D8,40.0,0.249,FAUC,0.26184672,48.4985,943.95,7.95,0.5,0.13092336,0.03259991664
2D8,40.0,0.249,FAUC,1.278495072,48.4985,944.01,8.01,0.5,0.639247536,0.15917263646399998
2D8,40.0,0.249,FAUC,1.016648352,48.4985,944.11,8.11,0.5,0.508324176,0.12657271982399998
2D8,40.0,0.373,FAUC,1.0052637119999999,48.4985,944.36,8.36,0.5,0.5026318559999999,0.187481682288
2D8,40.0,0.249,FAUC,0.294862176,48.4985,944.37,8.37,0.5,0.147431088,0.036710340912000004
2D8,40.0,0.373,FAUC,0.503201088,48.4985,944.95,8.95,0.5,0.251600544,0.093847002912
2D8,40.0,0.249,FAUC,0.8196940799999999,48.4985,945.26,9.26,0.5,0.40984703999999994,0.10205191295999999
2D8,40.0,0.373,FAUC,0.6124936319999998,48.4985,945.27,9.27,0.5,0.3062468159999999,0.11423006236799997
2D8,40.0,0.249,FAUC,0.16393881600000001,48.4985,945.33,9.33,0.5,0.08196940800000001,0.020410382592000002
2D8,40.0,3.8539999999999996,SHWR,2.276928,48.4985,947.12,11.12,0.8496274520123607,1.9345405350556002,7.455719222104283
2D8,40.0,0.124,FAUC,0.066030912,48.4985,947.88,11.88,0.5,0.033015456,0.004093916543999999
2D8,40.0,0.249,FAUC,1.442433888,48.4985,948.06,12.06,0.5,0.721216944,0.179583019056
2D8,40.0,0.249,FAUC,1.016648352,48.4985,948.13,12.13,0.5,0.508324176,0.12657271982399998
2D8,40.0,0.373,FAUC,1.049663808,48.4985,948.25,12.25,0.5,0.524831904,0.19576230019199997
2D8,40.0,0.49700000000000005,FAUC,1.22954112,48.4985,948.62,12.62,0.5,0.61477056,0.30554096832000005
2D8,40.0,3.833,CWSH,1.21815648,48.4985,948.66,12.66,0.22,0.26799442560000003,1.0272226333248
2D8,40.0,0.995,FAUC,1.30354128,48.4985,948.79,12.79,0.5,0.65177064,0.6485117868
2D8,40.0,0.33299999999999996,CWSH,0.20150812799999998,48.4985,949.02,13.02,0.22,0.04433178815999999,0.014762485457279996
2D8,40.0,0.667,CWSH,0.11043100799999998,48.4985,949.03,13.03,0.22,0.024294821759999995,0.016204646113919998
2D8,40.0,4.833,CWSH,0.988186752,48.4985,949.08,13.08,0.22,0.21740108543999997,1.05069944593152
2D8,40.0,1.119,FAUC,0.881171136,48.4985,949.11,13.11,0.5,0.440585568,0.49301525059199997
2D8,40.0,0.33299999999999996,CWSH,0.17418499199999998,48.4985,949.26,13.26,0.22,0.03832069824,0.012760792513919999
2D8,40.0,0.16699999999999998,CWSH,0.568093536,48.4985,949.27,13.27,0.22,0.12498057791999999,0.020871756512639995
2D8,40.0,0.16699999999999998,CWSH,0.036430847999999995,48.4985,949.27,13.27,0.22,0.008014786559999999,0.0013384693555199998
2D8,40.0,4.833,CWSH,0.9642790079999999,48.4985,949.36,13.36,0.22,0.21214138176,1.02527929804608
2D8,40.0,0.249,FAUC,1.37754144,48.4985,950.17,14.17,0.5,0.68877072,0.17150390927999998
2D8,40.0,0.249,FAUC,1.442433888,48.4985,951.23,15.23,0.5,0.721216944,0.179583019056
2D8,40.0,0.249,FAUC,0.8527095360000001,48.4985,951.55,15.55,0.5,0.42635476800000005,0.10616233723200001
2D8,40.0,0.373,FAUC,1.7054190720000002,48.4985,951.75,15.75,0.5,0.8527095360000001,0.318060656928
2D8,40.0,0.373,FAUC,0.15255417599999999,48.4985,951.94,15.94,0.5,0.07627708799999999,0.028451353824000002
2D8,40.0,0.249,FAUC,1.541480256,48.4985,953.99,17.99,0.5,0.770740128,0.191914291872
2D8,40.0,0.87,FAUC,0.075138624,48.4985,953.99,17.99,0.5,0.037569312,0.03268530144
2D8,40.0,0.249,FAUC,0.16393881600000001,48.4985,954.05,18.05,0.5,0.08196940800000001,0.020410382592000002
2D8,40.0,0.249,FAUC,1.016648352,48.4985,954.06,18.06,0.5,0.508324176,0.12657271982399998
2D8,40.0,0.87,FAUC,1.4242184639999997,48.4985,954.11,18.11,0.5,0.7121092319999999,0.6195350318399999
2D8,40.0,0.249,FAUC,0.68877072,48.4985,954.22,18.22,0.5,0.34438536,0.08575195463999999
2D8,40.0,0.249,FAUC,0.196954272,48.4985,954.25,18.25,0.5,0.098477136,0.024520806864
2D8,40.0,0.249,FAUC,0.13092336,48.4985,954.25,18.25,0.5,0.06546168,0.01629995832
2D8,40.0,0.249,FAUC,0.26184672,48.4985,954.27,18.27,0.5,0.13092336,0.03259991664
2D8,40.0,0.249,FAUC,0.4588009919999999,48.4985,954.29,18.29,0.5,0.22940049599999995,0.05712072350399999
2D8,40.0,0.249,FAUC,0.13092336,48.4985,954.34,18.34,0.5,0.06546168,0.01629995832
2D8,40.0,0.249,FAUC,1.049663808,48.4985,954.37,18.37,0.5,0.524831904,0.130683144096
2D8,40.0,0.49700000000000005,FAUC,0.68877072,48.4985,954.63,18.63,0.5,0.34438536,0.17115952392
2D8,40.0,0.49700000000000005,FAUC,1.5733572479999998,48.4985,954.95,18.95,0.5,0.7866786239999999,0.39097927612800004
2D8,40.0,1.989,FAUC,1.4014491839999998,48.4985,954.97,18.97,0.5,0.7007245919999999,1.3937412134879998
2D8,40.0,0.124,FAUC,0.066030912,48.4985,955.01,19.01,0.5,0.033015456,0.004093916543999999
2D8,40.0,0.124,FAUC,0.066030912,48.4985,955.02,19.02,0.5,0.033015456,0.004093916543999999
2D8,40.0,1.2429999999999999,FAUC,1.5278186879999998,48.4985,955.05,19.05,0.5,0.7639093439999999,0.9495393145919997
2D8,40.0,0.373,FAUC,1.4640647039999999,48.4985,955.1,19.1,0.5,0.7320323519999999,0.27304806729599995
2D8,40.0,0.124,FAUC,0.066030912,48.4985,955.11,19.11,0.5,0.033015456,0.004093916543999999
2D8,40.0,0.87,FAUC,1.3297259519999998,48.4985,955.11,19.11,0.5,0.6648629759999999,0.5784307891199999
2D8,40.0,0.373,FAUC,1.2238487999999998,48.4985,955.19,19.19,0.5,0.6119243999999999,0.22824780119999996
2D8,40.0,0.124,FAUC,0.066030912,48.4985,955.2,19.2,0.5,0.033015456,0.004093916543999999
2D8,40.0,0.249,FAUC,0.6557552640000001,48.4985,955.23,19.23,0.5,0.32787763200000003,0.08164153036800001
2D8,40.0,1.119,FAUC,2.127789216,48.4985,955.24,19.24,0.5,1.063894608,1.190498066352
2D8,40.0,0.87,FAUC,0.6181859519999999,48.4985,956.04,20.04,0.5,0.30909297599999996,0.26891088911999994
2D8,40.0,1.865,FAUC,0.6773860799999999,48.4985,956.45,20.45,0.5,0.33869303999999995,0.6316625196
2D8,40.0,7.957000000000001,SHWR,1.6780959359999998,48.4985,956.58,20.58,0.8496274520123607,1.4257563743359774,11.344743470591373
2D8,40.0,0.249,FAUC,0.622739808,48.4985,957.11,21.11,0.5,0.311369904,0.077531106096
2D8,40.0,0.249,FAUC,0.42578553599999996,48.4985,957.23,21.23,0.5,0.21289276799999998,0.053010299232
2D8,40.0,0.124,FAUC,0.066030912,48.4985,957.23,21.23,0.5,0.033015456,0.004093916543999999
2D8,40.0,0.124,FAUC,0.066030912,48.4985,957.24,21.24,0.5,0.033015456,0.004093916543999999
2D8,40.0,0.622,FAUC,0.9699713279999999,48.4985,957.37,21.37,0.5,0.4849856639999999,0.301661083008
2D8,40.0,0.622,FAUC,0.104738688,48.4985,958.19,22.19,0.5,0.052369344,0.032573731967999994
5D5,41.0,0.124,FAUC,0.6557552640000001,48.307,966.17,6.17,0.5,0.32787763200000003,0.040656826368
5D5,41.0,0.373,FAUC,0.9176019839999998,48.307,966.18,6.18,0.5,0.4588009919999999,0.17113277001599997
5D5,41.0,0.746,FAUC,0.9073558079999999,48.307,966.23,6.23,0.5,0.45367790399999997,0.338443716384
5D5,41.0,0.746,FAUC,0.983632896,48.307,966.28,6.28,0.5,0.491816448,0.36689507020800005
5D5,41.0,0.87,FAUC,0.843601824,48.307,966.9,6.9,0.5,0.421800912,0.36696679343999994
5D5,41.0,5.718999999999999,FAUC,1.50277248,48.307,966.94,6.94,0.5,0.75138624,4.29717790656
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,967.1,7.1,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,4.973,SHWR,2.276928,48.307,967.43,7.43,0.8500592266054908,1.935523654716387,9.625359134904592
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,967.59,7.59,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,0.249,FAUC,0.68877072,48.307,967.6,7.6,0.5,0.34438536,0.08575195463999999
5D5,41.0,2.487,FAUC,0.6819399359999999,48.307,967.6,7.6,0.5,0.34096996799999996,0.847992310416
5D5,41.0,0.49700000000000005,FAUC,2.7209289599999997,48.307,967.62,7.62,0.5,1.3604644799999999,0.67615084656
5D5,41.0,3.3569999999999998,FAUC,0.6238782719999999,48.307,967.66,7.66,0.5,0.31193913599999995,1.0471796795519996
5D5,41.0,0.249,FAUC,0.9176019839999998,48.307,967.71,7.71,0.5,0.4588009919999999,0.11424144700799999
5D5,41.0,1.119,FAUC,0.7069861439999999,48.307,967.74,7.74,0.5,0.35349307199999996,0.395558747568
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,967.88,7.88,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,0.746,FAUC,0.983632896,48.307,967.91,7.91,0.5,0.491816448,0.36689507020800005
5D5,41.0,0.249,FAUC,0.9176019839999998,48.307,967.95,7.95,0.5,0.4588009919999999,0.11424144700799999
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,968.1,8.1,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,968.45,8.45,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,968.88,8.88,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,968.92,8.92,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,968.96,8.96,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,970.02,10.02,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,970.07,10.07,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.589724352,48.307,970.11,10.11,0.5,0.294862176,0.036562909824
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,970.14,10.14,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,970.92,10.92,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,4.849,FAUC,0.538493472,48.307,972.71,12.71,0.5,0.269246736,1.3055774228639998
5D5,41.0,2.362,FAUC,0.5521550399999999,48.307,972.83,12.83,0.5,0.27607751999999997,0.6520951022399999
5D5,41.0,0.124,FAUC,0.589724352,48.307,973.67,13.67,0.5,0.294862176,0.036562909824
5D5,41.0,0.373,FAUC,0.4588009919999999,48.307,973.68,13.68,0.5,0.22940049599999995,0.08556638500799998
5D5,41.0,3.6060000000000003,FAUC,0.19012348799999998,48.307,973.69,13.69,0.5,0.09506174399999999,0.34279264886399996
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,974.25,14.25,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,975.02,15.02,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,975.67,15.67,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,975.99,15.99,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,976.1,16.1,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,976.16,16.16,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,0.249,FAUC,0.4588009919999999,48.307,977.24,17.24,0.5,0.22940049599999995,0.05712072350399999
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,978.57,18.57,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,4.849,SHWR,2.276928,48.307,978.6,18.6,0.8500592266054908,1.935523654716387,9.38535420171976
5D5,41.0,1.492,SHWR,1.6166188799999999,48.307,978.91,18.91,0.8500592266054908,1.3742217948486346,2.050338917914163
5D5,41.0,4.476,SHWR,2.276928,48.307,978.96,18.96,0.8500592266054908,1.935523654716387,8.663403878510548
5D5,41.0,0.622,FAUC,0.90507888,48.307,980.46,20.46,0.5,0.45253944,0.28147953168
5D5,41.0,0.373,FAUC,1.049663808,48.307,980.48,20.48,0.5,0.524831904,0.19576230019199997
5D5,41.0,0.249,FAUC,0.9176019839999998,48.307,980.5,20.5,0.5,0.4588009919999999,0.11424144700799999
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,980.7,20.7,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,1.368,FAUC,0.74569392,48.307,980.84,20.84,0.5,0.37284696,0.51005464128
5D5,41.0,0.49700000000000005,FAUC,0.34381612799999994,48.307,980.9,20.9,0.5,0.17190806399999997,0.08543830780799999
5D5,41.0,0.746,FAUC,0.9073558079999999,48.307,980.93,20.93,0.5,0.45367790399999997,0.338443716384
5D5,41.0,0.373,FAUC,0.6773860799999999,48.307,980.97,20.97,0.5,0.33869303999999995,0.12633250391999998
5D5,41.0,0.373,FAUC,1.8147116159999999,48.307,980.99,20.99,0.5,0.9073558079999999,0.338443716384
5D5,41.0,0.249,FAUC,0.68877072,48.307,981.07,21.07,0.5,0.34438536,0.08575195463999999
5D5,41.0,0.622,FAUC,0.6295705919999999,48.307,981.08,21.08,0.5,0.31478529599999994,0.19579645411199995
5D5,41.0,0.249,FAUC,0.9506174399999999,48.307,981.15,21.15,0.5,0.47530871999999996,0.11835187127999998
5D5,41.0,0.622,FAUC,0.86523264,48.307,981.18,21.18,0.5,0.43261632,0.26908735104
5D5,41.0,0.124,FAUC,0.4588009919999999,48.307,981.55,21.55,0.5,0.22940049599999995,0.028445661503999995
5D5,41.0,3.9789999999999996,BATH,3.5224076159999997,48.307,982.14,22.14,0.8500592266054908,2.99425509384625,11.914141018414227
5D5,41.0,0.373,FAUC,0.634124448,48.307,982.27,22.27,0.5,0.317062224,0.11826420955200001
5D5,41.0,0.373,FAUC,0.4588009919999999,48.307,982.28,22.28,0.5,0.22940049599999995,0.08556638500799998
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,982.3,22.3,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,0.373,FAUC,0.6124936319999998,48.307,982.58,22.58,0.5,0.3062468159999999,0.11423006236799997
5D5,41.0,2.238,FAUC,0.7400015999999999,48.307,982.64,22.64,0.5,0.37000079999999996,0.8280617904
5D5,41.0,0.249,FAUC,0.491816448,48.307,982.71,22.71,0.5,0.245908224,0.061231147776
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,982.73,22.73,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,0.249,FAUC,0.524831904,48.307,982.75,22.75,0.5,0.262415952,0.065341572048
5D5,41.0,0.249,FAUC,0.68877072,48.307,982.78,22.78,0.5,0.34438536,0.08575195463999999
5D5,41.0,0.249,FAUC,0.68877072,48.307,982.8,22.8,0.5,0.34438536,0.08575195463999999
5D5,41.0,0.373,FAUC,0.4588009919999999,48.307,982.83,22.83,0.5,0.22940049599999995,0.08556638500799998
5D5,41.0,0.124,FAUC,0.9176019839999998,48.307,982.86,22.86,0.5,0.4588009919999999,0.05689132300799999
5D5,41.0,1.2429999999999999,FAUC,0.753663168,48.307,982.87,22.87,0.5,0.376831584,0.468401658912
5D5,41.0,0.249,FAUC,1.147571712,48.307,983.0,23.0,0.5,0.573785856,0.14287267814399998
5D5,41.0,0.249,FAUC,0.4588009919999999,48.307,983.03,23.03,0.5,0.22940049599999995,0.05712072350399999
5D5,41.0,1.492,FAUC,1.1043100799999999,48.307,983.52,23.52,0.5,0.5521550399999999,0.8238153196799999
5D5,41.0,0.249,FAUC,0.4588009919999999,48.307,983.86,23.86,0.5,0.22940049599999995,0.05712072350399999
4D8,42.0,0.262,FAUC,0.393908544,48.206,985.67,1.67,0.5,0.196954272,0.051602019264
4D8,42.0,0.131,FAUC,0.393908544,48.206,987.1,3.1,0.5,0.196954272,0.025801009632
4D8,42.0,0.131,FAUC,0.4588009919999999,48.206,987.7,3.7,0.5,0.22940049599999995,0.030051464975999996
4D8,42.0,0.131,FAUC,1.114556256,48.206,988.05,4.05,0.5,0.557278128,0.07300343476800002
4D8,42.0,0.131,FAUC,0.721786176,48.206,988.1,4.1,0.5,0.360893088,0.047276994528
4D8,42.0,0.131,FAUC,0.32787763200000003,48.206,988.15,4.15,0.5,0.16393881600000001,0.021475984896
4D8,42.0,0.131,FAUC,0.393908544,48.206,988.37,4.37,0.5,0.196954272,0.025801009632
4D8,42.0,0.131,FAUC,1.114556256,48.206,988.45,4.45,0.5,0.557278128,0.07300343476800002
4D8,42.0,0.131,FAUC,0.589724352,48.206,988.65,4.65,0.5,0.294862176,0.038626945056
4D8,42.0,0.262,FAUC,0.360893088,48.206,988.66,4.66,0.5,0.180446544,0.047276994528
4D8,42.0,0.131,FAUC,0.4588009919999999,48.206,988.72,4.72,0.5,0.22940049599999995,0.030051464975999996
4D8,42.0,0.131,FAUC,0.721786176,48.206,988.74,4.74,0.5,0.360893088,0.047276994528
4D8,42.0,0.131,FAUC,0.524831904,48.206,988.81,4.81,0.5,0.262415952,0.034376489712000004
4D8,42.0,0.131,FAUC,0.393908544,48.206,988.86,4.86,0.5,0.196954272,0.025801009632
4D8,42.0,0.131,FAUC,0.7866786239999999,48.206,988.95,4.95,0.5,0.39333931199999994,0.05152744987199999
4D8,42.0,0.131,FAUC,0.721786176,48.206,989.02,5.02,0.5,0.360893088,0.047276994528
4D8,42.0,0.131,FAUC,0.32787763200000003,48.206,989.05,5.05,0.5,0.16393881600000001,0.021475984896
4D8,42.0,0.131,FAUC,0.4588009919999999,48.206,989.11,5.11,0.5,0.22940049599999995,0.030051464975999996
4D8,42.0,0.131,FAUC,0.9176019839999998,48.206,989.21,5.21,0.5,0.4588009919999999,0.06010292995199999
4D8,42.0,0.262,FAUC,0.360893088,48.206,989.22,5.22,0.5,0.180446544,0.047276994528
4D8,42.0,0.131,FAUC,0.589724352,48.206,989.27,5.27,0.5,0.294862176,0.038626945056
4D8,42.0,0.262,FAUC,0.360893088,48.206,989.28,5.28,0.5,0.180446544,0.047276994528
4D8,42.0,0.131,FAUC,0.393908544,48.206,989.32,5.32,0.5,0.196954272,0.025801009632
4D8,42.0,0.131,FAUC,0.7866786239999999,48.206,989.34,5.34,0.5,0.39333931199999994,0.05152744987199999
4D8,42.0,0.524,FAUC,1.114556256,48.206,989.39,5.39,0.5,0.557278128,0.29201373907200007
4D8,42.0,0.131,FAUC,0.393908544,48.206,990.66,6.66,0.5,0.196954272,0.025801009632
4D8,42.0,0.131,FAUC,0.524831904,48.206,990.72,6.72,0.5,0.262415952,0.034376489712000004
4D8,42.0,0.131,FAUC,0.7866786239999999,48.206,990.76,6.76,0.5,0.39333931199999994,0.05152744987199999
