Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E1,108.0,15.518,SHWR,2.0,67.583,2577.46,9.46,0.7891051732501002,1.5782103465002004,24.49066815699011
2E1,108.0,8.115,SHWR,2.0,67.583,2580.2,12.2,0.7891051732501002,1.5782103465002004,12.807176961849127
2E9,109.0,8.984,SHWR,1.561,67.696,2608.29,16.29,0.7886013867749028,1.231006764755623,11.059364774564518
2E9,109.0,7.59,SHWR,2.0,67.696,2609.61,17.61,0.7886013867749028,1.5772027735498055,11.970969051243024
2E9,109.0,2.943,BATH,3.322,67.696,2613.12,21.12,0.7886013867749028,2.6197338068662273,7.709876593607307
4D9,110.0,11.005,SHWR,1.464,67.7315,2625.86,9.86,0.7884426203497044,1.1542799961919672,12.7028513580926
4D9,110.0,13.101,SHWR,2.0,67.7315,2634.84,18.84,0.7884426203497044,1.5768852406994087,20.658773538402954
4D9,110.0,4.847,SHWR,2.0,67.7315,2635.41,19.41,0.7884426203497044,1.5768852406994087,7.643162761670035
4D9,110.0,3.668,SHWR,2.0,67.7315,2636.6,20.6,0.7884426203497044,1.5768852406994087,5.784015062885431
4D9,110.0,2.62,SHWR,2.0,67.7315,2636.79,20.79,0.7884426203497044,1.5768852406994087,4.131439330632451
2D9,111.0,12.237,SHWR,2.0,67.8195,2648.79,8.79,0.7880480283167834,1.5760960566335669,19.28668744502496
2D9,111.0,6.66,SHWR,2.0,67.8195,2658.04,18.04,0.7880480283167834,1.5760960566335669,10.496799737179556
2D9,111.0,1.5490000000000002,BATH,6.666,67.8195,2660.24,20.24,0.7880480283167834,5.253128156759678,8.137095514820743
3D0,113.0,5.222,SHWR,2.0,67.94250000000001,2707.51,19.51,0.7874940232694044,1.5749880465388089,8.22458757902566
1D8,114.0,12.5,SHWR,1.787,68.14599999999999,2719.75,7.75,0.7865710504972895,1.4056024672386562,17.570030840483202
1E5,115.0,7.119,SHWR,2.0,68.4085,2754.01,18.01,0.7853685758131848,1.5707371516263695,11.182077782428124
6E3,116.0,8.5,SHWR,2.0,68.699,2780.64,20.64,0.7840219433705535,1.568043886741107,13.32837303729941
2D0,117.0,3.979,SHWR,2.0,68.93,2805.08,21.08,0.7829390058606468,1.5658780117212936,6.2306286086390275
3D2,118.0,9.04,SHWR,1.707,69.2095,2816.15,8.15,0.7816140902588965,1.3342152520719364,12.061305878730304
5D3,119.0,6.832999999999998,SHWR,1.218,69.4685,2838.77,6.77,0.7803718304909787,0.950492889538012,6.4947179142132345
4D2,120.0,6.832999999999998,SHWR,1.311,69.713,2863.93,7.93,0.7791860798904763,1.0215129507364145,6.979997992381918
4D2,120.0,2.833,BATH,3.406,69.713,2865.1,9.1,0.7791860798904763,2.653907788106962,7.518520763707024
2D4,121.0,4.476,SHWR,2.0,69.9295,2888.47,8.47,0.7781253813470008,1.5562507626940016,6.965778413818351
4E4,122.0,6.681,SHWR,1.839,70.0165,2913.01,9.01,0.7776962664087944,1.4301834339257729,9.555055522058089
4E4,122.0,4.585,SHWR,1.781,70.0165,2918.28,14.28,0.7776962664087944,1.3850770504740628,6.350578276423578
4E4,122.0,6.2879999999999985,SHWR,1.967,70.0165,2925.91,21.91,0.7776962664087944,1.5297285560260987,9.618933160292107
2E1,123.0,15.518,SHWR,2.0,70.093,2937.46,9.46,0.7773175674171064,1.554635134834213,24.124828022357317
2E1,123.0,8.115,SHWR,2.0,70.093,2940.2,12.2,0.7773175674171064,1.554635134834213,12.615864119179639
2D3,124.0,2.705,SHWR,1.746,70.173,2958.21,6.21,0.7769201597251656,1.3565025988801391,3.6693395299707765
2D3,124.0,4.129,SHWR,2.0,70.173,2959.27,7.27,0.7769201597251656,1.5538403194503312,6.415806679010417
6D4,125.0,3.013,SHWR,2.0,70.3645,2981.25,5.25,0.7759630787153723,1.5519261574307446,4.675953512338833
6D4,125.0,11.005,SHWR,2.0,70.3645,2981.65,5.65,0.7759630787153723,1.5519261574307446,17.078947362525344
6D4,125.0,9.957,SHWR,2.0,70.3645,2995.47,19.47,0.7759630787153723,1.5519261574307446,15.452528749537924
2D7,126.0,5.502000000000002,SHWR,1.233,70.584,3008.91,8.91,0.7748559077809798,0.9553973342939481,5.256596133285304
2D7,126.0,8.123,SHWR,1.237,70.584,3014.3,14.3,0.7748559077809798,0.958496757925072,7.7858691646253595
2D7,126.0,3.668,SHWR,1.881,70.584,3016.93,16.93,0.7748559077809798,1.457503962536023,5.346124534582133
2D7,126.0,3.93,BATH,1.77,70.584,3021.63,21.63,0.7748559077809798,1.3714949567723342,5.3899751801152735
3D3,127.0,6.122000000000001,SHWR,1.25,70.793,3029.72,5.72,0.773791480987174,0.9672393512339674,5.9214393082543495
3D3,127.0,2.42,BATH,4.839,70.793,3031.33,7.33,0.773791480987174,3.7443769764969352,9.061392283122583
1D1,128.0,16.109,SHWR,1.891,70.96000000000001,3062.44,14.44,0.7729336966394187,1.4616176203451408,23.545198246139876
6E1,130.0,11.833,SHWR,1.482,71.399,3104.58,8.58,0.7706474622141694,1.142099539001399,13.514463845003554
6E1,130.0,5.5,SHWR,1.638,71.399,3105.53,9.53,0.7706474622141694,1.2623205431068094,6.942762987087452
6E1,130.0,21.333,SHWR,1.568,71.399,3105.62,9.62,0.7706474622141694,1.2083752207518177,25.778268584298527
6E1,130.0,13.5,SHWR,1.467,71.399,3107.26,11.26,0.7706474622141694,1.1305398270681866,15.26228766542052
6E1,130.0,2.333,SHWR,1.281,71.399,3115.22,19.22,0.7706474622141694,0.9871993990963509,2.303136198091787
6E1,130.0,6.332999999999998,SHWR,1.274,71.399,3115.26,19.26,0.7706474622141694,0.9818048668608518,6.217770221829773
6E1,130.0,11.5,SHWR,1.203,71.399,3117.04,21.04,0.7706474622141694,0.9270888970436458,10.661522316001927
4D7,131.0,3.275,SHWR,2.0,71.68799999999999,3126.5,6.5,0.7691171038049502,1.5382342076099005,5.037717029922424
4D7,131.0,7.205,SHWR,1.81,71.68799999999999,3140.63,20.63,0.7691171038049502,1.39210195788696,10.030094606575547
4D7,131.0,7.336,SHWR,1.632,71.68799999999999,3140.63,20.63,0.7691171038049502,1.2551991134096787,9.208140695973404
3D9,132.0,4.103,SHWR,1.3130000000000002,71.99849999999999,3144.21,0.21,0.7674499726753718,1.0076618141227633,4.134436423345698
3D9,132.0,4.227,SHWR,1.348,71.99849999999999,3152.8,8.8,0.7674499726753718,1.0345225631664012,4.372926874504378
3D9,132.0,3.73,SHWR,1.146,71.99849999999999,3154.25,10.25,0.7674499726753718,0.8794976686859761,3.2805263041986907
3D9,132.0,4.973,SHWR,1.329,71.99849999999999,3158.01,14.01,0.7674499726753718,1.019941013685569,5.072166661058335
3D9,132.0,2.114,BATH,4.634,71.99849999999999,3158.81,14.81,0.7674499726753718,3.5563631733776733,7.518151748520401
1D6,133.0,11.772,SHWR,1.492,72.34,3177.39,9.39,0.7655883731833099,1.1422578527894982,13.446659443037973
2D6,134.0,6.837999999999999,SHWR,2.0,72.633,3199.31,7.31,0.763967238652725,1.52793447730545,10.448015955814666
2D8,135.0,5.47,SHWR,1.443,72.8065,3222.42,6.42,0.7629966701032149,1.101004194958939,6.0224929464253965
2D8,135.0,3.854,SHWR,2.0,72.8065,3227.12,11.12,0.7629966701032149,1.5259933402064298,5.881178333155581
2D8,135.0,7.957000000000002,SHWR,1.474,72.8065,3236.58,20.58,0.7629966701032149,1.1246570917321388,8.94889647891263
3E3,136.0,9.946,SHWR,1.683,72.973,3250.1,10.1,0.7620577247959645,1.2825431508316083,12.756174178171175
3E7,137.0,8.385,SHWR,2.0,73.19900000000001,3273.82,9.82,0.7607712734145116,1.5215425468290231,12.758134255161359
3E7,137.0,3.406,SHWR,2.0,73.19900000000001,3274.25,10.25,0.7607712734145116,1.5215425468290231,5.182373914499653
2D5,138.0,9.833,SHWR,1.411,73.407,3297.06,9.06,0.7595749284735412,1.0717602240761668,10.538618283340949
2D5,138.0,6.5,SHWR,2.0,73.407,3298.68,10.68,0.7595749284735412,1.5191498569470825,9.874474070156037
5D1,140.0,3.833,SHWR,2.0,73.768,3342.94,6.94,0.7574699262708576,1.5149398525417153,5.806764454792395
5D1,140.0,23.667,SHWR,1.851,73.768,3343.0,7.0,0.7574699262708576,1.4020768335273575,33.18295241909197
5D1,140.0,13.667,SHWR,1.643,73.768,3351.53,15.53,0.7574699262708576,1.244523088863019,17.00889705549088
5D1,140.0,12.5,SHWR,1.405,73.768,3351.54,15.54,0.7574699262708576,1.064245246410555,13.303065580131937
1D7,141.0,6.2639999999999985,SHWR,2.0,74.144,3369.05,9.05,0.7552379087526924,1.5104758175053847,9.461620520853728
2D1,142.0,5.5760000000000005,SHWR,2.0,74.601,3392.14,8.14,0.7524691205227853,1.5049382410455705,8.391535632070102
2D1,142.0,10.378,SHWR,1.916,74.601,3392.4,8.4,0.7524691205227853,1.4417308349216564,14.96228260481695
6E2,143.0,6.55,SHWR,1.886,75.06450000000001,3415.1,7.1,0.7495962239110565,1.4137384782962525,9.259987032840455
4E7,144.0,6.419,SHWR,2.0,75.40950000000001,3450.7,18.7,0.7474141523850418,1.4948283047700837,9.595302888319166
4E7,144.0,4.716,SHWR,2.0,75.40950000000001,3451.12,19.12,0.7474141523850418,1.4948283047700837,7.0496102852957145
4E7,144.0,3.013,SHWR,2.0,75.40950000000001,3452.07,20.07,0.7474141523850418,1.4948283047700837,4.503917682272262
5H4,145.0,6.9620000000000015,SHWR,2.0,75.614,3462.35,6.35,0.7461026760777941,1.4922053521555882,10.388733661707208
5H4,145.0,3.357,SHWR,2.0,75.614,3463.19,7.19,0.7461026760777941,1.4922053521555882,5.0093333671863105
5H4,145.0,7.335,SHWR,2.0,75.614,3466.19,10.19,0.7461026760777941,1.4922053521555882,10.94532625806124
4D4,146.0,9.04,SHWR,2.0,75.6995,3487.6,7.6,0.7455503110647447,1.4911006221294894,13.479549624050582
4D4,146.0,5.632999999999999,SHWR,2.0,75.6995,3499.46,19.46,0.7455503110647447,1.4911006221294894,8.399369804455413
5D9,147.0,2.014,BATH,5.557,75.78150000000001,3510.25,6.25,0.7450182949373382,4.140066664966788,8.33809426324311
5D9,147.0,4.337,SHWR,2.0,75.78150000000001,3516.59,12.59,0.7450182949373382,1.4900365898746764,6.462288690286471
5D9,147.0,28.346,SHWR,2.0,75.78150000000001,3527.09,23.09,0.7450182949373382,1.4900365898746764,42.23657717658757
1D8,148.0,12.5,SHWR,1.787,75.997,3535.75,7.75,0.7436094659385175,1.3288301156321307,16.610376445401634
2D6,149.0,6.837999999999999,SHWR,2.0,76.275,3559.31,7.31,0.7417688831504196,1.4835377663008391,10.144431245965137
6E6,150.0,19.362,SHWR,1.6369999999999998,76.539,3587.07,11.07,0.7399963599490392,1.211374041236577,23.454624186422603
6E6,150.0,4.337,SHWR,2.0,76.539,3594.14,18.14,0.7399963599490392,1.4799927198980785,6.418728426197966
6E6,150.0,3.408,SHWR,2.0,76.539,3597.59,21.59,0.7399963599490392,1.4799927198980785,5.043815189412651
1E9,151.0,6.2879999999999985,SHWR,2.0,76.77850000000001,3616.02,16.02,0.738367149379276,1.476734298758552,9.285705270593773
2D9,152.0,12.237,SHWR,2.0,76.983,3632.79,8.79,0.7369597811505378,1.4739195623010757,18.036353683878264
2D9,152.0,6.66,SHWR,2.0,76.983,3642.04,18.04,0.7369597811505378,1.4739195623010757,9.816304284925165
2D9,152.0,1.5490000000000002,BATH,6.666,76.983,3644.24,20.24,0.7369597811505378,4.912573901149486,7.6095769728805545
4D8,153.0,12.053,SHWR,1.585,77.282,3656.25,8.25,0.7348745956837585,1.164776234158757,14.0390479503155
4D8,153.0,11.005,SHWR,1.614,77.282,3668.8,20.8,0.7348745956837585,1.1860875974335863,13.052894009756617
4D8,153.0,8.516,SHWR,1.575,77.282,3669.73,21.73,0.7348745956837585,1.1574274882019195,9.856652489527546
4D8,153.0,2.62,BATH,3.903,77.282,3669.92,21.92,0.7348745956837585,2.868215546953709,7.514724733018718
3D0,154.0,5.222,SHWR,2.0,77.518,3691.51,19.51,0.733205271863828,1.466410543727656,7.65759585934582
5D7,155.0,6.714,SHWR,2.0,77.768,3703.02,7.02,0.731413837559089,1.462827675118178,9.821425010743447
5D7,155.0,10.817,SHWR,2.0,77.768,3704.37,8.37,0.731413837559089,1.462827675118178,15.823406961753332
5D7,155.0,8.579,SHWR,2.0,77.768,3707.14,11.14,0.731413837559089,1.462827675118178,12.549598624838849
5D7,155.0,7.0870000000000015,SHWR,2.0,77.768,3717.96,21.96,0.731413837559089,1.462827675118178,10.36705973356253
2D1,156.0,5.5760000000000005,SHWR,2.0,78.12650000000001,3728.14,8.14,0.7288025275604431,1.4576050551208861,8.127605787354062
2D1,156.0,10.378,SHWR,1.916,78.12650000000001,3728.4,8.4,0.7288025275604431,1.3963856428058088,14.491690201038685
4E1,157.0,6.66,SHWR,2.0,78.5445,3750.14,6.14,0.7256929681392382,1.4513859362784765,9.666230335614653
4E1,157.0,3.872,SHWR,2.0,78.5445,3750.26,6.26,0.7256929681392382,1.4513859362784765,5.619766345270261
4E1,157.0,7.745,SHWR,2.0,78.5445,3750.96,6.96,0.7256929681392382,1.4513859362784765,11.240984076476801
4E1,157.0,5.421,BATH,4.512,78.5445,3763.54,19.54,0.7256929681392382,3.2743266722442423,17.750124890236037
4E1,157.0,2.7880000000000003,SHWR,2.0,78.5445,3765.25,21.25,0.7256929681392382,1.4513859362784765,4.046463990344392
4E1,157.0,3.872,SHWR,2.0,78.5445,3765.38,21.38,0.7256929681392382,1.4513859362784765,5.619766345270261
4E1,157.0,6.041,SHWR,2.0,78.5445,3766.21,22.21,0.7256929681392382,1.4513859362784765,8.767822441058277
5E5,158.0,11.617,SHWR,2.0,78.96600000000001,3777.59,9.59,0.7224843203641005,1.444968640728201,16.786200699339513
5E5,158.0,11.772,SHWR,1.672,78.96600000000001,3785.96,17.96,0.7224843203641005,1.207993783648776,14.22050282111339
5E5,158.0,4.647,SHWR,2.0,78.96600000000001,3786.0,18.0,0.7224843203641005,1.444968640728201,6.714769273463951
2D7,159.0,5.502000000000002,SHWR,1.233,79.3665,3800.91,8.91,0.7193652040916553,0.886977296645011,4.880149086140852
2D7,159.0,8.123,SHWR,1.237,79.3665,3806.3,14.3,0.7193652040916553,0.8898547574613777,7.22829019485877
2D7,159.0,3.668,SHWR,1.881,79.3665,3808.93,16.93,0.7193652040916553,1.3531259488964036,4.963265980552008
2D7,159.0,3.93,BATH,1.77,79.3665,3813.63,21.63,0.7193652040916553,1.27327641124223,5.003976296181964
2D4,160.0,4.476,SHWR,2.0,79.732,3824.47,8.47,0.7164568447317682,1.4329136894635364,6.413721674038789
2D5,161.0,9.833,SHWR,1.411,79.9995,3849.06,9.06,0.7142897958600591,1.0078629019585434,9.910315914958359
2D5,161.0,6.5,SHWR,2.0,79.9995,3850.68,10.68,0.7142897958600591,1.4285795917201183,9.28576734618077
5D2,162.0,2.611,SHWR,2.0,80.267,3873.52,9.52,0.7120893674603404,1.4241787349206807,3.7185306768778976
5D2,162.0,3.979,SHWR,2.0,80.267,3880.67,16.67,0.7120893674603404,1.4241787349206807,5.666807186249389
3D4,166.0,6.026,SHWR,2.0,81.166,3967.92,7.92,0.704439321392682,1.408878642785364,8.489902701424603
3D4,166.0,6.157,SHWR,2.0,81.166,3968.64,8.64,0.704439321392682,1.408878642785364,8.674465803629486
1D4,168.0,3.0980000000000003,SHWR,1.644,81.6735,4014.94,6.94,0.6999384873899149,1.15069887326902,3.564865109387424
2D8,169.0,5.47,SHWR,1.443,81.854,4038.42,6.42,0.6983044711277379,1.0076533518373259,5.511863834550172
2D8,169.0,3.854,SHWR,2.0,81.854,4043.12,11.12,0.6983044711277379,1.3966089422554757,5.382530863452604
2D8,169.0,7.957000000000002,SHWR,1.474,81.854,4052.58,20.58,0.6983044711277379,1.0293007904422855,8.190146389549268
6D8,170.0,4.337,SHWR,1.995,82.0795,4061.02,5.02,0.6962379064716514,1.3889946234109447,6.024069681733267
6D8,170.0,15.489,SHWR,1.361,82.0795,4067.79,11.79,0.6962379064716514,0.9475797907079175,14.677063378274935
6D8,170.0,10.378,SHWR,1.571,82.0795,4074.38,18.38,0.6962379064716514,1.0937897510669643,11.351350036572956
6D8,170.0,11.307,SHWR,1.297,82.0795,4075.72,19.72,0.6962379064716514,0.9030205646937318,10.210453524992026
6D8,170.0,7.9,SHWR,1.48,82.0795,4077.78,21.78,0.6962379064716514,1.030432101578044,8.140413602466548
3E2,171.0,2.358,SHWR,1.75,82.2355,4087.62,7.62,0.6947916189778571,1.21588533321125,2.8670576157121275
3E2,171.0,2.358,BATH,5.477,82.2355,4097.64,17.64,0.6947916189778571,3.805373697141724,8.973071177860184
5E6,172.0,5.843,SHWR,2.0,82.3005,4119.06,15.06,0.694184926375021,1.388369852750042,8.112245049618496
5E6,172.0,3.73,SHWR,2.0,82.3005,4120.04,16.04,0.694184926375021,1.388369852750042,5.178619550757657
5E6,172.0,2.362,SHWR,2.0,82.3005,4127.02,23.02,0.694184926375021,1.388369852750042,3.2793295921955994
3D5,173.0,7.119,SHWR,1.476,82.29849999999999,4133.87,5.87,0.6942036298029143,1.0246445575891014,7.294444605476813
3D5,173.0,1.4240000000000002,BATH,4.992,82.29849999999999,4135.08,7.08,0.6942036298029143,3.4654645199761482,4.934821476446036
3D5,173.0,4.841,SHWR,1.283,82.29849999999999,4135.11,7.11,0.6942036298029143,0.890663257037139,4.31170082731679
3D5,173.0,5.41,SHWR,2.0,82.29849999999999,4146.9,18.9,0.6942036298029143,1.3884072596058286,7.511283274467533
4D3,175.0,3.406,SHWR,1.405,82.502,4188.56,12.56,0.6922887562311527,0.9726657025047696,3.312899382731245
4D3,175.0,1.965,SHWR,1.888,82.502,4196.61,20.61,0.6922887562311527,1.3070411717644161,2.5683359025170778
4D6,176.0,7.211,SHWR,1.88,82.7175,4207.29,7.29,0.6902346472547045,1.2976411368388445,9.357290237744909
4D6,176.0,6.837999999999999,SHWR,1.84,82.7175,4211.3,11.3,0.6902346472547045,1.2700317509486563,8.68447711298691
4D6,176.0,3.606,SHWR,1.5830000000000002,82.7175,4212.82,12.82,0.6902346472547045,1.0926414466041974,3.9400650564547357
4D6,176.0,8.081,SHWR,1.893,82.7175,4216.48,16.48,0.6902346472547045,1.3066141872531556,10.55874924719275
2D3,177.0,2.705,SHWR,1.746,82.9685,4230.21,6.21,0.6878073146746171,1.2009115714218814,3.2484658006961893
2D3,177.0,4.129,SHWR,2.0,82.9685,4231.27,7.27,0.6878073146746171,1.3756146293492342,5.679912804582988
1E7,178.0,7.5139999999999985,SHWR,1.526,83.184,4259.11,11.11,0.685692733215992,1.0463671108876038,7.862402471209453
4E9,179.0,6.1960000000000015,SHWR,2.0,83.253,4282.07,10.07,0.6850096072069802,1.3700192144139605,8.488639052508901
4E9,179.0,10.533,SHWR,2.0,83.253,4282.58,10.58,0.6850096072069802,1.3700192144139605,14.430412385422246
4E9,179.0,17.348,SHWR,2.0,83.253,4289.57,17.57,0.6850096072069802,1.3700192144139605,23.767093331653385
4D2,180.0,6.832999999999998,SHWR,1.311,83.2795,4303.93,7.93,0.6847464573383144,0.8977026055705302,6.134001903863431
4D2,180.0,2.833,BATH,3.406,83.2795,4305.1,9.1,0.6847464573383144,2.332246433694299,6.60725414665595
3D8,181.0,2.86,SHWR,2.0,83.37299999999999,4328.36,8.36,0.6838144623264932,1.3676289246529865,3.911418724507541
3D8,181.0,14.174,SHWR,1.932,83.37299999999999,4328.62,8.62,0.6838144623264932,1.321129541214785,18.725690117178363
3D1,182.0,4.103,SHWR,1.635,83.5015,4351.9,7.9,0.6825245646618093,1.1159276632220583,4.5786512022001045
3D1,182.0,4.725,SHWR,2.0,83.5015,4360.57,16.57,0.6825245646618093,1.3650491293236187,6.4498571360540975
3D1,182.0,6.837999999999999,SHWR,2.0,83.5015,4361.16,17.16,0.6825245646618093,1.3650491293236187,9.334205946314903
3D1,182.0,4.973,SHWR,2.0,83.5015,4365.5,21.5,0.6825245646618093,1.3650491293236187,6.788389320126355
3D7,183.0,3.406,SHWR,2.0,83.6685,4376.05,8.05,0.6808323891291512,1.3616647782583025,4.637830234747779
3D7,183.0,3.013,SHWR,2.0,83.6685,4378.04,10.04,0.6808323891291512,1.3616647782583025,4.1026959768922655
3D7,183.0,4.192,SHWR,1.584,83.6685,4387.56,19.56,0.6808323891291512,1.0784385043805755,4.520814210363373
2H8,184.0,4.454,SHWR,2.0,83.87049999999999,4400.87,8.87,0.6787613035866301,1.3575226071732602,6.046405692349701
2H8,184.0,6.812,SHWR,2.0,83.87049999999999,4403.29,11.29,0.6787613035866301,1.3575226071732602,9.247444000064249
3E6,185.0,10.088,SHWR,2.0,84.11449999999999,4434.18,18.18,0.6762234705606192,1.3524469411212383,13.64348474203105
3E6,185.0,7.86,SHWR,1.711,84.11449999999999,4435.44,19.44,0.6762234705606192,1.1570183581292195,9.094164294895666
2D0,187.0,3.979,SHWR,2.0,84.4385,4485.08,21.08,0.672790929764573,1.345581859529146,5.354070219066472
2D0,188.0,3.979,SHWR,2.0,84.44850000000001,4509.08,21.08,0.6726838289445689,1.3453676578891378,5.353217910740879
2D1,189.0,5.5760000000000005,SHWR,2.0,84.48649999999999,4520.14,8.14,0.6722762056139087,1.3445524112278173,7.4972242450063105
2D1,189.0,10.378,SHWR,1.916,84.48649999999999,4520.4,8.4,0.6722762056139087,1.2880812099562489,13.367706796925951
2D9,190.0,12.237,SHWR,2.0,84.6225,4544.79,8.79,0.6708089869146572,1.3416179738293144,16.41737914574932
2D9,190.0,6.66,SHWR,2.0,84.6225,4554.04,18.04,0.6708089869146572,1.3416179738293144,8.935175705703234
2D9,190.0,1.5490000000000002,BATH,6.666,84.6225,4556.24,20.24,0.6708089869146572,4.471612706773105,6.926528082791541
3D6,191.0,9.294,SHWR,2.0,84.8215,4566.03,6.03,0.6686382689663171,1.3372765379326341,12.428648143545903
4E0,193.0,6.66,SHWR,1.5219999999999998,85.367,4619.8,11.8,0.662538386258563,1.0083834238855327,6.715833603077648
2D8,194.0,5.47,SHWR,1.443,85.6575,4638.42,6.42,0.6591974099003153,0.951221862486155,5.203183587799268
2D8,194.0,3.854,SHWR,2.0,85.6575,4643.12,11.12,0.6591974099003153,1.3183948198006306,5.08109363551163
2D8,194.0,7.957000000000002,SHWR,1.474,85.6575,4652.58,20.58,0.6591974099003153,0.9716569821930647,7.731474607310218
2D4,195.0,4.476,SHWR,2.0,85.88499999999999,4664.47,8.47,0.6565344324231497,1.3130688648462994,5.877296239052036
3D9,196.0,4.103,SHWR,1.3130000000000002,86.07050000000001,4680.21,0.21,0.6543320831677006,0.859138025199191,3.5250433173922806
3D9,196.0,4.227,SHWR,1.348,86.07050000000001,4688.8,8.8,0.6543320831677006,0.8820396481100605,3.728381592561226
3D9,196.0,3.73,SHWR,1.146,86.07050000000001,4690.25,10.25,0.6543320831677006,0.7498645673101849,2.7969948360669896
3D9,196.0,4.973,SHWR,1.329,86.07050000000001,4694.01,14.01,0.6543320831677006,0.8696073385298742,4.324557294509064
3D9,196.0,2.114,BATH,4.634,86.07050000000001,4694.81,14.81,0.6543320831677006,3.032174873399125,6.4100176823657495
6D2,197.0,4.833,SHWR,2.0,86.1935,4711.6,7.6,0.6528561262215125,1.305712252443025,6.31050731605714
3D4,198.0,6.026,SHWR,2.0,86.30950000000001,4735.92,7.92,0.6514525714086543,1.3029051428173086,7.8513063906171014
3D4,198.0,6.157,SHWR,2.0,86.30950000000001,4736.64,8.64,0.6514525714086543,1.3029051428173086,8.02198696432617
3E8,199.0,7.729,SHWR,1.829,86.42500000000001,4760.3,8.3,0.6500437445319334,1.188930008748906,9.189240037620296
3E8,199.0,3.93,BATH,3.616,86.42500000000001,4766.4,14.4,0.6500437445319334,2.350558180227471,9.237693648293961
3E8,199.0,5.632999999999999,SHWR,1.521,86.42500000000001,4771.85,19.85,0.6500437445319334,0.9887165354330706,5.569440244094486
4E8,200.0,13.232,SHWR,2.0,86.51650000000001,4783.72,7.72,0.6489195499148629,1.2978390998297258,17.173006968946932
4E8,200.0,6.419,SHWR,2.0,86.51650000000001,4795.95,19.95,0.6489195499148629,1.2978390998297258,8.33082918180701
2D5,201.0,9.833,SHWR,1.411,86.612,4809.06,9.06,0.6477384810483303,0.9139589967591941,8.986958815133155
2D5,201.0,6.5,SHWR,2.0,86.612,4810.68,10.68,0.6477384810483303,1.2954769620966606,8.420600253628294
2D6,202.0,6.837999999999999,SHWR,2.0,86.707,4831.31,7.31,0.6465556851518044,1.2931113703036088,8.842295550136075
3D2,205.0,9.04,SHWR,1.707,87.1265,4904.15,8.15,0.6412362997111953,1.0945903636070105,9.895096887007373
4E5,206.0,6.589,SHWR,1.874,87.26400000000001,4928.85,8.85,0.6394577444476491,1.1983438130948945,7.89588738448226
4E5,206.0,7.0870000000000015,SHWR,1.914,87.26400000000001,4937.72,17.72,0.6394577444476491,1.2239221228728003,8.673936084799537
4E5,206.0,3.73,SHWR,2.0,87.26400000000001,4937.73,17.73,0.6394577444476491,1.2789154888952983,4.770354773579463
4E5,206.0,3.4810000000000003,BATH,3.056,87.26400000000001,4938.89,18.89,0.6394577444476491,1.9541828670320158,6.8025105601384475
3E1,207.0,10.378,SHWR,2.0,87.39150000000001,4951.61,7.61,0.6377927087672274,1.2755854175344548,13.238025463172571
3E1,207.0,11.462,SHWR,2.0,87.39150000000001,4954.49,10.49,0.6377927087672274,1.2755854175344548,14.62076005577992
2D3,208.0,2.705,SHWR,1.746,87.477,4974.21,6.21,0.6366675144424663,1.111621480216546,3.006936103985757
2D3,208.0,4.129,SHWR,2.0,87.477,4975.27,7.27,0.6366675144424663,1.2733350288849326,5.257600334265886
2D7,209.0,5.502000000000002,SHWR,1.233,87.5135,5000.91,8.91,0.6361850362905427,0.7844161497462392,4.315857655903809
2D7,209.0,8.123,SHWR,1.237,87.5135,5006.3,14.3,0.6361850362905427,0.7869608898914013,6.3924833085878525
2D7,209.0,3.668,SHWR,1.881,87.5135,5008.93,16.93,0.6361850362905427,1.1966640532625108,4.38936374736689
2D7,209.0,3.93,BATH,1.77,87.5135,5013.63,21.63,0.6361850362905427,1.1260475142342605,4.425366730940644
4D5,210.0,5.595,SHWR,2.0,87.58850000000001,5022.9,6.9,0.6351896102000983,1.2703792204001967,7.107771738139101
4D5,210.0,6.341,SHWR,1.38,87.58850000000001,5023.18,7.18,0.6351896102000983,0.8765616620761356,5.5582774992247765
4D5,210.0,3.108,BATH,5.023,87.58850000000001,5032.41,16.41,0.6351896102000983,3.1905574120350937,9.916252436605072
2D9,211.0,12.237,SHWR,2.0,87.69200000000001,5048.79,8.79,0.6338069430203602,1.2676138860407205,15.511791123480297
2D9,211.0,6.66,SHWR,2.0,87.69200000000001,5058.04,18.04,0.6338069430203602,1.2676138860407205,8.442308481031198
2D9,211.0,1.5490000000000002,BATH,6.666,87.69200000000001,5060.24,20.24,0.6338069430203602,4.224957082173722,6.544458520287096
2D0,212.0,3.979,SHWR,2.0,87.7955,5085.08,21.08,0.6324137550772849,1.2648275101545698,5.032748662905034
3E2,213.0,2.358,SHWR,1.75,87.8675,5095.62,7.62,0.6314383119874688,1.1050170459780704,2.60563019441629
3E2,213.0,2.358,BATH,5.477,87.8675,5105.64,17.64,0.6314383119874688,3.458387634755367,8.154878042753156
4E9,214.0,6.1960000000000015,SHWR,2.0,87.87299999999999,5122.07,10.07,0.6313635860950346,1.2627271721900692,7.823857558889671
4E9,214.0,10.533,SHWR,2.0,87.87299999999999,5122.58,10.58,0.6313635860950346,1.2627271721900692,13.300305304677998
