Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D6,2.0,0.746,FAUC,1.934136875,44.751999999999995,30.53,6.53,0.5,0.9670684375,0.721433054375
4D6,2.0,2.114,FAUC,1.992827925,44.751999999999995,30.57,6.57,0.5,0.9964139625,2.106419116725
4D6,2.0,0.124,FAUC,1.3058758625000002,44.751999999999995,30.74,6.74,0.5,0.6529379312500001,0.08096430347500001
4D6,2.0,0.249,FAUC,1.1524788,44.751999999999995,30.76,6.76,0.5,0.5762394,0.14348361059999998
4D6,2.0,0.373,FAUC,1.075113325,44.751999999999995,30.78,6.78,0.5,0.5375566625,0.2005086351125
4D6,2.0,0.249,FAUC,0.9990817375000002,44.751999999999995,30.8,6.8,0.5,0.4995408687500001,0.12438567631875003
4D6,2.0,0.373,FAUC,1.4085851999999999,44.751999999999995,30.83,6.83,0.5,0.7042925999999999,0.2627011398
4D6,2.0,0.124,FAUC,0.3841596000000001,44.751999999999995,30.85,6.85,0.5,0.19207980000000005,0.023817895200000005
4D6,2.0,0.124,FAUC,0.6909537250000001,44.751999999999995,30.87,6.87,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.124,FAUC,0.6909537250000001,44.751999999999995,30.9,6.9,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,7.211,SHWR,2.5077085,44.751999999999995,31.29,7.29,0.8576471928026421,2.1507291553923245,15.508907939534053
4D6,2.0,0.124,FAUC,0.6909537250000001,44.751999999999995,33.64,9.64,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,33.85,9.85,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,33.86,9.86,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,33.86,9.86,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.249,FAUC,0.5762394000000001,44.751999999999995,33.9,9.9,0.5,0.28811970000000003,0.0717418053
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,33.92,9.92,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.0,10.0,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.06,10.06,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.42,10.42,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.45,10.45,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.52,10.52,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.6909537250000001,44.751999999999995,34.56,10.56,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.56,10.56,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.58,10.58,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.7683192000000002,44.751999999999995,34.68,10.68,0.5,0.3841596000000001,0.04763579040000001
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,34.69,10.69,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.06,11.06,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.07,11.07,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.1,11.1,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.13,11.13,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.16,11.16,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,0.3841596000000001,44.751999999999995,35.27,11.27,0.5,0.19207980000000005,0.023817895200000005
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.28,11.28,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,6.837999999999999,SHWR,2.454353,44.751999999999995,35.3,11.3,0.8576471928026421,2.104968960596743,14.393777752560528
4D6,2.0,0.249,FAUC,1.421924075,44.751999999999995,35.47,11.47,0.5,0.7109620375,0.17702954733749998
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.54,11.54,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.249,FAUC,0.4988739250000001,44.751999999999995,35.72,11.72,0.5,0.24943696250000005,0.06210980366250001
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,35.75,11.75,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.622,FAUC,2.1048744750000004,44.751999999999995,36.73,12.73,0.5,1.0524372375000002,0.6546159617250001
4D6,2.0,3.606,SHWR,2.1115439125000006,44.751999999999995,36.82,12.82,0.8576471928026421,1.8109597090351333,6.53032071078069
4D6,2.0,0.124,FAUC,0.3841596000000001,44.751999999999995,36.95,12.95,0.5,0.19207980000000005,0.023817895200000005
4D6,2.0,0.249,FAUC,0.4988739250000001,44.751999999999995,36.99,12.99,0.5,0.24943696250000005,0.06210980366250001
4D6,2.0,0.124,FAUC,0.6909537250000001,44.751999999999995,37.06,13.06,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.4970000000000001,FAUC,3.860270425,44.751999999999995,38.97,14.97,0.5,1.9301352125,0.9592772006125002
4D6,2.0,0.87,FAUC,3.8629382000000008,44.751999999999995,38.98,14.98,0.5,1.9314691000000004,1.6803781170000003
4D6,2.0,8.081,SHWR,2.5250490375,44.751999999999995,40.48,16.48,0.8576471928026421,2.1656012187008886,17.50022344832188
4D6,2.0,0.124,FAUC,0.4615250750000001,44.751999999999995,40.67,16.67,0.5,0.23076253750000006,0.028614554650000006
4D6,2.0,0.124,FAUC,1.3058758625000002,44.751999999999995,40.75,16.75,0.5,0.6529379312500001,0.08096430347500001
4D6,2.0,0.124,FAUC,0.7683192000000002,44.751999999999995,40.76000000000001,16.76,0.5,0.3841596000000001,0.04763579040000001
4D6,2.0,0.249,FAUC,1.3832413375,44.751999999999995,44.2,20.2,0.5,0.69162066875,0.17221354651874998
4D6,2.0,0.124,FAUC,1.7674009375000002,44.751999999999995,44.26000000000001,20.26,0.5,0.8837004687500001,0.10957885812500001
4D6,2.0,0.249,FAUC,3.572150725,44.751999999999995,44.29,20.29,0.5,1.7860753625,0.4447327652625
4D6,2.0,0.124,FAUC,1.3058758625000002,44.751999999999995,44.89,20.89,0.5,0.6529379312500001,0.08096430347500001
4D6,2.0,4.333,CWSH,1.92613355,44.751999999999995,45.36,21.36,0.22,0.42374938100000004,1.8361060678730001
4D6,2.0,0.124,FAUC,1.614003875,44.751999999999995,45.53,21.53,0.5,0.8070019375,0.10006824025000001
4D6,2.0,4.167,CWSH,1.9194641125000005,44.751999999999995,45.73,21.73,0.22,0.4222821047500001,1.7596495304932505
4D6,2.0,0.333,CWSH,1.5899938999999998,44.751999999999995,45.93,21.93,0.22,0.349798658,0.116482953114
3E4,3.0,0.262,FAUC,0.8830335250000001,44.60850000000001,48.02,0.02,0.5,0.44151676250000005,0.11567739177500001
3E4,3.0,0.262,FAUC,0.8070019375,44.60850000000001,54.56,6.56,0.5,0.40350096875,0.10571725381250001
3E4,3.0,0.262,FAUC,1.2298442750000005,44.60850000000001,57.51,9.51,0.5,0.6149221375000002,0.16110960002500008
3E4,3.0,0.131,FAUC,2.1515605375000004,44.60850000000001,57.58,9.58,0.5,1.0757802687500002,0.14092721520625004
3E4,3.0,0.131,FAUC,1.6900354625000005,44.60850000000001,57.62,9.62,0.5,0.8450177312500002,0.11069732279375004
3E4,3.0,0.393,FAUC,2.6384294750000006,44.60850000000001,57.67,9.67,0.5,1.3192147375000003,0.5184513918375001
3E4,3.0,0.262,FAUC,2.1902432750000003,44.60850000000001,57.77,9.77,0.5,1.0951216375000001,0.28692186902500005
3E4,3.0,0.131,FAUC,0.5375566625,44.60850000000001,57.93,9.93,0.5,0.26877833125,0.03520996139375
3E4,3.0,0.262,FAUC,2.574402875,44.60850000000001,58.01,10.01,0.5,1.2872014375,0.337246776625
3E4,3.0,8.516,SHWR,2.667775,44.60850000000001,58.27,10.27,0.8579373930090991,2.288783928634849,19.491283936254373
3E4,3.0,0.131,FAUC,0.9990817375000002,44.60850000000001,58.75,10.75,0.5,0.4995408687500001,0.06543985380625002
3E4,3.0,4.454,SHWR,2.667775,44.60850000000001,58.98,10.98,0.8579373930090991,2.288783928634849,10.194243618139616
3E4,3.0,0.393,FAUC,1.075113325,44.60850000000001,59.09,11.09,0.5,0.5375566625,0.21125976836250002
3E4,3.0,0.131,FAUC,0.6909537250000001,44.60850000000001,59.14,11.14,0.5,0.34547686250000004,0.04525746898750001
3E4,3.0,2.358,FAUC,2.248934325,44.60850000000001,59.4,11.4,0.5,1.1244671625,2.6514935691750003
3E4,3.0,1.048,FAUC,1.4019157625,44.60850000000001,59.43,11.43,0.5,0.70095788125,0.7346038595500001
3E4,3.0,0.262,FAUC,0.7296364625000001,44.60850000000001,59.47,11.47,0.5,0.36481823125000007,0.09558237658750002
3E4,3.0,0.131,FAUC,0.6909537250000001,44.60850000000001,59.49,11.49,0.5,0.34547686250000004,0.04525746898750001
3E4,3.0,0.655,FAUC,1.16848545,44.60850000000001,59.53,11.53,0.5,0.584242725,0.382678984875
3E4,3.0,0.393,FAUC,0.7429753375000001,44.60850000000001,59.55,11.55,0.5,0.37148766875000006,0.14599465381875001
3E4,3.0,2.833,CWSH,1.9408063125000004,44.60850000000001,62.73,14.73,0.22,0.4269773887500001,1.2096269423287502
3E4,3.0,5.0,CWSH,1.0817827625,44.60850000000001,63.13,15.13,0.22,0.23799220775000002,1.1899610387500001
3E4,3.0,0.5,CWSH,0.6002493750000001,44.60850000000001,63.31,15.31,0.22,0.1320548625,0.06602743125
3E4,3.0,0.333,CWSH,0.8310119125000001,44.60850000000001,63.32,15.32,0.22,0.18282262075000003,0.06087993270975001
3E4,3.0,5.0,CWSH,1.0777811000000002,44.60850000000001,63.41,15.41,0.22,0.23711184200000004,1.1855592100000003
3E4,3.0,0.131,FAUC,0.6909537250000001,44.60850000000001,63.71,15.71,0.5,0.34547686250000004,0.04525746898750001
3E4,3.0,0.655,FAUC,0.6456015500000001,44.60850000000001,63.97,15.97,0.5,0.32280077500000004,0.21143450762500005
3E4,3.0,0.262,FAUC,1.2298442750000005,44.60850000000001,65.18,17.18,0.5,0.6149221375000002,0.16110960002500008
3E4,3.0,0.131,FAUC,1.4592729250000005,44.60850000000001,65.22,17.22,0.5,0.7296364625000002,0.09558237658750003
3E4,3.0,1.31,FAUC,1.2298442750000005,44.60850000000001,67.68,19.68,0.5,0.6149221375000002,0.8055480001250004
3E4,3.0,0.524,FAUC,1.171153225,44.60850000000001,67.71000000000001,19.71,0.5,0.5855766125,0.30684214495
3E4,3.0,0.393,FAUC,1.3058758625000002,44.60850000000001,67.73,19.73,0.5,0.6529379312500001,0.25660460698125004
3E4,3.0,0.262,FAUC,0.960399,44.60850000000001,67.76,19.76,0.5,0.4801995,0.125812269
3E4,3.0,0.131,FAUC,0.9990817375000002,44.60850000000001,67.78,19.78,0.5,0.4995408687500001,0.06543985380625002
3E4,3.0,0.131,FAUC,1.1524788,44.60850000000001,67.88,19.88,0.5,0.5762394,0.0754873614
3E4,3.0,0.393,FAUC,1.0497694625,44.60850000000001,70.72,22.72,0.5,0.52488473125,0.20627969938125001
3E4,3.0,1.834,FAUC,1.261857575,44.60850000000001,71.06,23.06,0.5,0.6309287875,1.157123396275
3E4,3.0,0.655,FAUC,1.3672346875,44.60850000000001,71.14,23.14,0.5,0.68361734375,0.4477693601562501
3E1,4.0,0.774,FAUC,3.872275412500001,44.30800000000001,78.25,6.25,0.5,1.9361377062500005,1.4985705846375004
3E1,4.0,0.31,FAUC,0.7296364625000001,44.30800000000001,78.45,6.45,0.5,0.36481823125000007,0.11309365168750002
3E1,4.0,0.62,FAUC,0.6335965625000001,44.30800000000001,78.58,6.58,0.5,0.31679828125000004,0.19641493437500002
3E1,4.0,0.62,FAUC,0.6335965625000001,44.30800000000001,79.17,7.17,0.5,0.31679828125000004,0.19641493437500002
3E1,4.0,0.62,FAUC,1.2098359625,44.30800000000001,79.2,7.2,0.5,0.60491798125,0.375049148375
3E1,4.0,0.774,FAUC,0.7989986125,44.30800000000001,79.41,7.41,0.5,0.39949930625,0.3092124630375
3E1,4.0,0.62,FAUC,1.4019157625,44.30800000000001,79.54,7.54,0.5,0.70095788125,0.434593886375
3E1,4.0,10.378,SHWR,2.667775,44.30800000000001,79.61,7.61,0.8585412776551802,2.2903949569965483,23.769718863710178
3E1,4.0,0.62,FAUC,1.0564388999999998,44.30800000000001,79.85,7.85,0.5,0.5282194499999999,0.32749605899999995
3E1,4.0,0.62,FAUC,1.939472425,44.30800000000001,79.87,7.87,0.5,0.9697362125,0.60123645175
3E1,4.0,0.62,FAUC,1.2485187,44.30800000000001,79.94,7.94,0.5,0.62425935,0.387040797
3E1,4.0,0.465,FAUC,0.5629005250000001,44.30800000000001,80.38,8.38,0.5,0.28145026250000005,0.13087437206250002
3E1,4.0,0.465,FAUC,4.916709325000001,44.30800000000001,80.74,8.74,0.5,2.4583546625000006,1.1431349180625003
3E1,4.0,0.31,FAUC,0.3841596000000001,44.30800000000001,80.76,8.76,0.5,0.19207980000000005,0.059544738000000014
3E1,4.0,0.31,FAUC,0.4228423375000001,44.30800000000001,80.95,8.95,0.5,0.21142116875000005,0.06554056231250002
3E1,4.0,0.31,FAUC,0.6536048750000001,44.30800000000001,80.96000000000002,8.96,0.5,0.32680243750000004,0.10130875562500001
3E1,4.0,11.462,SHWR,2.667775,44.30800000000001,82.49,10.49,0.8585412776551802,2.2903949569965483,26.252506997094436
3E1,4.0,0.31,FAUC,0.4615250750000001,44.30800000000001,82.74,10.74,0.5,0.23076253750000006,0.07153638662500002
3E1,4.0,0.155,FAUC,0.3841596000000001,44.30800000000001,82.76,10.76,0.5,0.19207980000000005,0.029772369000000007
3E1,4.0,0.155,FAUC,0.6909537250000001,44.30800000000001,82.81,10.81,0.5,0.34547686250000004,0.053548913687500005
3E1,4.0,0.31,FAUC,0.6909537250000001,44.30800000000001,82.95,10.95,0.5,0.34547686250000004,0.10709782737500001
3E1,4.0,0.62,FAUC,1.843432525,44.30800000000001,83.51,11.51,0.5,0.9217162625,0.57146408275
3E1,4.0,0.774,FAUC,0.8296780250000001,44.30800000000001,83.8,11.8,0.5,0.41483901250000005,0.32108539567500005
3E1,4.0,0.62,FAUC,2.3436403375,44.30800000000001,84.13,12.13,0.5,1.17182016875,0.7265285046250001
3E1,4.0,0.465,FAUC,1.1271349375000002,44.30800000000001,84.14,12.14,0.5,0.5635674687500001,0.26205887296875
3E1,4.0,0.31,FAUC,0.7296364625000001,44.30800000000001,84.17,12.17,0.5,0.36481823125000007,0.11309365168750002
3E1,4.0,0.62,FAUC,0.5188822375000001,44.30800000000001,84.28,12.28,0.5,0.25944111875000003,0.160853493625
3E1,4.0,0.31,FAUC,0.34547686250000004,44.30800000000001,84.33,12.33,0.5,0.17273843125000002,0.053548913687500005
3E1,4.0,0.155,FAUC,0.6909537250000001,44.30800000000001,84.37,12.37,0.5,0.34547686250000004,0.053548913687500005
3E1,4.0,0.31,FAUC,1.2298442750000005,44.30800000000001,84.59,12.59,0.5,0.6149221375000002,0.1906258626250001
3E1,4.0,0.31,FAUC,0.4988739250000001,44.30800000000001,84.75,12.75,0.5,0.24943696250000005,0.07732545837500002
3E1,4.0,0.774,FAUC,0.9070435,44.30800000000001,84.77,12.77,0.5,0.45352175,0.3510258345
3E1,4.0,0.31,FAUC,0.4228423375000001,44.30800000000001,84.8,12.8,0.5,0.21142116875000005,0.06554056231250002
3E1,4.0,0.465,FAUC,0.6656098625000001,44.30800000000001,84.82,12.82,0.5,0.33280493125000005,0.15475429303125002
3E1,4.0,1.5,DWSH,0.9030418375,44.30800000000001,84.83,12.83,1.0,0.9030418375,1.35456275625
3E1,4.0,1.5,DWSH,0.9163807125000002,44.30800000000001,84.92,12.92,1.0,0.9163807125000002,1.3745710687500003
3E1,4.0,0.62,FAUC,3.8989531625,44.30800000000001,84.97,12.97,0.5,1.94947658125,1.208675480375
3E1,4.0,1.5,DWSH,0.9163807125000002,44.30800000000001,84.99,12.99,1.0,0.9163807125000002,1.3745710687500003
3E1,4.0,1.5,DWSH,0.8510202250000001,44.30800000000001,85.48,13.48,1.0,0.8510202250000001,1.2765303375000001
3E1,4.0,1.5,DWSH,0.8576896625000001,44.30800000000001,85.55,13.55,1.0,0.8576896625000001,1.28653449375
3E1,4.0,0.155,FAUC,0.3841596000000001,44.30800000000001,86.28999999999998,14.29,0.5,0.19207980000000005,0.029772369000000007
3E1,4.0,0.155,FAUC,0.6149221375000001,44.30800000000001,86.31,14.31,0.5,0.30746106875000007,0.04765646565625001
3E1,4.0,1.0,CWSH,1.5366384000000004,44.30800000000001,86.38,14.38,0.22,0.33806044800000007,0.33806044800000007
3E1,4.0,1.3330000000000002,CWSH,2.280947625,44.30800000000001,86.43,14.43,0.22,0.5018084775,0.6689107005075001
3E1,4.0,0.667,CWSH,1.875445825,44.30800000000001,86.45,14.45,0.22,0.4125980815,0.27520292036050004
3E1,4.0,0.31,FAUC,0.269445275,44.30800000000001,86.62,14.62,0.5,0.1347226375,0.041764017625
3E1,4.0,1.0,CWSH,1.68069825,44.30800000000001,86.78999999999998,14.79,0.22,0.36975361500000004,0.36975361500000004
3E1,4.0,1.0,CWSH,2.1342200000000005,44.30800000000001,86.94,14.94,0.22,0.4695284000000001,0.4695284000000001
3E1,4.0,0.465,FAUC,3.3040393375,44.30800000000001,86.96000000000002,14.96,0.5,1.65201966875,0.76818914596875
3E1,4.0,1.167,CWSH,1.80875145,44.30800000000001,87.1,15.1,0.22,0.397925319,0.464378847273
3E1,4.0,0.5,CWSH,2.515711825,44.30800000000001,87.13,15.13,0.22,0.5534566015,0.27672830075
3E1,4.0,1.3330000000000002,CWSH,1.5046251,44.30800000000001,87.16,15.16,0.22,0.331017522,0.44124635682600005
3E1,4.0,0.833,CWSH,2.2262582375,44.30800000000001,87.23,15.23,0.22,0.48977681225,0.40798408460425
3E1,4.0,0.31,FAUC,0.4228423375000001,44.30800000000001,87.67,15.67,0.5,0.21142116875000005,0.06554056231250002
3E1,4.0,0.833,CWSH,4.620586299999999,44.30800000000001,87.68,15.68,0.22,1.016528986,0.8467686453379999
3E1,4.0,0.31,FAUC,0.5375566625,44.30800000000001,87.7,15.7,0.5,0.26877833125,0.0833212826875
3E1,4.0,0.929,FAUC,0.7549803250000001,44.30800000000001,87.74,15.74,0.5,0.37749016250000006,0.35068836096250006
3E1,4.0,1.167,CWSH,2.4343446875000003,44.30800000000001,87.87,15.87,0.22,0.5355558312500001,0.62499365506875
3E1,4.0,1.0,CWSH,2.6851155375,44.30800000000001,87.96000000000002,15.96,0.22,0.59072541825,0.59072541825
