Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6H0,1.0,1.167,CWSH,1.4072513125000001,48.9095,17.74,17.74,0.22,0.30959528875000003,0.36129770197125005
6H0,1.0,0.249,FAUC,0.8456846750000001,48.9095,17.89,17.89,0.5,0.42284233750000005,0.1052877420375
6H0,1.0,0.124,FAUC,1.4592729250000003,48.9095,18.09,18.09,0.5,0.7296364625000001,0.09047492135
6H0,1.0,2.667,CWSH,2.2209226875000003,48.9095,18.67,18.67,0.22,0.48860299125000006,1.3031041776637502
6H0,1.0,1.167,CWSH,2.4183380375000003,48.9095,18.97,18.97,0.22,0.5320343682500001,0.6208841077477502
6H0,1.0,1.0,CWSH,2.7011221875,48.9095,19.03,19.03,0.22,0.59424688125,0.59424688125
6H0,1.0,1.167,CWSH,2.6824477625000003,48.9095,19.15,19.15,0.22,0.5901385077500001,0.6886916385442501
6H0,1.0,1.0,CWSH,2.29962205,48.9095,19.23,19.23,0.22,0.5059168510000001,0.5059168510000001
6H0,1.0,2.611,BATH,4.3071227375,48.9095,19.33,19.33,0.8486923234050281,3.6554220032795,9.544306850562775
6H0,1.0,0.249,FAUC,0.960399,48.9095,19.76,19.76,0.5,0.4801995,0.1195696755
6H0,1.0,0.249,FAUC,0.8456846750000001,48.9095,19.78,19.78,0.5,0.42284233750000005,0.1052877420375
6H0,1.0,0.124,FAUC,0.9217162625,48.9095,20.32,20.32,0.5,0.46085813125,0.057146408275000005
6H0,1.0,0.124,FAUC,0.6909537250000001,48.9095,20.89,20.89,0.5,0.34547686250000004,0.042839130950000005
6H0,1.0,0.87,FAUC,1.4926201125,48.9095,20.91,20.91,0.5,0.74631005625,0.6492897489375
6H0,1.0,0.373,FAUC,1.101791075,48.9095,20.98,20.98,0.5,0.5508955375,0.2054840354875
6H0,1.0,0.249,FAUC,0.960399,48.9095,21.03,21.03,0.5,0.4801995,0.1195696755
6H0,1.0,0.249,FAUC,0.6149221375000001,48.9095,21.04,21.04,0.5,0.30746106875000007,0.07655780611875
6H0,1.0,3.5,CWSH,1.6620238250000001,48.9095,21.19,21.19,0.22,0.3656452415,1.27975834525
6H0,1.0,1.167,CWSH,1.5513111625000002,48.9095,21.49,21.49,0.22,0.34128845575000005,0.39828362786025007
6H0,1.0,1.167,CWSH,1.992827925,48.9095,21.55,21.55,0.22,0.4384221435000001,0.5116386414645001
6H0,1.0,1.3330000000000002,CWSH,1.8501019625,48.9095,21.67,21.67,0.22,0.40702243174999997,0.54256090152275
6H0,1.0,0.833,CWSH,1.7620653875,48.9095,21.75,21.75,0.22,0.38765438525,0.32291610291325
6H0,1.0,1.5,CWSH,1.992827925,48.9095,21.85,21.85,0.22,0.4384221435000001,0.6576332152500001
6H0,1.0,0.249,FAUC,1.5366384000000004,48.9095,22.15,22.15,0.5,0.7683192000000002,0.19131148080000004
6H0,1.0,0.373,FAUC,1.5873261250000001,48.9095,23.5,23.5,0.5,0.7936630625000001,0.29603632231250004
6H0,1.0,1.7409999999999999,FAUC,2.014170125,48.9095,23.87,23.87,0.5,1.0070850625,1.7533350938125
6H0,1.0,0.249,FAUC,1.5366384000000004,48.9095,23.96,23.96,0.5,0.7683192000000002,0.19131148080000004
4D6,2.0,3.167,CWSH,2.6877833125000006,48.9325,24.15,0.15,0.22,0.5913123287500001,1.8726861451512502
4D6,2.0,3.333,CWSH,2.312960925,48.9325,24.55,0.55,0.22,0.5088514035,1.6960017278655
4D6,2.0,0.33299999999999996,CWSH,1.9594807375000003,48.9325,24.74,0.74,0.22,0.43108576225000006,0.14355155882925
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,29.59,5.59,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.249,FAUC,1.4592729250000003,48.9325,29.61,5.61,0.5,0.7296364625000001,0.18167947916250005
4D6,2.0,0.746,FAUC,1.934136875,48.9325,30.53,6.53,0.5,0.9670684375,0.7214330543749999
4D6,2.0,2.114,FAUC,1.992827925,48.9325,30.57,6.57,0.5,0.9964139625,2.106419116725
4D6,2.0,0.124,FAUC,1.3058758625000002,48.9325,30.740000000000002,6.74,0.5,0.6529379312500001,0.08096430347500001
4D6,2.0,0.249,FAUC,1.1524788000000001,48.9325,30.759999999999998,6.76,0.5,0.5762394000000001,0.14348361060000003
4D6,2.0,0.373,FAUC,1.075113325,48.9325,30.78,6.78,0.5,0.5375566625,0.2005086351125
4D6,2.0,0.249,FAUC,0.9990817375000002,48.9325,30.8,6.8,0.5,0.4995408687500001,0.12438567631875003
4D6,2.0,0.373,FAUC,1.4085852,48.9325,30.83,6.83,0.5,0.7042926,0.26270113980000004
4D6,2.0,0.124,FAUC,0.3841596000000001,48.9325,30.85,6.85,0.5,0.19207980000000005,0.0238178952
4D6,2.0,0.124,FAUC,0.6909537250000001,48.9325,30.87,6.87,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.124,FAUC,0.6909537250000001,48.9325,30.9,6.9,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,7.211,SHWR,2.5077085,48.9325,31.29,7.29,0.8486396488439855,2.1281408608430774,15.346023747539432
4D6,2.0,0.124,FAUC,0.6909537250000001,48.9325,33.64,9.64,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,33.85,9.85,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,33.86,9.86,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,33.86,9.86,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.249,FAUC,0.5762394000000001,48.9325,33.9,9.9,0.5,0.28811970000000003,0.07174180530000002
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,33.92,9.92,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.0,10.0,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.06,10.06,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.42,10.42,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.45,10.45,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.519999999999996,10.52,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.6909537250000001,48.9325,34.56,10.56,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.56,10.56,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.58,10.58,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.7683192000000002,48.9325,34.68,10.68,0.5,0.3841596000000001,0.0476357904
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,34.69,10.69,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.06,11.06,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.07,11.07,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.1,11.1,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.13,11.13,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.16,11.16,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,0.3841596000000001,48.9325,35.269999999999996,11.27,0.5,0.19207980000000005,0.0238178952
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.28,11.28,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,6.837999999999999,SHWR,2.4543530000000002,48.9325,35.3,11.3,0.8486396488439855,2.0828612680591827,14.242605350988688
4D6,2.0,0.249,FAUC,1.421924075,48.9325,35.47,11.47,0.5,0.7109620375,0.17702954733749998
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.54,11.54,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.249,FAUC,0.49887392500000005,48.9325,35.72,11.72,0.5,0.24943696250000003,0.062109803662500004
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,35.75,11.75,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.622,FAUC,2.1048744750000004,48.9325,36.730000000000004,12.73,0.5,1.0524372375000002,0.6546159617250001
4D6,2.0,3.6060000000000003,SHWR,2.1115439125000006,48.9325,36.82,12.82,0.8486396488439855,1.7919398844226555,6.4617352232280965
4D6,2.0,0.124,FAUC,0.3841596000000001,48.9325,36.95,12.95,0.5,0.19207980000000005,0.0238178952
4D6,2.0,0.249,FAUC,0.49887392500000005,48.9325,36.99,12.99,0.5,0.24943696250000003,0.062109803662500004
4D6,2.0,0.124,FAUC,0.6909537250000001,48.9325,37.06,13.06,0.5,0.34547686250000004,0.042839130950000005
4D6,2.0,0.49700000000000005,FAUC,3.860270425,48.9325,38.97,14.97,0.5,1.9301352125,0.9592772006125001
4D6,2.0,0.87,FAUC,3.8629382000000008,48.9325,38.980000000000004,14.98,0.5,1.9314691000000004,1.6803781170000005
4D6,2.0,8.081,SHWR,2.5250490375,48.9325,40.480000000000004,16.48,0.8486396488439855,2.142856728497844,17.316425222991075
4D6,2.0,0.124,FAUC,0.46152507500000006,48.9325,40.67,16.67,0.5,0.23076253750000003,0.028614554650000006
4D6,2.0,0.124,FAUC,1.3058758625000002,48.9325,40.75,16.75,0.5,0.6529379312500001,0.08096430347500001
4D6,2.0,0.124,FAUC,0.7683192000000002,48.9325,40.760000000000005,16.76,0.5,0.3841596000000001,0.0476357904
4D6,2.0,0.249,FAUC,1.3832413375000001,48.9325,44.2,20.2,0.5,0.6916206687500001,0.17221354651874998
4D6,2.0,0.124,FAUC,1.7674009375000002,48.9325,44.260000000000005,20.26,0.5,0.8837004687500001,0.10957885812500001
4D6,2.0,0.249,FAUC,3.572150725,48.9325,44.29,20.29,0.5,1.7860753625,0.44473276526250005
4D6,2.0,0.124,FAUC,1.3058758625000002,48.9325,44.89,20.89,0.5,0.6529379312500001,0.08096430347500001
4D6,2.0,4.333,CWSH,1.92613355,48.9325,45.36,21.36,0.22,0.42374938100000004,1.8361060678730003
4D6,2.0,0.124,FAUC,1.614003875,48.9325,45.53,21.53,0.5,0.8070019375,0.10006824025000001
4D6,2.0,4.167,CWSH,1.9194641125000003,48.9325,45.730000000000004,21.73,0.22,0.42228210475000005,1.7596495304932502
4D6,2.0,0.33299999999999996,CWSH,1.5899939,48.9325,45.93,21.93,0.22,0.349798658,0.11648295311399999
3E4,3.0,0.262,FAUC,0.8830335250000001,48.8645,48.02,0.02,0.5,0.44151676250000005,0.11567739177500001
3E4,3.0,0.262,FAUC,0.8070019375,48.8645,54.56,6.56,0.5,0.40350096875,0.10571725381250002
3E4,3.0,0.262,FAUC,1.2298442750000003,48.8645,57.51,9.51,0.5,0.6149221375000001,0.16110960002500002
3E4,3.0,0.131,FAUC,2.1515605375000004,48.8645,57.58,9.58,0.5,1.0757802687500002,0.14092721520625004
3E4,3.0,0.131,FAUC,1.6900354625000003,48.8645,57.62,9.62,0.5,0.8450177312500001,0.11069732279375002
3E4,3.0,0.39299999999999996,FAUC,2.6384294750000006,48.8645,57.67,9.67,0.5,1.3192147375000003,0.5184513918375
3E4,3.0,0.262,FAUC,2.1902432750000003,48.8645,57.769999999999996,9.77,0.5,1.0951216375000001,0.286921869025
3E4,3.0,0.131,FAUC,0.5375566625,48.8645,57.93,9.93,0.5,0.26877833125,0.03520996139375
3E4,3.0,0.262,FAUC,2.574402875,48.8645,58.01,10.01,0.5,1.2872014375,0.337246776625
3E4,3.0,8.516,SHWR,2.6677750000000002,48.8645,58.269999999999996,10.27,0.8487952763644335,2.264394818403127,19.283586273521028
3E4,3.0,0.131,FAUC,0.9990817375000002,48.8645,58.75,10.75,0.5,0.4995408687500001,0.06543985380625002
3E4,3.0,4.454,SHWR,2.6677750000000002,48.8645,58.980000000000004,10.98,0.8487952763644335,2.264394818403127,10.085614521167527
3E4,3.0,0.39299999999999996,FAUC,1.075113325,48.8645,59.09,11.09,0.5,0.5375566625,0.21125976836249996
3E4,3.0,0.131,FAUC,0.6909537250000001,48.8645,59.14,11.14,0.5,0.34547686250000004,0.04525746898750001
3E4,3.0,2.358,FAUC,2.248934325,48.8645,59.4,11.4,0.5,1.1244671625,2.6514935691750003
3E4,3.0,1.048,FAUC,1.4019157625,48.8645,59.43,11.43,0.5,0.70095788125,0.7346038595500001
3E4,3.0,0.262,FAUC,0.7296364625000001,48.8645,59.47,11.47,0.5,0.36481823125000007,0.09558237658750003
3E4,3.0,0.131,FAUC,0.6909537250000001,48.8645,59.49,11.49,0.5,0.34547686250000004,0.04525746898750001
3E4,3.0,0.655,FAUC,1.16848545,48.8645,59.53,11.53,0.5,0.584242725,0.382678984875
3E4,3.0,0.39299999999999996,FAUC,0.7429753375000001,48.8645,59.55,11.55,0.5,0.37148766875000006,0.14599465381875001
3E4,3.0,2.833,CWSH,1.9408063125000004,48.8645,62.730000000000004,14.73,0.22,0.42697738875,1.2096269423287502
3E4,3.0,5.0,CWSH,1.0817827625,48.8645,63.13,15.13,0.22,0.23799220775000002,1.1899610387500001
3E4,3.0,0.5,CWSH,0.6002493750000001,48.8645,63.31,15.31,0.22,0.1320548625,0.06602743125
3E4,3.0,0.33299999999999996,CWSH,0.8310119125000001,48.8645,63.32,15.32,0.22,0.18282262075,0.06087993270974999
3E4,3.0,5.0,CWSH,1.0777811,48.8645,63.41,15.41,0.22,0.23711184200000002,1.18555921
3E4,3.0,0.131,FAUC,0.6909537250000001,48.8645,63.71,15.71,0.5,0.34547686250000004,0.04525746898750001
3E4,3.0,0.655,FAUC,0.6456015500000001,48.8645,63.97,15.97,0.5,0.32280077500000004,0.21143450762500005
3E4,3.0,0.262,FAUC,1.2298442750000003,48.8645,65.18,17.18,0.5,0.6149221375000001,0.16110960002500002
3E4,3.0,0.131,FAUC,1.4592729250000003,48.8645,65.22,17.22,0.5,0.7296364625000001,0.09558237658750003
3E4,3.0,1.31,FAUC,1.2298442750000003,48.8645,67.68,19.68,0.5,0.6149221375000001,0.8055480001250002
3E4,3.0,0.524,FAUC,1.171153225,48.8645,67.71000000000001,19.71,0.5,0.5855766125,0.30684214495000006
3E4,3.0,0.39299999999999996,FAUC,1.3058758625000002,48.8645,67.73,19.73,0.5,0.6529379312500001,0.25660460698125004
3E4,3.0,0.262,FAUC,0.960399,48.8645,67.76,19.76,0.5,0.4801995,0.125812269
3E4,3.0,0.131,FAUC,0.9990817375000002,48.8645,67.78,19.78,0.5,0.4995408687500001,0.06543985380625002
3E4,3.0,0.131,FAUC,1.1524788000000001,48.8645,67.88,19.88,0.5,0.5762394000000001,0.07548736140000002
3E4,3.0,0.39299999999999996,FAUC,1.0497694625,48.8645,70.72,22.72,0.5,0.52488473125,0.20627969938125001
3E4,3.0,1.834,FAUC,1.261857575,48.8645,71.06,23.06,0.5,0.6309287875,1.157123396275
3E4,3.0,0.655,FAUC,1.3672346875,48.8645,71.14,23.14,0.5,0.68361734375,0.44776936015625
3E1,4.0,0.774,FAUC,3.8722754125000005,48.827999999999996,78.25,6.25,0.5,1.9361377062500003,1.4985705846375001
3E1,4.0,0.31,FAUC,0.7296364625000001,48.827999999999996,78.45,6.45,0.5,0.36481823125000007,0.1130936516875
3E1,4.0,0.62,FAUC,0.6335965625000001,48.827999999999996,78.58,6.58,0.5,0.31679828125000004,0.19641493437500002
3E1,4.0,0.62,FAUC,0.6335965625000001,48.827999999999996,79.17,7.17,0.5,0.31679828125000004,0.19641493437500002
3E1,4.0,0.62,FAUC,1.2098359625000001,48.827999999999996,79.2,7.2,0.5,0.6049179812500001,0.3750491483750001
3E1,4.0,0.774,FAUC,0.7989986125,48.827999999999996,79.41,7.41,0.5,0.39949930625,0.3092124630375
3E1,4.0,0.62,FAUC,1.4019157625,48.827999999999996,79.54,7.54,0.5,0.70095788125,0.434593886375
3E1,4.0,10.378,SHWR,2.6677750000000002,48.827999999999996,79.61,7.61,0.8488786798041469,2.264617320014508,23.502198547110567
3E1,4.0,0.62,FAUC,1.0564389,48.827999999999996,79.85,7.85,0.5,0.52821945,0.32749605900000006
3E1,4.0,0.62,FAUC,1.9394724250000002,48.827999999999996,79.87,7.87,0.5,0.9697362125000001,0.6012364517500001
3E1,4.0,0.62,FAUC,1.2485187,48.827999999999996,79.94,7.94,0.5,0.62425935,0.387040797
3E1,4.0,0.465,FAUC,0.5629005250000001,48.827999999999996,80.38,8.38,0.5,0.28145026250000005,0.13087437206250005
3E1,4.0,0.465,FAUC,4.916709325000001,48.827999999999996,80.74,8.74,0.5,2.4583546625000006,1.1431349180625003
3E1,4.0,0.31,FAUC,0.3841596000000001,48.827999999999996,80.76,8.76,0.5,0.19207980000000005,0.059544738000000014
3E1,4.0,0.31,FAUC,0.42284233750000005,48.827999999999996,80.95,8.95,0.5,0.21142116875000003,0.06554056231250001
3E1,4.0,0.31,FAUC,0.6536048750000001,48.827999999999996,80.96000000000001,8.96,0.5,0.32680243750000004,0.10130875562500001
3E1,4.0,11.462,SHWR,2.6677750000000002,48.827999999999996,82.49,10.49,0.8488786798041469,2.264617320014508,25.957043722006294
3E1,4.0,0.31,FAUC,0.46152507500000006,48.827999999999996,82.74,10.74,0.5,0.23076253750000003,0.07153638662500002
3E1,4.0,0.155,FAUC,0.3841596000000001,48.827999999999996,82.76,10.76,0.5,0.19207980000000005,0.029772369000000007
3E1,4.0,0.155,FAUC,0.6909537250000001,48.827999999999996,82.81,10.81,0.5,0.34547686250000004,0.053548913687500005
3E1,4.0,0.31,FAUC,0.6909537250000001,48.827999999999996,82.95,10.95,0.5,0.34547686250000004,0.10709782737500001
3E1,4.0,0.62,FAUC,1.843432525,48.827999999999996,83.51,11.51,0.5,0.9217162625,0.57146408275
3E1,4.0,0.774,FAUC,0.8296780250000001,48.827999999999996,83.8,11.8,0.5,0.41483901250000005,0.32108539567500005
3E1,4.0,0.62,FAUC,2.3436403375,48.827999999999996,84.13,12.13,0.5,1.17182016875,0.7265285046250001
3E1,4.0,0.465,FAUC,1.1271349375000002,48.827999999999996,84.14,12.14,0.5,0.5635674687500001,0.26205887296875
3E1,4.0,0.31,FAUC,0.7296364625000001,48.827999999999996,84.17,12.17,0.5,0.36481823125000007,0.1130936516875
3E1,4.0,0.62,FAUC,0.5188822375000001,48.827999999999996,84.28,12.28,0.5,0.25944111875000003,0.160853493625
3E1,4.0,0.31,FAUC,0.34547686250000004,48.827999999999996,84.33,12.33,0.5,0.17273843125000002,0.053548913687500005
3E1,4.0,0.155,FAUC,0.6909537250000001,48.827999999999996,84.37,12.37,0.5,0.34547686250000004,0.053548913687500005
3E1,4.0,0.31,FAUC,1.2298442750000003,48.827999999999996,84.59,12.59,0.5,0.6149221375000001,0.19062586262500003
3E1,4.0,0.31,FAUC,0.49887392500000005,48.827999999999996,84.75,12.75,0.5,0.24943696250000003,0.077325458375
3E1,4.0,0.774,FAUC,0.9070435000000001,48.827999999999996,84.77,12.77,0.5,0.45352175000000006,0.3510258345
3E1,4.0,0.31,FAUC,0.42284233750000005,48.827999999999996,84.8,12.8,0.5,0.21142116875000003,0.06554056231250001
3E1,4.0,0.465,FAUC,0.6656098625000001,48.827999999999996,84.82,12.82,0.5,0.33280493125000005,0.15475429303125002
3E1,4.0,1.5,DWSH,0.9030418375000001,48.827999999999996,84.83,12.83,1.0,0.9030418375000001,1.3545627562500002
3E1,4.0,1.5,DWSH,0.9163807125000002,48.827999999999996,84.92,12.92,1.0,0.9163807125000002,1.3745710687500001
3E1,4.0,0.62,FAUC,3.8989531625000002,48.827999999999996,84.97,12.97,0.5,1.9494765812500001,1.2086754803750002
3E1,4.0,1.5,DWSH,0.9163807125000002,48.827999999999996,84.99,12.99,1.0,0.9163807125000002,1.3745710687500001
3E1,4.0,1.5,DWSH,0.8510202250000001,48.827999999999996,85.48,13.48,1.0,0.8510202250000001,1.2765303375000001
3E1,4.0,1.5,DWSH,0.8576896625000001,48.827999999999996,85.55,13.55,1.0,0.8576896625000001,1.28653449375
3E1,4.0,0.155,FAUC,0.3841596000000001,48.827999999999996,86.28999999999999,14.29,0.5,0.19207980000000005,0.029772369000000007
3E1,4.0,0.155,FAUC,0.6149221375000001,48.827999999999996,86.31,14.31,0.5,0.30746106875000007,0.04765646565625001
3E1,4.0,1.0,CWSH,1.5366384000000004,48.827999999999996,86.38,14.38,0.22,0.3380604480000001,0.3380604480000001
3E1,4.0,1.3330000000000002,CWSH,2.280947625,48.827999999999996,86.43,14.43,0.22,0.5018084775,0.6689107005075
3E1,4.0,0.667,CWSH,1.8754458250000001,48.827999999999996,86.45,14.45,0.22,0.4125980815,0.27520292036050004
3E1,4.0,0.31,FAUC,0.269445275,48.827999999999996,86.62,14.62,0.5,0.1347226375,0.041764017625000004
3E1,4.0,1.0,CWSH,1.68069825,48.827999999999996,86.78999999999999,14.79,0.22,0.36975361500000004,0.36975361500000004
3E1,4.0,1.0,CWSH,2.1342200000000005,48.827999999999996,86.94,14.94,0.22,0.46952840000000007,0.46952840000000007
3E1,4.0,0.465,FAUC,3.3040393375,48.827999999999996,86.96000000000001,14.96,0.5,1.65201966875,0.7681891459687501
3E1,4.0,1.167,CWSH,1.80875145,48.827999999999996,87.1,15.1,0.22,0.397925319,0.464378847273
3E1,4.0,0.5,CWSH,2.515711825,48.827999999999996,87.13,15.13,0.22,0.5534566015,0.27672830075
3E1,4.0,1.3330000000000002,CWSH,1.5046251,48.827999999999996,87.16,15.16,0.22,0.33101752199999995,0.441246356826
3E1,4.0,0.833,CWSH,2.2262582375,48.827999999999996,87.23,15.23,0.22,0.48977681225,0.40798408460425
3E1,4.0,0.31,FAUC,0.42284233750000005,48.827999999999996,87.67,15.67,0.5,0.21142116875000003,0.06554056231250001
3E1,4.0,0.833,CWSH,4.6205863,48.827999999999996,87.68,15.68,0.22,1.016528986,0.846768645338
3E1,4.0,0.31,FAUC,0.5375566625,48.827999999999996,87.7,15.7,0.5,0.26877833125,0.0833212826875
3E1,4.0,0.929,FAUC,0.7549803250000001,48.827999999999996,87.74,15.74,0.5,0.37749016250000006,0.3506883609625001
3E1,4.0,1.167,CWSH,2.4343446875000003,48.827999999999996,87.87,15.87,0.22,0.5355558312500001,0.62499365506875
3E1,4.0,1.0,CWSH,2.6851155375,48.827999999999996,87.96000000000001,15.96,0.22,0.59072541825,0.59072541825
3E1,4.0,0.31,FAUC,0.23076253750000003,48.827999999999996,88.01,16.01,0.5,0.11538126875000002,0.03576819331250001
3E1,4.0,0.31,FAUC,0.5375566625,48.827999999999996,88.02,16.02,0.5,0.26877833125,0.0833212826875
