Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
5D8,106.0,11.307,SHWR,1.765,54.7565,2541.59,21.59,0.8340069883057923,1.4720223343597234,16.644156534605393
1D9,107.0,8.908999999999997,SHWR,2.0,54.802,2566.09,22.09,0.833881524303133,1.667763048606266,14.85810100003322
2E1,108.0,15.517999999999999,SHWR,2.0,54.903999999999996,2577.46,9.46,0.8335995740149095,1.667199148029819,25.87159637912673
2E1,108.0,8.115,SHWR,2.0,54.903999999999996,2580.2,12.2,0.8335995740149095,1.667199148029819,13.529321086261982
2E9,109.0,8.984,SHWR,1.561,54.93900000000001,2608.29,16.29,0.8335026056842211,1.3010975674730691,11.689060546178053
2E9,109.0,7.59,SHWR,2.0,54.93900000000001,2609.61,17.61,0.8335026056842211,1.6670052113684422,12.652569554286476
2E9,109.0,2.943,BATH,3.322,54.93900000000001,2613.12,21.12,0.8335026056842211,2.7688956560829823,8.148859915852217
4D9,110.0,11.005,SHWR,1.464,54.956500000000005,2625.86,9.86,0.833454079125967,1.2201767718404157,13.428045374103776
4D9,110.0,13.100999999999999,SHWR,2.0,54.956500000000005,2634.84,18.84,0.833454079125967,1.666908158251934,21.838163781258586
4D9,110.0,4.8469999999999995,SHWR,2.0,54.956500000000005,2635.41,19.41,0.833454079125967,1.666908158251934,8.079503843047124
4D9,110.0,3.668,SHWR,2.0,54.956500000000005,2636.6,20.6,0.833454079125967,1.666908158251934,6.114219124468095
4D9,110.0,2.62,SHWR,2.0,54.956500000000005,2636.79,20.79,0.833454079125967,1.666908158251934,4.3672993746200675
2D9,111.0,12.237,SHWR,2.0,54.918,2648.79,8.79,0.8335608002396725,1.667121600479345,20.400567025065744
2D9,111.0,6.66,SHWR,2.0,54.918,2658.04,18.04,0.8335608002396725,1.667121600479345,11.103029859192437
2D9,111.0,1.5490000000000002,BATH,6.666,54.918,2660.24,20.24,0.8335608002396725,5.556516294397658,8.607043740021972
3D0,113.0,5.222,SHWR,2.0,54.813,2707.51,19.51,0.8338511638725971,1.6677023277451941,8.708741555485405
1D8,114.0,12.5,SHWR,1.787,54.918000000000006,2719.75,7.75,0.8335608002396724,1.4895731500282945,18.619664375353683
1E5,115.0,7.119,SHWR,2.0,55.12050000000001,2754.01,18.01,0.8329979375245284,1.6659958750490569,11.860224634474235
6E3,116.0,8.5,SHWR,2.0,55.334,2780.64,20.64,0.832400362015218,1.664800724030436,14.150806154258706
2D0,117.0,3.9789999999999996,SHWR,2.0,55.445499999999996,2805.08,21.08,0.8320865761613312,1.6641731523226624,6.621744973091873
3D2,118.0,9.04,SHWR,1.7069999999999999,55.536,2816.15,8.15,0.831831023812727,1.4199355576483248,12.836217441140855
5D3,119.0,6.8329999999999975,SHWR,1.218,55.634,2838.77,6.77,0.8315534144122899,1.012832058754169,6.920681457467235
4D2,120.0,6.8329999999999975,SHWR,1.311,55.7035,2863.93,7.93,0.8313559822249206,1.089907692696871,7.4473392641977165
4D2,120.0,2.833,BATH,3.406,55.7035,2865.1,9.1,0.8313559822249206,2.8315984754580796,8.02191848097274
2D4,121.0,4.476,SHWR,2.0,55.794000000000004,2888.47,8.47,0.8310981995068067,1.6621963990136135,7.4399910819849335
4E4,122.0,6.681,SHWR,1.839,55.765,2913.01,9.01,0.8311808896767114,1.5285416561154723,10.212186804507471
4E4,122.0,4.585,SHWR,1.781,55.765,2918.28,14.28,0.8311808896767114,1.480333164514223,6.7873275592977125
4E4,122.0,6.287999999999999,SHWR,1.9669999999999999,55.765,2925.91,21.91,0.8311808896767114,1.6349328099940912,10.280457509242844
2E1,123.0,15.517999999999999,SHWR,2.0,55.8695,2937.46,9.46,0.8308825394677873,1.6617650789355747,25.787270494922247
2E1,123.0,8.115,SHWR,2.0,55.8695,2940.2,12.2,0.8308825394677873,1.6617650789355747,13.48522361556219
2D3,124.0,2.705,SHWR,1.746,56.01950000000001,2958.21,6.21,0.8304524376700774,1.449969956171955,3.9221687314451383
2D3,124.0,4.129,SHWR,2.0,56.01950000000001,2959.27,7.27,0.8304524376700774,1.6609048753401547,6.857876230279498
6D4,125.0,3.013,SHWR,2.0,56.169500000000006,2981.25,5.25,0.8300201426131003,1.6600402852262006,5.001701379386542
6D4,125.0,11.005,SHWR,2.0,56.169500000000006,2981.65,5.65,0.8300201426131003,1.6600402852262006,18.26874333891434
6D4,125.0,9.957,SHWR,2.0,56.169500000000006,2995.47,19.47,0.8300201426131003,1.6600402852262006,16.52902111999728
2D7,126.0,5.5020000000000024,SHWR,1.2329999999999999,56.305,3008.91,8.91,0.8296277366044807,1.0229309992333246,5.628166357781755
2D7,126.0,8.123,SHWR,1.237,56.305,3014.3,14.3,0.8296277366044807,1.0262495101797429,8.33622477119005
2D7,126.0,3.668,SHWR,1.881,56.305,3016.93,16.93,0.8296277366044807,1.5605297725530283,5.7240232057245075
2D7,126.0,3.93,BATH,1.77,56.305,3021.63,21.63,0.8296277366044807,1.468441093789931,5.770973498594429
3D3,127.0,6.122000000000001,SHWR,1.25,56.399,3029.72,5.72,0.8293544478763161,1.0366930598453952,6.34663491237351
3D3,127.0,2.42,BATH,4.8389999999999995,56.399,3031.33,7.33,0.8293544478763161,4.013246173273493,9.712055739321853
1D1,128.0,16.109,SHWR,1.891,56.545,3062.44,14.44,0.8289282353947481,1.5675032931314687,25.250910549054833
6E1,130.0,11.833,SHWR,1.482,56.82,3104.58,8.58,0.8281196287383981,1.2272732897903058,14.52232483808869
6E1,130.0,5.5,SHWR,1.6380000000000001,56.82,3105.53,9.53,0.8281196287383981,1.356459951873496,7.460529735304228
6E1,130.0,21.333000000000002,SHWR,1.568,56.82,3105.62,9.62,0.8281196287383981,1.2984915778618082,27.70072083052596
6E1,130.0,13.5,SHWR,1.4669999999999999,56.82,3107.26,11.26,0.8281196287383981,1.2148514953592298,16.400495187349602
6E1,130.0,2.333,SHWR,1.281,56.82,3115.22,19.22,0.8281196287383981,1.0608212444138878,2.4748959632176004
6E1,130.0,6.3329999999999975,SHWR,1.274,56.82,3115.26,19.26,0.8281196287383981,1.055024407012719,6.681469569611547
6E1,130.0,11.5,SHWR,1.203,56.82,3117.04,21.04,0.8281196287383981,0.9962279133722929,11.456621003781368
4D7,131.0,3.275,SHWR,2.0,57.007999999999996,3126.5,6.5,0.8275624224030901,1.6551248448061802,5.42053386674024
4D7,131.0,7.205,SHWR,1.81,57.007999999999996,3140.63,20.63,0.8275624224030901,1.4978879845495932,10.79228292867982
4D7,131.0,7.336,SHWR,1.632,57.007999999999996,3140.63,20.63,0.8275624224030901,1.3505818733618429,9.90786862298248
3D9,132.0,4.103,SHWR,1.3130000000000002,57.147,3144.21,0.21,0.8271481167787323,1.0860454773304757,4.456044593486942
3D9,132.0,4.227,SHWR,1.348,57.147,3152.8,8.8,0.8271481167787323,1.1149956614177312,4.71308666081275
3D9,132.0,3.73,SHWR,1.146,57.147,3154.25,10.25,0.8271481167787323,0.9479117418284272,3.5357107970200334
3D9,132.0,4.973,SHWR,1.329,57.147,3158.01,14.01,0.8271481167787323,1.0992798471989353,5.466718680120305
3D9,132.0,2.114,BATH,4.6339999999999995,57.147,3158.81,14.81,0.8271481167787323,3.833004373152645,8.10297124484469
1D6,133.0,11.772,SHWR,1.492,57.338499999999996,3177.39,9.39,0.8265740572132185,1.233248493362122,14.5178012638589
2D6,134.0,6.837999999999999,SHWR,2.0,57.537,3199.31,7.31,0.8259749752014339,1.6519499504028679,11.29603376085481
2D8,135.0,5.47,SHWR,1.443,57.7005,3222.42,6.42,0.8254784073159451,1.1911653417569088,6.515674419410291
2D8,135.0,3.8539999999999996,SHWR,2.0,57.7005,3227.12,11.12,0.8254784073159451,1.6509568146318903,6.362787563591304
2D8,135.0,7.9570000000000025,SHWR,1.474,57.7005,3236.58,20.58,0.8254784073159451,1.2167551723837031,9.681720906657128
3E3,136.0,9.946,SHWR,1.683,57.85,3250.1,10.1,0.8250218722659668,1.388511811023622,13.810138472440945
3E7,137.0,8.385,SHWR,2.0,57.992000000000004,3273.82,9.82,0.8245860230143137,1.6491720460286274,13.828307605950041
3E7,137.0,3.406,SHWR,2.0,57.992000000000004,3274.25,10.25,0.8245860230143137,1.6491720460286274,5.617079988773505
2D5,138.0,9.833,SHWR,1.411,58.0925,3297.06,9.06,0.8242762377542503,1.1630537714712472,11.436307734876774
2D5,138.0,6.5,SHWR,2.0,58.0925,3298.68,10.68,0.8242762377542503,1.6485524755085006,10.715591090805255
5D1,140.0,3.833,SHWR,2.0,58.381,3342.94,6.94,0.8233808438863279,1.6467616877726559,6.31203754923259
5D1,140.0,23.666999999999998,SHWR,1.851,58.381,3343.0,7.0,0.8233808438863279,1.524077942033593,36.070352654109044
5D1,140.0,13.667,SHWR,1.643,58.381,3351.53,15.53,0.8233808438863279,1.3528147265052368,18.48891886714707
5D1,140.0,12.5,SHWR,1.405,58.381,3351.54,15.54,0.8233808438863279,1.1568500856602908,14.460626070753635
1D7,141.0,6.263999999999999,SHWR,2.0,58.641999999999996,3369.05,9.05,0.8225629014514355,1.645125802902871,10.305068029383584
2D1,142.0,5.5760000000000005,SHWR,2.0,58.938500000000005,3392.14,8.14,0.821624465988245,1.64324893197649,9.16275604470091
2D1,142.0,10.378,SHWR,1.916,58.938500000000005,3392.4,8.4,0.821624465988245,1.5742324768334774,16.337384644577828
6E2,143.0,6.55,SHWR,1.886,59.185500000000005,3415.1,7.1,0.8208350876564333,1.548094975320033,10.140022088346216
4E7,144.0,6.419,SHWR,2.0,59.4015,3450.7,18.7,0.820139032527856,1.640278065055712,10.528944899592615
4E7,144.0,4.716,SHWR,2.0,59.4015,3451.12,19.12,0.820139032527856,1.640278065055712,7.735551354802738
4E7,144.0,3.013,SHWR,2.0,59.4015,3452.07,20.07,0.820139032527856,1.640278065055712,4.94215781001286
5H4,145.0,6.9620000000000015,SHWR,2.0,59.529500000000006,3462.35,6.35,0.8197239974400807,1.6394479948801615,11.413836940355687
5H4,145.0,3.3569999999999998,SHWR,2.0,59.529500000000006,3463.19,7.19,0.8197239974400807,1.6394479948801615,5.503626918812702
5H4,145.0,7.335,SHWR,2.0,59.529500000000006,3466.19,10.19,0.8197239974400807,1.6394479948801615,12.025351042445985
4D4,146.0,9.04,SHWR,2.0,59.581,3487.6,7.6,0.8195564698027752,1.6391129396055504,14.817580974034174
4D4,146.0,5.632999999999999,SHWR,2.0,59.581,3499.46,19.46,0.8195564698027752,1.6391129396055504,9.233123188798064
5D9,147.0,2.0140000000000002,BATH,5.557,59.628499999999995,3510.25,6.25,0.8194016777584137,4.553415123303505,9.17057805833326
5D9,147.0,4.337,SHWR,2.0,59.628499999999995,3516.59,12.59,0.8194016777584137,1.6388033555168273,7.10749015287648
5D9,147.0,28.346,SHWR,2.0,59.628499999999995,3527.09,23.09,0.8194016777584137,1.6388033555168273,46.45351991547999
1D8,148.0,12.5,SHWR,1.787,59.8585,3535.75,7.75,0.8186483864240182,1.4629246665397204,18.286558331746505
2D6,149.0,6.837999999999999,SHWR,2.0,60.168499999999995,3559.31,7.31,0.8176230816227898,1.6352461632455797,11.181813264273273
6E6,150.0,19.362000000000002,SHWR,1.6369999999999998,60.377,3587.07,11.07,0.816926935539974,1.3373093934789373,25.892984476539187
6E6,150.0,4.337,SHWR,2.0,60.377,3594.14,18.14,0.816926935539974,1.633853871079948,7.086024238873734
6E6,150.0,3.408,SHWR,2.0,60.377,3597.59,21.59,0.816926935539974,1.633853871079948,5.568173992640462
1E9,151.0,6.287999999999999,SHWR,2.0,60.49850000000001,3616.02,16.02,0.8165188114088603,1.6330376228177206,10.268540572277827
2D9,152.0,12.237,SHWR,2.0,60.616,3632.79,8.79,0.8161223889379229,1.6322447778758458,19.973779346866724
2D9,152.0,6.66,SHWR,2.0,60.616,3642.04,18.04,0.8161223889379229,1.6322447778758458,10.870750220653132
2D9,152.0,1.5490000000000002,BATH,6.666,60.616,3644.24,20.24,0.8161223889379229,5.440271844660194,8.426981087378643
4D8,153.0,12.052999999999999,SHWR,1.585,60.653499999999994,3656.25,8.25,0.8159955102904511,1.293352883810365,15.588782308566328
4D8,153.0,11.005,SHWR,1.614,60.653499999999994,3668.8,20.8,0.8159955102904511,1.3170167536087882,14.493769373464715
4D8,153.0,8.516,SHWR,1.575,60.653499999999994,3669.73,21.73,0.8159955102904511,1.2851929287074606,10.944702980872734
4D8,153.0,2.62,BATH,3.903,60.653499999999994,3669.92,21.92,0.8159955102904511,3.1848304766636306,8.344255848858712
3D0,154.0,5.222,SHWR,2.0,60.73950000000001,3691.51,19.51,0.8157038729831092,1.6314077459662184,8.519211249435592
5D7,155.0,6.7139999999999995,SHWR,2.0,60.864000000000004,3703.02,7.02,0.8152800354662332,1.6305600709324664,10.947580316240579
5D7,155.0,10.817,SHWR,2.0,60.864000000000004,3704.37,8.37,0.8152800354662332,1.6305600709324664,17.63776828727649
5D7,155.0,8.579,SHWR,2.0,60.864000000000004,3707.14,11.14,0.8152800354662332,1.6305600709324664,13.98857484852963
5D7,155.0,7.0870000000000015,SHWR,2.0,60.864000000000004,3717.96,21.96,0.8152800354662332,1.6305600709324664,11.555779222698392
2D1,156.0,5.5760000000000005,SHWR,2.0,61.0975,3728.14,8.14,0.8144798478734753,1.6289596957469505,9.083079263484997
2D1,156.0,10.378,SHWR,1.916,61.0975,3728.4,8.4,0.8144798478734753,1.5605433885255786,16.195319286118455
4E1,157.0,6.66,SHWR,2.0,61.4005,3750.14,6.14,0.8134310954393231,1.6268621908786463,10.834902191251784
4E1,157.0,3.872,SHWR,2.0,61.4005,3750.26,6.26,0.8134310954393231,1.6268621908786463,6.299210403082118
4E1,157.0,7.745,SHWR,2.0,61.4005,3750.96,6.96,0.8134310954393231,1.6268621908786463,12.600047668355115
4E1,157.0,5.421,BATH,4.512,61.4005,3763.54,19.54,0.8134310954393231,3.6702011026222254,19.896160177315085
4E1,157.0,2.7880000000000003,SHWR,2.0,61.4005,3765.25,21.25,0.8134310954393231,1.6268621908786463,4.535691788169666
4E1,157.0,3.872,SHWR,2.0,61.4005,3765.38,21.38,0.8134310954393231,1.6268621908786463,6.299210403082118
4E1,157.0,6.041,SHWR,2.0,61.4005,3766.21,22.21,0.8134310954393231,1.6268621908786463,9.827874495097902
5E5,158.0,11.617,SHWR,2.0,61.63,3777.59,9.59,0.8126288176878396,1.6252576353756791,18.880617950159266
5E5,158.0,11.772,SHWR,1.672,61.63,3785.96,17.96,0.8126288176878396,1.3587153831740677,15.994797490725125
5E5,158.0,4.647,SHWR,2.0,61.63,3786.0,18.0,0.8126288176878396,1.6252576353756791,7.552572231590782
2D7,159.0,5.5020000000000024,SHWR,1.2329999999999999,61.7585,3800.91,8.91,0.8121765915686072,1.0014137374040926,5.50977838319732
2D7,159.0,8.123,SHWR,1.237,61.7585,3806.3,14.3,0.8121765915686072,1.0046624437703673,8.160873030746693
2D7,159.0,3.668,SHWR,1.881,61.7585,3808.93,16.93,0.8121765915686072,1.5277041687405502,5.603618890940338
2D7,159.0,3.93,BATH,1.77,61.7585,3813.63,21.63,0.8121765915686072,1.4375525670764349,5.649581588610389
2D4,160.0,4.476,SHWR,2.0,61.9285,3824.47,8.47,0.8115749507739559,1.6231499015479118,7.265218959328453
2D5,161.0,9.833,SHWR,1.411,62.0985,3849.06,9.06,0.810969443210495,1.1442778843700085,11.251684437010294
2D5,161.0,6.5,SHWR,2.0,62.0985,3850.68,10.68,0.810969443210495,1.62193888642099,10.542602761736436
5D2,162.0,2.611,SHWR,2.0,62.297,3873.52,9.52,0.8102574805988274,1.6205149611976548,4.231164563687077
5D2,162.0,3.9789999999999996,SHWR,2.0,62.297,3880.67,16.67,0.8102574805988274,1.6205149611976548,6.4480290306054675
3D4,166.0,6.026,SHWR,2.0,62.736000000000004,3967.92,7.92,0.8086637073320068,1.6173274146640135,9.746015000765345
3D4,166.0,6.157,SHWR,2.0,62.736000000000004,3968.64,8.64,0.8086637073320068,1.6173274146640135,9.957884892086332
1D4,168.0,3.0980000000000003,SHWR,1.6440000000000001,62.92999999999999,4014.94,6.94,0.807950835413866,1.3282711734203958,4.1149840952563865
2D8,169.0,5.47,SHWR,1.443,63.054500000000004,4038.42,6.42,0.8074905429729236,1.1652088535099288,6.37369242869931
2D8,169.0,3.8539999999999996,SHWR,2.0,63.054500000000004,4043.12,11.12,0.8074905429729236,1.614981085945847,6.224137105235294
2D8,169.0,7.9570000000000025,SHWR,1.474,63.054500000000004,4052.58,20.58,0.8074905429729236,1.1902410603420892,9.470748117142007
6D8,170.0,4.337,SHWR,1.995,63.141000000000005,4061.02,5.02,0.807169440212885,1.6103030332247055,6.983884255095547
6D8,170.0,15.489,SHWR,1.361,63.141000000000005,4067.79,11.79,0.807169440212885,1.0985576081297364,17.01555879232149
6D8,170.0,10.378,SHWR,1.571,63.141000000000005,4074.38,18.38,0.807169440212885,1.2680631905744422,13.159959791781562
6D8,170.0,11.307,SHWR,1.297,63.141000000000005,4075.72,19.72,0.807169440212885,1.0468987639561118,11.837284324051756
6D8,170.0,7.9,SHWR,1.48,63.141000000000005,4077.78,21.78,0.807169440212885,1.1946107715150698,9.437425094969052
3E2,171.0,2.358,SHWR,1.75,63.185,4087.62,7.62,0.8070056933320467,1.4122599633310817,3.330108993534691
3E2,171.0,2.358,BATH,5.477,63.185,4097.64,17.64,0.8070056933320467,4.41997018237962,10.422289690051144
5E6,172.0,5.843,SHWR,2.0,63.120999999999995,4119.06,15.06,0.8072437787929606,1.6144875575859212,9.433450798974537
5E6,172.0,3.73,SHWR,2.0,63.120999999999995,4120.04,16.04,0.8072437787929606,1.6144875575859212,6.0220385897954865
5E6,172.0,2.362,SHWR,2.0,63.120999999999995,4127.02,23.02,0.8072437787929606,1.6144875575859212,3.813419611017946
3D5,173.0,7.119,SHWR,1.476,63.043,4133.87,5.87,0.8075331524144966,1.191918932963797,8.48527088376927
3D5,173.0,1.4240000000000002,BATH,4.992,63.043,4135.08,7.08,0.8075331524144966,4.031205496853167,5.740436627518911
3D5,173.0,4.841,SHWR,1.2830000000000001,63.043,4135.11,7.11,0.8075331524144966,1.0360650345477993,5.015590832245897
3D5,173.0,5.41,SHWR,2.0,63.043,4146.9,18.9,0.8075331524144966,1.6150663048289933,8.737508709124853
4D3,175.0,3.406,SHWR,1.405,62.999,4188.56,12.56,0.8076960058460414,1.134812888213688,3.865172697255822
4D3,175.0,1.965,SHWR,1.8880000000000001,62.999,4196.61,20.61,0.8076960058460414,1.5249300590373263,2.996487566008346
4D6,176.0,7.211,SHWR,1.88,63.064499999999995,4207.29,7.29,0.8074534759461255,1.518012534778716,10.946388388289321
4D6,176.0,6.837999999999999,SHWR,1.84,63.064499999999995,4211.3,11.3,0.8074534759461255,1.485714395740871,10.159315038076075
4D6,176.0,3.6060000000000003,SHWR,1.5830000000000002,63.064499999999995,4212.82,12.82,0.8074534759461255,1.2781988524227168,4.6091850618363175
4D6,176.0,8.081,SHWR,1.893,63.064499999999995,4216.48,16.48,0.8074534759461255,1.5285094299660156,12.35188470355537
2D3,177.0,2.705,SHWR,1.746,63.13,4230.21,6.21,0.807210333526123,1.4093892423366108,3.812397900520532
2D3,177.0,4.129,SHWR,2.0,63.13,4231.27,7.27,0.807210333526123,1.614420667052246,6.665942934258723
1E7,178.0,7.5139999999999985,SHWR,1.526,63.1465,4259.11,11.11,0.8071489870500544,1.231709354238383,9.255064087747208
4E9,179.0,6.1960000000000015,SHWR,2.0,63.103500000000004,4282.07,10.07,0.807308778048616,1.614617556097232,10.004170377578452
4E9,179.0,10.533,SHWR,2.0,63.103500000000004,4282.58,10.58,0.807308778048616,1.614617556097232,17.006766718372145
4E9,179.0,17.348,SHWR,2.0,63.103500000000004,4289.57,17.57,0.807308778048616,1.614617556097232,28.01038536317478
4D2,180.0,6.8329999999999975,SHWR,1.311,62.9765,4303.93,7.93,0.8077791767182139,1.0589985006775784,7.23613675512989
4D2,180.0,2.833,BATH,3.406,62.9765,4305.1,9.1,0.8077791767182139,2.7512958759022363,7.7944212164310365
3D8,181.0,2.86,SHWR,2.0,62.993,4328.36,8.36,0.8077181917818755,1.615436383563751,4.620148056992328
3D8,181.0,14.174000000000001,SHWR,1.932,62.993,4328.62,8.62,0.8077181917818755,1.5605115465225834,22.118690660411097
3D1,182.0,4.103,SHWR,1.635,63.13549999999999,4351.9,7.9,0.8071898890377812,1.3197554685767723,5.414956687570497
3D1,182.0,4.725,SHWR,2.0,63.13549999999999,4360.57,16.57,0.8071898890377812,1.6143797780755624,7.627944451407032
3D1,182.0,6.837999999999999,SHWR,2.0,63.13549999999999,4361.16,17.16,0.8071898890377812,1.6143797780755624,11.039128922480694
3D1,182.0,4.973,SHWR,2.0,63.13549999999999,4365.5,21.5,0.8071898890377812,1.6143797780755624,8.028310636369772
3D7,183.0,3.406,SHWR,2.0,63.26100000000001,4376.05,8.05,0.8067222018206768,1.6134444036413536,5.495391638802451
3D7,183.0,3.013,SHWR,2.0,63.26100000000001,4378.04,10.04,0.8067222018206768,1.6134444036413536,4.861307988171398
3D7,183.0,4.192,SHWR,1.584,63.26100000000001,4387.56,19.56,0.8067222018206768,1.277847967683952,5.3567386805311275
2H8,184.0,4.454,SHWR,2.0,63.3895,4400.87,8.87,0.8062409780955426,1.6124819561910853,7.181994632875093
2H8,184.0,6.812,SHWR,2.0,63.3895,4403.29,11.29,0.8062409780955426,1.6124819561910853,10.984227085573673
3E6,185.0,10.088,SHWR,2.0,63.465999999999994,4434.18,18.18,0.805953351185625,1.61190670237125,16.26091481352117
3E6,185.0,7.86,SHWR,1.7109999999999999,63.465999999999994,4435.44,19.44,0.805953351185625,1.3789861838786044,10.83883140528583
2D0,187.0,3.9789999999999996,SHWR,2.0,63.436499999999995,4485.08,21.08,0.8060643672365142,1.6121287344730284,6.41466023446818
2D0,188.0,3.9789999999999996,SHWR,2.0,63.338,4509.08,21.08,0.8064341295342805,1.612868259068561,6.4176028028338035
2D1,189.0,5.5760000000000005,SHWR,2.0,63.32,4520.14,8.14,0.8065015479876161,1.6130030959752322,8.994105263157895
2D1,189.0,10.378,SHWR,1.916,63.32,4520.4,8.4,0.8065015479876161,1.5452569659442723,16.036676792569658
2D9,190.0,12.237,SHWR,2.0,63.407,4544.79,8.79,0.8061752563332235,1.612350512666447,19.73033322349931
2D9,190.0,6.66,SHWR,2.0,63.407,4554.04,18.04,0.8061752563332235,1.612350512666447,10.738254414358538
2D9,190.0,1.5490000000000002,BATH,6.666,63.407,4556.24,20.24,0.8061752563332235,5.373964258717268,8.324270636753049
3D6,191.0,9.294,SHWR,2.0,63.599000000000004,4566.03,6.03,0.8054512558121437,1.6109025116242874,14.971727943036129
4E0,193.0,6.66,SHWR,1.5219999999999998,63.804500000000004,4619.8,11.8,0.8046703323534294,1.2247082458419194,8.156556917307183
2D8,194.0,5.47,SHWR,1.443,63.8185,4638.42,6.42,0.8046169025917568,1.161062190439905,6.35101018170628
2D8,194.0,3.8539999999999996,SHWR,2.0,63.8185,4643.12,11.12,0.8046169025917568,1.6092338051835136,6.201987085177261
2D8,194.0,7.9570000000000025,SHWR,1.474,63.8185,4652.58,20.58,0.8046169025917568,1.1860053144202494,9.437044286841926
2D4,195.0,4.476,SHWR,2.0,63.846000000000004,4664.47,8.47,0.8045118661297259,1.6090237322594518,7.201990225593306
3D9,196.0,4.103,SHWR,1.3130000000000002,63.9195,4680.21,0.21,0.8042305772261431,1.055954747897926,4.332582330625191
3D9,196.0,4.227,SHWR,1.348,63.9195,4688.8,8.8,0.8042305772261431,1.084102818100841,4.582502612112255
3D9,196.0,3.73,SHWR,1.146,63.9195,4690.25,10.25,0.8042305772261431,0.9216482415011599,3.4377479407993263
3D9,196.0,4.973,SHWR,1.329,63.9195,4694.01,14.01,0.8042305772261431,1.0688224371335442,5.3152539798651155
3D9,196.0,2.114,BATH,4.6339999999999995,63.9195,4694.81,14.81,0.8042305772261431,3.726804494865947,7.878464702146611
6D2,197.0,4.833,SHWR,2.0,63.965,4711.6,7.6,0.8040560399725678,1.6081120799451356,7.772005682374841
3D4,198.0,6.026,SHWR,2.0,64.0555,4735.92,7.92,0.8037079566979752,1.6074159133959505,9.686288294123997
3D4,198.0,6.157,SHWR,2.0,64.0555,4736.64,8.64,0.8037079566979752,1.6074159133959505,9.896859778778866
3E8,199.0,7.729,SHWR,1.829,64.1255,4760.3,8.3,0.8034378716252739,1.469487867202626,11.357671725609096
3E8,199.0,3.93,BATH,3.616,64.1255,4766.4,14.4,0.8034378716252739,2.9052313437969906,11.417559181122174
3E8,199.0,5.632999999999999,SHWR,1.521,64.1255,4771.85,19.85,0.8034378716252739,1.2220290027420415,6.883689372445919
4E8,200.0,13.232000000000001,SHWR,2.0,64.1885,4783.72,7.72,0.8031941588026332,1.6063883176052665,21.255730218552888
4E8,200.0,6.419,SHWR,2.0,64.1885,4795.95,19.95,0.8031941588026332,1.6063883176052665,10.311406610708204
2D5,201.0,9.833,SHWR,1.411,64.287,4809.06,9.06,0.8028119022735788,1.1327675941080197,11.138503752864159
2D5,201.0,6.5,SHWR,2.0,64.287,4810.68,10.68,0.8028119022735788,1.6056238045471576,10.436554729556525
2D6,202.0,6.837999999999999,SHWR,2.0,64.36749999999999,4831.31,7.31,0.8024983952994619,1.6049967905989238,10.97496805411544
3D2,205.0,9.04,SHWR,1.7069999999999999,64.7915,4904.15,8.15,0.800830536662119,1.367017726082237,12.357840243783421
4E5,206.0,6.5889999999999995,SHWR,1.874,64.9005,4928.85,8.85,0.8003972095529895,1.4999443707023026,9.88313345855747
4E5,206.0,7.0870000000000015,SHWR,1.9140000000000001,64.9005,4937.72,17.72,0.8003972095529895,1.5319602590844221,10.857002356131302
4E5,206.0,3.73,SHWR,2.0,64.9005,4937.73,17.73,0.8003972095529895,1.600794419105979,5.970963183265302
4E5,206.0,3.4810000000000003,BATH,3.056,64.9005,4938.89,18.89,0.8003972095529895,2.446013872393936,8.514574289803292
3E1,207.0,10.378,SHWR,2.0,64.9535,4951.61,7.61,0.800185827180722,1.600371654361444,16.608657028963066
3E1,207.0,11.462,SHWR,2.0,64.9535,4954.49,10.49,0.800185827180722,1.600371654361444,18.34345990229087
2D3,208.0,2.705,SHWR,1.746,65.0205,4974.21,6.21,0.7999179663662102,1.3966567692754028,3.777956560889965
2D3,208.0,4.129,SHWR,2.0,65.0205,4975.27,7.27,0.7999179663662102,1.5998359327324203,6.605722566252163
2D7,209.0,5.5020000000000024,SHWR,1.2329999999999999,65.13650000000001,5000.91,8.91,0.799452505339577,0.9857249390836984,5.423458614838511
2D7,209.0,8.123,SHWR,1.237,65.13650000000001,5006.3,14.3,0.799452505339577,0.9889227491050568,8.033019490980376
2D7,209.0,3.668,SHWR,1.881,65.13650000000001,5008.93,16.93,0.799452505339577,1.5037701625437443,5.515828956210454
2D7,209.0,3.93,BATH,1.77,65.13650000000001,5013.63,21.63,0.799452505339577,1.4150309344510514,5.561071572392632
4D5,210.0,5.595,SHWR,2.0,65.2285,5022.9,6.9,0.7990818038435651,1.5981636076871302,8.941725385009493
4D5,210.0,6.341,SHWR,1.38,65.2285,5023.18,7.18,0.7990818038435651,1.1027328893041197,6.992429251077423
4D5,210.0,3.108,BATH,5.023,65.2285,5032.41,16.41,0.7990818038435651,4.013787900706228,12.474852795394956
2D9,211.0,12.237,SHWR,2.0,65.334,5048.79,8.79,0.7986550155035638,1.5973100310071275,19.54628284943422
2D9,211.0,6.66,SHWR,2.0,65.334,5058.04,18.04,0.7986550155035638,1.5973100310071275,10.63808480650747
2D9,211.0,1.5490000000000002,BATH,6.666,65.334,5060.24,20.24,0.7986550155035638,5.323834333346756,8.246619382354126
