Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3H1,19.0,6.2879999999999985,SHWR,1.519,51.9465,455.67,23.67,0.8414045215570904,1.2780934682452203,8.036651728325943
2D5,20.0,9.833,SHWR,1.411,51.92,465.06,9.06,0.8414711477488903,1.1873157894736843,11.674876157894738
2D5,20.0,6.5,SHWR,2.0,51.92,466.68,10.68,0.8414711477488903,1.6829422954977806,10.939124920735575
2D8,21.0,5.47,SHWR,1.443,51.935,486.42,6.42,0.8414334416871482,1.2141884563545549,6.6416108562594145
2D8,21.0,3.854,SHWR,2.0,51.935,491.12,11.12,0.8414334416871482,1.6828668833742964,6.485768968524538
2D8,21.0,7.957000000000002,SHWR,1.474,51.935,500.58,20.58,0.8414334416871482,1.2402728930468563,9.868851409973837
2D9,22.0,12.237,SHWR,2.0,51.8935,512.79,8.79,0.8415377179846767,1.6830754359693534,20.595794109956977
2D9,22.0,6.66,SHWR,2.0,51.8935,522.04,18.04,0.8415377179846767,1.6830754359693534,11.209282403555894
2D9,22.0,1.5490000000000002,BATH,6.666,51.8935,524.24,20.24,0.8415377179846767,5.609690428085855,8.68941047310499
2D1,23.0,5.5760000000000005,SHWR,2.0,51.855999999999995,536.14,8.14,0.8416318256683137,1.6832636513366275,9.385878119853036
2D1,23.0,10.378,SHWR,1.916,51.855999999999995,536.4,8.4,0.8416318256683137,1.612566577980489,16.735215946281514
4E5,24.0,6.589,SHWR,1.874,51.7555,560.85,8.85,0.8418834839393149,1.5776896489022763,10.3953970966171
4E5,24.0,7.0870000000000015,SHWR,1.914,51.7555,569.72,17.72,0.8418834839393149,1.6113649882598486,11.41974367179755
4E5,24.0,3.73,SHWR,2.0,51.7555,569.73,17.73,0.8418834839393149,1.6837669678786298,6.280450790187289
4E5,24.0,3.4810000000000003,BATH,3.056,51.7555,570.89,18.89,0.8418834839393149,2.5727959269185465,8.955902621603462
3E9,25.0,4.454,SHWR,2.0,51.822500000000005,585.5,9.5,0.8417158007201931,1.6834316014403863,7.49800435281548
3E9,25.0,14.935,SHWR,2.0,51.822500000000005,586.11,10.11,0.8417158007201931,1.6834316014403863,25.14205096751217
3E9,25.0,4.061,SHWR,1.663,51.822500000000005,587.58,11.58,0.8417158007201931,1.3997733765976812,5.684479682363183
5D5,26.0,4.973,SHWR,2.0,51.8895,607.43,7.43,0.8415477614660001,1.6830955229320002,8.370034035540836
5D5,26.0,4.849,SHWR,2.0,51.8895,618.6,18.6,0.8415477614660001,1.6830955229320002,8.161330190697269
5D5,26.0,1.492,SHWR,1.42,51.8895,618.91,18.91,0.8415477614660001,1.19499782128172,1.7829367493523263
5D5,26.0,4.476,SHWR,2.0,51.8895,618.96,18.96,0.8415477614660001,1.6830955229320002,7.5335355606436325
5D5,26.0,3.979,BATH,3.094,51.8895,622.14,22.14,0.8415477614660001,2.6037487739758043,10.360316371649725
2D5,27.0,9.833,SHWR,1.411,51.84100000000001,633.06,9.06,0.8416694374515112,1.1875955762440824,11.677627301208062
2D5,27.0,6.5,SHWR,2.0,51.84100000000001,634.68,10.68,0.8416694374515112,1.6833388749030225,10.941702686869647
3D2,28.0,9.04,SHWR,1.707,51.7505,656.15,8.15,0.8418959833674574,1.43711644360825,12.991532650218579
3D8,29.0,2.86,SHWR,2.0,51.681,680.36,8.36,0.8420695209968572,1.6841390419937143,4.816637660102023
3D8,29.0,14.174,SHWR,1.932,51.681,680.62,8.62,0.8420695209968572,1.626878314565928,23.059373230657464
4D9,30.0,11.005,SHWR,1.464,51.59,705.86,9.86,0.8422961677968774,1.2331215896546286,13.570503094149188
4D9,30.0,13.101,SHWR,2.0,51.59,714.84,18.84,0.8422961677968774,1.6845923355937549,22.069844188613786
4D9,30.0,4.847,SHWR,2.0,51.59,715.41,19.41,0.8422961677968774,1.6845923355937549,8.16521905062293
4D9,30.0,3.668,SHWR,2.0,51.59,716.6,20.6,0.8422961677968774,1.6845923355937549,6.179084686957893
4D9,30.0,2.62,SHWR,2.0,51.59,716.79,20.79,0.8422961677968774,1.6845923355937549,4.413631919255638
2E7,31.0,8.827,SHWR,1.293,51.541,727.6,7.6,0.8424179391418081,1.0892463953103577,9.614777931404527
2E7,31.0,8.542,SHWR,1.229,51.541,737.01,17.01,0.8424179391418081,1.0353316472052823,8.84380293042752
3E5,32.0,6.026,SHWR,2.0,51.492000000000004,753.26,9.26,0.8425395225798324,1.685079045159665,10.15428632613214
3D3,33.0,6.122000000000001,SHWR,1.25,51.492000000000004,773.72,5.72,0.8425395225798324,1.0531744032247905,6.447533696542168
3D3,33.0,2.42,BATH,4.839,51.492000000000004,775.33,7.33,0.8425395225798324,4.07704874976381,9.86645797442842
2D9,34.0,12.237,SHWR,2.0,51.530499999999996,800.79,8.79,0.8424440085395347,1.6848880170790694,20.617974664996574
2D9,34.0,6.66,SHWR,2.0,51.530499999999996,810.04,18.04,0.8424440085395347,1.6848880170790694,11.221354193746603
2D9,34.0,1.5490000000000002,BATH,6.666,51.530499999999996,812.24,20.24,0.8424440085395347,5.615731760924539,8.698768497672111
4D8,35.0,12.053,SHWR,1.585,51.60000000000001,824.25,8.25,0.8422712933753943,1.335,16.090755
4D8,35.0,11.005,SHWR,1.614,51.60000000000001,836.8,20.8,0.8422712933753943,1.3594258675078865,14.960481671924292
4D8,35.0,8.516,SHWR,1.575,51.60000000000001,837.73,21.73,0.8422712933753943,1.326577287066246,11.29713217665615
4D8,35.0,2.62,BATH,3.903,51.60000000000001,837.92,21.92,0.8422712933753943,3.287384858044164,8.61294832807571
4D5,36.0,5.595,SHWR,2.0,51.67,846.9,6.9,0.8420969524711827,1.6841939049423653,9.423064898152534
4D5,36.0,6.341,SHWR,1.38,51.67,847.18,7.18,0.8420969524711827,1.162093794410232,7.368836750355282
4D5,36.0,3.108,BATH,5.023,51.67,856.41,16.41,0.8420969524711827,4.22985299226275,13.146383099952628
2D0,37.0,3.979,SHWR,2.0,51.704499999999996,885.08,21.08,0.8420108854499925,1.684021770899985,6.70072262641104
2E2,39.0,6.122000000000001,SHWR,1.355,51.6225,920.71,8.71,0.8422152972269339,1.1412017277424955,6.986436977239558
3D5,41.0,7.119,SHWR,1.476,51.4145,965.87,5.87,0.8427314403441036,1.243871605947897,8.855121962743079
3D5,41.0,1.4240000000000002,BATH,4.992,51.4145,967.08,7.08,0.8427314403441036,4.206915350197765,5.990647458681619
3D5,41.0,4.841,SHWR,1.283,51.4145,967.11,7.11,0.8427314403441036,1.0812244379614848,5.234207504171549
3D5,41.0,5.41,SHWR,2.0,51.4145,978.9,18.9,0.8427314403441036,1.6854628806882073,9.118354184523202
2D7,42.0,5.502000000000002,SHWR,1.233,51.322500000000005,992.91,8.91,0.8429586588669468,1.0393680263829455,5.718602881158968
2D7,42.0,8.123,SHWR,1.237,51.322500000000005,998.3,14.3,0.8429586588669468,1.0427398610184133,8.470175891052572
2D7,42.0,3.668,SHWR,1.881,51.322500000000005,1000.93,16.93,0.8429586588669468,1.5856052373287268,5.81600001052177
2D7,42.0,3.93,BATH,1.77,51.322500000000005,1005.63,21.63,0.8429586588669468,1.4920368261944958,5.863704726944369
2D8,43.0,5.47,SHWR,1.443,51.283,1014.42,6.42,0.84305601330885,1.2165298272046707,6.654418154809549
2D8,43.0,3.854,SHWR,2.0,51.283,1019.12,11.12,0.84305601330885,1.6861120266177,6.498275750584616
2D8,43.0,7.957000000000002,SHWR,1.474,51.283,1028.58,20.58,0.84305601330885,1.2426645636172449,9.887881932702419
4D1,44.0,15.833,SHWR,2.0,51.26050000000001,1038.41,6.41,0.8431114144290432,1.6862228288580865,26.697966049310082
4D1,44.0,13.5,SHWR,2.0,51.26050000000001,1038.81,6.81,0.8431114144290432,1.6862228288580865,22.764008189584167
4D1,44.0,3.0,BATH,3.513,51.26050000000001,1041.52,9.52,0.8431114144290432,2.961850398889229,8.885551196667686
4E3,45.0,9.171,SHWR,2.0,51.311499999999995,1064.98,8.98,0.8429857823625929,1.6859715647251858,15.462045220094678
4E3,45.0,6.2879999999999985,SHWR,2.0,51.311499999999995,1074.88,18.88,0.8429857823625929,1.6859715647251858,10.601389198991965
3E8,46.0,7.729,SHWR,1.829,51.370000000000005,1088.3,8.3,0.8428414269998429,1.5415569699827125,11.914693820996385
3E8,46.0,3.93,BATH,3.616,51.370000000000005,1094.4,14.4,0.8428414269998429,3.047714600031432,11.977518378123529
3E8,46.0,5.632999999999999,SHWR,1.521,51.370000000000005,1099.85,19.85,0.8428414269998429,1.281961810466761,7.221290878359263
4H3,47.0,4.323,SHWR,2.0,51.431,1112.11,8.11,0.8426906196416493,1.6853812392832985,7.2859030974217
4H3,47.0,3.799,SHWR,1.579,51.431,1123.91,19.91,0.8426906196416493,1.3306084884141642,5.05498164748541
2D6,48.0,6.837999999999999,SHWR,2.0,51.461,1135.31,7.31,0.8426163458663183,1.6852326917326366,11.523621146067768
4D3,49.0,3.406,SHWR,1.405,51.445499999999996,1164.56,12.56,0.8426547294054709,1.1839298948146866,4.032465221738823
4D3,49.0,1.965,SHWR,1.888,51.445499999999996,1172.61,20.61,0.8426547294054709,1.5909321291175291,3.126181633715945
6D5,50.0,6.97,SHWR,1.4409999999999998,51.433,1183.52,7.52,0.8426856702377019,1.2143100508125284,8.463741054163323
6D5,50.0,3.717,SHWR,2.0,51.433,1185.1,9.1,0.8426856702377019,1.6853713404754038,6.264525272547076
6D5,50.0,1.859,SHWR,2.0,51.433,1185.31,9.31,0.8426856702377019,1.6853713404754038,3.1331053219437757
6D5,50.0,5.421,SHWR,2.0,51.433,1196.55,20.55,0.8426856702377019,1.6853713404754038,9.136398036717164
5E1,52.0,19.333,SHWR,1.839,51.492000000000004,1231.48,7.48,0.8425395225798324,1.549430182024312,29.95513370907602
5E1,52.0,15.5,SHWR,1.898,51.492000000000004,1232.58,8.58,0.8425395225798324,1.599140013856522,24.78667021477609
5E1,52.0,9.667,SHWR,1.822,51.492000000000004,1237.68,13.68,0.8425395225798324,1.5351070101404547,14.839879467027774
5E1,52.0,3.833,SHWR,1.745,51.492000000000004,1237.85,13.85,0.8425395225798324,1.4702314669018077,5.635397212634629
2E6,53.0,21.356,SHWR,1.3630000000000002,51.545500000000004,1254.78,6.78,0.8424067639016933,1.1482004191980082,24.520968152392665
2E6,53.0,7.546,SHWR,1.332,51.545500000000004,1266.46,18.46,0.8424067639016933,1.1220858095170556,8.467259518615702
2D1,55.0,5.5760000000000005,SHWR,2.0,51.719500000000004,1304.14,8.14,0.841973435734547,1.683946871469094,9.38968775531167
2D1,55.0,10.378,SHWR,1.916,51.719500000000004,1304.4,8.4,0.841973435734547,1.613221102867392,16.742008605557793
2D4,56.0,4.476,SHWR,2.0,51.7835,1328.47,8.47,0.8418134506022953,1.6836269012045906,7.535914009791747
3D6,58.0,9.294,SHWR,2.0,51.8725,1374.03,6.03,0.8415904320620965,1.683180864124193,15.64348295117025
1E1,59.0,16.245,SHWR,2.0,51.8625,1400.79,8.79,0.8416155216788754,1.6832310433577509,27.344088299346666
1E1,59.0,5.502000000000002,SHWR,1.611,51.8625,1413.79,21.79,0.8416155216788754,1.3558426054246684,7.459846015046527
4D4,61.0,9.04,SHWR,2.0,51.9195,1447.6,7.6,0.84147240430878,1.68294480861756,15.21382106990274
4D4,61.0,5.632999999999999,SHWR,2.0,51.9195,1459.46,19.46,0.84147240430878,1.68294480861756,9.480028106942713
2D3,62.0,2.705,SHWR,1.746,51.916000000000004,1470.21,6.21,0.8414811996702809,1.4692261746243105,3.97425680235876
2D3,62.0,4.129,SHWR,2.0,51.916000000000004,1471.27,7.27,0.8414811996702809,1.6829623993405618,6.948951746877179
3D7,64.0,3.406,SHWR,2.0,51.923,1520.05,8.05,0.8414636079712098,1.6829272159424196,5.732050097499881
3D7,64.0,3.013,SHWR,2.0,51.923,1522.04,10.04,0.8414636079712098,1.6829272159424196,5.07065970163451
3D7,64.0,4.192,SHWR,1.584,51.923,1531.56,19.56,0.8414636079712098,1.3328783550263963,5.5874260642706535
3E6,66.0,10.088,SHWR,2.0,51.9125,1578.18,18.18,0.8414899940558748,1.6829799881117495,16.977902120071327
3E6,66.0,7.86,SHWR,1.711,51.9125,1579.44,19.44,0.8414899940558748,1.4397893798296018,11.31674452546067
1E8,67.0,8.908999999999997,SHWR,2.0,51.915499999999994,1597.22,13.22,0.8414824560708256,1.6829649121416512,14.993534402269965
3D4,68.0,6.026,SHWR,2.0,51.915,1615.92,7.92,0.8414837124514544,1.6829674249029087,10.141561702464928
3D4,68.0,6.157,SHWR,2.0,51.915,1616.64,8.64,0.8414837124514544,1.6829674249029087,10.36203043512721
2D0,69.0,3.979,SHWR,2.0,51.970499999999994,1653.08,21.08,0.8413441325093806,1.6826882650187611,6.69541660650965
2D7,70.0,5.502000000000002,SHWR,1.233,52.004999999999995,1664.91,8.91,0.8412572426383046,1.0372701801730297,5.7070605313120115
2D7,70.0,8.123,SHWR,1.237,52.004999999999995,1670.3,14.3,0.8412572426383046,1.0406352091435829,8.453079803873322
2D7,70.0,3.668,SHWR,1.881,52.004999999999995,1672.93,16.93,0.8412572426383046,1.582404873402651,5.804261075640924
2D7,70.0,3.93,BATH,1.77,52.004999999999995,1677.63,21.63,0.8412572426383046,1.489025319469799,5.85186950551631
4D6,72.0,7.211,SHWR,1.88,52.272999999999996,1711.29,7.29,0.8405790170102189,1.5802885519792114,11.395460748322094
4D6,72.0,6.837999999999999,SHWR,1.84,52.272999999999996,1715.3,11.3,0.8405790170102189,1.5466653912988029,10.576097945701212
4D6,72.0,3.606,SHWR,1.5830000000000002,52.272999999999996,1716.82,12.82,0.8405790170102189,1.3306365839271765,4.798275521641399
4D6,72.0,8.081,SHWR,1.893,52.272999999999996,1720.48,16.48,0.8405790170102189,1.5912160792003442,12.858617136017982
2E4,73.0,4.476,SHWR,1.975,52.391,1737.68,9.68,0.8402785542014727,1.6595501445479086,7.428146446996439
2E4,73.0,2.86,SHWR,2.0,52.391,1739.81,11.81,0.8402785542014727,1.6805571084029454,4.8063933300324235
3E1,74.0,10.378,SHWR,2.0,52.5085,1759.61,7.61,0.8399782370402374,1.6799564740804749,17.43458828800717
3E1,74.0,11.462,SHWR,2.0,52.5085,1762.49,10.49,0.8399782370402374,1.6799564740804749,19.255661105910402
4D6,75.0,7.211,SHWR,1.88,52.650999999999996,1783.29,7.29,0.839612503809203,1.5784715071613016,11.382358038140147
4D6,75.0,6.837999999999999,SHWR,1.84,52.650999999999996,1787.3,11.3,0.839612503809203,1.5448870070089338,10.563937353927088
4D6,75.0,3.606,SHWR,1.5830000000000002,52.650999999999996,1788.82,12.82,0.839612503809203,1.3291065935299686,4.792758376269067
4D6,75.0,8.081,SHWR,1.893,52.650999999999996,1792.48,16.48,0.839612503809203,1.5893864697108213,12.843832061733146
5D6,76.0,5.371,SHWR,2.0,52.7405,1805.91,5.91,0.8393819417117067,1.6787638834234133,9.016640817867154
5D6,76.0,10.612,SHWR,2.0,52.7405,1810.91,10.91,0.8393819417117067,1.6787638834234133,17.815042330889263
5D6,76.0,3.537,SHWR,2.0,52.7405,1816.68,16.68,0.8393819417117067,1.6787638834234133,5.937787855668613
2D9,77.0,12.237,SHWR,2.0,52.805499999999995,1832.79,8.79,0.8392140784152939,1.6784281568305879,20.538925355135905
2D9,77.0,6.66,SHWR,2.0,52.805499999999995,1842.04,18.04,0.8392140784152939,1.6784281568305879,11.178331524491716
2D9,77.0,1.5490000000000002,BATH,6.666,52.805499999999995,1844.24,20.24,0.8392140784152939,5.59420104671635,8.665417421363626
2D8,78.0,5.47,SHWR,1.443,52.8915,1854.42,6.42,0.8389914423951633,1.2106646513762207,6.6223356430279265
2D8,78.0,3.854,SHWR,2.0,52.8915,1859.12,11.12,0.8389914423951633,1.6779828847903266,6.466946037981919
2D8,78.0,7.957000000000002,SHWR,1.474,52.8915,1868.58,20.58,0.8389914423951633,1.2366733860904706,9.840210133121877
6D3,79.0,5.421,BATH,4.255,52.988,1886.13,14.13,0.8387408888602206,3.5688424821002385,19.346695095465392
6D7,84.0,3.667,SHWR,2.0,53.572500000000005,1998.21,6.21,0.8372064629034227,1.6744129258068454,6.1400721989337015
6D7,84.0,5.0,SHWR,1.446,53.572500000000005,2001.89,9.89,0.8372064629034227,1.2106005453583493,6.053002726791746
6D7,84.0,8.667,SHWR,2.0,53.572500000000005,2011.57,19.57,0.8372064629034227,1.6744129258068454,14.512136827967929
4D1,85.0,15.833,SHWR,2.0,53.623000000000005,2022.41,6.41,0.8370725190217834,1.6741450380435667,26.50673838734379
4D1,85.0,13.5,SHWR,2.0,53.623000000000005,2022.81,6.81,0.8370725190217834,1.6741450380435667,22.60095801358815
4D1,85.0,3.0,BATH,3.513,53.623000000000005,2025.52,9.52,0.8370725190217834,2.940635759323525,8.821907277970574
1D1,86.0,16.109,SHWR,1.891,53.704499999999996,2054.44,14.44,0.83685588664747,1.5824944816503659,25.492403604905746
2E8,88.0,9.171,SHWR,2.0,53.762,2097.94,9.94,0.8367027009373265,1.673405401874653,15.346800940592441
2E8,88.0,4.585,SHWR,2.0,53.762,2106.28,18.28,0.8367027009373265,1.673405401874653,7.672563767595284
2E8,88.0,6.157,SHWR,2.0,53.762,2109.28,21.28,0.8367027009373265,1.673405401874653,10.303157059342238
2D4,89.0,4.476,SHWR,2.0,53.882,2120.47,8.47,0.8363820805654635,1.672764161130927,7.4872923852220294
2H9,90.0,9.076,SHWR,2.0,54.057500000000005,2144.45,8.45,0.8359108996184929,1.6718217992369857,15.173454649874882
2H9,90.0,6.714,SHWR,2.0,54.057500000000005,2146.98,10.98,0.8359108996184929,1.6718217992369857,11.224611560077122
2H9,90.0,7.584,SHWR,2.0,54.057500000000005,2155.27,19.27,0.8359108996184929,1.6718217992369857,12.679096525413298
2H9,90.0,4.352,SHWR,1.596,54.057500000000005,2157.92,21.92,0.8359108996184929,1.3341137957911147,5.806063239282931
2D5,91.0,9.833,SHWR,1.411,54.3065,2169.06,9.06,0.8352377107927538,1.1785204099285755,11.588391190827684
2D5,91.0,6.5,SHWR,2.0,54.3065,2170.68,10.68,0.8352377107927538,1.6704754215855075,10.858090240305799
1D7,92.0,6.2639999999999985,SHWR,2.0,54.4435,2193.05,9.05,0.8348649608217119,1.6697299216434238,10.459188229174405
2D3,93.0,2.705,SHWR,1.746,54.5035,2214.21,6.21,0.8347011810600613,1.4573882621308671,3.942235249063996
2D3,93.0,4.129,SHWR,2.0,54.5035,2215.27,7.27,0.8347011810600613,1.6694023621201226,6.892962353193986
5E9,94.0,4.352,SHWR,1.713,54.5385,2238.5,6.5,0.8346054927515857,1.4296792090834662,6.221963917931245
5E9,94.0,6.341,SHWR,2.0,54.5385,2239.51,7.51,0.8346054927515857,1.6692109855031714,10.58446685907561
5E9,94.0,7.46,SHWR,1.956,54.5385,2241.17,9.17,0.8346054927515857,1.6324883438221016,12.178363044912878
5E9,94.0,9.076,SHWR,1.888,54.5385,2241.58,9.58,0.8346054927515857,1.5757351703149938,14.301372405778885
5E9,94.0,2.86,SHWR,2.0,54.5385,2242.27,10.27,0.8346054927515857,1.6692109855031714,4.77394341853907
5E9,94.0,6.0920000000000005,SHWR,1.79,54.5385,2243.01,11.01,0.8346054927515857,1.4939438320253384,9.101105824698362
5E9,94.0,12.309,SHWR,1.711,54.5385,2249.82,17.82,0.8346054927515857,1.4280099980979633,17.57737506658783
3E4,95.0,8.516,SHWR,2.0,54.563,2266.27,10.27,0.834538444992306,1.669076889984612,14.213858795108957
3E4,95.0,4.454,SHWR,2.0,54.563,2266.98,10.98,0.834538444992306,1.669076889984612,7.4340684679914615
2D1,96.0,5.5760000000000005,SHWR,2.0,54.660999999999994,2288.14,8.14,0.8342697094748007,1.6685394189496014,9.30377580006298
2D1,96.0,10.378,SHWR,1.916,54.660999999999994,2288.4,8.4,0.8342697094748007,1.5984607633537182,16.588825802084887
2D6,97.0,6.837999999999999,SHWR,2.0,54.703,2311.31,7.31,0.8341542696983266,1.6683085393966532,11.407893792394313
6D6,98.0,4.833,SHWR,2.0,54.7345,2334.26,6.26,0.8340675842729256,1.6681351685458512,8.062097269582098
6D6,98.0,3.667,SHWR,2.0,54.7345,2335.91,7.91,0.8340675842729256,1.6681351685458512,6.117051663057636
6D6,98.0,9.833,SHWR,2.0,54.7345,2336.2,8.2,0.8340675842729256,1.6681351685458512,16.402773112311355
4D3,99.0,3.406,SHWR,1.405,54.769,2364.56,12.56,0.8339725390579602,1.1717314173764342,3.990917207584135
4D3,99.0,1.965,SHWR,1.888,54.769,2372.61,20.61,0.8339725390579602,1.5745401537414287,3.0939714021019076
3D9,100.0,4.103,SHWR,1.3130000000000002,54.846000000000004,2376.21,0.21,0.8337600159590385,1.0947269009542178,4.491664474615155
3D9,100.0,4.227,SHWR,1.348,54.846000000000004,2384.8,8.8,0.8337600159590385,1.1239085015127839,4.7507612358945375
3D9,100.0,3.73,SHWR,1.146,54.846000000000004,2386.25,10.25,0.8337600159590385,0.955488978289058,3.5639738890181865
3D9,100.0,4.973,SHWR,1.329,54.846000000000004,2390.01,14.01,0.8337600159590385,1.108067061209562,5.510417495395152
3D9,100.0,2.114,BATH,4.634,54.846000000000004,2390.81,14.81,0.8337600159590385,3.8636439139541845,8.167743234099145
4E8,101.0,13.232,SHWR,2.0,54.9505,2407.72,7.72,0.8334707199893421,1.6669414399786842,22.05696913379795
4E8,101.0,6.419,SHWR,2.0,54.9505,2419.95,19.95,0.8334707199893421,1.6669414399786842,10.700097103223174
6E8,102.0,14.833,SHWR,1.443,54.985,2432.8,8.8,0.8333749895859368,1.202560109972507,17.837574111222196
6E8,102.0,6.0,SHWR,2.0,54.985,2439.34,15.34,0.8333749895859368,1.6667499791718736,10.000499875031242
6E8,102.0,10.833,SHWR,2.0,54.985,2439.55,15.55,0.8333749895859368,1.6667499791718736,18.055902524368907
6E8,102.0,5.332999999999998,SHWR,2.0,54.985,2444.5,20.5,0.8333749895859368,1.6667499791718736,8.8887776389236
1D6,103.0,11.772,SHWR,1.492,55.015499999999996,2457.39,9.39,0.8332902666522185,1.24326907784511,14.635763584392636
1D4,104.0,3.0980000000000003,SHWR,1.644,55.0185,2478.94,6.94,0.83328192859465,1.3699154906096045,4.243998189908555
4D5,105.0,5.595,SHWR,2.0,55.013999999999996,2502.9,6.9,0.8332944353682527,1.6665888707365053,9.324564731770748
4D5,105.0,6.341,SHWR,1.38,55.013999999999996,2503.18,7.18,0.8332944353682527,1.1499463208081886,7.291809620244724
4D5,105.0,3.108,BATH,5.023,55.013999999999996,2512.41,16.41,0.8332944353682527,4.185637948854732,13.008962745040508
5D8,106.0,7.59,SHWR,1.842,55.013,2526.99,6.99,0.8332972143964525,1.5349334689182657,11.650145029089636
5D8,106.0,12.237,SHWR,1.984,55.013,2527.37,7.37,0.8332972143964525,1.6532616733625618,20.230963096937668
5D8,106.0,11.307,SHWR,1.765,55.013,2541.59,21.59,0.8332972143964525,1.4707695834097387,16.629991679613916
1D9,107.0,8.908999999999997,SHWR,2.0,55.025999999999996,2566.09,22.09,0.8332610798012472,1.6665221596024944,14.847045919898617
