Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
5D8,106.0,12.237,SHWR,1.984,57.783500000000004,2527.37,7.37,0.825225240970699,1.6372468780858669,20.034990047136752
5D8,106.0,11.307,SHWR,1.765,57.783500000000004,2541.59,21.59,0.825225240970699,1.4565225503132837,16.4689004763923
1D9,107.0,8.908999999999997,SHWR,2.0,57.805499999999995,2566.09,22.09,0.8251580134453488,1.6503160268906976,14.70266548356922
2E1,108.0,15.517999999999999,SHWR,2.0,57.82749999999999,2577.46,9.46,0.8250907341816432,1.6501814683632865,25.60751602606148
2E1,108.0,8.115,SHWR,2.0,57.82749999999999,2580.2,12.2,0.8250907341816432,1.6501814683632865,13.39122261576807
2E9,109.0,8.984,SHWR,1.561,57.8495,2608.29,16.29,0.8250234031198327,1.2878615322700588,11.57014800591421
2E9,109.0,7.59,SHWR,2.0,57.8495,2609.61,17.61,0.8250234031198327,1.6500468062396654,12.52385525935906
2E9,109.0,2.943,BATH,3.322,57.8495,2613.12,21.12,0.8250234031198327,2.7407277451640844,8.0659617540179
4D9,110.0,11.005,SHWR,1.464,57.867999999999995,2625.86,9.86,0.8249667436812994,1.2077513127494224,13.291303196807394
4D9,110.0,13.100999999999999,SHWR,2.0,57.867999999999995,2634.84,18.84,0.8249667436812994,1.6499334873625988,21.615778617937405
4D9,110.0,4.8469999999999995,SHWR,2.0,57.867999999999995,2635.41,19.41,0.8249667436812994,1.6499334873625988,7.997227613246515
4D9,110.0,3.668,SHWR,2.0,57.867999999999995,2636.6,20.6,0.8249667436812994,1.6499334873625988,6.051956031646013
4D9,110.0,2.62,SHWR,2.0,57.867999999999995,2636.79,20.79,0.8249667436812994,1.6499334873625988,4.322825736890009
2D9,111.0,12.237,SHWR,2.0,57.8305,2648.79,8.79,0.8250815557246434,1.6501631114492867,20.193045994804923
2D9,111.0,6.66,SHWR,2.0,57.8305,2658.04,18.04,0.8250815557246434,1.6501631114492867,10.99008632225225
2D9,111.0,1.5490000000000002,BATH,6.666,57.8305,2660.24,20.24,0.8250815557246434,5.499993650460473,8.519490164563273
3D0,113.0,5.222,SHWR,2.0,57.811,2707.51,19.51,0.8251411984822256,1.6502823969644511,8.617774676948365
1D8,114.0,12.5,SHWR,1.787,57.917,2719.75,7.75,0.8248164952788045,1.4739470770632237,18.424338463290297
1E5,115.0,7.119,SHWR,2.0,58.124,2754.01,18.01,0.824178915535551,1.648357831071102,11.734659399395175
6E3,116.0,8.5,SHWR,2.0,58.198499999999996,2780.64,20.64,0.8239483112241754,1.647896622448351,14.007121290810982
2D0,117.0,3.9789999999999996,SHWR,2.0,58.255,2805.08,21.08,0.8237730196493083,1.6475460392986165,6.5555856903691945
3D2,118.0,9.04,SHWR,1.7069999999999999,58.30799999999999,2816.15,8.15,0.8236082692443378,1.4058993156000845,12.709329813024763
5D3,119.0,6.8329999999999975,SHWR,1.218,58.339999999999996,2838.77,6.77,0.8235086480762442,1.0030335333568654,6.853728133427459
4D2,120.0,6.8329999999999975,SHWR,1.311,58.414,2863.93,7.93,0.8232778425759022,1.0793172516170078,7.374974780299011
4D2,120.0,2.833,BATH,3.406,58.414,2865.1,9.1,0.8232778425759022,2.804084331813523,7.943970912027711
2D4,121.0,4.476,SHWR,2.0,58.474000000000004,2888.47,8.47,0.8230902593496798,1.6461805186993597,7.368304001698334
4E4,122.0,6.681,SHWR,1.839,58.460499999999996,2913.01,9.01,0.8231325002874097,1.5137406680285463,10.113301403098719
4E4,122.0,4.585,SHWR,1.781,58.460499999999996,2918.28,14.28,0.8231325002874097,1.4659989830118767,6.721605337109454
4E4,122.0,6.287999999999999,SHWR,1.9669999999999999,58.460499999999996,2925.91,21.91,0.8231325002874097,1.6191016280653348,10.180911037274823
2E1,123.0,15.517999999999999,SHWR,2.0,58.517,2937.46,9.46,0.8229555795549103,1.6459111591098206,25.541249367066193
2E1,123.0,8.115,SHWR,2.0,58.517,2940.2,12.2,0.8229555795549103,1.6459111591098206,13.356569056176195
2D3,124.0,2.705,SHWR,1.746,58.594500000000004,2958.21,6.21,0.8227123241527865,1.4364557179707653,3.8856127171109205
2D3,124.0,4.129,SHWR,2.0,58.594500000000004,2959.27,7.27,0.8227123241527865,1.645424648305573,6.7939583728537105
6D4,125.0,3.013,SHWR,2.0,58.689499999999995,2981.25,5.25,0.8224132266628782,1.6448264533257564,4.955862103870504
6D4,125.0,11.005,SHWR,2.0,58.689499999999995,2981.65,5.65,0.8224132266628782,1.6448264533257564,18.10131511884995
6D4,125.0,9.957,SHWR,2.0,58.689499999999995,2995.47,19.47,0.8224132266628782,1.6448264533257564,16.377536995764558
2D7,126.0,5.5020000000000024,SHWR,1.2329999999999999,58.816,3008.91,8.91,0.8220133845934786,1.013542503203759,5.576510852627084
2D7,126.0,8.123,SHWR,1.237,58.816,3014.3,14.3,0.8220133845934786,1.0168305567421332,8.259714612416348
2D7,126.0,3.668,SHWR,1.881,58.816,3016.93,16.93,0.8220133845934786,1.5462071764203333,5.671487923109783
2D7,126.0,3.93,BATH,1.77,58.816,3021.63,21.63,0.8220133845934786,1.454963690730457,5.718007304570697
3D3,127.0,6.122000000000001,SHWR,1.25,58.94200000000001,3029.72,5.72,0.8216133290520532,1.0270166613150664,6.287396000570838
3D3,127.0,2.42,BATH,4.8389999999999995,58.94200000000001,3031.33,7.33,0.8216133290520532,3.975786899282885,9.621404296264581
1D1,128.0,16.109,SHWR,1.891,59.03,3062.44,14.44,0.8213328568876184,1.5531404323744864,25.019539225120603
6E1,130.0,11.833,SHWR,1.482,59.2615,3104.58,8.58,0.8205907945136665,1.2161155574692537,14.39029539153368
6E1,130.0,5.5,SHWR,1.6380000000000001,59.2615,3105.53,9.53,0.8205907945136665,1.3441277214133858,7.3927024677736215
6E1,130.0,21.333000000000002,SHWR,1.568,59.2615,3105.62,9.62,0.8205907945136665,1.286686365797429,27.448880241556555
6E1,130.0,13.5,SHWR,1.4669999999999999,59.2615,3107.26,11.26,0.8205907945136665,1.2038066955515485,16.251390389945904
6E1,130.0,2.333,SHWR,1.281,59.2615,3115.22,19.22,0.8205907945136665,1.0511768077720067,2.452395492532092
6E1,130.0,6.3329999999999975,SHWR,1.274,59.2615,3115.26,19.26,0.8205907945136665,1.045432672210411,6.620725113108531
6E1,130.0,11.5,SHWR,1.203,59.2615,3117.04,21.04,0.8205907945136665,0.9871707257999408,11.35246334669932
4D7,131.0,3.275,SHWR,2.0,59.44,3126.5,6.5,0.8200143988480921,1.6400287976961843,5.3710943124550035
4D7,131.0,7.205,SHWR,1.81,59.44,3140.63,20.63,0.8200143988480921,1.4842260619150467,10.693848776097912
4D7,131.0,7.336,SHWR,1.632,59.44,3140.63,20.63,0.8200143988480921,1.3382634989200863,9.817501028077753
3D9,132.0,4.103,SHWR,1.3130000000000002,59.591,3144.21,0.21,0.8195239040589074,1.0760348860293456,4.414971137378405
3D9,132.0,4.227,SHWR,1.348,59.591,3152.8,8.8,0.8195239040589074,1.1047182226714072,4.6696439272320385
3D9,132.0,3.73,SHWR,1.146,59.591,3154.25,10.25,0.8195239040589074,0.9391743940515078,3.503120489812124
3D9,132.0,4.973,SHWR,1.329,59.591,3158.01,14.01,0.8195239040589074,1.089147268494288,5.416329366222094
3D9,132.0,2.114,BATH,4.6339999999999995,59.591,3158.81,14.81,0.8195239040589074,3.7976737714089763,8.028282352758575
1D6,133.0,11.772,SHWR,1.492,59.751999999999995,3177.39,9.39,0.8189979727772951,1.2219449753837244,14.384736250217204
2D6,134.0,6.837999999999999,SHWR,2.0,59.836,3199.31,7.31,0.8187223551591618,1.6374447103183236,11.196846929156695
2D8,135.0,5.47,SHWR,1.443,59.899499999999996,3222.42,6.42,0.8185134436166641,1.1811148991388463,6.460698498289489
2D8,135.0,3.8539999999999996,SHWR,2.0,59.899499999999996,3227.12,11.12,0.8185134436166641,1.6370268872333282,6.309101623397247
2D8,135.0,7.9570000000000025,SHWR,1.474,59.899499999999996,3236.58,20.58,0.8185134436166641,1.2064888158909628,9.600031508044394
3E3,136.0,9.946,SHWR,1.683,59.9975,3250.1,10.1,0.8181900822689878,1.3770139084587065,13.695780333530294
3E7,137.0,8.385,SHWR,2.0,60.1165,3273.82,9.82,0.8177958767206902,1.6355917534413804,13.714436852605974
3E7,137.0,3.406,SHWR,2.0,60.1165,3274.25,10.25,0.8177958767206902,1.6355917534413804,5.570825512221342
2D5,138.0,9.833,SHWR,1.411,60.24249999999999,3297.06,9.06,0.8173766150755605,1.1533184038716158,11.340579865269598
2D5,138.0,6.5,SHWR,2.0,60.24249999999999,3298.68,10.68,0.8173766150755605,1.634753230151121,10.625895995982287
5D1,140.0,3.833,SHWR,2.0,60.372,3342.94,6.94,0.8169436918796221,1.6338873837592442,6.262690341949184
5D1,140.0,23.666999999999998,SHWR,1.851,60.372,3343.0,7.0,0.8169436918796221,1.5121627736691805,35.788356364428495
5D1,140.0,13.667,SHWR,1.643,60.372,3351.53,15.53,0.8169436918796221,1.3422384857582192,18.344373384857583
5D1,140.0,12.5,SHWR,1.405,60.372,3351.54,15.54,0.8169436918796221,1.1478058870908692,14.347573588635864
1D7,141.0,6.263999999999999,SHWR,2.0,60.477000000000004,3369.05,9.05,0.8165911633622508,1.6331823267245016,10.230254094602277
2D1,142.0,5.5760000000000005,SHWR,2.0,60.673,3392.14,8.14,0.8159294641706702,1.6318589283413405,9.099245384431315
2D1,142.0,10.378,SHWR,1.916,60.673,3392.4,8.4,0.8159294641706702,1.5633208533510041,16.224143816076722
6E2,143.0,6.55,SHWR,1.886,60.7815,3415.1,7.1,0.8155611092154892,1.5381482519804126,10.074871050471703
4E7,144.0,6.419,SHWR,2.0,60.9005,3450.7,18.7,0.8151554080906478,1.6303108161812956,10.464965129067735
4E7,144.0,4.716,SHWR,2.0,60.9005,3451.12,19.12,0.8151554080906478,1.6303108161812956,7.68854580911099
4E7,144.0,3.013,SHWR,2.0,60.9005,3452.07,20.07,0.8151554080906478,1.6303108161812956,4.912126489154243
5H4,145.0,6.9620000000000015,SHWR,2.0,60.92150000000001,3462.35,6.35,0.8150836284290429,1.6301672568580858,11.349224442245996
5H4,145.0,3.3569999999999998,SHWR,2.0,60.92150000000001,3463.19,7.19,0.8150836284290429,1.6301672568580858,5.472471481272594
5H4,145.0,7.335,SHWR,2.0,60.92150000000001,3466.19,10.19,0.8150836284290429,1.6301672568580858,11.95727682905406
4D4,146.0,9.04,SHWR,2.0,60.8585,3487.6,7.6,0.8152988003657083,1.6305976007314167,14.740602310612006
4D4,146.0,5.632999999999999,SHWR,2.0,60.8585,3499.46,19.46,0.8152988003657083,1.6305976007314167,9.185156284920069
5D9,147.0,2.0140000000000002,BATH,5.557,60.942499999999995,3510.25,6.25,0.8150117929981964,4.529020533690978,9.12144735485363
5D9,147.0,4.337,SHWR,2.0,60.942499999999995,3516.59,12.59,0.8150117929981964,1.6300235859963927,7.069412292466355
5D9,147.0,28.346,SHWR,2.0,60.942499999999995,3527.09,23.09,0.8150117929981964,1.6300235859963927,46.20464856865375
1D8,148.0,12.5,SHWR,1.787,61.0825,3535.75,7.75,0.8145314601010804,1.4555677192006304,18.194596490007882
2D6,149.0,6.837999999999999,SHWR,2.0,61.236000000000004,3559.31,7.31,0.8140019343798824,1.6280038687597649,11.132290454579271
6E6,150.0,19.362000000000002,SHWR,1.6369999999999998,61.3725,3587.07,11.07,0.8135285068295184,1.3317461656799214,25.78526925989464
6E6,150.0,4.337,SHWR,2.0,61.3725,3594.14,18.14,0.8135285068295184,1.6270570136590368,7.056546268239242
6E6,150.0,3.408,SHWR,2.0,61.3725,3597.59,21.59,0.8135285068295184,1.6270570136590368,5.545010302549997
1E9,151.0,6.287999999999999,SHWR,2.0,61.477500000000006,3616.02,16.02,0.8131626885889112,1.6263253771778223,10.226333971694146
2D9,152.0,12.237,SHWR,2.0,61.607,3632.79,8.79,0.8127095312119567,1.6254190624239133,19.890253066881428
2D9,152.0,6.66,SHWR,2.0,61.607,3642.04,18.04,0.8127095312119567,1.6254190624239133,10.825290955743263
2D9,152.0,1.5490000000000002,BATH,6.666,61.607,3644.24,20.24,0.8127095312119567,5.417521735058903,8.391741167606241
4D8,153.0,12.052999999999999,SHWR,1.585,61.7015,3656.25,8.25,0.8123774590279276,1.287618272559265,15.519663039156821
4D8,153.0,11.005,SHWR,1.614,61.7015,3668.8,20.8,0.8123774590279276,1.311177218871075,14.429505293676183
4D8,153.0,8.516,SHWR,1.575,61.7015,3669.73,21.73,0.8123774590279276,1.279494497968986,10.896175144703884
4D8,153.0,2.62,BATH,3.903,61.7015,3669.92,21.92,0.8123774590279276,3.170709222586001,8.307258163175323
3D0,154.0,5.222,SHWR,2.0,61.796,3691.51,19.51,0.812044207202466,1.624088414404932,8.480989700022555
5D7,155.0,6.7139999999999995,SHWR,2.0,61.8795,3703.02,7.02,0.8117487598949558,1.6234975197899115,10.900162347869465
5D7,155.0,10.817,SHWR,2.0,61.8795,3704.37,8.37,0.8117487598949558,1.6234975197899115,17.561372671567472
5D7,155.0,8.579,SHWR,2.0,61.8795,3707.14,11.14,0.8117487598949558,1.6234975197899115,13.927985222277652
5D7,155.0,7.0870000000000015,SHWR,2.0,61.8795,3717.96,21.96,0.8117487598949558,1.6234975197899115,11.505726922751105
2D1,156.0,5.5760000000000005,SHWR,2.0,61.9845,3728.14,8.14,0.8113759183634974,1.6227518367269949,9.048464241589723
2D1,156.0,10.378,SHWR,1.916,61.9845,3728.4,8.4,0.8113759183634974,1.554596259584461,16.133599981967535
4E1,157.0,6.66,SHWR,2.0,62.086,3750.14,6.14,0.8110140983482632,1.6220281966965264,10.802707789998866
4E1,157.0,3.872,SHWR,2.0,62.086,3750.26,6.26,0.8110140983482632,1.6220281966965264,6.2804931776089505
4E1,157.0,7.745,SHWR,2.0,62.086,3750.96,6.96,0.8110140983482632,1.6220281966965264,12.562608383414597
4E1,157.0,5.421,BATH,4.512,62.086,3763.54,19.54,0.8110140983482632,3.659295611747363,19.837041511282457
4E1,157.0,2.7880000000000003,SHWR,2.0,62.086,3765.25,21.25,0.8110140983482632,1.6220281966965264,4.5222146123899165
4E1,157.0,3.872,SHWR,2.0,62.086,3765.38,21.38,0.8110140983482632,1.6220281966965264,6.2804931776089505
4E1,157.0,6.041,SHWR,2.0,62.086,3766.21,22.21,0.8110140983482632,1.6220281966965264,9.798672336243717
5E5,158.0,11.617,SHWR,2.0,62.205,3777.59,9.59,0.8105881238753669,1.6211762477507339,18.833204470120275
5E5,158.0,11.772,SHWR,1.672,62.205,3785.96,17.96,0.8105881238753669,1.3553033431196135,15.954630955204092
5E5,158.0,4.647,SHWR,2.0,62.205,3786.0,18.0,0.8105881238753669,1.6211762477507339,7.5336060232976605
2D7,159.0,5.5020000000000024,SHWR,1.2329999999999999,62.334500000000006,3800.91,8.91,0.8101223761285851,0.9988808897665453,5.495842655495535
2D7,159.0,8.123,SHWR,1.237,62.334500000000006,3806.3,14.3,0.8101223761285851,1.0021213792710597,8.140231963818817
2D7,159.0,3.668,SHWR,1.881,62.334500000000006,3808.93,16.93,0.8101223761285851,1.5238401894978686,5.589445815078182
2D7,159.0,3.93,BATH,1.77,62.334500000000006,3813.63,21.63,0.8101223761285851,1.4339166057475956,5.635292260588051
2D4,160.0,4.476,SHWR,2.0,62.456500000000005,3824.47,8.47,0.8096815019935862,1.6193630039871725,7.248268805846584
2D5,161.0,9.833,SHWR,1.411,62.5685,3849.06,9.06,0.8092749587557099,1.1418869668043066,11.228174544586746
2D5,161.0,6.5,SHWR,2.0,62.5685,3850.68,10.68,0.8092749587557099,1.6185499175114197,10.520574463824229
5D2,162.0,2.611,SHWR,2.0,62.649,3873.52,9.52,0.8089816813432408,1.6179633626864816,4.2245023399744035
5D2,162.0,3.9789999999999996,SHWR,2.0,62.649,3880.67,16.67,0.8089816813432408,1.6179633626864816,6.437876220129509
3D4,166.0,6.026,SHWR,2.0,63.058499999999995,3967.92,7.92,0.807475717874917,1.614951435749834,9.7316973518285
3D4,166.0,6.157,SHWR,2.0,63.058499999999995,3968.64,8.64,0.807475717874917,1.614951435749834,9.943255989911728
1D4,168.0,3.0980000000000003,SHWR,1.6440000000000001,63.335,4014.94,6.94,0.8064453692054583,1.3257961869737735,4.107316587244751
2D8,169.0,5.47,SHWR,1.443,63.449999999999996,4038.42,6.42,0.8060135790494666,1.1630775945683802,6.36203444228904
2D8,169.0,3.8539999999999996,SHWR,2.0,63.449999999999996,4043.12,11.12,0.8060135790494666,1.6120271580989332,6.212752667313288
2D8,169.0,7.9570000000000025,SHWR,1.474,63.449999999999996,4052.58,20.58,0.8060135790494666,1.1880640155189137,9.453425371484
6D8,170.0,4.337,SHWR,1.995,63.545,4061.02,5.02,0.805655427072199,1.607282577009037,6.9707845364881935
6D8,170.0,15.489,SHWR,1.361,63.545,4067.79,11.79,0.805655427072199,1.0964970362452628,16.983642594402877
6D8,170.0,10.378,SHWR,1.571,63.545,4074.38,18.38,0.805655427072199,1.2656846759304246,13.135275566805946
6D8,170.0,11.307,SHWR,1.297,63.545,4075.72,19.72,0.805655427072199,1.044935088912642,11.815081050335245
6D8,170.0,7.9,SHWR,1.48,63.545,4077.78,21.78,0.805655427072199,1.1923700320668544,9.41972325332815
3E2,171.0,2.358,SHWR,1.75,63.71650000000001,4087.62,7.62,0.8050055085943821,1.4087596400401687,3.321855231214718
3E2,171.0,2.358,BATH,5.477,63.71650000000001,4097.64,17.64,0.8050055085943821,4.409015170571431,10.396457772207434
5E6,172.0,5.843,SHWR,2.0,63.818,4119.06,15.06,0.804618811300848,1.609237622601696,9.402775428861709
5E6,172.0,3.73,SHWR,2.0,63.818,4120.04,16.04,0.804618811300848,1.609237622601696,6.002456332304326
5E6,172.0,2.362,SHWR,2.0,63.818,4127.02,23.02,0.804618811300848,1.609237622601696,3.8010192645852063
3D5,173.0,7.119,SHWR,1.476,63.828500000000005,4133.87,5.87,0.8045787205768836,1.1875581915714801,8.454226765797367
3D5,173.0,1.4240000000000002,BATH,4.992,63.828500000000005,4135.08,7.08,0.8045787205768836,4.016456973119803,5.7194347297226
3D5,173.0,4.841,SHWR,1.2830000000000001,63.828500000000005,4135.11,7.11,0.8045787205768836,1.0322744985001417,4.997240847239186
3D5,173.0,5.41,SHWR,2.0,63.828500000000005,4146.9,18.9,0.8045787205768836,1.6091574411537672,8.705541756641882
4D3,175.0,3.406,SHWR,1.405,64.063,4188.56,12.56,0.8036790545183266,1.1291690715982488,3.8459498578636353
4D3,175.0,1.965,SHWR,1.8880000000000001,64.063,4196.61,20.61,0.8036790545183266,1.5173460549306006,2.98158499793863
4D6,176.0,7.211,SHWR,1.88,64.189,4207.29,7.29,0.8031922221566197,1.510001377654445,10.888619934266202
4D6,176.0,6.837999999999999,SHWR,1.84,64.189,4211.3,11.3,0.8031922221566197,1.4778736887681803,10.105700283796816
4D6,176.0,3.6060000000000003,SHWR,1.5830000000000002,64.189,4212.82,12.82,0.8031922221566197,1.271453287673929,4.584860555352189
4D6,176.0,8.081,SHWR,1.893,64.189,4216.48,16.48,0.8031922221566197,1.5204428765424811,12.286698885339788
2D3,177.0,2.705,SHWR,1.746,64.27699999999999,4230.21,6.21,0.8028507777536819,1.4017774579579285,3.7918080237761966
2D3,177.0,4.129,SHWR,2.0,64.27699999999999,4231.27,7.27,0.8028507777536819,1.6057015555073637,6.629941722689904
1E7,178.0,7.5139999999999985,SHWR,1.526,64.34700000000001,4259.11,11.11,0.8025783270487433,1.2247345270763823,9.202655236451935
4E9,179.0,6.1960000000000015,SHWR,2.0,64.3925,4282.07,10.07,0.8024008299165144,1.6048016598330288,9.94335108432545
4E9,179.0,10.533,SHWR,2.0,64.3925,4282.58,10.58,0.8024008299165144,1.6048016598330288,16.90337588302129
4E9,179.0,17.348,SHWR,2.0,64.3925,4289.57,17.57,0.8024008299165144,1.6048016598330288,27.84009919478338
4D2,180.0,6.8329999999999975,SHWR,1.311,64.428,4303.93,7.93,0.8022621213319624,1.0517656410662026,7.18671462540536
4D2,180.0,2.833,BATH,3.406,64.428,4305.1,9.1,0.8022621213319624,2.732504785256664,7.74118605663213
3D8,181.0,2.86,SHWR,2.0,64.5155,4328.36,8.36,0.8019194010042686,1.6038388020085372,4.586978973744416
3D8,181.0,14.174000000000001,SHWR,1.932,64.5155,4328.62,8.62,0.8019194010042686,1.549308282740247,21.959895599560262
3D1,182.0,4.103,SHWR,1.635,64.5895,4351.9,7.9,0.8016286289562691,1.3106628083435,5.37764950263338
3D1,182.0,4.725,SHWR,2.0,64.5895,4360.57,16.57,0.8016286289562691,1.6032572579125381,7.575390543636742
3D1,182.0,6.837999999999999,SHWR,2.0,64.5895,4361.16,17.16,0.8016286289562691,1.6032572579125381,10.963073129605934
3D1,182.0,4.973,SHWR,2.0,64.5895,4365.5,21.5,0.8016286289562691,1.6032572579125381,7.972998343599052
3D7,183.0,3.406,SHWR,2.0,64.67349999999999,4376.05,8.05,0.8012975271477254,1.6025950542954508,5.458438754930306
3D7,183.0,3.013,SHWR,2.0,64.67349999999999,4378.04,10.04,0.8012975271477254,1.6025950542954508,4.828618898592193
3D7,183.0,4.192,SHWR,1.584,64.67349999999999,4387.56,19.56,0.8012975271477254,1.2692552830019972,5.3207181463443725
2H8,184.0,4.454,SHWR,2.0,64.73349999999999,4400.87,8.87,0.8010603483433301,1.6021206966866601,7.135845583042384
2H8,184.0,6.812,SHWR,2.0,64.73349999999999,4403.29,11.29,0.8010603483433301,1.6021206966866601,10.91364618582953
3E6,185.0,10.088,SHWR,2.0,64.7935,4434.18,18.18,0.8008226026510512,1.6016452053021024,16.157396831087606
3E6,185.0,7.86,SHWR,1.7109999999999999,64.7935,4435.44,19.44,0.8008226026510512,1.3702074731359486,10.769830738848556
2D0,187.0,3.9789999999999996,SHWR,2.0,64.9305,4485.08,21.08,0.8002776141163782,1.6005552282327564,6.368609253138137
2D0,188.0,3.9789999999999996,SHWR,2.0,64.9975,4509.08,21.08,0.8000099995000249,1.6000199990000499,6.366479576021198
2D1,189.0,5.5760000000000005,SHWR,2.0,65.0365,4520.14,8.14,0.7998538933421397,1.5997077866842795,8.919970618551543
2D1,189.0,10.378,SHWR,1.916,65.0365,4520.4,8.4,0.7998538933421397,1.5325200596435398,15.904493178980657
2D9,190.0,12.237,SHWR,2.0,65.12100000000001,4544.79,8.79,0.7995148258786262,1.5990296517572524,19.567325848553498
2D9,190.0,6.66,SHWR,2.0,65.12100000000001,4554.04,18.04,0.7995148258786262,1.5990296517572524,10.649537480703302
2D9,190.0,1.5490000000000002,BATH,6.666,65.12100000000001,4556.24,20.24,0.7995148258786262,5.329565829306922,8.255497469596424
3D6,191.0,9.294,SHWR,2.0,65.209,4566.03,6.03,0.7991604908517603,1.5983209817035207,14.854795203952522
4E0,193.0,6.66,SHWR,1.5219999999999998,65.396,4619.8,11.8,0.79840335456818,1.2151699056527698,8.093031571647447
2D8,194.0,5.47,SHWR,1.443,65.47,4638.42,6.42,0.7981021603068847,1.1516614173228348,6.299587952755906
2D8,194.0,3.8539999999999996,SHWR,2.0,65.47,4643.12,11.12,0.7981021603068847,1.5962043206137695,6.151771451645467
2D8,194.0,7.9570000000000025,SHWR,1.474,65.47,4652.58,20.58,0.7981021603068847,1.176402584292348,9.360635363214216
2D4,195.0,4.476,SHWR,2.0,65.5445,4664.47,8.47,0.7977980204426202,1.5955960408852403,7.1418878790023355
3D9,196.0,4.103,SHWR,1.3130000000000002,65.643,4680.21,0.21,0.7973944931823247,1.0469789695483924,4.295754712057054
3D9,196.0,4.227,SHWR,1.348,65.643,4688.8,8.8,0.7973944931823247,1.0748877768097738,4.543550632574914
3D9,196.0,3.73,SHWR,1.146,65.643,4690.25,10.25,0.7973944931823247,0.9138140891869441,3.4085265526673014
3D9,196.0,4.973,SHWR,1.329,65.643,4694.01,14.01,0.7973944931823247,1.0597372814393096,5.270073500597686
3D9,196.0,2.114,BATH,4.6339999999999995,65.643,4694.81,14.81,0.7973944931823247,3.695126081406892,7.811496536094169
6D2,197.0,4.833,SHWR,2.0,65.76650000000001,4711.6,7.6,0.796886266464907,1.593772532929814,7.702702651649791
3D4,198.0,6.026,SHWR,2.0,65.83000000000001,4735.92,7.92,0.7966239576977832,1.5932479153955663,9.600911938173683
3D4,198.0,6.157,SHWR,2.0,65.83000000000001,4736.64,8.64,0.7966239576977832,1.5932479153955663,9.809627415090501
3E8,199.0,7.729,SHWR,1.829,65.866,4760.3,8.3,0.7964749460658607,1.4567526763544592,11.259241435543615
3E8,199.0,3.93,BATH,3.616,65.866,4766.4,14.4,0.7964749460658607,2.880053404974152,11.318609881548419
3E8,199.0,5.632999999999999,SHWR,1.521,65.866,4771.85,19.85,0.7964749460658607,1.211438392966174,6.824032467578458
4E8,200.0,13.232000000000001,SHWR,2.0,65.9125,4783.72,7.72,0.7962821492233257,1.5925642984466515,21.072810797046095
4E8,200.0,6.419,SHWR,2.0,65.9125,4795.95,19.95,0.7962821492233257,1.5925642984466515,10.222670231729055
2D5,201.0,9.833,SHWR,1.411,65.9485,4809.06,9.06,0.7961326361069488,1.1233431495469048,11.045833189494715
2D5,201.0,6.5,SHWR,2.0,65.9485,4810.68,10.68,0.7961326361069488,1.5922652722138977,10.349724269390334
2D6,202.0,6.837999999999999,SHWR,2.0,65.988,4831.31,7.31,0.7959683342854811,1.5919366685709622,10.885662939688238
3D2,205.0,9.04,SHWR,1.7069999999999999,66.173,4904.15,8.15,0.7951952812992811,1.3573983451778726,12.270881040407968
4E5,206.0,6.5889999999999995,SHWR,1.874,66.262,4928.85,8.85,0.7948212893430178,1.4894950962288154,9.814283189051665
4E5,206.0,7.0870000000000015,SHWR,1.9140000000000001,66.262,4937.72,17.72,0.7948212893430178,1.521287947802536,10.781367686076575
4E5,206.0,3.73,SHWR,2.0,66.262,4937.73,17.73,0.7948212893430178,1.5896425786860355,5.929366818498912
4E5,206.0,3.4810000000000003,BATH,3.056,66.262,4938.89,18.89,0.7948212893430178,2.4289738602322624,8.455258007468506
3E1,207.0,10.378,SHWR,2.0,66.3575,4951.61,7.61,0.7944184612221823,1.5888369224443646,16.488949581127617
3E1,207.0,11.462,SHWR,2.0,66.3575,4954.49,10.49,0.7944184612221823,1.5888369224443646,18.211248805057306
2D3,208.0,2.705,SHWR,1.746,66.422,4974.21,6.21,0.7941454979620405,1.3865780394417226,3.75069359668986
2D3,208.0,4.129,SHWR,2.0,66.422,4975.27,7.27,0.7941454979620405,1.588290995924081,6.558053522170529
2D7,209.0,5.5020000000000024,SHWR,1.2329999999999999,66.48599999999999,5000.91,8.91,0.7938739332976048,0.9788465597559466,5.38561377177722
2D7,209.0,8.123,SHWR,1.237,66.48599999999999,5006.3,14.3,0.7938739332976048,0.9820220554891372,7.976965156738261
2D7,209.0,3.668,SHWR,1.881,66.48599999999999,5008.93,16.93,0.7938739332976048,1.4932768685327946,5.4773395537782905
2D7,209.0,3.93,BATH,1.77,66.48599999999999,5013.63,21.63,0.7938739332976048,1.4051568619367605,5.522266467411469
4D5,210.0,5.595,SHWR,2.0,66.5505,5022.9,6.9,0.793599521150889,1.587199042301778,8.880378641678448
4D5,210.0,6.341,SHWR,1.38,66.5505,5023.18,7.18,0.793599521150889,1.0951673391882268,6.944456097792546
4D5,210.0,3.108,BATH,5.023,66.5505,5032.41,16.41,0.793599521150889,3.9862503947409156,12.389266226854765
2D9,211.0,12.237,SHWR,2.0,66.5975,5048.79,8.79,0.7933991012860906,1.5867982025721812,19.41764960487578
2D9,211.0,6.66,SHWR,2.0,66.5975,5058.04,18.04,0.7933991012860906,1.5867982025721812,10.568076029130728
