Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1H1,1.0,0.131,FAUC,1.5149569680000003,44.8745,11.46,11.46,0.5,0.7574784840000002,0.09922968140400003
1H1,1.0,0.262,FAUC,0.5165441280000002,44.8745,11.63,11.63,0.5,0.2582720640000001,0.06766728076800002
1H1,1.0,0.262,FAUC,0.5165441280000002,44.8745,13.84,13.84,0.5,0.2582720640000001,0.06766728076800002
1H1,1.0,0.262,FAUC,1.102439088,44.8745,13.85,13.85,0.5,0.551219544,0.144419520528
1H1,1.0,0.393,FAUC,0.87286392,44.8745,16.03,16.03,0.5,0.43643196,0.17151776028000001
1H1,1.0,0.131,FAUC,0.34436275200000005,44.8745,16.66,16.66,0.5,0.17218137600000002,0.022555760256000004
1H1,1.0,1.4409999999999998,FAUC,2.7668590560000004,44.8745,16.89,16.89,0.5,1.3834295280000002,1.9935219498480001
1H1,1.0,0.393,FAUC,0.87286392,44.8745,16.95,16.95,0.5,0.43643196,0.17151776028000001
1H1,1.0,0.131,FAUC,1.0330882560000003,44.8745,17.59,17.59,0.5,0.5165441280000002,0.06766728076800002
1H1,1.0,0.393,FAUC,2.9151263520000006,44.8745,17.6,17.6,0.5,1.4575631760000003,0.5728223281680002
1H1,1.0,0.262,FAUC,1.7911645920000003,44.8745,17.62,17.62,0.5,0.8955822960000002,0.23464256155200006
1H1,1.0,0.524,FAUC,1.1705942160000002,44.8745,17.68,17.68,0.5,0.5852971080000001,0.3066956845920001
1H1,1.0,0.655,FAUC,2.8792552319999998,44.8745,17.73,17.73,0.5,1.4396276159999999,0.94295608848
1H1,1.0,0.262,FAUC,0.7915560480000001,44.8745,18.1,18.1,0.5,0.39577802400000006,0.10369384228800002
1H1,1.0,0.7859999999999999,FAUC,1.3774510080000002,44.8745,18.23,18.23,0.5,0.6887255040000001,0.5413382461440001
1H1,1.0,0.262,FAUC,0.7915560480000001,44.8745,18.38,18.38,0.5,0.39577802400000006,0.10369384228800002
1H1,1.0,0.393,FAUC,1.193312592,44.8745,18.43,18.43,0.5,0.596656296,0.23448592432800003
1H1,1.0,1.703,FAUC,1.5412624560000003,44.8745,18.48,18.48,0.5,0.7706312280000002,1.3123849812840003
1H1,1.0,1.048,FAUC,1.6787684160000005,44.8745,19.22,19.22,0.5,0.8393842080000002,0.8796746499840002
1H1,1.0,0.262,FAUC,1.7911645920000003,44.8745,19.25,19.25,0.5,0.8955822960000002,0.23464256155200006
1H1,1.0,0.917,FAUC,1.475498736,44.8745,19.25,19.25,0.5,0.737749368,0.676516170456
1H1,1.0,0.131,FAUC,1.0330882560000003,44.8745,19.28,19.28,0.5,0.5165441280000002,0.06766728076800002
1H1,1.0,0.262,FAUC,0.7915560480000001,44.8745,19.72,19.72,0.5,0.39577802400000006,0.10369384228800002
1H1,1.0,0.262,FAUC,0.6540500880000001,44.8745,20.3,20.3,0.5,0.32702504400000004,0.08568056152800002
1H1,1.0,0.262,FAUC,0.7915560480000001,44.8745,20.31,20.31,0.5,0.39577802400000006,0.10369384228800002
1H1,1.0,8.516,SHWR,2.1450929760000004,44.8745,20.41,20.41,0.8573985212226651,1.8391995455075263,15.662623329542093
1H1,1.0,0.262,FAUC,1.549632384,44.8745,20.96,20.96,0.5,0.774816192,0.203001842304
1H1,1.0,0.262,FAUC,0.5165441280000002,44.8745,21.0,21.0,0.5,0.2582720640000001,0.06766728076800002
1H1,1.0,0.393,FAUC,1.72181376,44.8745,21.02,21.02,0.5,0.86090688,0.33833640384
1H1,1.0,0.655,FAUC,0.9780858720000001,44.8745,22.51,22.51,0.5,0.48904293600000004,0.32032312308000005
3D7,2.0,1.048,FAUC,1.102439088,44.751999999999995,29.3,5.3,0.5,0.551219544,0.577678082112
3D7,2.0,6.419,FAUC,1.238749344,44.751999999999995,29.32,5.32,0.5,0.619374672,3.9757660195679994
3D7,2.0,0.393,FAUC,1.44680184,44.751999999999995,30.18,6.18,0.5,0.72340092,0.28429656156
3D7,2.0,6.667000000000002,CWSH,1.149071544,44.751999999999995,30.27,6.27,0.22,0.25279573967999996,1.6853891964465602
3D7,2.0,0.655,FAUC,1.2530977920000002,44.751999999999995,30.57,6.57,0.5,0.6265488960000001,0.4103895268800001
3D7,2.0,0.333,CWSH,0.428062032,44.751999999999995,30.68,6.68,0.22,0.09417364704,0.03135982446432
3D7,2.0,0.333,CWSH,0.362298312,44.751999999999995,30.71,6.71,0.22,0.07970562864,0.02654197433712
3D7,2.0,6.5,CWSH,1.1084176079999999,44.751999999999995,30.75,6.75,0.22,0.24385187375999998,1.5850371794399998
3D7,2.0,2.62,FAUC,0.5990477040000001,44.751999999999995,31.03,7.03,0.5,0.29952385200000003,0.7847524922400001
3D7,2.0,0.131,FAUC,0.48186871200000003,44.751999999999995,31.2,7.2,0.5,0.24093435600000002,0.031562400636
3D7,2.0,0.131,FAUC,0.826231464,44.751999999999995,31.32,7.32,0.5,0.413115732,0.05411816089200001
3D7,2.0,0.131,FAUC,0.9637374240000001,44.751999999999995,31.38,7.38,0.5,0.48186871200000003,0.063124801272
3D7,2.0,0.131,FAUC,1.5843078000000002,44.751999999999995,31.71,7.71,0.5,0.7921539000000001,0.10377216090000002
3D7,2.0,0.393,FAUC,0.87286392,44.751999999999995,31.95,7.95,0.5,0.43643196,0.17151776028000001
3D7,2.0,0.131,FAUC,0.7580763360000001,44.751999999999995,31.98,7.98,0.5,0.37903816800000006,0.04965400000800001
3D7,2.0,0.262,FAUC,1.3774510080000002,44.751999999999995,32.03,8.03,0.5,0.6887255040000001,0.18044608204800003
3D7,2.0,3.406,SHWR,2.391408,44.751999999999995,32.05,8.05,0.8576471928026421,2.050984358045781,6.9856527235039305
3D7,2.0,0.262,FAUC,1.7564891760000003,44.751999999999995,32.35,8.35,0.5,0.8782445880000002,0.23010008205600005
3D7,2.0,0.131,FAUC,0.5512195440000001,44.751999999999995,33.37,9.37,0.5,0.27560977200000003,0.03610488013200001
3D7,2.0,0.262,FAUC,0.7915560480000001,44.751999999999995,33.44,9.44,0.5,0.39577802400000006,0.10369384228800002
3D7,2.0,3.013,SHWR,2.391408,44.751999999999995,34.04,10.04,0.8576471928026421,2.050984358045781,6.179615870791938
3D7,2.0,0.131,FAUC,0.6193746720000001,44.751999999999995,34.13,10.13,0.5,0.30968733600000004,0.04056904101600001
3D7,2.0,0.131,FAUC,0.9637374240000001,44.751999999999995,38.24,14.24,0.5,0.48186871200000003,0.063124801272
3D7,2.0,6.5,CWSH,1.1586371760000005,44.751999999999995,38.8,14.8,0.22,0.2549001787200001,1.6568511616800006
3D7,2.0,0.333,CWSH,0.448389,44.751999999999995,39.21,15.21,0.22,0.09864558,0.03284897814
3D7,2.0,0.333,CWSH,0.469911672,44.751999999999995,39.24,15.24,0.22,0.10338056784,0.03442572909072
3D7,2.0,6.667000000000002,CWSH,1.0928734560000002,44.751999999999995,39.28,15.28,0.22,0.24043216032000003,1.6029612128534405
3D7,2.0,0.917,FAUC,1.633331664,44.751999999999995,39.54,15.54,0.5,0.816665832,0.748882567944
3D7,2.0,0.655,FAUC,1.5149569680000003,44.751999999999995,39.57,15.57,0.5,0.7574784840000002,0.4961484070200001
3D7,2.0,0.655,FAUC,1.5293054160000004,44.751999999999995,41.55,17.55,0.5,0.7646527080000002,0.5008475237400002
3D7,2.0,0.655,FAUC,1.5293054160000004,44.751999999999995,41.89,17.89,0.5,0.7646527080000002,0.5008475237400002
3D7,2.0,0.393,FAUC,1.2853818,44.751999999999995,42.06,18.06,0.5,0.6426909,0.2525775237
3D7,2.0,5.667000000000002,CWSH,2.6688113280000003,44.751999999999995,42.34,18.34,0.22,0.58713849216,3.327313835070721
3D7,2.0,0.262,FAUC,1.3774510080000002,44.751999999999995,42.87000000000001,18.87,0.5,0.6887255040000001,0.18044608204800003
3D7,2.0,0.131,FAUC,0.5512195440000001,44.751999999999995,42.93,18.93,0.5,0.27560977200000003,0.03610488013200001
3D7,2.0,0.131,FAUC,1.1705942160000002,44.751999999999995,42.94,18.94,0.5,0.5852971080000001,0.07667392114800002
3D7,2.0,0.262,FAUC,1.652462928,44.751999999999995,42.96,18.96,0.5,0.826231464,0.21647264356800003
3D7,2.0,0.131,FAUC,0.6193746720000001,44.751999999999995,42.99,18.99,0.5,0.30968733600000004,0.04056904101600001
3D7,2.0,0.131,FAUC,0.9637374240000001,44.751999999999995,43.36,19.36,0.5,0.48186871200000003,0.063124801272
3D7,2.0,0.262,FAUC,0.48186871200000003,44.751999999999995,43.46,19.46,0.5,0.24093435600000002,0.063124801272
3D7,2.0,0.524,FAUC,2.479890096,44.751999999999995,43.51000000000001,19.51,0.5,1.239945048,0.649731205152
3D7,2.0,4.192,SHWR,1.893995136,44.751999999999995,43.56,19.56,0.8576471928026421,1.6243796115722584,6.809399331710908
3D7,2.0,0.917,FAUC,3.0203483039999997,44.751999999999995,43.77,19.77,0.5,1.5101741519999998,1.384829697384
3D7,2.0,2.358,FAUC,3.4089521040000017,44.751999999999995,43.84,19.84,0.5,1.7044760520000009,4.019154530616002
3D7,2.0,0.917,FAUC,2.931866208,44.751999999999995,45.73,21.73,0.5,1.465933104,1.3442606563680002
3D7,2.0,0.393,FAUC,1.2853818,44.751999999999995,45.89,21.89,0.5,0.6426909,0.2525775237
3D7,2.0,0.393,FAUC,0.8955822960000002,44.751999999999995,47.63,23.63,0.5,0.4477911480000001,0.17598192116400005
3D7,2.0,0.655,FAUC,0.8537326560000001,44.751999999999995,47.65,23.65,0.5,0.4268663280000001,0.27959744484000004
1E9,3.0,4.585,FAUC,1.1646156960000005,44.60850000000001,53.11,5.11,0.5,0.5823078480000002,2.669881483080001
1E9,3.0,4.333,CWSH,1.519739784,44.60850000000001,54.67,6.67,0.22,0.33434275248,1.44870714649584
1E9,3.0,0.131,FAUC,1.0330882560000003,44.60850000000001,54.79,6.79,0.5,0.5165441280000002,0.06766728076800002
1E9,3.0,0.262,FAUC,0.7915560480000001,44.60850000000001,54.91,6.91,0.5,0.39577802400000006,0.10369384228800002
1E9,3.0,2.0,CWSH,1.0271097359999999,44.60850000000001,54.95,6.95,0.22,0.22596414191999997,0.45192828383999994
1E9,3.0,0.524,FAUC,1.29136032,44.60850000000001,55.01,7.01,0.5,0.64568016,0.33833640383999997
1E9,3.0,4.5,CWSH,1.442019024,44.60850000000001,55.06,7.06,0.22,0.31724418528,1.4275988337599999
1E9,3.0,0.524,FAUC,0.7748161920000001,44.60850000000001,55.07,7.07,0.5,0.38740809600000004,0.20300184230400004
1E9,3.0,0.393,FAUC,0.826231464,44.60850000000001,55.1,7.1,0.5,0.413115732,0.162354482676
1E9,3.0,0.7859999999999999,FAUC,1.72181376,44.60850000000001,55.15,7.15,0.5,0.86090688,0.6766728076799999
1E9,3.0,0.131,FAUC,1.5149569680000003,44.60850000000001,55.28,7.28,0.5,0.7574784840000002,0.09922968140400003
1E9,3.0,3.5,CWSH,1.911930696,44.60850000000001,55.91,7.91,0.22,0.42062475312,1.47218663592
1E9,3.0,0.131,FAUC,2.0661765120000006,44.60850000000001,56.18,8.18,0.5,1.0330882560000003,0.13533456153600004
1E9,3.0,0.262,FAUC,1.549632384,44.60850000000001,56.2,8.2,0.5,0.774816192,0.203001842304
1E9,3.0,0.131,FAUC,1.5149569680000003,44.60850000000001,56.22,8.22,0.5,0.7574784840000002,0.09922968140400003
1E9,3.0,1.6669999999999998,CWSH,1.2554892000000002,44.60850000000001,56.25,8.25,0.22,0.27620762400000004,0.460438109208
1E9,3.0,0.393,FAUC,3.3981907680000005,44.60850000000001,56.27,8.27,0.5,1.6990953840000003,0.6677444859120001
1E9,3.0,4.5,CWSH,1.4097350160000002,44.60850000000001,56.3,8.3,0.22,0.31014170352000003,1.3956376658400003
1E9,3.0,0.7859999999999999,FAUC,1.3774510080000002,44.60850000000001,56.59,8.59,0.5,0.6887255040000001,0.5413382461440001
1E9,3.0,0.7859999999999999,FAUC,1.6297445520000005,44.60850000000001,56.61,8.61,0.5,0.8148722760000002,0.6404896089360002
1E9,3.0,0.655,FAUC,1.335601368,44.60850000000001,56.64,8.64,0.5,0.667800684,0.43740944802000004
1E9,3.0,0.262,FAUC,1.549632384,44.60850000000001,56.66,8.66,0.5,0.774816192,0.203001842304
1E9,3.0,0.131,FAUC,1.0330882560000003,44.60850000000001,56.95,8.95,0.5,0.5165441280000002,0.06766728076800002
1E9,3.0,0.524,FAUC,2.324448576,44.60850000000001,57.76,9.76,0.5,1.162224288,0.609005526912
1E9,3.0,0.262,FAUC,0.5165441280000002,44.60850000000001,58.27,10.27,0.5,0.2582720640000001,0.06766728076800002
1E9,3.0,0.262,FAUC,2.8242528480000004,44.60850000000001,58.5,10.5,0.5,1.4121264240000002,0.36997712308800007
1E9,3.0,0.262,FAUC,1.6189832160000002,44.60850000000001,58.54,10.54,0.5,0.8094916080000001,0.21208680129600002
1E9,3.0,0.262,FAUC,1.824644304,44.60850000000001,58.6,10.6,0.5,0.912322152,0.239028403824
1E9,3.0,0.262,FAUC,0.7915560480000001,44.60850000000001,58.65,10.65,0.5,0.39577802400000006,0.10369384228800002
1E9,3.0,0.262,FAUC,0.7915560480000001,44.60850000000001,58.71,10.71,0.5,0.39577802400000006,0.10369384228800002
1E9,3.0,0.131,FAUC,0.5512195440000001,44.60850000000001,58.8,10.8,0.5,0.27560977200000003,0.03610488013200001
1E9,3.0,0.262,FAUC,2.6173960560000005,44.60850000000001,58.85,10.85,0.5,1.3086980280000002,0.3428788833360001
1E9,3.0,0.262,FAUC,1.0330882560000003,44.60850000000001,58.86,10.86,0.5,0.5165441280000002,0.13533456153600004
1E9,3.0,0.262,FAUC,1.3081001760000002,44.60850000000001,58.88,10.88,0.5,0.6540500880000001,0.17136112305600004
1E9,3.0,0.393,FAUC,1.3774510080000002,44.60850000000001,58.96,10.96,0.5,0.6887255040000001,0.27066912307200003
1E9,3.0,0.262,FAUC,1.0330882560000003,44.60850000000001,59.01,11.01,0.5,0.5165441280000002,0.13533456153600004
1E9,3.0,0.131,FAUC,1.5149569680000003,44.60850000000001,59.09,11.09,0.5,0.7574784840000002,0.09922968140400003
1E9,3.0,0.393,FAUC,1.72181376,44.60850000000001,59.11,11.11,0.5,0.86090688,0.33833640384
1E9,3.0,0.131,FAUC,1.5149569680000003,44.60850000000001,59.14,11.14,0.5,0.7574784840000002,0.09922968140400003
1E9,3.0,0.262,FAUC,0.5165441280000002,44.60850000000001,59.34,11.34,0.5,0.2582720640000001,0.06766728076800002
1E9,3.0,0.262,FAUC,1.3081001760000002,44.60850000000001,59.51,11.51,0.5,0.6540500880000001,0.17136112305600004
1E9,3.0,0.131,FAUC,1.5149569680000003,44.60850000000001,59.54,11.54,0.5,0.7574784840000002,0.09922968140400003
1E9,3.0,0.393,FAUC,1.72181376,44.60850000000001,59.56,11.56,0.5,0.86090688,0.33833640384
1E9,3.0,0.262,FAUC,1.102439088,44.60850000000001,59.63,11.63,0.5,0.551219544,0.144419520528
1E9,3.0,0.131,FAUC,2.0661765120000006,44.60850000000001,59.64,11.64,0.5,1.0330882560000003,0.13533456153600004
1E9,3.0,0.7859999999999999,FAUC,1.205269632,44.60850000000001,59.94,11.94,0.5,0.602634816,0.47367096537599995
1E9,3.0,0.262,FAUC,0.7915560480000001,44.60850000000001,60.88,12.88,0.5,0.39577802400000006,0.10369384228800002
1E9,3.0,0.262,FAUC,0.7915560480000001,44.60850000000001,61.1,13.1,0.5,0.39577802400000006,0.10369384228800002
1E9,3.0,0.262,FAUC,1.6871383440000003,44.60850000000001,62.37,14.37,0.5,0.8435691720000001,0.22101512306400004
1E9,3.0,0.524,FAUC,2.203682472000001,44.60850000000001,62.4,14.4,0.5,1.1018412360000005,0.5773648076640003
1E9,3.0,0.131,FAUC,2.548045224,44.60850000000001,62.42,14.42,0.5,1.274022612,0.166896962172
1E9,3.0,0.262,FAUC,1.0330882560000003,44.60850000000001,62.44,14.44,0.5,0.5165441280000002,0.13533456153600004
1E9,3.0,0.262,FAUC,2.0661765120000006,44.60850000000001,62.45,14.45,0.5,1.0330882560000003,0.2706691230720001
1E9,3.0,0.524,FAUC,1.9286705520000005,44.60850000000001,62.48,14.48,0.5,0.9643352760000002,0.5053116846240001
1E9,3.0,0.655,FAUC,4.007999808,44.60850000000001,62.5,14.5,0.5,2.003999904,1.31261993712
1E9,3.0,0.131,FAUC,1.0330882560000003,44.60850000000001,62.59,14.59,0.5,0.5165441280000002,0.06766728076800002
1E9,3.0,0.262,FAUC,0.5165441280000002,44.60850000000001,62.61,14.61,0.5,0.2582720640000001,0.06766728076800002
1E9,3.0,0.524,FAUC,2.4619545360000004,44.60850000000001,62.69,14.69,0.5,1.2309772680000002,0.6450320884320001
1E9,3.0,0.393,FAUC,1.193312592,44.60850000000001,62.8,14.8,0.5,0.596656296,0.23448592432800003
1E9,3.0,0.131,FAUC,1.0330882560000003,44.60850000000001,62.9,14.9,0.5,0.5165441280000002,0.06766728076800002
1E9,3.0,0.131,FAUC,1.5149569680000003,44.60850000000001,62.92,14.92,0.5,0.7574784840000002,0.09922968140400003
1E9,3.0,6.2879999999999985,SHWR,2.391408,44.60850000000001,64.02,16.02,0.8579373930090991,2.051678345141104,12.90095343424726
1E9,3.0,1.179,FAUC,2.226400848,44.60850000000001,65.51,17.51,0.5,1.113200424,1.312463299896
1E9,3.0,0.262,FAUC,1.0330882560000003,44.60850000000001,65.53999999999999,17.54,0.5,0.5165441280000002,0.13533456153600004
1E9,3.0,0.262,FAUC,1.0330882560000003,44.60850000000001,67.41,19.41,0.5,0.5165441280000002,0.13533456153600004
1E9,3.0,1.4409999999999998,FAUC,1.358319744,44.60850000000001,67.6,19.6,0.5,0.679159872,0.978669375552
1E9,3.0,1.31,FAUC,1.7014867920000003,44.60850000000001,69.1,21.1,0.5,0.8507433960000002,1.1144738487600003
1E9,3.0,1.048,FAUC,0.6456801600000001,44.60850000000001,69.14,21.14,0.5,0.32284008000000003,0.33833640384
1E9,3.0,0.393,FAUC,0.87286392,44.60850000000001,69.19,21.19,0.5,0.43643196,0.17151776028000001
1E9,3.0,0.393,FAUC,1.72181376,44.60850000000001,69.22,21.22,0.5,0.86090688,0.33833640384
1E9,3.0,0.131,FAUC,1.0330882560000003,44.60850000000001,69.28999999999999,21.29,0.5,0.5165441280000002,0.06766728076800002
1E9,3.0,0.524,FAUC,1.29136032,44.60850000000001,69.32,21.32,0.5,0.64568016,0.33833640383999997
1E9,3.0,0.262,FAUC,1.0330882560000003,44.60850000000001,69.77,21.77,0.5,0.5165441280000002,0.13533456153600004
4E9,4.0,0.31,FAUC,0.447193296,44.30800000000001,72.62,0.62,0.5,0.223596648,0.06931496088
4E9,4.0,0.31,FAUC,0.34436275200000005,44.30800000000001,72.63,0.63,0.5,0.17218137600000002,0.05337622656000001
4E9,4.0,0.465,FAUC,0.6887255040000001,44.30800000000001,72.64,0.64,0.5,0.34436275200000005,0.16012867968000002
4E9,4.0,0.155,FAUC,0.48186871200000003,44.30800000000001,72.64,0.64,0.5,0.24093435600000002,0.03734482518
4E9,4.0,0.31,FAUC,0.5165441280000002,44.30800000000001,79.69,7.69,0.5,0.2582720640000001,0.08006433984000003
4E9,4.0,0.155,FAUC,0.6887255040000001,44.30800000000001,80.23,8.23,0.5,0.34436275200000005,0.05337622656000001
4E9,4.0,0.155,FAUC,1.72181376,44.30800000000001,80.24,8.24,0.5,0.86090688,0.13344056640000002
4E9,4.0,0.465,FAUC,1.9286705520000005,44.30800000000001,80.92,8.92,0.5,0.9643352760000002,0.44841590334000014
4E9,4.0,0.31,FAUC,0.5165441280000002,44.30800000000001,80.94,8.94,0.5,0.2582720640000001,0.08006433984000003
4E9,4.0,6.1960000000000015,SHWR,2.391408,44.30800000000001,82.07,10.07,0.8585412776551802,2.053122479714819,12.721146884313022
4E9,4.0,1.859,FAUC,1.2220094879999999,44.30800000000001,82.2,10.2,0.5,0.6110047439999999,1.1358578190959998
4E9,4.0,0.465,FAUC,1.102439088,44.30800000000001,82.26,10.26,0.5,0.551219544,0.25631708795999997
4E9,4.0,0.31,FAUC,1.5149569680000003,44.30800000000001,82.27,10.27,0.5,0.7574784840000002,0.23481833004000005
4E9,4.0,10.533,SHWR,2.391408,44.30800000000001,82.58,10.58,0.8585412776551802,2.053122479714819,21.625539078836187
4E9,4.0,0.465,FAUC,2.0434581360000004,44.30800000000001,83.84,11.84,0.5,1.0217290680000002,0.4751040166200001
4E9,4.0,1.239,FAUC,1.9717158960000003,44.30800000000001,83.86,11.86,0.5,0.9858579480000002,1.2214779975720003
4E9,4.0,0.155,FAUC,0.6193746720000001,44.30800000000001,83.9,11.9,0.5,0.30968733600000004,0.048001537080000004
4E9,4.0,0.31,FAUC,1.239945048,44.30800000000001,83.91,11.91,0.5,0.619972524,0.19219148244
4E9,4.0,0.465,FAUC,1.6070261760000002,44.30800000000001,83.92,11.92,0.5,0.8035130880000001,0.37363358592000007
4E9,4.0,0.465,FAUC,1.7911645920000003,44.30800000000001,83.94,11.94,0.5,0.8955822960000002,0.4164457676400001
4E9,4.0,0.31,FAUC,1.067763672,44.30800000000001,83.96000000000002,11.96,0.5,0.533881836,0.16550336916000002
4E9,4.0,0.774,FAUC,1.9561717440000002,44.30800000000001,84.01,12.01,0.5,0.9780858720000001,0.7570384649280001
4E9,4.0,0.31,FAUC,0.7580763360000001,44.30800000000001,84.06,12.06,0.5,0.37903816800000006,0.11750183208000002
4E9,4.0,0.155,FAUC,0.4137135840000001,44.30800000000001,84.21000000000002,12.21,0.5,0.20685679200000004,0.03206280276000001
4E9,4.0,0.155,FAUC,0.4137135840000001,44.30800000000001,84.26,12.26,0.5,0.20685679200000004,0.03206280276000001
4E9,4.0,0.155,FAUC,0.4137135840000001,44.30800000000001,84.41,12.41,0.5,0.20685679200000004,0.03206280276000001
4E9,4.0,0.155,FAUC,0.6193746720000001,44.30800000000001,84.44,12.44,0.5,0.30968733600000004,0.048001537080000004
4E9,4.0,1.167,DWSH,1.5580023120000004,44.30800000000001,84.45,12.45,1.0,1.5580023120000004,1.8181886981040005
4E9,4.0,1.3330000000000002,DWSH,1.550828088,44.30800000000001,85.33,13.33,1.0,1.550828088,2.0672538413040003
4E9,4.0,1.3330000000000002,DWSH,1.5699593520000004,44.30800000000001,85.56,13.56,1.0,1.5699593520000004,2.092755816216001
