Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3H1,19.0,2.7510000000000003,BATH,3.934,50.795500000000004,449.07,17.07,0.8442476773434884,3.321270362669283,9.1368147677032
3H1,19.0,3.275,SHWR,2.0,50.795500000000004,453.03,21.03,0.8442476773434884,1.6884953546869768,5.529822286599849
3H1,19.0,7.992000000000001,SHWR,1.034,50.795500000000004,455.14,23.14,0.8442476773434884,0.872952098373167,6.976633170198351
3H1,19.0,6.2879999999999985,SHWR,1.519,50.795500000000004,455.67,23.67,0.8442476773434884,1.2824122218847587,8.06380805121136
2D5,20.0,9.833,SHWR,1.411,50.76,465.06,9.06,0.8443337484433374,1.191354919053549,11.714592919053548
2D5,20.0,6.5,SHWR,2.0,50.76,466.68,10.68,0.8443337484433374,1.6886674968866748,10.976338729763386
2D8,21.0,5.47,SHWR,1.443,50.6195,486.42,6.42,0.8446734647913576,1.218863809693929,6.667185039025791
2D8,21.0,3.854,SHWR,2.0,50.6195,491.12,11.12,0.8446734647913576,1.6893469295827153,6.510743066611785
2D8,21.0,7.957000000000002,SHWR,1.474,50.6195,500.58,20.58,0.8446734647913576,1.245048687102461,9.906852403274286
2D9,22.0,12.237,SHWR,2.0,50.503,512.79,8.79,0.8449540288695598,1.6899080577391197,20.679404902553607
2D9,22.0,6.66,SHWR,2.0,50.503,522.04,18.04,0.8449540288695598,1.6899080577391197,11.254787664542537
2D9,22.0,1.5490000000000002,BATH,6.666,50.503,524.24,20.24,0.8449540288695598,5.6324635564444865,8.72468604893251
2D1,23.0,5.5760000000000005,SHWR,2.0,50.43600000000001,536.14,8.14,0.8451149247258534,1.6902298494517067,9.424721640542717
2D1,23.0,10.378,SHWR,1.916,50.43600000000001,536.4,8.4,0.8451149247258534,1.6192401957747349,16.8044747517502
4E5,24.0,6.589,SHWR,1.874,50.417500000000004,560.85,8.85,0.8451592923779662,1.5838285139163086,10.435846078194558
4E5,24.0,7.0870000000000015,SHWR,1.914,50.417500000000004,569.72,17.72,0.8451592923779662,1.617634885611427,11.464178434328186
4E5,24.0,3.73,SHWR,2.0,50.417500000000004,569.73,17.73,0.8451592923779662,1.6903185847559323,6.304888321139628
4E5,24.0,3.4810000000000003,BATH,3.056,50.417500000000004,570.89,18.89,0.8451592923779662,2.5828067975070645,8.990750462122092
3E9,25.0,4.454,SHWR,2.0,50.4585,585.5,9.5,0.8450609297893603,1.6901218595787206,7.5278027625636215
3E9,25.0,14.935,SHWR,2.0,50.4585,586.11,10.11,0.8450609297893603,1.6901218595787206,25.241969972808192
3E9,25.0,4.061,SHWR,1.663,50.4585,587.58,11.58,0.8450609297893603,1.4053363262397063,5.707070820859447
5D5,26.0,4.973,SHWR,2.0,50.443,607.43,7.43,0.8450981303344332,1.6901962606688663,8.405346004306272
5D5,26.0,4.849,SHWR,2.0,50.443,618.6,18.6,0.8450981303344332,1.6901962606688663,8.195761667983334
5D5,26.0,1.492,SHWR,1.42,50.443,618.91,18.91,0.8450981303344332,1.200039345074895,1.7904587028517434
5D5,26.0,4.476,SHWR,2.0,50.443,618.96,18.96,0.8450981303344332,1.6901962606688663,7.5653184627538455
5D5,26.0,3.979,BATH,3.094,50.443,622.14,22.14,0.8450981303344332,2.6147336152547362,10.404025055098595
2D5,27.0,9.833,SHWR,1.411,50.3475,633.06,9.06,0.8453269401801942,1.192756312594254,11.728372821739299
2D5,27.0,6.5,SHWR,2.0,50.3475,634.68,10.68,0.8453269401801942,1.6906538803603883,10.989250222342523
3D2,28.0,9.04,SHWR,1.707,50.31099999999999,656.15,8.15,0.845414212617292,1.4431220609377176,13.045823430876965
3D8,29.0,2.86,SHWR,2.0,50.2465,680.36,8.36,0.8455681932250766,1.6911363864501532,4.836650065247438
3D8,29.0,14.174,SHWR,1.932,50.2465,680.62,8.62,0.8455681932250766,1.6336377493108478,23.155181458731956
4D9,30.0,11.005,SHWR,1.464,50.199,705.86,9.86,0.8456813938056511,1.238077560531473,13.625043553648862
4D9,30.0,13.101,SHWR,2.0,50.199,714.84,18.84,0.8456813938056511,1.6913627876113022,22.15854388049567
4D9,30.0,4.847,SHWR,2.0,50.199,715.41,19.41,0.8456813938056511,1.6913627876113022,8.198035431551983
4D9,30.0,3.668,SHWR,2.0,50.199,716.6,20.6,0.8456813938056511,1.6913627876113022,6.203918704958257
4D9,30.0,2.62,SHWR,2.0,50.199,716.79,20.79,0.8456813938056511,1.6913627876113022,4.431370503541612
2E7,31.0,8.827,SHWR,1.293,50.1655,727.6,7.6,0.8457611302624375,1.0935691414293316,9.65293481139671
2E7,31.0,8.542,SHWR,1.229,50.1655,737.01,17.01,0.8457611302624375,1.0394404290925356,8.878900145308439
3E5,32.0,6.026,SHWR,2.0,50.069,753.26,9.26,0.8459903589964731,1.6919807179929462,10.195875806625494
3D3,33.0,6.122000000000001,SHWR,1.25,50.123,773.72,5.72,0.8458621699523713,1.057327712440464,6.472960255560522
3D3,33.0,2.42,BATH,4.839,50.123,775.33,7.33,0.8458621699523713,4.0931270403995255,9.905367437766852
2D9,34.0,12.237,SHWR,2.0,50.082,800.79,8.79,0.8459595181613727,1.6919190363227454,20.704013247481434
2D9,34.0,6.66,SHWR,2.0,50.082,810.04,18.04,0.8459595181613727,1.6919190363227454,11.268180781909484
2D9,34.0,1.5490000000000002,BATH,6.666,50.082,812.24,20.24,0.8459595181613727,5.639166148063711,8.73506836335069
4D8,35.0,12.053,SHWR,1.585,50.09,824.25,8.25,0.8459405330457557,1.3408157448775226,16.16085217300878
4D8,35.0,11.005,SHWR,1.614,50.09,836.8,20.8,0.8459405330457557,1.3653480203358497,15.025654963796027
4D8,35.0,8.516,SHWR,1.575,50.09,837.73,21.73,0.8459405330457557,1.3323563395470652,11.346346587582808
4D8,35.0,2.62,BATH,3.903,50.09,837.92,21.92,0.8459405330457557,3.3017059004775846,8.650469459251273
4D5,36.0,5.595,SHWR,2.0,50.168,846.9,6.9,0.8457551826258639,1.6915103652517278,9.464000493583416
4D5,36.0,6.341,SHWR,1.38,50.168,847.18,7.18,0.8457551826258639,1.1671421520236922,7.400848385982233
4D5,36.0,3.108,BATH,5.023,50.168,856.41,16.41,0.8457551826258639,4.248228282329714,13.203493501480752
2D0,37.0,3.979,SHWR,2.0,50.179500000000004,885.08,21.08,0.8457278175885715,1.691455635177143,6.730301972369852
2E2,39.0,6.122000000000001,SHWR,1.355,50.012499999999996,920.71,8.71,0.8461242546643585,1.1464983650702056,7.0188629909598
3D5,41.0,7.119,SHWR,1.476,49.88,965.87,5.87,0.8464373464373464,1.2493415233415233,8.894062304668303
3D5,41.0,1.4240000000000002,BATH,4.992,49.88,967.08,7.08,0.8464373464373464,4.225415233415233,6.016991292383292
3D5,41.0,4.841,SHWR,1.283,49.88,967.11,7.11,0.8464373464373464,1.0859791154791154,5.257224898034398
3D5,41.0,5.41,SHWR,2.0,49.88,978.9,18.9,0.8464373464373464,1.6928746928746927,9.158452088452087
2D7,42.0,5.502000000000002,SHWR,1.233,49.830999999999996,992.91,8.91,0.846552808850834,1.0437996133130782,5.7429854724485585
2D7,42.0,8.123,SHWR,1.237,49.830999999999996,998.3,14.3,0.846552808850834,1.0471858245484817,8.506290452807317
2D7,42.0,3.668,SHWR,1.881,49.830999999999996,1000.93,16.93,0.846552808850834,1.5923658334484188,5.8407978770888
2D7,42.0,3.93,BATH,1.77,49.830999999999996,1005.63,21.63,0.846552808850834,1.4983984716659762,5.888705993647287
2D8,43.0,5.47,SHWR,1.443,49.771499999999996,1014.42,6.42,0.8466927799964741,1.2217776815349122,6.683123917995969
2D8,43.0,3.854,SHWR,2.0,49.771499999999996,1019.12,11.12,0.8466927799964741,1.6933855599929482,6.526307948212822
2D8,43.0,7.957000000000002,SHWR,1.474,49.771499999999996,1028.58,20.58,0.8466927799964741,1.2480251577148027,9.930536179936688
4D1,44.0,15.833,SHWR,2.0,49.746500000000005,1038.41,6.41,0.846751515244393,1.693503030488786,26.813233481728947
4D1,44.0,13.5,SHWR,2.0,49.746500000000005,1038.81,6.81,0.846751515244393,1.693503030488786,22.86229091159861
4D1,44.0,3.0,BATH,3.513,49.746500000000005,1041.52,9.52,0.846751515244393,2.974638073053552,8.923914219160658
4E3,45.0,9.171,SHWR,2.0,49.7465,1064.98,8.98,0.8467515152443931,1.6935030304887861,15.531116292612657
4E3,45.0,6.2879999999999985,SHWR,2.0,49.7465,1074.88,18.88,0.8467515152443931,1.6935030304887861,10.648747055713486
3E8,46.0,7.729,SHWR,1.829,49.784000000000006,1088.3,8.3,0.8466633954857703,1.548547350343474,11.96872247080471
3E8,46.0,3.93,BATH,3.616,49.784000000000006,1094.4,14.4,0.8466633954857703,3.0615348380765455,12.031831913640824
3E8,46.0,5.632999999999999,SHWR,1.521,49.784000000000006,1099.85,19.85,0.8466633954857703,1.2877750245338566,7.254036713199214
4H3,47.0,4.323,SHWR,2.0,49.815,1112.11,8.11,0.84659047326839,1.69318094653678,7.3196212318785
4H3,47.0,3.799,SHWR,1.579,49.815,1123.91,19.91,0.84659047326839,1.3367663572907877,5.078375391347702
2D6,48.0,6.837999999999999,SHWR,2.0,49.87350000000001,1135.31,7.31,0.846452672875097,1.692905345750194,11.576086754239824
4D3,49.0,3.406,SHWR,1.405,49.932,1164.56,12.56,0.8463146247003135,1.1890720477039405,4.049979394479622
4D3,49.0,1.965,SHWR,1.888,49.932,1172.61,20.61,0.8463146247003135,1.5978420114341918,3.139759552468187
6D5,50.0,6.97,SHWR,1.4409999999999998,49.958999999999996,1183.52,7.52,0.8462508264018082,1.2194474408450053,8.499548662689687
6D5,50.0,3.717,SHWR,2.0,49.958999999999996,1185.1,9.1,0.8462508264018082,1.6925016528036163,6.291028643471042
6D5,50.0,1.859,SHWR,2.0,49.958999999999996,1185.31,9.31,0.8462508264018082,1.6925016528036163,3.146360572561923
6D5,50.0,5.421,SHWR,2.0,49.958999999999996,1196.55,20.55,0.8462508264018082,1.6925016528036163,9.175051459848405
5E1,52.0,19.333,SHWR,1.839,49.949,1231.48,7.48,0.8462744615763017,1.5562987348388189,30.087923440638882
5E1,52.0,15.5,SHWR,1.898,49.949,1232.58,8.58,0.8462744615763017,1.6062289280718205,24.896548385113217
5E1,52.0,9.667,SHWR,1.822,49.949,1237.68,13.68,0.8462744615763017,1.5419120689920218,14.905663970945875
5E1,52.0,3.833,SHWR,1.745,49.949,1237.85,13.85,0.8462744615763017,1.4767489354506467,5.660378669582329
2E6,53.0,21.356,SHWR,1.3630000000000002,50.0,1254.78,6.78,0.8461538461538461,1.1533076923076924,24.63003907692308
2E6,53.0,7.546,SHWR,1.332,50.0,1266.46,18.46,0.8461538461538461,1.127076923076923,8.504922461538461
2D1,55.0,5.5760000000000005,SHWR,2.0,50.185,1304.14,8.14,0.8457147265293528,1.6914294530587055,9.431410630255343
2D1,55.0,10.378,SHWR,1.916,50.185,1304.4,8.4,0.8457147265293528,1.62038941603024,16.81640135956183
2D4,56.0,4.476,SHWR,2.0,50.18650000000001,1328.47,8.47,0.8457111558548759,1.6914223117097518,7.570806267212848
3D6,58.0,9.294,SHWR,2.0,50.223499999999994,1374.03,6.03,0.8456230268693122,1.6912460537386245,15.718440823446777
1E1,59.0,16.245,SHWR,2.0,50.182500000000005,1400.79,8.79,0.8457206772862267,1.6914413545724534,27.477464805029506
1E1,59.0,5.502000000000002,SHWR,1.611,50.182500000000005,1413.79,21.79,0.8457206772862267,1.3624560111081112,7.49623297311683
4D4,61.0,9.04,SHWR,2.0,50.2395,1447.6,7.6,0.8455848858486268,1.6911697716972536,15.288174736143171
4D4,61.0,5.632999999999999,SHWR,2.0,50.2395,1459.46,19.46,0.8455848858486268,1.6911697716972536,9.526359323970627
2D3,62.0,2.705,SHWR,1.746,50.226,1470.21,6.21,0.8456170685768981,1.476447401735264,3.993790221693889
2D3,62.0,4.129,SHWR,2.0,50.226,1471.27,7.27,0.8456170685768981,1.6912341371537962,6.983105752308024
3D7,64.0,3.406,SHWR,2.0,50.173500000000004,1520.05,8.05,0.8457420962106545,1.691484192421309,5.761195159386979
3D7,64.0,3.013,SHWR,2.0,50.173500000000004,1522.04,10.04,0.8457420962106545,1.691484192421309,5.096441871765404
3D7,64.0,4.192,SHWR,1.584,50.173500000000004,1531.56,19.56,0.8457420962106545,1.3396554803976768,5.615835773827062
3E6,66.0,10.088,SHWR,2.0,50.0785,1578.18,18.18,0.8459678226781574,1.6919356453563148,17.068246790354504
3E6,66.0,7.86,SHWR,1.711,50.0785,1579.44,19.44,0.8459678226781574,1.4474509446023274,11.376964424574293
1E8,67.0,8.908999999999997,SHWR,2.0,50.0745,1597.22,13.22,0.8459773124581251,1.6919546249162503,15.073623753378868
3D4,68.0,6.026,SHWR,2.0,50.123000000000005,1615.92,7.92,0.8458621699523714,1.6917243399047428,10.19433087226598
3D4,68.0,6.157,SHWR,2.0,50.123000000000005,1616.64,8.64,0.8458621699523714,1.6917243399047428,10.415946760793501
2D0,69.0,3.979,SHWR,2.0,50.2275,1653.08,21.08,0.8456134933806785,1.691226986761357,6.7293921803234396
2D7,70.0,5.502000000000002,SHWR,1.233,50.359500000000004,1664.91,8.91,0.845298226344165,1.0422527130823556,5.734474427379122
2D7,70.0,8.123,SHWR,1.237,50.359500000000004,1670.3,14.3,0.845298226344165,1.0456339059877322,8.493684218338348
2D7,70.0,3.668,SHWR,1.881,50.359500000000004,1672.93,16.93,0.845298226344165,1.5900059637533743,5.832141875047378
2D7,70.0,3.93,BATH,1.77,50.359500000000004,1677.63,21.63,0.845298226344165,1.496177860629172,5.879978992272647
4D6,72.0,7.211,SHWR,1.88,50.70349999999999,1711.29,7.29,0.8444705388318182,1.5876046130038182,11.448216864370533
4D6,72.0,6.837999999999999,SHWR,1.84,50.70349999999999,1715.3,11.3,0.8444705388318182,1.5538257914505456,10.62506076193883
4D6,72.0,3.606,SHWR,1.5830000000000002,50.70349999999999,1716.82,12.82,0.8444705388318182,1.3367968629707685,4.8204894878725915
4D6,72.0,8.081,SHWR,1.893,50.70349999999999,1720.48,16.48,0.8444705388318182,1.598582730008632,12.918147041199754
2E4,73.0,4.476,SHWR,1.975,50.876999999999995,1737.68,9.68,0.8440497169502362,1.6669981909767166,7.461483902811784
2E4,73.0,2.86,SHWR,2.0,50.876999999999995,1739.81,11.81,0.8440497169502362,1.6880994339004725,4.827964380955351
3E1,74.0,10.378,SHWR,2.0,51.085499999999996,1759.61,7.61,0.843540980528675,1.68708196105735,17.50853659185318
3E1,74.0,11.462,SHWR,2.0,51.085499999999996,1762.49,10.49,0.843540980528675,1.68708196105735,19.337333437639344
4D6,75.0,7.211,SHWR,1.88,51.2585,1783.29,7.29,0.8431163370802381,1.5850587137108476,11.429858384568922
4D6,75.0,6.837999999999999,SHWR,1.84,51.2585,1787.3,11.3,0.8431163370802381,1.5513340602276382,10.608022303836588
4D6,75.0,3.606,SHWR,1.5830000000000002,51.2585,1788.82,12.82,0.8431163370802381,1.334653161598017,4.812759300722449
4D6,75.0,8.081,SHWR,1.893,51.2585,1792.48,16.48,0.8431163370802381,1.5960192260928907,12.897431366056649
5D6,76.0,5.371,SHWR,2.0,51.362,1805.91,5.91,0.8428611835695653,1.6857223671391306,9.05401483390427
5D6,76.0,10.612,SHWR,2.0,51.362,1810.91,10.91,0.8428611835695653,1.6857223671391306,17.888885760080456
5D6,76.0,3.537,SHWR,2.0,51.362,1816.68,16.68,0.8428611835695653,1.6857223671391306,5.962400012571105
2D9,77.0,12.237,SHWR,2.0,51.4785,1832.79,8.79,0.8425729870988563,1.6851459741977126,20.62113128625741
2D9,77.0,6.66,SHWR,2.0,51.4785,1842.04,18.04,0.8425729870988563,1.6851459741977126,11.223072188156767
2D9,77.0,1.5490000000000002,BATH,6.666,51.4785,1844.24,20.24,0.8425729870988563,5.616591532000976,8.700100283069514
2D8,78.0,5.47,SHWR,1.443,51.578,1854.42,6.42,0.8423260067484469,1.215476427738009,6.648656059726909
2D8,78.0,3.854,SHWR,2.0,51.578,1859.12,11.12,0.8423260067484469,1.6846520134968939,6.492648860017029
2D8,78.0,7.957000000000002,SHWR,1.474,51.578,1868.58,20.58,0.8423260067484469,1.2415885339472108,9.879319964617958
6D3,79.0,5.421,BATH,4.255,51.684000000000005,1886.13,14.13,0.8420620380314612,3.582973971823867,19.423301901257183
6D7,84.0,3.667,SHWR,2.0,52.181000000000004,1998.21,6.21,0.8408124930355465,1.681624986071093,6.166518823922698
6D7,84.0,5.0,SHWR,1.446,52.181000000000004,2001.89,9.89,0.8408124930355465,1.2158148649294003,6.079074324647001
6D7,84.0,8.667,SHWR,2.0,52.181000000000004,2011.57,19.57,0.8408124930355465,1.681624986071093,14.574643754278163
4D1,85.0,15.833,SHWR,2.0,52.244,2022.41,6.41,0.840652686595704,1.681305373191408,26.620107973739564
4D1,85.0,13.5,SHWR,2.0,52.244,2022.81,6.81,0.840652686595704,1.681305373191408,22.69762253808401
4D1,85.0,3.0,BATH,3.513,52.244,2025.52,9.52,0.840652686595704,2.9532128880107082,8.859638664032126
1D1,86.0,16.109,SHWR,1.891,52.4015,2054.44,14.44,0.8402517632211635,1.5889160842512202,25.59584920120291
2E8,88.0,9.171,SHWR,2.0,52.69500000000001,2097.94,9.94,0.8394992376213787,1.6789984752427574,15.398095016451327
2E8,88.0,4.585,SHWR,2.0,52.69500000000001,2106.28,18.28,0.8394992376213787,1.6789984752427574,7.6982080089880425
2E8,88.0,6.157,SHWR,2.0,52.69500000000001,2109.28,21.28,0.8394992376213787,1.6789984752427574,10.337593612069657
2D4,89.0,4.476,SHWR,2.0,52.824,2120.47,8.47,0.8391662377766341,1.6783324755532683,7.512216160576429
2H9,90.0,9.076,SHWR,2.0,53.002,2144.45,8.45,0.8387044743378819,1.6774089486757637,15.224163618181233
2H9,90.0,6.714,SHWR,2.0,53.002,2146.98,10.98,0.8387044743378819,1.6774089486757637,11.26212368140908
2H9,90.0,7.584,SHWR,2.0,53.002,2155.27,19.27,0.8387044743378819,1.6774089486757637,12.721469466756991
2H9,90.0,4.352,SHWR,1.596,53.002,2157.92,21.92,0.8387044743378819,1.3385723410432595,5.825466828220266
2D5,91.0,9.833,SHWR,1.411,53.1625,2169.06,9.06,0.8382858297958359,1.1828213058419244,11.630681900343642
2D5,91.0,6.5,SHWR,2.0,53.1625,2170.68,10.68,0.8382858297958359,1.6765716595916718,10.897715787345867
1D7,92.0,6.2639999999999985,SHWR,2.0,53.389,2193.05,9.05,0.8376913213549528,1.6753826427099057,10.494596873934846
2D3,93.0,2.705,SHWR,1.746,53.513999999999996,2214.21,6.21,0.8373613505513451,1.4620329180626486,3.9547990433594644
2D3,93.0,4.129,SHWR,2.0,53.513999999999996,2215.27,7.27,0.8373613505513451,1.6747227011026902,6.914930032853007
5E9,94.0,4.352,SHWR,1.713,53.576,2238.5,6.5,0.8371971867673873,1.4341187809325344,6.24128493461839
5E9,94.0,6.341,SHWR,2.0,53.576,2239.51,7.51,0.8371971867673873,1.6743943735347746,10.617334722584006
5E9,94.0,7.46,SHWR,1.956,53.576,2241.17,9.17,0.8371971867673873,1.6375576973170096,12.216180421984891
5E9,94.0,9.076,SHWR,1.888,53.576,2241.58,9.58,0.8371971867673873,1.5806282886168272,14.345782347486326
5E9,94.0,2.86,SHWR,2.0,53.576,2242.27,10.27,0.8371971867673873,1.6743943735347746,4.788767908309455
5E9,94.0,6.0920000000000005,SHWR,1.79,53.576,2243.01,11.01,0.8371971867673873,1.4985829643136233,9.129367418598594
5E9,94.0,12.309,SHWR,1.711,53.576,2249.82,17.82,0.8371971867673873,1.4324443865589997,17.63195795415473
3E4,95.0,8.516,SHWR,2.0,53.6305,2266.27,10.27,0.8370526075656475,1.674105215131295,14.256680012058109
3E4,95.0,4.454,SHWR,2.0,53.6305,2266.98,10.98,0.8370526075656475,1.674105215131295,7.456464628194787
2D1,96.0,5.5760000000000005,SHWR,2.0,53.776,2288.14,8.14,0.8366653599895466,1.6733307199790932,9.330492094603425
2D1,96.0,10.378,SHWR,1.916,53.776,2288.4,8.4,0.8366653599895466,1.6030508297399713,16.63646151104142
2D6,97.0,6.837999999999999,SHWR,2.0,53.9495,2311.31,7.31,0.8362011777135322,1.6724023554270644,11.435887306410265
6D6,98.0,4.833,SHWR,2.0,54.0355,2334.26,6.26,0.8359701137547261,1.6719402275094521,8.080487119553183
6D6,98.0,3.667,SHWR,2.0,54.0355,2335.91,7.91,0.8359701137547261,1.6719402275094521,6.131004814277161
6D6,98.0,9.833,SHWR,2.0,54.0355,2336.2,8.2,0.8359701137547261,1.6719402275094521,16.440188257100445
4D3,99.0,3.406,SHWR,1.405,54.086,2364.56,12.56,0.8358341268017204,1.1743469481564173,3.9998257054207573
4D3,99.0,1.965,SHWR,1.888,54.086,2372.61,20.61,0.8358341268017204,1.578054831401648,3.1008777437042387
3D9,100.0,4.103,SHWR,1.3130000000000002,54.091,2376.21,0.21,0.8358206504785828,1.0974325140783794,4.5027656052635905
3D9,100.0,4.227,SHWR,1.348,54.091,2384.8,8.8,0.8358206504785828,1.1266862368451296,4.7625027231443635
3D9,100.0,3.73,SHWR,1.146,54.091,2386.25,10.25,0.8358206504785828,0.9578504654484558,3.57278223612274
3D9,100.0,4.973,SHWR,1.329,54.091,2390.01,14.01,0.8358206504785828,1.1108056444860366,5.52403647002906
3D9,100.0,2.114,BATH,4.634,54.091,2390.81,14.81,0.8358206504785828,3.8731928943177527,8.187929778587728
4E8,101.0,13.232,SHWR,2.0,54.1415,2407.72,7.72,0.835684415488387,1.671368830976774,22.11555237148467
4E8,101.0,6.419,SHWR,2.0,54.1415,2419.95,19.95,0.835684415488387,1.671368830976774,10.728516526039911
6E8,102.0,14.833,SHWR,1.443,54.157,2432.8,8.8,0.8356425554295482,1.2058322074848382,17.886109133622604
6E8,102.0,6.0,SHWR,2.0,54.157,2439.34,15.34,0.8356425554295482,1.6712851108590965,10.02771066515458
6E8,102.0,10.833,SHWR,2.0,54.157,2439.55,15.55,0.8356425554295482,1.6712851108590965,18.105031605936592
6E8,102.0,5.332999999999998,SHWR,2.0,54.157,2444.5,20.5,0.8356425554295482,1.6712851108590965,8.912963496211558
1D6,103.0,11.772,SHWR,1.492,54.18600000000001,2457.39,9.39,0.8355641793008188,1.2466617555168218,14.675702185944026
1D4,104.0,3.0980000000000003,SHWR,1.644,54.221999999999994,2478.94,6.94,0.835466780743032,1.3735073875415447,4.255125886603706
4D5,105.0,5.595,SHWR,2.0,54.251000000000005,2502.9,6.9,0.8353882368434048,1.6707764736868096,9.3479943702777
4D5,105.0,6.341,SHWR,1.38,54.251000000000005,2503.18,7.18,0.8353882368434048,1.1528357668438984,7.31013159755716
4D5,105.0,3.108,BATH,5.023,54.251000000000005,2512.41,16.41,0.8353882368434048,4.196155113664422,13.041650093269023
5D8,106.0,7.59,SHWR,1.842,54.3425,2526.99,6.99,0.8351399249886658,1.5383277418291226,11.67590756048304
5D8,106.0,12.237,SHWR,1.984,54.3425,2527.37,7.37,0.8351399249886658,1.656917611177513,20.275700807979227
5D8,106.0,11.307,SHWR,1.765,54.3425,2541.59,21.59,0.8351399249886658,1.474021967604995,16.66676638770968
1D9,107.0,8.908999999999997,SHWR,2.0,54.4935,2566.09,22.09,0.8347285002437754,1.6694570004875509,14.873192417343585
2E1,108.0,15.518,SHWR,2.0,54.6305,2577.46,9.46,0.8343534400649335,1.668706880129867,25.894993365855278
