Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D9,40.0,7.167000000000001,SHWR,1.8869999999999998,48.4985,959.24,23.24
6D9,40.0,0.16699999999999998,FAUC,0.9790000000000001,48.4985,959.29,23.29
6D9,40.0,0.16699999999999998,FAUC,1.1520000000000001,48.4985,959.3,23.3
6D9,40.0,0.833,FAUC,0.426,48.4985,959.43,23.43
6D9,40.0,0.5,FAUC,0.8640000000000001,48.4985,959.45,23.45
6D9,40.0,0.16699999999999998,FAUC,1.1520000000000001,48.4985,959.47,23.47
6D9,40.0,0.667,FAUC,0.965,48.4985,959.49,23.49
6D9,40.0,0.16699999999999998,FAUC,0.34600000000000003,48.4985,959.52,23.52
6D9,40.0,1.0,FAUC,1.008,48.4985,959.54,23.54
6D9,40.0,1.0,FAUC,2.39,48.4985,959.56,23.56
6D9,40.0,0.5,FAUC,1.075,48.4985,959.59,23.59
6D9,40.0,0.16699999999999998,FAUC,0.34600000000000003,48.4985,959.61,23.61
6D9,40.0,0.16699999999999998,FAUC,0.518,48.4985,959.61,23.61
6D9,40.0,0.33299999999999996,FAUC,0.9790000000000001,48.4985,959.62,23.62
6D9,40.0,0.16699999999999998,FAUC,0.9790000000000001,48.4985,959.65,23.65
6D9,40.0,0.5,FAUC,0.9790000000000001,48.4985,959.66,23.66
6D9,40.0,0.833,FAUC,1.1059999999999999,48.4985,959.68,23.68
6D9,40.0,0.16699999999999998,FAUC,0.634,48.4985,959.69,23.69
6D9,40.0,0.33299999999999996,FAUC,0.8059999999999999,48.4985,959.71,23.71
6D9,40.0,6.0,FAUC,0.382,48.4985,959.72,23.72
6D5,41.0,0.774,FAUC,0.945,48.307,960.27,0.27
6D5,41.0,0.62,FAUC,0.17300000000000001,48.307,960.32,0.32
6D5,41.0,6.97,SHWR,1.4409999999999998,48.307,967.52,7.52
6D5,41.0,0.31,FAUC,0.317,48.307,967.53,7.53
6D5,41.0,1.084,FAUC,0.625,48.307,967.54,7.54
6D5,41.0,0.465,FAUC,0.48,48.307,967.58,7.58
6D5,41.0,0.465,FAUC,1.382,48.307,968.52,8.52
6D5,41.0,1.084,FAUC,2.9210000000000003,48.307,969.06,9.06
6D5,41.0,0.31,FAUC,1.6130000000000002,48.307,969.08,9.08
6D5,41.0,0.465,FAUC,1.8430000000000002,48.307,969.09,9.09
6D5,41.0,3.717,SHWR,2.0,48.307,969.1,9.1
6D5,41.0,0.155,FAUC,0.9790000000000001,48.307,969.2,9.2
6D5,41.0,0.155,FAUC,0.7490000000000001,48.307,969.21,9.21
6D5,41.0,0.155,FAUC,0.922,48.307,969.26,9.26
6D5,41.0,1.859,SHWR,2.0,48.307,969.31,9.31
6D5,41.0,0.31,FAUC,0.634,48.307,969.43,9.43
6D5,41.0,0.155,FAUC,0.691,48.307,969.47,9.47
6D5,41.0,0.31,FAUC,0.5760000000000001,48.307,969.91,9.91
6D5,41.0,0.62,FAUC,1.7280000000000002,48.307,970.03,10.03
6D5,41.0,0.31,FAUC,1.008,48.307,970.54,10.54
6D5,41.0,13.333,CWSH,0.47700000000000004,48.307,970.55,10.55
6D5,41.0,7.0,CWSH,0.8370000000000001,48.307,971.07,11.07
6D5,41.0,0.33299999999999996,CWSH,0.645,48.307,971.28,11.28
6D5,41.0,0.33299999999999996,CWSH,0.634,48.307,971.29,11.29
6D5,41.0,2.169,FAUC,1.901,48.307,971.42,11.42
6D5,41.0,3.0980000000000003,FAUC,1.0659999999999998,48.307,971.46,11.46
6D5,41.0,0.774,FAUC,1.025,48.307,971.59,11.59
6D5,41.0,0.31,FAUC,1.094,48.307,971.84,11.84
6D5,41.0,0.155,FAUC,0.691,48.307,971.89,11.89
6D5,41.0,0.465,FAUC,1.536,48.307,971.96,11.96
6D5,41.0,0.31,FAUC,0.461,48.307,973.53,13.53
6D5,41.0,0.774,FAUC,1.682,48.307,973.54,13.54
6D5,41.0,3.408,FAUC,0.613,48.307,975.86,15.86
6D5,41.0,2.7880000000000003,FAUC,1.178,48.307,975.92,15.92
6D5,41.0,0.465,FAUC,0.17300000000000001,48.307,976.03,16.03
6D5,41.0,0.155,FAUC,0.691,48.307,976.16,16.16
6D5,41.0,1.239,FAUC,0.8420000000000001,48.307,976.34,16.34
6D5,41.0,0.774,FAUC,0.91,48.307,976.39,16.39
6D5,41.0,0.155,FAUC,0.922,48.307,976.49,16.49
6D5,41.0,6.196000000000001,FAUC,0.603,48.307,977.24,17.24
6D5,41.0,1.704,FAUC,1.194,48.307,977.36,17.36
6D5,41.0,1.5490000000000002,FAUC,1.3359999999999999,48.307,977.4,17.4
6D5,41.0,0.31,FAUC,0.547,48.307,977.49,17.49
6D5,41.0,0.31,FAUC,0.605,48.307,977.63,17.63
6D5,41.0,1.5,DWSH,0.6679999999999999,48.307,977.73,17.73
6D5,41.0,1.704,FAUC,1.016,48.307,977.75,17.75
6D5,41.0,1.6669999999999998,DWSH,0.611,48.307,977.83,17.83
6D5,41.0,0.465,FAUC,1.075,48.307,977.93,17.93
6D5,41.0,1.5,DWSH,0.662,48.307,977.95,17.95
6D5,41.0,1.5,DWSH,0.657,48.307,978.08,18.08
6D5,41.0,1.5490000000000002,FAUC,0.685,48.307,978.15,18.15
6D5,41.0,2.169,FAUC,2.251,48.307,978.41,18.41
6D5,41.0,1.5,DWSH,0.6679999999999999,48.307,978.56,18.56
6D5,41.0,5.421,SHWR,2.0,48.307,980.55,20.55
6D5,41.0,0.465,FAUC,0.902,48.307,981.78,21.78
6D5,41.0,0.155,FAUC,1.037,48.307,981.99,21.99
6D5,41.0,1.5490000000000002,FAUC,1.849,48.307,983.52,23.52
6D5,41.0,0.465,FAUC,0.9790000000000001,48.307,983.64,23.64
6D5,41.0,0.774,FAUC,1.002,48.307,983.68,23.68
4D3,42.0,1.179,FAUC,0.8320000000000001,48.206,985.99,1.99
4D3,42.0,0.39299999999999996,FAUC,0.614,48.206,990.92,6.92
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,990.99,6.99
4D3,42.0,0.262,FAUC,0.547,48.206,991.12,7.12
4D3,42.0,0.262,FAUC,0.43200000000000005,48.206,991.15,7.15
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,991.24,7.24
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,992.89,8.89
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,992.89,8.89
4D3,42.0,1.4409999999999998,FAUC,0.6859999999999999,48.206,993.24,9.24
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,993.33,9.33
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,993.37,9.37
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,993.84,9.84
4D3,42.0,0.131,FAUC,1.382,48.206,993.93,9.93
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,994.1,10.1
4D3,42.0,0.39299999999999996,FAUC,1.4980000000000002,48.206,994.61,10.61
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,994.8,10.8
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,994.81,10.81
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,994.85,10.85
4D3,42.0,0.524,FAUC,0.418,48.206,994.94,10.94
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,994.97,10.97
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,994.99,10.99
4D3,42.0,1.703,FAUC,0.753,48.206,995.02,11.02
4D3,42.0,2.096,FAUC,0.7020000000000001,48.206,995.07,11.07
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,995.19,11.19
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,995.24,11.24
4D3,42.0,0.917,FAUC,0.642,48.206,995.38,11.38
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,995.64,11.64
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,995.66,11.66
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,996.05,12.05
4D3,42.0,1.4409999999999998,FAUC,0.754,48.206,996.09,12.09
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,996.23,12.23
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,996.24,12.24
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,996.42,12.42
4D3,42.0,1.179,FAUC,0.23,48.206,996.56,12.56
4D3,42.0,3.406,SHWR,1.405,48.206,996.56,12.56
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,996.64,12.64
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,996.68,12.68
4D3,42.0,0.524,FAUC,0.634,48.206,996.69,12.69
4D3,42.0,0.39299999999999996,FAUC,0.845,48.206,996.71,12.71
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,996.72,12.72
4D3,42.0,0.524,FAUC,0.706,48.206,996.74,12.74
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,996.8,12.8
4D3,42.0,0.262,FAUC,1.9580000000000002,48.206,996.84,12.84
4D3,42.0,0.524,FAUC,0.763,48.206,996.85,12.85
4D3,42.0,0.655,FAUC,0.34600000000000003,48.206,997.0,13.0
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,997.03,13.03
4D3,42.0,0.39299999999999996,FAUC,0.461,48.206,997.04,13.04
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,997.07,13.07
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,997.07,13.07
4D3,42.0,0.917,FAUC,0.708,48.206,997.11,13.11
4D3,42.0,0.131,FAUC,1.094,48.206,997.14,13.14
4D3,42.0,0.131,FAUC,1.094,48.206,997.15,13.15
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,997.21,13.21
4D3,42.0,0.39299999999999996,FAUC,0.653,48.206,997.32,13.32
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,997.34,13.34
4D3,42.0,3.333,CWSH,1.9340000000000002,48.206,997.77,13.77
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,997.91,13.91
4D3,42.0,0.524,FAUC,0.691,48.206,998.01,14.01
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,998.15,14.15
4D3,42.0,0.5,CWSH,1.0859999999999999,48.206,998.16,14.16
4D3,42.0,0.262,FAUC,0.835,48.206,998.17,14.17
4D3,42.0,3.0,CWSH,1.8869999999999998,48.206,998.19,14.19
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,998.19,14.19
4D3,42.0,0.917,FAUC,2.469,48.206,998.29,14.29
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,998.33,14.33
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,998.37,14.37
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,998.4,14.4
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,998.42,14.42
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,998.48,14.48
4D3,42.0,0.262,FAUC,1.123,48.206,998.63,14.63
4D3,42.0,3.667,CWSH,1.703,48.206,998.66,14.66
4D3,42.0,0.5,CWSH,0.961,48.206,999.01,15.01
4D3,42.0,3.167,CWSH,1.719,48.206,999.05,15.05
4D3,42.0,0.5,CWSH,0.961,48.206,999.16,15.16
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,999.34,15.34
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,999.48,15.48
4D3,42.0,2.489,FAUC,0.715,48.206,999.58,15.58
4D3,42.0,0.524,FAUC,0.691,48.206,999.64,15.64
4D3,42.0,6.681,FAUC,0.763,48.206,999.65,15.65
4D3,42.0,1.179,FAUC,0.8059999999999999,48.206,999.8,15.8
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,999.92,15.92
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,999.93,15.93
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,999.96,15.96
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,1000.0,16.0
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,1000.37,16.37
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,1001.75,17.75
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,1001.79,17.79
4D3,42.0,0.131,FAUC,0.28800000000000003,48.206,1001.82,17.82
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,1001.87,17.87
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,1001.89,17.89
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,1001.93,17.93
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,1002.02,18.02
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,1002.04,18.04
4D3,42.0,0.262,FAUC,0.778,48.206,1002.15,18.15
4D3,42.0,0.262,FAUC,1.2670000000000001,48.206,1002.16,18.16
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,1002.19,18.19
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,1002.25,18.25
4D3,42.0,0.262,FAUC,0.691,48.206,1002.26,18.26
4D3,42.0,0.131,FAUC,0.34600000000000003,48.206,1002.64,18.64
4D3,42.0,0.262,FAUC,0.691,48.206,1002.96,18.96
4D3,42.0,0.7859999999999999,FAUC,0.787,48.206,1004.05,20.05
4D3,42.0,0.131,FAUC,0.40299999999999997,48.206,1004.47,20.47
4D3,42.0,1.965,SHWR,1.8880000000000001,48.206,1004.61,20.61
4D3,42.0,0.131,FAUC,0.8059999999999999,48.206,1004.68,20.68
4D3,42.0,0.262,FAUC,1.123,48.206,1005.04,21.04
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,1005.48,21.48
4D3,42.0,1.179,FAUC,0.8320000000000001,48.206,1005.97,21.97
4D3,42.0,3.537,FAUC,0.759,48.206,1006.0,22.0
4D3,42.0,0.131,FAUC,0.5760000000000001,48.206,1006.11,22.11
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1010.26,2.26
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1010.99,2.99
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1012.75,4.75
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1013.28,5.28
4D4,43.0,0.262,FAUC,0.893,48.1125,1014.86,6.86
4D4,43.0,0.131,FAUC,0.691,48.1125,1014.9,6.9
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1014.91,6.91
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1015.12,7.12
4D4,43.0,0.262,FAUC,0.72,48.1125,1015.15,7.15
4D4,43.0,0.262,FAUC,0.49,48.1125,1015.27,7.27
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1015.47,7.47
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1015.48,7.48
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1015.48,7.48
4D4,43.0,0.131,FAUC,0.518,48.1125,1015.49,7.49
4D4,43.0,0.131,FAUC,0.922,48.1125,1015.51,7.51
4D4,43.0,0.7859999999999999,FAUC,0.298,48.1125,1015.51,7.51
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1015.53,7.53
4D4,43.0,9.04,SHWR,2.0,48.1125,1015.6,7.6
4D4,43.0,0.131,FAUC,1.094,48.1125,1015.8,7.8
4D4,43.0,0.131,FAUC,0.518,48.1125,1015.81,7.81
4D4,43.0,0.524,FAUC,0.9790000000000001,48.1125,1015.82,7.82
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1015.84,7.84
4D4,43.0,0.131,FAUC,0.518,48.1125,1015.85,7.85
4D4,43.0,0.131,FAUC,0.461,48.1125,1015.9,7.9
4D4,43.0,0.262,FAUC,1.0659999999999998,48.1125,1015.92,7.92
4D4,43.0,0.131,FAUC,0.691,48.1125,1016.04,8.04
4D4,43.0,0.131,FAUC,1.2670000000000001,48.1125,1016.07,8.07
4D4,43.0,1.048,FAUC,0.5329999999999999,48.1125,1016.08,8.08
4D4,43.0,0.262,FAUC,0.634,48.1125,1016.12,8.12
4D4,43.0,0.39299999999999996,FAUC,0.42200000000000004,48.1125,1016.13,8.13
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1016.21,8.21
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1016.26,8.26
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1016.4,8.4
4D4,43.0,0.655,FAUC,0.32299999999999995,48.1125,1016.41,8.41
4D4,43.0,2.333,CWSH,1.35,48.1125,1016.5,8.5
4D4,43.0,0.524,FAUC,0.5329999999999999,48.1125,1016.58,8.58
4D4,43.0,0.39299999999999996,FAUC,2.342,48.1125,1016.77,8.77
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1016.8,8.8
4D4,43.0,0.16699999999999998,CWSH,0.888,48.1125,1016.83,8.83
4D4,43.0,2.167,CWSH,1.2209999999999999,48.1125,1016.84,8.84
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1016.94,8.94
4D4,43.0,3.5,CWSH,1.022,48.1125,1016.95,8.95
4D4,43.0,0.262,FAUC,0.9790000000000001,48.1125,1017.01,9.01
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1017.03,9.03
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1017.05,9.05
4D4,43.0,0.16699999999999998,CWSH,0.8170000000000001,48.1125,1017.09,9.09
4D4,43.0,2.667,CWSH,1.123,48.1125,1017.09,9.09
4D4,43.0,0.131,FAUC,0.9790000000000001,48.1125,1017.21,9.21
4D4,43.0,0.524,FAUC,0.34600000000000003,48.1125,1018.4,10.4
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1018.55,10.55
4D4,43.0,0.524,FAUC,1.2670000000000001,48.1125,1018.75,10.75
4D4,43.0,0.131,FAUC,0.922,48.1125,1018.84,10.84
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1019.78,11.78
4D4,43.0,0.39299999999999996,FAUC,0.902,48.1125,1019.85,11.85
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1019.95,11.95
4D4,43.0,0.131,FAUC,0.518,48.1125,1020.2,12.2
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1021.01,13.01
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1021.05,13.05
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1021.07,13.07
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1021.18,13.18
4D4,43.0,0.131,FAUC,0.40299999999999997,48.1125,1021.27,13.27
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1022.01,14.01
4D4,43.0,0.39299999999999996,FAUC,0.71,48.1125,1022.28,14.28
4D4,43.0,0.655,FAUC,1.048,48.1125,1026.61,18.61
4D4,43.0,0.524,FAUC,1.21,48.1125,1026.64,18.64
4D4,43.0,0.524,FAUC,0.662,48.1125,1026.7,18.7
4D4,43.0,0.131,FAUC,0.922,48.1125,1026.75,18.75
4D4,43.0,2.489,FAUC,1.052,48.1125,1026.81,18.81
4D4,43.0,0.262,FAUC,0.8059999999999999,48.1125,1026.86,18.86
4D4,43.0,0.524,FAUC,0.7490000000000001,48.1125,1026.87,18.87
4D4,43.0,0.655,FAUC,1.037,48.1125,1026.89,18.89
4D4,43.0,0.131,FAUC,0.461,48.1125,1026.92,18.92
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1026.92,18.92
4D4,43.0,0.39299999999999996,FAUC,0.48,48.1125,1026.98,18.98
4D4,43.0,0.131,FAUC,0.518,48.1125,1027.01,19.01
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1027.01,19.01
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1027.05,19.05
4D4,43.0,0.39299999999999996,FAUC,0.595,48.1125,1027.11,19.11
4D4,43.0,0.131,FAUC,0.518,48.1125,1027.13,19.13
4D4,43.0,0.262,FAUC,0.72,48.1125,1027.13,19.13
4D4,43.0,0.524,FAUC,0.5329999999999999,48.1125,1027.14,19.14
4D4,43.0,0.39299999999999996,FAUC,0.826,48.1125,1027.15,19.15
4D4,43.0,0.131,FAUC,0.461,48.1125,1027.18,19.18
4D4,43.0,0.524,FAUC,1.051,48.1125,1027.23,19.23
4D4,43.0,0.262,FAUC,0.662,48.1125,1027.27,19.27
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1027.3,19.3
4D4,43.0,5.632999999999999,SHWR,2.0,48.1125,1027.46,19.46
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1027.66,19.66
4D4,43.0,1.31,FAUC,1.048,48.1125,1027.85,19.85
4D4,43.0,0.131,FAUC,0.518,48.1125,1027.89,19.89
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1027.9,19.9
4D4,43.0,0.39299999999999996,FAUC,0.48,48.1125,1028.11,20.11
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1028.38,20.38
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1028.48,20.48
4D4,43.0,0.655,FAUC,0.76,48.1125,1028.84,20.84
4D4,43.0,0.131,FAUC,0.691,48.1125,1028.88,20.88
4D4,43.0,1.31,FAUC,0.91,48.1125,1028.94,20.94
4D4,43.0,0.655,FAUC,0.956,48.1125,1028.97,20.97
4D4,43.0,0.262,FAUC,0.8059999999999999,48.1125,1028.98,20.98
4D4,43.0,0.262,FAUC,0.72,48.1125,1029.03,21.03
4D4,43.0,0.262,FAUC,0.634,48.1125,1029.04,21.04
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1029.05,21.05
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1030.41,22.41
4D4,43.0,0.131,FAUC,0.34600000000000003,48.1125,1031.68,23.68
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1034.26,2.26
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1034.99,2.99
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1036.75,4.75
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1037.28,5.28
4D4,44.0,0.262,FAUC,0.893,48.0015,1038.86,6.86
4D4,44.0,0.131,FAUC,0.691,48.0015,1038.9,6.9
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1038.91,6.91
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1039.12,7.12
4D4,44.0,0.262,FAUC,0.72,48.0015,1039.15,7.15
4D4,44.0,0.262,FAUC,0.49,48.0015,1039.27,7.27
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1039.47,7.47
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1039.48,7.48
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1039.48,7.48
4D4,44.0,0.131,FAUC,0.518,48.0015,1039.49,7.49
4D4,44.0,0.131,FAUC,0.922,48.0015,1039.51,7.51
4D4,44.0,0.7859999999999999,FAUC,0.298,48.0015,1039.51,7.51
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1039.53,7.53
4D4,44.0,9.04,SHWR,2.0,48.0015,1039.6,7.6
4D4,44.0,0.131,FAUC,1.094,48.0015,1039.8,7.8
4D4,44.0,0.131,FAUC,0.518,48.0015,1039.81,7.81
4D4,44.0,0.524,FAUC,0.9790000000000001,48.0015,1039.82,7.82
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1039.84,7.84
4D4,44.0,0.131,FAUC,0.518,48.0015,1039.85,7.85
4D4,44.0,0.131,FAUC,0.461,48.0015,1039.9,7.9
4D4,44.0,0.262,FAUC,1.0659999999999998,48.0015,1039.92,7.92
4D4,44.0,0.131,FAUC,0.691,48.0015,1040.04,8.04
4D4,44.0,0.131,FAUC,1.2670000000000001,48.0015,1040.07,8.07
4D4,44.0,1.048,FAUC,0.5329999999999999,48.0015,1040.08,8.08
4D4,44.0,0.262,FAUC,0.634,48.0015,1040.12,8.12
4D4,44.0,0.39299999999999996,FAUC,0.42200000000000004,48.0015,1040.13,8.13
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1040.21,8.21
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1040.26,8.26
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1040.4,8.4
4D4,44.0,0.655,FAUC,0.32299999999999995,48.0015,1040.41,8.41
4D4,44.0,2.333,CWSH,1.35,48.0015,1040.5,8.5
4D4,44.0,0.524,FAUC,0.5329999999999999,48.0015,1040.58,8.58
4D4,44.0,0.39299999999999996,FAUC,2.342,48.0015,1040.77,8.77
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1040.8,8.8
4D4,44.0,0.16699999999999998,CWSH,0.888,48.0015,1040.83,8.83
4D4,44.0,2.167,CWSH,1.2209999999999999,48.0015,1040.84,8.84
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1040.94,8.94
4D4,44.0,3.5,CWSH,1.022,48.0015,1040.95,8.95
4D4,44.0,0.262,FAUC,0.9790000000000001,48.0015,1041.01,9.01
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1041.03,9.03
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1041.05,9.05
4D4,44.0,0.16699999999999998,CWSH,0.8170000000000001,48.0015,1041.09,9.09
4D4,44.0,2.667,CWSH,1.123,48.0015,1041.09,9.09
4D4,44.0,0.131,FAUC,0.9790000000000001,48.0015,1041.21,9.21
4D4,44.0,0.524,FAUC,0.34600000000000003,48.0015,1042.4,10.4
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1042.55,10.55
4D4,44.0,0.524,FAUC,1.2670000000000001,48.0015,1042.75,10.75
4D4,44.0,0.131,FAUC,0.922,48.0015,1042.84,10.84
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1043.78,11.78
4D4,44.0,0.39299999999999996,FAUC,0.902,48.0015,1043.85,11.85
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1043.95,11.95
4D4,44.0,0.131,FAUC,0.518,48.0015,1044.2,12.2
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1045.01,13.01
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1045.05,13.05
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1045.07,13.07
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1045.18,13.18
4D4,44.0,0.131,FAUC,0.40299999999999997,48.0015,1045.27,13.27
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1046.01,14.01
4D4,44.0,0.39299999999999996,FAUC,0.71,48.0015,1046.28,14.28
4D4,44.0,0.655,FAUC,1.048,48.0015,1050.61,18.61
4D4,44.0,0.524,FAUC,1.21,48.0015,1050.64,18.64
4D4,44.0,0.524,FAUC,0.662,48.0015,1050.7,18.7
4D4,44.0,0.131,FAUC,0.922,48.0015,1050.75,18.75
4D4,44.0,2.489,FAUC,1.052,48.0015,1050.81,18.81
4D4,44.0,0.262,FAUC,0.8059999999999999,48.0015,1050.86,18.86
4D4,44.0,0.524,FAUC,0.7490000000000001,48.0015,1050.87,18.87
4D4,44.0,0.655,FAUC,1.037,48.0015,1050.89,18.89
4D4,44.0,0.131,FAUC,0.461,48.0015,1050.92,18.92
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1050.92,18.92
4D4,44.0,0.39299999999999996,FAUC,0.48,48.0015,1050.98,18.98
4D4,44.0,0.131,FAUC,0.518,48.0015,1051.01,19.01
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1051.01,19.01
4D4,44.0,0.131,FAUC,0.34600000000000003,48.0015,1051.05,19.05
4D4,44.0,0.39299999999999996,FAUC,0.595,48.0015,1051.11,19.11
4D4,44.0,0.262,FAUC,0.72,48.0015,1051.13,19.13
