Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E9,3.0,0.262,FAUC,0.5283280663200001,53.338499999999996,58.269999999999996,10.27,0.5,0.26416403316000003,0.06921097668792002
1E9,3.0,0.262,FAUC,2.88868262187,53.338499999999996,58.5,10.5,0.5,1.444341310935,0.37841742346497004
1E9,3.0,0.262,FAUC,1.65591713379,53.338499999999996,58.54,10.54,0.5,0.827958566895,0.21692514452649003
1E9,3.0,0.262,FAUC,1.86626997501,53.338499999999996,58.6,10.6,0.5,0.933134987505,0.24448136672631
1E9,3.0,0.262,FAUC,0.80961384237,53.338499999999996,58.65,10.65,0.5,0.404806921185,0.10605941335047
1E9,3.0,0.262,FAUC,0.80961384237,53.338499999999996,58.71,10.71,0.5,0.404806921185,0.10605941335047
1E9,3.0,0.131,FAUC,0.563794533735,53.338499999999996,58.8,10.8,0.5,0.2818972668675,0.03692854195964251
1E9,3.0,0.262,FAUC,2.677106799015,53.338499999999996,58.85,10.85,0.5,1.3385533995075,0.35070099067096505
1E9,3.0,0.262,FAUC,1.0566561326400001,53.338499999999996,58.86,10.86,0.5,0.5283280663200001,0.13842195337584004
1E9,3.0,0.262,FAUC,1.3379419086900002,53.338499999999996,58.88,10.88,0.5,0.6689709543450001,0.17527039003839004
1E9,3.0,0.39299999999999996,FAUC,1.4088748435200003,53.338499999999996,58.96,10.96,0.5,0.7044374217600001,0.27684390675168
1E9,3.0,0.262,FAUC,1.0566561326400001,53.338499999999996,59.01,11.01,0.5,0.5283280663200001,0.13842195337584004
1E9,3.0,0.131,FAUC,1.5495177315450002,53.338499999999996,59.09,11.09,0.5,0.7747588657725001,0.10149341141619751
1E9,3.0,0.39299999999999996,FAUC,1.7610935544,53.338499999999996,59.11,11.11,0.5,0.8805467772,0.34605488343959995
1E9,3.0,0.131,FAUC,1.5495177315450002,53.338499999999996,59.14,11.14,0.5,0.7747588657725001,0.10149341141619751
1E9,3.0,0.262,FAUC,0.5283280663200001,53.338499999999996,59.34,11.34,0.5,0.26416403316000003,0.06921097668792002
1E9,3.0,0.262,FAUC,1.3379419086900002,53.338499999999996,59.51,11.51,0.5,0.6689709543450001,0.17527039003839004
1E9,3.0,0.131,FAUC,1.5495177315450002,53.338499999999996,59.54,11.54,0.5,0.7747588657725001,0.10149341141619751
1E9,3.0,0.39299999999999996,FAUC,1.7610935544,53.338499999999996,59.56,11.56,0.5,0.8805467772,0.34605488343959995
1E9,3.0,0.262,FAUC,1.12758906747,53.338499999999996,59.63,11.63,0.5,0.563794533735,0.14771416783857003
1E9,3.0,0.131,FAUC,2.1133122652800003,53.338499999999996,59.64,11.64,0.5,1.0566561326400001,0.13842195337584004
1E9,3.0,0.7859999999999999,FAUC,1.23276548808,53.338499999999996,59.94,11.94,0.5,0.61638274404,0.48447683681543996
1E9,3.0,0.262,FAUC,0.80961384237,53.338499999999996,60.88,12.88,0.5,0.404806921185,0.10605941335047
1E9,3.0,0.262,FAUC,0.80961384237,53.338499999999996,61.1,13.1,0.5,0.404806921185,0.10605941335047
1E9,3.0,0.262,FAUC,1.7256270869850001,53.338499999999996,62.37,14.37,0.5,0.8628135434925001,0.22605714839503502
1E9,3.0,0.524,FAUC,2.253955153305,53.338499999999996,62.4,14.4,0.5,1.1269775766525,0.59053625016591
1E9,3.0,0.131,FAUC,2.6061738641849996,53.338499999999996,62.42,14.42,0.5,1.3030869320924998,0.1707043881041175
1E9,3.0,0.262,FAUC,1.0566561326400001,53.338499999999996,62.44,14.44,0.5,0.5283280663200001,0.13842195337584004
1E9,3.0,0.262,FAUC,2.1133122652800003,53.338499999999996,62.45,14.45,0.5,1.0566561326400001,0.2768439067516801
1E9,3.0,0.524,FAUC,1.9726693772550004,53.338499999999996,62.480000000000004,14.48,0.5,0.9863346886275002,0.5168393768408102
1E9,3.0,0.655,FAUC,4.09943444052,53.338499999999996,62.5,14.5,0.5,2.04971722026,1.3425647792703
1E9,3.0,0.131,FAUC,1.0566561326400001,53.338499999999996,62.59,14.59,0.5,0.5283280663200001,0.06921097668792002
1E9,3.0,0.262,FAUC,0.5283280663200001,53.338499999999996,62.61,14.61,0.5,0.26416403316000003,0.06921097668792002
1E9,3.0,0.524,FAUC,2.5181191864650003,53.338499999999996,62.69,14.69,0.5,1.2590595932325002,0.6597472268538301
1E9,3.0,0.39299999999999996,FAUC,1.22053567173,53.338499999999996,62.8,14.8,0.5,0.610267835865,0.23983525949494497
1E9,3.0,0.131,FAUC,1.0566561326400001,53.338499999999996,62.9,14.9,0.5,0.5283280663200001,0.06921097668792002
1E9,3.0,0.131,FAUC,1.5495177315450002,53.338499999999996,62.92,14.92,0.5,0.7747588657725001,0.10149341141619751
1E9,3.0,6.287999999999999,SHWR,2.44596327,53.338499999999996,64.02,16.02,0.8378242501398766,2.0492873425574305,12.88591881000112
1E9,3.0,1.179,FAUC,2.2771918043699997,53.338499999999996,65.51,17.51,0.5,1.1385959021849998,1.3424045686761148
1E9,3.0,0.262,FAUC,1.0566561326400001,53.338499999999996,65.53999999999999,17.54,0.5,0.5283280663200001,0.13842195337584004
1E9,3.0,0.262,FAUC,1.0566561326400001,53.338499999999996,67.41,19.41,0.5,0.5283280663200001,0.13842195337584004
1E9,3.0,1.4409999999999998,FAUC,1.3893071373599999,53.338499999999996,67.6,19.6,0.5,0.6946535686799999,1.0009957924678798
1E9,3.0,1.31,FAUC,1.740302866605,53.338499999999996,69.1,21.1,0.5,0.8701514333025,1.139898377626275
1E9,3.0,1.048,FAUC,0.6604100829,53.338499999999996,69.14,21.14,0.5,0.33020504145,0.34605488343960006
1E9,3.0,0.39299999999999996,FAUC,0.8927765935499999,53.338499999999996,69.19,21.19,0.5,0.44638829677499997,0.17543060063257498
1E9,3.0,0.39299999999999996,FAUC,1.7610935544,53.338499999999996,69.22,21.22,0.5,0.8805467772,0.34605488343959995
1E9,3.0,0.131,FAUC,1.0566561326400001,53.338499999999996,69.28999999999999,21.29,0.5,0.5283280663200001,0.06921097668792002
1E9,3.0,0.524,FAUC,1.3208201658,53.338499999999996,69.32,21.32,0.5,0.6604100829,0.34605488343960006
1E9,3.0,0.262,FAUC,1.0566561326400001,53.338499999999996,69.77,21.77,0.5,0.5283280663200001,0.13842195337584004
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,72.83,0.83,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,72.83,0.83,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.131,FAUC,0.492861598905,53.239999999999995,72.93,0.93,0.5,0.2464307994525,0.0322824347282775
1E3,4.0,0.131,FAUC,0.8450803097849999,53.239999999999995,74.73,2.73,0.5,0.42254015489249996,0.05535276029091749
1E3,4.0,0.131,FAUC,0.563794533735,53.239999999999995,79.3,7.3,0.5,0.2818972668675,0.03692854195964251
1E3,4.0,0.131,FAUC,0.492861598905,53.239999999999995,80.08,8.08,0.5,0.2464307994525,0.0322824347282775
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,80.73,8.73,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.262,FAUC,0.5283280663200001,53.239999999999995,80.83,8.83,0.5,0.26416403316000003,0.06921097668792002
1E3,4.0,0.39299999999999996,FAUC,1.150825718535,53.239999999999995,81.77,9.77,0.5,0.5754128592675,0.22613725369212748
1E3,4.0,0.262,FAUC,0.98572319781,53.239999999999995,82.1,10.1,0.5,0.492861598905,0.12912973891311
1E3,4.0,0.131,FAUC,1.3379419086900002,53.239999999999995,82.47,10.47,0.5,0.6689709543450001,0.08763519501919502
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,85.26,13.26,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,85.82,13.82,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.262,FAUC,1.197299020665,53.239999999999995,87.86,15.86,0.5,0.5986495103325,0.15684617170711504
1E3,4.0,0.131,FAUC,1.5495177315450002,53.239999999999995,87.87,15.87,0.5,0.7747588657725001,0.10149341141619751
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,87.99,15.99,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.524,FAUC,0.4402733886,53.239999999999995,90.23,18.23,0.5,0.2201366943,0.1153516278132
1E3,4.0,0.262,FAUC,0.5283280663200001,53.239999999999995,92.2,20.2,0.5,0.26416403316000003,0.06921097668792002
1E3,4.0,0.39299999999999996,FAUC,0.727674072825,53.239999999999995,92.26,20.26,0.5,0.3638370364125,0.14298795531011246
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,92.28,20.28,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.262,FAUC,0.5283280663200001,53.239999999999995,92.28999999999999,20.29,0.5,0.26416403316000003,0.06921097668792002
1E3,4.0,0.262,FAUC,0.5283280663200001,53.239999999999995,92.31,20.31,0.5,0.26416403316000003,0.06921097668792002
1E3,4.0,0.39299999999999996,FAUC,0.5870311847999999,53.239999999999995,92.36,20.36,0.5,0.29351559239999997,0.11535162781319999
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,92.37,20.37,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.524,FAUC,0.827958566895,53.239999999999995,92.43,20.43,0.5,0.4139792834475,0.21692514452649003
1E3,4.0,0.131,FAUC,1.7610935544,53.239999999999995,92.71000000000001,20.71,0.5,0.8805467772,0.1153516278132
1E3,4.0,0.262,FAUC,0.59926100115,53.239999999999995,92.74,20.74,0.5,0.299630500575,0.07850319115064999
1E3,4.0,0.262,FAUC,0.5283280663200001,53.239999999999995,92.94,20.94,0.5,0.26416403316000003,0.06921097668792002
1E3,4.0,0.262,FAUC,0.5283280663200001,53.239999999999995,94.0,22.0,0.5,0.26416403316000003,0.06921097668792002
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,95.73,23.73,0.5,0.316752243465,0.041494543893915
1E3,4.0,0.131,FAUC,0.63350448693,53.239999999999995,95.85,23.85,0.5,0.316752243465,0.041494543893915
1D3,5.0,0.155,FAUC,0.42315164571,53.1725,104.15,8.15,0.5,0.211575822855,0.032794252542525
1D3,5.0,0.62,FAUC,0.5112063234299999,53.1725,104.15,8.15,0.5,0.25560316171499997,0.1584739602633
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,104.17,8.17,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.465,FAUC,0.54055788267,53.1725,104.17,8.17,0.5,0.270278941335,0.12567970772077502
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,104.2,8.2,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.31,FAUC,0.8450803097849999,53.1725,104.44,8.44,0.5,0.42254015489249996,0.130987448016675
1D3,5.0,0.465,FAUC,0.8450803097849999,53.1725,104.47,8.47,0.5,0.42254015489249996,0.1964811720250125
1D3,5.0,0.155,FAUC,1.3379419086900002,53.1725,104.53,8.53,0.5,0.6689709543450001,0.103690497923475
1D3,5.0,0.62,FAUC,1.9543246527300002,53.1725,106.93,10.93,0.5,0.9771623263650001,0.6058406423463001
1D3,5.0,0.62,FAUC,1.74397181151,53.1725,106.94,10.94,0.5,0.871985905755,0.5406312615680999
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,107.31,11.31,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.31,FAUC,0.35221871088000006,53.1725,107.33,11.33,0.5,0.17610935544000003,0.05459390018640001
1D3,5.0,0.31,FAUC,1.58498419896,53.1725,108.98,12.98,0.5,0.79249209948,0.24567255083880002
1D3,5.0,0.155,FAUC,1.197299020665,53.1725,108.98,12.98,0.5,0.5986495103325,0.09279067410153752
1D3,5.0,0.155,FAUC,0.98572319781,53.1725,109.0,13.0,0.5,0.492861598905,0.076393547830275
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,109.07,13.07,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,109.09,13.09,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.155,FAUC,0.563794533735,53.1725,109.1,13.1,0.5,0.2818972668675,0.0436940763644625
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,109.14,13.14,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,109.18,13.18,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.31,FAUC,0.35221871088000006,53.1725,109.19,13.19,0.5,0.17610935544000003,0.05459390018640001
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,109.2,13.2,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.31,FAUC,0.35221871088000006,53.1725,109.25,13.25,0.5,0.17610935544000003,0.05459390018640001
1D3,5.0,0.62,FAUC,1.6730388766800002,53.1725,110.23,14.23,0.5,0.8365194383400001,0.5186420517708
1D3,5.0,0.155,FAUC,0.42315164571,53.1725,111.15,15.15,0.5,0.211575822855,0.032794252542525
1D3,5.0,0.155,FAUC,0.7044374217600001,53.1725,111.17,15.17,0.5,0.35221871088000006,0.05459390018640001
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,111.18,15.18,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,111.21000000000001,15.21,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.31,FAUC,0.387685178295,53.1725,111.24,15.24,0.5,0.1938425891475,0.060091202635725
1D3,5.0,0.155,FAUC,0.492861598905,53.1725,111.68,15.68,0.5,0.2464307994525,0.0381967739151375
1D3,5.0,0.155,FAUC,1.12758906747,53.1725,111.74,15.74,0.5,0.563794533735,0.087388152728925
1D3,5.0,0.31,FAUC,0.59926100115,53.1725,111.78999999999999,15.79,0.5,0.299630500575,0.09288545517825
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,111.9,15.9,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.31,FAUC,1.58498419896,53.1725,115.1,19.1,0.5,0.79249209948,0.24567255083880002
1D3,5.0,0.31,FAUC,0.42315164571,53.1725,117.51,21.51,0.5,0.211575822855,0.06558850508505
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,117.55,21.55,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.155,FAUC,0.492861598905,53.1725,117.57,21.57,0.5,0.2464307994525,0.0381967739151375
1D3,5.0,0.155,FAUC,0.63350448693,53.1725,117.59,21.59,0.5,0.316752243465,0.049096597737075004
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,117.66,21.66,0.5,0.17610935544000003,0.027296950093200004
1D3,5.0,0.155,FAUC,0.35221871088000006,53.1725,117.67,21.67,0.5,0.17610935544000003,0.027296950093200004
2D1,6.0,0.155,FAUC,1.0566561326400001,53.1125,125.27,5.27,0.5,0.5283280663200001,0.08189085027960001
2D1,6.0,0.155,FAUC,0.63350448693,53.1125,125.28,5.28,0.5,0.316752243465,0.049096597737075004
2D1,6.0,0.31,FAUC,1.092122600055,53.1125,125.32,5.32,0.5,0.5460613000275,0.16927900300852503
2D1,6.0,0.155,FAUC,0.98572319781,53.1125,126.22,6.22,0.5,0.492861598905,0.076393547830275
2D1,6.0,0.31,FAUC,0.6689709543450001,53.1125,126.29,6.29,0.5,0.33448547717250005,0.103690497923475
2D1,6.0,0.465,FAUC,1.12758906747,53.1125,126.36,6.36,0.5,0.563794533735,0.26216445818677503
2D1,6.0,0.31,FAUC,0.9160132446150001,53.1125,126.46,6.46,0.5,0.45800662230750006,0.14198205291532504
2D1,6.0,0.155,FAUC,0.492861598905,53.1125,126.49,6.49,0.5,0.2464307994525,0.0381967739151375
2D1,6.0,0.62,FAUC,0.98572319781,53.1125,126.58,6.58,0.5,0.492861598905,0.3055741913211
2D1,6.0,0.31,FAUC,0.59926100115,53.1125,126.59,6.59,0.5,0.299630500575,0.09288545517825
2D1,6.0,0.155,FAUC,0.563794533735,53.1125,126.83,6.83,0.5,0.2818972668675,0.0436940763644625
2D1,6.0,0.155,FAUC,0.563794533735,53.1125,127.17,7.17,0.5,0.2818972668675,0.0436940763644625
2D1,6.0,0.62,FAUC,0.228697565745,53.1125,127.34,7.34,0.5,0.1143487828725,0.07089624538095
2D1,6.0,0.31,FAUC,1.12758906747,53.1125,127.42,7.42,0.5,0.563794533735,0.17477630545785
2D1,6.0,1.5490000000000002,FAUC,1.93720290984,53.1125,127.45,7.45,0.5,0.96860145492,1.5003636536710803
2D1,6.0,0.155,FAUC,0.9160132446150001,53.1125,127.52,7.52,0.5,0.45800662230750006,0.07099102645766252
2D1,6.0,0.155,FAUC,0.77537035659,53.1125,127.53,7.53,0.5,0.387685178295,0.060091202635725
2D1,6.0,0.155,FAUC,0.7044374217600001,53.1125,127.59,7.59,0.5,0.35221871088000006,0.05459390018640001
2D1,6.0,1.859,FAUC,2.01302777121,53.1125,127.69,7.69,0.5,1.006513885605,1.871109313339695
2D1,6.0,0.31,FAUC,0.9160132446150001,53.1125,127.73,7.73,0.5,0.45800662230750006,0.14198205291532504
2D1,6.0,0.155,FAUC,0.7044374217600001,53.1125,127.85,7.85,0.5,0.35221871088000006,0.05459390018640001
2D1,6.0,5.5760000000000005,SHWR,2.44596327,53.1125,128.14,8.14,0.838416481518885,2.0507359187578267,11.434903482993642
2D1,6.0,0.774,FAUC,2.9865211526699995,53.1125,128.28,8.28,0.5,1.4932605763349998,1.15578368608329
2D1,6.0,0.465,FAUC,2.5120042782900005,53.1125,128.28,8.28,0.5,1.2560021391450003,0.5840409947024251
2D1,6.0,0.31,FAUC,1.7965600218150002,53.1125,128.29,8.29,0.5,0.8982800109075001,0.278466803381325
2D1,6.0,0.155,FAUC,0.492861598905,53.1125,128.32,8.32,0.5,0.2464307994525,0.0381967739151375
2D1,6.0,0.31,FAUC,3.4512541739700002,53.1125,128.39,8.39,0.5,1.7256270869850001,0.53494439696535
2D1,6.0,10.378,SHWR,2.3432328126599997,53.1125,128.4,8.4,0.838416481518885,1.964605010169998,20.38867079554424
2D1,6.0,0.62,FAUC,1.8320264892300002,53.1125,128.44,8.44,0.5,0.9160132446150001,0.5679282116613001
2D1,6.0,0.31,FAUC,2.6061738641849996,53.1125,128.49,8.49,0.5,1.3030869320924998,0.40395694894867495
2D1,6.0,0.465,FAUC,2.30165143707,53.1125,128.64,8.64,0.5,1.150825718535,0.535133959118775
2D1,6.0,0.155,FAUC,0.9160132446150001,53.1125,128.87,8.87,0.5,0.45800662230750006,0.07099102645766252
2D1,6.0,0.31,FAUC,1.620450666375,53.1125,128.89,8.89,0.5,0.8102253331875,0.251169853288125
2D1,6.0,0.155,FAUC,1.4088748435200003,53.1125,128.97,8.97,0.5,0.7044374217600001,0.10918780037280001
2D1,6.0,0.155,FAUC,0.563794533735,53.1125,128.98,8.98,0.5,0.2818972668675,0.0436940763644625
2D1,6.0,0.774,FAUC,2.0851836876750003,53.1125,128.99,8.99,0.5,1.0425918438375001,0.8069660871302251
2D1,6.0,0.155,FAUC,1.12758906747,53.1125,129.93,9.93,0.5,0.563794533735,0.087388152728925
2D1,6.0,0.155,FAUC,1.3379419086900002,53.1125,129.96,9.96,0.5,0.6689709543450001,0.103690497923475
2D1,6.0,0.62,FAUC,0.35221871088000006,53.1125,130.02,10.02,0.5,0.17610935544000003,0.10918780037280001
2D1,6.0,0.155,FAUC,0.563794533735,53.1125,131.18,11.18,0.5,0.2818972668675,0.0436940763644625
2D1,6.0,0.155,FAUC,0.77537035659,53.1125,131.48,11.48,0.5,0.387685178295,0.060091202635725
2D1,6.0,0.774,FAUC,1.099460489865,53.1125,133.47,13.47,0.5,0.5497302449325,0.42549120957775505
2D1,6.0,0.465,FAUC,0.5160982499700001,53.1125,133.49,13.49,0.5,0.25804912498500004,0.11999284311802502
2D1,6.0,0.31,FAUC,0.59926100115,53.1125,133.51,13.51,0.5,0.299630500575,0.09288545517825
2D1,6.0,0.465,FAUC,0.5870311847999999,53.1125,133.51,13.51,0.5,0.29351559239999997,0.136484750466
2D1,6.0,0.155,FAUC,0.492861598905,53.1125,133.53,13.53,0.5,0.2464307994525,0.0381967739151375
2D1,6.0,0.155,FAUC,0.492861598905,53.1125,133.54,13.54,0.5,0.2464307994525,0.0381967739151375
2D1,6.0,0.155,FAUC,1.4798077783499999,53.1125,133.57,13.57,0.5,0.7399038891749999,0.114685102822125
2D1,6.0,0.31,FAUC,0.8450803097849999,53.1125,133.59,13.59,0.5,0.42254015489249996,0.130987448016675
2D1,6.0,0.31,FAUC,1.444341310935,53.1125,134.25,14.25,0.5,0.7221706554675,0.223872903194925
2D1,6.0,0.155,FAUC,1.4088748435200003,53.1125,134.4,14.4,0.5,0.7044374217600001,0.10918780037280001
2D1,6.0,0.155,FAUC,0.563794533735,53.1125,134.42,14.42,0.5,0.2818972668675,0.0436940763644625
2D1,6.0,0.155,FAUC,0.563794533735,53.1125,134.64,14.64,0.5,0.2818972668675,0.0436940763644625
2D1,6.0,0.31,FAUC,0.6689709543450001,53.1125,134.66,14.66,0.5,0.33448547717250005,0.103690497923475
2D1,6.0,0.155,FAUC,1.197299020665,53.1125,135.17,15.17,0.5,0.5986495103325,0.09279067410153752
2D1,6.0,0.31,FAUC,2.148778732695,53.1125,135.26,15.26,0.5,1.0743893663475,0.333060703567725
2D1,6.0,0.31,FAUC,1.58498419896,53.1125,135.3,15.3,0.5,0.79249209948,0.24567255083880002
2D1,6.0,0.31,FAUC,1.444341310935,53.1125,135.45,15.45,0.5,0.7221706554675,0.223872903194925
2D1,6.0,0.31,FAUC,0.63350448693,53.1125,135.47,15.47,0.5,0.316752243465,0.09819319547415001
2D1,6.0,0.155,FAUC,0.98572319781,53.1125,135.49,15.49,0.5,0.492861598905,0.076393547830275
2D1,6.0,0.31,FAUC,1.197299020665,53.1125,135.5,15.5,0.5,0.5986495103325,0.18558134820307504
2D1,6.0,0.31,FAUC,1.197299020665,53.1125,135.51,15.51,0.5,0.5986495103325,0.18558134820307504
2D1,6.0,0.155,FAUC,0.9160132446150001,53.1125,135.63,15.63,0.5,0.45800662230750006,0.07099102645766252
2D1,6.0,0.31,FAUC,1.23276548808,53.1125,135.65,15.65,0.5,0.61638274404,0.19107865065239998
2D1,6.0,0.465,FAUC,0.9160132446150001,53.1125,135.67,15.67,0.5,0.45800662230750006,0.21297307937298754
2D1,6.0,0.155,FAUC,0.98572319781,53.1125,135.73,15.73,0.5,0.492861598905,0.076393547830275
2D1,6.0,0.155,FAUC,0.7044374217600001,53.1125,135.9,15.9,0.5,0.35221871088000006,0.05459390018640001
2D1,6.0,0.155,FAUC,1.5495177315450002,53.1125,135.91,15.91,0.5,0.7747588657725001,0.12008762419473752
