Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6E3,3.0,5.167000000000001,FAUC,0.028536114360000007,53.338499999999996,55.96,7.96,0.5,0.014268057180000003,0.07372305144906002
6E3,3.0,0.33299999999999996,FAUC,0.15804617184000003,53.338499999999996,56.3,8.3,0.5,0.07902308592000001,0.026314687611360004
6E3,3.0,4.5,FAUC,0.05816977158,53.338499999999996,56.31,8.31,0.5,0.02908488579,0.130881986055
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,56.31,8.31,0.5,0.06310871445,0.01053915531315
6E3,3.0,0.5,FAUC,0.14707074324000002,53.338499999999996,56.39,8.39,0.5,0.07353537162000001,0.036767685810000006
6E3,3.0,3.167,FAUC,0.0329262858,53.338499999999996,56.4,8.4,0.5,0.0164631429,0.0521387735643
6E3,3.0,3.667,FAUC,0.026341028640000003,53.338499999999996,56.65,8.65,0.5,0.013170514320000002,0.04829627601144001
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,56.71,8.71,0.5,0.06310871445,0.01053915531315
6E3,3.0,2.333,FAUC,0.05377960014000001,53.338499999999996,56.72,8.72,0.5,0.026889800070000004,0.06273390356331002
6E3,3.0,5.667000000000001,FAUC,0.027438571500000005,53.338499999999996,56.76,8.76,0.5,0.013719285750000003,0.07774719234525002
6E3,3.0,0.16699999999999998,FAUC,1.4542442895,53.338499999999996,56.76,8.76,0.5,0.72712214475,0.12142939817324999
6E3,3.0,0.5,FAUC,0.10536411456000001,53.338499999999996,56.86,8.86,0.5,0.05268205728000001,0.026341028640000003
6E3,3.0,9.167,FAUC,0.034023828660000005,53.338499999999996,56.87,8.87,0.5,0.017011914330000003,0.15594821866311
6E3,3.0,0.33299999999999996,FAUC,0.09438868596,53.338499999999996,57.03,9.03,0.5,0.04719434298,0.015715716212339997
6E3,3.0,0.16699999999999998,FAUC,0.75840211626,53.338499999999996,57.04,9.04,0.5,0.37920105813,0.06332657670771
6E3,3.0,1.6669999999999998,FAUC,0.038414000100000005,53.338499999999996,57.05,9.05,0.5,0.019207000050000003,0.032018069083350004
6E3,3.0,0.33299999999999996,FAUC,1.3905868036200002,53.338499999999996,57.08,9.08,0.5,0.6952934018100001,0.23153270280273003
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,57.09,9.09,0.5,0.06310871445,0.01053915531315
6E3,3.0,1.8330000000000002,FAUC,1.9426508622000003,53.338499999999996,57.13,9.13,0.5,0.9713254311000001,1.7804395152063004
6E3,3.0,0.16699999999999998,FAUC,0.5059672584600001,53.338499999999996,57.17,9.17,0.5,0.25298362923000006,0.04224826608141
6E3,3.0,1.3330000000000002,FAUC,0.04719434298,53.338499999999996,57.17,9.17,0.5,0.02359717149,0.031455029596170005
6E3,3.0,0.33299999999999996,FAUC,0.09438868596,53.338499999999996,57.22,9.22,0.5,0.04719434298,0.015715716212339997
6E3,3.0,0.5,FAUC,0.08451080022,53.338499999999996,57.230000000000004,9.23,0.5,0.04225540011,0.021127700055
6E3,3.0,3.0,FAUC,0.05268205728000001,53.338499999999996,57.25,9.25,0.5,0.026341028640000003,0.07902308592000001
6E3,3.0,0.33299999999999996,FAUC,0.6003559444200001,53.338499999999996,57.36,9.36,0.5,0.30017797221000003,0.09995926474593002
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,57.85,9.85,0.5,0.06310871445,0.01053915531315
6E3,3.0,4.167,FAUC,0.027438571500000005,53.338499999999996,57.86,9.86,0.5,0.013719285750000003,0.05716826372025001
6E3,3.0,9.0,FAUC,0.01865822862,53.338499999999996,57.94,9.94,0.5,0.00932911431,0.08396202879000002
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,58.11,10.11,0.5,0.06310871445,0.01053915531315
6E3,3.0,8.167,FAUC,0.04719434298,53.338499999999996,58.12,10.12,0.5,0.02359717149,0.19271809955883
6E3,3.0,0.16699999999999998,FAUC,0.18987491478000004,53.338499999999996,58.44,10.44,0.5,0.09493745739000002,0.01585455538413
6E3,3.0,0.16699999999999998,FAUC,0.3797498295600001,53.338499999999996,58.44,10.44,0.5,0.18987491478000004,0.03170911076826
6E3,3.0,4.167,FAUC,0.03073120008,53.338499999999996,58.480000000000004,10.48,0.5,0.01536560004,0.06402845536668
6E3,3.0,0.5,FAUC,1.9382606907600002,53.338499999999996,58.55,10.55,0.5,0.9691303453800001,0.48456517269000005
6E3,3.0,2.833,FAUC,0.01865822862,53.338499999999996,58.56,10.56,0.5,0.00932911431,0.02642938084023001
6E3,3.0,0.5,FAUC,1.7494833188400003,53.338499999999996,58.61,10.61,0.5,0.8747416594200002,0.4373708297100001
6E3,3.0,2.5,FAUC,0.02524348578,53.338499999999996,58.730000000000004,10.73,0.5,0.01262174289,0.031554357225
6E3,3.0,1.0,FAUC,0.06365748588,53.338499999999996,58.79,10.79,0.5,0.03182874294,0.03182874294
6E3,3.0,0.16699999999999998,FAUC,0.5059672584600001,53.338499999999996,58.81,10.81,0.5,0.25298362923000006,0.04224826608141
6E3,3.0,0.33299999999999996,FAUC,0.09438868596,53.338499999999996,58.81,10.81,0.5,0.04719434298,0.015715716212339997
6E3,3.0,0.33299999999999996,FAUC,1.2961981176600001,53.338499999999996,58.82,10.82,0.5,0.6480990588300001,0.21581698659039
6E3,3.0,0.33299999999999996,FAUC,0.09438868596,53.338499999999996,58.84,10.84,0.5,0.04719434298,0.015715716212339997
6E3,3.0,1.0,FAUC,0.9592524596400003,53.338499999999996,58.86,10.86,0.5,0.47962622982000014,0.47962622982000014
6E3,3.0,2.5,FAUC,0.05926731444000001,53.338499999999996,59.019999999999996,11.02,0.5,0.029633657220000005,0.07408414305000001
6E3,3.0,0.33299999999999996,FAUC,0.09438868596,53.338499999999996,59.06,11.06,0.5,0.04719434298,0.015715716212339997
6E3,3.0,2.667,FAUC,0.03182874294,53.338499999999996,59.11,11.11,0.5,0.01591437147,0.042443628710490004
6E3,3.0,0.16699999999999998,FAUC,0.2524348578,53.338499999999996,59.18,11.18,0.5,0.1262174289,0.0210783106263
6E3,3.0,2.0,FAUC,0.5795026300800001,53.338499999999996,59.34,11.34,0.5,0.28975131504000007,0.5795026300800001
6E3,3.0,0.16699999999999998,FAUC,0.3797498295600001,53.338499999999996,59.38,11.38,0.5,0.18987491478000004,0.03170911076826
6E3,3.0,6.832999999999999,FAUC,0.024145942920000003,53.338499999999996,59.39,11.39,0.5,0.012072971460000002,0.08249461398618001
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,59.64,11.64,0.5,0.06310871445,0.01053915531315
6E3,3.0,2.667,FAUC,0.024145942920000003,53.338499999999996,59.66,11.66,0.5,0.012072971460000002,0.032198614883820004
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,59.730000000000004,11.73,0.5,0.06310871445,0.01053915531315
6E3,3.0,4.5,FAUC,0.04499925726,53.338499999999996,59.74,11.74,0.5,0.02249962863,0.101248328835
6E3,3.0,2.667,FAUC,0.03182874294,53.338499999999996,59.82,11.82,0.5,0.01591437147,0.042443628710490004
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,59.87,11.87,0.5,0.06310871445,0.01053915531315
6E3,3.0,1.3330000000000002,FAUC,0.03182874294,53.338499999999996,60.16,12.16,0.5,0.01591437147,0.021213857169510006
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,60.19,12.19,0.5,0.06310871445,0.01053915531315
6E3,3.0,8.5,FAUC,0.01865822862,53.338499999999996,64.66,16.66,0.5,0.00932911431,0.07929747163500002
6E3,3.0,0.5,FAUC,1.51680423252,53.338499999999996,65.47,17.47,0.5,0.75840211626,0.37920105813
6E3,3.0,2.667,FAUC,0.019755771480000003,53.338499999999996,65.48,17.48,0.5,0.009877885740000002,0.026344321268580002
6E3,3.0,3.333,FAUC,0.021950857200000003,53.338499999999996,65.56,17.56,0.5,0.010975428600000002,0.03658110352380001
6E3,3.0,3.5,FAUC,0.03951154296000001,53.338499999999996,65.66,17.66,0.5,0.019755771480000003,0.06914520018
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,65.72,17.72,0.5,0.06310871445,0.01053915531315
6E3,3.0,1.167,FAUC,0.03621891438000001,53.338499999999996,65.73,17.73,0.5,0.018109457190000004,0.021133736540730003
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,65.76,17.76,0.5,0.06310871445,0.01053915531315
6E3,3.0,0.16699999999999998,FAUC,0.9482770310400002,53.338499999999996,65.77,17.77,0.5,0.4741385155200001,0.07918113209184001
6E3,3.0,0.16699999999999998,FAUC,0.18987491478000004,53.338499999999996,65.77,17.77,0.5,0.09493745739000002,0.01585455538413
6E3,3.0,0.5,FAUC,1.7494833188400003,53.338499999999996,65.93,17.93,0.5,0.8747416594200002,0.4373708297100001
6E3,3.0,2.167,FAUC,0.034023828660000005,53.338499999999996,66.01,18.01,0.5,0.017011914330000003,0.03686481835311001
6E3,3.0,0.33299999999999996,FAUC,0.1262174289,53.338499999999996,66.06,18.06,0.5,0.06310871445,0.02101520191185
6E3,3.0,3.0,FAUC,0.0493894287,53.338499999999996,66.07,18.07,0.5,0.02469471435,0.07408414305000001
6E3,3.0,0.33299999999999996,FAUC,0.09438868596,53.338499999999996,66.13,18.13,0.5,0.04719434298,0.015715716212339997
6E3,3.0,0.5,FAUC,0.14707074324000002,53.338499999999996,66.14,18.14,0.5,0.07353537162000001,0.036767685810000006
6E3,3.0,2.167,FAUC,0.019755771480000003,53.338499999999996,66.19,18.19,0.5,0.009877885740000002,0.02140537839858
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,66.88,18.88,0.5,0.06310871445,0.01053915531315
6E3,3.0,8.333,FAUC,0.034023828660000005,53.338499999999996,67.21000000000001,19.21,0.5,0.017011914330000003,0.14176028211189004
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,67.55,19.55,0.5,0.06310871445,0.01053915531315
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,67.63,19.63,0.5,0.06310871445,0.01053915531315
6E3,3.0,0.33299999999999996,FAUC,1.67485040436,53.338499999999996,67.69,19.69,0.5,0.83742520218,0.27886259232594
6E3,3.0,1.0,FAUC,0.6003559444200001,53.338499999999996,67.71000000000001,19.71,0.5,0.30017797221000003,0.30017797221000003
6E3,3.0,0.16699999999999998,FAUC,0.18987491478000004,53.338499999999996,67.81,19.81,0.5,0.09493745739000002,0.01585455538413
6E3,3.0,4.167,FAUC,0.042804171540000005,53.338499999999996,67.84,19.84,0.5,0.021402085770000003,0.08918249140359001
6E3,3.0,1.8330000000000002,FAUC,2.0633805768,53.338499999999996,68.25,20.25,0.5,1.0316902884,1.8910882986372002
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,68.3,20.3,0.5,0.06310871445,0.01053915531315
6E3,3.0,0.16699999999999998,FAUC,0.3797498295600001,53.338499999999996,68.35,20.35,0.5,0.18987491478000004,0.03170911076826
6E3,3.0,0.16699999999999998,FAUC,0.31609234368000005,53.338499999999996,68.43,20.43,0.5,0.15804617184000003,0.026393710697280002
6E3,3.0,0.33299999999999996,FAUC,1.5804617184,53.338499999999996,68.43,20.43,0.5,0.7902308592,0.2631468761136
6E3,3.0,8.5,SHWR,2.1950857200000002,53.338499999999996,68.64,20.64,0.8378242501398766,1.8390960473517513,15.632316402489886
6E3,3.0,2.5,FAUC,0.04170662868,53.338499999999996,68.78,20.78,0.5,0.02085331434,0.05213328585000001
6E3,3.0,0.16699999999999998,FAUC,0.1262174289,53.338499999999996,68.85,20.85,0.5,0.06310871445,0.01053915531315
6E3,3.0,0.5,FAUC,1.7703366331800003,53.338499999999996,68.85,20.85,0.5,0.8851683165900002,0.4425841582950001
6E3,3.0,4.833,FAUC,0.04609680012000001,53.338499999999996,68.86,20.86,0.5,0.023048400060000005,0.11139291748998002
6E3,3.0,3.667,FAUC,0.04609680012000001,53.338499999999996,69.16,21.16,0.5,0.023048400060000005,0.08451848302002002
6E3,3.0,1.6669999999999998,FAUC,0.77157263058,53.338499999999996,69.31,21.31,0.5,0.38578631529,0.64310578758843
6E3,3.0,0.16699999999999998,FAUC,0.5685272014800001,53.338499999999996,69.42,21.42,0.5,0.28426360074000007,0.047472021323580006
6E3,3.0,2.333,FAUC,0.0493894287,53.338499999999996,69.42,21.42,0.5,0.02469471435,0.05761276857855001
6E3,3.0,0.16699999999999998,FAUC,0.3797498295600001,53.338499999999996,69.56,21.56,0.5,0.18987491478000004,0.03170911076826
6E3,3.0,0.16699999999999998,FAUC,0.6321846873600001,53.338499999999996,69.56,21.56,0.5,0.31609234368000005,0.052787421394560004
6E3,3.0,2.333,FAUC,0.05377960014000001,53.338499999999996,69.66,21.66,0.5,0.026889800070000004,0.06273390356331002
6E3,3.0,0.5,FAUC,1.3280268606,53.338499999999996,69.71000000000001,21.71,0.5,0.6640134303,0.33200671515
6E3,3.0,0.33299999999999996,FAUC,1.4542442895,53.338499999999996,69.76,21.76,0.5,0.72712214475,0.24213167420175
6E3,3.0,0.16699999999999998,FAUC,1.8965540620800003,53.338499999999996,69.78999999999999,21.79,0.5,0.9482770310400002,0.15836226418368002
6E3,3.0,5.0,FAUC,0.04829188584000001,53.338499999999996,69.84,21.84,0.5,0.024145942920000003,0.12072971460000002
6E3,3.0,0.833,FAUC,0.06365748588,53.338499999999996,69.93,21.93,0.5,0.03182874294,0.02651334286902
6E3,3.0,0.16699999999999998,FAUC,0.5059672584600001,53.338499999999996,69.93,21.93,0.5,0.25298362923000006,0.04224826608141
6E3,3.0,0.16699999999999998,FAUC,1.2007118888400001,53.338499999999996,69.99,21.99,0.5,0.6003559444200001,0.10025944271814001
6E3,3.0,2.667,FAUC,0.03951154296000001,53.338499999999996,70.53999999999999,22.54,0.5,0.019755771480000003,0.052688642537160005
6E3,3.0,2.5,FAUC,0.04170662868,53.338499999999996,70.65,22.65,0.5,0.02085331434,0.05213328585000001
6E3,3.0,1.6669999999999998,FAUC,0.5816977158000001,53.338499999999996,70.96000000000001,22.96,0.5,0.29084885790000004,0.4848450461193
6E3,3.0,0.16699999999999998,FAUC,0.31609234368000005,53.338499999999996,70.98,22.98,0.5,0.15804617184000003,0.026393710697280002
6E3,3.0,1.5,FAUC,0.028536114360000007,53.338499999999996,71.3,23.3,0.5,0.014268057180000003,0.021402085770000006
6E3,3.0,2.167,FAUC,0.029633657220000005,53.338499999999996,71.34,23.34,0.5,0.014816828610000003,0.03210806759787
6E3,3.0,2.167,FAUC,0.06365748588,53.338499999999996,71.48,23.48,0.5,0.03182874294,0.06897288595098
6E3,3.0,1.0,FAUC,0.06365748588,53.338499999999996,71.51,23.51,0.5,0.03182874294,0.03182874294
6E3,3.0,3.333,FAUC,0.03182874294,53.338499999999996,71.56,23.56,0.5,0.01591437147,0.05304260010951
6E3,3.0,3.167,FAUC,0.023048400060000005,53.338499999999996,71.62,23.62,0.5,0.011524200030000003,0.03649714149501
6E3,3.0,3.0,FAUC,0.03182874294,53.338499999999996,71.77,23.77,0.5,0.01591437147,0.04774311441
6E3,3.0,0.833,FAUC,0.11414445744000003,53.338499999999996,71.82,23.82,0.5,0.057072228720000014,0.04754116652376
1E0,4.0,0.465,FAUC,0.8012062878,53.239999999999995,90.52,18.52,0.5,0.4006031439,0.18628046191350003
1D4,5.0,1.239,FAUC,1.5804617184,53.1725,101.87,5.87,0.5,0.7902308592,0.9790960345488002
1D4,5.0,0.31,FAUC,0.18987491478000004,53.1725,102.17,6.17,0.5,0.09493745739000002,0.029430611790900004
1D4,5.0,0.155,FAUC,0.3797498295600001,53.1725,102.18,6.18,0.5,0.18987491478000004,0.029430611790900004
1D4,5.0,3.0980000000000003,SHWR,1.8043604618400004,53.1725,102.94,6.94,0.8382596740932433,1.5125226126887328,4.685795054109694
1D4,5.0,0.31,FAUC,1.2961981176600001,53.1725,103.16,7.16,0.5,0.6480990588300001,0.2009107082373
1D4,5.0,0.62,FAUC,1.5014386324800002,53.1725,103.19,7.19,0.5,0.7507193162400001,0.46544597606880006
1D4,5.0,0.155,FAUC,0.44230977258000004,53.1725,103.28,7.28,0.5,0.22115488629000002,0.03427900737495
1D4,5.0,3.717,FAUC,1.2116873174400002,53.1725,103.61,7.61,0.5,0.6058436587200001,2.2519208794622405
1D4,5.0,0.465,FAUC,1.1590052601600003,53.1725,104.38,8.38,0.5,0.5795026300800001,0.26946872298720004
1D4,5.0,0.929,FAUC,1.8438720048000001,53.1725,104.4,8.4,0.5,0.9219360024000001,0.8564785462296002
1D4,5.0,0.155,FAUC,0.3797498295600001,53.1725,104.52,8.52,0.5,0.18987491478000004,0.029430611790900004
1D4,5.0,0.155,FAUC,1.2643693747200002,53.1725,104.59,8.59,0.5,0.6321846873600001,0.09798862654080003
1D4,5.0,0.465,FAUC,0.6958421732400001,53.1725,113.56,17.56,0.5,0.34792108662000004,0.16178330527830004
1D4,5.0,0.465,FAUC,1.8757007477400003,53.1725,114.08,18.08,0.5,0.9378503738700001,0.4361004238495501
1D9,6.0,0.131,FAUC,0.44230977258000004,53.1125,122.09,2.09,0.5,0.22115488629000002,0.028971290103990004
1D9,6.0,0.131,FAUC,0.31609234368000005,53.1125,126.75,6.75,0.5,0.15804617184000003,0.020704048511040005
1D9,6.0,0.39299999999999996,FAUC,1.5804617184,53.1125,126.76,6.76,0.5,0.7902308592,0.31056072766559994
1D9,6.0,0.524,FAUC,1.56509611836,53.1125,126.77,6.77,0.5,0.78254805918,0.41005518301032007
1D9,6.0,0.7859999999999999,FAUC,1.1172986314800002,53.1125,127.02,7.02,0.5,0.5586493157400001,0.43909836217164006
1D9,6.0,0.262,FAUC,2.18081766282,53.1125,127.22,7.22,0.5,1.09040883141,0.28568711382942
1D9,6.0,0.655,FAUC,1.59363223272,53.1125,127.23,7.23,0.5,0.79681611636,0.5219145562158001
1D9,6.0,0.39299999999999996,FAUC,1.13815194582,53.1125,127.51,7.51,0.5,0.56907597291,0.22364685735363
1D9,6.0,0.917,FAUC,1.2731497176,53.1125,129.37,9.37,0.5,0.6365748588,0.5837391455196
1D9,6.0,0.131,FAUC,2.5287387494400004,53.1125,129.38,9.38,0.5,1.2643693747200002,0.16563238808832004
1D9,6.0,0.262,FAUC,1.2007118888400001,53.1125,129.8,9.8,0.5,0.6003559444200001,0.15729325743804004
1D9,6.0,0.524,FAUC,1.5804617184,53.1125,129.82,9.82,0.5,0.7902308592,0.41408097022080004
1D9,6.0,0.131,FAUC,0.31609234368000005,53.1125,130.19,10.19,0.5,0.15804617184000003,0.020704048511040005
1D9,6.0,0.131,FAUC,1.0119345169200002,53.1125,130.78,10.78,0.5,0.5059672584600001,0.06628171085826001
1D9,6.0,0.131,FAUC,0.6321846873600001,53.1125,130.81,10.81,0.5,0.31609234368000005,0.04140809702208001
