Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D6,105.0,0.31,FAUC,0.95048310864,53.86,2504.86,8.86,0.5,0.47524155432,0.14732488183919998
1D6,105.0,1.3940000000000001,FAUC,1.238222412,53.86,2505.34,9.34,0.5,0.619111206,0.8630410211640002
1D6,105.0,11.772,SHWR,1.75945508448,53.86,2505.39,9.39,0.8364409551848218,1.4716802914672424,17.32462039115238
1D6,105.0,0.465,FAUC,0.9280771792800001,53.86,2506.7,10.7,0.5,0.46403858964000005,0.21577794418260002
1D6,105.0,1.239,FAUC,0.95048310864,53.86,2506.72,10.72,0.5,0.47524155432,0.58882428580248
5D0,106.0,0.131,FAUC,0.61085638992,53.829499999999996,2527.41,7.41,0.5,0.30542819496,0.040011093539760005
5D0,106.0,0.262,FAUC,1.4941217104800002,53.829499999999996,2527.44,7.44,0.5,0.7470608552400001,0.19572994407288002
5D0,106.0,0.262,FAUC,1.18869351552,53.829499999999996,2527.49,7.49,0.5,0.59434675776,0.15571885053312
5D0,106.0,0.131,FAUC,1.22289203928,53.829499999999996,2527.72,7.72,0.5,0.61144601964,0.08009942857284
5D0,106.0,0.262,FAUC,2.47880334288,53.829499999999996,2529.3,9.3,0.5,1.23940167144,0.32472323791728
5D0,106.0,1.4409999999999998,FAUC,1.41982836576,53.829499999999996,2529.32,9.32,0.5,0.70991418288,1.0229863375300798
5D0,106.0,0.524,FAUC,1.30779871896,53.829499999999996,2529.36,9.36,0.5,0.65389935948,0.34264326436752
5D0,106.0,0.131,FAUC,1.6981335936,53.829499999999996,2529.74,9.74,0.5,0.8490667968,0.1112277503808
5D0,106.0,0.39299999999999996,FAUC,1.9929484536,53.829499999999996,2529.95,9.95,0.5,0.9964742268,0.3916143711324
5D0,106.0,0.131,FAUC,0.81486827304,53.829499999999996,2530.01,10.01,0.5,0.40743413652,0.053373871884119996
5D0,106.0,0.524,FAUC,1.1721838833600002,53.829499999999996,2530.41,10.41,0.5,0.5860919416800001,0.30711217744032004
5D0,106.0,0.39299999999999996,FAUC,1.4033187336,53.829499999999996,2530.45,10.45,0.5,0.7016593668,0.27575213115239994
5D0,106.0,0.262,FAUC,0.7134519612,53.829499999999996,2530.47,10.47,0.5,0.3567259806,0.09346220691720002
5D0,106.0,0.39299999999999996,FAUC,0.61085638992,53.829499999999996,2530.51,10.51,0.5,0.30542819496,0.12003328061928
5D0,106.0,0.131,FAUC,1.7665306411200004,53.829499999999996,2530.68,10.68,0.5,0.8832653205600002,0.11570775699336001
5D0,106.0,0.262,FAUC,1.5967172817600002,53.829499999999996,2530.71,10.71,0.5,0.7983586408800001,0.20916996391056006
5D0,106.0,0.262,FAUC,0.7134519612,53.829499999999996,2530.92,10.92,0.5,0.3567259806,0.09346220691720002
5D0,106.0,0.131,FAUC,0.95048310864,53.829499999999996,2540.66,20.66,0.5,0.47524155432,0.06225664361592
5D0,106.0,1.31,FAUC,1.41982836576,53.829499999999996,2540.66,20.66,0.5,0.70991418288,0.9299875795728
5D0,106.0,0.131,FAUC,1.3585068748800002,53.829499999999996,2540.96,20.96,0.5,0.6792534374400001,0.08898220030464002
5D0,106.0,0.262,FAUC,0.54363860184,53.829499999999996,2541.03,21.03,0.5,0.27181930092,0.07121665684104
5D0,106.0,2.096,FAUC,0.6662815836,53.829499999999996,2541.04,21.04,0.5,0.3331407918,0.6982630996128
5D0,106.0,1.4409999999999998,FAUC,0.94458681144,53.829499999999996,2541.09,21.09,0.5,0.47229340572,0.6805747976425199
5D0,106.0,1.048,FAUC,0.91746384432,53.829499999999996,2541.18,21.18,0.5,0.45873192216,0.48075105442368005
5D0,106.0,1.4409999999999998,FAUC,0.54363860184,53.829499999999996,2541.25,21.25,0.5,0.27181930092,0.39169161262571994
5D0,106.0,0.262,FAUC,1.120296468,53.829499999999996,2542.23,22.23,0.5,0.560148234,0.14675883730800002
5D7,107.0,0.373,FAUC,1.3585068748800002,53.845,2549.31,5.31,0.5,0.6792534374400001,0.25336153216512003
5D7,107.0,0.124,FAUC,0.81486827304,53.845,2550.04,6.04,0.5,0.40743413652,0.05052183292848
5D7,107.0,6.7139999999999995,SHWR,2.35851888,53.845,2551.02,7.02,0.8364810726841632,1.9728564026882511,13.245757887648917
5D7,107.0,1.119,FAUC,1.7806817544,53.845,2551.33,7.33,0.5,0.8903408772,0.9962914415867999
5D7,107.0,0.124,FAUC,1.22289203928,53.845,2551.68,7.68,0.5,0.61144601964,0.07581930643535999
5D7,107.0,1.2429999999999999,FAUC,2.20757367168,53.845,2551.93,7.93,0.5,1.10378683584,1.3720070369491197
5D7,107.0,10.817,SHWR,2.35851888,53.845,2552.37,8.37,0.8364810726841632,1.9728564026882511,21.340387707878815
5D7,107.0,0.124,FAUC,0.54363860184,53.845,2552.62,8.62,0.5,0.27181930092,0.033705593314080004
5D7,107.0,0.249,FAUC,0.6450549136800001,53.845,2552.65,8.65,0.5,0.32252745684000006,0.08030933675316002
5D7,107.0,0.124,FAUC,0.7476504849600001,53.845,2552.75,8.75,0.5,0.37382524248000004,0.04635433006752
5D7,107.0,0.124,FAUC,0.61085638992,53.845,2553.4,9.4,0.5,0.30542819496,0.03787309617504
5D7,107.0,8.579,SHWR,2.35851888,53.845,2555.14,11.14,0.8364810726841632,1.9728564026882511,16.925135078662507
5D7,107.0,0.373,FAUC,0.61085638992,53.845,2555.94,11.94,0.5,0.30542819496,0.11392471672008
5D7,107.0,0.124,FAUC,0.47524155432,53.845,2556.02,12.02,0.5,0.23762077716,0.02946497636784
5D7,107.0,0.249,FAUC,0.5778371256,53.845,2556.48,12.48,0.5,0.2889185628,0.0719407221372
5D7,107.0,0.124,FAUC,0.95048310864,53.845,2556.49,12.49,0.5,0.47524155432,0.05892995273568
5D7,107.0,0.124,FAUC,0.54363860184,53.845,2556.5,12.5,0.5,0.27181930092,0.033705593314080004
5D7,107.0,0.373,FAUC,1.8797395473600003,53.845,2556.75,12.75,0.5,0.9398697736800001,0.35057142558264004
5D7,107.0,0.124,FAUC,1.08727720368,53.845,2556.8,12.8,0.5,0.54363860184,0.06741118662816001
5D7,107.0,0.124,FAUC,0.61085638992,53.845,2556.85,12.85,0.5,0.30542819496,0.03787309617504
5D7,107.0,0.87,FAUC,0.61085638992,53.845,2557.11,13.11,0.5,0.30542819496,0.2657225296152
5D7,107.0,0.373,FAUC,1.67572766424,53.845,2557.12,13.12,0.5,0.83786383212,0.31252320938076
5D7,107.0,0.124,FAUC,0.81486827304,53.845,2557.29,13.29,0.5,0.40743413652,0.05052183292848
5D7,107.0,1.989,FAUC,2.42455740864,53.845,2557.36,13.36,0.5,1.21227870432,2.41122234289248
5D7,107.0,0.995,FAUC,2.19106403952,53.845,2557.42,13.42,0.5,1.09553201976,1.0900543596612
5D7,107.0,0.124,FAUC,1.3585068748800002,53.845,2557.52,13.52,0.5,0.6792534374400001,0.08422742624256001
5D7,107.0,0.622,FAUC,0.8018964192000001,53.845,2557.69,13.69,0.5,0.40094820960000005,0.24938978637120002
5D7,107.0,0.373,FAUC,1.267703898,53.845,2557.71,13.71,0.5,0.633851949,0.23642677697699999
5D7,107.0,0.249,FAUC,0.8832653205600002,53.845,2557.72,13.72,0.5,0.4416326602800001,0.10996653240972003
5D7,107.0,0.249,FAUC,0.8490667968,53.845,2557.74,13.74,0.5,0.4245333984,0.1057088162016
5D7,107.0,0.249,FAUC,0.8490667968,53.845,2557.81,13.81,0.5,0.4245333984,0.1057088162016
5D7,107.0,0.124,FAUC,0.7476504849600001,53.845,2557.92,13.92,0.5,0.37382524248000004,0.04635433006752
5D7,107.0,0.995,FAUC,1.8514373208000001,53.845,2559.63,15.63,0.5,0.9257186604000001,0.9210900670980001
5D7,107.0,0.124,FAUC,0.95048310864,53.845,2559.68,15.68,0.5,0.47524155432,0.05892995273568
5D7,107.0,0.373,FAUC,1.8561543585600002,53.845,2560.46,16.46,0.5,0.9280771792800001,0.34617278787144
5D7,107.0,0.124,FAUC,0.54363860184,53.845,2560.48,16.48,0.5,0.27181930092,0.033705593314080004
5D7,107.0,2.362,FAUC,2.13092180808,53.845,2560.71,16.71,0.5,1.06546090404,2.51661865534248
5D7,107.0,0.124,FAUC,0.81486827304,53.845,2561.12,17.12,0.5,0.40743413652,0.05052183292848
5D7,107.0,0.124,FAUC,0.54363860184,53.845,2561.17,17.17,0.5,0.27181930092,0.033705593314080004
5D7,107.0,0.249,FAUC,0.6450549136800001,53.845,2561.18,17.18,0.5,0.32252745684000006,0.08030933675316002
5D7,107.0,0.124,FAUC,1.08727720368,53.845,2561.21,17.21,0.5,0.54363860184,0.06741118662816001
5D7,107.0,0.249,FAUC,1.08727720368,53.845,2561.22,17.22,0.5,0.54363860184,0.13536601185816
5D7,107.0,1.6159999999999999,FAUC,1.7665306411200004,53.845,2561.28,17.28,0.5,0.8832653205600002,1.4273567580249602
5D7,107.0,0.124,FAUC,0.40802376624000003,53.845,2563.19,19.19,0.5,0.20401188312000001,0.025297473506880004
5D7,107.0,0.995,FAUC,1.4269039224,53.845,2564.69,20.69,0.5,0.7134519612,0.709884701394
5D7,107.0,0.124,FAUC,1.2901098273600002,53.845,2564.82,20.82,0.5,0.6450549136800001,0.07998680929632
5D7,107.0,0.746,FAUC,1.1544949917600003,53.845,2565.39,21.39,0.5,0.5772474958800001,0.43062663192648004
5D7,107.0,0.373,FAUC,0.52123267248,53.845,2565.43,21.43,0.5,0.26061633624,0.09720989341752001
5D7,107.0,7.087000000000001,SHWR,2.35851888,53.845,2565.96,21.96,0.8364810726841632,1.9728564026882511,13.981633325851638
5D7,107.0,0.249,FAUC,0.7134519612,53.845,2566.2,22.2,0.5,0.3567259806,0.0888247691694
5D7,107.0,0.124,FAUC,0.40802376624000003,53.845,2566.31,22.31,0.5,0.20401188312000001,0.025297473506880004
5D7,107.0,0.249,FAUC,0.47524155432,53.845,2566.41,22.41,0.5,0.23762077716,0.05916757351284
5D7,107.0,0.249,FAUC,1.3585068748800002,53.845,2566.49,22.49,0.5,0.6792534374400001,0.16913410592256004
2E7,108.0,0.42700000000000005,FAUC,1.38091280424,53.9335,2573.93,5.93,0.5,0.69045640212,0.29482488370524
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2573.94,5.94,0.5,0.1356148356,0.0192573066552
2E7,108.0,8.827,SHWR,1.5247824559200003,53.9335,2575.6,7.6,0.8362440945526598,1.2750903242406015,11.25522229207179
2E7,108.0,0.285,FAUC,1.4269039224,53.9335,2575.9,7.9,0.5,0.7134519612,0.20333380894199998
2E7,108.0,0.285,FAUC,0.20401188312000001,53.9335,2576.01,8.01,0.5,0.10200594156000001,0.0290716933446
2E7,108.0,0.142,FAUC,0.40802376624000003,53.9335,2576.02,8.02,0.5,0.20401188312000001,0.02896968740304
2E7,108.0,0.285,FAUC,0.7806697492800001,53.9335,2576.43,8.43,0.5,0.39033487464000005,0.1112454392724
2E7,108.0,0.142,FAUC,0.6792534374400001,53.9335,2576.44,8.44,0.5,0.33962671872000005,0.048226994058240005
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2576.44,8.44,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.42700000000000005,FAUC,0.90567124992,53.9335,2576.72,8.72,0.5,0.45283562496,0.19336081185792003
2E7,108.0,0.142,FAUC,0.61085638992,53.9335,2577.12,9.12,0.5,0.30542819496,0.04337080368432
2E7,108.0,0.285,FAUC,4.07552062464,53.9335,2577.15,9.15,0.5,2.03776031232,0.5807616890112001
2E7,108.0,1.139,FAUC,1.22289203928,53.9335,2577.16,9.16,0.5,0.61144601964,0.6964370163699599
2E7,108.0,0.7120000000000001,FAUC,1.39978095528,53.9335,2577.17,9.17,0.5,0.69989047764,0.4983220200796801
2E7,108.0,0.997,FAUC,1.5719528335200004,53.9335,2577.19,9.19,0.5,0.7859764167600002,0.7836184875097201
2E7,108.0,0.997,FAUC,1.1934105532800001,53.9335,2577.31,9.31,0.5,0.5967052766400001,0.59491516081008
2E7,108.0,0.142,FAUC,0.8832653205600002,53.9335,2577.31,9.31,0.5,0.4416326602800001,0.06271183775976001
2E7,108.0,0.569,FAUC,2.36087739888,53.9335,2577.32,9.32,0.5,1.18043869944,0.6716696199813599
2E7,108.0,0.142,FAUC,1.562518758,53.9335,2577.35,9.35,0.5,0.781259379,0.11093883181799999
2E7,108.0,0.285,FAUC,1.8679469529600001,53.9335,2577.36,9.36,0.5,0.9339734764800001,0.26618244079680003
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2577.36,9.36,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.569,FAUC,2.37738703104,53.9335,2577.62,9.62,0.5,1.18869351552,0.67636661033088
2E7,108.0,1.7080000000000002,FAUC,1.99766549136,53.9335,2577.66,9.66,0.5,0.99883274568,1.70600632962144
2E7,108.0,0.142,FAUC,0.6792534374400001,53.9335,2577.74,9.74,0.5,0.33962671872000005,0.048226994058240005
2E7,108.0,0.285,FAUC,0.5778371256,53.9335,2577.79,9.79,0.5,0.2889185628,0.082341790398
2E7,108.0,0.142,FAUC,0.61085638992,53.9335,2577.97,9.97,0.5,0.30542819496,0.04337080368432
2E7,108.0,2.705,FAUC,0.0353777832,53.9335,2578.49,10.49,0.5,0.0176888916,0.047848451778000005
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2579.03,11.03,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.142,FAUC,0.7476504849600001,53.9335,2579.03,11.03,0.5,0.37382524248000004,0.05308318443216
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2579.06,11.06,0.5,0.1356148356,0.0192573066552
2E7,108.0,1.993,FAUC,1.4210076252000001,53.9335,2579.87,11.87,0.5,0.7105038126000001,1.4160340985118
2E7,108.0,0.142,FAUC,0.61085638992,53.9335,2579.92,11.92,0.5,0.30542819496,0.04337080368432
2E7,108.0,0.142,FAUC,0.6792534374400001,53.9335,2580.21,12.21,0.5,0.33962671872000005,0.048226994058240005
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2580.37,12.37,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.142,FAUC,0.6792534374400001,53.9335,2580.49,12.49,0.5,0.33962671872000005,0.048226994058240005
2E7,108.0,1.139,FAUC,1.36676169096,53.9335,2580.49,12.49,0.5,0.68338084548,0.77837078300172
2E7,108.0,0.42700000000000005,FAUC,0.77005641432,53.9335,2580.55,12.55,0.5,0.38502820716,0.16440704445732005
2E7,108.0,0.285,FAUC,1.6639350698400002,53.9335,2580.57,12.57,0.5,0.8319675349200001,0.23711074745219998
2E7,108.0,0.142,FAUC,1.4269039224,53.9335,2580.65,12.65,0.5,0.7134519612,0.10131017849039999
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2582.76,14.76,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.142,FAUC,0.8832653205600002,53.9335,2583.69,15.69,0.5,0.4416326602800001,0.06271183775976001
2E7,108.0,0.42700000000000005,FAUC,0.20401188312000001,53.9335,2584.32,16.32,0.5,0.10200594156000001,0.04355653704612002
2E7,108.0,0.142,FAUC,1.9693632648,53.9335,2584.57,16.57,0.5,0.9846816324,0.13982479180079999
2E7,108.0,0.285,FAUC,1.08727720368,53.9335,2584.59,16.59,0.5,0.54363860184,0.15493700152440001
2E7,108.0,8.542,SHWR,1.4493098517600003,53.9335,2585.01,17.01,0.8362440945526598,1.2119768047112909,10.352705865843847
2E7,108.0,0.285,FAUC,1.2901098273600002,53.9335,2585.2,17.2,0.5,0.6450549136800001,0.18384065039880002
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2585.2,17.2,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.285,FAUC,0.2712296712,53.9335,2585.21,17.21,0.5,0.1356148356,0.038650228146
2E7,108.0,0.7120000000000001,FAUC,1.8337484292,53.9335,2585.24,17.24,0.5,0.9168742146,0.6528144407952001
2E7,108.0,0.42700000000000005,FAUC,0.90567124992,53.9335,2585.3,17.3,0.5,0.45283562496,0.19336081185792003
2E7,108.0,0.285,FAUC,2.0035617885600003,53.9335,2585.33,17.33,0.5,1.0017808942800002,0.2855075548698
2E7,108.0,0.142,FAUC,0.6792534374400001,53.9335,2585.39,17.39,0.5,0.33962671872000005,0.048226994058240005
2E7,108.0,0.142,FAUC,0.61085638992,53.9335,2585.55,17.55,0.5,0.30542819496,0.04337080368432
2E7,108.0,0.142,FAUC,1.1544949917600003,53.9335,2585.63,17.63,0.5,0.5772474958800001,0.08196914441496
2E7,108.0,0.285,FAUC,1.8679469529600001,53.9335,2585.89,17.89,0.5,0.9339734764800001,0.26618244079680003
2E7,108.0,0.142,FAUC,0.61085638992,53.9335,2585.91,17.91,0.5,0.30542819496,0.04337080368432
2E7,108.0,3.844,FAUC,1.02949349112,53.9335,2586.0,18.0,0.5,0.51474674556,1.97868648993264
2E7,108.0,0.285,FAUC,0.6450549136800001,53.9335,2586.1,18.1,0.5,0.32252745684000006,0.09192032519940001
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2586.45,18.45,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.285,FAUC,0.8490667968,53.9335,2586.45,18.45,0.5,0.4245333984,0.12099201854399999
2E7,108.0,0.285,FAUC,1.22289203928,53.9335,2586.52,18.52,0.5,0.61144601964,0.17426211559739999
2E7,108.0,4.9830000000000005,FAUC,0.024764448240000004,53.9335,2586.69,18.69,0.5,0.012382224120000002,0.06170062278996001
2E7,108.0,0.285,FAUC,1.08727720368,53.9335,2586.78,18.78,0.5,0.54363860184,0.15493700152440001
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2586.79,18.79,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.285,FAUC,0.20401188312000001,53.9335,2586.8,18.8,0.5,0.10200594156000001,0.0290716933446
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2586.83,18.83,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.285,FAUC,0.37382524248000004,53.9335,2586.83,18.83,0.5,0.18691262124000002,0.0532700970534
2E7,108.0,0.285,FAUC,1.08727720368,53.9335,2586.84,18.84,0.5,0.54363860184,0.15493700152440001
2E7,108.0,0.142,FAUC,0.2712296712,53.9335,2586.86,18.86,0.5,0.1356148356,0.0192573066552
2E7,108.0,0.285,FAUC,0.7134519612,53.9335,2586.87,18.87,0.5,0.3567259806,0.10166690447099999
2E7,108.0,0.285,FAUC,0.20401188312000001,53.9335,2586.87,18.87,0.5,0.10200594156000001,0.0290716933446
2E7,108.0,0.285,FAUC,0.8490667968,53.9335,2586.92,18.92,0.5,0.4245333984,0.12099201854399999
2E7,108.0,0.285,FAUC,0.7806697492800001,53.9335,2587.09,19.09,0.5,0.39033487464000005,0.1112454392724
2E7,108.0,2.42,FAUC,0.06839704752,53.9335,2587.16,19.16,0.5,0.03419852376,0.0827604274992
2E7,108.0,0.285,FAUC,0.20401188312000001,53.9335,2587.67,19.67,0.5,0.10200594156000001,0.0290716933446
2E7,108.0,0.142,FAUC,0.40802376624000003,53.9335,2587.88,19.88,0.5,0.20401188312000001,0.02896968740304
2E7,108.0,0.142,FAUC,0.61085638992,53.9335,2588.93,20.93,0.5,0.30542819496,0.04337080368432
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2595.04,3.04,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.249,FAUC,1.8337484292,53.9385,2598.52,6.52,0.5,0.9168742146,0.22830167943539997
5E7,109.0,0.124,FAUC,0.54363860184,53.9385,2598.77,6.77,0.5,0.27181930092,0.033705593314080004
5E7,109.0,0.622,FAUC,1.7665306411200004,53.9385,2598.95,6.95,0.5,0.8832653205600002,0.5493910293883201
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2599.02,7.02,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2599.28,7.28,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2599.53,7.53,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,1.492,FAUC,1.96464622704,53.9385,2599.93,7.93,0.5,0.98232311352,1.46562608537184
5E7,109.0,0.124,FAUC,2.10615735984,53.9385,2599.96,7.96,0.5,1.05307867992,0.13058175631008
5E7,109.0,0.373,FAUC,1.7429454523200003,53.9385,2599.98,7.98,0.5,0.8714727261600002,0.3250593268576801
5E7,109.0,0.995,FAUC,1.34199724272,53.9385,2599.99,7.99,0.5,0.67099862136,0.6676436282532
5E7,109.0,0.249,FAUC,1.3585068748800002,53.9385,2600.02,8.02,0.5,0.6792534374400001,0.16913410592256004
5E7,109.0,0.249,FAUC,0.7806697492800001,53.9385,2600.1,8.1,0.5,0.39033487464000005,0.09719338378536001
5E7,109.0,0.249,FAUC,0.5778371256,53.9385,2600.11,8.11,0.5,0.2889185628,0.0719407221372
5E7,109.0,0.124,FAUC,0.81486827304,53.9385,2600.29,8.29,0.5,0.40743413652,0.05052183292848
5E7,109.0,0.124,FAUC,2.10615735984,53.9385,2600.44,8.44,0.5,1.05307867992,0.13058175631008
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2600.59,8.59,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,5.595,SHWR,2.35851888,53.9385,2600.64,8.64,0.8362306854564661,1.9722658596844167,11.034827484934311
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2600.89,8.89,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2601.03,9.03,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.54363860184,53.9385,2601.06,9.06,0.5,0.27181930092,0.033705593314080004
5E7,109.0,0.124,FAUC,1.1544949917600003,53.9385,2601.51,9.51,0.5,0.5772474958800001,0.07157868948912001
5E7,109.0,0.373,FAUC,1.7205395229600002,53.9385,2601.52,9.52,0.5,0.8602697614800001,0.32088062103204
5E7,109.0,0.124,FAUC,0.47524155432,53.9385,2602.28,10.28,0.5,0.23762077716,0.02946497636784
5E7,109.0,4.725,SHWR,2.35851888,53.9385,2602.43,10.43,0.8362306854564661,1.9722658596844167,9.318956187008869
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2602.59,10.59,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2602.82,10.82,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2602.87,10.87,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.61085638992,53.9385,2602.88,10.88,0.5,0.30542819496,0.03787309617504
5E7,109.0,0.49700000000000005,FAUC,0.7983586408800001,53.9385,2603.1,11.1,0.5,0.39917932044000004,0.19839212225868005
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2603.22,11.22,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,0.124,FAUC,1.3585068748800002,53.9385,2604.62,12.62,0.5,0.6792534374400001,0.08422742624256001
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2605.11,13.11,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,1.2901098273600002,53.9385,2605.43,13.43,0.5,0.6450549136800001,0.07998680929632
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2606.48,14.48,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2607.43,15.43,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,0.373,FAUC,1.562518758,53.9385,2607.5,15.5,0.5,0.781259379,0.291409748367
5E7,109.0,0.249,FAUC,0.7806697492800001,53.9385,2607.52,15.52,0.5,0.39033487464000005,0.09719338378536001
5E7,109.0,0.124,FAUC,1.4941217104800002,53.9385,2607.54,15.54,0.5,0.7470608552400001,0.09263554604976001
5E7,109.0,0.249,FAUC,1.05307867992,53.9385,2607.55,15.55,0.5,0.52653933996,0.13110829565004
5E7,109.0,0.124,FAUC,1.6981335936,53.9385,2607.56,15.56,0.5,0.8490667968,0.1052842828032
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2608.34,16.34,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.47524155432,53.9385,2609.19,17.19,0.5,0.23762077716,0.02946497636784
5E7,109.0,0.373,FAUC,0.72406529616,53.9385,2609.42,17.42,0.5,0.36203264808,0.13503817773384
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2609.44,17.44,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2610.07,18.07,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2610.62,18.62,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2611.12,19.12,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2611.28,19.28,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.7476504849600001,53.9385,2611.55,19.55,0.5,0.37382524248000004,0.04635433006752
5E7,109.0,0.373,FAUC,1.1320890624,53.9385,2611.57,19.57,0.5,0.5660445312,0.21113461013760002
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2612.3,20.3,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.124,FAUC,0.61085638992,53.9385,2612.41,20.41,0.5,0.30542819496,0.03787309617504
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2612.74,20.74,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,0.124,FAUC,0.40802376624000003,53.9385,2612.75,20.75,0.5,0.20401188312000001,0.025297473506880004
5E7,109.0,0.249,FAUC,1.1544949917600003,53.9385,2612.98,20.98,0.5,0.5772474958800001,0.14373462647412003
5E7,109.0,0.49700000000000005,FAUC,1.002370524,53.9385,2612.99,20.99,0.5,0.501185262,0.24908907521400003
5E7,109.0,0.124,FAUC,1.3585068748800002,53.9385,2613.09,21.09,0.5,0.6792534374400001,0.08422742624256001
5E7,109.0,0.249,FAUC,0.7476504849600001,53.9385,2613.11,21.11,0.5,0.37382524248000004,0.09308248537752001
5E7,109.0,9.449,SHWR,2.35851888,53.9385,2613.27,21.27,0.8362306854564661,1.9722658596844167,18.635940108158053
5E7,109.0,0.124,FAUC,0.33962671872000005,53.9385,2613.51,21.51,0.5,0.16981335936000003,0.021056856560640002
5E7,109.0,8.206,SHWR,2.35851888,53.9385,2613.54,21.54,0.8362306854564661,1.9722658596844167,16.184413644570323
5E7,109.0,0.124,FAUC,0.54363860184,53.9385,2613.73,21.73,0.5,0.27181930092,0.033705593314080004
5E7,109.0,0.373,FAUC,1.22289203928,53.9385,2613.91,21.91,0.5,0.61144601964,0.22806936532571997
5E7,109.0,0.249,FAUC,0.5778371256,53.9385,2614.09,22.09,0.5,0.2889185628,0.0719407221372
1D1,110.0,0.62,FAUC,1.5118106020799997,53.95,2622.93,6.93,0.5,0.7559053010399999,0.46866128664479995
1D1,110.0,0.155,FAUC,0.81486827304,53.95,2622.93,6.93,0.5,0.40743413652,0.06315229116059999
1D1,110.0,1.084,FAUC,1.1934105532800001,53.95,2623.35,7.35,0.5,0.5967052766400001,0.64682851987776
1D1,110.0,3.0980000000000003,FAUC,1.39978095528,53.95,2623.41,7.41,0.5,0.69989047764,2.1682606997287204
1D1,110.0,0.155,FAUC,0.54363860184,53.95,2623.47,7.47,0.5,0.27181930092,0.0421319916426
