Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2080.76,16.76,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2080.78,16.78,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2080.79,16.79,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2080.83,16.83,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.42700000000000005,FAUC,0.455721215625,53.2645,2080.86,16.86,0.5,0.2278606078125,0.09729647953593751
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2080.96,16.96,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.285,FAUC,0.7486040812500001,53.2645,2080.96,16.96,0.5,0.37430204062500005,0.10667608157812501
2E1,87.0,0.569,FAUC,0.455721215625,53.2645,2081.0,17.0,0.5,0.2278606078125,0.12965268584531248
2E1,87.0,0.285,FAUC,0.42292738125,53.2645,2081.03,17.03,0.5,0.211463690625,0.060267151828125
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2081.06,17.06,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.11,17.11,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.12,17.12,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.42700000000000005,FAUC,0.455721215625,53.2645,2081.15,17.15,0.5,0.2278606078125,0.09729647953593751
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.18,17.18,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.28,17.28,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.34,17.34,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.35847053437500004,53.2645,2081.37,17.37,0.5,0.17923526718750002,0.0510820511484375
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.4,17.4,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2081.42,17.42,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.46,17.46,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2081.47,17.47,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.48,17.48,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.5541027187500001,53.2645,2081.52,17.52,0.5,0.27705135937500003,0.078959637421875
2E1,87.0,0.285,FAUC,0.6185595656250001,53.2645,2081.58,17.58,0.5,0.30927978281250007,0.08814473810156251
2E1,87.0,0.285,FAUC,0.6185595656250001,53.2645,2081.63,17.63,0.5,0.30927978281250007,0.08814473810156251
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2081.68,17.68,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.7,17.7,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.72,17.72,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.42292738125,53.2645,2081.73,17.73,0.5,0.211463690625,0.060267151828125
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2081.76,17.76,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.76,17.76,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.42700000000000005,FAUC,0.49982326875000005,53.2645,2081.8,17.8,0.5,0.24991163437500002,0.10671226787812502
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.81,17.81,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.7120000000000001,FAUC,0.5213088843750001,53.2645,2081.85,17.85,0.5,0.26065444218750006,0.18558596283750003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.87,17.87,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.88,17.88,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2081.89,17.89,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.7169410687500001,53.2645,2081.97,17.97,0.5,0.35847053437500004,0.05090281588125
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.03,18.03,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2082.04,18.04,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2082.06,18.06,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,2.136,FAUC,0.14361437812500003,53.2645,2082.09,18.09,0.5,0.07180718906250001,0.15338015583750003
2E1,87.0,0.285,FAUC,0.5541027187500001,53.2645,2082.13,18.13,0.5,0.27705135937500003,0.078959637421875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.16,18.16,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2082.2,18.2,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2082.21,18.21,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.22,18.22,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.23,18.23,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.27,18.27,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.28,18.28,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.28,18.28,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2082.29,18.29,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.285,FAUC,0.42292738125,53.2645,2082.32,18.32,0.5,0.211463690625,0.060267151828125
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.34,18.34,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.36,18.36,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.38,18.38,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.44,18.44,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.46,18.46,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,1.4240000000000002,FAUC,0.14926848750000002,53.2645,2082.46,18.46,0.5,0.07463424375000001,0.10627916310000002
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.5,18.5,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2082.54,18.54,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2082.56,18.56,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2082.57,18.57,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.58,18.58,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.59,18.59,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.6185595656250001,53.2645,2082.61,18.61,0.5,0.30927978281250007,0.08814473810156251
2E1,87.0,0.142,FAUC,0.455721215625,53.2645,2082.61,18.61,0.5,0.2278606078125,0.032356206309374996
2E1,87.0,0.142,FAUC,0.455721215625,53.2645,2082.63,18.63,0.5,0.2278606078125,0.032356206309374996
2E1,87.0,0.285,FAUC,0.6185595656250001,53.2645,2082.69,18.69,0.5,0.30927978281250007,0.08814473810156251
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2082.71,18.71,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.73,18.73,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.75,18.75,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.42700000000000005,FAUC,0.5213088843750001,53.2645,2082.78,18.78,0.5,0.26065444218750006,0.11129944681406252
2E1,87.0,0.42700000000000005,FAUC,0.4772068312500001,53.2645,2082.8,18.8,0.5,0.23860341562500004,0.10188365847187504
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2082.81,18.81,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.285,FAUC,0.5541027187500001,53.2645,2082.83,18.83,0.5,0.27705135937500003,0.078959637421875
2E1,87.0,2.847,FAUC,0.107428078125,53.2645,2082.84,18.84,0.5,0.0537140390625,0.1529238692109375
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.9,18.9,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.92,18.92,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2082.93,18.93,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.8469855843750002,53.2645,2082.94,18.94,0.5,0.4234927921875001,0.06013597649062501
2E1,87.0,0.142,FAUC,0.32567670000000004,53.2645,2082.97,18.97,0.5,0.16283835000000002,0.023123045700000004
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2083.06,19.06,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.285,FAUC,0.5541027187500001,53.2645,2083.15,19.15,0.5,0.27705135937500003,0.078959637421875
2E1,87.0,0.285,FAUC,0.6185595656250001,53.2645,2083.18,19.18,0.5,0.30927978281250007,0.08814473810156251
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2083.25,19.25,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2083.3,19.3,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2083.38,19.38,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2083.88,19.88,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2083.91,19.91,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2083.92,19.92,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2083.93,19.93,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2084.43,20.43,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2084.47,20.47,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2084.76,20.76,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2084.76,20.76,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2084.77,20.77,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2084.79,20.79,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2084.86,20.86,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.455721215625,53.2645,2084.88,20.88,0.5,0.2278606078125,0.032356206309374996
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2085.06,21.06,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2085.08,21.08,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2085.13,21.13,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2085.16,21.16,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.569,FAUC,0.30984519374999997,53.2645,2085.18,21.18,0.5,0.15492259687499998,0.08815095762187498
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2085.23,21.23,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.27,21.27,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.28,21.28,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2085.3,21.3,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.33,21.33,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2085.35,21.35,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.285,FAUC,0.4885150500000001,53.2645,2085.41,21.41,0.5,0.24425752500000006,0.069613394625
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.43,21.43,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.44,21.44,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.45,21.45,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2085.55,21.55,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2085.56,21.56,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2085.58,21.58,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.285,FAUC,0.42292738125,53.2645,2085.95,21.95,0.5,0.211463690625,0.060267151828125
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2085.96,21.96,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2085.97,21.97,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2086.07,22.07,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2086.08,22.08,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2086.09,22.09,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2086.11,22.11,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2086.14,22.14,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.32567670000000004,53.2645,2086.22,22.22,0.5,0.16283835000000002,0.023123045700000004
2E1,87.0,0.285,FAUC,0.42292738125,53.2645,2086.27,22.27,0.5,0.211463690625,0.060267151828125
2E1,87.0,0.285,FAUC,0.5541027187500001,53.2645,2086.43,22.43,0.5,0.27705135937500003,0.078959637421875
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2086.51,22.51,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.6513534000000001,53.2645,2086.59,22.59,0.5,0.32567670000000004,0.04624609140000001
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2086.77,22.77,0.5,0.19563218437500005,0.027779770181250003
2E1,87.0,0.142,FAUC,0.5857657312500001,53.2645,2086.93,22.93,0.5,0.29288286562500004,0.04158936691875
2E1,87.0,2.278,FAUC,0.05314862812500001,53.2645,2086.99,22.99,0.5,0.026574314062500003,0.060536287434375
2E1,87.0,0.142,FAUC,0.3912643687500001,53.2645,2087.03,23.03,0.5,0.19563218437500005,0.027779770181250003
3E0,88.0,0.31,FAUC,0.9770301000000002,53.24550000000001,2088.02,0.02,0.5,0.4885150500000001,0.15143966550000001
3E0,88.0,0.465,FAUC,0.7599123000000001,53.24550000000001,2088.09,0.09,0.5,0.37995615000000005,0.17667960975000002
3E0,88.0,0.155,FAUC,0.5213088843750001,53.24550000000001,2095.34,7.34,0.5,0.26065444218750006,0.04040143853906251
3E0,88.0,0.31,FAUC,1.07428078125,53.24550000000001,2096.04,8.04,0.5,0.537140390625,0.16651352109375
3E0,88.0,0.465,FAUC,1.34567803125,53.24550000000001,2096.14,8.14,0.5,0.672839015625,0.31287014226562504
3E0,88.0,0.155,FAUC,0.5213088843750001,53.24550000000001,2096.24,8.24,0.5,0.26065444218750006,0.04040143853906251
3E0,88.0,0.31,FAUC,0.81419175,53.24550000000001,2096.94,8.94,0.5,0.407095875,0.12619972125
3E0,88.0,0.31,FAUC,0.81419175,53.24550000000001,2096.96,8.96,0.5,0.407095875,0.12619972125
3E0,88.0,0.929,FAUC,0.727118465625,53.24550000000001,2097.66,9.66,0.5,0.3635592328125,0.33774652728281257
3E0,88.0,0.155,FAUC,0.5213088843750001,53.24550000000001,2097.69,9.69,0.5,0.26065444218750006,0.04040143853906251
3E0,88.0,0.31,FAUC,0.684147234375,53.24550000000001,2097.87,9.87,0.5,0.3420736171875,0.10604282132812501
3E0,88.0,0.155,FAUC,1.1070746156250002,53.24550000000001,2097.92,9.92,0.5,0.5535373078125001,0.08579828271093752
3E0,88.0,0.155,FAUC,1.56279583125,53.24550000000001,2097.98,9.98,0.5,0.781397915625,0.121116676921875
3E0,88.0,0.31,FAUC,0.6185595656250001,53.24550000000001,2098.1,10.1,0.5,0.30927978281250007,0.095876732671875
3E0,88.0,0.31,FAUC,0.81419175,53.24550000000001,2101.39,13.39,0.5,0.407095875,0.12619972125
3E0,88.0,0.31,FAUC,1.3999574812500002,53.24550000000001,2101.5,13.5,0.5,0.6999787406250001,0.21699340959375002
3E0,88.0,0.155,FAUC,0.3912643687500001,53.24550000000001,2101.51,13.51,0.5,0.19563218437500005,0.030322988578125005
3E0,88.0,0.155,FAUC,0.5213088843750001,53.24550000000001,2101.86,13.86,0.5,0.26065444218750006,0.04040143853906251
3E0,88.0,0.31,FAUC,1.4983389843750001,53.24550000000001,2102.94,14.94,0.5,0.7491694921875001,0.23224254257812502
3E0,88.0,0.31,FAUC,1.07428078125,53.24550000000001,2103.02,15.02,0.5,0.537140390625,0.16651352109375
3E0,88.0,0.155,FAUC,0.3912643687500001,53.24550000000001,2105.63,17.63,0.5,0.19563218437500005,0.030322988578125005
3E0,88.0,6.506,SHWR,1.5752348718750002,53.24550000000001,2106.22,18.22,0.838068480839453,1.3201546960376118,8.588926452420703
3E0,88.0,1.084,FAUC,0.865078734375,53.24550000000001,2106.47,18.47,0.5,0.4325393671875,0.4688726740312501
3E0,88.0,0.155,FAUC,0.8469855843750002,53.24550000000001,2106.74,18.74,0.5,0.4234927921875001,0.06564138278906252
3E0,88.0,0.155,FAUC,0.8469855843750002,53.24550000000001,2106.82,18.82,0.5,0.4234927921875001,0.06564138278906252
3E0,88.0,0.155,FAUC,1.1070746156250002,53.24550000000001,2106.82,18.82,0.5,0.5535373078125001,0.08579828271093752
3E0,88.0,0.155,FAUC,0.3912643687500001,53.24550000000001,2106.84,18.84,0.5,0.19563218437500005,0.030322988578125005
3E0,88.0,0.155,FAUC,0.3912643687500001,53.24550000000001,2106.85,18.85,0.5,0.19563218437500005,0.030322988578125005
3E0,88.0,0.929,FAUC,0.5857657312500001,53.24550000000001,2111.44,23.44,0.5,0.29288286562500004,0.272088182165625
3E0,88.0,0.465,FAUC,1.5413102156250003,53.24550000000001,2111.46,23.46,0.5,0.7706551078125001,0.3583546251328126
3E0,88.0,0.155,FAUC,1.2371191312500003,53.24550000000001,2111.73,23.73,0.5,0.6185595656250001,0.095876732671875
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2118.02,6.02,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,6.026,SHWR,2.26164375,53.265,2119.92,7.92,0.8380173321454605,1.895296661638455,11.421057683033329
3D4,89.0,0.524,FAUC,2.328362240625,53.265,2119.93,7.93,0.5,1.1641811203125,0.6100309070437502
3D4,89.0,0.262,FAUC,1.0098239343750002,53.265,2120.09,8.09,0.5,0.5049119671875001,0.13228693540312503
3D4,89.0,0.262,FAUC,0.6185595656250001,53.265,2120.37,8.37,0.5,0.30927978281250007,0.08103130309687502
3D4,89.0,6.157,SHWR,2.26164375,53.265,2120.64,8.64,0.8380173321454605,1.895296661638455,11.669341545707967
3D4,89.0,0.262,FAUC,0.6185595656250001,53.265,2120.85,8.85,0.5,0.30927978281250007,0.08103130309687502
3D4,89.0,1.5719999999999998,FAUC,1.4384054250000002,53.265,2120.91,8.91,0.5,0.7192027125000001,1.13058666405
3D4,89.0,0.262,FAUC,0.9442362656250001,53.265,2120.97,8.97,0.5,0.47211813281250004,0.12369495079687501
3D4,89.0,0.262,FAUC,1.6939711687500003,53.265,2121.04,9.04,0.5,0.8469855843750002,0.22191022310625005
3D4,89.0,0.524,FAUC,1.1070746156250002,53.265,2121.15,9.15,0.5,0.5535373078125001,0.2900535492937501
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2127.89,15.89,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,0.524,FAUC,2.9638841343750006,53.265,2128.06,16.06,0.5,1.4819420671875003,0.7765376432062502
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2128.08,16.08,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,0.131,FAUC,0.5213088843750001,53.265,2128.33,16.33,0.5,0.26065444218750006,0.034145731926562506
3D4,89.0,0.262,FAUC,0.91144243125,53.265,2128.73,16.73,0.5,0.455721215625,0.11939895849375001
3D4,89.0,0.131,FAUC,1.6283835,53.265,2129.07,17.07,0.5,0.81419175,0.10665911925
3D4,89.0,0.131,FAUC,0.9770301000000002,53.265,2129.37,17.37,0.5,0.4885150500000001,0.06399547155000002
3D4,89.0,0.7859999999999999,FAUC,2.0083396500000004,53.265,2129.74,17.74,0.5,1.0041698250000002,0.78927748245
3D4,89.0,0.262,FAUC,1.0098239343750002,53.265,2129.76,17.76,0.5,0.5049119671875001,0.13228693540312503
3D4,89.0,0.131,FAUC,0.455721215625,53.265,2129.79,17.79,0.5,0.2278606078125,0.029849739623437503
3D4,89.0,0.131,FAUC,0.455721215625,53.265,2129.91,17.91,0.5,0.2278606078125,0.029849739623437503
3D4,89.0,0.524,FAUC,1.3027068000000002,53.265,2130.42,18.42,0.5,0.6513534000000001,0.34130918160000007
3D4,89.0,0.262,FAUC,1.4983389843750001,53.265,2130.45,18.45,0.5,0.7491694921875001,0.19628240695312502
3D4,89.0,0.131,FAUC,0.9770301000000002,53.265,2130.85,18.85,0.5,0.4885150500000001,0.06399547155000002
3D4,89.0,0.131,FAUC,0.9770301000000002,53.265,2130.96,18.96,0.5,0.4885150500000001,0.06399547155000002
3D4,89.0,0.262,FAUC,1.3027068000000002,53.265,2131.84,19.84,0.5,0.6513534000000001,0.17065459080000003
3D4,89.0,0.262,FAUC,1.6939711687500003,53.265,2131.85,19.85,0.5,0.8469855843750002,0.22191022310625005
3D4,89.0,0.262,FAUC,1.5955896656250002,53.265,2132.31,20.31,0.5,0.7977948328125001,0.209022246196875
3D4,89.0,0.262,FAUC,1.2371191312500003,53.265,2132.36,20.36,0.5,0.6185595656250001,0.16206260619375004
3D4,89.0,0.131,FAUC,0.9770301000000002,53.265,2132.36,20.36,0.5,0.4885150500000001,0.06399547155000002
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2132.5,20.5,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2132.69,20.69,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2132.69,20.69,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,0.131,FAUC,0.455721215625,53.265,2133.03,21.03,0.5,0.2278606078125,0.029849739623437503
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2133.81,21.81,0.5,0.29288286562500004,0.038367655396875006
3D4,89.0,0.262,FAUC,0.4885150500000001,53.265,2135.11,23.11,0.5,0.24425752500000006,0.06399547155000002
3D4,89.0,0.262,FAUC,1.20545611875,53.265,2135.16,23.16,0.5,0.602728059375,0.15791475155625
3D4,89.0,0.131,FAUC,0.5857657312500001,53.265,2135.59,23.59,0.5,0.29288286562500004,0.038367655396875006
1H5,90.0,0.142,FAUC,1.8240156843750004,53.348,2142.45,6.45,0.5,0.9120078421875002,0.129505113590625
1H5,90.0,0.569,FAUC,1.5469643250000003,53.348,2142.46,6.46,0.5,0.7734821625000001,0.4401113504625
1H5,90.0,0.569,FAUC,1.7912218500000001,53.348,2142.49,6.49,0.5,0.8956109250000001,0.509602616325
1H5,90.0,0.997,FAUC,1.8884725312500001,53.348,2142.57,6.57,0.5,0.9442362656250001,0.941403556828125
1H5,90.0,0.142,FAUC,1.36829446875,53.348,2142.6,6.6,0.5,0.684147234375,0.09714890728124999
1H5,90.0,6.691,SHWR,2.26164375,53.348,2142.83,6.83,0.8377992603646273,1.8948034609582822,12.678129957271866
1H5,90.0,0.569,FAUC,1.254081459375,53.348,2143.26,7.26,0.5,0.6270407296875,0.35678617519218747
1H5,90.0,0.142,FAUC,0.455721215625,53.348,2143.29,7.29,0.5,0.2278606078125,0.032356206309374996
1H5,90.0,0.142,FAUC,0.32567670000000004,53.348,2143.31,7.31,0.5,0.16283835000000002,0.023123045700000004
1H5,90.0,0.42700000000000005,FAUC,1.281221184375,53.348,2143.44,7.44,0.5,0.6406105921875,0.27354072286406256
1H5,90.0,0.285,FAUC,1.2371191312500003,53.348,2143.47,7.47,0.5,0.6185595656250001,0.17628947620312502
1H5,90.0,0.142,FAUC,0.455721215625,53.348,2143.48,7.48,0.5,0.2278606078125,0.032356206309374996
1H5,90.0,0.285,FAUC,2.05131088125,53.348,2154.41,18.41,0.5,1.025655440625,0.292311800578125
1H5,90.0,0.42700000000000005,FAUC,1.6283835,53.348,2154.42,18.42,0.5,0.81419175,0.3476598772500001
1H5,90.0,0.142,FAUC,0.455721215625,53.348,2154.75,18.75,0.5,0.2278606078125,0.032356206309374996
1H5,90.0,0.142,FAUC,0.455721215625,53.348,2154.76,18.76,0.5,0.2278606078125,0.032356206309374996
1H5,90.0,0.42700000000000005,FAUC,0.9770301000000002,53.348,2154.78,18.78,0.5,0.4885150500000001,0.20859592635000007
1H5,90.0,0.569,FAUC,1.15569995625,53.348,2155.59,19.59,0.5,0.577849978125,0.328796637553125
1H5,90.0,0.569,FAUC,1.6125519937500001,53.348,2155.95,19.95,0.5,0.8062759968750001,0.4587710422218749
1H5,90.0,0.285,FAUC,0.8469855843750002,53.348,2156.04,20.04,0.5,0.4234927921875001,0.12069544577343752
1H5,90.0,0.142,FAUC,0.6513534000000001,53.348,2156.13,20.13,0.5,0.32567670000000004,0.04624609140000001
