Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D7,2.0,0.39299999999999996,FAUC,0.6738913160400001,53.3915,35.82,11.82,0.5,0.33694565802000004,0.13241964360185998
2D7,2.0,1.048,FAUC,0.62450188734,53.3915,35.94,11.94,0.5,0.31225094367,0.32723898896616
2D7,2.0,2.358,FAUC,1.2083946888600001,53.3915,36.9,12.9,0.5,0.6041973444300001,1.4246973381659402
2D7,2.0,8.123,SHWR,1.3576605178200003,53.3915,38.3,14.3,0.8376847350609088,1.1372914911727032,9.238218782795867
2D7,2.0,0.262,FAUC,0.41048102964000005,53.3915,40.84,16.84,0.5,0.20524051482000003,0.05377301488284001
2D7,2.0,3.668,SHWR,2.0644781196600004,53.3915,40.93,16.93,0.8376847350609088,1.7293818067064304,6.343372466999187
2D7,2.0,0.262,FAUC,0.8538883450800001,53.3915,41.019999999999996,17.02,0.5,0.42694417254000006,0.11185937320548002
2D7,2.0,0.131,FAUC,0.5059672584600001,53.3915,41.41,17.41,0.5,0.25298362923000006,0.033140855429130006
2D7,2.0,0.131,FAUC,0.5059672584600001,53.3915,41.5,17.5,0.5,0.25298362923000006,0.033140855429130006
2D7,2.0,0.131,FAUC,0.5685272014800001,53.3915,41.53,17.53,0.5,0.28426360074000007,0.037238531696940004
2D7,2.0,0.131,FAUC,0.5059672584600001,53.3915,41.64,17.64,0.5,0.25298362923000006,0.033140855429130006
2D7,2.0,0.655,FAUC,0.65742817314,53.3915,41.7,17.7,0.5,0.32871408657,0.21530772670335002
2D7,2.0,0.655,FAUC,0.73315863048,53.3915,41.739999999999995,17.74,0.5,0.36657931524,0.24010945148220003
2D7,2.0,2.358,FAUC,1.22595537462,53.3915,41.78,17.78,0.5,0.61297768731,1.4454013866769801
2D7,2.0,0.262,FAUC,0.9482770310400002,53.3915,41.879999999999995,17.88,0.5,0.4741385155200001,0.12422429106624004
2D7,2.0,0.131,FAUC,0.31609234368000005,53.3915,41.879999999999995,17.88,0.5,0.15804617184000003,0.020704048511040005
2D7,2.0,0.131,FAUC,0.8220596021400002,53.3915,42.620000000000005,18.62,0.5,0.4110298010700001,0.05384490394017001
2D7,2.0,0.262,FAUC,1.042665717,53.3915,42.64,18.64,0.5,0.5213328585,0.13658920892700002
2D7,2.0,0.262,FAUC,1.0119345169200002,53.3915,42.68,18.68,0.5,0.5059672584600001,0.13256342171652002
2D7,2.0,0.524,FAUC,0.8055964592400002,53.3915,42.69,18.69,0.5,0.4027982296200001,0.21106627232088007
2D7,2.0,0.7859999999999999,FAUC,0.6848667446400001,53.3915,42.71,18.71,0.5,0.34243337232000004,0.26915263064352
2D7,2.0,0.131,FAUC,0.5685272014800001,53.3915,42.980000000000004,18.98,0.5,0.28426360074000007,0.037238531696940004
2D7,2.0,0.262,FAUC,0.9482770310400002,53.3915,43.09,19.09,0.5,0.4741385155200001,0.12422429106624004
2D7,2.0,0.917,FAUC,0.8944974309,53.3915,43.11,19.11,0.5,0.44724871545,0.41012707206765003
2D7,2.0,0.39299999999999996,FAUC,0.9899836597200001,53.3915,43.93,19.93,0.5,0.49499182986000007,0.19453178913498
2D7,2.0,1.5719999999999998,FAUC,0.7057200589800001,53.3915,44.1,20.1,0.5,0.35286002949000006,0.5546959663582801
2D7,2.0,0.131,FAUC,0.3797498295600001,53.3915,45.620000000000005,21.62,0.5,0.18987491478000004,0.024873613836180006
2D7,2.0,0.39299999999999996,FAUC,0.5059672584600001,53.3915,45.72,21.72,0.5,0.25298362923000006,0.09942256628739
2D7,2.0,0.262,FAUC,0.44230977258000004,53.3915,45.739999999999995,21.74,0.5,0.22115488629000002,0.05794258020798001
2D7,2.0,0.131,FAUC,0.5685272014800001,53.3915,45.739999999999995,21.74,0.5,0.28426360074000007,0.037238531696940004
2D7,2.0,2.096,FAUC,0.65633063028,53.3915,45.78,21.78,0.5,0.32816531514,0.6878345005334401
2D7,2.0,0.39299999999999996,FAUC,0.8012062878,53.3915,45.86,21.86,0.5,0.4006031439,0.1574370355527
2D7,2.0,0.7859999999999999,FAUC,0.6958421732400001,53.3915,45.91,21.91,0.5,0.34792108662000004,0.27346597408332
2D7,2.0,0.917,FAUC,0.7320610876200001,53.3915,45.95,21.95,0.5,0.36603054381000005,0.33565000867377004
2D7,2.0,0.262,FAUC,0.6958421732400001,53.3915,45.989999999999995,21.99,0.5,0.34792108662000004,0.09115532469444002
2D7,2.0,1.5719999999999998,FAUC,0.6321846873600001,53.3915,46.010000000000005,22.01,0.5,0.31609234368000005,0.4968971642649601
2D7,2.0,0.262,FAUC,0.6958421732400001,53.3915,46.05,22.05,0.5,0.34792108662000004,0.09115532469444002
1E1,3.0,16.245,SHWR,2.1950857200000002,53.338499999999996,56.79,8.79,0.8378242501398766,1.8390960473517513,29.8761152892292
1E1,3.0,5.895,FAUC,1.2841251462,53.338499999999996,57.28,9.28,0.5,0.6420625731,3.7849588684245
1E1,3.0,0.39299999999999996,FAUC,0.9899836597200001,53.338499999999996,57.43,9.43,0.5,0.49499182986000007,0.19453178913498
1E1,3.0,0.131,FAUC,0.31609234368000005,53.338499999999996,57.58,9.58,0.5,0.15804617184000003,0.020704048511040005
1E1,3.0,1.703,FAUC,1.6243634328,53.338499999999996,57.67,9.67,0.5,0.8121817164,1.3831454630292004
1E1,3.0,0.524,FAUC,1.2961981176600001,53.338499999999996,57.78,9.78,0.5,0.6480990588300001,0.33960390682692004
1E1,3.0,0.262,FAUC,0.75840211626,53.338499999999996,58.09,10.09,0.5,0.37920105813,0.09935067723006
1E1,3.0,0.524,FAUC,1.56509611836,53.338499999999996,58.35,10.35,0.5,0.78254805918,0.41005518301032007
1E1,3.0,0.262,FAUC,1.51680423252,53.338499999999996,58.55,10.55,0.5,0.75840211626,0.19870135446012
1E1,3.0,0.39299999999999996,FAUC,0.9899836597200001,53.338499999999996,58.84,10.84,0.5,0.49499182986000007,0.19453178913498
1E1,3.0,0.131,FAUC,1.9602115479600002,53.338499999999996,61.16,13.16,0.5,0.9801057739800001,0.12839385639138
1E1,3.0,0.131,FAUC,0.31609234368000005,53.338499999999996,61.37,13.37,0.5,0.15804617184000003,0.020704048511040005
1E1,3.0,3.93,FAUC,1.5233894896800002,53.338499999999996,61.37,13.37,0.5,0.7616947448400001,2.993460347221201
1E1,3.0,0.7859999999999999,FAUC,0.9482770310400002,53.338499999999996,61.47,13.47,0.5,0.4741385155200001,0.37267287319872006
1E1,3.0,1.834,FAUC,1.2599792032800001,53.338499999999996,61.49,13.49,0.5,0.6299896016400001,1.15540092940776
1E1,3.0,0.917,FAUC,1.2555890318400003,53.338499999999996,61.99,13.99,0.5,0.6277945159200001,0.5756875710986402
1E1,3.0,0.131,FAUC,1.3905868036200002,53.338499999999996,62.0,14.0,0.5,0.6952934018100001,0.09108343563711002
1E1,3.0,0.131,FAUC,0.31609234368000005,53.338499999999996,63.0,15.0,0.5,0.15804617184000003,0.020704048511040005
1E1,3.0,0.131,FAUC,0.31609234368000005,53.338499999999996,63.54,15.54,0.5,0.15804617184000003,0.020704048511040005
1E1,3.0,0.262,FAUC,0.6003559444200001,53.338499999999996,63.55,15.55,0.5,0.30017797221000003,0.07864662871902002
1E1,3.0,0.39299999999999996,FAUC,1.03278783126,53.338499999999996,64.32,16.32,0.5,0.51639391563,0.20294280884259
1E1,3.0,0.131,FAUC,1.51680423252,53.338499999999996,64.37,16.37,0.5,0.75840211626,0.09935067723006
1E1,3.0,0.39299999999999996,FAUC,1.0536411456,53.338499999999996,64.41,16.41,0.5,0.5268205728,0.2070404851104
1E1,3.0,0.262,FAUC,1.042665717,53.338499999999996,65.4,17.4,0.5,0.5213328585,0.13658920892700002
1E1,3.0,0.131,FAUC,0.31609234368000005,53.338499999999996,66.42,18.42,0.5,0.15804617184000003,0.020704048511040005
1E1,3.0,0.131,FAUC,0.31609234368000005,53.338499999999996,66.45,18.45,0.5,0.15804617184000003,0.020704048511040005
1E1,3.0,0.131,FAUC,1.3905868036200002,53.338499999999996,66.48,18.48,0.5,0.6952934018100001,0.09108343563711002
1E1,3.0,0.131,FAUC,0.75840211626,53.338499999999996,66.56,18.56,0.5,0.37920105813,0.04967533861503
1E1,3.0,0.262,FAUC,0.3797498295600001,53.338499999999996,66.57,18.57,0.5,0.18987491478000004,0.04974722767236001
1E1,3.0,0.524,FAUC,1.2643693747200002,53.338499999999996,67.05,19.05,0.5,0.6321846873600001,0.3312647761766401
1E1,3.0,0.262,FAUC,1.5486329754600001,53.338499999999996,67.09,19.09,0.5,0.7743164877300001,0.20287091978526003
1E1,3.0,0.131,FAUC,0.6321846873600001,53.338499999999996,68.57,20.57,0.5,0.31609234368000005,0.04140809702208001
1E1,3.0,0.131,FAUC,0.6321846873600001,53.338499999999996,68.58,20.58,0.5,0.31609234368000005,0.04140809702208001
1E1,3.0,0.131,FAUC,0.5685272014800001,53.338499999999996,69.74,21.74,0.5,0.28426360074000007,0.037238531696940004
1E1,3.0,0.39299999999999996,FAUC,1.0953477742800002,53.338499999999996,69.77,21.77,0.5,0.5476738871400001,0.21523583764602
1E1,3.0,5.502000000000001,SHWR,1.7681415474600002,53.338499999999996,69.78999999999999,21.79,0.8378242501398766,1.4813918661418357,8.150618047512381
1E2,4.0,0.131,FAUC,0.6321846873600001,53.239999999999995,77.68,5.68,0.5,0.31609234368000005,0.04140809702208001
1E2,4.0,0.262,FAUC,1.0744944599400001,53.239999999999995,77.7,5.7,0.5,0.5372472299700001,0.14075877425214003
1E2,4.0,0.39299999999999996,FAUC,0.8846195451600001,53.239999999999995,85.2,13.2,0.5,0.44230977258000004,0.17382774062394
1E2,4.0,1.31,FAUC,1.42900080372,53.239999999999995,86.94,14.94,0.5,0.71450040186,0.9359955264366
1E2,4.0,0.655,FAUC,3.1993374369000005,53.239999999999995,87.21000000000001,15.21,0.5,1.5996687184500002,1.04778301058475
1E2,4.0,0.131,FAUC,0.8220596021400002,53.239999999999995,87.33,15.33,0.5,0.4110298010700001,0.05384490394017001
1E2,4.0,1.4409999999999998,FAUC,1.4191229179800002,53.239999999999995,88.6,16.6,0.5,0.7095614589900001,1.0224780624045902
1E2,4.0,0.131,FAUC,0.9482770310400002,53.239999999999995,88.75,16.75,0.5,0.4741385155200001,0.06211214553312002
1E2,4.0,0.39299999999999996,FAUC,1.51680423252,53.239999999999995,88.75,16.75,0.5,0.75840211626,0.29805203169017996
1E2,4.0,0.917,FAUC,1.2007118888400001,53.239999999999995,90.36,18.36,0.5,0.6003559444200001,0.5505264010331401
1E2,4.0,0.262,FAUC,1.0119345169200002,53.239999999999995,90.42,18.42,0.5,0.5059672584600001,0.13256342171652002
1E2,4.0,0.39299999999999996,FAUC,1.4114401179600002,53.239999999999995,90.69,18.69,0.5,0.7057200589800001,0.27734798317914006
1E2,4.0,0.39299999999999996,FAUC,2.7603202929000004,53.239999999999995,90.75,18.75,0.5,1.3801601464500002,0.54240293755485
2D8,5.0,5.968,FAUC,0.75510948768,53.1725,102.28,6.28,0.5,0.37755474384,2.2532467112371197
2D8,5.0,0.373,FAUC,1.51680423252,53.1725,102.31,6.31,0.5,0.75840211626,0.28288398936498005
2D8,5.0,5.47,SHWR,1.5837543469800002,53.1725,102.42,6.42,0.8382596740932433,1.3275974027432125,7.261957793005372
2D8,5.0,0.249,FAUC,0.7902308592,53.1725,102.64,6.64,0.5,0.3951154296,0.09838374197040001
2D8,5.0,0.49700000000000005,FAUC,1.10632320288,53.1725,102.9,6.9,0.5,0.55316160144,0.2749213159156801
2D8,5.0,0.622,FAUC,1.2643693747200002,53.1725,103.5,7.5,0.5,0.6321846873600001,0.39321887553792007
2D8,5.0,0.373,FAUC,1.03278783126,53.1725,103.54,7.54,0.5,0.51639391563,0.19261493052999
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,103.55,7.55,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,2.114,FAUC,0.64316011596,53.1725,103.8,7.8,0.5,0.32158005798,0.67982024256972
2D8,5.0,0.249,FAUC,0.4741385155200001,53.1725,103.93,7.93,0.5,0.23706925776000004,0.05903024518224001
2D8,5.0,0.249,FAUC,0.2524348578,53.1725,103.95,7.95,0.5,0.1262174289,0.031428139796100006
2D8,5.0,0.249,FAUC,1.23254063178,53.1725,104.01,8.01,0.5,0.61627031589,0.15345130865661002
2D8,5.0,0.249,FAUC,0.9801057739800001,53.1725,104.11,8.11,0.5,0.49005288699000005,0.12202316886051001
2D8,5.0,0.373,FAUC,0.9691303453800001,53.1725,104.36,8.36,0.5,0.48456517269000005,0.18074280941337004
2D8,5.0,0.249,FAUC,0.28426360074000007,53.1725,104.37,8.37,0.5,0.14213180037000003,0.035390818292130005
2D8,5.0,0.373,FAUC,0.4851139441200001,53.1725,104.95,8.95,0.5,0.24255697206000004,0.09047375057838002
2D8,5.0,0.249,FAUC,0.7902308592,53.1725,105.26,9.26,0.5,0.3951154296,0.09838374197040001
2D8,5.0,0.373,FAUC,0.59047805868,53.1725,105.27,9.27,0.5,0.29523902934,0.11012415794382
2D8,5.0,0.249,FAUC,0.15804617184000003,53.1725,105.33,9.33,0.5,0.07902308592000001,0.019676748394080006
2D8,5.0,3.8539999999999996,SHWR,2.1950857200000002,53.1725,107.12,11.12,0.8382596740932433,1.8400518402539325,7.091559792338655
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,107.88,11.88,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,0.249,FAUC,1.3905868036200002,53.1725,108.06,12.06,0.5,0.6952934018100001,0.17312805705069004
2D8,5.0,0.249,FAUC,0.9801057739800001,53.1725,108.13,12.13,0.5,0.49005288699000005,0.12202316886051001
2D8,5.0,0.373,FAUC,1.0119345169200002,53.1725,108.25,12.25,0.5,0.5059672584600001,0.18872578740558002
2D8,5.0,0.49700000000000005,FAUC,1.1853462888000001,53.1725,108.62,12.62,0.5,0.5926731444000001,0.2945585527668001
2D8,5.0,0.995,FAUC,1.2566865747000002,53.1725,108.78999999999999,12.79,0.5,0.6283432873500001,0.6252015709132501
2D8,5.0,1.119,FAUC,0.8494981736400001,53.1725,109.11,13.11,0.5,0.42474908682000007,0.47529422815158007
2D8,5.0,0.249,FAUC,1.3280268606,53.1725,110.17,14.17,0.5,0.6640134303,0.16533934414470003
2D8,5.0,0.249,FAUC,1.3905868036200002,53.1725,111.23,15.23,0.5,0.6952934018100001,0.17312805705069004
2D8,5.0,0.249,FAUC,0.8220596021400002,53.1725,111.55,15.55,0.5,0.4110298010700001,0.10234642046643003
2D8,5.0,0.373,FAUC,1.6441192042800004,53.1725,111.75,15.75,0.5,0.8220596021400002,0.30662823159822006
2D8,5.0,0.373,FAUC,0.14707074324000002,53.1725,111.94,15.94,0.5,0.07353537162000001,0.027428693614260004
2D8,5.0,0.87,FAUC,0.07243782876000002,53.1725,113.99,17.99,0.5,0.03621891438000001,0.031510455510600006
2D8,5.0,0.249,FAUC,1.4860730324400002,53.1725,113.99,17.99,0.5,0.7430365162200001,0.18501609253878
2D8,5.0,0.249,FAUC,0.15804617184000003,53.1725,114.05,18.05,0.5,0.07902308592000001,0.019676748394080006
2D8,5.0,0.249,FAUC,0.9801057739800001,53.1725,114.06,18.06,0.5,0.49005288699000005,0.12202316886051001
2D8,5.0,0.87,FAUC,1.37302611786,53.1725,114.11,18.11,0.5,0.68651305893,0.5972663612690999
2D8,5.0,0.249,FAUC,0.6640134303,53.1725,114.22,18.22,0.5,0.33200671515,0.08266967207235001
2D8,5.0,0.249,FAUC,0.18987491478000004,53.1725,114.25,18.25,0.5,0.09493745739000002,0.023639426890110005
2D8,5.0,0.249,FAUC,0.1262174289,53.1725,114.25,18.25,0.5,0.06310871445,0.015714069898050003
2D8,5.0,0.249,FAUC,0.2524348578,53.1725,114.27,18.27,0.5,0.1262174289,0.031428139796100006
2D8,5.0,0.249,FAUC,0.44230977258000004,53.1725,114.28999999999999,18.29,0.5,0.22115488629000002,0.055067566686210004
2D8,5.0,0.249,FAUC,0.1262174289,53.1725,114.34,18.34,0.5,0.06310871445,0.015714069898050003
2D8,5.0,0.249,FAUC,1.0119345169200002,53.1725,114.37,18.37,0.5,0.5059672584600001,0.12598584735654
2D8,5.0,0.49700000000000005,FAUC,0.6640134303,53.1725,114.63,18.63,0.5,0.33200671515,0.16500733742955004
2D8,5.0,0.49700000000000005,FAUC,1.51680423252,53.1725,114.95,18.95,0.5,0.75840211626,0.37692585178122007
2D8,5.0,1.989,FAUC,1.35107526066,53.1725,114.97,18.97,0.5,0.67553763033,1.34364434672637
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,115.01,19.01,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,115.02,19.02,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,1.2429999999999999,FAUC,1.47290251812,53.1725,115.05,19.05,0.5,0.73645125906,0.91540891501158
2D8,5.0,0.373,FAUC,1.4114401179600002,53.1725,115.1,19.1,0.5,0.7057200589800001,0.26323358199954
2D8,5.0,0.87,FAUC,1.2819300604800001,53.1725,115.11,19.11,0.5,0.6409650302400001,0.5576395763088
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,115.11,19.11,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,0.373,FAUC,1.1798585745,53.1725,115.19,19.19,0.5,0.58992928725,0.22004362414425
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,115.2,19.2,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,0.249,FAUC,0.6321846873600001,53.1725,115.23,19.23,0.5,0.31609234368000005,0.07870699357632002
2D8,5.0,1.119,FAUC,2.0513076053400003,53.1725,115.24,19.24,0.5,1.0256538026700002,1.14770660518773
2D8,5.0,0.87,FAUC,0.59596577298,53.1725,116.03999999999999,20.04,0.5,0.29798288649,0.2592451112463
2D8,5.0,1.865,FAUC,0.6530380017,53.1725,116.45,20.45,0.5,0.32651900085,0.6089579365852501
2D8,5.0,7.957000000000001,SHWR,1.6177781756400003,53.1725,116.58,20.58,0.8382596740932433,1.3561182062671484,10.7906325672677
2D8,5.0,0.249,FAUC,0.6003559444200001,53.1725,117.11,21.11,0.5,0.30017797221000003,0.07474431508029002
2D8,5.0,0.249,FAUC,0.41048102964000005,53.1725,117.23,21.23,0.5,0.20524051482000003,0.051104888190180005
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,117.23,21.23,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,0.124,FAUC,0.06365748588,53.1725,117.24,21.24,0.5,0.03182874294,0.0039467641245600005
2D8,5.0,0.622,FAUC,0.9351065167200001,53.1725,117.37,21.37,0.5,0.46755325836000006,0.29081812669992
2D8,5.0,0.622,FAUC,0.10097394312,53.1725,118.19,22.19,0.5,0.05048697156,0.03140289631032
2D9,6.0,0.31,FAUC,0.7265733733200002,53.1125,126.75,6.75,0.5,0.3632866866600001,0.11261887286460003
2D9,6.0,0.155,FAUC,0.6321846873600001,53.1125,126.86,6.86,0.5,0.31609234368000005,0.04899431327040001
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,126.89,6.89,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.155,FAUC,0.8220596021400002,53.1125,126.91,6.91,0.5,0.4110298010700001,0.06370961916585002
2D9,6.0,0.31,FAUC,0.9164482881,53.1125,126.94,6.94,0.5,0.45822414405,0.1420494846555
2D9,6.0,0.31,FAUC,1.2643693747200002,53.1125,126.97,6.97,0.5,0.6321846873600001,0.19597725308160005
2D9,6.0,0.155,FAUC,0.5685272014800001,53.1125,127.07,7.07,0.5,0.28426360074000007,0.04406085811470001
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,127.12,7.12,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.62,FAUC,1.0119345169200002,53.1125,127.17,7.17,0.5,0.5059672584600001,0.31369970024520005
2D9,6.0,0.155,FAUC,0.5685272014800001,53.1125,127.22,7.22,0.5,0.28426360074000007,0.04406085811470001
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,127.53,7.53,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.929,FAUC,0.7902308592,53.1125,127.69,7.69,0.5,0.3951154296,0.36706223409840005
2D9,6.0,0.155,FAUC,0.8846195451600001,53.1125,127.76,7.76,0.5,0.44230977258000004,0.0685580147499
2D9,6.0,0.155,FAUC,0.75840211626,53.1125,127.8,7.8,0.5,0.37920105813,0.058776164010150005
2D9,6.0,1.084,FAUC,0.8308399450200001,53.1125,127.81,7.81,0.5,0.41541997251000007,0.4503152502008401
2D9,6.0,0.465,FAUC,1.9382606907600002,53.1125,127.93,7.93,0.5,0.9691303453800001,0.4506456106017001
2D9,6.0,0.465,FAUC,1.1172986314800002,53.1125,127.95,7.95,0.5,0.5586493157400001,0.2597719318191
2D9,6.0,0.155,FAUC,0.5059672584600001,53.1125,127.96,7.96,0.5,0.25298362923000006,0.03921246253065001
2D9,6.0,0.31,FAUC,0.6640134303,53.1125,127.97,7.97,0.5,0.33200671515,0.10292208169650001
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,128.12,8.12,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,128.21,8.21,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,128.22,8.22,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,12.237,SHWR,2.1950857200000002,53.1125,128.79,8.79,0.838416481518885,1.8403960459947486,22.52092641483774
2D9,6.0,0.62,FAUC,1.80216537612,53.1125,128.92,8.92,0.5,0.90108268806,0.5586712665972
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,129.12,9.12,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.465,FAUC,1.53875508972,53.1125,129.23,9.23,0.5,0.76937754486,0.35776055835990006
2D9,6.0,0.155,FAUC,0.9482770310400002,53.1125,129.23,9.23,0.5,0.4741385155200001,0.07349146990560002
2D9,6.0,0.465,FAUC,1.9174073764200001,53.1125,129.44,9.44,0.5,0.9587036882100001,0.44579721501765
2D9,6.0,2.323,FAUC,0.5981608587000001,53.1125,130.8,10.8,0.5,0.29908042935000007,0.6947638373800501
2D9,6.0,0.31,FAUC,0.7902308592,53.1125,130.86,10.86,0.5,0.3951154296,0.12248578317600001
2D9,6.0,0.31,FAUC,0.75840211626,53.1125,131.19,11.19,0.5,0.37920105813,0.11755232802030001
2D9,6.0,1.5490000000000002,FAUC,1.536560004,53.1125,131.32,11.32,0.5,0.768280002,1.190065723098
2D9,6.0,0.31,FAUC,1.13815194582,53.1125,131.32,11.32,0.5,0.56907597291,0.1764135516021
2D9,6.0,2.0140000000000002,FAUC,1.5080238896400002,53.1125,131.36,11.36,0.5,0.7540119448200001,1.5185800568674803
2D9,6.0,0.31,FAUC,0.6003559444200001,53.1125,131.36,11.36,0.5,0.30017797221000003,0.09305517138510001
2D9,6.0,0.774,FAUC,1.4542442895,53.1125,131.4,11.4,0.5,0.72712214475,0.5627925400365
2D9,6.0,0.774,FAUC,1.63094868996,53.1125,131.42,11.42,0.5,0.81547434498,0.6311771430145201
2D9,6.0,0.155,FAUC,1.2007118888400001,53.1125,131.44,11.44,0.5,0.6003559444200001,0.09305517138510001
2D9,6.0,0.465,FAUC,1.0744944599400001,53.1125,131.46,11.46,0.5,0.5372472299700001,0.24981996193605005
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,131.65,11.65,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,132.09,12.09,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.465,FAUC,1.3060760034,53.1125,132.34,12.34,0.5,0.6530380017,0.3036626707905
2D9,6.0,0.465,FAUC,0.7375488019200002,53.1125,132.49,12.49,0.5,0.3687744009600001,0.17148009644640003
2D9,6.0,0.31,FAUC,0.6640134303,53.1125,132.53,12.53,0.5,0.33200671515,0.10292208169650001
2D9,6.0,0.155,FAUC,0.75840211626,53.1125,132.8,12.8,0.5,0.37920105813,0.058776164010150005
2D9,6.0,0.31,FAUC,0.5377960014000001,53.1125,132.81,12.81,0.5,0.26889800070000003,0.08335838021700001
2D9,6.0,0.31,FAUC,1.0744944599400001,53.1125,133.31,13.31,0.5,0.5372472299700001,0.16654664129070004
2D9,6.0,0.774,FAUC,0.6958421732400001,53.1125,134.07,14.07,0.5,0.34792108662000004,0.26929092104388
2D9,6.0,0.31,FAUC,1.3280268606,53.1125,135.06,15.06,0.5,0.6640134303,0.20584416339300002
2D9,6.0,0.155,FAUC,1.13815194582,53.1125,135.73,15.73,0.5,0.56907597291,0.08820677580105
2D9,6.0,0.155,FAUC,0.44230977258000004,53.1125,136.76,16.76,0.5,0.22115488629000002,0.03427900737495
2D9,6.0,0.465,FAUC,1.2435160603800002,53.1125,136.86,16.86,0.5,0.6217580301900001,0.28911748403835
