Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D1,71.0,1.084,FAUC,1.1934105532800001,52.5885,1687.35,7.35,0.5,0.5967052766400001,0.64682851987776
1D1,71.0,3.0980000000000003,FAUC,1.39978095528,52.5885,1687.41,7.41,0.5,0.69989047764,2.1682606997287204
1D1,71.0,1.5490000000000002,FAUC,0.10849186848,52.5885,1687.47,7.47,0.5,0.05424593424,0.08402695213776001
1D1,71.0,0.155,FAUC,0.54363860184,52.5885,1687.47,7.47,0.5,0.27181930092,0.0421319916426
1D1,71.0,0.155,FAUC,0.7476504849600001,52.5885,1688.03,8.03,0.5,0.37382524248000004,0.0579429125844
1D1,71.0,0.31,FAUC,1.05307867992,52.5885,1688.19,8.19,0.5,0.52653933996,0.16322719538760003
1D1,71.0,0.155,FAUC,1.562518758,52.5885,1688.35,8.35,0.5,0.781259379,0.121095203745
1D1,71.0,0.155,FAUC,0.6792534374400001,52.5885,1692.69,12.69,0.5,0.33962671872000005,0.05264214140160001
1D1,71.0,16.109,SHWR,2.22997960104,52.5885,1694.44,14.44,0.8397731187361304,1.8726769242833126,30.166952573279886
1D1,71.0,0.155,FAUC,0.95048310864,52.5885,1694.81,14.81,0.5,0.47524155432,0.07366244091959999
1D1,71.0,0.155,FAUC,1.22289203928,52.5885,1694.92,14.92,0.5,0.61144601964,0.0947741330442
1D1,71.0,1.5490000000000002,FAUC,0.72052751784,52.5885,1695.17,15.17,0.5,0.36026375892,0.55804856256708
1D1,71.0,0.774,FAUC,1.45402688952,52.5885,1695.3,15.3,0.5,0.72701344476,0.56270840624424
1D1,71.0,1.084,FAUC,1.16392906728,52.5885,1695.32,15.32,0.5,0.58196453364,0.6308495544657601
1D1,71.0,0.155,FAUC,1.6981335936,52.5885,1696.68,16.68,0.5,0.8490667968,0.131605353504
1D1,71.0,0.465,FAUC,1.31369501616,52.5885,1696.68,16.68,0.5,0.65684750808,0.30543409125720006
1D1,71.0,1.3940000000000001,FAUC,1.19223129384,52.5885,1696.76,16.76,0.5,0.59611564692,0.8309852118064801
1D1,71.0,0.155,FAUC,1.22289203928,52.5885,1697.13,17.13,0.5,0.61144601964,0.0947741330442
1D1,71.0,0.31,FAUC,0.8832653205600002,52.5885,1697.17,17.17,0.5,0.4416326602800001,0.13690612468680002
1D1,71.0,1.239,FAUC,1.6898787775200002,52.5885,1697.2,17.2,0.5,0.8449393887600001,1.0468799026736402
1D1,71.0,0.774,FAUC,1.60261357896,52.5885,1697.4,17.4,0.5,0.80130678948,0.62021145505752
1D1,71.0,0.155,FAUC,1.9021454767200003,52.5885,1697.77,17.77,0.5,0.9510727383600002,0.14741627444580002
1D1,71.0,1.704,FAUC,1.86440917464,52.5885,1697.78,17.78,0.5,0.93220458732,1.58847661679328
1D1,71.0,0.62,FAUC,1.62973654608,52.5885,1697.82,17.82,0.5,0.81486827304,0.5052183292847999
1D1,71.0,0.465,FAUC,1.17690092112,52.5885,1698.91,18.91,0.5,0.58845046056,0.2736294641604
1D1,71.0,0.31,FAUC,1.4269039224,52.5885,1698.93,18.93,0.5,0.7134519612,0.221170107972
1D1,71.0,1.084,FAUC,1.80544620264,52.5885,1699.01,19.01,0.5,0.90272310132,0.9785518418308801
1D1,71.0,2.0140000000000002,FAUC,1.95992918928,52.5885,1699.86,19.86,0.5,0.97996459464,1.9736486936049602
1D1,71.0,0.465,FAUC,1.54011282864,52.5885,1699.9,19.9,0.5,0.77005641432,0.35807623265880006
1D1,71.0,2.943,FAUC,1.9304477032799998,52.5885,1699.93,19.93,0.5,0.9652238516399999,2.8406537953765194
1D9,72.0,0.131,FAUC,0.47524155432,52.672,1706.09,2.09,0.5,0.23762077716,0.03112832180796
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1710.75,6.75,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.39299999999999996,FAUC,1.6981335936,52.672,1710.76,6.76,0.5,0.8490667968,0.33368325114239994
1D9,72.0,0.524,FAUC,1.68162396144,52.672,1710.77,6.77,0.5,0.84081198072,0.44058547789728003
1D9,72.0,0.7859999999999999,FAUC,1.2004861099200002,52.672,1711.02,7.02,0.5,0.6002430549600001,0.47179104119856
1D9,72.0,0.262,FAUC,2.34318850728,52.672,1711.22,7.22,0.5,1.17159425364,0.30695769445368
1D9,72.0,0.655,FAUC,1.71228470688,52.672,1711.23,7.23,0.5,0.85614235344,0.5607732415032001
1D9,72.0,0.39299999999999996,FAUC,1.22289203928,52.672,1711.51,7.51,0.5,0.61144601964,0.24029828571851997
1D9,72.0,0.917,FAUC,1.3679409504,52.672,1713.37,9.37,0.5,0.6839704752,0.6272009257584
1D9,72.0,0.131,FAUC,2.7170137497600004,52.672,1713.38,9.38,0.5,1.3585068748800002,0.17796440060928004
1D9,72.0,0.262,FAUC,1.2901098273600002,52.672,1713.8,9.8,0.5,0.6450549136800001,0.16900438738416004
1D9,72.0,0.524,FAUC,1.6981335936,52.672,1713.82,9.82,0.5,0.8490667968,0.4449110015232
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1714.19,10.19,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.131,FAUC,1.08727720368,52.672,1714.78,10.78,0.5,0.54363860184,0.07121665684104
1D9,72.0,0.131,FAUC,0.6792534374400001,52.672,1714.81,10.81,0.5,0.33962671872000005,0.04449110015232001
1D9,72.0,0.655,FAUC,1.5082728237600003,52.672,1715.27,11.27,0.5,0.7541364118800001,0.49395934978140005
1D9,72.0,0.131,FAUC,0.95048310864,52.672,1716.5,12.5,0.5,0.47524155432,0.06225664361592
1D9,72.0,0.655,FAUC,1.3585068748800002,52.672,1716.68,12.68,0.5,0.6792534374400001,0.44491100152320007
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1716.73,12.73,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.262,FAUC,0.7134519612,52.672,1716.75,12.75,0.5,0.3567259806,0.09346220691720002
1D9,72.0,0.131,FAUC,1.562518758,52.672,1716.99,12.99,0.5,0.781259379,0.10234497864900001
1D9,72.0,0.7859999999999999,FAUC,1.22289203928,52.672,1717.25,13.25,0.5,0.61144601964,0.48059657143703993
1D9,72.0,0.39299999999999996,FAUC,1.3361009455200001,52.672,1717.26,13.26,0.5,0.6680504727600001,0.26254383579468
1D9,72.0,1.4409999999999998,FAUC,1.88917362288,52.672,1718.26,14.26,0.5,0.94458681144,1.3611495952850399
1D9,72.0,0.39299999999999996,FAUC,0.7924623436800001,52.672,1718.3,14.3,0.5,0.39623117184000006,0.15571885053312
1D9,72.0,0.131,FAUC,0.47524155432,52.672,1718.46,14.46,0.5,0.23762077716,0.03112832180796
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1718.5,14.5,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.131,FAUC,1.2901098273600002,52.672,1718.75,14.75,0.5,0.6450549136800001,0.08450219369208002
1D9,72.0,0.7859999999999999,FAUC,1.9021454767200003,52.672,1718.77,14.77,0.5,0.9510727383600002,0.7475431723509601
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1718.8,14.8,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1718.8,14.8,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.131,FAUC,2.51300186664,52.672,1719.07,15.07,0.5,1.25650093332,0.16460162226492
1D9,72.0,0.262,FAUC,1.05307867992,52.672,1720.47,16.47,0.5,0.52653933996,0.13795330706952
1D9,72.0,0.131,FAUC,0.61085638992,52.672,1721.29,17.29,0.5,0.30542819496,0.040011093539760005
1D9,72.0,0.262,FAUC,0.9846816324,52.672,1721.39,17.39,0.5,0.4923408162,0.1289932938444
1D9,72.0,0.131,FAUC,0.95048310864,52.672,1721.43,17.43,0.5,0.47524155432,0.06225664361592
1D9,72.0,0.39299999999999996,FAUC,1.4493098517600003,52.672,1721.44,17.44,0.5,0.7246549258800001,0.28478938587084
1D9,72.0,0.131,FAUC,1.08727720368,52.672,1721.44,17.44,0.5,0.54363860184,0.07121665684104
1D9,72.0,0.262,FAUC,0.5778371256,52.672,1721.61,17.61,0.5,0.2889185628,0.0756966634536
1D9,72.0,0.524,FAUC,1.32430835112,52.672,1721.99,17.99,0.5,0.66215417556,0.34696878799344
1D9,72.0,0.131,FAUC,1.1544949917600003,52.672,1722.04,18.04,0.5,0.5772474958800001,0.07561942196028001
1D9,72.0,0.131,FAUC,0.61085638992,52.672,1722.17,18.17,0.5,0.30542819496,0.040011093539760005
1D9,72.0,0.262,FAUC,1.22289203928,52.672,1722.31,18.31,0.5,0.61144601964,0.16019885714568
1D9,72.0,0.131,FAUC,0.6792534374400001,52.672,1722.32,18.32,0.5,0.33962671872000005,0.04449110015232001
1D9,72.0,1.834,FAUC,1.7323321173600001,52.672,1722.33,18.33,0.5,0.8661660586800001,1.5885485516191202
1D9,72.0,0.262,FAUC,1.05307867992,52.672,1722.39,18.39,0.5,0.52653933996,0.13795330706952
1D9,72.0,0.524,FAUC,1.64742543768,52.672,1722.4,18.4,0.5,0.82371271884,0.43162546467215995
1D9,72.0,0.131,FAUC,0.61085638992,52.672,1722.59,18.59,0.5,0.30542819496,0.040011093539760005
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1722.6,18.6,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,0.262,FAUC,1.2901098273600002,52.672,1722.89,18.89,0.5,0.6450549136800001,0.16900438738416004
1D9,72.0,0.524,FAUC,1.64742543768,52.672,1724.29,20.29,0.5,0.82371271884,0.43162546467215995
1D9,72.0,0.524,FAUC,1.47761207832,52.672,1724.3,20.3,0.5,0.73880603916,0.38713436451983996
1D9,72.0,0.131,FAUC,0.61085638992,52.672,1725.29,21.29,0.5,0.30542819496,0.040011093539760005
1D9,72.0,0.655,FAUC,1.41275280912,52.672,1725.87,21.87,0.5,0.70637640456,0.4626765449868
1D9,72.0,0.131,FAUC,0.47524155432,52.672,1725.89,21.89,0.5,0.23762077716,0.03112832180796
1D9,72.0,0.262,FAUC,0.81486827304,52.672,1725.9,21.9,0.5,0.40743413652,0.10674774376823999
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1725.97,21.97,0.5,0.16981335936000003,0.022245550076160005
1D9,72.0,8.908999999999999,SHWR,2.35851888,52.672,1726.09,22.09,0.8395584648953921,1.9801144903195995,17.64083999425731
1D9,72.0,0.39299999999999996,FAUC,1.1096831330399999,52.672,1726.3,22.3,0.5,0.5548415665199999,0.21805273564235997
1D9,72.0,0.131,FAUC,0.33962671872000005,52.672,1726.32,22.32,0.5,0.16981335936000003,0.022245550076160005
1E9,73.0,4.585,FAUC,1.1485986945600002,52.7275,1733.11,5.11,0.5,0.5742993472800001,2.6331625072788003
1E9,73.0,0.131,FAUC,1.01888015616,52.7275,1734.79,6.79,0.5,0.50944007808,0.06673665022848002
1E9,73.0,0.262,FAUC,0.7806697492800001,52.7275,1734.91,6.91,0.5,0.39033487464000005,0.10226773715568001
1E9,73.0,0.524,FAUC,1.2736001952000002,52.7275,1735.01,7.01,0.5,0.6368000976000001,0.33368325114240005
1E9,73.0,0.524,FAUC,0.7641601171200001,52.7275,1735.07,7.07,0.5,0.38208005856000005,0.20020995068544
1E9,73.0,0.39299999999999996,FAUC,0.81486827304,52.7275,1735.1,7.1,0.5,0.40743413652,0.16012161565235997
1E9,73.0,0.7859999999999999,FAUC,1.6981335936,52.7275,1735.15,7.15,0.5,0.8490667968,0.6673665022847999
1E9,73.0,0.131,FAUC,1.4941217104800002,52.7275,1735.28,7.28,0.5,0.7470608552400001,0.09786497203644001
1E9,73.0,0.131,FAUC,2.03776031232,52.7275,1736.18,8.18,0.5,1.01888015616,0.13347330045696004
1E9,73.0,0.262,FAUC,1.5283202342400002,52.7275,1736.2,8.2,0.5,0.7641601171200001,0.20020995068544
1E9,73.0,0.131,FAUC,1.4941217104800002,52.7275,1736.22,8.22,0.5,0.7470608552400001,0.09786497203644001
1E9,73.0,0.39299999999999996,FAUC,3.35145532848,52.7275,1736.27,8.27,0.5,1.67572766424,0.65856097204632
1E9,73.0,0.7859999999999999,FAUC,1.3585068748800002,52.7275,1736.59,8.59,0.5,0.6792534374400001,0.5338932018278401
1E9,73.0,0.7859999999999999,FAUC,1.6073306167200003,52.7275,1736.61,8.61,0.5,0.8036653083600002,0.63168093237096
1E9,73.0,0.655,FAUC,1.31723279448,52.7275,1736.64,8.64,0.5,0.65861639724,0.43139374019220006
1E9,73.0,0.262,FAUC,1.5283202342400002,52.7275,1736.66,8.66,0.5,0.7641601171200001,0.20020995068544
1E9,73.0,0.131,FAUC,1.01888015616,52.7275,1736.95,8.95,0.5,0.50944007808,0.06673665022848002
1E9,73.0,0.524,FAUC,2.29248035136,52.7275,1737.76,9.76,0.5,1.14624017568,0.60062985205632
1E9,73.0,0.262,FAUC,0.50944007808,52.7275,1738.27,10.27,0.5,0.25472003904,0.06673665022848002
1E9,73.0,0.262,FAUC,2.7854107972800004,52.7275,1738.5,10.5,0.5,1.3927053986400002,0.36488881444368004
1E9,73.0,0.262,FAUC,1.5967172817600002,52.7275,1738.54,10.54,0.5,0.7983586408800001,0.20916996391056006
1E9,73.0,0.262,FAUC,1.7995499054400002,52.7275,1738.6,10.6,0.5,0.8997749527200001,0.23574103761264
1E9,73.0,0.262,FAUC,0.7806697492800001,52.7275,1738.65,10.65,0.5,0.39033487464000005,0.10226773715568001
1E9,73.0,0.262,FAUC,0.7806697492800001,52.7275,1738.71,10.71,0.5,0.39033487464000005,0.10226773715568001
1E9,73.0,0.131,FAUC,0.54363860184,52.7275,1738.8,10.8,0.5,0.27181930092,0.03560832842052
1E9,73.0,0.262,FAUC,2.5813989141600002,52.7275,1738.85,10.85,0.5,1.2906994570800001,0.3381632577549601
1E9,73.0,0.262,FAUC,1.01888015616,52.7275,1738.86,10.86,0.5,0.50944007808,0.13347330045696004
1E9,73.0,0.262,FAUC,1.2901098273600002,52.7275,1738.88,10.88,0.5,0.6450549136800001,0.16900438738416004
1E9,73.0,0.39299999999999996,FAUC,1.3585068748800002,52.7275,1738.96,10.96,0.5,0.6792534374400001,0.26694660091392003
1E9,73.0,0.262,FAUC,1.01888015616,52.7275,1739.01,11.01,0.5,0.50944007808,0.13347330045696004
1E9,73.0,0.131,FAUC,1.4941217104800002,52.7275,1739.09,11.09,0.5,0.7470608552400001,0.09786497203644001
1E9,73.0,0.39299999999999996,FAUC,1.6981335936,52.7275,1739.11,11.11,0.5,0.8490667968,0.33368325114239994
1E9,73.0,0.131,FAUC,1.4941217104800002,52.7275,1739.14,11.14,0.5,0.7470608552400001,0.09786497203644001
1E9,73.0,0.262,FAUC,0.50944007808,52.7275,1739.34,11.34,0.5,0.25472003904,0.06673665022848002
1E9,73.0,0.262,FAUC,1.2901098273600002,52.7275,1739.51,11.51,0.5,0.6450549136800001,0.16900438738416004
1E9,73.0,0.131,FAUC,1.4941217104800002,52.7275,1739.54,11.54,0.5,0.7470608552400001,0.09786497203644001
1E9,73.0,0.39299999999999996,FAUC,1.6981335936,52.7275,1739.56,11.56,0.5,0.8490667968,0.33368325114239994
1E9,73.0,0.262,FAUC,1.08727720368,52.7275,1739.63,11.63,0.5,0.54363860184,0.14243331368208
1E9,73.0,0.131,FAUC,2.03776031232,52.7275,1739.64,11.64,0.5,1.01888015616,0.13347330045696004
1E9,73.0,0.7859999999999999,FAUC,1.18869351552,52.7275,1739.94,11.94,0.5,0.59434675776,0.4671565515993599
1E9,73.0,0.262,FAUC,0.7806697492800001,52.7275,1740.88,12.88,0.5,0.39033487464000005,0.10226773715568001
1E9,73.0,0.262,FAUC,0.7806697492800001,52.7275,1741.1,13.1,0.5,0.39033487464000005,0.10226773715568001
1E9,73.0,0.262,FAUC,1.6639350698400002,52.7275,1742.37,14.37,0.5,0.8319675349200001,0.21797549414904002
1E9,73.0,0.524,FAUC,2.1733751479200003,52.7275,1742.4,14.4,0.5,1.0866875739600002,0.5694242887550401
1E9,73.0,0.131,FAUC,2.51300186664,52.7275,1742.42,14.42,0.5,1.25650093332,0.16460162226492
1E9,73.0,0.262,FAUC,1.01888015616,52.7275,1742.44,14.44,0.5,0.50944007808,0.13347330045696004
1E9,73.0,0.262,FAUC,2.03776031232,52.7275,1742.45,14.45,0.5,1.01888015616,0.2669466009139201
1E9,73.0,0.524,FAUC,1.9021454767200003,52.7275,1742.48,14.48,0.5,0.9510727383600002,0.49836211490064014
1E9,73.0,0.655,FAUC,3.95287764288,52.7275,1742.5,14.5,0.5,1.97643882144,1.2945674280432
1E9,73.0,0.131,FAUC,1.01888015616,52.7275,1742.59,14.59,0.5,0.50944007808,0.06673665022848002
1E9,73.0,0.262,FAUC,0.50944007808,52.7275,1742.61,14.61,0.5,0.25472003904,0.06673665022848002
1E9,73.0,0.524,FAUC,2.4280951869600003,52.7275,1742.69,14.69,0.5,1.2140475934800001,0.6361609389835201
1E9,73.0,0.39299999999999996,FAUC,1.17690092112,52.7275,1742.8,14.8,0.5,0.58845046056,0.23126103100007997
1E9,73.0,0.131,FAUC,1.01888015616,52.7275,1742.9,14.9,0.5,0.50944007808,0.06673665022848002
1E9,73.0,0.131,FAUC,1.4941217104800002,52.7275,1742.92,14.92,0.5,0.7470608552400001,0.09786497203644001
1E9,73.0,6.287999999999999,SHWR,2.35851888,52.7275,1744.02,16.02,0.8394154723192421,1.9797772396290498,12.448839282787464
1E9,73.0,1.179,FAUC,2.19578107728,52.7275,1745.51,17.51,0.5,1.09789053864,1.2944129450565598
1E9,73.0,0.262,FAUC,1.01888015616,52.7275,1745.54,17.54,0.5,0.50944007808,0.13347330045696004
1E9,73.0,0.262,FAUC,1.01888015616,52.7275,1747.41,19.41,0.5,0.50944007808,0.13347330045696004
1E9,73.0,1.4409999999999998,FAUC,1.33963872384,52.7275,1747.6,19.6,0.5,0.66981936192,0.96520970052672
1E9,73.0,1.31,FAUC,1.67808618312,52.7275,1749.1,21.1,0.5,0.83904309156,1.0991464499436001
1E9,73.0,1.048,FAUC,0.6368000976000001,52.7275,1749.14,21.14,0.5,0.31840004880000006,0.33368325114240005
1E9,73.0,0.39299999999999996,FAUC,0.8608593912,52.7275,1749.19,21.19,0.5,0.4304296956,0.1691588703708
1E9,73.0,0.39299999999999996,FAUC,1.6981335936,52.7275,1749.22,21.22,0.5,0.8490667968,0.33368325114239994
1E9,73.0,0.131,FAUC,1.01888015616,52.7275,1749.29,21.29,0.5,0.50944007808,0.06673665022848002
1E9,73.0,0.524,FAUC,1.2736001952000002,52.7275,1749.32,21.32,0.5,0.6368000976000001,0.33368325114240005
1E9,73.0,0.262,FAUC,1.01888015616,52.7275,1749.77,21.77,0.5,0.50944007808,0.13347330045696004
3E2,74.0,0.917,FAUC,2.4941337156000003,52.786500000000004,1752.4,0.4,0.5,1.2470668578000002,1.1435603086026003
3E2,74.0,0.131,FAUC,0.40802376624000003,52.786500000000004,1752.8,0.8,0.5,0.20401188312000001,0.026725556688720006
3E2,74.0,0.7859999999999999,FAUC,1.6863409992,52.786500000000004,1758.14,6.14,0.5,0.8431704996,0.6627320126855999
3E2,74.0,0.262,FAUC,1.62973654608,52.786500000000004,1758.33,6.33,0.5,0.81486827304,0.21349548753647998
3E2,74.0,0.524,FAUC,1.7665306411200004,52.786500000000004,1758.41,6.41,0.5,0.8832653205600002,0.46283102797344006
3E2,74.0,0.131,FAUC,1.1544949917600003,52.786500000000004,1758.42,6.42,0.5,0.5772474958800001,0.07561942196028001
3E2,74.0,0.131,FAUC,1.9021454767200003,52.786500000000004,1758.44,6.44,0.5,0.9510727383600002,0.12459052872516004
3E2,74.0,0.131,FAUC,1.2901098273600002,52.786500000000004,1758.46,6.46,0.5,0.6450549136800001,0.08450219369208002
3E2,74.0,0.524,FAUC,1.32430835112,52.786500000000004,1758.56,6.56,0.5,0.66215417556,0.34696878799344
3E2,74.0,0.7859999999999999,FAUC,2.3891796254399997,52.786500000000004,1758.58,6.58,0.5,1.1945898127199999,0.9389475927979198
3E2,74.0,0.131,FAUC,1.4941217104800002,52.786500000000004,1759.61,7.61,0.5,0.7470608552400001,0.09786497203644001
3E2,74.0,2.358,SHWR,2.0637040200000003,52.786500000000004,1759.62,7.62,0.839263182428251,1.7319908034151752,4.084034314452984
3E2,74.0,0.131,FAUC,0.81486827304,52.786500000000004,1759.7,7.7,0.5,0.40743413652,0.053373871884119996
3E2,74.0,0.655,FAUC,2.11912921368,52.786500000000004,1759.73,7.73,0.5,1.05956460684,0.6940148174802001
3E2,74.0,0.262,FAUC,0.54363860184,52.786500000000004,1760.24,8.24,0.5,0.27181930092,0.07121665684104
3E2,74.0,0.262,FAUC,1.5967172817600002,52.786500000000004,1762.29,10.29,0.5,0.7983586408800001,0.20916996391056006
3E2,74.0,1.048,FAUC,2.8361189531999997,52.786500000000004,1762.69,10.69,0.5,1.4180594765999999,1.4861263314767998
3E2,74.0,0.39299999999999996,FAUC,1.4941217104800002,52.786500000000004,1762.75,10.75,0.5,0.7470608552400001,0.29359491610932004
3E2,74.0,0.131,FAUC,0.40802376624000003,52.786500000000004,1763.22,11.22,0.5,0.20401188312000001,0.026725556688720006
3E2,74.0,0.131,FAUC,0.40802376624000003,52.786500000000004,1765.35,13.35,0.5,0.20401188312000001,0.026725556688720006
3E2,74.0,0.131,FAUC,1.1544949917600003,52.786500000000004,1767.42,15.42,0.5,0.5772474958800001,0.07561942196028001
3E2,74.0,0.131,FAUC,0.7476504849600001,52.786500000000004,1767.57,15.57,0.5,0.37382524248000004,0.04897110676488001
3E2,74.0,0.131,FAUC,0.40802376624000003,52.786500000000004,1767.81,15.81,0.5,0.20401188312000001,0.026725556688720006
3E2,74.0,0.262,FAUC,1.6639350698400002,52.786500000000004,1769.24,17.24,0.5,0.8319675349200001,0.21797549414904002
3E2,74.0,0.262,FAUC,1.9021454767200003,52.786500000000004,1769.25,17.25,0.5,0.9510727383600002,0.24918105745032007
3E2,74.0,0.131,FAUC,0.40802376624000003,52.786500000000004,1769.37,17.37,0.5,0.20401188312000001,0.026725556688720006
3E2,74.0,0.131,FAUC,0.95048310864,52.786500000000004,1770.55,18.55,0.5,0.47524155432,0.06225664361592
3E2,74.0,0.131,FAUC,0.54363860184,52.786500000000004,1770.59,18.59,0.5,0.27181930092,0.03560832842052
3E2,74.0,0.131,FAUC,0.47524155432,52.786500000000004,1770.61,18.61,0.5,0.23762077716,0.03112832180796
3E2,74.0,0.131,FAUC,1.7665306411200004,52.786500000000004,1770.94,18.94,0.5,0.8832653205600002,0.11570775699336001
3E2,74.0,0.262,FAUC,0.7806697492800001,52.786500000000004,1771.57,19.57,0.5,0.39033487464000005,0.10226773715568001
3E2,74.0,0.131,FAUC,0.7476504849600001,52.786500000000004,1771.6,19.6,0.5,0.37382524248000004,0.04897110676488001
3E2,74.0,0.131,FAUC,0.33962671872000005,52.786500000000004,1771.66,19.66,0.5,0.16981335936000003,0.022245550076160005
3E2,74.0,0.131,FAUC,1.22289203928,52.786500000000004,1772.77,20.77,0.5,0.61144601964,0.08009942857284
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1776.85,0.85,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.131,FAUC,0.81486827304,52.849,1776.87,0.87,0.5,0.40743413652,0.053373871884119996
1D2,75.0,0.131,FAUC,0.6792534374400001,52.849,1777.15,1.15,0.5,0.33962671872000005,0.04449110015232001
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1784.83,8.83,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1785.3,9.3,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1785.34,9.34,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.524,FAUC,1.6639350698400002,52.849,1789.4,13.4,0.5,0.8319675349200001,0.43595098829808004
1D2,75.0,0.131,FAUC,1.01888015616,52.849,1789.42,13.42,0.5,0.50944007808,0.06673665022848002
1D2,75.0,0.131,FAUC,0.81486827304,52.849,1789.43,13.43,0.5,0.40743413652,0.053373871884119996
1D2,75.0,0.262,FAUC,1.2901098273600002,52.849,1789.51,13.51,0.5,0.6450549136800001,0.16900438738416004
1D2,75.0,0.524,FAUC,1.30779871896,52.849,1789.53,13.53,0.5,0.65389935948,0.34264326436752
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1793.62,17.62,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1795.24,19.24,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.131,FAUC,0.81486827304,52.849,1795.39,19.39,0.5,0.40743413652,0.053373871884119996
1D2,75.0,0.131,FAUC,0.61085638992,52.849,1796.93,20.93,0.5,0.30542819496,0.040011093539760005
1D2,75.0,0.7859999999999999,FAUC,0.52123267248,52.849,1799.1,23.1,0.5,0.26061633624,0.20484444028463997
1D2,75.0,0.262,FAUC,1.62973654608,52.849,1799.5,23.5,0.5,0.81486827304,0.21349548753647998
1D5,76.0,0.131,FAUC,0.33962671872000005,52.869,1806.5,6.5,0.5,0.16981335936000003,0.022245550076160005
1D5,76.0,1.4409999999999998,FAUC,1.0247764533600001,52.869,1806.67,6.67,0.5,0.5123882266800001,0.73835143464588
1D5,76.0,0.131,FAUC,0.54363860184,52.869,1806.71,6.71,0.5,0.27181930092,0.03560832842052
1D5,76.0,0.262,FAUC,0.40802376624000003,52.869,1807.82,7.82,0.5,0.20401188312000001,0.05345111337744001
1D5,76.0,0.131,FAUC,0.33962671872000005,52.869,1810.87,10.87,0.5,0.16981335936000003,0.022245550076160005
1D5,76.0,1.834,FAUC,0.9658134813600001,52.869,1810.87,10.87,0.5,0.48290674068000006,0.8856509624071202
1D5,76.0,0.39299999999999996,FAUC,1.24529796864,52.869,1810.94,10.94,0.5,0.62264898432,0.24470105083776
1D5,76.0,0.131,FAUC,0.33962671872000005,52.869,1810.95,10.95,0.5,0.16981335936000003,0.022245550076160005
1D5,76.0,0.262,FAUC,0.6792534374400001,52.869,1810.97,10.97,0.5,0.33962671872000005,0.08898220030464002
1D5,76.0,0.917,FAUC,0.9316149576000001,52.869,1810.98,10.98,0.5,0.46580747880000006,0.4271454580596
1D5,76.0,0.131,FAUC,0.7476504849600001,52.869,1813.5,13.5,0.5,0.37382524248000004,0.04897110676488001
1D5,76.0,1.4409999999999998,FAUC,1.0990697980800002,52.869,1814.01,14.01,0.5,0.5495348990400001,0.79187978951664
1D5,76.0,0.655,FAUC,1.33138390776,52.869,1814.07,14.07,0.5,0.66569195388,0.43602822979140005
1D5,76.0,0.524,FAUC,1.8844565851200001,52.869,1814.09,14.09,0.5,0.9422282925600001,0.4937276253014401
1D5,76.0,1.179,FAUC,1.1544949917600003,52.869,1816.14,16.14,0.5,0.5772474958800001,0.68057479764252
1D5,76.0,0.262,FAUC,0.95048310864,52.869,1818.47,18.47,0.5,0.47524155432,0.12451328723184
1D5,76.0,0.131,FAUC,1.01888015616,52.869,1818.89,18.89,0.5,0.50944007808,0.06673665022848002
1D5,76.0,0.262,FAUC,0.7476504849600001,52.869,1818.92,18.92,0.5,0.37382524248000004,0.09794221352976001
1D5,76.0,0.131,FAUC,0.81486827304,52.869,1819.16,19.16,0.5,0.40743413652,0.053373871884119996
1D5,76.0,0.39299999999999996,FAUC,0.9964742268,52.869,1820.54,20.54,0.5,0.4982371134,0.1958071855662
1D5,76.0,2.096,FAUC,0.99765348624,52.869,1820.56,20.56,0.5,0.49882674312,1.04554085357952
1D5,76.0,1.048,FAUC,1.4092150308000002,52.869,1820.6,20.6,0.5,0.7046075154000001,0.7384286761392002
