Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1D5,85.0,0.262,FAUC,0.42315164571,53.2495,2023.82,7.82,0.5,0.211575822855,0.05543286558801001
1D5,85.0,0.131,FAUC,0.35221871088000006,53.2495,2026.87,10.87,0.5,0.17610935544000003,0.023070325562640003
1D5,85.0,1.834,FAUC,1.0016219590650002,53.2495,2026.87,10.87,0.5,0.5008109795325001,0.9184873364626052
1D5,85.0,0.39299999999999996,FAUC,1.29146860656,53.2495,2026.94,10.94,0.5,0.64573430328,0.25377358118904
1D5,85.0,0.131,FAUC,0.35221871088000006,53.2495,2026.95,10.95,0.5,0.17610935544000003,0.023070325562640003
1D5,85.0,0.262,FAUC,0.7044374217600001,53.2495,2026.97,10.97,0.5,0.35221871088000006,0.09228130225056001
1D5,85.0,0.917,FAUC,0.96615549165,53.2495,2026.98,10.98,0.5,0.483077745825,0.442982292921525
1D5,85.0,0.131,FAUC,0.77537035659,53.2495,2029.5,13.5,0.5,0.387685178295,0.050786758356645
1D5,85.0,1.4409999999999998,FAUC,1.13981888382,53.2495,2030.01,14.01,0.5,0.56990944191,0.82123950579231
1D5,85.0,0.655,FAUC,1.380746265915,53.2495,2030.07,14.07,0.5,0.6903731329575,0.4521944020871625
1D5,85.0,0.524,FAUC,1.9543246527300002,53.2495,2030.09,14.09,0.5,0.9771623263650001,0.5120330590152601
1D5,85.0,1.179,FAUC,1.197299020665,53.2495,2032.14,16.14,0.5,0.5986495103325,0.7058077726820176
1D5,85.0,0.262,FAUC,0.98572319781,53.2495,2034.47,18.47,0.5,0.492861598905,0.12912973891311
1D5,85.0,0.131,FAUC,1.0566561326400001,53.2495,2034.89,18.89,0.5,0.5283280663200001,0.06921097668792002
1D5,85.0,0.262,FAUC,0.77537035659,53.2495,2034.92,18.92,0.5,0.387685178295,0.10157351671329
1D5,85.0,0.131,FAUC,0.8450803097849999,53.2495,2035.16,19.16,0.5,0.42254015489249996,0.05535276029091749
1D5,85.0,0.39299999999999996,FAUC,1.033419481575,53.2495,2036.54,20.54,0.5,0.5167097407875,0.20306692812948748
1D5,85.0,2.096,FAUC,1.03464246321,53.2495,2036.56,20.56,0.5,0.517321231605,1.08430530144408
1D5,85.0,1.048,FAUC,1.4614630538250002,53.2495,2036.6,20.6,0.5,0.7307315269125001,0.7658066402043001
1D5,85.0,0.262,FAUC,0.6689709543450001,53.2495,2036.63,20.63,0.5,0.33448547717250005,0.08763519501919502
1D5,85.0,0.39299999999999996,FAUC,1.3379419086900002,53.2495,2036.65,20.65,0.5,0.6689709543450001,0.262905585057585
1D5,85.0,0.524,FAUC,1.285353698385,53.2495,2036.66,20.66,0.5,0.6426768491925,0.33676266897687
1D5,85.0,0.7859999999999999,FAUC,1.3379419086900002,53.2495,2036.76,20.76,0.5,0.6689709543450001,0.52581117011517
1D5,85.0,1.4409999999999998,FAUC,1.082338746975,53.2495,2037.01,21.01,0.5,0.5411693734875,0.7798250671954874
1D5,85.0,2.7510000000000003,FAUC,1.314705257625,53.2495,2039.13,23.13,0.5,0.6573526288125,1.8083770818631877
1D5,85.0,0.131,FAUC,0.63350448693,53.2495,2039.22,23.22,0.5,0.316752243465,0.041494543893915
1D5,85.0,0.131,FAUC,1.4798077783499999,53.2495,2039.59,23.59,0.5,0.7399038891749999,0.096927409481925
2D1,86.0,0.155,FAUC,1.0566561326400001,53.269000000000005,2045.27,5.27,0.5,0.5283280663200001,0.08189085027960001
2D1,86.0,0.155,FAUC,0.63350448693,53.269000000000005,2045.28,5.28,0.5,0.316752243465,0.049096597737075004
2D1,86.0,0.31,FAUC,1.092122600055,53.269000000000005,2045.32,5.32,0.5,0.5460613000275,0.16927900300852503
2D1,86.0,0.155,FAUC,0.98572319781,53.269000000000005,2046.22,6.22,0.5,0.492861598905,0.076393547830275
2D1,86.0,0.31,FAUC,0.6689709543450001,53.269000000000005,2046.29,6.29,0.5,0.33448547717250005,0.103690497923475
2D1,86.0,0.465,FAUC,1.12758906747,53.269000000000005,2046.36,6.36,0.5,0.563794533735,0.26216445818677503
2D1,86.0,0.31,FAUC,0.9160132446150001,53.269000000000005,2046.46,6.46,0.5,0.45800662230750006,0.14198205291532504
2D1,86.0,0.155,FAUC,0.492861598905,53.269000000000005,2046.49,6.49,0.5,0.2464307994525,0.0381967739151375
2D1,86.0,0.62,FAUC,0.98572319781,53.269000000000005,2046.58,6.58,0.5,0.492861598905,0.3055741913211
2D1,86.0,0.31,FAUC,0.59926100115,53.269000000000005,2046.59,6.59,0.5,0.299630500575,0.09288545517825
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2046.83,6.83,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2047.17,7.17,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.62,FAUC,0.228697565745,53.269000000000005,2047.34,7.34,0.5,0.1143487828725,0.07089624538095
2D1,86.0,0.31,FAUC,1.12758906747,53.269000000000005,2047.42,7.42,0.5,0.563794533735,0.17477630545785
2D1,86.0,1.5490000000000002,FAUC,1.93720290984,53.269000000000005,2047.45,7.45,0.5,0.96860145492,1.5003636536710803
2D1,86.0,0.155,FAUC,0.9160132446150001,53.269000000000005,2047.52,7.52,0.5,0.45800662230750006,0.07099102645766252
2D1,86.0,0.155,FAUC,0.77537035659,53.269000000000005,2047.53,7.53,0.5,0.387685178295,0.060091202635725
2D1,86.0,0.155,FAUC,0.7044374217600001,53.269000000000005,2047.59,7.59,0.5,0.35221871088000006,0.05459390018640001
2D1,86.0,1.859,FAUC,2.01302777121,53.269000000000005,2047.69,7.69,0.5,1.006513885605,1.871109313339695
2D1,86.0,0.31,FAUC,0.9160132446150001,53.269000000000005,2047.73,7.73,0.5,0.45800662230750006,0.14198205291532504
2D1,86.0,0.155,FAUC,0.7044374217600001,53.269000000000005,2047.85,7.85,0.5,0.35221871088000006,0.05459390018640001
2D1,86.0,5.5760000000000005,SHWR,2.44596327,53.269000000000005,2048.14,8.14,0.838006836111516,2.049733941137678,11.429316455783693
2D1,86.0,0.774,FAUC,2.9865211526699995,53.269000000000005,2048.28,8.28,0.5,1.4932605763349998,1.15578368608329
2D1,86.0,0.465,FAUC,2.5120042782900005,53.269000000000005,2048.28,8.28,0.5,1.2560021391450003,0.5840409947024251
2D1,86.0,0.31,FAUC,1.7965600218150002,53.269000000000005,2048.29,8.29,0.5,0.8982800109075001,0.278466803381325
2D1,86.0,0.155,FAUC,0.492861598905,53.269000000000005,2048.32,8.32,0.5,0.2464307994525,0.0381967739151375
2D1,86.0,0.31,FAUC,3.4512541739700002,53.269000000000005,2048.39,8.39,0.5,1.7256270869850001,0.53494439696535
2D1,86.0,10.378,SHWR,2.3432328126599997,53.269000000000005,2048.4,8.4,0.838006836111516,1.9636451156098955,20.378709009799497
2D1,86.0,0.62,FAUC,1.8320264892300002,53.269000000000005,2048.44,8.44,0.5,0.9160132446150001,0.5679282116613001
2D1,86.0,0.31,FAUC,2.6061738641849996,53.269000000000005,2048.49,8.49,0.5,1.3030869320924998,0.40395694894867495
2D1,86.0,0.465,FAUC,2.30165143707,53.269000000000005,2048.64,8.64,0.5,1.150825718535,0.535133959118775
2D1,86.0,0.155,FAUC,0.9160132446150001,53.269000000000005,2048.87,8.87,0.5,0.45800662230750006,0.07099102645766252
2D1,86.0,0.31,FAUC,1.620450666375,53.269000000000005,2048.89,8.89,0.5,0.8102253331875,0.251169853288125
2D1,86.0,0.155,FAUC,1.4088748435200003,53.269000000000005,2048.97,8.97,0.5,0.7044374217600001,0.10918780037280001
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2048.98,8.98,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.774,FAUC,2.0851836876750003,53.269000000000005,2048.99,8.99,0.5,1.0425918438375001,0.8069660871302251
2D1,86.0,0.155,FAUC,1.12758906747,53.269000000000005,2049.93,9.93,0.5,0.563794533735,0.087388152728925
2D1,86.0,0.155,FAUC,1.3379419086900002,53.269000000000005,2049.96,9.96,0.5,0.6689709543450001,0.103690497923475
2D1,86.0,0.62,FAUC,0.35221871088000006,53.269000000000005,2050.02,10.02,0.5,0.17610935544000003,0.10918780037280001
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2051.18,11.18,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.155,FAUC,0.77537035659,53.269000000000005,2051.48,11.48,0.5,0.387685178295,0.060091202635725
2D1,86.0,0.774,FAUC,1.099460489865,53.269000000000005,2053.47,13.47,0.5,0.5497302449325,0.42549120957775505
2D1,86.0,0.465,FAUC,0.5160982499700001,53.269000000000005,2053.49,13.49,0.5,0.25804912498500004,0.11999284311802502
2D1,86.0,0.31,FAUC,0.59926100115,53.269000000000005,2053.51,13.51,0.5,0.299630500575,0.09288545517825
2D1,86.0,0.465,FAUC,0.5870311847999999,53.269000000000005,2053.51,13.51,0.5,0.29351559239999997,0.136484750466
2D1,86.0,0.155,FAUC,0.492861598905,53.269000000000005,2053.53,13.53,0.5,0.2464307994525,0.0381967739151375
2D1,86.0,0.155,FAUC,0.492861598905,53.269000000000005,2053.54,13.54,0.5,0.2464307994525,0.0381967739151375
2D1,86.0,0.155,FAUC,1.4798077783499999,53.269000000000005,2053.57,13.57,0.5,0.7399038891749999,0.114685102822125
2D1,86.0,0.31,FAUC,0.8450803097849999,53.269000000000005,2053.59,13.59,0.5,0.42254015489249996,0.130987448016675
2D1,86.0,0.31,FAUC,1.444341310935,53.269000000000005,2054.25,14.25,0.5,0.7221706554675,0.223872903194925
2D1,86.0,0.155,FAUC,1.4088748435200003,53.269000000000005,2054.4,14.4,0.5,0.7044374217600001,0.10918780037280001
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2054.42,14.42,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2054.64,14.64,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.31,FAUC,0.6689709543450001,53.269000000000005,2054.66,14.66,0.5,0.33448547717250005,0.103690497923475
2D1,86.0,0.155,FAUC,1.197299020665,53.269000000000005,2055.17,15.17,0.5,0.5986495103325,0.09279067410153752
2D1,86.0,0.31,FAUC,2.148778732695,53.269000000000005,2055.26,15.26,0.5,1.0743893663475,0.333060703567725
2D1,86.0,0.31,FAUC,1.58498419896,53.269000000000005,2055.3,15.3,0.5,0.79249209948,0.24567255083880002
2D1,86.0,0.31,FAUC,1.444341310935,53.269000000000005,2055.45,15.45,0.5,0.7221706554675,0.223872903194925
2D1,86.0,0.31,FAUC,0.63350448693,53.269000000000005,2055.47,15.47,0.5,0.316752243465,0.09819319547415001
2D1,86.0,0.155,FAUC,0.98572319781,53.269000000000005,2055.49,15.49,0.5,0.492861598905,0.076393547830275
2D1,86.0,0.31,FAUC,1.197299020665,53.269000000000005,2055.5,15.5,0.5,0.5986495103325,0.18558134820307504
2D1,86.0,0.31,FAUC,1.197299020665,53.269000000000005,2055.51,15.51,0.5,0.5986495103325,0.18558134820307504
2D1,86.0,0.155,FAUC,0.9160132446150001,53.269000000000005,2055.63,15.63,0.5,0.45800662230750006,0.07099102645766252
2D1,86.0,0.31,FAUC,1.23276548808,53.269000000000005,2055.65,15.65,0.5,0.61638274404,0.19107865065239998
2D1,86.0,0.465,FAUC,0.9160132446150001,53.269000000000005,2055.67,15.67,0.5,0.45800662230750006,0.21297307937298754
2D1,86.0,0.155,FAUC,0.98572319781,53.269000000000005,2055.73,15.73,0.5,0.492861598905,0.076393547830275
2D1,86.0,0.155,FAUC,0.7044374217600001,53.269000000000005,2055.9,15.9,0.5,0.35221871088000006,0.05459390018640001
2D1,86.0,0.155,FAUC,1.5495177315450002,53.269000000000005,2055.91,15.91,0.5,0.7747588657725001,0.12008762419473752
2D1,86.0,0.31,FAUC,0.77537035659,53.269000000000005,2055.94,15.94,0.5,0.387685178295,0.12018240527145
2D1,86.0,0.155,FAUC,1.12758906747,53.269000000000005,2056.0,16.0,0.5,0.563794533735,0.087388152728925
2D1,86.0,1.084,FAUC,0.563794533735,53.269000000000005,2056.17,16.17,0.5,0.2818972668675,0.30557663728437
2D1,86.0,0.31,FAUC,1.51405126413,53.269000000000005,2056.25,16.25,0.5,0.757025632065,0.23467794594015
2D1,86.0,0.31,FAUC,1.12758906747,53.269000000000005,2056.41,16.41,0.5,0.563794533735,0.17477630545785
2D1,86.0,1.239,FAUC,1.52383511721,53.269000000000005,2056.42,16.42,0.5,0.761917558605,0.944015855111595
2D1,86.0,0.929,FAUC,1.737856903335,53.269000000000005,2056.67,16.67,0.5,0.8689284516675,0.8072345315991076
2D1,86.0,0.155,FAUC,2.8177496870400005,53.269000000000005,2056.92,16.92,0.5,1.4088748435200003,0.21837560074560003
2D1,86.0,0.465,FAUC,0.9392498956800001,53.269000000000005,2057.52,17.52,0.5,0.46962494784000003,0.21837560074560003
2D1,86.0,0.465,FAUC,2.15978556741,53.269000000000005,2057.71,17.71,0.5,1.079892783705,0.502150144422825
2D1,86.0,0.465,FAUC,0.8218436587200001,53.269000000000005,2057.73,17.73,0.5,0.41092182936000005,0.1910786506524
2D1,86.0,0.31,FAUC,0.6689709543450001,53.269000000000005,2057.94,17.94,0.5,0.33448547717250005,0.103690497923475
2D1,86.0,0.465,FAUC,1.52628108048,53.269000000000005,2057.95,17.95,0.5,0.76314054024,0.35486035121160003
2D1,86.0,0.155,FAUC,1.12758906747,53.269000000000005,2057.98,17.98,0.5,0.563794533735,0.087388152728925
2D1,86.0,0.31,FAUC,1.9017364424249998,53.269000000000005,2058.14,18.14,0.5,0.9508682212124999,0.294769148575875
2D1,86.0,0.31,FAUC,1.373408376105,53.269000000000005,2058.33,18.33,0.5,0.6867041880525,0.212878298296275
2D1,86.0,0.31,FAUC,0.5283280663200001,53.269000000000005,2058.69,18.69,0.5,0.26416403316000003,0.08189085027960001
2D1,86.0,0.155,FAUC,1.3379419086900002,53.269000000000005,2058.74,18.74,0.5,0.6689709543450001,0.103690497923475
2D1,86.0,0.155,FAUC,1.12758906747,53.269000000000005,2059.02,19.02,0.5,0.563794533735,0.087388152728925
2D1,86.0,0.465,FAUC,1.92497309349,53.269000000000005,2059.03,19.03,0.5,0.962486546745,0.44755624423642504
2D1,86.0,0.155,FAUC,0.63350448693,53.269000000000005,2060.12,20.12,0.5,0.316752243465,0.049096597737075004
2D1,86.0,0.155,FAUC,0.63350448693,53.269000000000005,2060.28,20.28,0.5,0.316752243465,0.049096597737075004
2D1,86.0,0.465,FAUC,0.610267835865,53.269000000000005,2060.44,20.44,0.5,0.3051339179325,0.14188727183861252
2D1,86.0,0.31,FAUC,0.7044374217600001,53.269000000000005,2060.68,20.68,0.5,0.35221871088000006,0.10918780037280001
2D1,86.0,0.929,FAUC,1.7488637380499998,53.269000000000005,2061.41,21.41,0.5,0.8744318690249999,0.8123472063242251
2D1,86.0,0.465,FAUC,1.784330205465,53.269000000000005,2061.45,21.45,0.5,0.8921651027325,0.41485677277061256
2D1,86.0,2.0140000000000002,FAUC,1.879722772995,53.269000000000005,2061.74,21.74,0.5,0.9398613864975,1.8928808324059652
2D1,86.0,0.31,FAUC,0.9160132446150001,53.269000000000005,2062.69,22.69,0.5,0.45800662230750006,0.14198205291532504
2D1,86.0,0.155,FAUC,0.8450803097849999,53.269000000000005,2062.76,22.76,0.5,0.42254015489249996,0.0654937240083375
2D1,86.0,0.155,FAUC,0.8450803097849999,53.269000000000005,2062.84,22.84,0.5,0.42254015489249996,0.0654937240083375
2D1,86.0,0.155,FAUC,1.12758906747,53.269000000000005,2063.21,23.21,0.5,0.563794533735,0.087388152728925
2D1,86.0,0.155,FAUC,0.563794533735,53.269000000000005,2063.26,23.26,0.5,0.2818972668675,0.0436940763644625
2D1,86.0,0.155,FAUC,0.77537035659,53.269000000000005,2063.77,23.77,0.5,0.387685178295,0.060091202635725
2D1,86.0,0.155,FAUC,1.12758906747,53.269000000000005,2063.96,23.96,0.5,0.563794533735,0.087388152728925
2D1,86.0,0.155,FAUC,0.9160132446150001,53.269000000000005,2063.96,23.96,0.5,0.45800662230750006,0.07099102645766252
2D1,86.0,1.239,FAUC,1.49692952124,53.269000000000005,2063.97,23.97,0.5,0.74846476062,0.92734783840818
3E0,87.0,0.31,FAUC,1.0566561326400001,53.2645,2064.02,0.02,0.5,0.5283280663200001,0.16378170055920002
3E0,87.0,0.465,FAUC,0.8218436587200001,53.2645,2064.09,0.09,0.5,0.41092182936000005,0.1910786506524
3E0,87.0,0.155,FAUC,0.563794533735,53.2645,2071.34,7.34,0.5,0.2818972668675,0.0436940763644625
3E0,87.0,0.31,FAUC,1.16183255325,53.2645,2072.04,8.04,0.5,0.580916276625,0.18008404575375
3E0,87.0,0.465,FAUC,1.45534814565,53.2645,2072.14,8.14,0.5,0.727674072825,0.338368443863625
3E0,87.0,0.155,FAUC,0.563794533735,53.2645,2072.24,8.24,0.5,0.2818972668675,0.0436940763644625
3E0,87.0,0.31,FAUC,0.8805467772,53.2645,2072.94,8.94,0.5,0.4402733886,0.13648475046599998
3E0,87.0,0.31,FAUC,0.8805467772,53.2645,2072.96,8.96,0.5,0.4402733886,0.13648475046599998
3E0,87.0,0.929,FAUC,0.7863771913050001,53.2645,2073.66,9.66,0.5,0.39318859565250003,0.36527220536117255
3E0,87.0,0.155,FAUC,0.563794533735,53.2645,2073.69,9.69,0.5,0.2818972668675,0.0436940763644625
3E0,87.0,0.31,FAUC,0.7399038891749999,53.2645,2073.87,9.87,0.5,0.36995194458749997,0.114685102822125
3E0,87.0,0.155,FAUC,1.197299020665,53.2645,2073.92,9.92,0.5,0.5986495103325,0.09279067410153752
3E0,87.0,0.155,FAUC,1.6901606195699999,53.2645,2073.98,9.98,0.5,0.8450803097849999,0.130987448016675
3E0,87.0,0.31,FAUC,0.6689709543450001,53.2645,2074.1,10.1,0.5,0.33448547717250005,0.103690497923475
3E0,87.0,0.31,FAUC,0.8805467772,53.2645,2077.39,13.39,0.5,0.4402733886,0.13648475046599998
3E0,87.0,0.31,FAUC,1.51405126413,53.2645,2077.5,13.5,0.5,0.757025632065,0.23467794594015
3E0,87.0,0.155,FAUC,0.42315164571,53.2645,2077.51,13.51,0.5,0.211575822855,0.032794252542525
3E0,87.0,0.155,FAUC,0.563794533735,53.2645,2077.86,13.86,0.5,0.2818972668675,0.0436940763644625
3E0,87.0,0.31,FAUC,1.620450666375,53.2645,2078.94,14.94,0.5,0.8102253331875,0.251169853288125
3E0,87.0,0.31,FAUC,1.16183255325,53.2645,2079.02,15.02,0.5,0.580916276625,0.18008404575375
3E0,87.0,0.155,FAUC,0.42315164571,53.2645,2081.63,17.63,0.5,0.211575822855,0.032794252542525
3E0,87.0,6.506,SHWR,1.703613417555,53.2645,2082.22,18.22,0.8380186440540693,1.4276598061717602,9.288354698953471
3E0,87.0,1.084,FAUC,0.935580950775,53.2645,2082.47,18.47,0.5,0.4677904753875,0.5070848753200501
3E0,87.0,0.155,FAUC,0.9160132446150001,53.2645,2082.74,18.74,0.5,0.45800662230750006,0.07099102645766252
3E0,87.0,0.155,FAUC,0.9160132446150001,53.2645,2082.82,18.82,0.5,0.45800662230750006,0.07099102645766252
3E0,87.0,0.155,FAUC,1.197299020665,53.2645,2082.82,18.82,0.5,0.5986495103325,0.09279067410153752
3E0,87.0,0.155,FAUC,0.42315164571,53.2645,2082.84,18.84,0.5,0.211575822855,0.032794252542525
3E0,87.0,0.155,FAUC,0.42315164571,53.2645,2082.85,18.85,0.5,0.211575822855,0.032794252542525
3E0,87.0,0.929,FAUC,0.63350448693,53.2645,2087.44,23.44,0.5,0.316752243465,0.294262834178985
3E0,87.0,0.465,FAUC,1.6669239685050004,53.2645,2087.46,23.46,0.5,0.8334619842525002,0.38755982267741257
3E0,87.0,0.155,FAUC,1.3379419086900002,53.2645,2087.73,23.73,0.5,0.6689709543450001,0.103690497923475
4E0,88.0,0.155,FAUC,0.63350448693,53.24550000000001,2093.78,5.78,0.5,0.316752243465,0.049096597737075004
4E0,88.0,0.155,FAUC,0.63350448693,53.24550000000001,2093.94,5.94,0.5,0.316752243465,0.049096597737075004
4E0,88.0,0.929,FAUC,1.01018283051,53.24550000000001,2096.78,8.78,0.5,0.505091415255,0.469229924771895
4E0,88.0,0.155,FAUC,1.197299020665,53.24550000000001,2098.27,10.27,0.5,0.5986495103325,0.09279067410153752
4E0,88.0,0.62,FAUC,1.637572409265,53.24550000000001,2098.57,10.57,0.5,0.8187862046325,0.50764744687215
4E0,88.0,0.155,FAUC,1.3379419086900002,53.24550000000001,2098.62,10.62,0.5,0.6689709543450001,0.103690497923475
4E0,88.0,0.155,FAUC,0.7044374217600001,53.24550000000001,2098.82,10.82,0.5,0.35221871088000006,0.05459390018640001
4E0,88.0,0.774,FAUC,1.52138915394,53.24550000000001,2099.16,11.16,0.5,0.76069457697,0.5887776025747801
4E0,88.0,4.027,FAUC,1.476138833445,53.24550000000001,2099.18,11.18,0.5,0.7380694167225,2.9722055411415074
4E0,88.0,0.31,FAUC,1.620450666375,53.24550000000001,2099.28,11.28,0.5,0.8102253331875,0.251169853288125
4E0,88.0,0.155,FAUC,0.63350448693,53.24550000000001,2099.29,11.29,0.5,0.316752243465,0.049096597737075004
4E0,88.0,1.5490000000000002,FAUC,1.429665531315,53.24550000000001,2099.36,11.36,0.5,0.7148327656575,1.1072759540034676
4E0,88.0,0.155,FAUC,0.42315164571,53.24550000000001,2099.39,11.39,0.5,0.211575822855,0.032794252542525
4E0,88.0,0.155,FAUC,0.563794533735,53.24550000000001,2099.43,11.43,0.5,0.2818972668675,0.0436940763644625
4E0,88.0,0.155,FAUC,0.42315164571,53.24550000000001,2099.45,11.45,0.5,0.211575822855,0.032794252542525
4E0,88.0,0.155,FAUC,0.42315164571,53.24550000000001,2099.51,11.51,0.5,0.211575822855,0.032794252542525
4E0,88.0,0.155,FAUC,0.563794533735,53.24550000000001,2099.53,11.53,0.5,0.2818972668675,0.0436940763644625
4E0,88.0,0.465,FAUC,1.268231955495,53.24550000000001,2099.63,11.63,0.5,0.6341159777475,0.2948639296525875
4E0,88.0,6.66,SHWR,1.8613780484699998,53.24550000000001,2099.8,11.8,0.838068480839453,1.5599622733491585,10.389348740505394
4E0,88.0,0.155,FAUC,0.63350448693,53.24550000000001,2100.07,12.07,0.5,0.316752243465,0.049096597737075004
4E0,88.0,0.774,FAUC,1.437003421125,53.24550000000001,2100.08,12.08,0.5,0.7185017105625,0.556120323975375
4E0,88.0,0.62,FAUC,1.58498419896,53.24550000000001,2100.41,12.41,0.5,0.79249209948,0.49134510167760004
4E0,88.0,0.155,FAUC,0.42315164571,53.24550000000001,2101.4,13.4,0.5,0.211575822855,0.032794252542525
4E0,88.0,0.155,FAUC,0.7044374217600001,53.24550000000001,2109.23,21.23,0.5,0.35221871088000006,0.05459390018640001
4E0,88.0,0.465,FAUC,0.63350448693,53.24550000000001,2109.25,21.25,0.5,0.316752243465,0.147289793211225
4E0,88.0,0.155,FAUC,0.563794533735,53.24550000000001,2110.95,22.95,0.5,0.2818972668675,0.0436940763644625
4D0,89.0,0.465,FAUC,1.3379419086900002,53.265,2117.08,5.08,0.5,0.6689709543450001,0.3110714937704251
4D0,89.0,0.31,FAUC,0.5283280663200001,53.265,2118.92,6.92,0.5,0.26416403316000003,0.08189085027960001
4D0,89.0,0.31,FAUC,0.98572319781,53.265,2119.27,7.27,0.5,0.492861598905,0.15278709566055
4D0,89.0,0.31,FAUC,1.0566561326400001,53.265,2119.29,7.29,0.5,0.5283280663200001,0.16378170055920002
4D0,89.0,0.774,FAUC,1.013851775415,53.265,2119.3,7.3,0.5,0.5069258877075,0.39236063708560504
4D0,89.0,0.155,FAUC,1.620450666375,53.265,2119.38,7.38,0.5,0.8102253331875,0.1255849266440625
4D0,89.0,0.62,FAUC,0.5283280663200001,53.265,2119.45,7.45,0.5,0.26416403316000003,0.16378170055920002
4D0,89.0,0.62,FAUC,1.180177277775,53.265,2119.47,7.47,0.5,0.5900886388875,0.36585495611025
4D0,89.0,0.31,FAUC,0.24704229027,53.265,2119.77,7.77,0.5,0.123521145135,0.038291554991849996
4D0,89.0,0.31,FAUC,2.00813584467,53.265,2119.81,7.81,0.5,1.004067922335,0.31126105592384995
4D0,89.0,3.253,FAUC,1.5164972274,53.265,2120.09,8.09,0.5,0.7582486137,2.4665827403661
4D0,89.0,1.084,FAUC,0.07093293483,53.265,2120.14,8.14,0.5,0.035466467415,0.03844565067786
4D0,89.0,2.0140000000000002,FAUC,1.58743016223,53.265,2120.16,8.16,0.5,0.793715081115,1.5985421733656102
4D0,89.0,0.155,FAUC,1.5495177315450002,53.265,2120.21,8.21,0.5,0.7747588657725001,0.12008762419473752
4D0,89.0,0.774,FAUC,0.747241778985,53.265,2120.22,8.22,0.5,0.3736208894925,0.289182568467195
4D0,89.0,0.465,FAUC,0.8450803097849999,53.265,2120.24,8.24,0.5,0.42254015489249996,0.1964811720250125
4D0,89.0,1.239,FAUC,1.4088748435200003,53.265,2120.26,8.26,0.5,0.7044374217600001,0.8727979655606403
4D0,89.0,0.774,FAUC,0.563794533735,53.265,2120.32,8.32,0.5,0.2818972668675,0.218188484555445
4D0,89.0,0.155,FAUC,1.197299020665,53.265,2120.34,8.34,0.5,0.5986495103325,0.09279067410153752
4D0,89.0,0.929,FAUC,0.07093293483,53.265,2122.74,10.74,0.5,0.035466467415,0.032948348228535
4D0,89.0,0.155,FAUC,0.9160132446150001,53.265,2127.82,15.82,0.5,0.45800662230750006,0.07099102645766252
4D0,89.0,0.155,FAUC,0.42315164571,53.265,2127.82,15.82,0.5,0.211575822855,0.032794252542525
4D0,89.0,0.465,FAUC,1.10312943477,53.265,2127.84,15.84,0.5,0.551564717385,0.256477593584025
4D0,89.0,0.31,FAUC,1.12758906747,53.265,2127.89,15.89,0.5,0.563794533735,0.17477630545785
4D0,89.0,0.155,FAUC,0.42315164571,53.265,2129.58,17.58,0.5,0.211575822855,0.032794252542525
4D0,89.0,1.3940000000000001,FAUC,1.5813152540550002,53.265,2129.87,17.87,0.5,0.7906576270275001,1.1021767320763352
4D0,89.0,0.155,FAUC,0.563794533735,53.265,2130.0,18.0,0.5,0.2818972668675,0.0436940763644625
4D0,89.0,0.465,FAUC,1.4088748435200003,53.265,2134.25,22.25,0.5,0.7044374217600001,0.32756340111840004
3H4,90.0,0.569,FAUC,1.4614630538250002,53.348,2141.09,5.09,0.5,0.7307315269125001,0.41578623881321247
3H4,90.0,0.142,FAUC,1.197299020665,53.348,2141.11,5.11,0.5,0.5986495103325,0.085008230467215
3H4,90.0,0.569,FAUC,1.23276548808,53.348,2141.15,5.15,0.5,0.61638274404,0.35072178135876
3H4,90.0,0.42700000000000005,FAUC,0.77537035659,53.348,2141.17,5.17,0.5,0.387685178295,0.16554157113196502
3H4,90.0,0.285,FAUC,0.563794533735,53.348,2143.28,7.28,0.5,0.2818972668675,0.0803407210572375
3H4,90.0,0.142,FAUC,0.98572319781,53.348,2143.29,7.29,0.5,0.492861598905,0.06998634704451
3H4,90.0,0.42700000000000005,FAUC,1.314705257625,53.348,2143.88,7.88,0.5,0.6573526288125,0.2806895725029375
3H4,90.0,0.285,FAUC,0.80961384237,53.348,2144.05,8.05,0.5,0.404806921185,0.115369972537725
3H4,90.0,0.142,FAUC,0.563794533735,53.348,2144.28,8.28,0.5,0.2818972668675,0.040029411895184996
3H4,90.0,0.569,FAUC,0.77537035659,53.348,2144.31,8.31,0.5,0.387685178295,0.22059286644985499
3H4,90.0,0.42700000000000005,FAUC,1.0566561326400001,53.348,2144.34,8.34,0.5,0.5283280663200001,0.22559608431864006
