Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1954.33,10.33,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1954.52,10.52,0.5,0.37920105813,0.04702093120812
2D6,82.0,1.2429999999999999,FAUC,0.7463291448000001,53.242000000000004,1954.66,10.66,0.5,0.37316457240000006,0.46384356349320005
2D6,82.0,0.49700000000000005,FAUC,0.5213328585,53.242000000000004,1955.06,11.06,0.5,0.26066642925,0.12955121533725003
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1955.11,11.11,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1955.25,11.25,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.5685272014800001,53.242000000000004,1955.61,11.61,0.5,0.28426360074000007,0.10603032307602
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1955.62,11.62,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1955.68,11.68,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.49700000000000005,FAUC,0.41048102964000005,53.242000000000004,1955.69,11.69,0.5,0.20524051482000003,0.10200453586554002
2D6,82.0,0.49700000000000005,FAUC,0.6003559444200001,53.242000000000004,1955.71,11.71,0.5,0.30017797221000003,0.14918845218837007
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1955.75,11.75,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1955.97,11.97,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.49700000000000005,FAUC,0.5377960014000001,53.242000000000004,1956.04,12.04,0.5,0.26889800070000003,0.13364230634790003
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1956.07,12.07,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1956.23,12.23,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.5685272014800001,53.242000000000004,1956.28,12.28,0.5,0.28426360074000007,0.10603032307602
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1956.31,12.31,0.5,0.37920105813,0.04702093120812
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1956.37,12.37,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.49700000000000005,FAUC,0.4741385155200001,53.242000000000004,1956.38,12.38,0.5,0.23706925776000004,0.11782342110672005
2D6,82.0,0.124,FAUC,1.13815194582,53.242000000000004,1956.45,12.45,0.5,0.56907597291,0.07056542064084
2D6,82.0,0.373,FAUC,0.59047805868,53.242000000000004,1956.6,12.6,0.5,0.29523902934,0.11012415794382
2D6,82.0,0.49700000000000005,FAUC,0.6003559444200001,53.242000000000004,1956.68,12.68,0.5,0.30017797221000003,0.14918845218837007
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1956.73,12.73,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.249,FAUC,0.6640134303,53.242000000000004,1956.94,12.94,0.5,0.33200671515,0.08266967207235001
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1956.95,12.95,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.373,FAUC,0.4851139441200001,53.242000000000004,1957.16,13.16,0.5,0.24255697206000004,0.09047375057838002
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1957.23,13.23,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1957.26,13.26,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.373,FAUC,0.4631630869200001,53.242000000000004,1957.55,13.55,0.5,0.23158154346000004,0.08637991571058001
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1957.57,13.57,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1958.01,14.01,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1958.02,14.02,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.373,FAUC,0.6113313730200001,53.242000000000004,1958.09,14.09,0.5,0.30566568651000003,0.11401330106823003
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1958.3,14.3,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1958.39,14.39,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.5059672584600001,53.242000000000004,1958.46,14.46,0.5,0.25298362923000006,0.09436289370279001
2D6,82.0,0.249,FAUC,1.0744944599400001,53.242000000000004,1958.68,14.68,0.5,0.5372472299700001,0.13377456026253
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1958.73,14.73,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.124,FAUC,1.0744944599400001,53.242000000000004,1958.79,14.79,0.5,0.5372472299700001,0.06661865651628
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1958.9,14.9,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.49700000000000005,FAUC,0.5377960014000001,53.242000000000004,1958.99,14.99,0.5,0.26889800070000003,0.13364230634790003
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1959.05,15.05,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1959.14,15.14,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1959.2,15.2,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.249,FAUC,0.6640134303,53.242000000000004,1959.27,15.27,0.5,0.33200671515,0.08266967207235001
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1959.34,15.34,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1959.38,15.38,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1959.42,15.42,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1959.63,15.63,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1959.69,15.69,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.249,FAUC,1.042665717,53.242000000000004,1959.8,15.8,0.5,0.5213328585,0.1298118817665
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1960.14,16.14,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.49700000000000005,FAUC,0.45877291548000004,53.242000000000004,1960.21,16.21,0.5,0.22938645774000002,0.11400506949678002
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1960.27,16.27,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1960.31,16.31,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1960.32,16.32,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.373,FAUC,0.59047805868,53.242000000000004,1960.35,16.35,0.5,0.29523902934,0.11012415794382
2D6,82.0,0.249,FAUC,0.6958421732400001,53.242000000000004,1960.46,16.46,0.5,0.34792108662000004,0.08663235056838
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1960.64,16.64,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.373,FAUC,0.4851139441200001,53.242000000000004,1960.69,16.69,0.5,0.24255697206000004,0.09047375057838002
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1960.86,16.86,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1960.89,16.89,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1960.93,16.93,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1961.0,17.0,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.373,FAUC,0.7166954875800001,53.242000000000004,1961.06,17.06,0.5,0.35834774379000006,0.13366370843367
2D6,82.0,0.49700000000000005,FAUC,0.4741385155200001,53.242000000000004,1961.14,17.14,0.5,0.23706925776000004,0.11782342110672005
2D6,82.0,0.622,FAUC,0.5180402299200001,53.242000000000004,1961.3,17.3,0.5,0.25902011496000005,0.16111051150512
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1961.38,17.38,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1961.46,17.46,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.622,FAUC,0.5059672584600001,53.242000000000004,1961.54,17.54,0.5,0.25298362923000006,0.15735581738106003
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1961.57,17.57,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1961.63,17.63,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.4631630869200001,53.242000000000004,1961.65,17.65,0.5,0.23158154346000004,0.08637991571058001
2D6,82.0,0.49700000000000005,FAUC,0.45877291548000004,53.242000000000004,1961.75,17.75,0.5,0.22938645774000002,0.11400506949678002
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1961.76,17.76,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1961.79,17.79,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.49700000000000005,FAUC,0.6003559444200001,53.242000000000004,1961.95,17.95,0.5,0.30017797221000003,0.14918845218837007
2D6,82.0,0.373,FAUC,0.4851139441200001,53.242000000000004,1961.98,17.98,0.5,0.24255697206000004,0.09047375057838002
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1962.06,18.06,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1962.28,18.28,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.622,FAUC,0.46755325836000006,53.242000000000004,1962.31,18.31,0.5,0.23377662918000003,0.14540906334996
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1962.55,18.55,0.5,0.37920105813,0.04702093120812
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1962.7,18.7,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1962.77,18.77,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.4631630869200001,53.242000000000004,1962.78,18.78,0.5,0.23158154346000004,0.08637991571058001
2D6,82.0,0.373,FAUC,0.6113313730200001,53.242000000000004,1962.93,18.93,0.5,0.30566568651000003,0.11401330106823003
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1963.11,19.11,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1963.2,19.2,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.373,FAUC,0.4631630869200001,53.242000000000004,1963.21,19.21,0.5,0.23158154346000004,0.08637991571058001
2D6,82.0,0.373,FAUC,0.6113313730200001,53.242000000000004,1963.27,19.27,0.5,0.30566568651000003,0.11401330106823003
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1963.29,19.29,0.5,0.37920105813,0.04702093120812
2D6,82.0,0.373,FAUC,0.4631630869200001,53.242000000000004,1963.31,19.31,0.5,0.23158154346000004,0.08637991571058001
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1963.33,19.33,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1963.35,19.35,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1963.51,19.51,0.5,0.37920105813,0.04702093120812
2D6,82.0,0.49700000000000005,FAUC,0.58499034438,53.242000000000004,1963.52,19.52,0.5,0.29249517219,0.14537010057843003
2D6,82.0,0.373,FAUC,0.6321846873600001,53.242000000000004,1963.69,19.69,0.5,0.31609234368000005,0.11790244419264002
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1963.71,19.71,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1963.75,19.75,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.622,FAUC,0.5180402299200001,53.242000000000004,1963.86,19.86,0.5,0.25902011496000005,0.16111051150512
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1963.87,19.87,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1963.93,19.93,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1963.94,19.94,0.5,0.37920105813,0.04702093120812
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1964.02,20.02,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.373,FAUC,0.44230977258000004,53.242000000000004,1964.09,20.09,0.5,0.22115488629000002,0.08249077258616999
2D6,82.0,0.373,FAUC,0.6321846873600001,53.242000000000004,1964.14,20.14,0.5,0.31609234368000005,0.11790244419264002
2D6,82.0,0.249,FAUC,0.6958421732400001,53.242000000000004,1964.2,20.2,0.5,0.34792108662000004,0.08663235056838
2D6,82.0,0.87,FAUC,0.46974834408000005,53.242000000000004,1964.3,20.3,0.5,0.23487417204000002,0.20434052967480001
2D6,82.0,0.746,FAUC,0.5268205728,53.242000000000004,1964.39,20.39,0.5,0.2634102864,0.19650407365440004
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1964.48,20.48,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1964.56,20.56,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.49700000000000005,FAUC,0.4741385155200001,53.242000000000004,1964.59,20.59,0.5,0.23706925776000004,0.11782342110672005
2D6,82.0,0.373,FAUC,0.5476738871400001,53.242000000000004,1964.63,20.63,0.5,0.27383694357000005,0.10214117995161
2D6,82.0,0.373,FAUC,0.5268205728,53.242000000000004,1964.65,20.65,0.5,0.2634102864,0.09825203682720002
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1964.66,20.66,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1964.7,20.7,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.746,FAUC,0.4631630869200001,53.242000000000004,1964.82,20.82,0.5,0.23158154346000004,0.17275983142116003
2D6,82.0,0.249,FAUC,0.5377960014000001,53.242000000000004,1964.85,20.85,0.5,0.26889800070000003,0.06695560217430001
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1964.93,20.93,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1965.0,21.0,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.622,FAUC,0.4170662868000001,53.242000000000004,1965.02,21.02,0.5,0.20853314340000004,0.12970761519480004
2D6,82.0,0.373,FAUC,0.5685272014800001,53.242000000000004,1965.07,21.07,0.5,0.28426360074000007,0.10603032307602
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1965.21,21.21,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.6321846873600001,53.242000000000004,1965.42,21.42,0.5,0.31609234368000005,0.11790244419264002
2D6,82.0,0.373,FAUC,0.59047805868,53.242000000000004,1965.56,21.56,0.5,0.29523902934,0.11012415794382
2D6,82.0,0.373,FAUC,0.6113313730200001,53.242000000000004,1965.58,21.58,0.5,0.30566568651000003,0.11401330106823003
2D6,82.0,0.373,FAUC,0.5685272014800001,53.242000000000004,1965.6,21.6,0.5,0.28426360074000007,0.10603032307602
2D6,82.0,0.49700000000000005,FAUC,0.67937903034,53.242000000000004,1965.62,21.62,0.5,0.33968951517,0.16882568903949005
2D6,82.0,0.49700000000000005,FAUC,0.45877291548000004,53.242000000000004,1965.7,21.7,0.5,0.22938645774000002,0.11400506949678002
2D6,82.0,0.49700000000000005,FAUC,0.41048102964000005,53.242000000000004,1965.79,21.79,0.5,0.20524051482000003,0.10200453586554002
2D6,82.0,0.49700000000000005,FAUC,0.5213328585,53.242000000000004,1965.9,21.9,0.5,0.26066642925,0.12955121533725003
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1965.93,21.93,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.49700000000000005,FAUC,0.48950411556000006,53.242000000000004,1965.96,21.96,0.5,0.24475205778000003,0.12164177271666003
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1965.99,21.99,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.49700000000000005,FAUC,0.45877291548000004,53.242000000000004,1966.05,22.05,0.5,0.22938645774000002,0.11400506949678002
2D6,82.0,0.746,FAUC,0.45328520118000004,53.242000000000004,1966.08,22.08,0.5,0.22664260059000002,0.16907538004014
2D6,82.0,0.124,FAUC,0.75840211626,53.242000000000004,1966.31,22.31,0.5,0.37920105813,0.04702093120812
2D6,82.0,0.249,FAUC,0.6958421732400001,53.242000000000004,1966.31,22.31,0.5,0.34792108662000004,0.08663235056838
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1966.33,22.33,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.622,FAUC,0.45548028690000003,53.242000000000004,1966.4,22.4,0.5,0.22774014345000002,0.1416543692259
2D6,82.0,0.249,FAUC,0.6003559444200001,53.242000000000004,1966.41,22.41,0.5,0.30017797221000003,0.07474431508029002
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1966.44,22.44,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.49700000000000005,FAUC,0.45877291548000004,53.242000000000004,1966.48,22.48,0.5,0.22938645774000002,0.11400506949678002
2D6,82.0,0.49700000000000005,FAUC,0.6168190873200001,53.242000000000004,1966.53,22.53,0.5,0.30840954366000006,0.15327954319902004
2D6,82.0,0.49700000000000005,FAUC,0.6168190873200001,53.242000000000004,1966.57,22.57,0.5,0.30840954366000006,0.15327954319902004
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1966.64,22.64,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.49700000000000005,FAUC,0.6003559444200001,53.242000000000004,1966.66,22.66,0.5,0.30017797221000003,0.14918845218837007
2D6,82.0,0.249,FAUC,0.6958421732400001,53.242000000000004,1966.78,22.78,0.5,0.34792108662000004,0.08663235056838
2D6,82.0,0.249,FAUC,0.6321846873600001,53.242000000000004,1966.8,22.8,0.5,0.31609234368000005,0.07870699357632002
2D6,82.0,0.49700000000000005,FAUC,0.5213328585,53.242000000000004,1966.84,22.84,0.5,0.26066642925,0.12955121533725003
2D6,82.0,0.622,FAUC,0.46755325836000006,53.242000000000004,1966.88,22.88,0.5,0.23377662918000003,0.14540906334996
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1967.0,23.0,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1967.1,23.1,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.373,FAUC,0.6113313730200001,53.242000000000004,1967.23,23.23,0.5,0.30566568651000003,0.11401330106823003
2D6,82.0,0.124,FAUC,0.6321846873600001,53.242000000000004,1967.24,23.24,0.5,0.31609234368000005,0.03919545061632
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1967.31,23.31,0.5,0.25298362923000006,0.06299292367827
2D6,82.0,0.249,FAUC,0.5685272014800001,53.242000000000004,1967.55,23.55,0.5,0.28426360074000007,0.07078163658426001
2D6,82.0,0.49700000000000005,FAUC,0.55316160144,53.242000000000004,1967.65,23.65,0.5,0.27658080072,0.13746065795784004
2D6,82.0,0.49700000000000005,FAUC,0.58499034438,53.242000000000004,1967.67,23.67,0.5,0.29249517219,0.14537010057843003
2D6,82.0,0.49700000000000005,FAUC,0.48950411556000006,53.242000000000004,1967.71,23.71,0.5,0.24475205778000003,0.12164177271666003
2D6,82.0,0.249,FAUC,0.5059672584600001,53.242000000000004,1967.83,23.83,0.5,0.25298362923000006,0.06299292367827
3D3,83.0,0.285,FAUC,1.67485040436,53.254999999999995,1972.26,4.26,0.5,0.83742520218,0.23866618262130002
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1972.27,4.27,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.142,FAUC,1.0744944599400001,53.254999999999995,1972.28,4.28,0.5,0.5372472299700001,0.07628910665574001
3D3,83.0,0.285,FAUC,0.8220596021400002,53.254999999999995,1972.31,4.31,0.5,0.4110298010700001,0.11714349330495002
3D3,83.0,0.285,FAUC,0.75840211626,53.254999999999995,1972.32,4.32,0.5,0.37920105813,0.10807230156705
3D3,83.0,0.142,FAUC,0.5059672584600001,53.254999999999995,1972.33,4.33,0.5,0.25298362923000006,0.03592367535066
3D3,83.0,6.122000000000001,SHWR,1.371928575,53.254999999999995,1973.72,5.72,0.8380435662806706,1.1497359156753586,7.038683275764546
3D3,83.0,0.142,FAUC,0.6321846873600001,53.254999999999995,1974.88,6.88,0.5,0.31609234368000005,0.04488511280256001
3D3,83.0,0.142,FAUC,1.6441192042800004,53.254999999999995,1974.92,6.92,0.5,0.8220596021400002,0.11673246350388002
3D3,83.0,0.142,FAUC,0.6321846873600001,53.254999999999995,1975.1,7.1,0.5,0.31609234368000005,0.04488511280256001
3D3,83.0,0.142,FAUC,0.6958421732400001,53.254999999999995,1975.16,7.16,0.5,0.34792108662000004,0.04940479430004
3D3,83.0,4.698,FAUC,0.8637662308200001,53.254999999999995,1975.39,7.39,0.5,0.4318831154100001,2.0289868761961802
3D3,83.0,0.42700000000000005,FAUC,0.14707074324000002,53.254999999999995,1975.62,7.62,0.5,0.07353537162000001,0.03139960368174001
3D3,83.0,0.142,FAUC,1.0119345169200002,53.254999999999995,1975.63,7.63,0.5,0.5059672584600001,0.07184735070132
3D3,83.0,0.42700000000000005,FAUC,0.16902160044,53.254999999999995,1975.64,7.64,0.5,0.08451080022,0.03608611169394001
3D3,83.0,0.142,FAUC,0.75840211626,53.254999999999995,1975.68,7.68,0.5,0.37920105813,0.05384655025446
3D3,83.0,0.142,FAUC,0.8220596021400002,53.254999999999995,1975.69,7.69,0.5,0.4110298010700001,0.05836623175194001
3D3,83.0,0.142,FAUC,1.9602115479600002,53.254999999999995,1975.74,7.74,0.5,0.9801057739800001,0.13917501990516
3D3,83.0,0.285,FAUC,0.6003559444200001,53.254999999999995,1977.19,9.19,0.5,0.30017797221000003,0.08555072207985001
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1977.2,9.2,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.285,FAUC,1.16998068876,53.254999999999995,1977.21,9.21,0.5,0.58499034438,0.16672224814829997
3D3,83.0,0.569,FAUC,0.8692539451200001,53.254999999999995,1977.22,9.22,0.5,0.43462697256000005,0.24730274738664001
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1977.22,9.22,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.142,FAUC,1.5804617184,53.254999999999995,1977.29,9.29,0.5,0.7902308592,0.11221278200639999
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1979.1,11.1,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.569,FAUC,0.33145794372000004,53.254999999999995,1979.12,11.12,0.5,0.16572897186000002,0.09429978498834
3D3,83.0,0.142,FAUC,1.0744944599400001,53.254999999999995,1979.16,11.16,0.5,0.5372472299700001,0.07628910665574001
3D3,83.0,0.285,FAUC,1.3280268606,53.254999999999995,1979.22,11.22,0.5,0.6640134303,0.1892438276355
3D3,83.0,0.142,FAUC,0.3797498295600001,53.254999999999995,1982.4,14.4,0.5,0.18987491478000004,0.026962237898760004
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1986.5,18.5,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.285,FAUC,1.3905868036200002,53.254999999999995,1986.67,18.67,0.5,0.6952934018100001,0.19815861951585
3D3,83.0,0.285,FAUC,0.5059672584600001,53.254999999999995,1986.72,18.72,0.5,0.25298362923000006,0.07210033433055
3D3,83.0,0.142,FAUC,0.6321846873600001,53.254999999999995,1986.75,18.75,0.5,0.31609234368000005,0.04488511280256001
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1987.19,19.19,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.142,FAUC,0.75840211626,53.254999999999995,1987.46,19.46,0.5,0.37920105813,0.05384655025446
3D3,83.0,0.142,FAUC,0.3797498295600001,53.254999999999995,1987.46,19.46,0.5,0.18987491478000004,0.026962237898760004
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1987.46,19.46,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.142,FAUC,0.3797498295600001,53.254999999999995,1987.83,19.83,0.5,0.18987491478000004,0.026962237898760004
3D3,83.0,0.569,FAUC,0.7112077732800001,53.254999999999995,1987.95,19.95,0.5,0.35560388664000003,0.20233861149816001
3D3,83.0,0.285,FAUC,0.6003559444200001,53.254999999999995,1989.54,21.54,0.5,0.30017797221000003,0.08555072207985001
3D3,83.0,1.139,FAUC,0.05487714300000001,53.254999999999995,1989.54,21.54,0.5,0.027438571500000005,0.031252532938500006
3D3,83.0,0.42700000000000005,FAUC,0.75840211626,53.254999999999995,1989.56,21.56,0.5,0.37920105813,0.16191885182151003
3D3,83.0,0.142,FAUC,0.6958421732400001,53.254999999999995,1989.57,21.57,0.5,0.34792108662000004,0.04940479430004
3D3,83.0,0.7120000000000001,FAUC,0.9987640026000001,53.254999999999995,1989.61,21.61,0.5,0.49938200130000004,0.3555599849256001
3D3,83.0,0.285,FAUC,0.5059672584600001,53.254999999999995,1989.62,21.62,0.5,0.25298362923000006,0.07210033433055
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1989.62,21.62,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.569,FAUC,2.08642897686,53.254999999999995,1989.67,21.67,0.5,1.04321448843,0.5935890439166701
3D3,83.0,0.285,FAUC,1.3280268606,53.254999999999995,1989.69,21.69,0.5,0.6640134303,0.1892438276355
3D3,83.0,0.285,FAUC,0.7265733733200002,53.254999999999995,1989.71,21.71,0.5,0.3632866866600001,0.10353670569810002
3D3,83.0,0.285,FAUC,0.6003559444200001,53.254999999999995,1989.72,21.72,0.5,0.30017797221000003,0.08555072207985001
3D3,83.0,0.142,FAUC,0.31609234368000005,53.254999999999995,1989.88,21.88,0.5,0.15804617184000003,0.022442556401280005
3D3,83.0,0.285,FAUC,1.7703366331800003,53.254999999999995,1990.0,22.0,0.5,0.8851683165900002,0.25227297022815004
3D0,84.0,0.124,FAUC,0.3797498295600001,53.23650000000001,1998.31,6.31,0.5,0.18987491478000004,0.023544489432720004
