Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D7,119.0,0.33299999999999996,FAUC,0.6321846873600001,54.33,2838.19,6.19,0.5,0.31609234368000005,0.10525875044544002
6D7,119.0,3.667,SHWR,2.1950857200000002,54.33,2838.21,6.21,0.8351738915444207,1.8332782830459868,6.722631463929633
6D7,119.0,0.16699999999999998,FAUC,0.8220596021400002,54.33,2838.42,6.42,0.5,0.4110298010700001,0.06864197677869001
6D7,119.0,0.667,FAUC,1.6276560613800002,54.33,2838.48,6.48,0.5,0.8138280306900001,0.5428232964702301
6D7,119.0,0.16699999999999998,FAUC,1.0744944599400001,54.33,2840.01,8.01,0.5,0.5372472299700001,0.08972028740499001
6D7,119.0,0.5,FAUC,0.9065704023600001,54.33,2840.12,8.12,0.5,0.45328520118000004,0.22664260059000002
6D7,119.0,0.33299999999999996,FAUC,1.7703366331800003,54.33,2840.17,8.17,0.5,0.8851683165900002,0.29476104942447
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2840.35,8.35,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2840.59,8.59,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,1.167,FAUC,0.87583920228,54.33,2840.91,8.91,0.5,0.43791960114,0.51105217453038
6D7,119.0,0.667,FAUC,1.2643693747200002,54.33,2840.96,8.96,0.5,0.6321846873600001,0.42166718646912016
6D7,119.0,0.16699999999999998,FAUC,1.0744944599400001,54.33,2840.96,8.96,0.5,0.5372472299700001,0.08972028740499001
6D7,119.0,0.5,FAUC,0.8429129164800001,54.33,2841.01,9.01,0.5,0.42145645824000005,0.21072822912000003
6D7,119.0,0.33299999999999996,FAUC,0.9482770310400002,54.33,2841.02,9.02,0.5,0.4741385155200001,0.15788812566816002
6D7,119.0,5.0,SHWR,1.58704697556,54.33,2841.89,9.89,0.8351738915444207,1.3254601986422485,6.627300993211242
6D7,119.0,3.833,FAUC,0.8549858879400001,54.33,2841.91,9.91,0.5,0.42749294397000004,1.6385804542370102
6D7,119.0,0.33299999999999996,FAUC,1.16998068876,54.33,2841.98,9.98,0.5,0.58499034438,0.19480178467853998
6D7,119.0,3.333,FAUC,1.37522120358,54.33,2842.0,10.0,0.5,0.68761060179,2.2918061357660697
6D7,119.0,0.16699999999999998,FAUC,1.0744944599400001,54.33,2842.0,10.0,0.5,0.5372472299700001,0.08972028740499001
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2842.07,10.07,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,0.33299999999999996,FAUC,0.4741385155200001,54.33,2843.48,11.48,0.5,0.23706925776000004,0.07894406283408001
6D7,119.0,0.33299999999999996,FAUC,0.6321846873600001,54.33,2843.51,11.51,0.5,0.31609234368000005,0.10525875044544002
6D7,119.0,0.33299999999999996,FAUC,0.41048102964000005,54.33,2844.1,12.1,0.5,0.20524051482000003,0.06834509143506
6D7,119.0,0.33299999999999996,FAUC,1.042665717,54.33,2844.23,12.23,0.5,0.5213328585,0.1736038418805
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2844.27,12.27,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,3.5,FAUC,1.2885153176400004,54.33,2844.38,12.38,0.5,0.6442576588200002,2.2549018058700008
6D7,119.0,0.16699999999999998,FAUC,0.5059672584600001,54.33,2844.57,12.57,0.5,0.25298362923000006,0.04224826608141
6D7,119.0,0.33299999999999996,FAUC,0.41048102964000005,54.33,2844.78,12.78,0.5,0.20524051482000003,0.06834509143506
6D7,119.0,0.33299999999999996,FAUC,1.0744944599400001,54.33,2845.56,13.56,0.5,0.5372472299700001,0.17890332758001
6D7,119.0,0.16699999999999998,FAUC,1.2643693747200002,54.33,2845.6,13.6,0.5,0.6321846873600001,0.10557484278912001
6D7,119.0,0.33299999999999996,FAUC,0.8538883450800001,54.33,2845.79,13.79,0.5,0.42694417254000006,0.14217240945582
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2845.8,13.8,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,0.667,FAUC,1.37522120358,54.33,2845.82,13.82,0.5,0.68761060179,0.45863627139393004
6D7,119.0,0.16699999999999998,FAUC,1.0744944599400001,54.33,2845.84,13.84,0.5,0.5372472299700001,0.08972028740499001
6D7,119.0,2.5,FAUC,1.36534331784,54.33,2845.85,13.85,0.5,0.68267165892,1.7066791473
6D7,119.0,0.667,FAUC,1.2643693747200002,54.33,2845.87,13.87,0.5,0.6321846873600001,0.42166718646912016
6D7,119.0,2.333,FAUC,1.4586344609400002,54.33,2845.93,13.93,0.5,0.7293172304700001,1.7014970986865103
6D7,119.0,1.8330000000000002,FAUC,0.75840211626,54.33,2845.94,13.94,0.5,0.37920105813,0.6950755395522901
6D7,119.0,1.6669999999999998,FAUC,1.02400748838,54.33,2846.12,14.12,0.5,0.51200374419,0.8535102415647299
6D7,119.0,0.16699999999999998,FAUC,1.2643693747200002,54.33,2846.5,14.5,0.5,0.6321846873600001,0.10557484278912001
6D7,119.0,2.333,FAUC,1.5398526325800002,54.33,2846.57,14.57,0.5,0.7699263162900001,1.7962380959045705
6D7,119.0,0.5,FAUC,1.2007118888400001,54.33,2846.59,14.59,0.5,0.6003559444200001,0.30017797221000003
6D7,119.0,0.33299999999999996,FAUC,1.67485040436,54.33,2846.88,14.88,0.5,0.83742520218,0.27886259232594
6D7,119.0,0.16699999999999998,FAUC,0.6321846873600001,54.33,2847.47,15.47,0.5,0.31609234368000005,0.052787421394560004
6D7,119.0,1.167,FAUC,1.4355860608800002,54.33,2847.5,15.5,0.5,0.7177930304400001,0.8376644665234801
6D7,119.0,0.16699999999999998,FAUC,1.2643693747200002,54.33,2847.52,15.52,0.5,0.6321846873600001,0.10557484278912001
6D7,119.0,1.167,FAUC,1.2007118888400001,54.33,2847.53,15.53,0.5,0.6003559444200001,0.7006153871381401
6D7,119.0,0.667,FAUC,1.56509611836,54.33,2847.55,15.55,0.5,0.78254805918,0.52195955547306
6D7,119.0,2.0,FAUC,1.5694862898000002,54.33,2847.65,15.65,0.5,0.7847431449000001,1.5694862898000002
6D7,119.0,0.833,FAUC,1.68143566152,54.33,2848.2,16.2,0.5,0.84071783076,0.70031795302308
6D7,119.0,0.5,FAUC,1.1172986314800002,54.33,2848.68,16.68,0.5,0.5586493157400001,0.27932465787000005
6D7,119.0,0.33299999999999996,FAUC,0.8220596021400002,54.33,2848.9,16.9,0.5,0.4110298010700001,0.13687292375631002
6D7,119.0,0.833,FAUC,1.50473126106,54.33,2849.29,17.29,0.5,0.75236563053,0.62672057023149
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2849.71,17.71,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,0.33299999999999996,FAUC,0.41048102964000005,54.33,2849.77,17.77,0.5,0.20524051482000003,0.06834509143506
6D7,119.0,0.16699999999999998,FAUC,0.44230977258000004,54.33,2850.07,18.07,0.5,0.22115488629000002,0.03693286601043
6D7,119.0,1.6669999999999998,FAUC,1.51680423252,54.33,2850.09,18.09,0.5,0.75840211626,1.2642563278054197
6D7,119.0,0.5,FAUC,1.13815194582,54.33,2850.18,18.18,0.5,0.56907597291,0.284537986455
6D7,119.0,0.667,FAUC,1.3905868036200002,54.33,2850.22,18.22,0.5,0.6952934018100001,0.4637606990072701
6D7,119.0,0.33299999999999996,FAUC,1.13815194582,54.33,2850.23,18.23,0.5,0.56907597291,0.18950229897902998
6D7,119.0,0.33299999999999996,FAUC,0.5377960014000001,54.33,2850.24,18.24,0.5,0.26889800070000003,0.0895430342331
6D7,119.0,2.667,FAUC,1.7187521187600001,54.33,2850.26,18.26,0.5,0.8593760593800001,2.29195595036646
6D7,119.0,0.5,FAUC,0.8429129164800001,54.33,2850.31,18.31,0.5,0.42145645824000005,0.21072822912000003
6D7,119.0,3.333,FAUC,1.4761951467,54.33,2850.32,18.32,0.5,0.73809757335,2.4600792119755504
6D7,119.0,1.167,FAUC,1.2918079462200003,54.33,2850.35,18.35,0.5,0.6459039731100001,0.7537699366193702
6D7,119.0,0.667,FAUC,1.2643693747200002,54.33,2850.38,18.38,0.5,0.6321846873600001,0.42166718646912016
