Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D6,344.0,0.155,FAUC,0.28800000000000003,54.818,8250.19,18.19
3D6,344.0,0.465,FAUC,0.461,54.818,8250.27,18.27
3D6,344.0,0.465,FAUC,1.2670000000000001,54.818,8250.36,18.36
3D6,344.0,0.465,FAUC,0.653,54.818,8250.61,18.61
3D6,344.0,0.62,FAUC,1.469,54.818,8251.04,19.04
3D6,344.0,0.774,FAUC,0.645,54.818,8251.27,19.27
3D6,344.0,0.155,FAUC,1.44,54.818,8251.48,19.48
3D6,344.0,0.31,FAUC,1.584,54.818,8251.49,19.49
3D6,344.0,0.31,FAUC,1.325,54.818,8251.5,19.5
3D6,344.0,0.465,FAUC,0.384,54.818,8251.51,19.51
3D6,344.0,0.465,FAUC,0.595,54.818,8251.52,19.52
3D6,344.0,0.31,FAUC,1.382,54.818,8251.53,19.53
3D6,344.0,0.155,FAUC,0.518,54.818,8251.55,19.55
3D6,344.0,0.31,FAUC,0.518,54.818,8251.55,19.55
3D6,344.0,0.155,FAUC,1.325,54.818,8251.56,19.56
3D6,344.0,0.62,FAUC,1.238,54.818,8251.58,19.58
3D6,344.0,0.155,FAUC,1.555,54.818,8251.59,19.59
3D6,344.0,0.465,FAUC,0.71,54.818,8251.6,19.6
3D6,344.0,0.465,FAUC,4.224,54.818,8252.28,20.28
3D6,344.0,0.31,FAUC,0.43200000000000005,54.818,8252.29,20.29
3D6,344.0,0.62,FAUC,1.8,54.818,8252.3,20.3
3D6,344.0,0.31,FAUC,2.592,54.818,8252.33,20.33
3D6,344.0,0.155,FAUC,1.094,54.818,8252.34,20.34
3D6,344.0,0.31,FAUC,0.922,54.818,8252.35,20.35
3D6,344.0,0.155,FAUC,1.037,54.818,8252.37,20.37
3D6,344.0,0.155,FAUC,0.40299999999999997,54.818,8252.39,20.39
3D6,344.0,0.155,FAUC,0.461,54.818,8252.4,20.4
3D6,344.0,0.155,FAUC,0.28800000000000003,54.818,8252.41,20.41
3D6,344.0,0.31,FAUC,0.518,54.818,8252.41,20.41
3D6,344.0,0.31,FAUC,0.8059999999999999,54.818,8252.42,20.42
3D6,344.0,0.31,FAUC,0.5760000000000001,54.818,8252.43,20.43
3D6,344.0,0.155,FAUC,1.2670000000000001,54.818,8252.46,20.46
3D6,344.0,0.31,FAUC,0.23,54.818,8254.26,22.26
3D6,344.0,0.465,FAUC,3.034,54.818,8254.31,22.31
1D4,345.0,1.239,FAUC,1.44,54.7165,8261.87,5.87
1D4,345.0,0.31,FAUC,0.17300000000000001,54.7165,8262.17,6.17
1D4,345.0,0.155,FAUC,0.34600000000000003,54.7165,8262.18,6.18
1D4,345.0,3.0980000000000003,SHWR,1.6440000000000001,54.7165,8262.94,6.94
1D4,345.0,0.31,FAUC,1.181,54.7165,8263.16,7.16
1D4,345.0,0.62,FAUC,1.368,54.7165,8263.19,7.19
1D4,345.0,0.155,FAUC,0.40299999999999997,54.7165,8263.28,7.28
1D4,345.0,3.717,FAUC,1.104,54.7165,8263.61,7.61
1D4,345.0,0.465,FAUC,1.056,54.7165,8264.38,8.38
1D4,345.0,0.929,FAUC,1.68,54.7165,8264.4,8.4
1D4,345.0,0.155,FAUC,0.34600000000000003,54.7165,8264.52,8.52
1D4,345.0,0.155,FAUC,1.1520000000000001,54.7165,8264.59,8.59
1D4,345.0,0.465,FAUC,0.634,54.7165,8273.56,17.56
1D4,345.0,0.465,FAUC,1.709,54.7165,8274.08,18.08
1E6,346.0,0.285,FAUC,0.20199999999999999,54.6355,8286.57,6.57
1E6,346.0,0.569,FAUC,0.086,54.6355,8288.42,8.42
1E6,346.0,0.997,FAUC,1.374,54.6355,8291.56,11.56
1E6,346.0,0.142,FAUC,0.518,54.6355,8291.62,11.62
1E6,346.0,0.42700000000000005,FAUC,1.171,54.6355,8292.04,12.04
1E6,346.0,0.569,FAUC,0.893,54.6355,8292.56,12.56
1E6,346.0,0.142,FAUC,0.40299999999999997,54.6355,8292.61,12.61
1E6,346.0,0.142,FAUC,0.691,54.6355,8292.64,12.64
1E6,346.0,0.42700000000000005,FAUC,1.056,54.6355,8292.71,12.71
1E6,346.0,0.285,FAUC,0.40299999999999997,54.6355,8293.29,13.29
1E6,346.0,0.142,FAUC,0.518,54.6355,8294.41,14.41
1E6,346.0,1.993,FAUC,0.889,54.6355,8294.42,14.42
1E6,346.0,0.569,FAUC,0.8059999999999999,54.6355,8294.47,14.47
1E6,346.0,1.851,FAUC,0.9129999999999999,54.6355,8294.49,14.49
1E6,346.0,0.142,FAUC,0.40299999999999997,54.6355,8294.54,14.54
1E6,346.0,0.285,FAUC,0.835,54.6355,8294.58,14.58
1E6,346.0,0.8540000000000001,FAUC,0.835,54.6355,8294.6,14.6
1E6,346.0,0.142,FAUC,0.8059999999999999,54.6355,8294.62,14.62
1E6,346.0,1.851,FAUC,0.895,54.6355,8294.63,14.63
1E6,346.0,0.285,FAUC,0.518,54.6355,8294.67,14.67
1E6,346.0,0.142,FAUC,0.8059999999999999,54.6355,8294.69,14.69
1E6,346.0,0.569,FAUC,0.965,54.6355,8294.7,14.7
1E6,346.0,0.142,FAUC,0.28800000000000003,54.6355,8294.71,14.71
1E6,346.0,0.569,FAUC,0.85,54.6355,8294.73,14.73
1E6,346.0,0.42700000000000005,FAUC,0.826,54.6355,8294.98,14.98
1E6,346.0,1.851,FAUC,0.8420000000000001,54.6355,8295.01,15.01
1E6,346.0,0.285,FAUC,0.461,54.6355,8295.52,15.52
1E6,346.0,0.285,FAUC,0.5760000000000001,54.6355,8295.57,15.57
1E6,346.0,0.285,FAUC,0.9790000000000001,54.6355,8295.6,15.6
1E6,346.0,0.142,FAUC,0.8640000000000001,54.6355,8295.79,15.79
1E6,346.0,0.142,FAUC,0.40299999999999997,54.6355,8296.22,16.22
1E6,346.0,3.702,FAUC,0.027000000000000003,54.6355,8296.28,16.28
1E6,346.0,0.142,FAUC,0.34600000000000003,54.6355,8296.35,16.35
1E6,346.0,0.569,FAUC,0.677,54.6355,8296.46,16.46
1E6,346.0,0.285,FAUC,0.922,54.6355,8296.47,16.47
1E6,346.0,0.142,FAUC,1.21,54.6355,8297.07,17.07
1E6,346.0,3.167,CWSH,3.995,54.6355,8297.09,17.09
1E6,346.0,0.285,FAUC,0.461,54.6355,8298.23,18.23
1E6,346.0,0.569,FAUC,0.95,54.6355,8298.45,18.45
1E6,346.0,0.285,FAUC,0.72,54.6355,8298.49,18.49
1E6,346.0,0.142,FAUC,0.28800000000000003,54.6355,8298.5,18.5
1E6,346.0,0.285,FAUC,0.922,54.6355,8298.51,18.51
1E6,346.0,0.42700000000000005,FAUC,1.114,54.6355,8298.73,18.73
1E6,346.0,0.142,FAUC,0.28800000000000003,54.6355,8298.75,18.75
1E6,346.0,0.7120000000000001,FAUC,0.945,54.6355,8298.76,18.76
1E6,346.0,0.569,FAUC,0.965,54.6355,8298.9,18.9
1E6,346.0,3.333,CWSH,3.258,54.6355,8298.97,18.97
1E6,346.0,0.5,CWSH,1.88,54.6355,8299.12,19.12
1E6,346.0,0.5,CWSH,1.702,54.6355,8299.13,19.13
1E6,346.0,0.142,FAUC,0.922,54.6355,8299.99,19.99
1E6,346.0,0.285,FAUC,1.21,54.6355,8300.24,20.24
1E6,346.0,0.285,FAUC,0.5760000000000001,54.6355,8300.26,20.26
1E6,346.0,1.281,FAUC,1.171,54.6355,8300.41,20.41
1E6,346.0,0.142,FAUC,0.28800000000000003,54.6355,8300.44,20.44
1E6,346.0,3.702,FAUC,0.055,54.6355,8300.44,20.44
1E6,346.0,0.42700000000000005,FAUC,0.768,54.6355,8300.57,20.57
1E6,346.0,0.8540000000000001,FAUC,0.8640000000000001,54.6355,8300.75,20.75
1E6,346.0,0.142,FAUC,0.28800000000000003,54.6355,8300.77,20.77
1E6,346.0,0.997,FAUC,0.782,54.6355,8300.77,20.77
1E6,346.0,0.142,FAUC,0.7490000000000001,54.6355,8301.33,21.33
1E6,346.0,0.142,FAUC,0.691,54.6355,8301.57,21.57
1E6,346.0,0.569,FAUC,0.17300000000000001,54.6355,8302.53,22.53
1E6,346.0,0.142,FAUC,0.7490000000000001,54.6355,8302.55,22.55
1E6,346.0,0.42700000000000005,FAUC,0.672,54.6355,8302.56,22.56
1E6,346.0,0.285,FAUC,1.21,54.6355,8302.58,22.58
1E6,346.0,0.285,FAUC,0.5760000000000001,54.6355,8302.59,22.59
1E6,346.0,0.569,FAUC,1.08,54.6355,8302.61,22.61
1E6,346.0,0.569,FAUC,0.086,54.6355,8302.62,22.62
1E6,346.0,0.42700000000000005,FAUC,0.614,54.6355,8302.97,22.97
1E6,346.0,0.142,FAUC,0.28800000000000003,54.6355,8303.01,23.01
2E8,347.0,0.131,FAUC,0.634,54.55500000000001,8305.32,1.32
2E8,347.0,0.131,FAUC,0.518,54.55500000000001,8311.25,7.25
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8311.6,7.6
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8311.61,7.61
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8312.7,8.7
2E8,347.0,0.524,FAUC,0.9940000000000001,54.55500000000001,8312.71,8.71
2E8,347.0,0.262,FAUC,0.634,54.55500000000001,8312.76,8.76
2E8,347.0,0.131,FAUC,0.28800000000000003,54.55500000000001,8312.89,8.89
2E8,347.0,0.262,FAUC,1.094,54.55500000000001,8312.98,8.98
2E8,347.0,0.262,FAUC,1.44,54.55500000000001,8313.12,9.12
2E8,347.0,0.39299999999999996,FAUC,0.595,54.55500000000001,8313.49,9.49
2E8,347.0,2.8819999999999997,FAUC,1.4869999999999999,54.55500000000001,8313.58,9.58
2E8,347.0,0.131,FAUC,0.8640000000000001,54.55500000000001,8313.73,9.73
2E8,347.0,0.262,FAUC,0.634,54.55500000000001,8313.82,9.82
2E8,347.0,9.171,SHWR,2.0,54.55500000000001,8313.94,9.94
2E8,347.0,0.524,FAUC,0.302,54.55500000000001,8314.22,10.22
2E8,347.0,0.131,FAUC,1.382,54.55500000000001,8314.26,10.26
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8314.37,10.37
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8314.48,10.48
2E8,347.0,0.262,FAUC,1.7280000000000002,54.55500000000001,8314.6,10.6
2E8,347.0,0.262,FAUC,1.2670000000000001,54.55500000000001,8314.85,10.85
2E8,347.0,3.333,CWSH,1.8359999999999999,54.55500000000001,8314.88,10.88
2E8,347.0,0.131,FAUC,2.189,54.55500000000001,8314.93,10.93
2E8,347.0,0.131,FAUC,0.9790000000000001,54.55500000000001,8315.09,11.09
2E8,347.0,0.131,FAUC,1.7280000000000002,54.55500000000001,8315.1,11.1
2E8,347.0,0.131,FAUC,0.5760000000000001,54.55500000000001,8315.15,11.15
2E8,347.0,0.131,FAUC,0.5760000000000001,54.55500000000001,8315.17,11.17
2E8,347.0,3.333,CWSH,1.811,54.55500000000001,8315.23,11.23
2E8,347.0,0.262,FAUC,1.4980000000000002,54.55500000000001,8315.26,11.26
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8315.29,11.29
2E8,347.0,0.33299999999999996,CWSH,1.472,54.55500000000001,8315.38,11.38
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8315.43,11.43
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8315.72,11.72
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8315.91,11.91
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8316.53,12.53
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8316.66,12.66
2E8,347.0,0.262,FAUC,0.72,54.55500000000001,8316.76,12.76
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8316.96,12.96
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8317.08,13.08
2E8,347.0,0.131,FAUC,0.634,54.55500000000001,8317.11,13.11
2E8,347.0,1.703,FAUC,2.401,54.55500000000001,8317.21,13.21
2E8,347.0,0.262,FAUC,1.2670000000000001,54.55500000000001,8317.45,13.45
2E8,347.0,1.834,FAUC,1.531,54.55500000000001,8317.53,13.53
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8317.71,13.71
2E8,347.0,0.262,FAUC,0.691,54.55500000000001,8317.76,13.76
2E8,347.0,0.131,FAUC,1.094,54.55500000000001,8318.26,14.26
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8318.54,14.54
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8318.57,14.57
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8318.72,14.72
2E8,347.0,0.131,FAUC,0.28800000000000003,54.55500000000001,8319.04,15.04
2E8,347.0,0.131,FAUC,0.691,54.55500000000001,8319.1,15.1
2E8,347.0,0.131,FAUC,0.691,54.55500000000001,8319.11,15.11
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8319.14,15.14
2E8,347.0,0.262,FAUC,1.181,54.55500000000001,8319.18,15.18
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8319.39,15.39
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8319.45,15.45
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8319.63,15.63
2E8,347.0,0.131,FAUC,0.518,54.55500000000001,8319.77,15.77
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8320.16,16.16
2E8,347.0,0.262,FAUC,1.469,54.55500000000001,8320.7,16.7
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8320.74,16.74
2E8,347.0,0.131,FAUC,0.8059999999999999,54.55500000000001,8320.78,16.78
2E8,347.0,0.262,FAUC,0.317,54.55500000000001,8321.14,17.14
2E8,347.0,0.262,FAUC,0.8640000000000001,54.55500000000001,8321.42,17.42
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8322.03,18.03
2E8,347.0,0.131,FAUC,0.7490000000000001,54.55500000000001,8322.07,18.07
2E8,347.0,0.262,FAUC,2.074,54.55500000000001,8322.09,18.09
2E8,347.0,4.585,SHWR,2.0,54.55500000000001,8322.28,18.28
2E8,347.0,0.39299999999999996,FAUC,1.709,54.55500000000001,8322.62,18.62
2E8,347.0,0.262,FAUC,0.9790000000000001,54.55500000000001,8322.67,18.67
2E8,347.0,0.131,FAUC,1.094,54.55500000000001,8322.69,18.69
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8322.69,18.69
2E8,347.0,0.131,FAUC,0.461,54.55500000000001,8322.7,18.7
2E8,347.0,0.39299999999999996,FAUC,0.787,54.55500000000001,8324.27,20.27
2E8,347.0,0.262,FAUC,0.461,54.55500000000001,8324.31,20.31
2E8,347.0,0.131,FAUC,0.5760000000000001,54.55500000000001,8324.47,20.47
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8324.74,20.74
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8324.74,20.74
2E8,347.0,6.157,SHWR,2.0,54.55500000000001,8325.28,21.28
2E8,347.0,0.131,FAUC,0.8640000000000001,54.55500000000001,8325.66,21.66
2E8,347.0,0.131,FAUC,0.5760000000000001,54.55500000000001,8326.24,22.24
2E8,347.0,0.131,FAUC,0.28800000000000003,54.55500000000001,8326.66,22.66
2E8,347.0,0.131,FAUC,0.34600000000000003,54.55500000000001,8326.99,22.99
4D9,348.0,0.262,FAUC,1.181,54.5125,8336.57,8.57
4D9,348.0,1.8330000000000002,DWSH,0.6609999999999999,54.5125,8336.6,8.6
4D9,348.0,2.0,DWSH,0.8540000000000001,54.5125,8336.97,8.97
4D9,348.0,0.5,DWSH,0.745,54.5125,8337.24,9.24
4D9,348.0,2.0,DWSH,0.8540000000000001,54.5125,8337.27,9.27
4D9,348.0,1.4409999999999998,FAUC,1.2990000000000002,54.5125,8337.83,9.83
4D9,348.0,11.005,SHWR,1.464,54.5125,8337.86,9.86
4D9,348.0,0.524,FAUC,1.944,54.5125,8338.39,10.39
4D9,348.0,9.167,CWSH,0.695,54.5125,8338.41,10.41
4D9,348.0,1.834,FAUC,0.621,54.5125,8338.45,10.45
4D9,348.0,0.39299999999999996,FAUC,1.248,54.5125,8338.61,10.61
4D9,348.0,0.33299999999999996,CWSH,0.426,54.5125,8338.75,10.75
4D9,348.0,10.167,CWSH,0.575,54.5125,8338.76,10.76
4D9,348.0,0.33299999999999996,CWSH,0.409,54.5125,8339.03,11.03
4D9,348.0,0.5,CWSH,0.306,54.5125,8339.03,11.03
4D9,348.0,0.655,FAUC,0.991,54.5125,8339.98,11.98
4D9,348.0,0.131,FAUC,1.094,54.5125,8339.99,11.99
4D9,348.0,0.131,FAUC,0.691,54.5125,8340.41,12.41
4D9,348.0,0.131,FAUC,0.8059999999999999,54.5125,8340.5,12.5
4D9,348.0,0.262,FAUC,0.49,54.5125,8344.66,16.66
4D9,348.0,0.524,FAUC,1.1520000000000001,54.5125,8344.68,16.68
4D9,348.0,1.048,FAUC,1.548,54.5125,8344.76,16.76
4D9,348.0,0.655,FAUC,0.9329999999999999,54.5125,8344.81,16.81
4D9,348.0,0.262,FAUC,0.605,54.5125,8344.91,16.91
4D9,348.0,0.262,FAUC,0.461,54.5125,8345.0,17.0
4D9,348.0,1.5719999999999998,FAUC,1.296,54.5125,8345.12,17.12
4D9,348.0,0.131,FAUC,0.518,54.5125,8345.16,17.16
4D9,348.0,1.834,FAUC,1.646,54.5125,8345.18,17.18
4D9,348.0,0.262,FAUC,0.893,54.5125,8345.47,17.47
4D9,348.0,1.179,FAUC,0.051,54.5125,8346.66,18.66
4D9,348.0,0.917,FAUC,1.251,54.5125,8346.69,18.69
4D9,348.0,0.917,FAUC,1.1520000000000001,54.5125,8346.71,18.71
4D9,348.0,13.100999999999999,SHWR,2.0,54.5125,8346.84,18.84
4D9,348.0,0.917,FAUC,0.23,54.5125,8346.89,18.89
4D9,348.0,4.8469999999999995,SHWR,2.0,54.5125,8347.41,19.41
4D9,348.0,1.5719999999999998,FAUC,0.418,54.5125,8347.42,19.42
4D9,348.0,0.262,FAUC,0.7490000000000001,54.5125,8348.22,20.22
4D9,348.0,0.262,FAUC,0.40299999999999997,54.5125,8348.5,20.5
4D9,348.0,3.668,SHWR,2.0,54.5125,8348.6,20.6
4D9,348.0,1.048,FAUC,0.6409999999999999,54.5125,8348.61,20.61
4D9,348.0,2.62,SHWR,2.0,54.5125,8348.79,20.79
4D9,348.0,0.131,FAUC,0.518,54.5125,8349.01,21.01
4D9,348.0,2.096,FAUC,1.5619999999999998,54.5125,8349.12,21.12
4D9,348.0,1.703,FAUC,1.413,54.5125,8349.24,21.24
4D9,348.0,0.39299999999999996,FAUC,1.1520000000000001,54.5125,8349.27,21.27
4D9,348.0,1.4409999999999998,FAUC,2.246,54.5125,8350.07,22.07
4D9,348.0,0.131,FAUC,0.634,54.5125,8350.9,22.9
2D2,349.0,0.39299999999999996,FAUC,1.19,54.4285,8360.06,8.06
2D2,349.0,0.39299999999999996,FAUC,0.28800000000000003,54.4285,8364.08,12.08
2D2,349.0,0.39299999999999996,FAUC,0.672,54.4285,8364.16,12.16
2D2,349.0,0.524,FAUC,0.965,54.4285,8364.17,12.17
2D2,349.0,0.917,FAUC,0.987,54.4285,8364.26,12.26
2D2,349.0,0.262,FAUC,0.778,54.4285,8364.3,12.3
2D2,349.0,0.917,FAUC,0.823,54.4285,8364.31,12.31
2D2,349.0,0.39299999999999996,FAUC,1.114,54.4285,8364.38,12.38
2D2,349.0,0.655,FAUC,0.392,54.4285,8365.04,13.04
2D2,349.0,0.131,FAUC,0.40299999999999997,54.4285,8365.25,13.25
2D2,349.0,0.262,FAUC,0.8059999999999999,54.4285,8365.26,13.26
2D2,349.0,0.39299999999999996,FAUC,1.1520000000000001,54.4285,8370.06,18.06
2D2,349.0,0.131,FAUC,0.5760000000000001,54.4285,8370.12,18.12
2D2,349.0,0.131,FAUC,1.21,54.4285,8370.13,18.13
2D2,349.0,0.131,FAUC,0.518,54.4285,8370.17,18.17
2D2,349.0,0.131,FAUC,0.518,54.4285,8370.17,18.17
2D2,349.0,0.131,FAUC,0.8640000000000001,54.4285,8370.19,18.19
2D2,349.0,0.39299999999999996,FAUC,0.902,54.4285,8370.25,18.25
2D2,349.0,0.262,FAUC,0.691,54.4285,8370.29,18.29
2D2,349.0,0.655,FAUC,1.3359999999999999,54.4285,8370.53,18.53
2D2,349.0,0.131,FAUC,1.325,54.4285,8370.55,18.55
2D2,349.0,0.262,FAUC,1.008,54.4285,8370.57,18.57
2D2,349.0,0.39299999999999996,FAUC,0.73,54.4285,8370.7,18.7
2D2,349.0,0.524,FAUC,0.95,54.4285,8373.57,21.57
2D2,349.0,0.39299999999999996,FAUC,1.018,54.4285,8373.59,21.59
2D2,349.0,1.5,DWSH,0.7909999999999999,54.4285,8373.62,21.62
2D2,349.0,0.833,DWSH,0.203,54.4285,8373.65,21.65
2D2,349.0,1.6669999999999998,DWSH,0.725,54.4285,8373.75,21.75
2D2,349.0,1.6669999999999998,DWSH,0.733,54.4285,8374.09,22.09
2D2,349.0,1.6669999999999998,DWSH,0.7290000000000001,54.4285,8374.19,22.19
2D2,349.0,0.262,FAUC,0.922,54.4285,8374.4,22.4
2D2,349.0,0.524,FAUC,1.008,54.4285,8374.41,22.41
2D2,349.0,1.5719999999999998,FAUC,1.219,54.4285,8375.2,23.2
2D2,349.0,1.834,FAUC,1.037,54.4285,8375.24,23.24
2D2,349.0,0.131,FAUC,0.518,54.4285,8375.28,23.28
2D2,349.0,0.262,FAUC,0.95,54.4285,8375.29,23.29
2D2,349.0,1.5719999999999998,FAUC,0.95,54.4285,8375.32,23.32
1D2,350.0,0.131,FAUC,0.518,54.3475,8376.85,0.85
1D2,350.0,0.131,FAUC,0.691,54.3475,8376.87,0.87
1D2,350.0,0.131,FAUC,0.5760000000000001,54.3475,8377.15,1.15
1D2,350.0,0.131,FAUC,0.518,54.3475,8384.83,8.83
1D2,350.0,4.0,CWSH,1.03,54.3475,8384.9,8.9
1D2,350.0,0.131,FAUC,0.518,54.3475,8385.3,9.3
1D2,350.0,0.131,FAUC,0.518,54.3475,8385.34,9.34
1D2,350.0,3.0,CWSH,1.3519999999999999,54.3475,8385.64,9.64
1D2,350.0,0.16699999999999998,CWSH,0.922,54.3475,8385.7,9.7
1D2,350.0,0.16699999999999998,CWSH,1.4240000000000002,54.3475,8385.72,9.72
1D2,350.0,3.0,CWSH,1.3030000000000002,54.3475,8385.88,9.88
1D2,350.0,0.16699999999999998,CWSH,1.047,54.3475,8385.93,9.93
1D2,350.0,0.524,FAUC,1.411,54.3475,8389.4,13.4
1D2,350.0,0.131,FAUC,0.8640000000000001,54.3475,8389.42,13.42
1D2,350.0,0.131,FAUC,0.691,54.3475,8389.43,13.43
1D2,350.0,0.262,FAUC,1.094,54.3475,8389.51,13.51
1D2,350.0,0.524,FAUC,1.109,54.3475,8389.53,13.53
1D2,350.0,0.131,FAUC,0.518,54.3475,8393.62,17.62
1D2,350.0,0.131,FAUC,0.518,54.3475,8395.24,19.24
1D2,350.0,0.131,FAUC,0.691,54.3475,8395.39,19.39
1D2,350.0,0.131,FAUC,0.518,54.3475,8396.93,20.93
1D2,350.0,0.7859999999999999,FAUC,0.442,54.3475,8399.1,23.1
1D2,350.0,0.262,FAUC,1.382,54.3475,8399.5,23.5
2D5,351.0,0.16699999999999998,FAUC,0.461,54.2775,8404.49,4.49
2D5,351.0,0.16699999999999998,FAUC,0.40299999999999997,54.2775,8406.61,6.61
2D5,351.0,0.16699999999999998,FAUC,0.34600000000000003,54.2775,8406.86,6.86
2D5,351.0,0.16699999999999998,FAUC,0.634,54.2775,8407.03,7.03
2D5,351.0,0.5,FAUC,0.691,54.2775,8407.09,7.09
2D5,351.0,0.16699999999999998,FAUC,0.34600000000000003,54.2775,8407.82,7.82
2D5,351.0,9.833,SHWR,1.411,54.2775,8409.06,9.06
2D5,351.0,0.33299999999999996,FAUC,0.40299999999999997,54.2775,8409.26,9.26
2D5,351.0,0.667,CWSH,0.602,54.2775,8409.36,9.36
2D5,351.0,6.5,CWSH,0.8740000000000001,54.2775,8409.42,9.42
2D5,351.0,0.5,CWSH,0.767,54.2775,8409.65,9.65
2D5,351.0,6.667000000000001,CWSH,0.863,54.2775,8409.75,9.75
2D5,351.0,0.667,CWSH,0.649,54.2775,8409.97,9.97
2D5,351.0,0.16699999999999998,FAUC,0.40299999999999997,54.2775,8409.99,9.99
2D5,351.0,6.5,SHWR,2.0,54.2775,8410.68,10.68
2D5,351.0,0.5,FAUC,2.342,54.2775,8412.26,12.26
2D5,351.0,0.16699999999999998,FAUC,0.40299999999999997,54.2775,8415.68,15.68
2D5,351.0,0.16699999999999998,FAUC,0.461,54.2775,8416.0,16.0
2D5,351.0,0.16699999999999998,FAUC,0.34600000000000003,54.2775,8416.13,16.13
2D5,351.0,0.16699999999999998,FAUC,0.461,54.2775,8416.22,16.22
2D5,351.0,0.16699999999999998,FAUC,0.34600000000000003,54.2775,8419.12,19.12
2D5,351.0,0.16699999999999998,FAUC,0.461,54.2775,8419.14,19.14
2D5,351.0,0.16699999999999998,FAUC,0.34600000000000003,54.2775,8420.11,20.11
2D5,351.0,0.16699999999999998,FAUC,0.28800000000000003,54.2775,8420.26,20.26
2D5,351.0,0.16699999999999998,FAUC,0.40299999999999997,54.2775,8421.62,21.62
2D5,351.0,0.667,CWSH,0.408,54.2775,8421.87,21.87
2D5,351.0,6.332999999999999,CWSH,0.569,54.2775,8421.94,21.94
2D5,351.0,0.5,CWSH,0.489,54.2775,8422.16,22.16
2D5,351.0,6.5,CWSH,0.56,54.2775,8422.26,22.26
2D5,351.0,0.667,CWSH,0.415,54.2775,8422.48,22.48
2D5,351.0,0.16699999999999998,FAUC,0.28800000000000003,54.2775,8422.86,22.86
2D5,351.0,0.16699999999999998,FAUC,0.34600000000000003,54.2775,8422.9,22.9
2D5,351.0,7.167000000000001,CWSH,0.644,54.2775,8422.99,22.99
2D5,351.0,0.5,FAUC,2.093,54.2775,8423.02,23.02
2D5,351.0,0.16699999999999998,FAUC,0.518,54.2775,8423.19,23.19
2D5,351.0,0.16699999999999998,FAUC,0.8059999999999999,54.2775,8423.2,23.2
2D5,351.0,0.5,FAUC,1.1520000000000001,54.2775,8423.42,23.42
2D5,351.0,0.33299999999999996,FAUC,0.8059999999999999,54.2775,8423.45,23.45
2D5,351.0,0.16699999999999998,FAUC,0.8640000000000001,54.2775,8423.54,23.54
2D5,351.0,0.16699999999999998,FAUC,0.8059999999999999,54.2775,8423.57,23.57
2D0,352.0,0.124,FAUC,0.461,54.182500000000005,8431.57,7.57
2D0,352.0,0.49700000000000005,FAUC,1.224,54.182500000000005,8432.14,8.14
2D0,352.0,0.49700000000000005,FAUC,1.138,54.182500000000005,8432.26,8.26
2D0,352.0,0.622,FAUC,1.06,54.182500000000005,8440.52,16.52
2D0,352.0,0.373,FAUC,0.883,54.182500000000005,8442.41,18.41
2D0,352.0,0.249,FAUC,1.4980000000000002,54.182500000000005,8442.48,18.48
2D0,352.0,0.124,FAUC,0.7490000000000001,54.182500000000005,8442.5,18.5
2D0,352.0,0.249,FAUC,0.778,54.182500000000005,8442.97,18.97
2D0,352.0,0.249,FAUC,0.835,54.182500000000005,8443.65,19.65
2D0,352.0,0.373,FAUC,0.998,54.182500000000005,8443.66,19.66
2D0,352.0,0.746,FAUC,0.518,54.182500000000005,8445.01,21.01
2D0,352.0,0.373,FAUC,0.499,54.182500000000005,8445.05,21.05
2D0,352.0,0.249,FAUC,0.547,54.182500000000005,8445.06,21.06
2D0,352.0,3.9789999999999996,SHWR,2.0,54.182500000000005,8445.08,21.08
