Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D7,210.0,0.131,FAUC,1.325,60.798500000000004,5023.71,7.71
3D7,210.0,0.39299999999999996,FAUC,0.73,60.798500000000004,5023.95,7.95
3D7,210.0,0.131,FAUC,0.634,60.798500000000004,5023.98,7.98
3D7,210.0,0.262,FAUC,1.1520000000000001,60.798500000000004,5024.03,8.03
3D7,210.0,3.406,SHWR,2.0,60.798500000000004,5024.05,8.05
3D7,210.0,0.262,FAUC,1.469,60.798500000000004,5024.35,8.35
3D7,210.0,0.131,FAUC,0.461,60.798500000000004,5025.37,9.37
3D7,210.0,0.262,FAUC,0.662,60.798500000000004,5025.44,9.44
3D7,210.0,3.013,SHWR,2.0,60.798500000000004,5026.04,10.04
3D7,210.0,0.131,FAUC,0.518,60.798500000000004,5026.13,10.13
3D7,210.0,0.131,FAUC,0.8059999999999999,60.798500000000004,5030.24,14.24
3D7,210.0,6.5,CWSH,0.9690000000000001,60.798500000000004,5030.8,14.8
3D7,210.0,0.33299999999999996,CWSH,0.375,60.798500000000004,5031.21,15.21
3D7,210.0,0.33299999999999996,CWSH,0.39299999999999996,60.798500000000004,5031.24,15.24
3D7,210.0,6.667000000000001,CWSH,0.914,60.798500000000004,5031.28,15.28
3D7,210.0,0.917,FAUC,1.3659999999999999,60.798500000000004,5031.54,15.54
3D7,210.0,0.655,FAUC,1.2670000000000001,60.798500000000004,5031.57,15.57
3D7,210.0,0.655,FAUC,1.2790000000000001,60.798500000000004,5033.55,17.55
3D7,210.0,0.655,FAUC,1.2790000000000001,60.798500000000004,5033.89,17.89
3D7,210.0,0.39299999999999996,FAUC,1.075,60.798500000000004,5034.06,18.06
3D7,210.0,5.667000000000001,CWSH,2.2319999999999998,60.798500000000004,5034.34,18.34
3D7,210.0,0.262,FAUC,1.1520000000000001,60.798500000000004,5034.87,18.87
3D7,210.0,0.131,FAUC,0.461,60.798500000000004,5034.93,18.93
3D7,210.0,0.131,FAUC,0.9790000000000001,60.798500000000004,5034.94,18.94
3D7,210.0,0.262,FAUC,1.382,60.798500000000004,5034.96,18.96
3D7,210.0,0.131,FAUC,0.518,60.798500000000004,5034.99,18.99
3D7,210.0,0.131,FAUC,0.8059999999999999,60.798500000000004,5035.36,19.36
3D7,210.0,0.262,FAUC,0.40299999999999997,60.798500000000004,5035.46,19.46
3D7,210.0,0.524,FAUC,2.074,60.798500000000004,5035.51,19.51
3D7,210.0,4.192,SHWR,1.584,60.798500000000004,5035.56,19.56
3D7,210.0,0.917,FAUC,2.526,60.798500000000004,5035.77,19.77
3D7,210.0,2.358,FAUC,2.8510000000000004,60.798500000000004,5035.84,19.84
3D7,210.0,0.917,FAUC,2.452,60.798500000000004,5037.73,21.73
3D7,210.0,0.39299999999999996,FAUC,1.075,60.798500000000004,5037.89,21.89
3D7,210.0,0.39299999999999996,FAUC,0.7490000000000001,60.798500000000004,5039.63,23.63
3D7,210.0,0.655,FAUC,0.7140000000000001,60.798500000000004,5039.65,23.65
4D7,211.0,0.524,FAUC,1.2819999999999998,60.87,5046.08,6.08
4D7,211.0,2.358,FAUC,1.382,60.87,5046.14,6.14
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5046.24,6.24
4D7,211.0,0.262,FAUC,1.21,60.87,5046.3,6.3
4D7,211.0,0.39299999999999996,FAUC,0.595,60.87,5046.38,6.38
4D7,211.0,3.275,SHWR,2.0,60.87,5046.5,6.5
4D7,211.0,2.7510000000000003,FAUC,1.311,60.87,5046.59,6.59
4D7,211.0,0.262,FAUC,0.8059999999999999,60.87,5046.65,6.65
4D7,211.0,0.131,FAUC,1.4980000000000002,60.87,5046.67,6.67
4D7,211.0,0.131,FAUC,0.5760000000000001,60.87,5047.38,7.38
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5048.12,8.12
4D7,211.0,0.39299999999999996,FAUC,1.69,60.87,5048.13,8.13
4D7,211.0,0.262,FAUC,0.461,60.87,5048.35,8.35
4D7,211.0,0.524,FAUC,1.454,60.87,5048.5,8.5
4D7,211.0,0.7859999999999999,FAUC,0.941,60.87,5048.78,8.78
4D7,211.0,0.262,FAUC,0.922,60.87,5048.96,8.96
4D7,211.0,0.39299999999999996,FAUC,1.133,60.87,5053.1,13.1
4D7,211.0,0.262,FAUC,0.49,60.87,5053.49,13.49
4D7,211.0,0.131,FAUC,0.518,60.87,5053.55,13.55
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5054.97,14.97
4D7,211.0,0.131,FAUC,0.8059999999999999,60.87,5056.01,16.01
4D7,211.0,0.7859999999999999,FAUC,0.7390000000000001,60.87,5056.05,16.05
4D7,211.0,0.131,FAUC,0.461,60.87,5056.08,16.08
4D7,211.0,2.358,FAUC,1.4240000000000002,60.87,5057.09,17.09
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5057.19,17.19
4D7,211.0,0.39299999999999996,FAUC,0.883,60.87,5057.26,17.26
4D7,211.0,0.262,FAUC,1.469,60.87,5057.39,17.39
4D7,211.0,0.39299999999999996,FAUC,1.21,60.87,5057.41,17.41
4D7,211.0,0.262,FAUC,1.123,60.87,5057.81,17.81
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5057.85,17.85
4D7,211.0,0.131,FAUC,0.634,60.87,5057.99,17.99
4D7,211.0,0.131,FAUC,1.037,60.87,5058.0,18.0
4D7,211.0,1.179,FAUC,1.203,60.87,5058.12,18.12
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5058.15,18.15
4D7,211.0,0.524,FAUC,0.922,60.87,5058.23,18.23
4D7,211.0,0.39299999999999996,FAUC,1.018,60.87,5058.25,18.25
4D7,211.0,0.131,FAUC,0.28800000000000003,60.87,5058.27,18.27
4D7,211.0,0.131,FAUC,1.094,60.87,5058.28,18.28
4D7,211.0,0.262,FAUC,1.238,60.87,5058.29,18.29
4D7,211.0,0.262,FAUC,0.922,60.87,5058.31,18.31
4D7,211.0,0.39299999999999996,FAUC,1.1520000000000001,60.87,5058.34,18.34
4D7,211.0,0.524,FAUC,0.778,60.87,5058.36,18.36
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5058.4,18.4
4D7,211.0,0.131,FAUC,0.922,60.87,5058.41,18.41
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5058.53,18.53
4D7,211.0,0.39299999999999996,FAUC,0.922,60.87,5058.62,18.62
4D7,211.0,0.131,FAUC,0.34600000000000003,60.87,5058.67,18.67
4D7,211.0,0.262,FAUC,1.0659999999999998,60.87,5058.69,18.69
4D7,211.0,0.262,FAUC,1.469,60.87,5058.7,18.7
4D7,211.0,0.131,FAUC,0.7490000000000001,60.87,5058.76,18.76
4D7,211.0,0.262,FAUC,0.893,60.87,5058.79,18.79
4D7,211.0,0.131,FAUC,1.094,60.87,5058.83,18.83
4D7,211.0,0.262,FAUC,0.7490000000000001,60.87,5058.87,18.87
4D7,211.0,0.262,FAUC,0.662,60.87,5058.94,18.94
4D7,211.0,0.262,FAUC,0.691,60.87,5059.1,19.1
4D7,211.0,0.131,FAUC,2.246,60.87,5059.15,19.15
4D7,211.0,0.262,FAUC,0.547,60.87,5059.17,19.17
4D7,211.0,2.667,CWSH,1.2690000000000001,60.87,5059.29,19.29
4D7,211.0,0.131,FAUC,0.461,60.87,5059.35,19.35
4D7,211.0,0.262,FAUC,0.40299999999999997,60.87,5059.4,19.4
4D7,211.0,0.131,FAUC,0.691,60.87,5059.48,19.48
4D7,211.0,0.131,FAUC,2.3040000000000003,60.87,5059.58,19.58
4D7,211.0,0.5,CWSH,1.7919999999999998,60.87,5059.61,19.61
4D7,211.0,1.8330000000000002,CWSH,1.547,60.87,5059.69,19.69
4D7,211.0,2.0,CWSH,1.354,60.87,5059.77,19.77
4D7,211.0,1.8330000000000002,CWSH,1.5419999999999998,60.87,5059.85,19.85
4D7,211.0,1.965,FAUC,0.47600000000000003,60.87,5060.46,20.46
4D7,211.0,1.5,CWSH,1.6119999999999999,60.87,5060.5,20.5
4D7,211.0,0.524,FAUC,0.547,60.87,5060.52,20.52
4D7,211.0,7.205,SHWR,1.81,60.87,5060.63,20.63
4D7,211.0,7.336,SHWR,1.632,60.87,5060.63,20.63
4D7,211.0,0.667,CWSH,1.365,60.87,5060.81,20.81
4D7,211.0,1.8330000000000002,CWSH,1.7619999999999998,60.87,5060.89,20.89
4D7,211.0,2.167,CWSH,1.43,60.87,5060.97,20.97
4D7,211.0,1.8330000000000002,CWSH,1.633,60.87,5061.05,21.05
4D7,211.0,0.39299999999999996,FAUC,0.941,60.87,5061.57,21.57
4D7,211.0,0.655,FAUC,0.852,60.87,5062.2,22.2
4D7,211.0,0.262,FAUC,1.037,60.87,5062.24,22.24
4D7,211.0,0.262,FAUC,1.1520000000000001,60.87,5062.25,22.25
4D7,211.0,0.39299999999999996,FAUC,1.344,60.87,5062.27,22.27
4D7,211.0,0.262,FAUC,0.7490000000000001,60.87,5062.35,22.35
4D7,211.0,1.6669999999999998,DWSH,0.924,60.87,5062.37,22.37
4D7,211.0,1.6669999999999998,DWSH,0.88,60.87,5062.53,22.53
4D7,211.0,0.667,DWSH,0.789,60.87,5062.85,22.85
4D7,211.0,1.6669999999999998,DWSH,0.88,60.87,5062.88,22.88
4D7,211.0,0.131,FAUC,0.634,60.87,5063.08,23.08
4D7,211.0,0.131,FAUC,0.691,60.87,5063.1,23.1
4D6,212.0,3.167,CWSH,2.015,60.889,5064.15,0.15
4D6,212.0,3.333,CWSH,1.734,60.889,5064.55,0.55
4D6,212.0,0.33299999999999996,CWSH,1.469,60.889,5064.74,0.74
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5069.59,5.59
4D6,212.0,0.249,FAUC,1.094,60.889,5069.61,5.61
4D6,212.0,0.746,FAUC,1.45,60.889,5070.53,6.53
4D6,212.0,2.114,FAUC,1.494,60.889,5070.57,6.57
4D6,212.0,0.124,FAUC,0.9790000000000001,60.889,5070.74,6.74
4D6,212.0,0.249,FAUC,0.8640000000000001,60.889,5070.76,6.76
4D6,212.0,0.373,FAUC,0.8059999999999999,60.889,5070.78,6.78
4D6,212.0,0.249,FAUC,0.7490000000000001,60.889,5070.8,6.8
4D6,212.0,0.373,FAUC,1.056,60.889,5070.83,6.83
4D6,212.0,0.124,FAUC,0.28800000000000003,60.889,5070.85,6.85
4D6,212.0,0.124,FAUC,0.518,60.889,5070.87,6.87
4D6,212.0,0.124,FAUC,0.518,60.889,5070.9,6.9
4D6,212.0,7.211,SHWR,1.88,60.889,5071.29,7.29
4D6,212.0,0.124,FAUC,0.518,60.889,5073.64,9.64
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5073.85,9.85
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5073.86,9.86
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5073.86,9.86
4D6,212.0,0.249,FAUC,0.43200000000000005,60.889,5073.9,9.9
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5073.92,9.92
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.0,10.0
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.06,10.06
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.42,10.42
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.45,10.45
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.52,10.52
4D6,212.0,0.124,FAUC,0.518,60.889,5074.56,10.56
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.56,10.56
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.58,10.58
4D6,212.0,0.124,FAUC,0.5760000000000001,60.889,5074.68,10.68
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5074.69,10.69
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.06,11.06
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.07,11.07
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.1,11.1
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.13,11.13
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.16,11.16
4D6,212.0,0.124,FAUC,0.28800000000000003,60.889,5075.27,11.27
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.28,11.28
4D6,212.0,6.837999999999999,SHWR,1.84,60.889,5075.3,11.3
4D6,212.0,0.249,FAUC,1.0659999999999998,60.889,5075.47,11.47
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.54,11.54
4D6,212.0,0.249,FAUC,0.374,60.889,5075.72,11.72
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5075.75,11.75
4D6,212.0,0.622,FAUC,1.578,60.889,5076.73,12.73
4D6,212.0,3.6060000000000003,SHWR,1.5830000000000002,60.889,5076.82,12.82
4D6,212.0,0.124,FAUC,0.28800000000000003,60.889,5076.95,12.95
4D6,212.0,0.249,FAUC,0.374,60.889,5076.99,12.99
4D6,212.0,0.124,FAUC,0.518,60.889,5077.06,13.06
4D6,212.0,0.49700000000000005,FAUC,2.8939999999999997,60.889,5078.97,14.97
4D6,212.0,0.87,FAUC,2.8960000000000004,60.889,5078.98,14.98
4D6,212.0,8.081,SHWR,1.893,60.889,5080.48,16.48
4D6,212.0,0.124,FAUC,0.34600000000000003,60.889,5080.67,16.67
4D6,212.0,0.124,FAUC,0.9790000000000001,60.889,5080.75,16.75
4D6,212.0,0.124,FAUC,0.5760000000000001,60.889,5080.76,16.76
4D6,212.0,0.249,FAUC,1.037,60.889,5084.2,20.2
4D6,212.0,0.124,FAUC,1.325,60.889,5084.26,20.26
4D6,212.0,0.249,FAUC,2.678,60.889,5084.29,20.29
4D6,212.0,0.124,FAUC,0.9790000000000001,60.889,5084.89,20.89
4D6,212.0,4.333,CWSH,1.444,60.889,5085.36,21.36
4D6,212.0,0.124,FAUC,1.21,60.889,5085.53,21.53
4D6,212.0,4.167,CWSH,1.439,60.889,5085.73,21.73
4D6,212.0,0.33299999999999996,CWSH,1.192,60.889,5085.93,21.93
2E5,213.0,0.155,FAUC,0.518,60.8665,5095.31,7.31
2E5,213.0,1.239,FAUC,1.08,60.8665,5095.43,7.43
2E5,213.0,0.31,FAUC,0.691,60.8665,5095.47,7.47
2E5,213.0,0.31,FAUC,0.72,60.8665,5095.49,7.49
2E5,213.0,0.155,FAUC,1.44,60.8665,5095.5,7.5
2E5,213.0,0.31,FAUC,0.8059999999999999,60.8665,5095.55,7.55
2E5,213.0,0.31,FAUC,0.72,60.8665,5095.66,7.66
2E5,213.0,0.155,FAUC,0.28800000000000003,60.8665,5098.02,10.02
2E5,213.0,0.774,FAUC,1.3130000000000002,60.8665,5098.18,10.18
2E5,213.0,0.155,FAUC,1.67,60.8665,5098.2,10.2
2E5,213.0,0.774,FAUC,1.244,60.8665,5098.26,10.26
2E5,213.0,0.31,FAUC,1.526,60.8665,5098.3,10.3
2E5,213.0,0.155,FAUC,0.5760000000000001,60.8665,5098.36,10.36
2E5,213.0,0.31,FAUC,1.094,60.8665,5098.37,10.37
2E5,213.0,1.084,FAUC,1.4980000000000002,60.8665,5098.75,10.75
2E5,213.0,0.31,FAUC,0.43200000000000005,60.8665,5098.79,10.79
2E5,213.0,3.667,CWSH,1.4040000000000001,60.8665,5098.84,10.84
2E5,213.0,5.332999999999999,CWSH,1.4069999999999998,60.8665,5099.0,11.0
2E5,213.0,0.155,FAUC,0.518,60.8665,5099.48,11.48
2E5,213.0,4.167,CWSH,1.2790000000000001,60.8665,5100.0,12.0
2E5,213.0,5.832999999999999,CWSH,1.255,60.8665,5100.16,12.16
2E5,213.0,1.239,FAUC,0.655,60.8665,5100.19,12.19
2E5,213.0,0.31,FAUC,0.259,60.8665,5100.22,12.22
2E5,213.0,0.155,FAUC,0.28800000000000003,60.8665,5100.59,12.59
2E5,213.0,0.31,FAUC,0.7490000000000001,60.8665,5101.21,13.21
2E5,213.0,0.31,FAUC,1.1520000000000001,60.8665,5101.22,13.22
2E5,213.0,3.717,FAUC,1.661,60.8665,5101.25,13.25
2E5,213.0,0.155,FAUC,0.28800000000000003,60.8665,5101.52,13.52
2E5,213.0,0.31,FAUC,0.547,60.8665,5101.87,13.87
2E5,213.0,0.31,FAUC,0.634,60.8665,5101.89,13.89
2E5,213.0,0.465,FAUC,0.922,60.8665,5102.05,14.05
2E5,213.0,0.31,FAUC,1.584,60.8665,5102.08,14.08
2E5,213.0,0.62,FAUC,1.5119999999999998,60.8665,5102.09,14.09
2E5,213.0,0.155,FAUC,0.7490000000000001,60.8665,5102.16,14.16
2E5,213.0,0.155,FAUC,0.5760000000000001,60.8665,5102.68,14.68
2E5,213.0,0.155,FAUC,0.34600000000000003,60.8665,5104.07,16.07
2E5,213.0,4.802,FAUC,0.057999999999999996,60.8665,5104.07,16.07
2E5,213.0,0.155,FAUC,0.518,60.8665,5104.16,16.16
2E5,213.0,0.929,FAUC,0.816,60.8665,5104.19,16.19
2E5,213.0,0.155,FAUC,0.34600000000000003,60.8665,5104.22,16.22
2E5,213.0,0.465,FAUC,0.8059999999999999,60.8665,5104.22,16.22
2E5,213.0,1.3940000000000001,FAUC,1.062,60.8665,5104.72,16.72
2E5,213.0,0.155,FAUC,0.7490000000000001,60.8665,5105.32,17.32
2E5,213.0,0.465,FAUC,1.248,60.8665,5107.17,19.17
2E5,213.0,0.62,FAUC,1.1520000000000001,60.8665,5107.22,19.22
2E5,213.0,0.31,FAUC,1.584,60.8665,5107.25,19.25
2E5,213.0,1.3940000000000001,FAUC,1.107,60.8665,5107.26,19.26
2E5,213.0,0.62,FAUC,1.1520000000000001,60.8665,5107.31,19.31
2E5,213.0,0.31,FAUC,0.49,60.8665,5107.35,19.35
2E5,213.0,0.155,FAUC,0.34600000000000003,60.8665,5107.42,19.42
2E5,213.0,0.155,FAUC,0.7490000000000001,60.8665,5107.5,19.5
2E5,213.0,0.465,FAUC,1.21,60.8665,5107.6,19.6
2E5,213.0,0.155,FAUC,0.8640000000000001,60.8665,5107.84,19.84
2E5,213.0,0.929,FAUC,1.4780000000000002,60.8665,5108.44,20.44
2E5,213.0,0.31,FAUC,1.757,60.8665,5108.47,20.47
2E5,213.0,0.465,FAUC,1.248,60.8665,5108.48,20.48
2E5,213.0,5.886,FAUC,1.466,60.8665,5108.5,20.5
2E5,213.0,0.31,FAUC,0.9790000000000001,60.8665,5108.6,20.6
2E5,213.0,1.084,FAUC,0.848,60.8665,5108.61,20.61
2E5,213.0,0.31,FAUC,0.662,60.8665,5108.73,20.73
2E5,213.0,0.155,FAUC,0.7490000000000001,60.8665,5108.74,20.74
2E5,213.0,0.155,FAUC,0.518,60.8665,5108.76,20.76
2E5,213.0,0.31,FAUC,1.469,60.8665,5108.78,20.78
2E5,213.0,0.465,FAUC,1.094,60.8665,5109.51,21.51
2E5,213.0,1.3940000000000001,FAUC,1.011,60.8665,5110.96,22.96
2E5,213.0,0.31,FAUC,0.72,60.8665,5110.99,22.99
2E5,213.0,0.31,FAUC,0.605,60.8665,5111.0,23.0
2E5,213.0,0.31,FAUC,1.1520000000000001,60.8665,5111.02,23.02
4E2,214.0,0.131,FAUC,0.34600000000000003,60.829499999999996,5112.44,0.44
4E2,214.0,0.131,FAUC,1.094,60.829499999999996,5112.45,0.45
4E2,214.0,0.262,FAUC,0.547,60.829499999999996,5112.46,0.46
4E2,214.0,0.39299999999999996,FAUC,0.7490000000000001,60.829499999999996,5112.47,0.47
4E2,214.0,1.179,FAUC,1.274,60.829499999999996,5119.73,7.73
4E2,214.0,0.131,FAUC,0.8640000000000001,60.829499999999996,5119.73,7.73
4E2,214.0,0.524,FAUC,0.85,60.829499999999996,5121.43,9.43
4E2,214.0,0.262,FAUC,0.547,60.829499999999996,5121.67,9.67
4E2,214.0,0.262,FAUC,0.374,60.829499999999996,5121.83,9.83
4E2,214.0,0.262,FAUC,1.123,60.829499999999996,5122.74,10.74
4E2,214.0,0.39299999999999996,FAUC,1.133,60.829499999999996,5122.75,10.75
4E2,214.0,0.524,FAUC,1.382,60.829499999999996,5122.78,10.78
4E2,214.0,7.167000000000001,CWSH,0.858,60.829499999999996,5122.93,10.93
4E2,214.0,1.048,FAUC,0.727,60.829499999999996,5123.26,11.26
4E2,214.0,0.262,FAUC,1.382,60.829499999999996,5123.41,11.41
4E2,214.0,0.39299999999999996,FAUC,0.442,60.829499999999996,5123.42,11.42
4E2,214.0,8.167,CWSH,0.737,60.829499999999996,5123.43,11.43
4E2,214.0,0.39299999999999996,FAUC,0.326,60.829499999999996,5123.58,11.58
4E2,214.0,0.5,CWSH,0.491,60.829499999999996,5123.66,11.66
4E2,214.0,0.33299999999999996,CWSH,0.728,60.829499999999996,5123.67,11.67
4E2,214.0,0.39299999999999996,FAUC,0.326,60.829499999999996,5123.73,11.73
4E2,214.0,6.832999999999999,CWSH,0.91,60.829499999999996,5123.83,11.83
4E2,214.0,1.5719999999999998,FAUC,0.797,60.829499999999996,5123.98,11.98
4E2,214.0,0.655,FAUC,0.38,60.829499999999996,5124.12,12.12
4E2,214.0,0.262,FAUC,0.461,60.829499999999996,5124.13,12.13
4E2,214.0,0.262,FAUC,0.461,60.829499999999996,5124.14,12.14
4E2,214.0,6.667000000000001,CWSH,0.893,60.829499999999996,5124.24,12.24
4E2,214.0,1.3330000000000002,CWSH,0.36,60.829499999999996,5124.44,12.44
4E2,214.0,0.262,FAUC,0.461,60.829499999999996,5124.89,12.89
4E2,214.0,0.131,FAUC,0.8059999999999999,60.829499999999996,5124.9,12.9
4E2,214.0,0.262,FAUC,0.259,60.829499999999996,5124.91,12.91
4E2,214.0,0.131,FAUC,0.461,60.829499999999996,5124.93,12.93
4E2,214.0,0.262,FAUC,0.547,60.829499999999996,5125.03,13.03
4E2,214.0,0.131,FAUC,0.7490000000000001,60.829499999999996,5125.04,13.04
4E2,214.0,6.667000000000001,CWSH,0.9229999999999999,60.829499999999996,5125.08,13.08
4E2,214.0,6.332999999999999,CWSH,0.92,60.829499999999996,5125.54,13.54
4E2,214.0,0.5,CWSH,0.506,60.829499999999996,5125.74,13.74
4E2,214.0,0.5,CWSH,0.833,60.829499999999996,5125.75,13.75
4E2,214.0,0.524,FAUC,0.562,60.829499999999996,5126.53,14.53
4E2,214.0,0.262,FAUC,0.7490000000000001,60.829499999999996,5126.55,14.55
4E2,214.0,0.131,FAUC,0.7490000000000001,60.829499999999996,5126.56,14.56
4E2,214.0,0.131,FAUC,0.40299999999999997,60.829499999999996,5126.86,14.86
4E2,214.0,6.832999999999999,CWSH,0.9079999999999999,60.829499999999996,5127.26,15.26
4E2,214.0,0.262,FAUC,0.374,60.829499999999996,5127.63,15.63
4E2,214.0,6.5,CWSH,0.9079999999999999,60.829499999999996,5127.72,15.72
4E2,214.0,0.131,FAUC,1.094,60.829499999999996,5127.73,15.73
4E2,214.0,0.655,FAUC,0.611,60.829499999999996,5127.85,15.85
4E2,214.0,0.131,FAUC,0.28800000000000003,60.829499999999996,5127.86,15.86
4E2,214.0,0.39299999999999996,FAUC,0.7490000000000001,60.829499999999996,5127.91,15.91
4E2,214.0,0.5,CWSH,0.5429999999999999,60.829499999999996,5127.93,15.93
4E2,214.0,0.33299999999999996,CWSH,0.8140000000000001,60.829499999999996,5127.94,15.94
4E2,214.0,0.524,FAUC,1.31,60.829499999999996,5128.08,16.08
4E2,214.0,0.262,FAUC,0.374,60.829499999999996,5128.09,16.09
4E2,214.0,0.655,FAUC,0.7490000000000001,60.829499999999996,5128.12,16.12
4E2,214.0,0.131,FAUC,0.7490000000000001,60.829499999999996,5128.14,16.14
4E2,214.0,0.262,FAUC,0.7490000000000001,60.829499999999996,5128.53,16.53
4E2,214.0,0.39299999999999996,FAUC,0.499,60.829499999999996,5128.68,16.68
4E2,214.0,0.262,FAUC,0.374,60.829499999999996,5129.73,17.73
4E2,214.0,0.262,FAUC,0.374,60.829499999999996,5130.32,18.32
4E2,214.0,0.7859999999999999,FAUC,0.624,60.829499999999996,5130.37,18.37
4E2,214.0,0.262,FAUC,0.374,60.829499999999996,5130.47,18.47
4E2,214.0,0.262,FAUC,0.605,60.829499999999996,5130.49,18.49
4E2,214.0,0.7859999999999999,FAUC,0.816,60.829499999999996,5132.36,20.36
4E2,214.0,0.131,FAUC,1.8430000000000002,60.829499999999996,5135.34,23.34
4E2,214.0,0.131,FAUC,1.094,60.829499999999996,5135.35,23.35
4E2,214.0,0.131,FAUC,0.7490000000000001,60.829499999999996,5135.36,23.36
4E2,214.0,0.39299999999999996,FAUC,1.114,60.829499999999996,5135.78,23.78
3D8,215.0,0.124,FAUC,1.1520000000000001,60.821,5136.22,0.22
3D8,215.0,0.124,FAUC,1.1520000000000001,60.821,5136.43,0.43
3D8,215.0,0.249,FAUC,0.40299999999999997,60.821,5137.12,1.12
3D8,215.0,0.124,FAUC,1.21,60.821,5138.14,2.14
3D8,215.0,0.249,FAUC,0.95,60.821,5142.53,6.53
3D8,215.0,0.373,FAUC,0.7490000000000001,60.821,5143.67,7.67
3D8,215.0,0.995,FAUC,2.066,60.821,5144.0,8.0
3D8,215.0,0.87,FAUC,2.633,60.821,5144.07,8.07
3D8,215.0,0.995,FAUC,1.8359999999999999,60.821,5144.33,8.33
3D8,215.0,2.86,SHWR,2.0,60.821,5144.36,8.36
3D8,215.0,14.174000000000001,SHWR,1.932,60.821,5144.62,8.62
3D8,215.0,0.124,FAUC,1.1520000000000001,60.821,5144.9,8.9
3D8,215.0,0.124,FAUC,0.7490000000000001,60.821,5145.04,9.04
3D8,215.0,0.373,FAUC,0.614,60.821,5145.09,9.09
3D8,215.0,0.622,FAUC,1.129,60.821,5145.12,9.12
3D8,215.0,0.249,FAUC,0.95,60.821,5145.2,9.2
3D8,215.0,0.87,FAUC,0.856,60.821,5145.26,9.26
3D8,215.0,0.622,FAUC,1.21,60.821,5145.31,9.31
3D8,215.0,0.49700000000000005,FAUC,1.123,60.821,5145.33,9.33
3D8,215.0,0.249,FAUC,0.95,60.821,5145.9,9.9
3D8,215.0,0.249,FAUC,1.123,60.821,5145.97,9.97
3D8,215.0,0.249,FAUC,0.547,60.821,5147.17,11.17
3D8,215.0,0.746,FAUC,1.008,60.821,5147.34,11.34
3D8,215.0,0.373,FAUC,1.632,60.821,5147.42,11.42
3D8,215.0,0.373,FAUC,0.768,60.821,5147.78,11.78
3D8,215.0,0.249,FAUC,0.95,60.821,5148.22,12.22
3D8,215.0,0.622,FAUC,1.2790000000000001,60.821,5148.24,12.24
3D8,215.0,0.622,FAUC,1.5090000000000001,60.821,5148.48,12.48
3D8,215.0,0.249,FAUC,0.7490000000000001,60.821,5148.56,12.56
3D8,215.0,0.249,FAUC,1.325,60.821,5148.57,12.57
3D8,215.0,0.124,FAUC,0.7490000000000001,60.821,5148.61,12.61
3D8,215.0,0.746,FAUC,1.507,60.821,5148.65,12.65
3D8,215.0,0.622,FAUC,1.44,60.821,5148.69,12.69
3D8,215.0,0.124,FAUC,1.1520000000000001,60.821,5149.26,13.26
3D8,215.0,0.249,FAUC,0.7490000000000001,60.821,5151.6,15.6
3D8,215.0,0.373,FAUC,1.382,60.821,5151.84,15.84
3D8,215.0,0.249,FAUC,0.95,60.821,5151.92,15.92
3D8,215.0,0.124,FAUC,1.1520000000000001,60.821,5152.38,16.38
3D8,215.0,0.124,FAUC,0.7490000000000001,60.821,5152.57,16.57
3D8,215.0,0.124,FAUC,0.7490000000000001,60.821,5153.36,17.36
3D8,215.0,0.124,FAUC,0.7490000000000001,60.821,5153.37,17.37
3D8,215.0,0.249,FAUC,0.7490000000000001,60.821,5153.38,17.38
3D8,215.0,0.124,FAUC,0.7490000000000001,60.821,5153.38,17.38
