Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1E8,46.0,0.524,FAUC,1.037,52.3605,1089.05,9.05
1E8,46.0,0.262,FAUC,0.778,52.3605,1089.08,9.08
1E8,46.0,0.39299999999999996,FAUC,0.73,52.3605,1089.09,9.09
1E8,46.0,4.323,FAUC,1.1640000000000001,52.3605,1089.15,9.15
1E8,46.0,0.262,FAUC,0.95,52.3605,1089.67,9.67
1E8,46.0,0.262,FAUC,1.584,52.3605,1089.86,9.86
1E8,46.0,0.262,FAUC,2.102,52.3605,1089.99,9.99
1E8,46.0,0.262,FAUC,0.778,52.3605,1090.05,10.05
1E8,46.0,0.262,FAUC,0.835,52.3605,1090.13,10.13
1E8,46.0,0.262,FAUC,0.34600000000000003,52.3605,1090.68,10.68
1E8,46.0,0.262,FAUC,0.49,52.3605,1090.76,10.76
1E8,46.0,1.048,FAUC,0.857,52.3605,1090.84,10.84
1E8,46.0,0.524,FAUC,0.878,52.3605,1090.89,10.89
1E8,46.0,1.048,FAUC,2.491,52.3605,1090.91,10.91
1E8,46.0,0.131,FAUC,0.9790000000000001,52.3605,1090.91,10.91
1E8,46.0,0.39299999999999996,FAUC,4.627,52.3605,1091.0,11.0
1E8,46.0,0.7859999999999999,FAUC,1.699,52.3605,1091.0,11.0
1E8,46.0,0.917,FAUC,1.761,52.3605,1091.03,11.03
1E8,46.0,0.131,FAUC,2.765,52.3605,1091.06,11.06
1E8,46.0,0.262,FAUC,0.8059999999999999,52.3605,1091.25,11.25
1E8,46.0,0.39299999999999996,FAUC,1.018,52.3605,1091.27,11.27
1E8,46.0,0.262,FAUC,0.72,52.3605,1091.29,11.29
1E8,46.0,0.131,FAUC,0.691,52.3605,1091.4,11.4
1E8,46.0,0.917,FAUC,1.0290000000000001,52.3605,1091.52,11.52
1E8,46.0,0.131,FAUC,0.691,52.3605,1091.7,11.7
1E8,46.0,0.131,FAUC,0.7490000000000001,52.3605,1092.14,12.14
1E8,46.0,0.262,FAUC,0.547,52.3605,1092.17,12.17
1E8,46.0,0.131,FAUC,0.518,52.3605,1092.17,12.17
1E8,46.0,1.965,FAUC,1.1520000000000001,52.3605,1092.49,12.49
1E8,46.0,0.262,FAUC,0.5760000000000001,52.3605,1093.07,13.07
1E8,46.0,0.262,FAUC,0.662,52.3605,1093.14,13.14
1E8,46.0,0.655,FAUC,0.991,52.3605,1093.18,13.18
1E8,46.0,8.908999999999999,SHWR,2.0,52.3605,1093.22,13.22
1E8,46.0,0.524,FAUC,1.037,52.3605,1095.67,15.67
1E8,46.0,0.262,FAUC,0.634,52.3605,1095.75,15.75
1E8,46.0,0.131,FAUC,0.40299999999999997,52.3605,1097.66,17.66
1E8,46.0,0.39299999999999996,FAUC,0.902,52.3605,1099.48,19.48
1E8,46.0,0.262,FAUC,0.605,52.3605,1099.49,19.49
1E8,46.0,1.048,FAUC,0.835,52.3605,1099.51,19.51
1E8,46.0,1.048,FAUC,1.051,52.3605,1099.95,19.95
1E8,46.0,0.131,FAUC,0.518,52.3605,1099.99,19.99
1E8,46.0,0.131,FAUC,0.8059999999999999,52.3605,1100.01,20.01
1E8,46.0,3.406,FAUC,1.17,52.3605,1100.02,20.02
1E8,46.0,0.655,FAUC,1.129,52.3605,1100.1,20.1
1E8,46.0,0.39299999999999996,FAUC,0.787,52.3605,1101.18,21.18
1E8,46.0,0.262,FAUC,0.461,52.3605,1102.57,22.57
5H0,47.0,17.333,SHWR,1.633,52.393,1110.52,6.52
5H0,47.0,0.16699999999999998,FAUC,1.094,52.393,1111.54,7.54
5H0,47.0,0.16699999999999998,FAUC,0.34600000000000003,52.393,1111.9,7.9
5H0,47.0,0.16699999999999998,FAUC,0.34600000000000003,52.393,1111.97,7.97
5H0,47.0,0.5,FAUC,1.094,52.393,1111.98,7.98
5H0,47.0,0.16699999999999998,FAUC,1.4980000000000002,52.393,1112.0,8.0
5H0,47.0,0.16699999999999998,FAUC,0.922,52.393,1114.34,10.34
5H0,47.0,0.16699999999999998,FAUC,0.922,52.393,1114.6,10.6
5H0,47.0,0.33299999999999996,FAUC,1.786,52.393,1116.31,12.31
5H0,47.0,0.33299999999999996,FAUC,0.922,52.393,1116.72,12.72
5H0,47.0,0.33299999999999996,FAUC,0.547,52.393,1119.6,15.6
5H0,47.0,0.16699999999999998,FAUC,0.7490000000000001,52.393,1119.63,15.63
5H0,47.0,0.16699999999999998,FAUC,0.8059999999999999,52.393,1121.25,17.25
5H0,47.0,0.33299999999999996,FAUC,0.893,52.393,1121.43,17.43
5H0,47.0,0.5,FAUC,1.517,52.393,1121.44,17.44
5H0,47.0,0.33299999999999996,FAUC,1.382,52.393,1121.48,17.48
5H0,47.0,0.16699999999999998,FAUC,0.461,52.393,1121.73,17.73
5H0,47.0,0.16699999999999998,FAUC,2.074,52.393,1121.78,17.78
5H0,47.0,0.16699999999999998,FAUC,2.419,52.393,1121.78,17.78
5H0,47.0,0.33299999999999996,FAUC,0.49,52.393,1122.17,18.17
5H0,47.0,0.33299999999999996,FAUC,0.835,52.393,1122.35,18.35
5H0,47.0,0.16699999999999998,FAUC,0.8059999999999999,52.393,1122.36,18.36
5H0,47.0,0.33299999999999996,FAUC,1.67,52.393,1122.45,18.45
5H0,47.0,0.33299999999999996,FAUC,1.4980000000000002,52.393,1122.51,18.51
5H0,47.0,0.16699999999999998,FAUC,3.053,52.393,1122.52,18.52
5H0,47.0,0.5,FAUC,3.187,52.393,1122.52,18.52
5H0,47.0,0.667,FAUC,2.016,52.393,1122.53,18.53
5H0,47.0,0.5,FAUC,1.67,52.393,1122.58,18.58
5H0,47.0,0.33299999999999996,FAUC,1.1520000000000001,52.393,1122.59,18.59
5H0,47.0,0.33299999999999996,FAUC,1.469,52.393,1122.6,18.6
5H0,47.0,1.0,FAUC,1.546,52.393,1122.61,18.61
5H0,47.0,1.3330000000000002,FAUC,1.57,52.393,1122.63,18.63
5H0,47.0,0.16699999999999998,FAUC,0.691,52.393,1124.16,20.16
5H0,47.0,0.667,FAUC,1.541,52.393,1124.45,20.45
5H0,47.0,0.5,FAUC,1.325,52.393,1124.66,20.66
5H0,47.0,0.16699999999999998,FAUC,0.40299999999999997,52.393,1124.75,20.75
5H0,47.0,0.16699999999999998,FAUC,2.765,52.393,1125.47,21.47
5H0,47.0,0.33299999999999996,FAUC,1.901,52.393,1126.08,22.08
5H0,47.0,0.16699999999999998,FAUC,0.922,52.393,1126.1,22.1
5H0,47.0,0.5,FAUC,0.42200000000000004,52.393,1126.13,22.13
3D5,48.0,0.142,FAUC,0.40299999999999997,52.394000000000005,1129.73,1.73
3D5,48.0,0.285,FAUC,1.526,52.394000000000005,1131.95,3.95
3D5,48.0,0.142,FAUC,0.9790000000000001,52.394000000000005,1131.96,3.96
3D5,48.0,0.42700000000000005,FAUC,0.941,52.394000000000005,1131.99,3.99
3D5,48.0,7.119,SHWR,1.476,52.394000000000005,1133.87,5.87
3D5,48.0,1.4240000000000002,BATH,4.992,52.394000000000005,1135.08,7.08
3D5,48.0,4.841,SHWR,1.2830000000000001,52.394000000000005,1135.11,7.11
3D5,48.0,0.142,FAUC,0.634,52.394000000000005,1135.27,7.27
3D5,48.0,3.702,FAUC,0.868,52.394000000000005,1135.3,7.3
3D5,48.0,0.142,FAUC,0.5760000000000001,52.394000000000005,1135.5,7.5
3D5,48.0,0.142,FAUC,0.7490000000000001,52.394000000000005,1135.51,7.51
3D5,48.0,0.42700000000000005,FAUC,0.922,52.394000000000005,1135.59,7.59
3D5,48.0,0.142,FAUC,0.518,52.394000000000005,1135.61,7.61
3D5,48.0,0.142,FAUC,0.28800000000000003,52.394000000000005,1135.76,7.76
3D5,48.0,0.569,FAUC,0.619,52.394000000000005,1135.79,7.79
3D5,48.0,0.285,FAUC,1.037,52.394000000000005,1135.81,7.81
3D5,48.0,0.285,FAUC,1.21,52.394000000000005,1135.82,7.82
3D5,48.0,0.285,FAUC,0.23,52.394000000000005,1135.83,7.83
3D5,48.0,0.142,FAUC,0.34600000000000003,52.394000000000005,1135.83,7.83
3D5,48.0,0.285,FAUC,0.605,52.394000000000005,1135.84,7.84
3D5,48.0,0.285,FAUC,0.17300000000000001,52.394000000000005,1135.84,7.84
3D5,48.0,0.285,FAUC,1.0659999999999998,52.394000000000005,1135.85,7.85
3D5,48.0,0.285,FAUC,0.518,52.394000000000005,1135.87,7.87
3D5,48.0,0.285,FAUC,0.893,52.394000000000005,1135.89,7.89
3D5,48.0,0.142,FAUC,0.5760000000000001,52.394000000000005,1135.9,7.9
3D5,48.0,0.285,FAUC,1.325,52.394000000000005,1135.9,7.9
3D5,48.0,0.142,FAUC,0.8059999999999999,52.394000000000005,1135.91,7.91
3D5,48.0,0.142,FAUC,0.922,52.394000000000005,1138.57,10.57
3D5,48.0,0.142,FAUC,0.9790000000000001,52.394000000000005,1138.75,10.75
3D5,48.0,0.142,FAUC,0.518,52.394000000000005,1140.34,12.34
3D5,48.0,0.142,FAUC,0.9790000000000001,52.394000000000005,1140.35,12.35
3D5,48.0,0.142,FAUC,0.461,52.394000000000005,1140.36,12.36
3D5,48.0,0.142,FAUC,1.555,52.394000000000005,1143.26,15.26
3D5,48.0,0.142,FAUC,0.40299999999999997,52.394000000000005,1143.28,15.28
3D5,48.0,0.142,FAUC,0.8059999999999999,52.394000000000005,1143.36,15.36
3D5,48.0,0.142,FAUC,0.8640000000000001,52.394000000000005,1143.36,15.36
3D5,48.0,0.285,FAUC,1.181,52.394000000000005,1143.44,15.44
3D5,48.0,0.142,FAUC,0.28800000000000003,52.394000000000005,1143.47,15.47
3D5,48.0,0.285,FAUC,1.094,52.394000000000005,1143.47,15.47
3D5,48.0,0.142,FAUC,0.28800000000000003,52.394000000000005,1143.49,15.49
3D5,48.0,0.285,FAUC,1.21,52.394000000000005,1144.96,16.96
3D5,48.0,0.285,FAUC,1.2670000000000001,52.394000000000005,1145.12,17.12
3D5,48.0,0.285,FAUC,0.43200000000000005,52.394000000000005,1146.48,18.48
3D5,48.0,0.142,FAUC,0.34600000000000003,52.394000000000005,1146.54,18.54
3D5,48.0,0.285,FAUC,0.17300000000000001,52.394000000000005,1146.55,18.55
3D5,48.0,0.142,FAUC,0.8059999999999999,52.394000000000005,1146.56,18.56
3D5,48.0,0.8540000000000001,FAUC,0.49,52.394000000000005,1146.61,18.61
3D5,48.0,0.285,FAUC,0.17300000000000001,52.394000000000005,1146.68,18.68
3D5,48.0,0.142,FAUC,0.461,52.394000000000005,1146.69,18.69
3D5,48.0,0.142,FAUC,0.461,52.394000000000005,1146.71,18.71
3D5,48.0,0.42700000000000005,FAUC,0.634,52.394000000000005,1146.73,18.73
3D5,48.0,5.41,SHWR,2.0,52.394000000000005,1146.9,18.9
3D5,48.0,0.142,FAUC,0.461,52.394000000000005,1148.12,20.12
3D5,48.0,0.142,FAUC,0.691,52.394000000000005,1148.16,20.16
3D5,48.0,0.285,FAUC,0.20199999999999999,52.394000000000005,1148.4,20.4
3D5,48.0,0.142,FAUC,0.461,52.394000000000005,1148.51,20.51
3D5,48.0,0.142,FAUC,0.34600000000000003,52.394000000000005,1148.52,20.52
3D5,48.0,0.42700000000000005,FAUC,1.133,52.394000000000005,1148.55,20.55
3D5,48.0,0.42700000000000005,FAUC,0.17300000000000001,52.394000000000005,1148.6,20.6
3D5,48.0,0.7120000000000001,FAUC,0.945,52.394000000000005,1148.66,20.66
3D5,48.0,0.142,FAUC,0.7490000000000001,52.394000000000005,1148.68,20.68
3D5,48.0,0.42700000000000005,FAUC,0.691,52.394000000000005,1148.69,20.69
3D5,48.0,0.42700000000000005,FAUC,0.653,52.394000000000005,1148.7,20.7
3D5,48.0,0.285,FAUC,0.605,52.394000000000005,1149.26,21.26
3D5,48.0,0.285,FAUC,0.17300000000000001,52.394000000000005,1149.46,21.46
3D5,48.0,0.285,FAUC,0.5760000000000001,52.394000000000005,1149.5,21.5
3D5,48.0,0.285,FAUC,0.778,52.394000000000005,1149.52,21.52
3D5,48.0,0.285,FAUC,0.691,52.394000000000005,1151.5,23.5
4D5,49.0,0.373,FAUC,0.7490000000000001,52.374,1158.19,6.19
4D5,49.0,0.249,FAUC,0.28800000000000003,52.374,1158.2,6.2
4D5,49.0,5.222,FAUC,0.55,52.374,1158.23,6.23
4D5,49.0,0.49700000000000005,FAUC,1.44,52.374,1158.41,6.41
4D5,49.0,0.124,FAUC,0.518,52.374,1158.43,6.43
4D5,49.0,0.249,FAUC,1.238,52.374,1158.85,6.85
4D5,49.0,0.124,FAUC,0.691,52.374,1158.86,6.86
4D5,49.0,5.595,SHWR,2.0,52.374,1158.9,6.9
4D5,49.0,6.341,SHWR,1.38,52.374,1159.18,7.18
4D5,49.0,0.124,FAUC,0.518,52.374,1159.54,7.54
4D5,49.0,0.373,FAUC,0.28800000000000003,52.374,1159.58,7.58
4D5,49.0,0.249,FAUC,0.49,52.374,1159.74,7.74
4D5,49.0,0.124,FAUC,0.40299999999999997,52.374,1159.82,7.82
4D5,49.0,0.746,FAUC,0.384,52.374,1159.88,7.88
4D5,49.0,1.7409999999999999,FAUC,1.703,52.374,1159.97,7.97
4D5,49.0,0.373,FAUC,1.19,52.374,1160.06,8.06
4D5,49.0,0.124,FAUC,0.461,52.374,1160.17,8.17
4D5,49.0,0.373,FAUC,1.805,52.374,1163.57,11.57
4D5,49.0,0.373,FAUC,1.1520000000000001,52.374,1167.31,15.31
4D5,49.0,0.49700000000000005,FAUC,2.261,52.374,1167.35,15.35
4D5,49.0,0.622,FAUC,0.449,52.374,1167.69,15.69
4D5,49.0,0.124,FAUC,0.9790000000000001,52.374,1168.4,16.4
4D5,49.0,3.108,BATH,5.023,52.374,1168.41,16.41
4D5,49.0,1.119,FAUC,3.0460000000000003,52.374,1168.51,16.51
4D5,49.0,0.249,FAUC,1.411,52.374,1168.69,16.69
4D5,49.0,0.249,FAUC,0.691,52.374,1168.7,16.7
4D5,49.0,0.249,FAUC,0.691,52.374,1168.76,16.76
4D5,49.0,0.124,FAUC,0.634,52.374,1168.77,16.77
4D5,49.0,0.124,FAUC,0.40299999999999997,52.374,1169.96,17.96
4D5,49.0,2.984,FAUC,1.31,52.374,1170.32,18.32
4D5,49.0,0.373,FAUC,1.574,52.374,1171.76,19.76
4D5,49.0,0.622,FAUC,1.7630000000000001,52.374,1171.83,19.83
4D5,49.0,0.995,FAUC,2.153,52.374,1171.86,19.86
4D5,49.0,0.249,FAUC,0.7490000000000001,52.374,1172.01,20.01
4D5,49.0,0.124,FAUC,0.40299999999999997,52.374,1172.59,20.59
4D5,49.0,0.249,FAUC,1.526,52.374,1172.61,20.61
4D5,49.0,0.124,FAUC,0.518,52.374,1172.67,20.67
4D5,49.0,0.373,FAUC,1.402,52.374,1172.68,20.68
4D5,49.0,0.373,FAUC,1.4980000000000002,52.374,1172.7,20.7
4D5,49.0,0.249,FAUC,1.526,52.374,1172.72,20.72
4D5,49.0,5.0969999999999995,FAUC,1.068,52.374,1172.75,20.75
4D5,49.0,0.49700000000000005,FAUC,1.296,52.374,1175.37,23.37
1D0,50.0,0.124,FAUC,0.8059999999999999,52.3605,1181.98,5.98
1D0,50.0,0.622,FAUC,1.083,52.3605,1183.15,7.15
1D0,50.0,0.124,FAUC,0.634,52.3605,1184.15,8.15
1D0,50.0,0.124,FAUC,0.34600000000000003,52.3605,1184.31,8.31
1D0,50.0,0.124,FAUC,0.7490000000000001,52.3605,1184.46,8.46
1D0,50.0,0.124,FAUC,0.7490000000000001,52.3605,1192.68,16.68
1D0,50.0,0.124,FAUC,0.461,52.3605,1193.66,17.66
1D0,50.0,0.124,FAUC,1.1520000000000001,52.3605,1196.36,20.36
1D0,50.0,0.124,FAUC,0.634,52.3605,1196.94,20.94
1D0,50.0,0.124,FAUC,0.461,52.3605,1197.23,21.23
1D0,50.0,0.373,FAUC,0.672,52.3605,1197.64,21.64
1D0,50.0,0.124,FAUC,0.8059999999999999,52.3605,1197.94,21.94
1D0,50.0,0.124,FAUC,0.518,52.3605,1198.72,22.72
1D0,50.0,0.746,FAUC,1.018,52.3605,1198.75,22.75
1D0,50.0,0.124,FAUC,0.518,52.3605,1198.77,22.77
1D0,50.0,0.124,FAUC,0.634,52.3605,1198.78,22.78
1D0,50.0,0.249,FAUC,0.605,52.3605,1198.81,22.81
1D0,50.0,0.124,FAUC,0.34600000000000003,52.3605,1198.98,22.98
1D0,50.0,0.49700000000000005,FAUC,0.907,52.3605,1199.07,23.07
2D7,51.0,2.358,FAUC,1.056,52.358000000000004,1200.59,0.59
2D7,51.0,5.502000000000001,SHWR,1.2329999999999999,52.358000000000004,1208.91,8.91
2D7,51.0,2.489,FAUC,1.061,52.358000000000004,1209.29,9.29
2D7,51.0,2.096,FAUC,1.069,52.358000000000004,1209.43,9.43
2D7,51.0,0.131,FAUC,0.34600000000000003,52.358000000000004,1209.78,9.78
2D7,51.0,0.262,FAUC,0.49,52.358000000000004,1209.79,9.79
2D7,51.0,1.4409999999999998,FAUC,0.728,52.358000000000004,1210.35,10.35
2D7,51.0,0.262,FAUC,0.605,52.358000000000004,1210.46,10.46
2D7,51.0,0.131,FAUC,0.8059999999999999,52.358000000000004,1210.47,10.47
2D7,51.0,0.39299999999999996,FAUC,0.518,52.358000000000004,1210.55,10.55
2D7,51.0,0.131,FAUC,0.518,52.358000000000004,1210.85,10.85
2D7,51.0,0.7859999999999999,FAUC,0.893,52.358000000000004,1210.86,10.86
2D7,51.0,0.131,FAUC,0.7490000000000001,52.358000000000004,1211.06,11.06
2D7,51.0,0.524,FAUC,0.778,52.358000000000004,1211.28,11.28
2D7,51.0,0.39299999999999996,FAUC,0.614,52.358000000000004,1211.82,11.82
2D7,51.0,1.048,FAUC,0.569,52.358000000000004,1211.94,11.94
2D7,51.0,2.358,FAUC,1.101,52.358000000000004,1212.9,12.9
2D7,51.0,8.123,SHWR,1.237,52.358000000000004,1214.3,14.3
2D7,51.0,0.262,FAUC,0.374,52.358000000000004,1216.84,16.84
2D7,51.0,3.668,SHWR,1.881,52.358000000000004,1216.93,16.93
2D7,51.0,0.262,FAUC,0.778,52.358000000000004,1217.02,17.02
2D7,51.0,0.131,FAUC,0.461,52.358000000000004,1217.41,17.41
2D7,51.0,0.131,FAUC,0.461,52.358000000000004,1217.5,17.5
2D7,51.0,0.131,FAUC,0.518,52.358000000000004,1217.53,17.53
2D7,51.0,0.131,FAUC,0.461,52.358000000000004,1217.64,17.64
2D7,51.0,0.655,FAUC,0.599,52.358000000000004,1217.7,17.7
2D7,51.0,0.655,FAUC,0.6679999999999999,52.358000000000004,1217.74,17.74
2D7,51.0,2.358,FAUC,1.117,52.358000000000004,1217.78,17.78
2D7,51.0,0.131,FAUC,0.28800000000000003,52.358000000000004,1217.88,17.88
2D7,51.0,0.262,FAUC,0.8640000000000001,52.358000000000004,1217.88,17.88
2D7,51.0,0.131,FAUC,0.7490000000000001,52.358000000000004,1218.62,18.62
2D7,51.0,0.262,FAUC,0.95,52.358000000000004,1218.64,18.64
2D7,51.0,0.262,FAUC,0.922,52.358000000000004,1218.68,18.68
2D7,51.0,0.524,FAUC,0.7340000000000001,52.358000000000004,1218.69,18.69
2D7,51.0,0.7859999999999999,FAUC,0.624,52.358000000000004,1218.71,18.71
2D7,51.0,0.131,FAUC,0.518,52.358000000000004,1218.98,18.98
2D7,51.0,0.262,FAUC,0.8640000000000001,52.358000000000004,1219.09,19.09
2D7,51.0,0.917,FAUC,0.815,52.358000000000004,1219.11,19.11
2D7,51.0,0.39299999999999996,FAUC,0.902,52.358000000000004,1219.93,19.93
2D7,51.0,1.5719999999999998,FAUC,0.643,52.358000000000004,1220.1,20.1
2D7,51.0,0.131,FAUC,0.34600000000000003,52.358000000000004,1221.62,21.62
2D7,51.0,3.93,BATH,1.77,52.358000000000004,1221.63,21.63
2D7,51.0,0.39299999999999996,FAUC,0.461,52.358000000000004,1221.72,21.72
2D7,51.0,0.262,FAUC,0.40299999999999997,52.358000000000004,1221.74,21.74
2D7,51.0,0.131,FAUC,0.518,52.358000000000004,1221.74,21.74
2D7,51.0,2.096,FAUC,0.598,52.358000000000004,1221.78,21.78
2D7,51.0,0.39299999999999996,FAUC,0.73,52.358000000000004,1221.86,21.86
2D7,51.0,0.7859999999999999,FAUC,0.634,52.358000000000004,1221.91,21.91
2D7,51.0,0.917,FAUC,0.667,52.358000000000004,1221.95,21.95
2D7,51.0,0.262,FAUC,0.634,52.358000000000004,1221.99,21.99
2D7,51.0,1.5719999999999998,FAUC,0.5760000000000001,52.358000000000004,1222.01,22.01
2D7,51.0,0.262,FAUC,0.634,52.358000000000004,1222.05,22.05
3E2,52.0,0.917,FAUC,2.115,52.3585,1224.4,0.4
3E2,52.0,0.131,FAUC,0.34600000000000003,52.3585,1224.8,0.8
3E2,52.0,0.7859999999999999,FAUC,1.43,52.3585,1230.14,6.14
3E2,52.0,0.262,FAUC,1.382,52.3585,1230.33,6.33
3E2,52.0,0.524,FAUC,1.4980000000000002,52.3585,1230.41,6.41
3E2,52.0,0.131,FAUC,0.9790000000000001,52.3585,1230.42,6.42
3E2,52.0,0.131,FAUC,1.6130000000000002,52.3585,1230.44,6.44
3E2,52.0,0.131,FAUC,1.094,52.3585,1230.46,6.46
3E2,52.0,0.524,FAUC,1.123,52.3585,1230.56,6.56
3E2,52.0,0.7859999999999999,FAUC,2.026,52.3585,1230.58,6.58
3E2,52.0,0.131,FAUC,1.2670000000000001,52.3585,1231.61,7.61
3E2,52.0,2.358,SHWR,1.75,52.3585,1231.62,7.62
3E2,52.0,0.131,FAUC,0.691,52.3585,1231.7,7.7
3E2,52.0,0.655,FAUC,1.797,52.3585,1231.73,7.73
3E2,52.0,0.262,FAUC,0.461,52.3585,1232.24,8.24
3E2,52.0,0.262,FAUC,1.354,52.3585,1234.29,10.29
3E2,52.0,1.048,FAUC,2.405,52.3585,1234.69,10.69
3E2,52.0,0.39299999999999996,FAUC,1.2670000000000001,52.3585,1234.75,10.75
3E2,52.0,0.131,FAUC,0.34600000000000003,52.3585,1235.22,11.22
3E2,52.0,0.131,FAUC,0.34600000000000003,52.3585,1237.35,13.35
3E2,52.0,0.131,FAUC,0.9790000000000001,52.3585,1239.42,15.42
3E2,52.0,0.131,FAUC,0.634,52.3585,1239.57,15.57
3E2,52.0,0.131,FAUC,0.34600000000000003,52.3585,1239.81,15.81
3E2,52.0,0.262,FAUC,1.411,52.3585,1241.24,17.24
3E2,52.0,0.262,FAUC,1.6130000000000002,52.3585,1241.25,17.25
3E2,52.0,0.131,FAUC,0.34600000000000003,52.3585,1241.37,17.37
3E2,52.0,2.358,BATH,5.477,52.3585,1241.64,17.64
3E2,52.0,0.131,FAUC,0.8059999999999999,52.3585,1242.55,18.55
3E2,52.0,0.131,FAUC,0.461,52.3585,1242.59,18.59
3E2,52.0,0.131,FAUC,0.40299999999999997,52.3585,1242.61,18.61
3E2,52.0,0.131,FAUC,1.4980000000000002,52.3585,1242.94,18.94
3E2,52.0,0.262,FAUC,0.662,52.3585,1243.57,19.57
3E2,52.0,0.131,FAUC,0.634,52.3585,1243.6,19.6
3E2,52.0,0.131,FAUC,0.28800000000000003,52.3585,1243.66,19.66
3E2,52.0,0.131,FAUC,1.037,52.3585,1244.77,20.77
2E9,53.0,0.465,FAUC,0.518,52.3905,1248.48,0.48
2E9,53.0,0.31,FAUC,0.5760000000000001,52.3905,1249.9,1.9
2E9,53.0,1.239,FAUC,1.008,52.3905,1250.45,2.45
2E9,53.0,0.155,FAUC,0.9790000000000001,52.3905,1250.63,2.63
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1251.85,3.85
2E9,53.0,0.155,FAUC,0.40299999999999997,52.3905,1251.89,3.89
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1252.58,4.58
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1252.93,4.93
2E9,53.0,0.155,FAUC,0.461,52.3905,1253.58,5.58
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1254.09,6.09
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1254.73,6.73
2E9,53.0,0.155,FAUC,0.461,52.3905,1254.73,6.73
2E9,53.0,0.929,FAUC,1.834,52.3905,1256.21,8.21
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1256.62,8.62
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1256.67,8.67
2E9,53.0,0.929,FAUC,0.9890000000000001,52.3905,1257.03,9.03
2E9,53.0,0.774,FAUC,1.452,52.3905,1257.82,9.82
2E9,53.0,0.465,FAUC,0.826,52.3905,1257.85,9.85
2E9,53.0,0.465,FAUC,0.883,52.3905,1257.9,9.9
2E9,53.0,0.774,FAUC,0.611,52.3905,1257.96,9.96
2E9,53.0,0.31,FAUC,0.662,52.3905,1257.98,9.98
2E9,53.0,0.465,FAUC,1.21,52.3905,1257.99,9.99
2E9,53.0,5.0,CWSH,1.188,52.3905,1258.36,10.36
2E9,53.0,0.5,CWSH,1.126,52.3905,1258.45,10.45
2E9,53.0,0.929,FAUC,1.1520000000000001,52.3905,1258.6,10.6
2E9,53.0,0.155,FAUC,1.1520000000000001,52.3905,1258.61,10.61
2E9,53.0,0.155,FAUC,1.1520000000000001,52.3905,1258.63,10.63
2E9,53.0,5.167000000000001,CWSH,1.19,52.3905,1258.7,10.7
2E9,53.0,0.31,FAUC,0.49,52.3905,1258.8,10.8
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1258.88,10.88
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1259.02,11.02
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1259.17,11.17
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1259.3,11.3
2E9,53.0,0.31,FAUC,0.49,52.3905,1259.31,11.31
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1259.88,11.88
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1259.91,11.91
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1259.93,11.93
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1260.24,12.24
2E9,53.0,0.465,FAUC,0.40299999999999997,52.3905,1260.26,12.26
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1260.29,12.29
2E9,53.0,0.929,FAUC,1.0659999999999998,52.3905,1260.36,12.36
2E9,53.0,2.0140000000000002,FAUC,1.037,52.3905,1260.39,12.39
2E9,53.0,0.155,FAUC,2.707,52.3905,1260.4,12.4
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1260.47,12.47
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1260.47,12.47
2E9,53.0,0.774,FAUC,1.5319999999999998,52.3905,1260.61,12.61
2E9,53.0,0.929,FAUC,0.509,52.3905,1260.63,12.63
2E9,53.0,0.31,FAUC,0.49,52.3905,1260.98,12.98
2E9,53.0,0.62,FAUC,0.763,52.3905,1261.06,13.06
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1261.28,13.28
2E9,53.0,0.31,FAUC,0.49,52.3905,1261.38,13.38
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1261.43,13.43
2E9,53.0,0.774,FAUC,0.426,52.3905,1261.52,13.52
2E9,53.0,0.62,FAUC,0.5329999999999999,52.3905,1261.53,13.53
2E9,53.0,0.155,FAUC,0.461,52.3905,1261.6,13.6
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1261.79,13.79
2E9,53.0,0.31,FAUC,0.40299999999999997,52.3905,1261.89,13.89
2E9,53.0,0.155,FAUC,0.5760000000000001,52.3905,1261.96,13.96
2E9,53.0,0.31,FAUC,0.49,52.3905,1261.99,13.99
