Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D2,55.0,0.16699999999999998,FAUC,0.115,52.483,1317.92,21.92
6D2,55.0,1.3330000000000002,DWSH,0.635,52.483,1317.93,21.93
6D2,55.0,0.667,FAUC,0.086,52.483,1317.95,21.95
6D2,55.0,1.3330000000000002,DWSH,0.626,52.483,1318.0,22.0
6D2,55.0,0.33299999999999996,FAUC,0.259,52.483,1318.02,22.02
6D2,55.0,1.167,CWSH,2.377,52.483,1318.03,22.03
6D2,55.0,1.6669999999999998,FAUC,0.057999999999999996,52.483,1318.05,22.05
6D2,55.0,0.667,FAUC,0.043,52.483,1318.1,22.1
6D2,55.0,1.6669999999999998,CWSH,2.33,52.483,1318.16,22.16
6D2,55.0,1.3330000000000002,DWSH,0.645,52.483,1318.49,22.49
6D2,55.0,0.16699999999999998,FAUC,0.23,52.483,1318.51,22.51
6D2,55.0,1.3330000000000002,DWSH,0.64,52.483,1318.55,22.55
6D2,55.0,0.667,FAUC,0.043,52.483,1318.58,22.58
6D2,55.0,0.16699999999999998,FAUC,0.691,52.483,1318.96,22.96
6D2,55.0,0.16699999999999998,FAUC,0.28800000000000003,52.483,1318.97,22.97
6D2,55.0,3.167,FAUC,1.455,52.483,1319.02,23.02
6D2,55.0,2.667,FAUC,0.036000000000000004,52.483,1319.28,23.28
6D2,55.0,3.167,FAUC,0.045,52.483,1319.5,23.5
6D2,55.0,0.16699999999999998,FAUC,0.115,52.483,1319.56,23.56
6D2,55.0,0.16699999999999998,FAUC,0.115,52.483,1319.73,23.73
4D6,56.0,3.167,CWSH,2.015,52.522,1320.15,0.15
4D6,56.0,3.333,CWSH,1.734,52.522,1320.55,0.55
4D6,56.0,0.33299999999999996,CWSH,1.469,52.522,1320.74,0.74
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1325.59,5.59
4D6,56.0,0.249,FAUC,1.094,52.522,1325.61,5.61
4D6,56.0,0.746,FAUC,1.45,52.522,1326.53,6.53
4D6,56.0,2.114,FAUC,1.494,52.522,1326.57,6.57
4D6,56.0,0.124,FAUC,0.9790000000000001,52.522,1326.74,6.74
4D6,56.0,0.249,FAUC,0.8640000000000001,52.522,1326.76,6.76
4D6,56.0,0.373,FAUC,0.8059999999999999,52.522,1326.78,6.78
4D6,56.0,0.249,FAUC,0.7490000000000001,52.522,1326.8,6.8
4D6,56.0,0.373,FAUC,1.056,52.522,1326.83,6.83
4D6,56.0,0.124,FAUC,0.28800000000000003,52.522,1326.85,6.85
4D6,56.0,0.124,FAUC,0.518,52.522,1326.87,6.87
4D6,56.0,0.124,FAUC,0.518,52.522,1326.9,6.9
4D6,56.0,7.211,SHWR,1.88,52.522,1327.29,7.29
4D6,56.0,0.124,FAUC,0.518,52.522,1329.64,9.64
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1329.85,9.85
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1329.86,9.86
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1329.86,9.86
4D6,56.0,0.249,FAUC,0.43200000000000005,52.522,1329.9,9.9
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1329.92,9.92
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.0,10.0
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.06,10.06
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.42,10.42
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.45,10.45
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.52,10.52
4D6,56.0,0.124,FAUC,0.518,52.522,1330.56,10.56
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.56,10.56
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.58,10.58
4D6,56.0,0.124,FAUC,0.5760000000000001,52.522,1330.68,10.68
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1330.69,10.69
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.06,11.06
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.07,11.07
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.1,11.1
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.13,11.13
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.16,11.16
4D6,56.0,0.124,FAUC,0.28800000000000003,52.522,1331.27,11.27
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.28,11.28
4D6,56.0,6.837999999999999,SHWR,1.84,52.522,1331.3,11.3
4D6,56.0,0.249,FAUC,1.0659999999999998,52.522,1331.47,11.47
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.54,11.54
4D6,56.0,0.249,FAUC,0.374,52.522,1331.72,11.72
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1331.75,11.75
4D6,56.0,0.622,FAUC,1.578,52.522,1332.73,12.73
4D6,56.0,3.6060000000000003,SHWR,1.5830000000000002,52.522,1332.82,12.82
4D6,56.0,0.124,FAUC,0.28800000000000003,52.522,1332.95,12.95
4D6,56.0,0.249,FAUC,0.374,52.522,1332.99,12.99
4D6,56.0,0.124,FAUC,0.518,52.522,1333.06,13.06
4D6,56.0,0.49700000000000005,FAUC,2.8939999999999997,52.522,1334.97,14.97
4D6,56.0,0.87,FAUC,2.8960000000000004,52.522,1334.98,14.98
4D6,56.0,8.081,SHWR,1.893,52.522,1336.48,16.48
4D6,56.0,0.124,FAUC,0.34600000000000003,52.522,1336.67,16.67
4D6,56.0,0.124,FAUC,0.9790000000000001,52.522,1336.75,16.75
4D6,56.0,0.124,FAUC,0.5760000000000001,52.522,1336.76,16.76
4D6,56.0,0.249,FAUC,1.037,52.522,1340.2,20.2
4D6,56.0,0.124,FAUC,1.325,52.522,1340.26,20.26
4D6,56.0,0.249,FAUC,2.678,52.522,1340.29,20.29
4D6,56.0,0.124,FAUC,0.9790000000000001,52.522,1340.89,20.89
4D6,56.0,4.333,CWSH,1.444,52.522,1341.36,21.36
4D6,56.0,0.124,FAUC,1.21,52.522,1341.53,21.53
4D6,56.0,4.167,CWSH,1.439,52.522,1341.73,21.73
4D6,56.0,0.33299999999999996,CWSH,1.192,52.522,1341.93,21.93
2D1,57.0,0.155,FAUC,0.8640000000000001,52.581500000000005,1349.27,5.27
2D1,57.0,0.155,FAUC,0.518,52.581500000000005,1349.28,5.28
2D1,57.0,0.31,FAUC,0.893,52.581500000000005,1349.32,5.32
2D1,57.0,0.155,FAUC,0.8059999999999999,52.581500000000005,1350.22,6.22
2D1,57.0,0.31,FAUC,0.547,52.581500000000005,1350.29,6.29
2D1,57.0,0.465,FAUC,0.922,52.581500000000005,1350.36,6.36
2D1,57.0,0.31,FAUC,0.7490000000000001,52.581500000000005,1350.46,6.46
2D1,57.0,0.155,FAUC,0.40299999999999997,52.581500000000005,1350.49,6.49
2D1,57.0,0.62,FAUC,0.8059999999999999,52.581500000000005,1350.58,6.58
2D1,57.0,0.31,FAUC,0.49,52.581500000000005,1350.59,6.59
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1350.83,6.83
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1351.17,7.17
2D1,57.0,0.62,FAUC,0.187,52.581500000000005,1351.34,7.34
2D1,57.0,0.31,FAUC,0.922,52.581500000000005,1351.42,7.42
2D1,57.0,1.5490000000000002,FAUC,1.584,52.581500000000005,1351.45,7.45
2D1,57.0,0.155,FAUC,0.7490000000000001,52.581500000000005,1351.52,7.52
2D1,57.0,0.155,FAUC,0.634,52.581500000000005,1351.53,7.53
2D1,57.0,0.155,FAUC,0.5760000000000001,52.581500000000005,1351.59,7.59
2D1,57.0,1.859,FAUC,1.646,52.581500000000005,1351.69,7.69
2D1,57.0,0.31,FAUC,0.7490000000000001,52.581500000000005,1351.73,7.73
2D1,57.0,0.155,FAUC,0.5760000000000001,52.581500000000005,1351.85,7.85
2D1,57.0,5.5760000000000005,SHWR,2.0,52.581500000000005,1352.14,8.14
2D1,57.0,0.465,FAUC,2.0540000000000003,52.581500000000005,1352.28,8.28
2D1,57.0,0.774,FAUC,2.4419999999999997,52.581500000000005,1352.28,8.28
2D1,57.0,0.31,FAUC,1.469,52.581500000000005,1352.29,8.29
2D1,57.0,0.155,FAUC,0.40299999999999997,52.581500000000005,1352.32,8.32
2D1,57.0,0.31,FAUC,2.822,52.581500000000005,1352.39,8.39
2D1,57.0,10.378,SHWR,1.916,52.581500000000005,1352.4,8.4
2D1,57.0,0.62,FAUC,1.4980000000000002,52.581500000000005,1352.44,8.44
2D1,57.0,0.31,FAUC,2.131,52.581500000000005,1352.49,8.49
2D1,57.0,0.465,FAUC,1.882,52.581500000000005,1352.64,8.64
2D1,57.0,0.155,FAUC,0.7490000000000001,52.581500000000005,1352.87,8.87
2D1,57.0,0.31,FAUC,1.325,52.581500000000005,1352.89,8.89
2D1,57.0,0.155,FAUC,1.1520000000000001,52.581500000000005,1352.97,8.97
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1352.98,8.98
2D1,57.0,0.774,FAUC,1.705,52.581500000000005,1352.99,8.99
2D1,57.0,1.3330000000000002,DWSH,0.735,52.581500000000005,1353.89,9.89
2D1,57.0,0.155,FAUC,0.922,52.581500000000005,1353.93,9.93
2D1,57.0,0.155,FAUC,1.094,52.581500000000005,1353.96,9.96
2D1,57.0,0.62,FAUC,0.28800000000000003,52.581500000000005,1354.02,10.02
2D1,57.0,1.5,DWSH,0.669,52.581500000000005,1354.09,10.09
2D1,57.0,1.5,DWSH,0.677,52.581500000000005,1354.26,10.26
2D1,57.0,1.5,DWSH,0.669,52.581500000000005,1354.77,10.77
2D1,57.0,1.5,DWSH,0.665,52.581500000000005,1354.99,10.99
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1355.18,11.18
2D1,57.0,0.155,FAUC,0.634,52.581500000000005,1355.48,11.48
2D1,57.0,0.774,FAUC,0.899,52.581500000000005,1357.47,13.47
2D1,57.0,0.465,FAUC,0.42200000000000004,52.581500000000005,1357.49,13.49
2D1,57.0,0.31,FAUC,0.49,52.581500000000005,1357.51,13.51
2D1,57.0,0.465,FAUC,0.48,52.581500000000005,1357.51,13.51
2D1,57.0,0.155,FAUC,0.40299999999999997,52.581500000000005,1357.53,13.53
2D1,57.0,0.155,FAUC,0.40299999999999997,52.581500000000005,1357.54,13.54
2D1,57.0,0.155,FAUC,1.21,52.581500000000005,1357.57,13.57
2D1,57.0,0.31,FAUC,0.691,52.581500000000005,1357.59,13.59
2D1,57.0,0.31,FAUC,1.181,52.581500000000005,1358.25,14.25
2D1,57.0,0.155,FAUC,1.1520000000000001,52.581500000000005,1358.4,14.4
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1358.42,14.42
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1358.64,14.64
2D1,57.0,0.31,FAUC,0.547,52.581500000000005,1358.66,14.66
2D1,57.0,0.155,FAUC,0.9790000000000001,52.581500000000005,1359.17,15.17
2D1,57.0,0.31,FAUC,1.757,52.581500000000005,1359.26,15.26
2D1,57.0,0.31,FAUC,1.296,52.581500000000005,1359.3,15.3
2D1,57.0,4.167,CWSH,1.425,52.581500000000005,1359.34,15.34
2D1,57.0,0.31,FAUC,1.181,52.581500000000005,1359.45,15.45
2D1,57.0,0.31,FAUC,0.518,52.581500000000005,1359.47,15.47
2D1,57.0,0.155,FAUC,0.8059999999999999,52.581500000000005,1359.49,15.49
2D1,57.0,0.31,FAUC,0.9790000000000001,52.581500000000005,1359.5,15.5
2D1,57.0,0.31,FAUC,0.9790000000000001,52.581500000000005,1359.51,15.51
2D1,57.0,0.155,FAUC,0.7490000000000001,52.581500000000005,1359.63,15.63
2D1,57.0,0.31,FAUC,1.008,52.581500000000005,1359.65,15.65
2D1,57.0,0.465,FAUC,0.7490000000000001,52.581500000000005,1359.67,15.67
2D1,57.0,0.155,FAUC,0.8059999999999999,52.581500000000005,1359.73,15.73
2D1,57.0,1.167,CWSH,1.294,52.581500000000005,1359.77,15.77
2D1,57.0,3.667,CWSH,1.419,52.581500000000005,1359.8,15.8
2D1,57.0,0.155,FAUC,0.5760000000000001,52.581500000000005,1359.9,15.9
2D1,57.0,0.155,FAUC,1.2670000000000001,52.581500000000005,1359.91,15.91
2D1,57.0,0.31,FAUC,0.634,52.581500000000005,1359.94,15.94
2D1,57.0,0.155,FAUC,0.922,52.581500000000005,1360.0,16.0
2D1,57.0,3.833,CWSH,1.495,52.581500000000005,1360.06,16.06
2D1,57.0,1.084,FAUC,0.461,52.581500000000005,1360.17,16.17
2D1,57.0,0.31,FAUC,1.238,52.581500000000005,1360.25,16.25
2D1,57.0,1.167,CWSH,1.3519999999999999,52.581500000000005,1360.35,16.35
2D1,57.0,4.0,CWSH,1.335,52.581500000000005,1360.38,16.38
2D1,57.0,0.31,FAUC,0.922,52.581500000000005,1360.41,16.41
2D1,57.0,1.239,FAUC,1.246,52.581500000000005,1360.42,16.42
2D1,57.0,0.929,FAUC,1.421,52.581500000000005,1360.67,16.67
2D1,57.0,0.155,FAUC,2.3040000000000003,52.581500000000005,1360.92,16.92
2D1,57.0,2.833,CWSH,1.945,52.581500000000005,1361.16,17.16
2D1,57.0,0.465,FAUC,0.768,52.581500000000005,1361.52,17.52
2D1,57.0,1.167,CWSH,1.7690000000000001,52.581500000000005,1361.54,17.54
2D1,57.0,2.667,CWSH,1.903,52.581500000000005,1361.57,17.57
2D1,57.0,0.465,FAUC,1.766,52.581500000000005,1361.71,17.71
2D1,57.0,0.465,FAUC,0.672,52.581500000000005,1361.73,17.73
2D1,57.0,0.31,FAUC,0.547,52.581500000000005,1361.94,17.94
2D1,57.0,0.465,FAUC,1.248,52.581500000000005,1361.95,17.95
2D1,57.0,0.155,FAUC,0.922,52.581500000000005,1361.98,17.98
2D1,57.0,0.31,FAUC,1.555,52.581500000000005,1362.14,18.14
2D1,57.0,0.31,FAUC,1.123,52.581500000000005,1362.33,18.33
2D1,57.0,0.31,FAUC,0.43200000000000005,52.581500000000005,1362.69,18.69
2D1,57.0,0.155,FAUC,1.094,52.581500000000005,1362.74,18.74
2D1,57.0,0.155,FAUC,0.922,52.581500000000005,1363.02,19.02
2D1,57.0,0.465,FAUC,1.574,52.581500000000005,1363.03,19.03
2D1,57.0,0.155,FAUC,0.518,52.581500000000005,1364.12,20.12
2D1,57.0,0.155,FAUC,0.518,52.581500000000005,1364.28,20.28
2D1,57.0,0.465,FAUC,0.499,52.581500000000005,1364.44,20.44
2D1,57.0,0.31,FAUC,0.5760000000000001,52.581500000000005,1364.68,20.68
2D1,57.0,0.929,FAUC,1.43,52.581500000000005,1365.41,21.41
2D1,57.0,0.465,FAUC,1.459,52.581500000000005,1365.45,21.45
2D1,57.0,2.0140000000000002,FAUC,1.537,52.581500000000005,1365.74,21.74
2D1,57.0,0.31,FAUC,0.7490000000000001,52.581500000000005,1366.69,22.69
2D1,57.0,0.155,FAUC,0.691,52.581500000000005,1366.76,22.76
2D1,57.0,0.155,FAUC,0.691,52.581500000000005,1366.84,22.84
2D1,57.0,0.155,FAUC,0.922,52.581500000000005,1367.21,23.21
2D1,57.0,0.155,FAUC,0.461,52.581500000000005,1367.26,23.26
2D1,57.0,0.155,FAUC,0.634,52.581500000000005,1367.77,23.77
2D1,57.0,0.155,FAUC,0.7490000000000001,52.581500000000005,1367.96,23.96
2D1,57.0,0.155,FAUC,0.922,52.581500000000005,1367.96,23.96
2D1,57.0,1.239,FAUC,1.224,52.581500000000005,1367.97,23.97
4D0,58.0,0.465,FAUC,1.094,52.617,1373.08,5.08
4D0,58.0,0.31,FAUC,0.43200000000000005,52.617,1374.92,6.92
4D0,58.0,0.31,FAUC,0.8059999999999999,52.617,1375.27,7.27
4D0,58.0,0.31,FAUC,0.8640000000000001,52.617,1375.29,7.29
4D0,58.0,0.774,FAUC,0.8290000000000001,52.617,1375.3,7.3
4D0,58.0,0.155,FAUC,1.325,52.617,1375.38,7.38
4D0,58.0,0.62,FAUC,0.43200000000000005,52.617,1375.45,7.45
4D0,58.0,0.62,FAUC,0.965,52.617,1375.47,7.47
4D0,58.0,0.31,FAUC,0.20199999999999999,52.617,1375.77,7.77
4D0,58.0,0.31,FAUC,1.642,52.617,1375.81,7.81
4D0,58.0,3.253,FAUC,1.24,52.617,1376.09,8.09
4D0,58.0,1.084,FAUC,0.057999999999999996,52.617,1376.14,8.14
4D0,58.0,2.0140000000000002,FAUC,1.298,52.617,1376.16,8.16
4D0,58.0,0.155,FAUC,1.2670000000000001,52.617,1376.21,8.21
4D0,58.0,0.774,FAUC,0.611,52.617,1376.22,8.22
4D0,58.0,0.465,FAUC,0.691,52.617,1376.24,8.24
4D0,58.0,1.239,FAUC,1.1520000000000001,52.617,1376.26,8.26
4D0,58.0,0.774,FAUC,0.461,52.617,1376.32,8.32
4D0,58.0,0.155,FAUC,0.9790000000000001,52.617,1376.34,8.34
4D0,58.0,0.929,FAUC,0.057999999999999996,52.617,1378.74,10.74
4D0,58.0,0.155,FAUC,0.7490000000000001,52.617,1383.82,15.82
4D0,58.0,0.155,FAUC,0.34600000000000003,52.617,1383.82,15.82
4D0,58.0,0.465,FAUC,0.902,52.617,1383.84,15.84
4D0,58.0,0.31,FAUC,0.922,52.617,1383.89,15.89
4D0,58.0,0.155,FAUC,0.34600000000000003,52.617,1385.58,17.58
4D0,58.0,1.3940000000000001,FAUC,1.2930000000000001,52.617,1385.87,17.87
4D0,58.0,0.155,FAUC,0.461,52.617,1386.0,18.0
4D0,58.0,9.333,CWSH,0.596,52.617,1389.2,21.2
4D0,58.0,2.833,CWSH,1.23,52.617,1389.56,21.56
4D0,58.0,0.5,CWSH,0.586,52.617,1389.62,21.62
4D0,58.0,3.0,CWSH,1.104,52.617,1389.75,21.75
4D0,58.0,0.465,FAUC,1.1520000000000001,52.617,1390.25,22.25
2E8,59.0,0.131,FAUC,0.634,52.596500000000006,1393.32,1.32
2E8,59.0,0.131,FAUC,0.518,52.596500000000006,1399.25,7.25
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1399.6,7.6
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1399.61,7.61
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1400.7,8.7
2E8,59.0,0.524,FAUC,0.9940000000000001,52.596500000000006,1400.71,8.71
2E8,59.0,0.262,FAUC,0.634,52.596500000000006,1400.76,8.76
2E8,59.0,0.131,FAUC,0.28800000000000003,52.596500000000006,1400.89,8.89
2E8,59.0,0.262,FAUC,1.094,52.596500000000006,1400.98,8.98
2E8,59.0,0.262,FAUC,1.44,52.596500000000006,1401.12,9.12
2E8,59.0,0.39299999999999996,FAUC,0.595,52.596500000000006,1401.49,9.49
2E8,59.0,2.8819999999999997,FAUC,1.4869999999999999,52.596500000000006,1401.58,9.58
2E8,59.0,0.131,FAUC,0.8640000000000001,52.596500000000006,1401.73,9.73
2E8,59.0,0.262,FAUC,0.634,52.596500000000006,1401.82,9.82
2E8,59.0,9.171,SHWR,2.0,52.596500000000006,1401.94,9.94
2E8,59.0,0.524,FAUC,0.302,52.596500000000006,1402.22,10.22
2E8,59.0,0.131,FAUC,1.382,52.596500000000006,1402.26,10.26
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1402.37,10.37
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1402.48,10.48
2E8,59.0,0.262,FAUC,1.7280000000000002,52.596500000000006,1402.6,10.6
2E8,59.0,0.262,FAUC,1.2670000000000001,52.596500000000006,1402.85,10.85
2E8,59.0,3.333,CWSH,1.8359999999999999,52.596500000000006,1402.88,10.88
2E8,59.0,0.131,FAUC,2.189,52.596500000000006,1402.93,10.93
2E8,59.0,0.131,FAUC,0.9790000000000001,52.596500000000006,1403.09,11.09
2E8,59.0,0.131,FAUC,1.7280000000000002,52.596500000000006,1403.1,11.1
2E8,59.0,0.131,FAUC,0.5760000000000001,52.596500000000006,1403.15,11.15
2E8,59.0,0.131,FAUC,0.5760000000000001,52.596500000000006,1403.17,11.17
2E8,59.0,3.333,CWSH,1.811,52.596500000000006,1403.23,11.23
2E8,59.0,0.262,FAUC,1.4980000000000002,52.596500000000006,1403.26,11.26
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1403.29,11.29
2E8,59.0,0.33299999999999996,CWSH,1.472,52.596500000000006,1403.38,11.38
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1403.43,11.43
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1403.72,11.72
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1403.91,11.91
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1404.53,12.53
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1404.66,12.66
2E8,59.0,0.262,FAUC,0.72,52.596500000000006,1404.76,12.76
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1404.96,12.96
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1405.08,13.08
2E8,59.0,0.131,FAUC,0.634,52.596500000000006,1405.11,13.11
2E8,59.0,1.703,FAUC,2.401,52.596500000000006,1405.21,13.21
2E8,59.0,0.262,FAUC,1.2670000000000001,52.596500000000006,1405.45,13.45
2E8,59.0,1.834,FAUC,1.531,52.596500000000006,1405.53,13.53
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1405.71,13.71
2E8,59.0,0.262,FAUC,0.691,52.596500000000006,1405.76,13.76
2E8,59.0,0.131,FAUC,1.094,52.596500000000006,1406.26,14.26
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1406.54,14.54
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1406.57,14.57
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1406.72,14.72
2E8,59.0,0.131,FAUC,0.28800000000000003,52.596500000000006,1407.04,15.04
2E8,59.0,0.131,FAUC,0.691,52.596500000000006,1407.1,15.1
2E8,59.0,0.131,FAUC,0.691,52.596500000000006,1407.11,15.11
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1407.14,15.14
2E8,59.0,0.262,FAUC,1.181,52.596500000000006,1407.18,15.18
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1407.39,15.39
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1407.45,15.45
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1407.63,15.63
2E8,59.0,0.131,FAUC,0.518,52.596500000000006,1407.77,15.77
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1408.16,16.16
2E8,59.0,0.262,FAUC,1.469,52.596500000000006,1408.7,16.7
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1408.74,16.74
2E8,59.0,0.131,FAUC,0.8059999999999999,52.596500000000006,1408.78,16.78
2E8,59.0,0.262,FAUC,0.317,52.596500000000006,1409.14,17.14
2E8,59.0,0.262,FAUC,0.8640000000000001,52.596500000000006,1409.42,17.42
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1410.03,18.03
2E8,59.0,0.131,FAUC,0.7490000000000001,52.596500000000006,1410.07,18.07
2E8,59.0,0.262,FAUC,2.074,52.596500000000006,1410.09,18.09
2E8,59.0,4.585,SHWR,2.0,52.596500000000006,1410.28,18.28
2E8,59.0,0.39299999999999996,FAUC,1.709,52.596500000000006,1410.62,18.62
2E8,59.0,0.262,FAUC,0.9790000000000001,52.596500000000006,1410.67,18.67
2E8,59.0,0.131,FAUC,1.094,52.596500000000006,1410.69,18.69
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1410.69,18.69
2E8,59.0,0.131,FAUC,0.461,52.596500000000006,1410.7,18.7
2E8,59.0,0.39299999999999996,FAUC,0.787,52.596500000000006,1412.27,20.27
2E8,59.0,0.262,FAUC,0.461,52.596500000000006,1412.31,20.31
2E8,59.0,0.131,FAUC,0.5760000000000001,52.596500000000006,1412.47,20.47
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1412.74,20.74
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1412.74,20.74
2E8,59.0,6.157,SHWR,2.0,52.596500000000006,1413.28,21.28
2E8,59.0,0.131,FAUC,0.8640000000000001,52.596500000000006,1413.66,21.66
2E8,59.0,0.131,FAUC,0.5760000000000001,52.596500000000006,1414.24,22.24
2E8,59.0,0.131,FAUC,0.28800000000000003,52.596500000000006,1414.66,22.66
2E8,59.0,0.131,FAUC,0.34600000000000003,52.596500000000006,1414.99,22.99
4E6,60.0,1.703,FAUC,1.298,52.61750000000001,1418.21,2.21
4E6,60.0,0.262,FAUC,1.382,52.61750000000001,1423.68,7.68
4E6,60.0,0.131,FAUC,0.5760000000000001,52.61750000000001,1424.66,8.66
4E6,60.0,1.703,FAUC,0.04,52.61750000000001,1424.87,8.87
4E6,60.0,13.494000000000002,FAUC,1.14,52.61750000000001,1425.78,9.78
4E6,60.0,5.667000000000001,CWSH,1.087,52.61750000000001,1426.11,10.11
4E6,60.0,0.524,FAUC,1.6269999999999998,52.61750000000001,1426.26,10.26
4E6,60.0,0.33299999999999996,CWSH,0.408,52.61750000000001,1426.4,10.4
4E6,60.0,10.333,CWSH,0.586,52.61750000000001,1426.41,10.41
4E6,60.0,0.33299999999999996,CWSH,0.433,52.61750000000001,1426.68,10.68
4E6,60.0,0.5,CWSH,0.317,52.61750000000001,1426.69,10.69
4E6,60.0,0.39299999999999996,FAUC,0.691,52.61750000000001,1427.59,11.59
4E6,60.0,9.564,SHWR,2.0,52.61750000000001,1427.68,11.68
4E6,60.0,0.131,FAUC,0.40299999999999997,52.61750000000001,1428.22,12.22
4E6,60.0,0.524,FAUC,0.7340000000000001,52.61750000000001,1428.69,12.69
4E6,60.0,0.262,FAUC,1.094,52.61750000000001,1428.69,12.69
4E6,60.0,5.667000000000001,CWSH,1.084,52.61750000000001,1428.81,12.81
4E6,60.0,0.33299999999999996,CWSH,0.406,52.61750000000001,1429.08,13.08
4E6,60.0,10.333,CWSH,0.588,52.61750000000001,1429.09,13.09
4E6,60.0,0.33299999999999996,CWSH,0.423,52.61750000000001,1429.36,13.36
4E6,60.0,0.667,CWSH,0.22899999999999998,52.61750000000001,1429.37,13.37
4E6,60.0,0.524,FAUC,1.483,52.61750000000001,1429.71,13.71
4E6,60.0,0.39299999999999996,FAUC,3.533,52.61750000000001,1430.01,14.01
4E6,60.0,0.524,FAUC,1.21,52.61750000000001,1430.44,14.44
4E6,60.0,6.812,SHWR,2.0,52.61750000000001,1432.16,16.16
4E6,60.0,0.39299999999999996,FAUC,1.248,52.61750000000001,1433.37,17.37
4E6,60.0,0.655,FAUC,1.601,52.61750000000001,1433.51,17.51
4E6,60.0,0.917,FAUC,1.218,52.61750000000001,1433.54,17.54
4E6,60.0,0.262,FAUC,0.259,52.61750000000001,1433.56,17.56
4E6,60.0,0.39299999999999996,FAUC,0.653,52.61750000000001,1433.57,17.57
4E6,60.0,0.655,FAUC,1.014,52.61750000000001,1433.58,17.58
4E6,60.0,0.524,FAUC,1.238,52.61750000000001,1433.61,17.61
4E6,60.0,0.131,FAUC,0.634,52.61750000000001,1433.63,17.63
4E6,60.0,0.262,FAUC,0.547,52.61750000000001,1433.65,17.65
4E6,60.0,0.39299999999999996,FAUC,1.286,52.61750000000001,1433.79,17.79
4E6,60.0,0.262,FAUC,0.49,52.61750000000001,1433.82,17.82
4E6,60.0,0.7859999999999999,FAUC,0.97,52.61750000000001,1433.83,17.83
4E6,60.0,0.131,FAUC,0.5760000000000001,52.61750000000001,1433.94,17.94
4E6,60.0,0.917,FAUC,1.061,52.61750000000001,1434.11,18.11
