Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
5E7,53.0,0.124,FAUC,0.28800000000000003,52.3905,1262.48,14.48
5E7,53.0,0.124,FAUC,0.28800000000000003,52.3905,1263.43,15.43
5E7,53.0,0.373,FAUC,1.325,52.3905,1263.5,15.5
5E7,53.0,0.249,FAUC,0.662,52.3905,1263.52,15.52
5E7,53.0,0.124,FAUC,1.2670000000000001,52.3905,1263.54,15.54
5E7,53.0,0.249,FAUC,0.893,52.3905,1263.55,15.55
5E7,53.0,0.124,FAUC,1.44,52.3905,1263.56,15.56
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1264.34,16.34
5E7,53.0,0.124,FAUC,0.40299999999999997,52.3905,1265.19,17.19
5E7,53.0,0.373,FAUC,0.614,52.3905,1265.42,17.42
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1265.44,17.44
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1266.07,18.07
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1266.62,18.62
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1267.12,19.12
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1267.28,19.28
5E7,53.0,0.124,FAUC,0.634,52.3905,1267.55,19.55
5E7,53.0,0.373,FAUC,0.96,52.3905,1267.57,19.57
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1268.3,20.3
5E7,53.0,0.124,FAUC,0.518,52.3905,1268.41,20.41
5E7,53.0,1.368,BATH,4.44,52.3905,1268.59,20.59
5E7,53.0,2.611,BATH,4.417,52.3905,1268.63,20.63
5E7,53.0,0.124,FAUC,0.28800000000000003,52.3905,1268.74,20.74
5E7,53.0,0.124,FAUC,0.34600000000000003,52.3905,1268.75,20.75
5E7,53.0,0.249,FAUC,0.9790000000000001,52.3905,1268.98,20.98
5E7,53.0,0.49700000000000005,FAUC,0.85,52.3905,1268.99,20.99
5E7,53.0,0.124,FAUC,1.1520000000000001,52.3905,1269.09,21.09
5E7,53.0,0.249,FAUC,0.634,52.3905,1269.11,21.11
5E7,53.0,9.449,SHWR,2.0,52.3905,1269.27,21.27
5E7,53.0,0.124,FAUC,0.28800000000000003,52.3905,1269.51,21.51
5E7,53.0,8.206,SHWR,2.0,52.3905,1269.54,21.54
5E7,53.0,0.124,FAUC,0.461,52.3905,1269.73,21.73
5E7,53.0,0.373,FAUC,1.037,52.3905,1269.91,21.91
5E7,53.0,0.249,FAUC,0.49,52.3905,1270.09,22.09
4D9,54.0,0.262,FAUC,1.181,52.426500000000004,1280.57,8.57
4D9,54.0,1.8330000000000002,DWSH,0.6609999999999999,52.426500000000004,1280.6,8.6
4D9,54.0,2.0,DWSH,0.8540000000000001,52.426500000000004,1280.97,8.97
4D9,54.0,0.5,DWSH,0.745,52.426500000000004,1281.24,9.24
4D9,54.0,2.0,DWSH,0.8540000000000001,52.426500000000004,1281.27,9.27
4D9,54.0,1.4409999999999998,FAUC,1.2990000000000002,52.426500000000004,1281.83,9.83
4D9,54.0,11.005,SHWR,1.464,52.426500000000004,1281.86,9.86
4D9,54.0,0.524,FAUC,1.944,52.426500000000004,1282.39,10.39
4D9,54.0,9.167,CWSH,0.695,52.426500000000004,1282.41,10.41
4D9,54.0,1.834,FAUC,0.621,52.426500000000004,1282.45,10.45
4D9,54.0,0.39299999999999996,FAUC,1.248,52.426500000000004,1282.61,10.61
4D9,54.0,0.33299999999999996,CWSH,0.426,52.426500000000004,1282.75,10.75
4D9,54.0,10.167,CWSH,0.575,52.426500000000004,1282.76,10.76
4D9,54.0,0.5,CWSH,0.306,52.426500000000004,1283.03,11.03
4D9,54.0,0.33299999999999996,CWSH,0.409,52.426500000000004,1283.03,11.03
4D9,54.0,0.655,FAUC,0.991,52.426500000000004,1283.98,11.98
4D9,54.0,0.131,FAUC,1.094,52.426500000000004,1283.99,11.99
4D9,54.0,0.131,FAUC,0.691,52.426500000000004,1284.41,12.41
4D9,54.0,0.131,FAUC,0.8059999999999999,52.426500000000004,1284.5,12.5
4D9,54.0,0.262,FAUC,0.49,52.426500000000004,1288.66,16.66
4D9,54.0,0.524,FAUC,1.1520000000000001,52.426500000000004,1288.68,16.68
4D9,54.0,1.048,FAUC,1.548,52.426500000000004,1288.76,16.76
4D9,54.0,0.655,FAUC,0.9329999999999999,52.426500000000004,1288.81,16.81
4D9,54.0,0.262,FAUC,0.605,52.426500000000004,1288.91,16.91
4D9,54.0,0.262,FAUC,0.461,52.426500000000004,1289.0,17.0
4D9,54.0,1.5719999999999998,FAUC,1.296,52.426500000000004,1289.12,17.12
4D9,54.0,0.131,FAUC,0.518,52.426500000000004,1289.16,17.16
4D9,54.0,1.834,FAUC,1.646,52.426500000000004,1289.18,17.18
4D9,54.0,0.262,FAUC,0.893,52.426500000000004,1289.47,17.47
4D9,54.0,1.179,FAUC,0.051,52.426500000000004,1290.66,18.66
4D9,54.0,0.917,FAUC,1.251,52.426500000000004,1290.69,18.69
4D9,54.0,0.917,FAUC,1.1520000000000001,52.426500000000004,1290.71,18.71
4D9,54.0,13.100999999999999,SHWR,2.0,52.426500000000004,1290.84,18.84
4D9,54.0,0.917,FAUC,0.23,52.426500000000004,1290.89,18.89
4D9,54.0,4.8469999999999995,SHWR,2.0,52.426500000000004,1291.41,19.41
4D9,54.0,1.5719999999999998,FAUC,0.418,52.426500000000004,1291.42,19.42
4D9,54.0,0.262,FAUC,0.7490000000000001,52.426500000000004,1292.22,20.22
4D9,54.0,0.262,FAUC,0.40299999999999997,52.426500000000004,1292.5,20.5
4D9,54.0,3.668,SHWR,2.0,52.426500000000004,1292.6,20.6
4D9,54.0,1.048,FAUC,0.6409999999999999,52.426500000000004,1292.61,20.61
4D9,54.0,2.62,SHWR,2.0,52.426500000000004,1292.79,20.79
4D9,54.0,0.131,FAUC,0.518,52.426500000000004,1293.01,21.01
4D9,54.0,2.096,FAUC,1.5619999999999998,52.426500000000004,1293.12,21.12
4D9,54.0,1.703,FAUC,1.413,52.426500000000004,1293.24,21.24
4D9,54.0,0.39299999999999996,FAUC,1.1520000000000001,52.426500000000004,1293.27,21.27
4D9,54.0,1.4409999999999998,FAUC,2.246,52.426500000000004,1294.07,22.07
4D9,54.0,0.131,FAUC,0.634,52.426500000000004,1294.9,22.9
2D3,55.0,0.42700000000000005,FAUC,0.9790000000000001,52.483,1301.58,5.58
2D3,55.0,0.285,FAUC,0.662,52.483,1301.61,5.61
2D3,55.0,0.142,FAUC,2.5340000000000003,52.483,1301.62,5.62
2D3,55.0,0.285,FAUC,0.8059999999999999,52.483,1301.63,5.63
2D3,55.0,2.705,SHWR,1.746,52.483,1302.21,6.21
2D3,55.0,0.142,FAUC,1.44,52.483,1302.44,6.44
2D3,55.0,0.7120000000000001,FAUC,1.359,52.483,1302.64,6.64
2D3,55.0,2.136,FAUC,0.031,52.483,1302.72,6.72
2D3,55.0,0.142,FAUC,0.8640000000000001,52.483,1302.76,6.76
2D3,55.0,4.129,SHWR,2.0,52.483,1303.27,7.27
2D3,55.0,0.142,FAUC,0.23,52.483,1305.67,9.67
2D3,55.0,0.42700000000000005,FAUC,0.9790000000000001,52.483,1305.67,9.67
2D3,55.0,0.142,FAUC,0.8640000000000001,52.483,1308.0,12.0
2D3,55.0,0.285,FAUC,0.8059999999999999,52.483,1308.02,12.02
2D3,55.0,0.142,FAUC,0.23,52.483,1308.15,12.15
2D3,55.0,0.142,FAUC,0.34600000000000003,52.483,1308.15,12.15
2D3,55.0,0.569,FAUC,1.123,52.483,1308.25,12.25
2D3,55.0,0.42700000000000005,FAUC,1.094,52.483,1308.39,12.39
2D3,55.0,0.569,FAUC,1.253,52.483,1313.87,17.87
2D3,55.0,0.285,FAUC,0.9790000000000001,52.483,1314.09,18.09
2D3,55.0,0.42700000000000005,FAUC,0.115,52.483,1314.09,18.09
2D3,55.0,0.142,FAUC,0.7490000000000001,52.483,1314.18,18.18
2D3,55.0,0.285,FAUC,0.835,52.483,1314.19,18.19
2D3,55.0,0.142,FAUC,1.094,52.483,1314.19,18.19
2D3,55.0,0.142,FAUC,0.23,52.483,1314.19,18.19
2D3,55.0,0.42700000000000005,FAUC,1.21,52.483,1314.73,18.73
2D3,55.0,0.285,FAUC,1.21,52.483,1314.74,18.74
2D3,55.0,0.142,FAUC,0.34600000000000003,52.483,1314.86,18.86
2D3,55.0,0.285,FAUC,1.21,52.483,1314.98,18.98
2D3,55.0,0.285,FAUC,0.922,52.483,1315.58,19.58
2D3,55.0,0.42700000000000005,FAUC,1.133,52.483,1316.71,20.71
2D3,55.0,3.844,FAUC,1.067,52.483,1316.73,20.73
2D3,55.0,0.42700000000000005,FAUC,1.114,52.483,1316.82,20.82
2D3,55.0,0.142,FAUC,0.23,52.483,1316.83,20.83
2D3,55.0,0.569,FAUC,0.763,52.483,1316.93,20.93
2D3,55.0,0.142,FAUC,0.23,52.483,1316.94,20.94
2D3,55.0,0.42700000000000005,FAUC,0.73,52.483,1317.14,21.14
2D3,55.0,0.142,FAUC,0.34600000000000003,52.483,1317.16,21.16
2D8,57.0,5.968,FAUC,0.688,52.581500000000005,1350.28,6.28
2D8,57.0,0.373,FAUC,1.382,52.581500000000005,1350.31,6.31
2D8,57.0,5.47,SHWR,1.443,52.581500000000005,1350.42,6.42
2D8,57.0,0.249,FAUC,0.72,52.581500000000005,1350.64,6.64
2D8,57.0,0.49700000000000005,FAUC,1.008,52.581500000000005,1350.9,6.9
2D8,57.0,0.622,FAUC,1.1520000000000001,52.581500000000005,1351.5,7.5
2D8,57.0,0.373,FAUC,0.941,52.581500000000005,1351.54,7.54
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1351.55,7.55
2D8,57.0,2.114,FAUC,0.586,52.581500000000005,1351.8,7.8
2D8,57.0,0.249,FAUC,0.43200000000000005,52.581500000000005,1351.93,7.93
2D8,57.0,0.249,FAUC,0.23,52.581500000000005,1351.95,7.95
2D8,57.0,0.249,FAUC,1.123,52.581500000000005,1352.01,8.01
2D8,57.0,0.249,FAUC,0.893,52.581500000000005,1352.11,8.11
2D8,57.0,0.373,FAUC,0.883,52.581500000000005,1352.36,8.36
2D8,57.0,0.249,FAUC,0.259,52.581500000000005,1352.37,8.37
2D8,57.0,0.373,FAUC,0.442,52.581500000000005,1352.95,8.95
2D8,57.0,0.249,FAUC,0.72,52.581500000000005,1353.26,9.26
2D8,57.0,0.373,FAUC,0.5379999999999999,52.581500000000005,1353.27,9.27
2D8,57.0,0.249,FAUC,0.14400000000000002,52.581500000000005,1353.33,9.33
2D8,57.0,3.8539999999999996,SHWR,2.0,52.581500000000005,1355.12,11.12
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1355.88,11.88
2D8,57.0,0.249,FAUC,1.2670000000000001,52.581500000000005,1356.06,12.06
2D8,57.0,0.249,FAUC,0.893,52.581500000000005,1356.13,12.13
2D8,57.0,0.373,FAUC,0.922,52.581500000000005,1356.25,12.25
2D8,57.0,0.49700000000000005,FAUC,1.08,52.581500000000005,1356.62,12.62
2D8,57.0,3.833,CWSH,1.07,52.581500000000005,1356.66,12.66
2D8,57.0,0.995,FAUC,1.145,52.581500000000005,1356.79,12.79
2D8,57.0,0.33299999999999996,CWSH,0.177,52.581500000000005,1357.02,13.02
2D8,57.0,0.667,CWSH,0.09699999999999999,52.581500000000005,1357.03,13.03
2D8,57.0,4.833,CWSH,0.868,52.581500000000005,1357.08,13.08
2D8,57.0,1.119,FAUC,0.774,52.581500000000005,1357.11,13.11
2D8,57.0,0.33299999999999996,CWSH,0.153,52.581500000000005,1357.26,13.26
2D8,57.0,0.16699999999999998,CWSH,0.032,52.581500000000005,1357.27,13.27
2D8,57.0,0.16699999999999998,CWSH,0.499,52.581500000000005,1357.27,13.27
2D8,57.0,4.833,CWSH,0.847,52.581500000000005,1357.36,13.36
2D8,57.0,0.249,FAUC,1.21,52.581500000000005,1358.17,14.17
2D8,57.0,0.249,FAUC,1.2670000000000001,52.581500000000005,1359.23,15.23
2D8,57.0,0.249,FAUC,0.7490000000000001,52.581500000000005,1359.55,15.55
2D8,57.0,0.373,FAUC,1.4980000000000002,52.581500000000005,1359.75,15.75
2D8,57.0,0.373,FAUC,0.134,52.581500000000005,1359.94,15.94
2D8,57.0,0.87,FAUC,0.066,52.581500000000005,1361.99,17.99
2D8,57.0,0.249,FAUC,1.354,52.581500000000005,1361.99,17.99
2D8,57.0,0.249,FAUC,0.14400000000000002,52.581500000000005,1362.05,18.05
2D8,57.0,0.249,FAUC,0.893,52.581500000000005,1362.06,18.06
2D8,57.0,0.87,FAUC,1.251,52.581500000000005,1362.11,18.11
2D8,57.0,0.249,FAUC,0.605,52.581500000000005,1362.22,18.22
2D8,57.0,0.249,FAUC,0.17300000000000001,52.581500000000005,1362.25,18.25
2D8,57.0,0.249,FAUC,0.115,52.581500000000005,1362.25,18.25
2D8,57.0,0.249,FAUC,0.23,52.581500000000005,1362.27,18.27
2D8,57.0,0.249,FAUC,0.40299999999999997,52.581500000000005,1362.29,18.29
2D8,57.0,0.249,FAUC,0.115,52.581500000000005,1362.34,18.34
2D8,57.0,0.249,FAUC,0.922,52.581500000000005,1362.37,18.37
2D8,57.0,0.49700000000000005,FAUC,0.605,52.581500000000005,1362.63,18.63
2D8,57.0,0.49700000000000005,FAUC,1.382,52.581500000000005,1362.95,18.95
2D8,57.0,1.989,FAUC,1.2309999999999999,52.581500000000005,1362.97,18.97
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1363.01,19.01
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1363.02,19.02
2D8,57.0,1.2429999999999999,FAUC,1.3419999999999999,52.581500000000005,1363.05,19.05
2D8,57.0,0.373,FAUC,1.286,52.581500000000005,1363.1,19.1
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1363.11,19.11
2D8,57.0,0.87,FAUC,1.168,52.581500000000005,1363.11,19.11
2D8,57.0,0.373,FAUC,1.075,52.581500000000005,1363.19,19.19
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1363.2,19.2
2D8,57.0,0.249,FAUC,0.5760000000000001,52.581500000000005,1363.23,19.23
2D8,57.0,1.119,FAUC,1.869,52.581500000000005,1363.24,19.24
2D8,57.0,0.87,FAUC,0.5429999999999999,52.581500000000005,1364.04,20.04
2D8,57.0,1.865,FAUC,0.595,52.581500000000005,1364.45,20.45
2D8,57.0,7.957000000000001,SHWR,1.474,52.581500000000005,1364.58,20.58
2D8,57.0,0.249,FAUC,0.547,52.581500000000005,1365.11,21.11
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1365.23,21.23
2D8,57.0,0.249,FAUC,0.374,52.581500000000005,1365.23,21.23
2D8,57.0,0.124,FAUC,0.057999999999999996,52.581500000000005,1365.24,21.24
2D8,57.0,0.622,FAUC,0.852,52.581500000000005,1365.37,21.37
2D8,57.0,0.622,FAUC,0.092,52.581500000000005,1366.19,22.19
1D2,58.0,0.131,FAUC,0.518,52.617,1368.85,0.85
1D2,58.0,0.131,FAUC,0.691,52.617,1368.87,0.87
1D2,58.0,0.131,FAUC,0.5760000000000001,52.617,1369.15,1.15
1D2,58.0,0.131,FAUC,0.518,52.617,1376.83,8.83
1D2,58.0,4.0,CWSH,1.03,52.617,1376.9,8.9
1D2,58.0,0.131,FAUC,0.518,52.617,1377.3,9.3
1D2,58.0,0.131,FAUC,0.518,52.617,1377.34,9.34
1D2,58.0,3.0,CWSH,1.3519999999999999,52.617,1377.64,9.64
1D2,58.0,0.16699999999999998,CWSH,0.922,52.617,1377.7,9.7
1D2,58.0,0.16699999999999998,CWSH,1.4240000000000002,52.617,1377.72,9.72
1D2,58.0,3.0,CWSH,1.3030000000000002,52.617,1377.88,9.88
1D2,58.0,0.16699999999999998,CWSH,1.047,52.617,1377.93,9.93
1D2,58.0,0.524,FAUC,1.411,52.617,1381.4,13.4
1D2,58.0,0.131,FAUC,0.8640000000000001,52.617,1381.42,13.42
1D2,58.0,0.131,FAUC,0.691,52.617,1381.43,13.43
1D2,58.0,0.262,FAUC,1.094,52.617,1381.51,13.51
1D2,58.0,0.524,FAUC,1.109,52.617,1381.53,13.53
1D2,58.0,0.131,FAUC,0.518,52.617,1385.62,17.62
1D2,58.0,0.131,FAUC,0.518,52.617,1387.24,19.24
1D2,58.0,0.131,FAUC,0.691,52.617,1387.39,19.39
1D2,58.0,0.131,FAUC,0.518,52.617,1388.93,20.93
1D2,58.0,0.7859999999999999,FAUC,0.442,52.617,1391.1,23.1
1D2,58.0,0.262,FAUC,1.382,52.617,1391.5,23.5
6E9,59.0,0.42700000000000005,FAUC,0.595,52.596500000000006,1392.09,0.09
6E9,59.0,0.142,FAUC,0.8640000000000001,52.596500000000006,1392.11,0.11
6E9,59.0,0.997,FAUC,0.066,52.596500000000006,1392.11,0.11
6E9,59.0,0.285,FAUC,0.9790000000000001,52.596500000000006,1395.08,3.08
6E9,59.0,0.7120000000000001,FAUC,0.991,52.596500000000006,1395.12,3.12
6E9,59.0,0.142,FAUC,0.17300000000000001,52.596500000000006,1395.13,3.13
6E9,59.0,0.285,FAUC,1.555,52.596500000000006,1395.14,3.14
6E9,59.0,0.142,FAUC,0.34600000000000003,52.596500000000006,1395.14,3.14
6E9,59.0,0.285,FAUC,0.23,52.596500000000006,1395.14,3.14
6E9,59.0,0.569,FAUC,0.086,52.596500000000006,1395.44,3.44
6E9,59.0,0.142,FAUC,0.922,52.596500000000006,1395.45,3.45
6E9,59.0,0.285,FAUC,1.2670000000000001,52.596500000000006,1395.48,3.48
6E9,59.0,0.569,FAUC,0.07200000000000001,52.596500000000006,1395.49,3.49
6E9,59.0,0.142,FAUC,1.037,52.596500000000006,1395.5,3.5
6E9,59.0,0.285,FAUC,0.259,52.596500000000006,1395.5,3.5
6E9,59.0,0.7120000000000001,FAUC,1.29,52.596500000000006,1397.03,5.03
6E9,59.0,7.403,SHWR,2.0,52.596500000000006,1397.04,5.04
6E9,59.0,0.142,FAUC,0.28800000000000003,52.596500000000006,1399.38,7.38
6E9,59.0,0.285,FAUC,0.374,52.596500000000006,1399.39,7.39
6E9,59.0,0.142,FAUC,0.518,52.596500000000006,1400.28,8.28
6E9,59.0,2.278,FAUC,1.944,52.596500000000006,1400.3,8.3
6E9,59.0,0.285,FAUC,0.23,52.596500000000006,1400.35,8.35
6E9,59.0,0.569,FAUC,1.166,52.596500000000006,1400.36,8.36
6E9,59.0,0.285,FAUC,0.778,52.596500000000006,1400.38,8.38
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1400.39,8.39
6E9,59.0,0.142,FAUC,0.8059999999999999,52.596500000000006,1400.41,8.41
6E9,59.0,0.142,FAUC,0.461,52.596500000000006,1400.42,8.42
6E9,59.0,0.142,FAUC,0.8059999999999999,52.596500000000006,1400.44,8.44
6E9,59.0,1.4240000000000002,FAUC,0.086,52.596500000000006,1400.44,8.44
6E9,59.0,0.569,FAUC,1.829,52.596500000000006,1400.47,8.47
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1400.48,8.48
6E9,59.0,0.285,FAUC,0.835,52.596500000000006,1400.49,8.49
6E9,59.0,0.7120000000000001,FAUC,0.8290000000000001,52.596500000000006,1400.5,8.5
6E9,59.0,0.285,FAUC,0.547,52.596500000000006,1400.61,8.61
6E9,59.0,0.285,FAUC,0.34600000000000003,52.596500000000006,1400.63,8.63
6E9,59.0,0.285,FAUC,0.7490000000000001,52.596500000000006,1400.63,8.63
6E9,59.0,0.285,FAUC,0.461,52.596500000000006,1400.64,8.64
6E9,59.0,0.285,FAUC,0.7490000000000001,52.596500000000006,1400.65,8.65
6E9,59.0,0.285,FAUC,0.7490000000000001,52.596500000000006,1400.7,8.7
6E9,59.0,0.142,FAUC,0.17300000000000001,52.596500000000006,1400.71,8.71
6E9,59.0,0.142,FAUC,0.518,52.596500000000006,1400.71,8.71
6E9,59.0,0.285,FAUC,0.49,52.596500000000006,1400.71,8.71
6E9,59.0,0.42700000000000005,FAUC,0.48,52.596500000000006,1400.72,8.72
6E9,59.0,0.285,FAUC,0.461,52.596500000000006,1400.74,8.74
6E9,59.0,0.142,FAUC,0.461,52.596500000000006,1400.81,8.81
6E9,59.0,0.7120000000000001,FAUC,0.092,52.596500000000006,1400.81,8.81
6E9,59.0,0.42700000000000005,FAUC,1.632,52.596500000000006,1400.83,8.83
6E9,59.0,0.142,FAUC,0.7490000000000001,52.596500000000006,1400.88,8.88
6E9,59.0,0.142,FAUC,0.518,52.596500000000006,1400.94,8.94
6E9,59.0,0.285,FAUC,0.518,52.596500000000006,1400.98,8.98
6E9,59.0,7.688,SHWR,2.0,52.596500000000006,1400.99,8.99
6E9,59.0,0.569,FAUC,1.181,52.596500000000006,1401.06,9.06
6E9,59.0,0.42700000000000005,FAUC,0.922,52.596500000000006,1401.14,9.14
6E9,59.0,0.142,FAUC,0.5760000000000001,52.596500000000006,1401.16,9.16
6E9,59.0,0.285,FAUC,0.49,52.596500000000006,1401.29,9.29
6E9,59.0,0.142,FAUC,0.518,52.596500000000006,1401.4,9.4
6E9,59.0,0.142,FAUC,0.9790000000000001,52.596500000000006,1402.01,10.01
6E9,59.0,0.285,FAUC,0.317,52.596500000000006,1402.01,10.01
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1402.02,10.02
6E9,59.0,1.139,FAUC,1.202,52.596500000000006,1402.03,10.03
6E9,59.0,0.285,FAUC,0.317,52.596500000000006,1402.2,10.2
6E9,59.0,6.5489999999999995,FAUC,0.034,52.596500000000006,1402.25,10.25
6E9,59.0,0.7120000000000001,FAUC,0.47200000000000003,52.596500000000006,1402.38,10.38
6E9,59.0,4.413,FAUC,0.024,52.596500000000006,1402.48,10.48
6E9,59.0,0.285,FAUC,0.115,52.596500000000006,1402.59,10.59
6E9,59.0,0.142,FAUC,1.094,52.596500000000006,1402.59,10.59
6E9,59.0,1.851,FAUC,0.066,52.596500000000006,1402.59,10.59
6E9,59.0,0.142,FAUC,1.2670000000000001,52.596500000000006,1402.63,10.63
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1402.63,10.63
6E9,59.0,0.285,FAUC,0.461,52.596500000000006,1402.64,10.64
6E9,59.0,0.285,FAUC,0.8059999999999999,52.596500000000006,1402.99,10.99
6E9,59.0,0.142,FAUC,1.037,52.596500000000006,1403.0,11.0
6E9,59.0,0.285,FAUC,0.461,52.596500000000006,1403.01,11.01
6E9,59.0,0.285,FAUC,1.0659999999999998,52.596500000000006,1403.06,11.06
6E9,59.0,0.7120000000000001,FAUC,1.14,52.596500000000006,1403.07,11.07
6E9,59.0,0.569,FAUC,0.086,52.596500000000006,1403.08,11.08
6E9,59.0,0.142,FAUC,1.037,52.596500000000006,1403.09,11.09
6E9,59.0,0.42700000000000005,FAUC,0.787,52.596500000000006,1403.12,11.12
6E9,59.0,0.285,FAUC,1.584,52.596500000000006,1403.16,11.16
6E9,59.0,0.142,FAUC,0.17300000000000001,52.596500000000006,1403.26,11.26
6E9,59.0,0.285,FAUC,0.115,52.596500000000006,1403.27,11.27
6E9,59.0,0.142,FAUC,1.2670000000000001,52.596500000000006,1403.27,11.27
6E9,59.0,1.4240000000000002,FAUC,0.028999999999999998,52.596500000000006,1403.39,11.39
6E9,59.0,0.569,FAUC,0.893,52.596500000000006,1403.42,11.42
6E9,59.0,0.142,FAUC,0.5760000000000001,52.596500000000006,1403.44,11.44
6E9,59.0,0.285,FAUC,1.411,52.596500000000006,1403.45,11.45
6E9,59.0,0.285,FAUC,1.411,52.596500000000006,1403.46,11.46
6E9,59.0,0.285,FAUC,0.605,52.596500000000006,1403.47,11.47
6E9,59.0,0.285,FAUC,1.469,52.596500000000006,1403.55,11.55
6E9,59.0,0.142,FAUC,0.518,52.596500000000006,1403.56,11.56
6E9,59.0,1.993,FAUC,0.057999999999999996,52.596500000000006,1403.56,11.56
6E9,59.0,0.8540000000000001,FAUC,2.016,52.596500000000006,1403.6,11.6
6E9,59.0,0.285,FAUC,1.1520000000000001,52.596500000000006,1403.61,11.61
6E9,59.0,0.285,FAUC,0.20199999999999999,52.596500000000006,1403.61,11.61
6E9,59.0,1.4240000000000002,FAUC,1.261,52.596500000000006,1403.63,11.63
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1403.65,11.65
6E9,59.0,0.285,FAUC,0.115,52.596500000000006,1403.69,11.69
6E9,59.0,0.142,FAUC,0.28800000000000003,52.596500000000006,1403.71,11.71
6E9,59.0,0.285,FAUC,0.662,52.596500000000006,1403.71,11.71
6E9,59.0,0.142,FAUC,0.7490000000000001,52.596500000000006,1403.99,11.99
6E9,59.0,0.42700000000000005,FAUC,0.9790000000000001,52.596500000000006,1404.01,12.01
6E9,59.0,0.285,FAUC,1.037,52.596500000000006,1404.03,12.03
6E9,59.0,0.42700000000000005,FAUC,1.286,52.596500000000006,1404.06,12.06
6E9,59.0,0.8540000000000001,FAUC,1.344,52.596500000000006,1404.07,12.07
6E9,59.0,0.285,FAUC,0.691,52.596500000000006,1404.09,12.09
6E9,59.0,0.569,FAUC,0.10099999999999999,52.596500000000006,1404.09,12.09
6E9,59.0,0.285,FAUC,1.1520000000000001,52.596500000000006,1404.1,12.1
6E9,59.0,1.139,FAUC,1.5119999999999998,52.596500000000006,1404.12,12.12
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1404.15,12.15
6E9,59.0,1.139,FAUC,0.7490000000000001,52.596500000000006,1404.16,12.16
6E9,59.0,0.42700000000000005,FAUC,1.306,52.596500000000006,1404.17,12.17
6E9,59.0,0.142,FAUC,0.518,52.596500000000006,1404.19,12.19
6E9,59.0,0.7120000000000001,FAUC,0.449,52.596500000000006,1404.52,12.52
6E9,59.0,0.142,FAUC,0.34600000000000003,52.596500000000006,1404.71,12.71
6E9,59.0,2.705,FAUC,0.055,52.596500000000006,1404.72,12.72
6E9,59.0,1.5659999999999998,FAUC,0.037000000000000005,52.596500000000006,1404.79,12.79
6E9,59.0,1.5659999999999998,FAUC,1.3459999999999999,52.596500000000006,1404.82,12.82
6E9,59.0,0.142,FAUC,0.17300000000000001,52.596500000000006,1404.87,12.87
6E9,59.0,0.142,FAUC,0.9790000000000001,52.596500000000006,1404.87,12.87
6E9,59.0,0.569,FAUC,1.901,52.596500000000006,1404.88,12.88
6E9,59.0,4.556,FAUC,0.028999999999999998,52.596500000000006,1405.01,13.01
6E9,59.0,0.142,FAUC,1.9580000000000002,52.596500000000006,1409.85,17.85
6E9,59.0,0.569,FAUC,1.022,52.596500000000006,1409.91,17.91
6E9,59.0,1.993,FAUC,0.037000000000000005,52.596500000000006,1409.92,17.92
6E9,59.0,0.142,FAUC,0.28800000000000003,52.596500000000006,1409.96,17.96
6E9,59.0,0.285,FAUC,0.49,52.596500000000006,1410.03,18.03
6E9,59.0,0.7120000000000001,FAUC,1.8659999999999999,52.596500000000006,1410.05,18.05
6E9,59.0,0.42700000000000005,FAUC,1.171,52.596500000000006,1410.06,18.06
6E9,59.0,0.42700000000000005,FAUC,0.48,52.596500000000006,1410.07,18.07
6E9,59.0,0.7120000000000001,FAUC,0.588,52.596500000000006,1410.08,18.08
6E9,59.0,0.142,FAUC,0.23,52.596500000000006,1410.09,18.09
6E9,59.0,0.285,FAUC,0.8640000000000001,52.596500000000006,1410.1,18.1
6E9,59.0,0.142,FAUC,0.8059999999999999,52.596500000000006,1410.31,18.31
6E9,59.0,0.7120000000000001,FAUC,0.887,52.596500000000006,1410.33,18.33
6E9,59.0,0.142,FAUC,0.40299999999999997,52.596500000000006,1410.36,18.36
6E9,59.0,0.569,FAUC,1.742,52.596500000000006,1410.37,18.37
