Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2818.58,10.58
4D6,118.0,0.124,FAUC,0.5760000000000001,54.227500000000006,2818.68,10.68
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2818.69,10.69
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.06,11.06
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.07,11.07
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.1,11.1
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.13,11.13
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.16,11.16
4D6,118.0,0.124,FAUC,0.28800000000000003,54.227500000000006,2819.27,11.27
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.28,11.28
4D6,118.0,6.837999999999999,SHWR,1.84,54.227500000000006,2819.3,11.3
4D6,118.0,0.249,FAUC,1.0659999999999998,54.227500000000006,2819.47,11.47
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.54,11.54
4D6,118.0,0.249,FAUC,0.374,54.227500000000006,2819.72,11.72
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2819.75,11.75
4D6,118.0,0.622,FAUC,1.578,54.227500000000006,2820.73,12.73
4D6,118.0,3.6060000000000003,SHWR,1.5830000000000002,54.227500000000006,2820.82,12.82
4D6,118.0,0.124,FAUC,0.28800000000000003,54.227500000000006,2820.95,12.95
4D6,118.0,0.249,FAUC,0.374,54.227500000000006,2820.99,12.99
4D6,118.0,0.124,FAUC,0.518,54.227500000000006,2821.06,13.06
4D6,118.0,0.49700000000000005,FAUC,2.8939999999999997,54.227500000000006,2822.97,14.97
4D6,118.0,0.87,FAUC,2.8960000000000004,54.227500000000006,2822.98,14.98
4D6,118.0,8.081,SHWR,1.893,54.227500000000006,2824.48,16.48
4D6,118.0,0.124,FAUC,0.34600000000000003,54.227500000000006,2824.67,16.67
4D6,118.0,0.124,FAUC,0.9790000000000001,54.227500000000006,2824.75,16.75
4D6,118.0,0.124,FAUC,0.5760000000000001,54.227500000000006,2824.76,16.76
4D6,118.0,0.249,FAUC,1.037,54.227500000000006,2828.2,20.2
4D6,118.0,0.124,FAUC,1.325,54.227500000000006,2828.26,20.26
4D6,118.0,0.249,FAUC,2.678,54.227500000000006,2828.29,20.29
4D6,118.0,0.124,FAUC,0.9790000000000001,54.227500000000006,2828.89,20.89
4D6,118.0,4.333,CWSH,1.444,54.227500000000006,2829.36,21.36
4D6,118.0,0.124,FAUC,1.21,54.227500000000006,2829.53,21.53
4D6,118.0,4.167,CWSH,1.439,54.227500000000006,2829.73,21.73
4D6,118.0,0.33299999999999996,CWSH,1.192,54.227500000000006,2829.93,21.93
3D3,119.0,0.285,FAUC,1.526,54.33,2836.26,4.26
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2836.27,4.27
3D3,119.0,0.142,FAUC,0.9790000000000001,54.33,2836.28,4.28
3D3,119.0,0.285,FAUC,0.7490000000000001,54.33,2836.31,4.31
3D3,119.0,0.285,FAUC,0.691,54.33,2836.32,4.32
3D3,119.0,0.142,FAUC,0.461,54.33,2836.33,4.33
3D3,119.0,6.122000000000001,SHWR,1.25,54.33,2837.72,5.72
3D3,119.0,0.142,FAUC,0.5760000000000001,54.33,2838.88,6.88
3D3,119.0,0.142,FAUC,1.4980000000000002,54.33,2838.92,6.92
3D3,119.0,0.142,FAUC,0.5760000000000001,54.33,2839.1,7.1
3D3,119.0,0.142,FAUC,0.634,54.33,2839.16,7.16
3D3,119.0,2.42,BATH,4.8389999999999995,54.33,2839.33,7.33
3D3,119.0,4.698,FAUC,0.787,54.33,2839.39,7.39
3D3,119.0,0.42700000000000005,FAUC,0.134,54.33,2839.62,7.62
3D3,119.0,0.142,FAUC,0.922,54.33,2839.63,7.63
3D3,119.0,0.42700000000000005,FAUC,0.154,54.33,2839.64,7.64
3D3,119.0,0.142,FAUC,0.691,54.33,2839.68,7.68
3D3,119.0,0.142,FAUC,0.7490000000000001,54.33,2839.69,7.69
3D3,119.0,0.142,FAUC,1.786,54.33,2839.74,7.74
3D3,119.0,0.285,FAUC,0.547,54.33,2841.19,9.19
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2841.2,9.2
3D3,119.0,0.285,FAUC,1.0659999999999998,54.33,2841.21,9.21
3D3,119.0,0.569,FAUC,0.792,54.33,2841.22,9.22
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2841.22,9.22
3D3,119.0,0.142,FAUC,1.44,54.33,2841.29,9.29
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2843.1,11.1
3D3,119.0,0.569,FAUC,0.302,54.33,2843.12,11.12
3D3,119.0,0.142,FAUC,0.9790000000000001,54.33,2843.16,11.16
3D3,119.0,0.285,FAUC,1.21,54.33,2843.22,11.22
3D3,119.0,0.142,FAUC,0.34600000000000003,54.33,2846.4,14.4
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2850.5,18.5
3D3,119.0,0.285,FAUC,1.2670000000000001,54.33,2850.67,18.67
3D3,119.0,0.285,FAUC,0.461,54.33,2850.72,18.72
3D3,119.0,0.142,FAUC,0.5760000000000001,54.33,2850.75,18.75
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2851.19,19.19
3D3,119.0,0.142,FAUC,0.691,54.33,2851.46,19.46
3D3,119.0,0.142,FAUC,0.34600000000000003,54.33,2851.46,19.46
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2851.46,19.46
3D3,119.0,0.142,FAUC,0.34600000000000003,54.33,2851.83,19.83
3D3,119.0,0.569,FAUC,0.648,54.33,2851.95,19.95
3D3,119.0,0.285,FAUC,0.547,54.33,2853.54,21.54
3D3,119.0,1.139,FAUC,0.05,54.33,2853.54,21.54
3D3,119.0,0.42700000000000005,FAUC,0.691,54.33,2853.56,21.56
3D3,119.0,0.142,FAUC,0.634,54.33,2853.57,21.57
3D3,119.0,0.7120000000000001,FAUC,0.91,54.33,2853.61,21.61
3D3,119.0,0.285,FAUC,0.461,54.33,2853.62,21.62
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2853.62,21.62
3D3,119.0,0.569,FAUC,1.901,54.33,2853.67,21.67
3D3,119.0,0.285,FAUC,1.21,54.33,2853.69,21.69
3D3,119.0,0.285,FAUC,0.662,54.33,2853.71,21.71
3D3,119.0,0.285,FAUC,0.547,54.33,2853.72,21.72
3D3,119.0,0.142,FAUC,0.28800000000000003,54.33,2853.88,21.88
3D3,119.0,0.285,FAUC,1.6130000000000002,54.33,2854.0,22.0
2D2,120.0,0.39299999999999996,FAUC,1.19,54.397000000000006,2864.06,8.06
2D2,120.0,0.39299999999999996,FAUC,0.28800000000000003,54.397000000000006,2868.08,12.08
2D2,120.0,0.39299999999999996,FAUC,0.672,54.397000000000006,2868.16,12.16
2D2,120.0,0.524,FAUC,0.965,54.397000000000006,2868.17,12.17
2D2,120.0,0.917,FAUC,0.987,54.397000000000006,2868.26,12.26
2D2,120.0,0.262,FAUC,0.778,54.397000000000006,2868.3,12.3
2D2,120.0,0.917,FAUC,0.823,54.397000000000006,2868.31,12.31
2D2,120.0,0.39299999999999996,FAUC,1.114,54.397000000000006,2868.38,12.38
2D2,120.0,0.655,FAUC,0.392,54.397000000000006,2869.04,13.04
2D2,120.0,0.131,FAUC,0.40299999999999997,54.397000000000006,2869.25,13.25
2D2,120.0,0.262,FAUC,0.8059999999999999,54.397000000000006,2869.26,13.26
2D2,120.0,0.39299999999999996,FAUC,1.1520000000000001,54.397000000000006,2874.06,18.06
2D2,120.0,0.131,FAUC,0.5760000000000001,54.397000000000006,2874.12,18.12
2D2,120.0,0.131,FAUC,1.21,54.397000000000006,2874.13,18.13
2D2,120.0,0.131,FAUC,0.518,54.397000000000006,2874.17,18.17
2D2,120.0,0.131,FAUC,0.518,54.397000000000006,2874.17,18.17
2D2,120.0,0.131,FAUC,0.8640000000000001,54.397000000000006,2874.19,18.19
2D2,120.0,0.39299999999999996,FAUC,0.902,54.397000000000006,2874.25,18.25
2D2,120.0,0.262,FAUC,0.691,54.397000000000006,2874.29,18.29
2D2,120.0,0.655,FAUC,1.3359999999999999,54.397000000000006,2874.53,18.53
2D2,120.0,0.131,FAUC,1.325,54.397000000000006,2874.55,18.55
2D2,120.0,0.262,FAUC,1.008,54.397000000000006,2874.57,18.57
2D2,120.0,0.39299999999999996,FAUC,0.73,54.397000000000006,2874.7,18.7
2D2,120.0,0.524,FAUC,0.95,54.397000000000006,2877.57,21.57
2D2,120.0,0.39299999999999996,FAUC,1.018,54.397000000000006,2877.59,21.59
2D2,120.0,1.5,DWSH,0.7909999999999999,54.397000000000006,2877.62,21.62
2D2,120.0,0.833,DWSH,0.203,54.397000000000006,2877.65,21.65
2D2,120.0,1.6669999999999998,DWSH,0.725,54.397000000000006,2877.75,21.75
2D2,120.0,1.6669999999999998,DWSH,0.733,54.397000000000006,2878.09,22.09
2D2,120.0,1.6669999999999998,DWSH,0.7290000000000001,54.397000000000006,2878.19,22.19
2D2,120.0,0.262,FAUC,0.922,54.397000000000006,2878.4,22.4
2D2,120.0,0.524,FAUC,1.008,54.397000000000006,2878.41,22.41
2D2,120.0,1.5719999999999998,FAUC,1.219,54.397000000000006,2879.2,23.2
2D2,120.0,1.834,FAUC,1.037,54.397000000000006,2879.24,23.24
2D2,120.0,0.131,FAUC,0.518,54.397000000000006,2879.28,23.28
2D2,120.0,0.262,FAUC,0.95,54.397000000000006,2879.29,23.29
2D2,120.0,1.5719999999999998,FAUC,0.95,54.397000000000006,2879.32,23.32
3D0,121.0,0.124,FAUC,0.34600000000000003,54.4435,2886.31,6.31
3D0,121.0,0.124,FAUC,0.40299999999999997,54.4435,2887.37,7.37
3D0,121.0,0.124,FAUC,0.28800000000000003,54.4435,2887.89,7.89
3D0,121.0,0.49700000000000005,FAUC,0.115,54.4435,2887.93,7.93
3D0,121.0,0.49700000000000005,FAUC,1.181,54.4435,2894.82,14.82
3D0,121.0,0.49700000000000005,FAUC,0.763,54.4435,2894.85,14.85
3D0,121.0,0.49700000000000005,FAUC,1.339,54.4435,2894.89,14.89
3D0,121.0,0.373,FAUC,0.73,54.4435,2896.83,16.83
3D0,121.0,0.373,FAUC,1.4780000000000002,54.4435,2896.85,16.85
3D0,121.0,0.124,FAUC,0.28800000000000003,54.4435,2897.09,17.09
3D0,121.0,0.124,FAUC,0.518,54.4435,2897.73,17.73
3D0,121.0,5.222,SHWR,2.0,54.4435,2899.51,19.51
5E8,122.0,0.262,FAUC,0.7490000000000001,54.3425,2912.06,8.06
5E8,122.0,2.7510000000000003,SHWR,2.0,54.3425,2912.23,8.23
5E8,122.0,0.131,FAUC,0.8640000000000001,54.3425,2912.77,8.77
5E8,122.0,0.262,FAUC,0.835,54.3425,2912.78,8.78
5E8,122.0,0.131,FAUC,1.67,54.3425,2912.8,8.8
5E8,122.0,0.262,FAUC,0.922,54.3425,2912.84,8.84
5E8,122.0,5.0,CWSH,1.2770000000000001,54.3425,2914.05,10.05
5E8,122.0,0.262,FAUC,1.008,54.3425,2914.25,10.25
5E8,122.0,0.262,FAUC,0.778,54.3425,2914.35,10.35
5E8,122.0,0.39299999999999996,FAUC,1.306,54.3425,2914.46,10.46
5E8,122.0,0.667,CWSH,0.9990000000000001,54.3425,2914.49,10.49
5E8,122.0,4.333,CWSH,1.2919999999999998,54.3425,2914.54,10.54
5E8,122.0,0.262,FAUC,0.95,54.3425,2914.68,10.68
5E8,122.0,0.262,FAUC,0.835,54.3425,2914.95,10.95
5E8,122.0,0.262,FAUC,1.555,54.3425,2914.97,10.97
5E8,122.0,0.131,FAUC,0.8640000000000001,54.3425,2914.99,10.99
5E8,122.0,0.262,FAUC,2.102,54.3425,2914.99,10.99
5E8,122.0,0.262,FAUC,1.037,54.3425,2915.01,11.01
5E8,122.0,0.39299999999999996,FAUC,1.344,54.3425,2915.11,11.11
5E8,122.0,0.131,FAUC,0.634,54.3425,2915.21,11.21
5E8,122.0,0.7859999999999999,FAUC,0.5660000000000001,54.3425,2915.22,11.22
5E8,122.0,0.39299999999999996,FAUC,0.5760000000000001,54.3425,2915.31,11.31
5E8,122.0,4.978,SHWR,2.0,54.3425,2915.35,11.35
5E8,122.0,0.262,FAUC,0.5760000000000001,54.3425,2915.49,11.49
5E8,122.0,0.524,FAUC,3.0239999999999996,54.3425,2915.73,11.73
5E8,122.0,6.332999999999999,CWSH,1.2770000000000001,54.3425,2915.78,11.78
5E8,122.0,2.7510000000000003,FAUC,2.359,54.3425,2915.83,11.83
5E8,122.0,0.262,FAUC,1.008,54.3425,2915.92,11.92
5E8,122.0,1.179,FAUC,1.37,54.3425,2915.95,11.95
5E8,122.0,0.262,FAUC,1.008,54.3425,2916.04,12.04
5E8,122.0,3.668,SHWR,2.0,54.3425,2916.05,12.05
5E8,122.0,1.0,CWSH,0.728,54.3425,2916.38,12.38
5E8,122.0,3.0,CWSH,1.278,54.3425,2916.43,12.43
5E8,122.0,0.131,FAUC,0.518,54.3425,2916.84,12.84
5E8,122.0,0.131,FAUC,1.1520000000000001,54.3425,2916.88,12.88
5E8,122.0,2.096,SHWR,2.0,54.3425,2916.91,12.91
5E8,122.0,0.262,FAUC,0.691,54.3425,2917.88,13.88
5E8,122.0,0.131,FAUC,2.016,54.3425,2918.41,14.41
5E8,122.0,0.131,FAUC,0.9790000000000001,54.3425,2918.57,14.57
5E8,122.0,0.262,FAUC,1.094,54.3425,2918.65,14.65
5E8,122.0,0.131,FAUC,0.8059999999999999,54.3425,2919.27,15.27
5E8,122.0,1.703,FAUC,1.3030000000000002,54.3425,2919.36,15.36
5E8,122.0,2.096,FAUC,1.2309999999999999,54.3425,2919.41,15.41
5E8,122.0,1.834,FAUC,1.21,54.3425,2919.46,15.46
5E8,122.0,0.131,FAUC,0.518,54.3425,2919.56,15.56
5E8,122.0,0.131,FAUC,1.21,54.3425,2919.87,15.87
5E8,122.0,5.24,SHWR,2.0,54.3425,2919.99,15.99
5E8,122.0,2.8819999999999997,SHWR,2.0,54.3425,2920.16,16.16
5E8,122.0,5.371,SHWR,2.0,54.3425,2920.43,16.43
5E8,122.0,0.262,FAUC,0.922,54.3425,2920.59,16.59
5E8,122.0,0.39299999999999996,FAUC,1.344,54.3425,2920.73,16.73
5E8,122.0,0.131,FAUC,1.21,54.3425,2920.74,16.74
5E8,122.0,2.358,BATH,5.847,54.3425,2920.86,16.86
5E8,122.0,0.262,FAUC,1.354,54.3425,2920.9,16.9
5E8,122.0,0.131,FAUC,0.691,54.3425,2921.43,17.43
5E8,122.0,0.262,FAUC,1.094,54.3425,2921.66,17.66
5E8,122.0,1.703,FAUC,1.161,54.3425,2921.97,17.97
5E8,122.0,0.39299999999999996,FAUC,1.421,54.3425,2922.01,18.01
5E8,122.0,0.262,FAUC,0.662,54.3425,2922.16,18.16
5E8,122.0,0.262,FAUC,1.814,54.3425,2922.19,18.19
5E8,122.0,1.31,FAUC,0.7659999999999999,54.3425,2922.29,18.29
5E8,122.0,0.262,FAUC,0.662,54.3425,2922.35,18.35
5E8,122.0,1.4409999999999998,FAUC,1.189,54.3425,2922.59,18.59
5E8,122.0,3.537,SHWR,2.0,54.3425,2923.11,19.11
5E8,122.0,0.262,FAUC,0.662,54.3425,2923.23,19.23
5E8,122.0,0.524,FAUC,1.786,54.3425,2923.26,19.26
5E8,122.0,0.7859999999999999,FAUC,1.8619999999999999,54.3425,2923.28,19.28
5E8,122.0,0.7859999999999999,FAUC,1.8619999999999999,54.3425,2923.41,19.41
5E8,122.0,0.655,FAUC,2.166,54.3425,2923.43,19.43
5E8,122.0,0.39299999999999996,FAUC,1.7469999999999999,54.3425,2923.45,19.45
5E8,122.0,0.655,FAUC,1.567,54.3425,2923.48,19.48
5E8,122.0,0.39299999999999996,FAUC,1.094,54.3425,2923.48,19.48
5E8,122.0,0.131,FAUC,0.518,54.3425,2923.56,19.56
5E8,122.0,0.262,FAUC,0.95,54.3425,2923.82,19.82
5E8,122.0,0.262,FAUC,0.72,54.3425,2923.86,19.86
5E8,122.0,0.262,FAUC,1.44,54.3425,2923.89,19.89
5E8,122.0,0.262,FAUC,0.691,54.3425,2923.97,19.97
5E8,122.0,0.262,FAUC,0.5760000000000001,54.3425,2924.05,20.05
5E8,122.0,0.262,FAUC,0.49,54.3425,2924.09,20.09
5E8,122.0,0.262,FAUC,0.518,54.3425,2924.75,20.75
5E8,122.0,0.262,FAUC,0.662,54.3425,2925.16,21.16
5E8,122.0,0.262,FAUC,0.95,54.3425,2925.3,21.3
5E8,122.0,0.524,FAUC,0.5760000000000001,54.3425,2925.41,21.41
5E8,122.0,0.131,FAUC,0.922,54.3425,2927.91,23.91
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2928.51,0.51
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2929.29,1.29
4E3,123.0,0.131,FAUC,0.691,54.417,2929.86,1.86
4E3,123.0,0.131,FAUC,0.40299999999999997,54.417,2930.98,2.98
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2931.07,3.07
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2931.24,3.24
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2931.65,3.65
4E3,123.0,0.131,FAUC,0.461,54.417,2931.73,3.73
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2931.98,3.98
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2932.65,4.65
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2932.68,4.68
4E3,123.0,0.131,FAUC,0.40299999999999997,54.417,2933.32,5.32
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2933.58,5.58
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2933.72,5.72
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2933.99,5.99
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2934.99,6.99
4E3,123.0,0.262,FAUC,0.374,54.417,2935.23,7.23
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2936.25,8.25
4E3,123.0,0.131,FAUC,0.518,54.417,2936.67,8.67
4E3,123.0,9.171,SHWR,2.0,54.417,2936.98,8.98
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2937.18,9.18
4E3,123.0,0.524,FAUC,1.195,54.417,2937.35,9.35
4E3,123.0,0.7859999999999999,FAUC,0.384,54.417,2937.57,9.57
4E3,123.0,0.917,FAUC,0.428,54.417,2937.64,9.64
4E3,123.0,2.333,CWSH,1.099,54.417,2937.72,9.72
4E3,123.0,0.16699999999999998,CWSH,1.401,54.417,2937.76,9.76
4E3,123.0,0.33299999999999996,CWSH,0.335,54.417,2937.78,9.78
4E3,123.0,0.16699999999999998,CWSH,0.365,54.417,2937.79,9.79
4E3,123.0,0.131,FAUC,0.691,54.417,2937.96,9.96
4E3,123.0,0.131,FAUC,0.8059999999999999,54.417,2937.98,9.98
4E3,123.0,0.16699999999999998,CWSH,0.7609999999999999,54.417,2938.05,10.05
4E3,123.0,3.167,CWSH,1.114,54.417,2938.06,10.06
4E3,123.0,0.917,FAUC,1.119,54.417,2938.11,10.11
4E3,123.0,0.131,FAUC,1.2670000000000001,54.417,2938.11,10.11
4E3,123.0,0.16699999999999998,CWSH,1.432,54.417,2938.17,10.17
4E3,123.0,2.333,CWSH,1.101,54.417,2938.18,10.18
4E3,123.0,0.39299999999999996,FAUC,0.653,54.417,2938.29,10.29
4E3,123.0,0.16699999999999998,CWSH,0.7609999999999999,54.417,2938.3,10.3
4E3,123.0,2.5,CWSH,1.237,54.417,2938.31,10.31
4E3,123.0,0.131,FAUC,0.518,54.417,2938.41,10.41
4E3,123.0,0.917,FAUC,0.963,54.417,2938.42,10.42
4E3,123.0,0.131,FAUC,0.518,54.417,2938.45,10.45
4E3,123.0,0.39299999999999996,FAUC,0.768,54.417,2938.45,10.45
4E3,123.0,0.39299999999999996,FAUC,0.672,54.417,2938.78,10.78
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2938.85,10.85
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2938.97,10.97
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2938.99,10.99
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2939.58,11.58
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2939.83,11.83
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2939.92,11.92
4E3,123.0,0.262,FAUC,0.547,54.417,2940.9,12.9
4E3,123.0,0.262,FAUC,0.893,54.417,2940.9,12.9
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2940.91,12.91
4E3,123.0,0.262,FAUC,0.634,54.417,2940.92,12.92
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2940.99,12.99
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2940.99,12.99
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.0,13.0
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.02,13.02
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.03,13.03
4E3,123.0,0.262,FAUC,0.461,54.417,2941.04,13.04
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.19,13.19
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.2,13.2
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.24,13.24
4E3,123.0,0.524,FAUC,0.9359999999999999,54.417,2941.35,13.35
4E3,123.0,0.655,FAUC,0.956,54.417,2941.38,13.38
4E3,123.0,0.39299999999999996,FAUC,0.883,54.417,2941.4,13.4
4E3,123.0,0.655,FAUC,0.68,54.417,2941.41,13.41
4E3,123.0,0.917,FAUC,0.889,54.417,2941.44,13.44
4E3,123.0,0.39299999999999996,FAUC,0.883,54.417,2941.46,13.46
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.48,13.48
4E3,123.0,0.262,FAUC,0.634,54.417,2941.54,13.54
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.55,13.55
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.62,13.62
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.64,13.64
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.65,13.65
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2941.76,13.76
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2942.18,14.18
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2942.79,14.79
4E3,123.0,0.262,FAUC,1.2670000000000001,54.417,2943.08,15.08
4E3,123.0,0.262,FAUC,0.5760000000000001,54.417,2943.11,15.11
4E3,123.0,0.39299999999999996,FAUC,0.518,54.417,2943.15,15.15
4E3,123.0,0.262,FAUC,0.9790000000000001,54.417,2944.51,16.51
4E3,123.0,0.131,FAUC,0.5760000000000001,54.417,2944.74,16.74
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2944.75,16.75
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2945.28,17.28
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2945.33,17.33
4E3,123.0,0.262,FAUC,0.547,54.417,2945.34,17.34
4E3,123.0,0.262,FAUC,0.72,54.417,2945.36,17.36
4E3,123.0,0.262,FAUC,0.893,54.417,2945.51,17.51
4E3,123.0,0.131,FAUC,0.922,54.417,2945.53,17.53
4E3,123.0,0.262,FAUC,0.9790000000000001,54.417,2945.54,17.54
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2945.62,17.62
4E3,123.0,0.131,FAUC,0.40299999999999997,54.417,2945.85,17.85
4E3,123.0,1.31,FAUC,0.91,54.417,2945.88,17.88
4E3,123.0,0.39299999999999996,FAUC,0.826,54.417,2945.91,17.91
4E3,123.0,0.131,FAUC,0.922,54.417,2945.93,17.93
4E3,123.0,0.524,FAUC,0.85,54.417,2945.94,17.94
4E3,123.0,0.131,FAUC,0.518,54.417,2945.96,17.96
4E3,123.0,0.131,FAUC,0.634,54.417,2946.0,18.0
4E3,123.0,0.39299999999999996,FAUC,0.71,54.417,2946.03,18.03
4E3,123.0,1.048,FAUC,0.7340000000000001,54.417,2946.18,18.18
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2946.21,18.21
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2946.42,18.42
4E3,123.0,6.287999999999999,SHWR,2.0,54.417,2946.88,18.88
4E3,123.0,0.39299999999999996,FAUC,0.499,54.417,2947.17,19.17
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2947.73,19.73
4E3,123.0,0.655,FAUC,1.002,54.417,2947.98,19.98
4E3,123.0,0.39299999999999996,FAUC,0.595,54.417,2948.91,20.91
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2948.94,20.94
4E3,123.0,0.131,FAUC,0.922,54.417,2949.31,21.31
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2949.31,21.31
4E3,123.0,0.262,FAUC,0.8059999999999999,54.417,2949.33,21.33
4E3,123.0,0.39299999999999996,FAUC,0.5379999999999999,54.417,2949.34,21.34
4E3,123.0,0.262,FAUC,0.72,54.417,2949.39,21.39
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2949.4,21.4
4E3,123.0,0.131,FAUC,0.461,54.417,2949.55,21.55
4E3,123.0,0.524,FAUC,1.44,54.417,2951.07,23.07
4E3,123.0,0.262,FAUC,0.72,54.417,2951.13,23.13
4E3,123.0,0.39299999999999996,FAUC,0.42200000000000004,54.417,2951.4,23.4
4E3,123.0,0.131,FAUC,0.34600000000000003,54.417,2951.5,23.5
4D1,124.0,15.833,SHWR,2.0,54.533,2958.41,6.41
4D1,124.0,13.5,SHWR,2.0,54.533,2958.81,6.81
4D1,124.0,1.167,FAUC,0.535,54.533,2960.58,8.58
4D1,124.0,1.5,FAUC,1.133,54.533,2960.63,8.63
4D1,124.0,1.167,FAUC,1.794,54.533,2960.67,8.67
4D1,124.0,0.16699999999999998,FAUC,1.67,54.533,2960.68,8.68
4D1,124.0,1.6669999999999998,FAUC,1.469,54.533,2960.7,8.7
4D1,124.0,1.167,FAUC,1.234,54.533,2960.74,8.74
4D1,124.0,0.33299999999999996,FAUC,1.21,54.533,2960.77,8.77
4D1,124.0,0.33299999999999996,FAUC,1.181,54.533,2960.77,8.77
4D1,124.0,0.16699999999999998,FAUC,3.4560000000000004,54.533,2960.79,8.79
4D1,124.0,0.33299999999999996,FAUC,1.9580000000000002,54.533,2960.83,8.83
4D1,124.0,0.16699999999999998,FAUC,0.461,54.533,2960.85,8.85
4D1,124.0,1.167,FAUC,1.777,54.533,2961.02,9.02
4D1,124.0,0.16699999999999998,FAUC,0.28800000000000003,54.533,2961.08,9.08
4D1,124.0,0.5,FAUC,0.595,54.533,2961.1,9.1
4D1,124.0,2.0,FAUC,1.642,54.533,2961.19,9.19
4D1,124.0,0.33299999999999996,FAUC,0.23,54.533,2961.23,9.23
4D1,124.0,1.0,FAUC,1.536,54.533,2961.27,9.27
4D1,124.0,0.16699999999999998,FAUC,1.094,54.533,2961.3,9.3
4D1,124.0,1.3330000000000002,FAUC,0.158,54.533,2961.31,9.31
4D1,124.0,0.833,FAUC,0.7140000000000001,54.533,2961.37,9.37
4D1,124.0,0.33299999999999996,FAUC,0.922,54.533,2961.42,9.42
4D1,124.0,0.33299999999999996,FAUC,0.461,54.533,2961.46,9.46
4D1,124.0,1.8330000000000002,FAUC,2.5610000000000004,54.533,2961.47,9.47
