Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D8,173.0,0.131,FAUC,0.40299999999999997,58.963,4138.98,10.98
4D8,173.0,0.131,FAUC,0.691,58.963,4139.14,11.14
4D8,173.0,0.131,FAUC,0.461,58.963,4139.32,11.32
4D8,173.0,0.131,FAUC,0.5760000000000001,58.963,4139.41,11.41
4D8,173.0,0.262,FAUC,0.662,58.963,4139.42,11.42
4D8,173.0,0.131,FAUC,0.28800000000000003,58.963,4139.78,11.78
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4140.01,12.01
4D8,173.0,0.131,FAUC,0.518,58.963,4140.33,12.33
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4140.43,12.43
4D8,173.0,0.262,FAUC,0.461,58.963,4142.02,14.02
4D8,173.0,0.131,FAUC,0.28800000000000003,58.963,4142.27,14.27
4D8,173.0,0.39299999999999996,FAUC,0.691,58.963,4143.0,15.0
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4143.08,15.08
4D8,173.0,0.131,FAUC,0.40299999999999997,58.963,4143.16,15.16
4D8,173.0,0.131,FAUC,0.8059999999999999,58.963,4143.19,15.19
4D8,173.0,0.131,FAUC,0.691,58.963,4143.21,15.21
4D8,173.0,0.131,FAUC,0.40299999999999997,58.963,4143.34,15.34
4D8,173.0,0.131,FAUC,0.28800000000000003,58.963,4143.44,15.44
4D8,173.0,0.655,FAUC,1.2209999999999999,58.963,4143.79,15.79
4D8,173.0,0.262,FAUC,0.547,58.963,4143.81,15.81
4D8,173.0,0.655,FAUC,1.014,58.963,4143.82,15.82
4D8,173.0,2.358,FAUC,1.28,58.963,4143.88,15.88
4D8,173.0,0.39299999999999996,FAUC,0.73,58.963,4143.95,15.95
4D8,173.0,0.131,FAUC,0.461,58.963,4143.99,15.99
4D8,173.0,0.131,FAUC,0.28800000000000003,58.963,4144.01,16.01
4D8,173.0,0.262,FAUC,0.259,58.963,4145.44,17.44
4D8,173.0,0.131,FAUC,0.461,58.963,4145.8,17.8
4D8,173.0,0.262,FAUC,1.094,58.963,4145.88,17.88
4D8,173.0,0.131,FAUC,0.518,58.963,4145.91,17.91
4D8,173.0,0.39299999999999996,FAUC,1.344,58.963,4146.11,18.11
4D8,173.0,0.131,FAUC,0.634,58.963,4146.12,18.12
4D8,173.0,0.524,FAUC,0.9790000000000001,58.963,4146.19,18.19
4D8,173.0,0.131,FAUC,0.461,58.963,4146.23,18.23
4D8,173.0,0.131,FAUC,0.461,58.963,4146.6,18.6
4D8,173.0,0.131,FAUC,0.518,58.963,4147.12,19.12
4D8,173.0,0.131,FAUC,0.461,58.963,4147.25,19.25
4D8,173.0,0.131,FAUC,0.28800000000000003,58.963,4147.51,19.51
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4147.52,19.52
4D8,173.0,0.262,FAUC,0.5760000000000001,58.963,4147.73,19.73
4D8,173.0,0.131,FAUC,1.21,58.963,4147.85,19.85
4D8,173.0,0.131,FAUC,0.518,58.963,4148.14,20.14
4D8,173.0,0.131,FAUC,0.461,58.963,4148.47,20.47
4D8,173.0,1.6669999999999998,DWSH,0.657,58.963,4148.59,20.59
4D8,173.0,0.524,FAUC,0.878,58.963,4148.66,20.66
4D8,173.0,0.524,FAUC,1.339,58.963,4148.7,20.7
4D8,173.0,11.005,SHWR,1.614,58.963,4148.8,20.8
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4149.07,21.07
4D8,173.0,1.0,DWSH,0.657,58.963,4149.51,21.51
4D8,173.0,1.6669999999999998,DWSH,0.664,58.963,4149.55,21.55
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4149.69,21.69
4D8,173.0,8.516,SHWR,1.575,58.963,4149.73,21.73
4D8,173.0,2.62,BATH,3.903,58.963,4149.92,21.92
4D8,173.0,0.131,FAUC,0.28800000000000003,58.963,4150.03,22.03
4D8,173.0,0.131,FAUC,0.8640000000000001,58.963,4150.18,22.18
4D8,173.0,0.39299999999999996,FAUC,0.71,58.963,4150.19,22.19
4D8,173.0,0.39299999999999996,FAUC,0.883,58.963,4150.2,22.2
4D8,173.0,0.131,FAUC,0.34600000000000003,58.963,4150.3,22.3
4D8,173.0,1.6669999999999998,DWSH,0.65,58.963,4150.42,22.42
4D8,173.0,1.6669999999999998,DWSH,0.635,58.963,4150.57,22.57
5D0,174.0,0.131,FAUC,0.518,58.97749999999999,4159.41,7.41
5D0,174.0,0.262,FAUC,1.2670000000000001,58.97749999999999,4159.44,7.44
5D0,174.0,0.262,FAUC,1.008,58.97749999999999,4159.49,7.49
5D0,174.0,0.131,FAUC,1.037,58.97749999999999,4159.72,7.72
5D0,174.0,0.262,FAUC,2.102,58.97749999999999,4161.3,9.3
5D0,174.0,1.4409999999999998,FAUC,1.204,58.97749999999999,4161.32,9.32
5D0,174.0,0.524,FAUC,1.109,58.97749999999999,4161.36,9.36
5D0,174.0,4.833,CWSH,1.3090000000000002,58.97749999999999,4161.46,9.46
5D0,174.0,0.131,FAUC,1.44,58.97749999999999,4161.74,9.74
5D0,174.0,0.667,CWSH,1.0590000000000002,58.97749999999999,4161.82,9.82
5D0,174.0,4.333,CWSH,1.297,58.97749999999999,4161.88,9.88
5D0,174.0,0.39299999999999996,FAUC,1.69,58.97749999999999,4161.95,9.95
5D0,174.0,0.131,FAUC,0.691,58.97749999999999,4162.01,10.01
5D0,174.0,0.524,FAUC,0.9940000000000001,58.97749999999999,4162.41,10.41
5D0,174.0,0.39299999999999996,FAUC,1.19,58.97749999999999,4162.45,10.45
5D0,174.0,0.262,FAUC,0.605,58.97749999999999,4162.47,10.47
5D0,174.0,0.39299999999999996,FAUC,0.518,58.97749999999999,4162.51,10.51
5D0,174.0,0.131,FAUC,1.4980000000000002,58.97749999999999,4162.68,10.68
5D0,174.0,0.262,FAUC,1.354,58.97749999999999,4162.71,10.71
5D0,174.0,0.262,FAUC,0.605,58.97749999999999,4162.92,10.92
5D0,174.0,1.31,FAUC,1.204,58.97749999999999,4172.66,20.66
5D0,174.0,0.131,FAUC,0.8059999999999999,58.97749999999999,4172.66,20.66
5D0,174.0,0.131,FAUC,1.1520000000000001,58.97749999999999,4172.96,20.96
5D0,174.0,0.262,FAUC,0.461,58.97749999999999,4173.03,21.03
5D0,174.0,2.096,FAUC,0.565,58.97749999999999,4173.04,21.04
5D0,174.0,1.4409999999999998,FAUC,0.8009999999999999,58.97749999999999,4173.09,21.09
5D0,174.0,1.048,FAUC,0.778,58.97749999999999,4173.18,21.18
5D0,174.0,1.4409999999999998,FAUC,0.461,58.97749999999999,4173.25,21.25
5D0,174.0,0.262,FAUC,0.95,58.97749999999999,4174.23,22.23
2D8,175.0,5.968,FAUC,0.688,59.013,4182.28,6.28
2D8,175.0,0.373,FAUC,1.382,59.013,4182.31,6.31
2D8,175.0,5.47,SHWR,1.443,59.013,4182.42,6.42
2D8,175.0,0.249,FAUC,0.72,59.013,4182.64,6.64
2D8,175.0,0.49700000000000005,FAUC,1.008,59.013,4182.9,6.9
2D8,175.0,0.622,FAUC,1.1520000000000001,59.013,4183.5,7.5
2D8,175.0,0.373,FAUC,0.941,59.013,4183.54,7.54
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4183.55,7.55
2D8,175.0,2.114,FAUC,0.586,59.013,4183.8,7.8
2D8,175.0,0.249,FAUC,0.43200000000000005,59.013,4183.93,7.93
2D8,175.0,0.249,FAUC,0.23,59.013,4183.95,7.95
2D8,175.0,0.249,FAUC,1.123,59.013,4184.01,8.01
2D8,175.0,0.249,FAUC,0.893,59.013,4184.11,8.11
2D8,175.0,0.373,FAUC,0.883,59.013,4184.36,8.36
2D8,175.0,0.249,FAUC,0.259,59.013,4184.37,8.37
2D8,175.0,0.373,FAUC,0.442,59.013,4184.95,8.95
2D8,175.0,0.249,FAUC,0.72,59.013,4185.26,9.26
2D8,175.0,0.373,FAUC,0.5379999999999999,59.013,4185.27,9.27
2D8,175.0,0.249,FAUC,0.14400000000000002,59.013,4185.33,9.33
2D8,175.0,3.8539999999999996,SHWR,2.0,59.013,4187.12,11.12
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4187.88,11.88
2D8,175.0,0.249,FAUC,1.2670000000000001,59.013,4188.06,12.06
2D8,175.0,0.249,FAUC,0.893,59.013,4188.13,12.13
2D8,175.0,0.373,FAUC,0.922,59.013,4188.25,12.25
2D8,175.0,0.49700000000000005,FAUC,1.08,59.013,4188.62,12.62
2D8,175.0,3.833,CWSH,1.07,59.013,4188.66,12.66
2D8,175.0,0.995,FAUC,1.145,59.013,4188.79,12.79
2D8,175.0,0.33299999999999996,CWSH,0.177,59.013,4189.02,13.02
2D8,175.0,0.667,CWSH,0.09699999999999999,59.013,4189.03,13.03
2D8,175.0,4.833,CWSH,0.868,59.013,4189.08,13.08
2D8,175.0,1.119,FAUC,0.774,59.013,4189.11,13.11
2D8,175.0,0.33299999999999996,CWSH,0.153,59.013,4189.26,13.26
2D8,175.0,0.16699999999999998,CWSH,0.499,59.013,4189.27,13.27
2D8,175.0,0.16699999999999998,CWSH,0.032,59.013,4189.27,13.27
2D8,175.0,4.833,CWSH,0.847,59.013,4189.36,13.36
2D8,175.0,0.249,FAUC,1.21,59.013,4190.17,14.17
2D8,175.0,0.249,FAUC,1.2670000000000001,59.013,4191.23,15.23
2D8,175.0,0.249,FAUC,0.7490000000000001,59.013,4191.55,15.55
2D8,175.0,0.373,FAUC,1.4980000000000002,59.013,4191.75,15.75
2D8,175.0,0.373,FAUC,0.134,59.013,4191.94,15.94
2D8,175.0,0.87,FAUC,0.066,59.013,4193.99,17.99
2D8,175.0,0.249,FAUC,1.354,59.013,4193.99,17.99
2D8,175.0,0.249,FAUC,0.14400000000000002,59.013,4194.05,18.05
2D8,175.0,0.249,FAUC,0.893,59.013,4194.06,18.06
2D8,175.0,0.87,FAUC,1.251,59.013,4194.11,18.11
2D8,175.0,0.249,FAUC,0.605,59.013,4194.22,18.22
2D8,175.0,0.249,FAUC,0.17300000000000001,59.013,4194.25,18.25
2D8,175.0,0.249,FAUC,0.115,59.013,4194.25,18.25
2D8,175.0,0.249,FAUC,0.23,59.013,4194.27,18.27
2D8,175.0,0.249,FAUC,0.40299999999999997,59.013,4194.29,18.29
2D8,175.0,0.249,FAUC,0.115,59.013,4194.34,18.34
2D8,175.0,0.249,FAUC,0.922,59.013,4194.37,18.37
2D8,175.0,0.49700000000000005,FAUC,0.605,59.013,4194.63,18.63
2D8,175.0,0.49700000000000005,FAUC,1.382,59.013,4194.95,18.95
2D8,175.0,1.989,FAUC,1.2309999999999999,59.013,4194.97,18.97
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4195.01,19.01
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4195.02,19.02
2D8,175.0,1.2429999999999999,FAUC,1.3419999999999999,59.013,4195.05,19.05
2D8,175.0,0.373,FAUC,1.286,59.013,4195.1,19.1
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4195.11,19.11
2D8,175.0,0.87,FAUC,1.168,59.013,4195.11,19.11
2D8,175.0,0.373,FAUC,1.075,59.013,4195.19,19.19
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4195.2,19.2
2D8,175.0,0.249,FAUC,0.5760000000000001,59.013,4195.23,19.23
2D8,175.0,1.119,FAUC,1.869,59.013,4195.24,19.24
2D8,175.0,0.87,FAUC,0.5429999999999999,59.013,4196.04,20.04
2D8,175.0,1.865,FAUC,0.595,59.013,4196.45,20.45
2D8,175.0,7.957000000000001,SHWR,1.474,59.013,4196.58,20.58
2D8,175.0,0.249,FAUC,0.547,59.013,4197.11,21.11
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4197.23,21.23
2D8,175.0,0.249,FAUC,0.374,59.013,4197.23,21.23
2D8,175.0,0.124,FAUC,0.057999999999999996,59.013,4197.24,21.24
2D8,175.0,0.622,FAUC,0.852,59.013,4197.37,21.37
2D8,175.0,0.622,FAUC,0.092,59.013,4198.19,22.19
4D7,176.0,0.524,FAUC,1.2819999999999998,59.083,4206.08,6.08
4D7,176.0,2.358,FAUC,1.382,59.083,4206.14,6.14
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4206.24,6.24
4D7,176.0,0.262,FAUC,1.21,59.083,4206.3,6.3
4D7,176.0,0.39299999999999996,FAUC,0.595,59.083,4206.38,6.38
4D7,176.0,3.275,SHWR,2.0,59.083,4206.5,6.5
4D7,176.0,2.7510000000000003,FAUC,1.311,59.083,4206.59,6.59
4D7,176.0,0.262,FAUC,0.8059999999999999,59.083,4206.65,6.65
4D7,176.0,0.131,FAUC,1.4980000000000002,59.083,4206.67,6.67
4D7,176.0,0.131,FAUC,0.5760000000000001,59.083,4207.38,7.38
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4208.12,8.12
4D7,176.0,0.39299999999999996,FAUC,1.69,59.083,4208.13,8.13
4D7,176.0,0.262,FAUC,0.461,59.083,4208.35,8.35
4D7,176.0,0.524,FAUC,1.454,59.083,4208.5,8.5
4D7,176.0,0.7859999999999999,FAUC,0.941,59.083,4208.78,8.78
4D7,176.0,0.262,FAUC,0.922,59.083,4208.96,8.96
4D7,176.0,0.39299999999999996,FAUC,1.133,59.083,4213.1,13.1
4D7,176.0,0.262,FAUC,0.49,59.083,4213.49,13.49
4D7,176.0,0.131,FAUC,0.518,59.083,4213.55,13.55
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4214.97,14.97
4D7,176.0,0.131,FAUC,0.8059999999999999,59.083,4216.01,16.01
4D7,176.0,0.7859999999999999,FAUC,0.7390000000000001,59.083,4216.05,16.05
4D7,176.0,0.131,FAUC,0.461,59.083,4216.08,16.08
4D7,176.0,2.358,FAUC,1.4240000000000002,59.083,4217.09,17.09
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4217.19,17.19
4D7,176.0,0.39299999999999996,FAUC,0.883,59.083,4217.26,17.26
4D7,176.0,0.262,FAUC,1.469,59.083,4217.39,17.39
4D7,176.0,0.39299999999999996,FAUC,1.21,59.083,4217.41,17.41
4D7,176.0,0.262,FAUC,1.123,59.083,4217.81,17.81
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4217.85,17.85
4D7,176.0,0.131,FAUC,0.634,59.083,4217.99,17.99
4D7,176.0,0.131,FAUC,1.037,59.083,4218.0,18.0
4D7,176.0,1.179,FAUC,1.203,59.083,4218.12,18.12
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4218.15,18.15
4D7,176.0,0.524,FAUC,0.922,59.083,4218.23,18.23
4D7,176.0,0.39299999999999996,FAUC,1.018,59.083,4218.25,18.25
4D7,176.0,0.131,FAUC,0.28800000000000003,59.083,4218.27,18.27
4D7,176.0,0.131,FAUC,1.094,59.083,4218.28,18.28
4D7,176.0,0.262,FAUC,1.238,59.083,4218.29,18.29
4D7,176.0,0.262,FAUC,0.922,59.083,4218.31,18.31
4D7,176.0,0.39299999999999996,FAUC,1.1520000000000001,59.083,4218.34,18.34
4D7,176.0,0.524,FAUC,0.778,59.083,4218.36,18.36
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4218.4,18.4
4D7,176.0,0.131,FAUC,0.922,59.083,4218.41,18.41
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4218.53,18.53
4D7,176.0,0.39299999999999996,FAUC,0.922,59.083,4218.62,18.62
4D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4218.67,18.67
4D7,176.0,0.262,FAUC,1.0659999999999998,59.083,4218.69,18.69
4D7,176.0,0.262,FAUC,1.469,59.083,4218.7,18.7
4D7,176.0,0.131,FAUC,0.7490000000000001,59.083,4218.76,18.76
4D7,176.0,0.262,FAUC,0.893,59.083,4218.79,18.79
4D7,176.0,0.131,FAUC,1.094,59.083,4218.83,18.83
4D7,176.0,0.262,FAUC,0.7490000000000001,59.083,4218.87,18.87
4D7,176.0,0.262,FAUC,0.662,59.083,4218.94,18.94
4D7,176.0,0.262,FAUC,0.691,59.083,4219.1,19.1
4D7,176.0,0.131,FAUC,2.246,59.083,4219.15,19.15
4D7,176.0,0.262,FAUC,0.547,59.083,4219.17,19.17
4D7,176.0,2.667,CWSH,1.2690000000000001,59.083,4219.29,19.29
4D7,176.0,0.131,FAUC,0.461,59.083,4219.35,19.35
4D7,176.0,0.262,FAUC,0.40299999999999997,59.083,4219.4,19.4
4D7,176.0,0.131,FAUC,0.691,59.083,4219.48,19.48
4D7,176.0,0.131,FAUC,2.3040000000000003,59.083,4219.58,19.58
4D7,176.0,0.5,CWSH,1.7919999999999998,59.083,4219.61,19.61
4D7,176.0,1.8330000000000002,CWSH,1.547,59.083,4219.69,19.69
4D7,176.0,2.0,CWSH,1.354,59.083,4219.77,19.77
4D7,176.0,1.8330000000000002,CWSH,1.5419999999999998,59.083,4219.85,19.85
4D7,176.0,1.965,FAUC,0.47600000000000003,59.083,4220.46,20.46
4D7,176.0,1.5,CWSH,1.6119999999999999,59.083,4220.5,20.5
4D7,176.0,0.524,FAUC,0.547,59.083,4220.52,20.52
4D7,176.0,7.205,SHWR,1.81,59.083,4220.63,20.63
4D7,176.0,7.336,SHWR,1.632,59.083,4220.63,20.63
4D7,176.0,0.667,CWSH,1.365,59.083,4220.81,20.81
4D7,176.0,1.8330000000000002,CWSH,1.7619999999999998,59.083,4220.89,20.89
4D7,176.0,2.167,CWSH,1.43,59.083,4220.97,20.97
4D7,176.0,1.8330000000000002,CWSH,1.633,59.083,4221.05,21.05
4D7,176.0,0.39299999999999996,FAUC,0.941,59.083,4221.57,21.57
4D7,176.0,0.655,FAUC,0.852,59.083,4222.2,22.2
4D7,176.0,0.262,FAUC,1.037,59.083,4222.24,22.24
4D7,176.0,0.262,FAUC,1.1520000000000001,59.083,4222.25,22.25
4D7,176.0,0.39299999999999996,FAUC,1.344,59.083,4222.27,22.27
4D7,176.0,0.262,FAUC,0.7490000000000001,59.083,4222.35,22.35
4D7,176.0,1.6669999999999998,DWSH,0.924,59.083,4222.37,22.37
4D7,176.0,1.6669999999999998,DWSH,0.88,59.083,4222.53,22.53
4D7,176.0,0.667,DWSH,0.789,59.083,4222.85,22.85
4D7,176.0,1.6669999999999998,DWSH,0.88,59.083,4222.88,22.88
4D7,176.0,0.131,FAUC,0.634,59.083,4223.08,23.08
4D7,176.0,0.131,FAUC,0.691,59.083,4223.1,23.1
3D2,177.0,0.131,FAUC,0.518,59.097500000000004,4224.05,0.05
3D2,177.0,0.131,FAUC,0.461,59.097500000000004,4225.0,1.0
3D2,177.0,0.131,FAUC,0.9790000000000001,59.097500000000004,4227.06,3.06
3D2,177.0,0.131,FAUC,0.28800000000000003,59.097500000000004,4227.92,3.92
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4227.99,3.99
3D2,177.0,0.262,FAUC,0.49,59.097500000000004,4228.38,4.38
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4228.97,4.97
3D2,177.0,1.834,FAUC,0.823,59.097500000000004,4230.26,6.26
3D2,177.0,0.262,FAUC,0.34600000000000003,59.097500000000004,4230.37,6.37
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4230.46,6.46
3D2,177.0,0.262,FAUC,0.8640000000000001,59.097500000000004,4230.7,6.7
3D2,177.0,0.262,FAUC,0.374,59.097500000000004,4230.86,6.86
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4230.87,6.87
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4230.98,6.98
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4231.22,7.22
3D2,177.0,0.262,FAUC,0.34600000000000003,59.097500000000004,4231.23,7.23
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4231.25,7.25
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4231.34,7.34
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4231.34,7.34
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4231.53,7.53
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4231.95,7.95
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4231.99,7.99
3D2,177.0,0.131,FAUC,0.28800000000000003,59.097500000000004,4232.12,8.12
3D2,177.0,9.04,SHWR,1.7069999999999999,59.097500000000004,4232.15,8.15
3D2,177.0,0.262,FAUC,0.8059999999999999,59.097500000000004,4232.44,8.44
3D2,177.0,0.131,FAUC,0.7490000000000001,59.097500000000004,4232.97,8.97
3D2,177.0,0.131,FAUC,0.461,59.097500000000004,4232.99,8.99
3D2,177.0,0.262,FAUC,1.296,59.097500000000004,4233.0,9.0
3D2,177.0,3.0,CWSH,1.87,59.097500000000004,4233.03,9.03
3D2,177.0,1.3330000000000002,CWSH,1.273,59.097500000000004,4233.29,9.29
3D2,177.0,3.333,CWSH,1.6019999999999999,59.097500000000004,4233.33,9.33
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4234.68,10.68
3D2,177.0,0.131,FAUC,0.461,59.097500000000004,4234.7,10.7
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4235.0,11.0
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4235.5,11.5
3D2,177.0,0.262,FAUC,0.34600000000000003,59.097500000000004,4235.53,11.53
3D2,177.0,0.131,FAUC,0.461,59.097500000000004,4236.01,12.01
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4236.04,12.04
3D2,177.0,0.524,FAUC,0.34600000000000003,59.097500000000004,4237.03,13.03
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4237.07,13.07
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4237.39,13.39
3D2,177.0,0.131,FAUC,1.2670000000000001,59.097500000000004,4237.75,13.75
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4238.66,14.66
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4241.02,17.02
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4241.42,17.42
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4241.63,17.63
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4241.71,17.71
3D2,177.0,0.262,FAUC,0.922,59.097500000000004,4241.76,17.76
3D2,177.0,0.262,FAUC,0.461,59.097500000000004,4241.97,17.97
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4242.28,18.28
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4242.35,18.35
3D2,177.0,0.262,FAUC,0.922,59.097500000000004,4242.88,18.88
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4243.06,19.06
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4243.29,19.29
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4243.61,19.61
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4243.63,19.63
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4244.17,20.17
3D2,177.0,0.262,FAUC,0.34600000000000003,59.097500000000004,4244.59,20.59
3D2,177.0,0.262,FAUC,0.922,59.097500000000004,4244.88,20.88
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4245.17,21.17
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4245.38,21.38
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4245.43,21.43
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4245.49,21.49
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4245.98,21.98
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4246.07,22.07
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4246.2,22.2
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4246.21,22.21
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4246.23,22.23
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4246.33,22.33
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4246.64,22.64
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4246.76,22.76
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4246.76,22.76
3D2,177.0,0.131,FAUC,0.461,59.097500000000004,4246.79,22.79
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4247.09,23.09
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4247.65,23.65
3D2,177.0,0.131,FAUC,0.40299999999999997,59.097500000000004,4247.65,23.65
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4247.67,23.67
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4247.69,23.69
3D2,177.0,0.131,FAUC,0.34600000000000003,59.097500000000004,4247.87,23.87
1E2,178.0,0.131,FAUC,0.5760000000000001,59.119,4253.68,5.68
1E2,178.0,0.262,FAUC,0.9790000000000001,59.119,4253.7,5.7
1E2,178.0,0.39299999999999996,FAUC,0.8059999999999999,59.119,4261.2,13.2
1E2,178.0,1.31,FAUC,1.3019999999999998,59.119,4262.94,14.94
1E2,178.0,0.655,FAUC,2.915,59.119,4263.21,15.21
1E2,178.0,0.131,FAUC,0.7490000000000001,59.119,4263.33,15.33
1E2,178.0,1.4409999999999998,FAUC,1.2930000000000001,59.119,4264.6,16.6
1E2,178.0,0.131,FAUC,0.8640000000000001,59.119,4264.75,16.75
1E2,178.0,0.39299999999999996,FAUC,1.382,59.119,4264.75,16.75
1E2,178.0,0.917,FAUC,1.094,59.119,4266.36,18.36
1E2,178.0,0.262,FAUC,0.922,59.119,4266.42,18.42
1E2,178.0,0.39299999999999996,FAUC,1.286,59.119,4266.69,18.69
1E2,178.0,0.39299999999999996,FAUC,2.515,59.119,4266.75,18.75
1E4,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4279.53,7.53
1E4,179.0,0.774,FAUC,1.244,59.070499999999996,4279.96,7.96
1E4,179.0,0.155,FAUC,0.9790000000000001,59.070499999999996,4279.98,7.98
1E4,179.0,0.155,FAUC,0.5760000000000001,59.070499999999996,4281.24,9.24
1E4,179.0,0.155,FAUC,0.9790000000000001,59.070499999999996,4281.47,9.47
1E4,179.0,0.155,FAUC,1.094,59.070499999999996,4281.72,9.72
1E4,179.0,0.774,FAUC,1.682,59.070499999999996,4283.07,11.07
1E4,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4283.1,11.1
1E4,179.0,0.155,FAUC,1.1520000000000001,59.070499999999996,4283.1,11.1
1E4,179.0,0.31,FAUC,1.094,59.070499999999996,4283.11,11.11
1E4,179.0,0.155,FAUC,0.8640000000000001,59.070499999999996,4283.12,11.12
1E4,179.0,1.859,FAUC,1.1179999999999999,59.070499999999996,4283.18,11.18
1E4,179.0,0.465,FAUC,1.2670000000000001,59.070499999999996,4283.32,11.32
1E4,179.0,0.155,FAUC,1.094,59.070499999999996,4283.33,11.33
1E4,179.0,2.478,FAUC,0.9790000000000001,59.070499999999996,4283.82,11.82
1E4,179.0,1.3940000000000001,FAUC,1.318,59.070499999999996,4283.97,11.97
1E4,179.0,0.465,FAUC,1.1520000000000001,59.070499999999996,4285.25,13.25
1E4,179.0,0.31,FAUC,0.8640000000000001,59.070499999999996,4286.25,14.25
1E4,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4286.5,14.5
1E4,179.0,0.155,FAUC,1.67,59.070499999999996,4286.5,14.5
1E4,179.0,0.155,FAUC,1.2670000000000001,59.070499999999996,4286.6,14.6
