Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D3,181.0,0.142,FAUC,0.634,59.074999999999996,4327.16,7.16
3D3,181.0,2.42,BATH,4.8389999999999995,59.074999999999996,4327.33,7.33
3D3,181.0,4.698,FAUC,0.787,59.074999999999996,4327.39,7.39
3D3,181.0,0.42700000000000005,FAUC,0.134,59.074999999999996,4327.62,7.62
3D3,181.0,0.142,FAUC,0.922,59.074999999999996,4327.63,7.63
3D3,181.0,0.42700000000000005,FAUC,0.154,59.074999999999996,4327.64,7.64
3D3,181.0,0.142,FAUC,0.691,59.074999999999996,4327.68,7.68
3D3,181.0,0.142,FAUC,0.7490000000000001,59.074999999999996,4327.69,7.69
3D3,181.0,0.142,FAUC,1.786,59.074999999999996,4327.74,7.74
3D3,181.0,0.285,FAUC,0.547,59.074999999999996,4329.19,9.19
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4329.2,9.2
3D3,181.0,0.285,FAUC,1.0659999999999998,59.074999999999996,4329.21,9.21
3D3,181.0,0.569,FAUC,0.792,59.074999999999996,4329.22,9.22
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4329.22,9.22
3D3,181.0,0.142,FAUC,1.44,59.074999999999996,4329.29,9.29
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4331.1,11.1
3D3,181.0,0.569,FAUC,0.302,59.074999999999996,4331.12,11.12
3D3,181.0,0.142,FAUC,0.9790000000000001,59.074999999999996,4331.16,11.16
3D3,181.0,0.285,FAUC,1.21,59.074999999999996,4331.22,11.22
3D3,181.0,0.142,FAUC,0.34600000000000003,59.074999999999996,4334.4,14.4
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4338.5,18.5
3D3,181.0,0.285,FAUC,1.2670000000000001,59.074999999999996,4338.67,18.67
3D3,181.0,0.285,FAUC,0.461,59.074999999999996,4338.72,18.72
3D3,181.0,0.142,FAUC,0.5760000000000001,59.074999999999996,4338.75,18.75
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4339.19,19.19
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4339.46,19.46
3D3,181.0,0.142,FAUC,0.691,59.074999999999996,4339.46,19.46
3D3,181.0,0.142,FAUC,0.34600000000000003,59.074999999999996,4339.46,19.46
3D3,181.0,0.142,FAUC,0.34600000000000003,59.074999999999996,4339.83,19.83
3D3,181.0,0.569,FAUC,0.648,59.074999999999996,4339.95,19.95
3D3,181.0,0.285,FAUC,0.547,59.074999999999996,4341.54,21.54
3D3,181.0,1.139,FAUC,0.05,59.074999999999996,4341.54,21.54
3D3,181.0,0.42700000000000005,FAUC,0.691,59.074999999999996,4341.56,21.56
3D3,181.0,0.142,FAUC,0.634,59.074999999999996,4341.57,21.57
3D3,181.0,0.7120000000000001,FAUC,0.91,59.074999999999996,4341.61,21.61
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4341.62,21.62
3D3,181.0,0.285,FAUC,0.461,59.074999999999996,4341.62,21.62
3D3,181.0,0.569,FAUC,1.901,59.074999999999996,4341.67,21.67
3D3,181.0,0.285,FAUC,1.21,59.074999999999996,4341.69,21.69
3D3,181.0,0.285,FAUC,0.662,59.074999999999996,4341.71,21.71
3D3,181.0,0.285,FAUC,0.547,59.074999999999996,4341.72,21.72
3D3,181.0,0.142,FAUC,0.28800000000000003,59.074999999999996,4341.88,21.88
3D3,181.0,0.285,FAUC,1.6130000000000002,59.074999999999996,4342.0,22.0
1D1,182.0,0.62,FAUC,1.2819999999999998,59.205,4350.93,6.93
1D1,182.0,0.155,FAUC,0.691,59.205,4350.93,6.93
1D1,182.0,1.084,FAUC,1.012,59.205,4351.35,7.35
1D1,182.0,3.0980000000000003,FAUC,1.187,59.205,4351.41,7.41
1D1,182.0,0.155,FAUC,0.461,59.205,4351.47,7.47
1D1,182.0,1.5490000000000002,FAUC,0.092,59.205,4351.47,7.47
1D1,182.0,0.155,FAUC,0.634,59.205,4352.03,8.03
1D1,182.0,0.31,FAUC,0.893,59.205,4352.19,8.19
1D1,182.0,0.155,FAUC,1.325,59.205,4352.35,8.35
1D1,182.0,0.155,FAUC,0.5760000000000001,59.205,4356.69,12.69
1D1,182.0,16.109,SHWR,1.891,59.205,4358.44,14.44
1D1,182.0,0.155,FAUC,0.8059999999999999,59.205,4358.81,14.81
1D1,182.0,0.155,FAUC,1.037,59.205,4358.92,14.92
1D1,182.0,1.5490000000000002,FAUC,0.611,59.205,4359.17,15.17
1D1,182.0,0.774,FAUC,1.2329999999999999,59.205,4359.3,15.3
1D1,182.0,1.084,FAUC,0.987,59.205,4359.32,15.32
1D1,182.0,1.6669999999999998,DWSH,1.531,59.205,4359.94,15.94
1D1,182.0,1.6669999999999998,DWSH,1.469,59.205,4360.09,16.09
1D1,182.0,0.465,FAUC,1.114,59.205,4360.68,16.68
1D1,182.0,0.155,FAUC,1.44,59.205,4360.68,16.68
1D1,182.0,1.3940000000000001,FAUC,1.011,59.205,4360.76,16.76
1D1,182.0,0.155,FAUC,1.037,59.205,4361.13,17.13
1D1,182.0,0.31,FAUC,0.7490000000000001,59.205,4361.17,17.17
1D1,182.0,1.239,FAUC,1.433,59.205,4361.2,17.2
1D1,182.0,0.774,FAUC,1.359,59.205,4361.4,17.4
1D1,182.0,0.155,FAUC,1.6130000000000002,59.205,4361.77,17.77
1D1,182.0,1.704,FAUC,1.581,59.205,4361.78,17.78
1D1,182.0,0.62,FAUC,1.382,59.205,4361.82,17.82
1D1,182.0,0.465,FAUC,0.998,59.205,4362.91,18.91
1D1,182.0,0.31,FAUC,1.21,59.205,4362.93,18.93
1D1,182.0,1.084,FAUC,1.531,59.205,4363.01,19.01
1D1,182.0,2.0140000000000002,FAUC,1.662,59.205,4363.86,19.86
1D1,182.0,0.465,FAUC,1.306,59.205,4363.9,19.9
1D1,182.0,2.943,FAUC,1.6369999999999998,59.205,4363.93,19.93
1D4,183.0,1.239,FAUC,1.44,59.3455,4373.87,5.87
1D4,183.0,0.31,FAUC,0.17300000000000001,59.3455,4374.17,6.17
1D4,183.0,0.155,FAUC,0.34600000000000003,59.3455,4374.18,6.18
1D4,183.0,3.0980000000000003,SHWR,1.6440000000000001,59.3455,4374.94,6.94
1D4,183.0,0.31,FAUC,1.181,59.3455,4375.16,7.16
1D4,183.0,0.62,FAUC,1.368,59.3455,4375.19,7.19
1D4,183.0,0.155,FAUC,0.40299999999999997,59.3455,4375.28,7.28
1D4,183.0,3.717,FAUC,1.104,59.3455,4375.61,7.61
1D4,183.0,0.465,FAUC,1.056,59.3455,4376.38,8.38
1D4,183.0,0.929,FAUC,1.68,59.3455,4376.4,8.4
1D4,183.0,0.155,FAUC,0.34600000000000003,59.3455,4376.52,8.52
1D4,183.0,0.155,FAUC,1.1520000000000001,59.3455,4376.59,8.59
1D4,183.0,0.465,FAUC,0.634,59.3455,4385.56,17.56
1D4,183.0,0.465,FAUC,1.709,59.3455,4386.08,18.08
3H7,184.0,0.262,FAUC,0.691,59.4375,4399.1,7.1
3H7,184.0,0.131,FAUC,0.922,59.4375,4399.23,7.23
3H7,184.0,7.332999999999999,CWSH,0.98,59.4375,4399.36,7.36
3H7,184.0,0.39299999999999996,FAUC,0.672,59.4375,4399.43,7.43
3H7,184.0,0.524,FAUC,0.59,59.4375,4399.45,7.45
3H7,184.0,26.333000000000002,CWSH,0.207,59.4375,4399.83,7.83
3H7,184.0,0.131,FAUC,1.2670000000000001,59.4375,4400.17,8.17
3H7,184.0,0.262,FAUC,0.691,59.4375,4400.36,8.36
3H7,184.0,0.262,FAUC,0.461,59.4375,4400.38,8.38
3H7,184.0,7.0,CWSH,1.021,59.4375,4400.53,8.53
3H7,184.0,26.333000000000002,CWSH,0.209,59.4375,4401.0,9.0
3H7,184.0,0.131,FAUC,0.922,59.4375,4401.46,9.46
3H7,184.0,0.39299999999999996,FAUC,0.998,59.4375,4401.76,9.76
3H7,184.0,0.39299999999999996,FAUC,0.922,59.4375,4401.93,9.93
3H7,184.0,5.5,CWSH,1.295,59.4375,4402.25,10.25
3H7,184.0,1.048,FAUC,0.8140000000000001,59.4375,4402.34,10.34
3H7,184.0,0.131,FAUC,0.922,59.4375,4402.36,10.36
3H7,184.0,0.262,FAUC,0.461,59.4375,4402.58,10.58
3H7,184.0,20.666999999999998,CWSH,0.268,59.4375,4402.69,10.69
3H7,184.0,2.096,FAUC,0.943,59.4375,4402.85,10.85
3H7,184.0,0.7859999999999999,FAUC,0.768,59.4375,4402.97,10.97
3H7,184.0,1.703,FAUC,1.2009999999999998,59.4375,4403.0,11.0
3H7,184.0,0.39299999999999996,FAUC,1.075,59.4375,4403.04,11.04
3H7,184.0,1.6669999999999998,DWSH,3.0,59.4375,4403.09,11.09
3H7,184.0,0.39299999999999996,FAUC,0.23,59.4375,4403.11,11.11
3H7,184.0,0.131,FAUC,0.461,59.4375,4403.15,11.15
3H7,184.0,0.262,FAUC,0.72,59.4375,4403.18,11.18
3H7,184.0,0.262,FAUC,0.691,59.4375,4403.71,11.71
3H7,184.0,1.6669999999999998,DWSH,0.7340000000000001,59.4375,4403.71,11.71
3H7,184.0,10.088,SHWR,2.0,59.4375,4403.88,11.88
3H7,184.0,1.8330000000000002,DWSH,0.754,59.4375,4404.18,12.18
3H7,184.0,1.6669999999999998,DWSH,0.7340000000000001,59.4375,4404.33,12.33
3H7,184.0,1.6669999999999998,DWSH,0.7020000000000001,59.4375,4404.42,12.42
3H7,184.0,8.0,CWSH,0.9059999999999999,59.4375,4404.48,12.48
3H7,184.0,0.7859999999999999,FAUC,0.43200000000000005,59.4375,4404.57,12.57
3H7,184.0,0.262,FAUC,1.1520000000000001,59.4375,4404.72,12.72
3H7,184.0,26.166999999999998,CWSH,0.207,59.4375,4404.99,12.99
3H7,184.0,0.262,FAUC,0.691,59.4375,4405.46,13.46
3H7,184.0,0.262,FAUC,0.461,59.4375,4405.52,13.52
3H7,184.0,0.131,FAUC,0.461,59.4375,4405.64,13.64
3H7,184.0,0.7859999999999999,FAUC,1.008,59.4375,4405.65,13.65
3H7,184.0,0.131,FAUC,0.922,59.4375,4405.83,13.83
3H7,184.0,7.0,CWSH,1.026,59.4375,4406.35,14.35
3H7,184.0,0.131,FAUC,0.8059999999999999,59.4375,4406.4,14.4
3H7,184.0,25.166999999999998,CWSH,0.217,59.4375,4406.81,14.81
3H7,184.0,0.131,FAUC,0.28800000000000003,59.4375,4406.84,14.84
3H7,184.0,0.131,FAUC,0.28800000000000003,59.4375,4406.9,14.9
3H7,184.0,0.655,FAUC,1.2670000000000001,59.4375,4407.02,15.02
3H7,184.0,1.048,FAUC,0.36700000000000005,59.4375,4407.06,15.06
3H7,184.0,0.39299999999999996,FAUC,0.307,59.4375,4407.26,15.26
3H7,184.0,0.39299999999999996,FAUC,0.307,59.4375,4407.34,15.34
3H7,184.0,0.262,FAUC,2.016,59.4375,4408.03,16.03
3H7,184.0,16.667,CWSH,0.534,59.4375,4408.03,16.03
3H7,184.0,0.39299999999999996,FAUC,0.518,59.4375,4408.17,16.17
3H7,184.0,0.524,FAUC,0.446,59.4375,4408.2,16.2
3H7,184.0,0.262,FAUC,2.333,59.4375,4408.28,16.28
3H7,184.0,15.167,CWSH,0.239,59.4375,4408.51,16.51
3H7,184.0,0.16699999999999998,CWSH,0.36200000000000004,59.4375,4408.86,16.86
3H7,184.0,0.16699999999999998,CWSH,0.36200000000000004,59.4375,4408.87,16.87
3H7,184.0,0.131,FAUC,0.691,59.4375,4409.67,17.67
3H7,184.0,1.048,FAUC,2.2030000000000003,59.4375,4409.72,17.72
3H7,184.0,0.131,FAUC,1.8430000000000002,59.4375,4410.2,18.2
3H7,184.0,0.262,FAUC,0.461,59.4375,4411.21,19.21
3H7,184.0,0.39299999999999996,FAUC,0.307,59.4375,4411.33,19.33
3H7,184.0,0.131,FAUC,0.922,59.4375,4411.61,19.61
3H7,184.0,0.524,FAUC,0.5760000000000001,59.4375,4411.66,19.66
3H7,184.0,0.131,FAUC,0.922,59.4375,4411.85,19.85
3H7,184.0,0.262,FAUC,0.8059999999999999,59.4375,4411.86,19.86
3H7,184.0,0.262,FAUC,1.181,59.4375,4411.93,19.93
3H7,184.0,0.131,FAUC,0.691,59.4375,4412.01,20.01
3H7,184.0,0.262,FAUC,0.461,59.4375,4412.09,20.09
3H7,184.0,0.524,FAUC,1.166,59.4375,4413.09,21.09
3H7,184.0,0.39299999999999996,FAUC,0.768,59.4375,4413.12,21.12
3H7,184.0,0.39299999999999996,FAUC,1.171,59.4375,4413.15,21.15
3H7,184.0,0.131,FAUC,0.922,59.4375,4413.16,21.16
3H7,184.0,0.262,FAUC,0.922,59.4375,4413.19,21.19
3H7,184.0,1.703,FAUC,0.8240000000000001,59.4375,4413.21,21.21
3H7,184.0,0.917,FAUC,1.127,59.4375,4413.28,21.28
3H7,184.0,0.262,FAUC,0.691,59.4375,4413.3,21.3
3H7,184.0,0.131,FAUC,0.922,59.4375,4413.35,21.35
3H7,184.0,0.131,FAUC,0.461,59.4375,4413.45,21.45
3H7,184.0,1.048,FAUC,0.9940000000000001,59.4375,4414.2,22.2
3H7,184.0,0.524,FAUC,0.461,59.4375,4414.23,22.23
3H7,184.0,0.7859999999999999,FAUC,0.71,59.4375,4414.3,22.3
3H7,184.0,0.131,FAUC,0.922,59.4375,4414.73,22.73
3E5,185.0,0.5,DWSH,0.659,59.5115,4416.08,0.08
3E5,185.0,1.8330000000000002,DWSH,0.7559999999999999,59.5115,4416.1,0.1
3E5,185.0,0.5,DWSH,0.591,59.5115,4416.65,0.65
3E5,185.0,1.6669999999999998,DWSH,0.805,59.5115,4416.67,0.67
3E5,185.0,0.5,DWSH,0.614,59.5115,4416.82,0.82
3E5,185.0,1.6669999999999998,DWSH,0.805,59.5115,4416.83,0.83
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4420.57,4.57
3E5,185.0,0.262,FAUC,0.634,59.5115,4422.59,6.59
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4422.89,6.89
3E5,185.0,0.131,FAUC,1.2670000000000001,59.5115,4423.02,7.02
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.18,7.18
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.31,7.31
3E5,185.0,0.39299999999999996,FAUC,1.44,59.5115,4423.36,7.36
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.38,7.38
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.39,7.39
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.61,7.61
3E5,185.0,0.131,FAUC,1.037,59.5115,4423.68,7.68
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.7,7.7
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4423.73,7.73
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4424.22,8.22
3E5,185.0,0.131,FAUC,0.8640000000000001,59.5115,4424.3,8.3
3E5,185.0,0.131,FAUC,0.518,59.5115,4424.41,8.41
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4424.5,8.5
3E5,185.0,0.131,FAUC,0.518,59.5115,4424.58,8.58
3E5,185.0,0.262,FAUC,0.605,59.5115,4424.74,8.74
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4424.76,8.76
3E5,185.0,0.39299999999999996,FAUC,1.459,59.5115,4424.82,8.82
3E5,185.0,0.131,FAUC,0.634,59.5115,4424.83,8.83
3E5,185.0,0.131,FAUC,1.037,59.5115,4424.84,8.84
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4424.85,8.85
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4424.86,8.86
3E5,185.0,0.131,FAUC,0.634,59.5115,4424.88,8.88
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4424.92,8.92
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4424.93,8.93
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4425.0,9.0
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.05,9.05
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.05,9.05
3E5,185.0,0.131,FAUC,0.634,59.5115,4425.09,9.09
3E5,185.0,0.262,FAUC,0.5760000000000001,59.5115,4425.13,9.13
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.15,9.15
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.19,9.19
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.22,9.22
3E5,185.0,6.026,SHWR,2.0,59.5115,4425.26,9.26
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.4,9.4
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.45,9.45
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.45,9.45
3E5,185.0,0.131,FAUC,0.518,59.5115,4425.46,9.46
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.47,9.47
3E5,185.0,0.131,FAUC,0.518,59.5115,4425.52,9.52
3E5,185.0,0.262,FAUC,0.518,59.5115,4425.55,9.55
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.57,9.57
3E5,185.0,0.131,FAUC,0.634,59.5115,4425.58,9.58
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.6,9.6
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4425.63,9.63
3E5,185.0,0.262,FAUC,0.72,59.5115,4425.63,9.63
3E5,185.0,0.262,FAUC,0.374,59.5115,4425.69,9.69
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4425.71,9.71
3E5,185.0,0.262,FAUC,0.778,59.5115,4425.76,9.76
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.81,9.81
3E5,185.0,0.917,FAUC,2.822,59.5115,4425.87,9.87
3E5,185.0,0.39299999999999996,FAUC,0.96,59.5115,4425.92,9.92
3E5,185.0,0.262,FAUC,0.893,59.5115,4425.93,9.93
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4425.95,9.95
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.07,10.07
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.08,10.08
3E5,185.0,0.131,FAUC,0.518,59.5115,4426.17,10.17
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4426.2,10.2
3E5,185.0,0.131,FAUC,0.518,59.5115,4426.22,10.22
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.38,10.38
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.48,10.48
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.49,10.49
3E5,185.0,0.131,FAUC,0.461,59.5115,4426.6,10.6
3E5,185.0,0.131,FAUC,0.461,59.5115,4426.7,10.7
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.92,10.92
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4426.92,10.92
3E5,185.0,0.262,FAUC,0.374,59.5115,4427.0,11.0
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4427.02,11.02
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4427.21,11.21
3E5,185.0,0.131,FAUC,0.5760000000000001,59.5115,4427.32,11.32
3E5,185.0,0.131,FAUC,0.7490000000000001,59.5115,4427.34,11.34
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4427.47,11.47
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4427.63,11.63
3E5,185.0,0.131,FAUC,0.518,59.5115,4427.7,11.7
3E5,185.0,0.39299999999999996,FAUC,1.037,59.5115,4427.75,11.75
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4427.8,11.8
3E5,185.0,0.131,FAUC,0.634,59.5115,4427.83,11.83
3E5,185.0,0.39299999999999996,FAUC,0.9790000000000001,59.5115,4427.96,11.96
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4427.97,11.97
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.01,12.01
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.07,12.07
3E5,185.0,0.7859999999999999,FAUC,1.421,59.5115,4428.22,12.22
3E5,185.0,2.8819999999999997,FAUC,2.3169999999999997,59.5115,4428.27,12.27
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4428.34,12.34
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4428.35,12.35
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.37,12.37
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.38,12.38
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4428.53,12.53
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.55,12.55
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.75,12.75
3E5,185.0,0.131,FAUC,0.7490000000000001,59.5115,4428.77,12.77
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4428.78,12.78
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4428.91,12.91
3E5,185.0,0.131,FAUC,0.518,59.5115,4428.92,12.92
3E5,185.0,0.131,FAUC,0.634,59.5115,4429.18,13.18
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.25,13.25
3E5,185.0,0.131,FAUC,0.634,59.5115,4429.27,13.27
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.32,13.32
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.33,13.33
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4429.59,13.59
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.61,13.61
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.65,13.65
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.74,13.74
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.76,13.76
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4429.89,13.89
3E5,185.0,0.131,FAUC,0.634,59.5115,4430.07,14.07
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4430.08,14.08
3E5,185.0,1.31,FAUC,0.455,59.5115,4430.19,14.19
3E5,185.0,1.179,FAUC,1.472,59.5115,4430.21,14.21
3E5,185.0,0.131,FAUC,0.634,59.5115,4430.26,14.26
3E5,185.0,0.131,FAUC,0.7490000000000001,59.5115,4430.29,14.29
3E5,185.0,0.524,FAUC,1.8,59.5115,4430.4,14.4
3E5,185.0,0.524,FAUC,1.8,59.5115,4430.41,14.41
3E5,185.0,0.131,FAUC,1.786,59.5115,4430.53,14.53
3E5,185.0,0.131,FAUC,0.518,59.5115,4430.54,14.54
3E5,185.0,0.131,FAUC,0.8059999999999999,59.5115,4430.65,14.65
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4430.68,14.68
3E5,185.0,0.262,FAUC,1.2670000000000001,59.5115,4430.8,14.8
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4430.96,14.96
3E5,185.0,0.131,FAUC,0.518,59.5115,4431.13,15.13
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4431.15,15.15
3E5,185.0,0.262,FAUC,0.461,59.5115,4431.32,15.32
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4431.34,15.34
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4431.53,15.53
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4432.1,16.1
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4432.31,16.31
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4432.38,16.38
3E5,185.0,0.262,FAUC,0.374,59.5115,4432.51,16.51
3E5,185.0,0.262,FAUC,0.461,59.5115,4432.61,16.61
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4432.73,16.73
3E5,185.0,0.131,FAUC,0.634,59.5115,4432.86,16.86
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4432.97,16.97
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4433.0,17.0
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4433.01,17.01
3E5,185.0,0.131,FAUC,0.518,59.5115,4433.15,17.15
3E5,185.0,0.131,FAUC,0.518,59.5115,4433.17,17.17
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4433.24,17.24
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4433.28,17.28
3E5,185.0,0.131,FAUC,0.7490000000000001,59.5115,4433.3,17.3
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4433.55,17.55
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4434.07,18.07
3E5,185.0,0.131,FAUC,0.518,59.5115,4434.19,18.19
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4434.27,18.27
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4434.29,18.29
3E5,185.0,0.131,FAUC,0.461,59.5115,4434.47,18.47
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4434.5,18.5
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4435.52,19.52
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4435.56,19.56
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4435.59,19.59
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4435.83,19.83
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4436.02,20.02
3E5,185.0,0.262,FAUC,0.40299999999999997,59.5115,4436.26,20.26
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4436.33,20.33
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4436.37,20.37
3E5,185.0,0.39299999999999996,FAUC,1.882,59.5115,4436.53,20.53
3E5,185.0,0.7859999999999999,FAUC,1.4980000000000002,59.5115,4436.69,20.69
3E5,185.0,0.131,FAUC,0.7490000000000001,59.5115,4436.71,20.71
3E5,185.0,0.262,FAUC,1.469,59.5115,4436.71,20.71
3E5,185.0,2.167,CWSH,1.7730000000000001,59.5115,4436.72,20.72
3E5,185.0,0.262,FAUC,0.95,59.5115,4436.96,20.96
3E5,185.0,0.262,FAUC,0.605,59.5115,4437.05,21.05
3E5,185.0,2.5,CWSH,1.67,59.5115,4437.18,21.18
3E5,185.0,0.262,FAUC,0.778,59.5115,4437.29,21.29
3E5,185.0,2.5,CWSH,1.854,59.5115,4437.38,21.38
3E5,185.0,0.262,FAUC,0.547,59.5115,4437.5,21.5
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4437.52,21.52
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4437.53,21.53
3E5,185.0,0.131,FAUC,1.555,59.5115,4437.6,21.6
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4437.66,21.66
3E5,185.0,0.39299999999999996,FAUC,1.037,59.5115,4437.69,21.69
3E5,185.0,0.262,FAUC,0.317,59.5115,4437.8,21.8
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4437.87,21.87
3E5,185.0,0.655,FAUC,1.4280000000000002,59.5115,4437.88,21.88
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4438.06,22.06
3E5,185.0,0.131,FAUC,0.28800000000000003,59.5115,4438.08,22.08
3E5,185.0,0.131,FAUC,0.40299999999999997,59.5115,4438.16,22.16
3E5,185.0,0.131,FAUC,0.461,59.5115,4438.28,22.28
3E5,185.0,0.131,FAUC,0.634,59.5115,4438.3,22.3
3E5,185.0,0.131,FAUC,0.518,59.5115,4438.58,22.58
