Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1E9,123.0,0.524,FAUC,1.08,54.417,2949.32,21.32
1E9,123.0,0.262,FAUC,0.8640000000000001,54.417,2949.77,21.77
1D9,124.0,1.6669999999999998,DWSH,1.145,54.533,2953.3,1.3
1D9,124.0,1.5,DWSH,1.014,54.533,2953.87,1.87
1D9,124.0,0.131,FAUC,0.40299999999999997,54.533,2954.09,2.09
1D9,124.0,1.3330000000000002,DWSH,1.179,54.533,2954.1,2.1
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2958.75,6.75
1D9,124.0,0.39299999999999996,FAUC,1.44,54.533,2958.76,6.76
1D9,124.0,0.524,FAUC,1.426,54.533,2958.77,6.77
1D9,124.0,0.7859999999999999,FAUC,1.018,54.533,2959.02,7.02
1D9,124.0,0.262,FAUC,1.9869999999999999,54.533,2959.22,7.22
1D9,124.0,0.655,FAUC,1.452,54.533,2959.23,7.23
1D9,124.0,0.39299999999999996,FAUC,1.037,54.533,2959.51,7.51
1D9,124.0,0.917,FAUC,1.16,54.533,2961.37,9.37
1D9,124.0,0.131,FAUC,2.3040000000000003,54.533,2961.38,9.38
1D9,124.0,0.262,FAUC,1.094,54.533,2961.8,9.8
1D9,124.0,0.524,FAUC,1.44,54.533,2961.82,9.82
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2962.19,10.19
1D9,124.0,0.131,FAUC,0.922,54.533,2962.78,10.78
1D9,124.0,0.131,FAUC,0.5760000000000001,54.533,2962.81,10.81
1D9,124.0,0.655,FAUC,1.2790000000000001,54.533,2963.27,11.27
1D9,124.0,0.131,FAUC,0.8059999999999999,54.533,2964.5,12.5
1D9,124.0,0.655,FAUC,1.1520000000000001,54.533,2964.68,12.68
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2964.73,12.73
1D9,124.0,0.262,FAUC,0.605,54.533,2964.75,12.75
1D9,124.0,0.131,FAUC,1.325,54.533,2964.99,12.99
1D9,124.0,0.7859999999999999,FAUC,1.037,54.533,2965.25,13.25
1D9,124.0,0.39299999999999996,FAUC,1.133,54.533,2965.26,13.26
1D9,124.0,1.4409999999999998,FAUC,1.6019999999999999,54.533,2966.26,14.26
1D9,124.0,0.39299999999999996,FAUC,0.672,54.533,2966.3,14.3
1D9,124.0,0.131,FAUC,0.40299999999999997,54.533,2966.46,14.46
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2966.5,14.5
1D9,124.0,0.131,FAUC,1.094,54.533,2966.75,14.75
1D9,124.0,0.7859999999999999,FAUC,1.6130000000000002,54.533,2966.77,14.77
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2966.8,14.8
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2966.8,14.8
1D9,124.0,0.131,FAUC,2.131,54.533,2967.07,15.07
1D9,124.0,0.262,FAUC,0.893,54.533,2968.47,16.47
1D9,124.0,0.131,FAUC,0.518,54.533,2969.29,17.29
1D9,124.0,0.262,FAUC,0.835,54.533,2969.39,17.39
1D9,124.0,0.131,FAUC,0.8059999999999999,54.533,2969.43,17.43
1D9,124.0,0.131,FAUC,0.922,54.533,2969.44,17.44
1D9,124.0,0.39299999999999996,FAUC,1.229,54.533,2969.44,17.44
1D9,124.0,0.262,FAUC,0.49,54.533,2969.61,17.61
1D9,124.0,0.524,FAUC,1.123,54.533,2969.99,17.99
1D9,124.0,0.131,FAUC,0.9790000000000001,54.533,2970.04,18.04
1D9,124.0,0.131,FAUC,0.518,54.533,2970.17,18.17
1D9,124.0,0.262,FAUC,1.037,54.533,2970.31,18.31
1D9,124.0,0.131,FAUC,0.5760000000000001,54.533,2970.32,18.32
1D9,124.0,1.834,FAUC,1.469,54.533,2970.33,18.33
1D9,124.0,0.262,FAUC,0.893,54.533,2970.39,18.39
1D9,124.0,0.524,FAUC,1.3969999999999998,54.533,2970.4,18.4
1D9,124.0,0.131,FAUC,0.518,54.533,2970.59,18.59
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2970.6,18.6
1D9,124.0,0.262,FAUC,1.094,54.533,2970.89,18.89
1D9,124.0,0.524,FAUC,1.3969999999999998,54.533,2972.29,20.29
1D9,124.0,0.524,FAUC,1.253,54.533,2972.3,20.3
1D9,124.0,0.131,FAUC,0.518,54.533,2973.29,21.29
1D9,124.0,0.655,FAUC,1.198,54.533,2973.87,21.87
1D9,124.0,0.131,FAUC,0.40299999999999997,54.533,2973.89,21.89
1D9,124.0,0.262,FAUC,0.691,54.533,2973.9,21.9
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2973.97,21.97
1D9,124.0,8.908999999999999,SHWR,2.0,54.533,2974.09,22.09
1D9,124.0,0.39299999999999996,FAUC,0.941,54.533,2974.3,22.3
1D9,124.0,0.131,FAUC,0.28800000000000003,54.533,2974.32,22.32
1D1,125.0,0.155,FAUC,0.691,54.66,2982.93,6.93
1D1,125.0,0.62,FAUC,1.2819999999999998,54.66,2982.93,6.93
1D1,125.0,1.084,FAUC,1.012,54.66,2983.35,7.35
1D1,125.0,3.0980000000000003,FAUC,1.187,54.66,2983.41,7.41
1D1,125.0,1.5490000000000002,FAUC,0.092,54.66,2983.47,7.47
1D1,125.0,0.155,FAUC,0.461,54.66,2983.47,7.47
1D1,125.0,0.155,FAUC,0.634,54.66,2984.03,8.03
1D1,125.0,0.31,FAUC,0.893,54.66,2984.19,8.19
1D1,125.0,0.155,FAUC,1.325,54.66,2984.35,8.35
1D1,125.0,0.155,FAUC,0.5760000000000001,54.66,2988.69,12.69
1D1,125.0,16.109,SHWR,1.891,54.66,2990.44,14.44
1D1,125.0,0.155,FAUC,0.8059999999999999,54.66,2990.81,14.81
1D1,125.0,0.155,FAUC,1.037,54.66,2990.92,14.92
1D1,125.0,1.5490000000000002,FAUC,0.611,54.66,2991.17,15.17
1D1,125.0,0.774,FAUC,1.2329999999999999,54.66,2991.3,15.3
1D1,125.0,1.084,FAUC,0.987,54.66,2991.32,15.32
1D1,125.0,1.6669999999999998,DWSH,1.531,54.66,2991.94,15.94
1D1,125.0,1.6669999999999998,DWSH,1.469,54.66,2992.09,16.09
1D1,125.0,0.155,FAUC,1.44,54.66,2992.68,16.68
1D1,125.0,0.465,FAUC,1.114,54.66,2992.68,16.68
1D1,125.0,1.3940000000000001,FAUC,1.011,54.66,2992.76,16.76
1D1,125.0,0.155,FAUC,1.037,54.66,2993.13,17.13
1D1,125.0,0.31,FAUC,0.7490000000000001,54.66,2993.17,17.17
1D1,125.0,1.239,FAUC,1.433,54.66,2993.2,17.2
1D1,125.0,0.774,FAUC,1.359,54.66,2993.4,17.4
1D1,125.0,0.155,FAUC,1.6130000000000002,54.66,2993.77,17.77
1D1,125.0,1.704,FAUC,1.581,54.66,2993.78,17.78
1D1,125.0,0.62,FAUC,1.382,54.66,2993.82,17.82
1D1,125.0,0.465,FAUC,0.998,54.66,2994.91,18.91
1D1,125.0,0.31,FAUC,1.21,54.66,2994.93,18.93
1D1,125.0,1.084,FAUC,1.531,54.66,2995.01,19.01
1D1,125.0,2.0140000000000002,FAUC,1.662,54.66,2995.86,19.86
1D1,125.0,0.465,FAUC,1.306,54.66,2995.9,19.9
1D1,125.0,2.943,FAUC,1.6369999999999998,54.66,2995.93,19.93
1D7,126.0,0.285,FAUC,0.9790000000000001,54.75150000000001,3002.63,2.63
1D7,126.0,1.281,FAUC,1.139,54.75150000000001,3008.04,8.04
1D7,126.0,6.263999999999999,SHWR,2.0,54.75150000000001,3009.05,9.05
1D7,126.0,0.285,FAUC,0.547,54.75150000000001,3009.25,9.25
1D7,126.0,0.285,FAUC,0.634,54.75150000000001,3009.27,9.27
1D7,126.0,0.142,FAUC,0.691,54.75150000000001,3009.6,9.6
1D7,126.0,2.333,CWSH,2.575,54.75150000000001,3009.63,9.63
1D7,126.0,0.667,CWSH,1.242,54.75150000000001,3009.93,9.93
1D7,126.0,3.5,CWSH,1.661,54.75150000000001,3010.0,10.0
1D7,126.0,0.569,FAUC,1.31,54.75150000000001,3010.43,10.43
1D7,126.0,0.7120000000000001,FAUC,0.991,54.75150000000001,3010.86,10.86
1D7,126.0,0.285,FAUC,0.43200000000000005,54.75150000000001,3012.66,12.66
1D7,126.0,0.142,FAUC,0.8640000000000001,54.75150000000001,3012.72,12.72
1D7,126.0,0.42700000000000005,FAUC,0.5379999999999999,54.75150000000001,3012.89,12.89
1D7,126.0,0.569,FAUC,1.685,54.75150000000001,3012.99,12.99
1D7,126.0,0.42700000000000005,FAUC,0.998,54.75150000000001,3013.17,13.17
1D7,126.0,1.7080000000000002,FAUC,1.325,54.75150000000001,3014.88,14.88
1D7,126.0,0.42700000000000005,FAUC,1.766,54.75150000000001,3014.91,14.91
1D7,126.0,0.42700000000000005,FAUC,1.229,54.75150000000001,3015.11,15.11
1D7,126.0,0.42700000000000005,FAUC,0.998,54.75150000000001,3015.24,15.24
1D7,126.0,0.42700000000000005,FAUC,0.998,54.75150000000001,3015.47,15.47
1D7,126.0,0.142,FAUC,0.518,54.75150000000001,3015.51,15.51
1D7,126.0,0.997,FAUC,1.5390000000000001,54.75150000000001,3018.0,18.0
1D7,126.0,4.271,FAUC,1.4669999999999999,54.75150000000001,3018.38,18.38
1D7,126.0,0.7120000000000001,FAUC,1.3019999999999998,54.75150000000001,3022.28,22.28
1D7,126.0,0.42700000000000005,FAUC,1.421,54.75150000000001,3022.42,22.42
2D4,127.0,4.476,SHWR,2.0,54.8325,3032.47,8.47
2D4,127.0,0.249,FAUC,0.518,54.8325,3032.78,8.78
2D4,127.0,0.124,FAUC,0.28800000000000003,54.8325,3033.27,9.27
2D4,127.0,1.6159999999999999,FAUC,1.068,54.8325,3033.46,9.46
2D4,127.0,0.124,FAUC,0.691,54.8325,3033.94,9.94
2D4,127.0,0.124,FAUC,0.5760000000000001,54.8325,3033.95,9.95
2D4,127.0,1.492,FAUC,1.7519999999999998,54.8325,3033.96,9.96
2D4,127.0,0.373,FAUC,1.1520000000000001,54.8325,3034.0,10.0
2D4,127.0,0.249,FAUC,0.691,54.8325,3037.27,13.27
2D4,127.0,0.124,FAUC,0.8059999999999999,54.8325,3037.28,13.28
2D4,127.0,4.333,CWSH,1.5119999999999998,54.8325,3037.38,13.38
2D4,127.0,4.333,CWSH,1.28,54.8325,3037.69,13.69
2D4,127.0,0.124,FAUC,1.094,54.8325,3037.72,13.72
2D4,127.0,0.124,FAUC,1.037,54.8325,3037.73,13.73
2D4,127.0,0.124,FAUC,1.094,54.8325,3037.74,13.74
2D4,127.0,0.124,FAUC,1.1520000000000001,54.8325,3037.74,13.74
2D4,127.0,0.124,FAUC,1.1520000000000001,54.8325,3037.75,13.75
2D4,127.0,0.124,FAUC,1.037,54.8325,3037.75,13.75
2D4,127.0,0.16699999999999998,CWSH,1.5030000000000001,54.8325,3037.86,13.86
2D4,127.0,0.833,CWSH,0.36,54.8325,3037.87,13.87
2D4,127.0,0.249,FAUC,1.037,54.8325,3038.1,14.1
2D4,127.0,0.373,FAUC,1.306,54.8325,3040.43,16.43
2D4,127.0,1.7409999999999999,FAUC,1.757,54.8325,3040.93,16.93
2D4,127.0,0.622,FAUC,0.392,54.8325,3041.88,17.88
2D4,127.0,0.87,FAUC,1.761,54.8325,3042.17,18.17
2D4,127.0,0.124,FAUC,0.40299999999999997,54.8325,3042.21,18.21
2D4,127.0,0.124,FAUC,1.037,54.8325,3042.22,18.22
2D4,127.0,0.833,DWSH,0.7709999999999999,54.8325,3042.23,18.23
2D4,127.0,0.5,DWSH,0.794,54.8325,3042.32,18.32
2D4,127.0,0.249,FAUC,1.0659999999999998,54.8325,3042.35,18.35
2D4,127.0,1.3330000000000002,DWSH,0.721,54.8325,3042.37,18.37
2D4,127.0,1.3330000000000002,DWSH,0.6579999999999999,54.8325,3042.49,18.49
2D4,127.0,0.833,DWSH,0.696,54.8325,3042.94,18.94
2D4,127.0,1.0,DWSH,0.778,54.8325,3043.0,19.0
2D4,127.0,1.0,DWSH,0.763,54.8325,3043.06,19.06
2D4,127.0,0.249,FAUC,1.21,54.8325,3043.21,19.21
2D4,127.0,0.622,FAUC,2.592,54.8325,3043.23,19.23
2D4,127.0,0.249,FAUC,1.094,54.8325,3043.3,19.3
2D4,127.0,0.622,FAUC,0.541,54.8325,3043.33,19.33
1D8,128.0,0.16699999999999998,FAUC,0.922,54.9345,3055.34,7.34
1D8,128.0,0.16699999999999998,FAUC,0.34600000000000003,54.9345,3055.35,7.35
1D8,128.0,2.333,FAUC,1.09,54.9345,3055.42,7.42
1D8,128.0,12.5,SHWR,1.787,54.9345,3055.75,7.75
1D8,128.0,1.167,FAUC,0.7490000000000001,54.9345,3056.0,8.0
1D8,128.0,0.833,FAUC,0.53,54.9345,3056.03,8.03
1D8,128.0,0.16699999999999998,FAUC,0.34600000000000003,54.9345,3056.19,8.19
1D8,128.0,1.0,FAUC,0.778,54.9345,3063.19,15.19
1D8,128.0,3.333,FAUC,2.569,54.9345,3063.21,15.21
1D8,128.0,1.6669999999999998,FAUC,2.218,54.9345,3063.27,15.27
1D8,128.0,2.5,FAUC,2.93,54.9345,3063.3,15.3
1D8,128.0,0.16699999999999998,FAUC,0.922,54.9345,3063.46,15.46
1D8,128.0,0.667,FAUC,1.454,54.9345,3064.06,16.06
1D8,128.0,0.16699999999999998,FAUC,0.634,54.9345,3065.38,17.38
1D8,128.0,0.16699999999999998,FAUC,1.2670000000000001,54.9345,3065.74,17.74
1D8,128.0,0.16699999999999998,FAUC,0.461,54.9345,3065.76,17.76
1D8,128.0,0.833,FAUC,0.7140000000000001,54.9345,3068.61,20.61
2E5,129.0,0.155,FAUC,0.518,55.0295,3079.31,7.31
2E5,129.0,1.239,FAUC,1.08,55.0295,3079.43,7.43
2E5,129.0,0.31,FAUC,0.691,55.0295,3079.47,7.47
2E5,129.0,0.31,FAUC,0.72,55.0295,3079.49,7.49
2E5,129.0,0.155,FAUC,1.44,55.0295,3079.5,7.5
2E5,129.0,0.31,FAUC,0.8059999999999999,55.0295,3079.55,7.55
2E5,129.0,0.31,FAUC,0.72,55.0295,3079.66,7.66
2E5,129.0,0.155,FAUC,0.28800000000000003,55.0295,3082.02,10.02
2E5,129.0,0.774,FAUC,1.3130000000000002,55.0295,3082.18,10.18
2E5,129.0,0.155,FAUC,1.67,55.0295,3082.2,10.2
2E5,129.0,0.774,FAUC,1.244,55.0295,3082.26,10.26
2E5,129.0,0.31,FAUC,1.526,55.0295,3082.3,10.3
2E5,129.0,0.155,FAUC,0.5760000000000001,55.0295,3082.36,10.36
2E5,129.0,0.31,FAUC,1.094,55.0295,3082.37,10.37
2E5,129.0,1.084,FAUC,1.4980000000000002,55.0295,3082.75,10.75
2E5,129.0,0.31,FAUC,0.43200000000000005,55.0295,3082.79,10.79
2E5,129.0,3.667,CWSH,1.4040000000000001,55.0295,3082.84,10.84
2E5,129.0,5.332999999999999,CWSH,1.4069999999999998,55.0295,3083.0,11.0
2E5,129.0,0.155,FAUC,0.518,55.0295,3083.48,11.48
2E5,129.0,4.167,CWSH,1.2790000000000001,55.0295,3084.0,12.0
2E5,129.0,5.832999999999999,CWSH,1.255,55.0295,3084.16,12.16
2E5,129.0,1.239,FAUC,0.655,55.0295,3084.19,12.19
2E5,129.0,0.31,FAUC,0.259,55.0295,3084.22,12.22
2E5,129.0,0.155,FAUC,0.28800000000000003,55.0295,3084.59,12.59
2E5,129.0,0.31,FAUC,0.7490000000000001,55.0295,3085.21,13.21
2E5,129.0,0.31,FAUC,1.1520000000000001,55.0295,3085.22,13.22
2E5,129.0,3.717,FAUC,1.661,55.0295,3085.25,13.25
2E5,129.0,0.155,FAUC,0.28800000000000003,55.0295,3085.52,13.52
2E5,129.0,0.31,FAUC,0.547,55.0295,3085.87,13.87
2E5,129.0,0.31,FAUC,0.634,55.0295,3085.89,13.89
2E5,129.0,0.465,FAUC,0.922,55.0295,3086.05,14.05
2E5,129.0,0.31,FAUC,1.584,55.0295,3086.08,14.08
2E5,129.0,0.62,FAUC,1.5119999999999998,55.0295,3086.09,14.09
2E5,129.0,0.155,FAUC,0.7490000000000001,55.0295,3086.16,14.16
2E5,129.0,0.155,FAUC,0.5760000000000001,55.0295,3086.68,14.68
2E5,129.0,4.802,FAUC,0.057999999999999996,55.0295,3088.07,16.07
2E5,129.0,0.155,FAUC,0.34600000000000003,55.0295,3088.07,16.07
2E5,129.0,0.155,FAUC,0.518,55.0295,3088.16,16.16
2E5,129.0,0.929,FAUC,0.816,55.0295,3088.19,16.19
2E5,129.0,0.155,FAUC,0.34600000000000003,55.0295,3088.22,16.22
2E5,129.0,0.465,FAUC,0.8059999999999999,55.0295,3088.22,16.22
2E5,129.0,1.3940000000000001,FAUC,1.062,55.0295,3088.72,16.72
2E5,129.0,0.155,FAUC,0.7490000000000001,55.0295,3089.32,17.32
2E5,129.0,0.465,FAUC,1.248,55.0295,3091.17,19.17
2E5,129.0,0.62,FAUC,1.1520000000000001,55.0295,3091.22,19.22
2E5,129.0,0.31,FAUC,1.584,55.0295,3091.25,19.25
2E5,129.0,1.3940000000000001,FAUC,1.107,55.0295,3091.26,19.26
2E5,129.0,0.62,FAUC,1.1520000000000001,55.0295,3091.31,19.31
2E5,129.0,0.31,FAUC,0.49,55.0295,3091.35,19.35
2E5,129.0,0.155,FAUC,0.34600000000000003,55.0295,3091.42,19.42
2E5,129.0,0.155,FAUC,0.7490000000000001,55.0295,3091.5,19.5
2E5,129.0,0.465,FAUC,1.21,55.0295,3091.6,19.6
2E5,129.0,0.155,FAUC,0.8640000000000001,55.0295,3091.84,19.84
2E5,129.0,0.929,FAUC,1.4780000000000002,55.0295,3092.44,20.44
2E5,129.0,0.31,FAUC,1.757,55.0295,3092.47,20.47
2E5,129.0,0.465,FAUC,1.248,55.0295,3092.48,20.48
2E5,129.0,5.886,FAUC,1.466,55.0295,3092.5,20.5
2E5,129.0,0.31,FAUC,0.9790000000000001,55.0295,3092.6,20.6
2E5,129.0,1.084,FAUC,0.848,55.0295,3092.61,20.61
2E5,129.0,0.31,FAUC,0.662,55.0295,3092.73,20.73
2E5,129.0,0.155,FAUC,0.7490000000000001,55.0295,3092.74,20.74
2E5,129.0,0.155,FAUC,0.518,55.0295,3092.76,20.76
2E5,129.0,0.31,FAUC,1.469,55.0295,3092.78,20.78
2E5,129.0,0.465,FAUC,1.094,55.0295,3093.51,21.51
2E5,129.0,1.3940000000000001,FAUC,1.011,55.0295,3094.96,22.96
2E5,129.0,0.31,FAUC,0.72,55.0295,3094.99,22.99
2E5,129.0,0.31,FAUC,0.605,55.0295,3095.0,23.0
2E5,129.0,0.31,FAUC,1.1520000000000001,55.0295,3095.02,23.02
1E8,130.0,0.262,FAUC,0.691,55.135000000000005,3102.42,6.42
1E8,130.0,0.39299999999999996,FAUC,1.075,55.135000000000005,3104.2,8.2
1E8,130.0,0.655,FAUC,1.037,55.135000000000005,3104.22,8.22
1E8,130.0,0.262,FAUC,0.9790000000000001,55.135000000000005,3104.25,8.25
1E8,130.0,0.655,FAUC,1.129,55.135000000000005,3104.38,8.38
1E8,130.0,0.39299999999999996,FAUC,0.902,55.135000000000005,3104.46,8.46
1E8,130.0,0.39299999999999996,FAUC,0.5379999999999999,55.135000000000005,3104.55,8.55
1E8,130.0,0.39299999999999996,FAUC,0.614,55.135000000000005,3104.64,8.64
1E8,130.0,0.131,FAUC,1.21,55.135000000000005,3104.66,8.66
1E8,130.0,0.262,FAUC,0.461,55.135000000000005,3104.67,8.67
1E8,130.0,0.262,FAUC,0.461,55.135000000000005,3104.68,8.68
1E8,130.0,0.524,FAUC,0.634,55.135000000000005,3104.92,8.92
1E8,130.0,0.262,FAUC,1.123,55.135000000000005,3104.93,8.93
1E8,130.0,0.39299999999999996,FAUC,0.8059999999999999,55.135000000000005,3104.97,8.97
1E8,130.0,0.262,FAUC,0.778,55.135000000000005,3105.04,9.04
1E8,130.0,0.524,FAUC,1.037,55.135000000000005,3105.05,9.05
1E8,130.0,0.262,FAUC,0.778,55.135000000000005,3105.08,9.08
1E8,130.0,0.39299999999999996,FAUC,0.73,55.135000000000005,3105.09,9.09
1E8,130.0,4.323,FAUC,1.1640000000000001,55.135000000000005,3105.15,9.15
1E8,130.0,0.262,FAUC,0.95,55.135000000000005,3105.67,9.67
1E8,130.0,0.262,FAUC,1.584,55.135000000000005,3105.86,9.86
1E8,130.0,0.262,FAUC,2.102,55.135000000000005,3105.99,9.99
1E8,130.0,0.262,FAUC,0.778,55.135000000000005,3106.05,10.05
1E8,130.0,0.262,FAUC,0.835,55.135000000000005,3106.13,10.13
1E8,130.0,0.262,FAUC,0.34600000000000003,55.135000000000005,3106.68,10.68
1E8,130.0,0.262,FAUC,0.49,55.135000000000005,3106.76,10.76
1E8,130.0,1.048,FAUC,0.857,55.135000000000005,3106.84,10.84
1E8,130.0,0.524,FAUC,0.878,55.135000000000005,3106.89,10.89
1E8,130.0,0.131,FAUC,0.9790000000000001,55.135000000000005,3106.91,10.91
1E8,130.0,1.048,FAUC,2.491,55.135000000000005,3106.91,10.91
1E8,130.0,0.39299999999999996,FAUC,4.627,55.135000000000005,3107.0,11.0
1E8,130.0,0.7859999999999999,FAUC,1.699,55.135000000000005,3107.0,11.0
1E8,130.0,0.917,FAUC,1.761,55.135000000000005,3107.03,11.03
1E8,130.0,0.131,FAUC,2.765,55.135000000000005,3107.06,11.06
1E8,130.0,0.262,FAUC,0.8059999999999999,55.135000000000005,3107.25,11.25
1E8,130.0,0.39299999999999996,FAUC,1.018,55.135000000000005,3107.27,11.27
1E8,130.0,0.262,FAUC,0.72,55.135000000000005,3107.29,11.29
1E8,130.0,0.131,FAUC,0.691,55.135000000000005,3107.4,11.4
1E8,130.0,0.917,FAUC,1.0290000000000001,55.135000000000005,3107.52,11.52
1E8,130.0,0.131,FAUC,0.691,55.135000000000005,3107.7,11.7
1E8,130.0,0.131,FAUC,0.7490000000000001,55.135000000000005,3108.14,12.14
1E8,130.0,0.131,FAUC,0.518,55.135000000000005,3108.17,12.17
1E8,130.0,0.262,FAUC,0.547,55.135000000000005,3108.17,12.17
1E8,130.0,1.965,FAUC,1.1520000000000001,55.135000000000005,3108.49,12.49
1E8,130.0,0.262,FAUC,0.5760000000000001,55.135000000000005,3109.07,13.07
1E8,130.0,0.262,FAUC,0.662,55.135000000000005,3109.14,13.14
1E8,130.0,0.655,FAUC,0.991,55.135000000000005,3109.18,13.18
1E8,130.0,8.908999999999999,SHWR,2.0,55.135000000000005,3109.22,13.22
1E8,130.0,0.524,FAUC,1.037,55.135000000000005,3111.67,15.67
1E8,130.0,0.262,FAUC,0.634,55.135000000000005,3111.75,15.75
1E8,130.0,0.131,FAUC,0.40299999999999997,55.135000000000005,3113.66,17.66
1E8,130.0,0.39299999999999996,FAUC,0.902,55.135000000000005,3115.48,19.48
1E8,130.0,0.262,FAUC,0.605,55.135000000000005,3115.49,19.49
1E8,130.0,1.048,FAUC,0.835,55.135000000000005,3115.51,19.51
1E8,130.0,1.048,FAUC,1.051,55.135000000000005,3115.95,19.95
1E8,130.0,0.131,FAUC,0.518,55.135000000000005,3115.99,19.99
1E8,130.0,0.131,FAUC,0.8059999999999999,55.135000000000005,3116.01,20.01
1E8,130.0,3.406,FAUC,1.17,55.135000000000005,3116.02,20.02
1E8,130.0,0.655,FAUC,1.129,55.135000000000005,3116.1,20.1
1E8,130.0,0.39299999999999996,FAUC,0.787,55.135000000000005,3117.18,21.18
1E8,130.0,0.262,FAUC,0.461,55.135000000000005,3118.57,22.57
1D4,131.0,1.239,FAUC,1.44,55.22999999999999,3125.87,5.87
1D4,131.0,0.31,FAUC,0.17300000000000001,55.22999999999999,3126.17,6.17
1D4,131.0,0.155,FAUC,0.34600000000000003,55.22999999999999,3126.18,6.18
1D4,131.0,3.0980000000000003,SHWR,1.6440000000000001,55.22999999999999,3126.94,6.94
1D4,131.0,0.31,FAUC,1.181,55.22999999999999,3127.16,7.16
1D4,131.0,0.62,FAUC,1.368,55.22999999999999,3127.19,7.19
1D4,131.0,0.155,FAUC,0.40299999999999997,55.22999999999999,3127.28,7.28
1D4,131.0,3.717,FAUC,1.104,55.22999999999999,3127.61,7.61
1D4,131.0,0.465,FAUC,1.056,55.22999999999999,3128.38,8.38
1D4,131.0,0.929,FAUC,1.68,55.22999999999999,3128.4,8.4
1D4,131.0,0.155,FAUC,0.34600000000000003,55.22999999999999,3128.52,8.52
1D4,131.0,0.155,FAUC,1.1520000000000001,55.22999999999999,3128.59,8.59
1D4,131.0,0.465,FAUC,0.634,55.22999999999999,3137.56,17.56
1D4,131.0,0.465,FAUC,1.709,55.22999999999999,3138.08,18.08
1D5,132.0,0.131,FAUC,0.28800000000000003,55.3075,3150.5,6.5
1D5,132.0,1.4409999999999998,FAUC,0.8690000000000001,55.3075,3150.67,6.67
1D5,132.0,0.131,FAUC,0.461,55.3075,3150.71,6.71
1D5,132.0,3.333,CWSH,1.8030000000000002,55.3075,3151.15,7.15
1D5,132.0,0.33299999999999996,CWSH,0.9279999999999999,55.3075,3151.58,7.58
1D5,132.0,3.0,CWSH,2.11,55.3075,3151.65,7.65
1D5,132.0,0.262,FAUC,0.34600000000000003,55.3075,3151.82,7.82
1D5,132.0,3.0,CWSH,2.076,55.3075,3154.21,10.21
1D5,132.0,0.5,CWSH,0.986,55.3075,3154.64,10.64
1D5,132.0,3.0,CWSH,1.976,55.3075,3154.71,10.71
1D5,132.0,0.131,FAUC,0.28800000000000003,55.3075,3154.87,10.87
1D5,132.0,1.834,FAUC,0.8190000000000001,55.3075,3154.87,10.87
1D5,132.0,0.39299999999999996,FAUC,1.056,55.3075,3154.94,10.94
1D5,132.0,0.131,FAUC,0.28800000000000003,55.3075,3154.95,10.95
1D5,132.0,0.262,FAUC,0.5760000000000001,55.3075,3154.97,10.97
1D5,132.0,0.917,FAUC,0.79,55.3075,3154.98,10.98
1D5,132.0,0.131,FAUC,0.634,55.3075,3157.5,13.5
1D5,132.0,1.4409999999999998,FAUC,0.932,55.3075,3158.01,14.01
1D5,132.0,0.655,FAUC,1.129,55.3075,3158.07,14.07
1D5,132.0,0.524,FAUC,1.598,55.3075,3158.09,14.09
1D5,132.0,1.179,FAUC,0.9790000000000001,55.3075,3160.14,16.14
1D5,132.0,0.262,FAUC,0.8059999999999999,55.3075,3162.47,18.47
1D5,132.0,0.131,FAUC,0.8640000000000001,55.3075,3162.89,18.89
1D5,132.0,0.262,FAUC,0.634,55.3075,3162.92,18.92
1D5,132.0,0.131,FAUC,0.691,55.3075,3163.16,19.16
1D5,132.0,0.39299999999999996,FAUC,0.845,55.3075,3164.54,20.54
1D5,132.0,2.096,FAUC,0.846,55.3075,3164.56,20.56
1D5,132.0,1.048,FAUC,1.195,55.3075,3164.6,20.6
1D5,132.0,0.262,FAUC,0.547,55.3075,3164.63,20.63
1D5,132.0,0.39299999999999996,FAUC,1.094,55.3075,3164.65,20.65
1D5,132.0,0.524,FAUC,1.051,55.3075,3164.66,20.66
1D5,132.0,0.7859999999999999,FAUC,1.094,55.3075,3164.76,20.76
1D5,132.0,1.4409999999999998,FAUC,0.885,55.3075,3165.01,21.01
1D5,132.0,2.7510000000000003,FAUC,1.075,55.3075,3167.13,23.13
1D5,132.0,0.131,FAUC,0.518,55.3075,3167.22,23.22
1D5,132.0,0.131,FAUC,1.21,55.3075,3167.59,23.59
2D5,133.0,0.16699999999999998,FAUC,0.461,55.430499999999995,3172.49,4.49
2D5,133.0,0.16699999999999998,FAUC,0.40299999999999997,55.430499999999995,3174.61,6.61
2D5,133.0,0.16699999999999998,FAUC,0.34600000000000003,55.430499999999995,3174.86,6.86
2D5,133.0,0.16699999999999998,FAUC,0.634,55.430499999999995,3175.03,7.03
