Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
2E4,3.0,4.476,SHWR,1.975,53.338499999999996,57.68,9.68
2E4,3.0,1.492,FAUC,0.9790000000000001,53.338499999999996,57.71,9.71
2E4,3.0,1.119,FAUC,0.5820000000000001,53.338499999999996,57.75,9.75
2E4,3.0,0.995,FAUC,0.85,53.338499999999996,57.81,9.81
2E4,3.0,0.49700000000000005,FAUC,0.7340000000000001,53.338499999999996,57.86,9.86
2E4,3.0,0.995,FAUC,0.8059999999999999,53.338499999999996,57.87,9.87
2E4,3.0,1.119,FAUC,0.909,53.338499999999996,57.9,9.9
2E4,3.0,1.865,FAUC,1.1059999999999999,53.338499999999996,58.04,10.04
2E4,3.0,0.249,FAUC,0.835,53.338499999999996,59.47,11.47
2E4,3.0,0.833,DWSH,0.478,53.338499999999996,59.75,11.75
2E4,3.0,1.6669999999999998,DWSH,0.597,53.338499999999996,59.769999999999996,11.77
2E4,3.0,2.86,SHWR,2.0,53.338499999999996,59.81,11.81
2E4,3.0,1.6669999999999998,DWSH,0.569,53.338499999999996,59.88,11.88
2E4,3.0,0.622,FAUC,0.484,53.338499999999996,59.94,11.94
2E4,3.0,1.6669999999999998,DWSH,0.5589999999999999,53.338499999999996,60.46,12.46
2E4,3.0,1.5,DWSH,0.578,53.338499999999996,60.54,12.54
2E4,3.0,1.5,DWSH,0.574,53.338499999999996,60.62,12.62
2E4,3.0,1.119,FAUC,0.922,53.338499999999996,68.07,20.07
2E4,3.0,0.373,FAUC,0.8640000000000001,53.338499999999996,68.13,20.13
2E4,3.0,0.249,FAUC,0.5760000000000001,53.338499999999996,68.14,20.14
2E4,3.0,0.373,FAUC,0.71,53.338499999999996,68.16,20.16
2E4,3.0,1.7409999999999999,FAUC,0.909,53.338499999999996,70.95,22.95
2E4,3.0,0.373,FAUC,0.5379999999999999,53.338499999999996,71.01,23.01
2E4,3.0,1.368,FAUC,1.5290000000000001,53.338499999999996,71.07,23.07
2E4,3.0,0.49700000000000005,FAUC,1.642,53.338499999999996,71.08,23.08
2E4,3.0,0.249,FAUC,0.662,53.338499999999996,71.15,23.15
3E1,4.0,0.774,FAUC,2.903,53.239999999999995,78.25,6.25
3E1,4.0,0.31,FAUC,0.547,53.239999999999995,78.45,6.45
3E1,4.0,0.62,FAUC,0.475,53.239999999999995,78.58,6.58
3E1,4.0,0.62,FAUC,0.475,53.239999999999995,79.17,7.17
3E1,4.0,0.62,FAUC,0.907,53.239999999999995,79.2,7.2
3E1,4.0,0.774,FAUC,0.599,53.239999999999995,79.41,7.41
3E1,4.0,0.62,FAUC,1.051,53.239999999999995,79.54,7.54
3E1,4.0,10.378,SHWR,2.0,53.239999999999995,79.61,7.61
3E1,4.0,0.62,FAUC,0.792,53.239999999999995,79.85,7.85
3E1,4.0,0.62,FAUC,1.454,53.239999999999995,79.87,7.87
3E1,4.0,0.62,FAUC,0.9359999999999999,53.239999999999995,79.94,7.94
3E1,4.0,0.465,FAUC,0.42200000000000004,53.239999999999995,80.38,8.38
3E1,4.0,0.465,FAUC,3.6860000000000004,53.239999999999995,80.74,8.74
3E1,4.0,0.31,FAUC,0.28800000000000003,53.239999999999995,80.76,8.76
3E1,4.0,0.31,FAUC,0.317,53.239999999999995,80.95,8.95
3E1,4.0,0.31,FAUC,0.49,53.239999999999995,80.96000000000001,8.96
3E1,4.0,11.462,SHWR,2.0,53.239999999999995,82.49,10.49
3E1,4.0,0.31,FAUC,0.34600000000000003,53.239999999999995,82.74,10.74
3E1,4.0,0.155,FAUC,0.28800000000000003,53.239999999999995,82.76,10.76
3E1,4.0,0.155,FAUC,0.518,53.239999999999995,82.81,10.81
3E1,4.0,0.31,FAUC,0.518,53.239999999999995,82.95,10.95
3E1,4.0,0.62,FAUC,1.382,53.239999999999995,83.51,11.51
3E1,4.0,0.774,FAUC,0.622,53.239999999999995,83.8,11.8
3E1,4.0,0.62,FAUC,1.757,53.239999999999995,84.13,12.13
3E1,4.0,0.465,FAUC,0.845,53.239999999999995,84.14,12.14
3E1,4.0,0.31,FAUC,0.547,53.239999999999995,84.17,12.17
3E1,4.0,0.62,FAUC,0.389,53.239999999999995,84.28,12.28
3E1,4.0,0.31,FAUC,0.259,53.239999999999995,84.33,12.33
3E1,4.0,0.155,FAUC,0.518,53.239999999999995,84.37,12.37
3E1,4.0,0.31,FAUC,0.922,53.239999999999995,84.59,12.59
3E1,4.0,0.31,FAUC,0.374,53.239999999999995,84.75,12.75
3E1,4.0,0.774,FAUC,0.68,53.239999999999995,84.77,12.77
3E1,4.0,0.31,FAUC,0.317,53.239999999999995,84.8,12.8
3E1,4.0,0.465,FAUC,0.499,53.239999999999995,84.82,12.82
3E1,4.0,1.5,DWSH,0.677,53.239999999999995,84.83,12.83
3E1,4.0,1.5,DWSH,0.687,53.239999999999995,84.92,12.92
3E1,4.0,0.62,FAUC,2.923,53.239999999999995,84.97,12.97
3E1,4.0,1.5,DWSH,0.687,53.239999999999995,84.99,12.99
3E1,4.0,1.5,DWSH,0.638,53.239999999999995,85.48,13.48
3E1,4.0,1.5,DWSH,0.643,53.239999999999995,85.55,13.55
3E1,4.0,0.155,FAUC,0.28800000000000003,53.239999999999995,86.28999999999999,14.29
3E1,4.0,0.155,FAUC,0.461,53.239999999999995,86.31,14.31
3E1,4.0,1.0,CWSH,1.1520000000000001,53.239999999999995,86.38,14.38
3E1,4.0,1.3330000000000002,CWSH,1.71,53.239999999999995,86.43,14.43
3E1,4.0,0.667,CWSH,1.406,53.239999999999995,86.45,14.45
3E1,4.0,0.31,FAUC,0.20199999999999999,53.239999999999995,86.62,14.62
3E1,4.0,1.0,CWSH,1.26,53.239999999999995,86.78999999999999,14.79
3E1,4.0,1.0,CWSH,1.6,53.239999999999995,86.94,14.94
3E1,4.0,0.465,FAUC,2.477,53.239999999999995,86.96000000000001,14.96
3E1,4.0,1.167,CWSH,1.3559999999999999,53.239999999999995,87.1,15.1
3E1,4.0,0.5,CWSH,1.886,53.239999999999995,87.13,15.13
3E1,4.0,1.3330000000000002,CWSH,1.128,53.239999999999995,87.16,15.16
3E1,4.0,0.833,CWSH,1.669,53.239999999999995,87.23,15.23
3E1,4.0,0.31,FAUC,0.317,53.239999999999995,87.67,15.67
3E1,4.0,0.833,CWSH,3.464,53.239999999999995,87.68,15.68
3E1,4.0,0.31,FAUC,0.40299999999999997,53.239999999999995,87.7,15.7
3E1,4.0,0.929,FAUC,0.5660000000000001,53.239999999999995,87.74,15.74
3E1,4.0,1.167,CWSH,1.825,53.239999999999995,87.87,15.87
3E1,4.0,1.0,CWSH,2.013,53.239999999999995,87.96000000000001,15.96
3E1,4.0,0.31,FAUC,0.17300000000000001,53.239999999999995,88.01,16.01
3E1,4.0,0.31,FAUC,0.40299999999999997,53.239999999999995,88.02,16.02
3E1,4.0,1.3330000000000002,CWSH,2.205,53.239999999999995,88.09,16.09
3E1,4.0,0.31,FAUC,1.757,53.239999999999995,88.12,16.12
3E1,4.0,1.167,CWSH,2.298,53.239999999999995,88.21000000000001,16.21
3E1,4.0,0.31,FAUC,0.34600000000000003,53.239999999999995,88.28,16.28
3E1,4.0,0.155,FAUC,0.28800000000000003,53.239999999999995,88.48,16.48
3E1,4.0,1.0,CWSH,2.23,53.239999999999995,88.6,16.6
3E1,4.0,0.833,CWSH,1.419,53.239999999999995,88.62,16.62
3E1,4.0,0.31,FAUC,0.634,53.239999999999995,88.74,16.74
3E1,4.0,1.167,CWSH,1.5430000000000001,53.239999999999995,88.8,16.8
3E1,4.0,1.0,CWSH,1.7180000000000002,53.239999999999995,88.89,16.89
3E1,4.0,1.3330000000000002,CWSH,1.599,53.239999999999995,89.0,17.0
3E1,4.0,1.0,CWSH,2.012,53.239999999999995,89.12,17.12
3E1,4.0,0.833,CWSH,1.89,53.239999999999995,89.28,17.28
3E1,4.0,0.31,FAUC,0.634,53.239999999999995,89.4,17.4
3E1,4.0,0.155,FAUC,0.691,53.239999999999995,89.43,17.43
3E1,4.0,0.833,CWSH,3.455,53.239999999999995,89.46000000000001,17.46
3E1,4.0,0.31,FAUC,3.773,53.239999999999995,89.49,17.49
3E1,4.0,0.155,FAUC,0.461,53.239999999999995,89.5,17.5
3E1,4.0,1.239,FAUC,0.9790000000000001,53.239999999999995,89.57,17.57
3E1,4.0,0.929,FAUC,1.094,53.239999999999995,89.61,17.61
3E1,4.0,2.167,CWSH,1.34,53.239999999999995,89.65,17.65
3E1,4.0,0.62,FAUC,0.5760000000000001,53.239999999999995,89.69,17.69
3E1,4.0,1.0,CWSH,1.819,53.239999999999995,89.75,17.75
3E1,4.0,1.239,FAUC,0.05,53.239999999999995,89.78,17.78
3E1,4.0,0.155,FAUC,0.28800000000000003,53.239999999999995,89.8,17.8
3E1,4.0,0.155,FAUC,0.461,53.239999999999995,89.81,17.81
3E1,4.0,1.167,CWSH,2.02,53.239999999999995,89.85,17.85
3E1,4.0,1.167,CWSH,2.307,53.239999999999995,89.96000000000001,17.96
3E1,4.0,0.465,FAUC,1.2670000000000001,53.239999999999995,90.78999999999999,18.79
3E1,4.0,0.929,FAUC,0.624,53.239999999999995,90.81,18.81
3E1,4.0,0.62,FAUC,1.598,53.239999999999995,91.66,19.66
3E1,4.0,0.774,FAUC,0.634,53.239999999999995,91.67,19.67
3E1,4.0,1.3330000000000002,DWSH,0.9440000000000001,53.239999999999995,91.75,19.75
3E1,4.0,1.5,DWSH,0.833,53.239999999999995,91.81,19.81
3E1,4.0,1.3330000000000002,DWSH,0.91,53.239999999999995,92.3,20.3
3E1,4.0,1.3330000000000002,DWSH,0.958,53.239999999999995,92.37,20.37
3E1,4.0,0.62,FAUC,2.722,53.239999999999995,93.86,21.86
3E1,4.0,1.239,FAUC,1.4180000000000001,53.239999999999995,94.69,22.69
3E1,4.0,0.155,FAUC,0.40299999999999997,53.239999999999995,94.74,22.74
3E1,4.0,0.155,FAUC,0.28800000000000003,53.239999999999995,95.75,23.75
2D0,5.0,0.124,FAUC,0.461,53.1725,103.57,7.57
2D0,5.0,0.49700000000000005,FAUC,1.224,53.1725,104.14,8.14
2D0,5.0,0.49700000000000005,FAUC,1.138,53.1725,104.26,8.26
2D0,5.0,0.622,FAUC,1.06,53.1725,112.52,16.52
2D0,5.0,0.373,FAUC,0.883,53.1725,114.41,18.41
2D0,5.0,0.249,FAUC,1.4980000000000002,53.1725,114.48,18.48
2D0,5.0,0.124,FAUC,0.7490000000000001,53.1725,114.5,18.5
2D0,5.0,0.249,FAUC,0.778,53.1725,114.97,18.97
2D0,5.0,0.249,FAUC,0.835,53.1725,115.65,19.65
2D0,5.0,0.373,FAUC,0.998,53.1725,115.66,19.66
2D0,5.0,0.746,FAUC,0.518,53.1725,117.01,21.01
2D0,5.0,0.373,FAUC,0.499,53.1725,117.05,21.05
2D0,5.0,0.249,FAUC,0.547,53.1725,117.06,21.06
2D0,5.0,3.9789999999999996,SHWR,2.0,53.1725,117.08,21.08
2D0,5.0,0.124,FAUC,0.461,53.1725,117.4,21.4
2D0,5.0,0.124,FAUC,0.7490000000000001,53.1725,117.41,21.41
4D7,6.0,0.524,FAUC,1.2819999999999998,53.1125,126.08,6.08
4D7,6.0,2.358,FAUC,1.382,53.1125,126.14,6.14
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,126.24,6.24
4D7,6.0,0.262,FAUC,1.21,53.1125,126.3,6.3
4D7,6.0,0.39299999999999996,FAUC,0.595,53.1125,126.38,6.38
4D7,6.0,3.275,SHWR,2.0,53.1125,126.5,6.5
4D7,6.0,2.7510000000000003,FAUC,1.311,53.1125,126.59,6.59
4D7,6.0,0.262,FAUC,0.8059999999999999,53.1125,126.65,6.65
4D7,6.0,0.131,FAUC,1.4980000000000002,53.1125,126.67,6.67
4D7,6.0,0.131,FAUC,0.5760000000000001,53.1125,127.38,7.38
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,128.12,8.12
4D7,6.0,0.39299999999999996,FAUC,1.69,53.1125,128.13,8.13
4D7,6.0,0.262,FAUC,0.461,53.1125,128.35,8.35
4D7,6.0,0.524,FAUC,1.454,53.1125,128.5,8.5
4D7,6.0,0.7859999999999999,FAUC,0.941,53.1125,128.78,8.78
4D7,6.0,0.262,FAUC,0.922,53.1125,128.96,8.96
4D7,6.0,0.39299999999999996,FAUC,1.133,53.1125,133.1,13.1
4D7,6.0,0.262,FAUC,0.49,53.1125,133.49,13.49
4D7,6.0,0.131,FAUC,0.518,53.1125,133.55,13.55
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,134.97,14.97
4D7,6.0,0.131,FAUC,0.8059999999999999,53.1125,136.01,16.01
4D7,6.0,0.7859999999999999,FAUC,0.7390000000000001,53.1125,136.05,16.05
4D7,6.0,0.131,FAUC,0.461,53.1125,136.07999999999998,16.08
4D7,6.0,2.358,FAUC,1.4240000000000002,53.1125,137.09,17.09
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,137.19,17.19
4D7,6.0,0.39299999999999996,FAUC,0.883,53.1125,137.26,17.26
4D7,6.0,0.262,FAUC,1.469,53.1125,137.39,17.39
4D7,6.0,0.39299999999999996,FAUC,1.21,53.1125,137.41,17.41
4D7,6.0,0.262,FAUC,1.123,53.1125,137.81,17.81
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,137.85,17.85
4D7,6.0,0.131,FAUC,0.634,53.1125,137.99,17.99
4D7,6.0,0.131,FAUC,1.037,53.1125,138.0,18.0
4D7,6.0,1.179,FAUC,1.203,53.1125,138.12,18.12
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,138.15,18.15
4D7,6.0,0.524,FAUC,0.922,53.1125,138.23,18.23
4D7,6.0,0.39299999999999996,FAUC,1.018,53.1125,138.25,18.25
4D7,6.0,0.131,FAUC,0.28800000000000003,53.1125,138.27,18.27
4D7,6.0,0.131,FAUC,1.094,53.1125,138.28,18.28
4D7,6.0,0.262,FAUC,1.238,53.1125,138.29,18.29
4D7,6.0,0.262,FAUC,0.922,53.1125,138.31,18.31
4D7,6.0,0.39299999999999996,FAUC,1.1520000000000001,53.1125,138.34,18.34
4D7,6.0,0.524,FAUC,0.778,53.1125,138.36,18.36
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,138.4,18.4
4D7,6.0,0.131,FAUC,0.922,53.1125,138.41,18.41
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,138.53,18.53
4D7,6.0,0.39299999999999996,FAUC,0.922,53.1125,138.62,18.62
4D7,6.0,0.131,FAUC,0.34600000000000003,53.1125,138.67000000000002,18.67
4D7,6.0,0.262,FAUC,1.0659999999999998,53.1125,138.69,18.69
4D7,6.0,0.262,FAUC,1.469,53.1125,138.7,18.7
4D7,6.0,0.131,FAUC,0.7490000000000001,53.1125,138.76,18.76
4D7,6.0,0.262,FAUC,0.893,53.1125,138.79,18.79
4D7,6.0,0.131,FAUC,1.094,53.1125,138.82999999999998,18.83
4D7,6.0,0.262,FAUC,0.7490000000000001,53.1125,138.87,18.87
4D7,6.0,0.262,FAUC,0.662,53.1125,138.94,18.94
4D7,6.0,0.262,FAUC,0.691,53.1125,139.1,19.1
4D7,6.0,0.131,FAUC,2.246,53.1125,139.15,19.15
4D7,6.0,0.262,FAUC,0.547,53.1125,139.17000000000002,19.17
4D7,6.0,2.667,CWSH,1.2690000000000001,53.1125,139.29,19.29
4D7,6.0,0.131,FAUC,0.461,53.1125,139.35,19.35
4D7,6.0,0.262,FAUC,0.40299999999999997,53.1125,139.4,19.4
4D7,6.0,0.131,FAUC,0.691,53.1125,139.48,19.48
4D7,6.0,0.131,FAUC,2.3040000000000003,53.1125,139.57999999999998,19.58
4D7,6.0,0.5,CWSH,1.7919999999999998,53.1125,139.61,19.61
4D7,6.0,1.8330000000000002,CWSH,1.547,53.1125,139.69,19.69
4D7,6.0,2.0,CWSH,1.354,53.1125,139.77,19.77
4D7,6.0,1.8330000000000002,CWSH,1.5419999999999998,53.1125,139.85,19.85
4D7,6.0,1.965,FAUC,0.47600000000000003,53.1125,140.46,20.46
4D7,6.0,1.5,CWSH,1.6119999999999999,53.1125,140.5,20.5
4D7,6.0,0.524,FAUC,0.547,53.1125,140.52,20.52
4D7,6.0,7.205,SHWR,1.81,53.1125,140.63,20.63
4D7,6.0,7.336,SHWR,1.632,53.1125,140.63,20.63
4D7,6.0,0.667,CWSH,1.365,53.1125,140.81,20.81
4D7,6.0,1.8330000000000002,CWSH,1.7619999999999998,53.1125,140.89,20.89
4D7,6.0,2.167,CWSH,1.43,53.1125,140.97,20.97
4D7,6.0,1.8330000000000002,CWSH,1.633,53.1125,141.05,21.05
4D7,6.0,0.39299999999999996,FAUC,0.941,53.1125,141.57,21.57
4D7,6.0,0.655,FAUC,0.852,53.1125,142.2,22.2
4D7,6.0,0.262,FAUC,1.037,53.1125,142.24,22.24
4D7,6.0,0.262,FAUC,1.1520000000000001,53.1125,142.25,22.25
4D7,6.0,0.39299999999999996,FAUC,1.344,53.1125,142.27,22.27
4D7,6.0,0.262,FAUC,0.7490000000000001,53.1125,142.35,22.35
4D7,6.0,1.6669999999999998,DWSH,0.924,53.1125,142.37,22.37
4D7,6.0,1.6669999999999998,DWSH,0.88,53.1125,142.53,22.53
4D7,6.0,0.667,DWSH,0.789,53.1125,142.85,22.85
4D7,6.0,1.6669999999999998,DWSH,0.88,53.1125,142.88,22.88
4D7,6.0,0.131,FAUC,0.634,53.1125,143.07999999999998,23.08
4D7,6.0,0.131,FAUC,0.691,53.1125,143.1,23.1
5D3,7.0,0.16699999999999998,FAUC,0.922,53.045,144.53,0.53
5D3,7.0,6.832999999999999,SHWR,1.218,53.045,150.77,6.77
5D3,7.0,0.33299999999999996,FAUC,0.72,53.045,151.68,7.68
5D3,7.0,0.16699999999999998,FAUC,1.8430000000000002,53.045,151.69,7.69
5D3,7.0,0.5,FAUC,1.248,53.045,151.83,7.83
5D3,7.0,0.833,FAUC,1.083,53.045,152.0,8.0
5D3,7.0,0.5,FAUC,1.21,53.045,152.07,8.07
5D3,7.0,0.16699999999999998,FAUC,0.34600000000000003,53.045,152.12,8.12
5D3,7.0,0.33299999999999996,FAUC,1.123,53.045,152.69,8.69
5D3,7.0,0.33299999999999996,FAUC,0.893,53.045,154.38,10.38
5D3,7.0,0.16699999999999998,FAUC,0.5760000000000001,53.045,155.69,11.69
5D3,7.0,3.833,CWSH,1.7169999999999999,53.045,155.81,11.81
5D3,7.0,4.0,CWSH,1.517,53.045,156.23,12.23
5D3,7.0,0.5,CWSH,25.3,53.045,156.42,12.42
5D3,7.0,0.16699999999999998,FAUC,1.2670000000000001,53.045,158.02,14.02
5D3,7.0,0.33299999999999996,FAUC,0.9790000000000001,53.045,159.22,15.22
5D3,7.0,0.16699999999999998,FAUC,0.8059999999999999,53.045,159.8,15.8
5D3,7.0,0.5,FAUC,1.1520000000000001,53.045,159.83,15.83
5D3,7.0,4.5,CWSH,1.403,53.045,161.65,17.65
5D3,7.0,0.33299999999999996,FAUC,0.605,53.045,161.91,17.91
5D3,7.0,0.16699999999999998,FAUC,0.40299999999999997,53.045,162.01,18.01
5D3,7.0,4.833,CWSH,1.311,53.045,162.07,18.07
5D3,7.0,0.33299999999999996,FAUC,0.9790000000000001,53.045,162.11,18.11
5D3,7.0,0.33299999999999996,FAUC,0.922,53.045,162.21,18.21
5D3,7.0,0.33299999999999996,CWSH,37.95,53.045,162.27,18.27
5D3,7.0,0.33299999999999996,FAUC,1.1520000000000001,53.045,162.53,18.53
5D3,7.0,0.33299999999999996,FAUC,0.9790000000000001,53.045,162.59,18.59
5D3,7.0,0.16699999999999998,FAUC,0.634,53.045,162.6,18.6
5D3,7.0,0.16699999999999998,FAUC,0.9790000000000001,53.045,162.62,18.62
5D3,7.0,0.5,FAUC,0.557,53.045,162.63,18.63
5D3,7.0,0.16699999999999998,FAUC,0.34600000000000003,53.045,162.67000000000002,18.67
5D3,7.0,0.33299999999999996,FAUC,0.40299999999999997,53.045,162.76,18.76
5D3,7.0,0.33299999999999996,FAUC,1.555,53.045,162.78,18.78
5D3,7.0,0.667,FAUC,1.57,53.045,162.82999999999998,18.83
5D3,7.0,1.5,FAUC,1.786,53.045,162.93,18.93
5D3,7.0,0.33299999999999996,FAUC,1.181,53.045,163.2,19.2
5D3,7.0,0.5,FAUC,1.344,53.045,163.25,19.25
5D3,7.0,0.5,FAUC,1.133,53.045,163.35,19.35
5D3,7.0,0.5,FAUC,0.96,53.045,163.39,19.39
5D3,7.0,1.0,FAUC,1.805,53.045,163.42000000000002,19.42
5D3,7.0,0.33299999999999996,FAUC,0.605,53.045,163.46,19.46
5D3,7.0,0.33299999999999996,FAUC,1.526,53.045,163.51,19.51
5D3,7.0,0.16699999999999998,FAUC,0.518,53.045,164.71,20.71
5D3,7.0,0.33299999999999996,FAUC,0.8640000000000001,53.045,167.15,23.15
4D1,8.0,15.833,SHWR,2.0,53.006,174.41,6.41
4D1,8.0,13.5,SHWR,2.0,53.006,174.81,6.81
4D1,8.0,1.167,FAUC,0.535,53.006,176.58,8.58
4D1,8.0,1.5,FAUC,1.133,53.006,176.63,8.63
4D1,8.0,1.167,FAUC,1.794,53.006,176.67,8.67
4D1,8.0,0.16699999999999998,FAUC,1.67,53.006,176.68,8.68
4D1,8.0,1.6669999999999998,FAUC,1.469,53.006,176.7,8.7
4D1,8.0,1.167,FAUC,1.234,53.006,176.74,8.74
4D1,8.0,0.33299999999999996,FAUC,1.21,53.006,176.77,8.77
4D1,8.0,0.33299999999999996,FAUC,1.181,53.006,176.77,8.77
4D1,8.0,0.16699999999999998,FAUC,3.4560000000000004,53.006,176.79,8.79
4D1,8.0,0.33299999999999996,FAUC,1.9580000000000002,53.006,176.83,8.83
4D1,8.0,0.16699999999999998,FAUC,0.461,53.006,176.85,8.85
4D1,8.0,1.167,FAUC,1.777,53.006,177.02,9.02
4D1,8.0,0.16699999999999998,FAUC,0.28800000000000003,53.006,177.08,9.08
4D1,8.0,0.5,FAUC,0.595,53.006,177.1,9.1
4D1,8.0,2.0,FAUC,1.642,53.006,177.19,9.19
4D1,8.0,0.33299999999999996,FAUC,0.23,53.006,177.23,9.23
4D1,8.0,1.0,FAUC,1.536,53.006,177.27,9.27
4D1,8.0,0.16699999999999998,FAUC,1.094,53.006,177.3,9.3
4D1,8.0,1.3330000000000002,FAUC,0.158,53.006,177.31,9.31
4D1,8.0,0.833,FAUC,0.7140000000000001,53.006,177.37,9.37
4D1,8.0,0.33299999999999996,FAUC,0.922,53.006,177.42,9.42
4D1,8.0,0.33299999999999996,FAUC,0.461,53.006,177.46,9.46
4D1,8.0,1.8330000000000002,FAUC,2.5610000000000004,53.006,177.47,9.47
4D1,8.0,3.0,BATH,3.513,53.006,177.52,9.52
4D1,8.0,1.6669999999999998,DWSH,0.66,53.006,177.57,9.57
4D1,8.0,1.0,FAUC,1.2770000000000001,53.006,177.62,9.62
4D1,8.0,0.16699999999999998,FAUC,0.9790000000000001,53.006,177.67,9.67
4D1,8.0,0.5,FAUC,1.133,53.006,177.68,9.68
4D1,8.0,2.167,DWSH,0.601,53.006,177.71,9.71
4D1,8.0,0.33299999999999996,FAUC,0.34600000000000003,53.006,177.72,9.72
4D1,8.0,0.33299999999999996,FAUC,1.008,53.006,177.76,9.76
4D1,8.0,0.833,FAUC,1.348,53.006,177.78,9.78
4D1,8.0,0.16699999999999998,FAUC,0.461,53.006,177.79,9.79
4D1,8.0,0.16699999999999998,FAUC,0.518,53.006,177.85,9.85
4D1,8.0,1.8330000000000002,FAUC,1.1520000000000001,53.006,177.87,9.87
4D1,8.0,0.16699999999999998,FAUC,1.382,53.006,177.92,9.92
4D1,8.0,0.5,FAUC,1.21,53.006,177.93,9.93
4D1,8.0,0.33299999999999996,FAUC,0.835,53.006,177.95,9.95
4D1,8.0,1.6669999999999998,FAUC,1.642,53.006,177.96,9.96
4D1,8.0,2.167,DWSH,0.601,53.006,178.02,10.02
4D1,8.0,0.33299999999999996,FAUC,0.72,53.006,178.1,10.1
4D1,8.0,2.167,DWSH,0.598,53.006,178.12,10.12
4D1,8.0,1.6669999999999998,CWSH,0.9129999999999999,53.006,178.29,10.29
4D1,8.0,0.16699999999999998,CWSH,2.035,53.006,178.32,10.32
