Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
1D7,76.0,0.285,FAUC,0.547,52.869,1809.25,9.25
1D7,76.0,0.285,FAUC,0.634,52.869,1809.27,9.27
1D7,76.0,0.142,FAUC,0.691,52.869,1809.6,9.6
1D7,76.0,2.333,CWSH,2.575,52.869,1809.63,9.63
1D7,76.0,0.667,CWSH,1.242,52.869,1809.93,9.93
1D7,76.0,3.5,CWSH,1.661,52.869,1810.0,10.0
1D7,76.0,0.569,FAUC,1.31,52.869,1810.43,10.43
1D7,76.0,0.7120000000000001,FAUC,0.991,52.869,1810.86,10.86
1D7,76.0,0.285,FAUC,0.43200000000000005,52.869,1812.66,12.66
1D7,76.0,0.142,FAUC,0.8640000000000001,52.869,1812.72,12.72
1D7,76.0,0.42700000000000005,FAUC,0.5379999999999999,52.869,1812.89,12.89
1D7,76.0,0.569,FAUC,1.685,52.869,1812.99,12.99
1D7,76.0,0.42700000000000005,FAUC,0.998,52.869,1813.17,13.17
1D7,76.0,1.7080000000000002,FAUC,1.325,52.869,1814.88,14.88
1D7,76.0,0.42700000000000005,FAUC,1.766,52.869,1814.91,14.91
1D7,76.0,0.42700000000000005,FAUC,1.229,52.869,1815.11,15.11
1D7,76.0,0.42700000000000005,FAUC,0.998,52.869,1815.24,15.24
1D7,76.0,0.42700000000000005,FAUC,0.998,52.869,1815.47,15.47
1D7,76.0,0.142,FAUC,0.518,52.869,1815.51,15.51
1D7,76.0,0.997,FAUC,1.5390000000000001,52.869,1818.0,18.0
1D7,76.0,4.271,FAUC,1.4669999999999999,52.869,1818.38,18.38
1D7,76.0,0.7120000000000001,FAUC,1.3019999999999998,52.869,1822.28,22.28
1D7,76.0,0.42700000000000005,FAUC,1.421,52.869,1822.42,22.42
1D8,77.0,0.16699999999999998,FAUC,0.922,52.8825,1831.34,7.34
1D8,77.0,0.16699999999999998,FAUC,0.34600000000000003,52.8825,1831.35,7.35
1D8,77.0,2.333,FAUC,1.09,52.8825,1831.42,7.42
1D8,77.0,12.5,SHWR,1.787,52.8825,1831.75,7.75
1D8,77.0,1.167,FAUC,0.7490000000000001,52.8825,1832.0,8.0
1D8,77.0,0.833,FAUC,0.53,52.8825,1832.03,8.03
1D8,77.0,0.16699999999999998,FAUC,0.34600000000000003,52.8825,1832.19,8.19
1D8,77.0,1.0,FAUC,0.778,52.8825,1839.19,15.19
1D8,77.0,3.333,FAUC,2.569,52.8825,1839.21,15.21
1D8,77.0,1.6669999999999998,FAUC,2.218,52.8825,1839.27,15.27
1D8,77.0,2.5,FAUC,2.93,52.8825,1839.3,15.3
1D8,77.0,0.16699999999999998,FAUC,0.922,52.8825,1839.46,15.46
1D8,77.0,0.667,FAUC,1.454,52.8825,1840.06,16.06
1D8,77.0,0.16699999999999998,FAUC,0.634,52.8825,1841.38,17.38
1D8,77.0,0.16699999999999998,FAUC,1.2670000000000001,52.8825,1841.74,17.74
1D8,77.0,0.16699999999999998,FAUC,0.461,52.8825,1841.76,17.76
1D8,77.0,0.833,FAUC,0.7140000000000001,52.8825,1844.61,20.61
1D6,78.0,0.31,FAUC,0.9790000000000001,52.90950000000001,1850.52,2.52
1D6,78.0,0.155,FAUC,1.037,52.90950000000001,1850.53,2.53
1D6,78.0,1.3940000000000001,FAUC,0.9279999999999999,52.90950000000001,1850.56,2.56
1D6,78.0,0.62,FAUC,1.051,52.90950000000001,1855.78,7.78
1D6,78.0,0.31,FAUC,0.547,52.90950000000001,1855.93,7.93
1D6,78.0,0.31,FAUC,0.835,52.90950000000001,1856.01,8.01
1D6,78.0,0.31,FAUC,0.691,52.90950000000001,1856.12,8.12
1D6,78.0,1.859,FAUC,0.816,52.90950000000001,1856.14,8.14
1D6,78.0,1.239,FAUC,0.965,52.90950000000001,1856.18,8.18
1D6,78.0,0.31,FAUC,0.893,52.90950000000001,1856.26,8.26
1D6,78.0,2.0140000000000002,FAUC,0.9129999999999999,52.90950000000001,1856.59,8.59
1D6,78.0,0.31,FAUC,0.518,52.90950000000001,1856.63,8.63
1D6,78.0,0.31,FAUC,0.8059999999999999,52.90950000000001,1856.86,8.86
1D6,78.0,1.3940000000000001,FAUC,1.05,52.90950000000001,1857.34,9.34
1D6,78.0,11.772,SHWR,1.492,52.90950000000001,1857.39,9.39
1D6,78.0,0.465,FAUC,0.787,52.90950000000001,1858.7,10.7
1D6,78.0,1.239,FAUC,0.8059999999999999,52.90950000000001,1858.72,10.72
2D8,79.0,5.968,FAUC,0.688,52.9405,1878.28,6.28
2D8,79.0,0.373,FAUC,1.382,52.9405,1878.31,6.31
2D8,79.0,5.47,SHWR,1.443,52.9405,1878.42,6.42
2D8,79.0,0.249,FAUC,0.72,52.9405,1878.64,6.64
2D8,79.0,0.49700000000000005,FAUC,1.008,52.9405,1878.9,6.9
2D8,79.0,0.622,FAUC,1.1520000000000001,52.9405,1879.5,7.5
2D8,79.0,0.373,FAUC,0.941,52.9405,1879.54,7.54
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1879.55,7.55
2D8,79.0,2.114,FAUC,0.586,52.9405,1879.8,7.8
2D8,79.0,0.249,FAUC,0.43200000000000005,52.9405,1879.93,7.93
2D8,79.0,0.249,FAUC,0.23,52.9405,1879.95,7.95
2D8,79.0,0.249,FAUC,1.123,52.9405,1880.01,8.01
2D8,79.0,0.249,FAUC,0.893,52.9405,1880.11,8.11
2D8,79.0,0.373,FAUC,0.883,52.9405,1880.36,8.36
2D8,79.0,0.249,FAUC,0.259,52.9405,1880.37,8.37
2D8,79.0,0.373,FAUC,0.442,52.9405,1880.95,8.95
2D8,79.0,0.249,FAUC,0.72,52.9405,1881.26,9.26
2D8,79.0,0.373,FAUC,0.5379999999999999,52.9405,1881.27,9.27
2D8,79.0,0.249,FAUC,0.14400000000000002,52.9405,1881.33,9.33
2D8,79.0,3.8539999999999996,SHWR,2.0,52.9405,1883.12,11.12
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1883.88,11.88
2D8,79.0,0.249,FAUC,1.2670000000000001,52.9405,1884.06,12.06
2D8,79.0,0.249,FAUC,0.893,52.9405,1884.13,12.13
2D8,79.0,0.373,FAUC,0.922,52.9405,1884.25,12.25
2D8,79.0,0.49700000000000005,FAUC,1.08,52.9405,1884.62,12.62
2D8,79.0,3.833,CWSH,1.07,52.9405,1884.66,12.66
2D8,79.0,0.995,FAUC,1.145,52.9405,1884.79,12.79
2D8,79.0,0.33299999999999996,CWSH,0.177,52.9405,1885.02,13.02
2D8,79.0,0.667,CWSH,0.09699999999999999,52.9405,1885.03,13.03
2D8,79.0,4.833,CWSH,0.868,52.9405,1885.08,13.08
2D8,79.0,1.119,FAUC,0.774,52.9405,1885.11,13.11
2D8,79.0,0.33299999999999996,CWSH,0.153,52.9405,1885.26,13.26
2D8,79.0,0.16699999999999998,CWSH,0.032,52.9405,1885.27,13.27
2D8,79.0,0.16699999999999998,CWSH,0.499,52.9405,1885.27,13.27
2D8,79.0,4.833,CWSH,0.847,52.9405,1885.36,13.36
2D8,79.0,0.249,FAUC,1.21,52.9405,1886.17,14.17
2D8,79.0,0.249,FAUC,1.2670000000000001,52.9405,1887.23,15.23
2D8,79.0,0.249,FAUC,0.7490000000000001,52.9405,1887.55,15.55
2D8,79.0,0.373,FAUC,1.4980000000000002,52.9405,1887.75,15.75
2D8,79.0,0.373,FAUC,0.134,52.9405,1887.94,15.94
2D8,79.0,0.249,FAUC,1.354,52.9405,1889.99,17.99
2D8,79.0,0.87,FAUC,0.066,52.9405,1889.99,17.99
2D8,79.0,0.249,FAUC,0.14400000000000002,52.9405,1890.05,18.05
2D8,79.0,0.249,FAUC,0.893,52.9405,1890.06,18.06
2D8,79.0,0.87,FAUC,1.251,52.9405,1890.11,18.11
2D8,79.0,0.249,FAUC,0.605,52.9405,1890.22,18.22
2D8,79.0,0.249,FAUC,0.17300000000000001,52.9405,1890.25,18.25
2D8,79.0,0.249,FAUC,0.115,52.9405,1890.25,18.25
2D8,79.0,0.249,FAUC,0.23,52.9405,1890.27,18.27
2D8,79.0,0.249,FAUC,0.40299999999999997,52.9405,1890.29,18.29
2D8,79.0,0.249,FAUC,0.115,52.9405,1890.34,18.34
2D8,79.0,0.249,FAUC,0.922,52.9405,1890.37,18.37
2D8,79.0,0.49700000000000005,FAUC,0.605,52.9405,1890.63,18.63
2D8,79.0,0.49700000000000005,FAUC,1.382,52.9405,1890.95,18.95
2D8,79.0,1.989,FAUC,1.2309999999999999,52.9405,1890.97,18.97
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1891.01,19.01
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1891.02,19.02
2D8,79.0,1.2429999999999999,FAUC,1.3419999999999999,52.9405,1891.05,19.05
2D8,79.0,0.373,FAUC,1.286,52.9405,1891.1,19.1
2D8,79.0,0.87,FAUC,1.168,52.9405,1891.11,19.11
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1891.11,19.11
2D8,79.0,0.373,FAUC,1.075,52.9405,1891.19,19.19
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1891.2,19.2
2D8,79.0,0.249,FAUC,0.5760000000000001,52.9405,1891.23,19.23
2D8,79.0,1.119,FAUC,1.869,52.9405,1891.24,19.24
2D8,79.0,0.87,FAUC,0.5429999999999999,52.9405,1892.04,20.04
2D8,79.0,1.865,FAUC,0.595,52.9405,1892.45,20.45
2D8,79.0,7.957000000000001,SHWR,1.474,52.9405,1892.58,20.58
2D8,79.0,0.249,FAUC,0.547,52.9405,1893.11,21.11
2D8,79.0,0.249,FAUC,0.374,52.9405,1893.23,21.23
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1893.23,21.23
2D8,79.0,0.124,FAUC,0.057999999999999996,52.9405,1893.24,21.24
2D8,79.0,0.622,FAUC,0.852,52.9405,1893.37,21.37
2D8,79.0,0.622,FAUC,0.092,52.9405,1894.19,22.19
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1896.83,0.83
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1896.83,0.83
1E3,80.0,0.131,FAUC,0.40299999999999997,53.034000000000006,1896.93,0.93
1E3,80.0,1.6669999999999998,DWSH,0.922,53.034000000000006,1898.23,2.23
1E3,80.0,1.5,DWSH,0.95,53.034000000000006,1898.4,2.4
1E3,80.0,0.131,FAUC,0.691,53.034000000000006,1898.73,2.73
1E3,80.0,0.667,DWSH,0.768,53.034000000000006,1899.39,3.39
1E3,80.0,1.6669999999999998,DWSH,0.9159999999999999,53.034000000000006,1899.42,3.42
1E3,80.0,0.131,FAUC,0.461,53.034000000000006,1903.3,7.3
1E3,80.0,0.131,FAUC,0.40299999999999997,53.034000000000006,1904.08,8.08
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1904.73,8.73
1E3,80.0,0.262,FAUC,0.43200000000000005,53.034000000000006,1904.83,8.83
1E3,80.0,5.0,CWSH,1.599,53.034000000000006,1905.21,9.21
1E3,80.0,1.5,CWSH,1.368,53.034000000000006,1905.35,9.35
1E3,80.0,1.8330000000000002,CWSH,1.421,53.034000000000006,1905.45,9.45
1E3,80.0,0.39299999999999996,FAUC,0.941,53.034000000000006,1905.77,9.77
1E3,80.0,0.262,FAUC,0.8059999999999999,53.034000000000006,1906.1,10.1
1E3,80.0,0.131,FAUC,1.094,53.034000000000006,1906.47,10.47
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1909.26,13.26
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1909.82,13.82
1E3,80.0,0.262,FAUC,0.9790000000000001,53.034000000000006,1911.86,15.86
1E3,80.0,0.131,FAUC,1.2670000000000001,53.034000000000006,1911.87,15.87
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1911.99,15.99
1E3,80.0,0.524,FAUC,0.36,53.034000000000006,1914.23,18.23
1E3,80.0,0.262,FAUC,0.43200000000000005,53.034000000000006,1916.2,20.2
1E3,80.0,0.39299999999999996,FAUC,0.595,53.034000000000006,1916.26,20.26
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1916.28,20.28
1E3,80.0,0.262,FAUC,0.43200000000000005,53.034000000000006,1916.29,20.29
1E3,80.0,0.262,FAUC,0.43200000000000005,53.034000000000006,1916.31,20.31
1E3,80.0,0.39299999999999996,FAUC,0.48,53.034000000000006,1916.36,20.36
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1916.37,20.37
1E3,80.0,0.524,FAUC,0.677,53.034000000000006,1916.43,20.43
1E3,80.0,0.131,FAUC,1.44,53.034000000000006,1916.71,20.71
1E3,80.0,0.262,FAUC,0.49,53.034000000000006,1916.74,20.74
1E3,80.0,0.262,FAUC,0.43200000000000005,53.034000000000006,1916.94,20.94
1E3,80.0,0.262,FAUC,0.43200000000000005,53.034000000000006,1918.0,22.0
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1919.73,23.73
1E3,80.0,0.131,FAUC,0.518,53.034000000000006,1919.85,23.85
1E9,81.0,4.585,FAUC,0.9740000000000001,53.1905,1925.11,5.11
1E9,81.0,4.333,CWSH,1.271,53.1905,1926.67,6.67
1E9,81.0,0.131,FAUC,0.8640000000000001,53.1905,1926.79,6.79
1E9,81.0,0.262,FAUC,0.662,53.1905,1926.91,6.91
1E9,81.0,2.0,CWSH,0.8590000000000001,53.1905,1926.95,6.95
1E9,81.0,0.524,FAUC,1.08,53.1905,1927.01,7.01
1E9,81.0,4.5,CWSH,1.206,53.1905,1927.06,7.06
1E9,81.0,0.524,FAUC,0.648,53.1905,1927.07,7.07
1E9,81.0,0.39299999999999996,FAUC,0.691,53.1905,1927.1,7.1
1E9,81.0,0.7859999999999999,FAUC,1.44,53.1905,1927.15,7.15
1E9,81.0,0.131,FAUC,1.2670000000000001,53.1905,1927.28,7.28
1E9,81.0,3.5,CWSH,1.599,53.1905,1927.91,7.91
1E9,81.0,0.131,FAUC,1.7280000000000002,53.1905,1928.18,8.18
1E9,81.0,0.262,FAUC,1.296,53.1905,1928.2,8.2
1E9,81.0,0.131,FAUC,1.2670000000000001,53.1905,1928.22,8.22
1E9,81.0,1.6669999999999998,CWSH,1.05,53.1905,1928.25,8.25
1E9,81.0,0.39299999999999996,FAUC,2.842,53.1905,1928.27,8.27
1E9,81.0,4.5,CWSH,1.179,53.1905,1928.3,8.3
1E9,81.0,0.7859999999999999,FAUC,1.1520000000000001,53.1905,1928.59,8.59
1E9,81.0,0.7859999999999999,FAUC,1.3630000000000002,53.1905,1928.61,8.61
1E9,81.0,0.655,FAUC,1.117,53.1905,1928.64,8.64
1E9,81.0,0.262,FAUC,1.296,53.1905,1928.66,8.66
1E9,81.0,0.131,FAUC,0.8640000000000001,53.1905,1928.95,8.95
1E9,81.0,0.524,FAUC,1.944,53.1905,1929.76,9.76
1E9,81.0,0.262,FAUC,0.43200000000000005,53.1905,1930.27,10.27
1E9,81.0,0.262,FAUC,2.362,53.1905,1930.5,10.5
1E9,81.0,0.262,FAUC,1.354,53.1905,1930.54,10.54
1E9,81.0,0.262,FAUC,1.526,53.1905,1930.6,10.6
1E9,81.0,0.262,FAUC,0.662,53.1905,1930.65,10.65
1E9,81.0,0.262,FAUC,0.662,53.1905,1930.71,10.71
1E9,81.0,0.131,FAUC,0.461,53.1905,1930.8,10.8
1E9,81.0,0.262,FAUC,2.189,53.1905,1930.85,10.85
1E9,81.0,0.262,FAUC,0.8640000000000001,53.1905,1930.86,10.86
1E9,81.0,0.262,FAUC,1.094,53.1905,1930.88,10.88
1E9,81.0,0.39299999999999996,FAUC,1.1520000000000001,53.1905,1930.96,10.96
1E9,81.0,0.262,FAUC,0.8640000000000001,53.1905,1931.01,11.01
1E9,81.0,0.131,FAUC,1.2670000000000001,53.1905,1931.09,11.09
1E9,81.0,0.39299999999999996,FAUC,1.44,53.1905,1931.11,11.11
1E9,81.0,0.131,FAUC,1.2670000000000001,53.1905,1931.14,11.14
1E9,81.0,0.262,FAUC,0.43200000000000005,53.1905,1931.34,11.34
1E9,81.0,0.262,FAUC,1.094,53.1905,1931.51,11.51
1E9,81.0,0.131,FAUC,1.2670000000000001,53.1905,1931.54,11.54
1E9,81.0,0.39299999999999996,FAUC,1.44,53.1905,1931.56,11.56
1E9,81.0,0.262,FAUC,0.922,53.1905,1931.63,11.63
1E9,81.0,0.131,FAUC,1.7280000000000002,53.1905,1931.64,11.64
1E9,81.0,0.7859999999999999,FAUC,1.008,53.1905,1931.94,11.94
1E9,81.0,0.262,FAUC,0.662,53.1905,1932.88,12.88
1E9,81.0,0.262,FAUC,0.662,53.1905,1933.1,13.1
1E9,81.0,0.262,FAUC,1.411,53.1905,1934.37,14.37
1E9,81.0,0.524,FAUC,1.8430000000000002,53.1905,1934.4,14.4
1E9,81.0,0.131,FAUC,2.131,53.1905,1934.42,14.42
1E9,81.0,0.262,FAUC,0.8640000000000001,53.1905,1934.44,14.44
1E9,81.0,0.262,FAUC,1.7280000000000002,53.1905,1934.45,14.45
1E9,81.0,0.524,FAUC,1.6130000000000002,53.1905,1934.48,14.48
1E9,81.0,0.655,FAUC,3.352,53.1905,1934.5,14.5
1E9,81.0,0.131,FAUC,0.8640000000000001,53.1905,1934.59,14.59
1E9,81.0,0.262,FAUC,0.43200000000000005,53.1905,1934.61,14.61
1E9,81.0,0.524,FAUC,2.059,53.1905,1934.69,14.69
1E9,81.0,0.39299999999999996,FAUC,0.998,53.1905,1934.8,14.8
1E9,81.0,0.131,FAUC,0.8640000000000001,53.1905,1934.9,14.9
1E9,81.0,0.131,FAUC,1.2670000000000001,53.1905,1934.92,14.92
1E9,81.0,6.287999999999999,SHWR,2.0,53.1905,1936.02,16.02
1E9,81.0,1.179,FAUC,1.8619999999999999,53.1905,1937.51,17.51
1E9,81.0,0.262,FAUC,0.8640000000000001,53.1905,1937.54,17.54
1E9,81.0,0.262,FAUC,0.8640000000000001,53.1905,1939.41,19.41
1E9,81.0,1.4409999999999998,FAUC,1.136,53.1905,1939.6,19.6
1E9,81.0,1.31,FAUC,1.423,53.1905,1941.1,21.1
1E9,81.0,1.048,FAUC,0.54,53.1905,1941.14,21.14
1E9,81.0,0.39299999999999996,FAUC,0.73,53.1905,1941.19,21.19
1E9,81.0,0.39299999999999996,FAUC,1.44,53.1905,1941.22,21.22
1E9,81.0,0.131,FAUC,0.8640000000000001,53.1905,1941.29,21.29
1E9,81.0,0.524,FAUC,1.08,53.1905,1941.32,21.32
1E9,81.0,0.262,FAUC,0.8640000000000001,53.1905,1941.77,21.77
1D9,82.0,1.6669999999999998,DWSH,1.145,53.242000000000004,1945.3,1.3
1D9,82.0,1.5,DWSH,1.014,53.242000000000004,1945.87,1.87
1D9,82.0,0.131,FAUC,0.40299999999999997,53.242000000000004,1946.09,2.09
1D9,82.0,1.3330000000000002,DWSH,1.179,53.242000000000004,1946.1,2.1
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1950.75,6.75
1D9,82.0,0.39299999999999996,FAUC,1.44,53.242000000000004,1950.76,6.76
1D9,82.0,0.524,FAUC,1.426,53.242000000000004,1950.77,6.77
1D9,82.0,0.7859999999999999,FAUC,1.018,53.242000000000004,1951.02,7.02
1D9,82.0,0.262,FAUC,1.9869999999999999,53.242000000000004,1951.22,7.22
1D9,82.0,0.655,FAUC,1.452,53.242000000000004,1951.23,7.23
1D9,82.0,0.39299999999999996,FAUC,1.037,53.242000000000004,1951.51,7.51
1D9,82.0,0.917,FAUC,1.16,53.242000000000004,1953.37,9.37
1D9,82.0,0.131,FAUC,2.3040000000000003,53.242000000000004,1953.38,9.38
1D9,82.0,0.262,FAUC,1.094,53.242000000000004,1953.8,9.8
1D9,82.0,0.524,FAUC,1.44,53.242000000000004,1953.82,9.82
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1954.19,10.19
1D9,82.0,0.131,FAUC,0.922,53.242000000000004,1954.78,10.78
1D9,82.0,0.131,FAUC,0.5760000000000001,53.242000000000004,1954.81,10.81
1D9,82.0,0.655,FAUC,1.2790000000000001,53.242000000000004,1955.27,11.27
1D9,82.0,0.131,FAUC,0.8059999999999999,53.242000000000004,1956.5,12.5
1D9,82.0,0.655,FAUC,1.1520000000000001,53.242000000000004,1956.68,12.68
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1956.73,12.73
1D9,82.0,0.262,FAUC,0.605,53.242000000000004,1956.75,12.75
1D9,82.0,0.131,FAUC,1.325,53.242000000000004,1956.99,12.99
1D9,82.0,0.7859999999999999,FAUC,1.037,53.242000000000004,1957.25,13.25
1D9,82.0,0.39299999999999996,FAUC,1.133,53.242000000000004,1957.26,13.26
1D9,82.0,1.4409999999999998,FAUC,1.6019999999999999,53.242000000000004,1958.26,14.26
1D9,82.0,0.39299999999999996,FAUC,0.672,53.242000000000004,1958.3,14.3
1D9,82.0,0.131,FAUC,0.40299999999999997,53.242000000000004,1958.46,14.46
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1958.5,14.5
1D9,82.0,0.131,FAUC,1.094,53.242000000000004,1958.75,14.75
1D9,82.0,0.7859999999999999,FAUC,1.6130000000000002,53.242000000000004,1958.77,14.77
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1958.8,14.8
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1958.8,14.8
1D9,82.0,0.131,FAUC,2.131,53.242000000000004,1959.07,15.07
1D9,82.0,0.262,FAUC,0.893,53.242000000000004,1960.47,16.47
1D9,82.0,0.131,FAUC,0.518,53.242000000000004,1961.29,17.29
1D9,82.0,0.262,FAUC,0.835,53.242000000000004,1961.39,17.39
1D9,82.0,0.131,FAUC,0.8059999999999999,53.242000000000004,1961.43,17.43
1D9,82.0,0.131,FAUC,0.922,53.242000000000004,1961.44,17.44
1D9,82.0,0.39299999999999996,FAUC,1.229,53.242000000000004,1961.44,17.44
1D9,82.0,0.262,FAUC,0.49,53.242000000000004,1961.61,17.61
1D9,82.0,0.524,FAUC,1.123,53.242000000000004,1961.99,17.99
1D9,82.0,0.131,FAUC,0.9790000000000001,53.242000000000004,1962.04,18.04
1D9,82.0,0.131,FAUC,0.518,53.242000000000004,1962.17,18.17
1D9,82.0,0.262,FAUC,1.037,53.242000000000004,1962.31,18.31
1D9,82.0,0.131,FAUC,0.5760000000000001,53.242000000000004,1962.32,18.32
1D9,82.0,1.834,FAUC,1.469,53.242000000000004,1962.33,18.33
1D9,82.0,0.262,FAUC,0.893,53.242000000000004,1962.39,18.39
1D9,82.0,0.524,FAUC,1.3969999999999998,53.242000000000004,1962.4,18.4
1D9,82.0,0.131,FAUC,0.518,53.242000000000004,1962.59,18.59
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1962.6,18.6
1D9,82.0,0.262,FAUC,1.094,53.242000000000004,1962.89,18.89
1D9,82.0,0.524,FAUC,1.3969999999999998,53.242000000000004,1964.29,20.29
1D9,82.0,0.524,FAUC,1.253,53.242000000000004,1964.3,20.3
1D9,82.0,0.131,FAUC,0.518,53.242000000000004,1965.29,21.29
1D9,82.0,0.655,FAUC,1.198,53.242000000000004,1965.87,21.87
1D9,82.0,0.131,FAUC,0.40299999999999997,53.242000000000004,1965.89,21.89
1D9,82.0,0.262,FAUC,0.691,53.242000000000004,1965.9,21.9
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1965.97,21.97
1D9,82.0,8.908999999999999,SHWR,2.0,53.242000000000004,1966.09,22.09
1D9,82.0,0.39299999999999996,FAUC,0.941,53.242000000000004,1966.3,22.3
1D9,82.0,0.131,FAUC,0.28800000000000003,53.242000000000004,1966.32,22.32
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1968.85,0.85
1D2,83.0,0.131,FAUC,0.691,53.254999999999995,1968.87,0.87
1D2,83.0,0.131,FAUC,0.5760000000000001,53.254999999999995,1969.15,1.15
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1976.83,8.83
1D2,83.0,4.0,CWSH,1.03,53.254999999999995,1976.9,8.9
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1977.3,9.3
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1977.34,9.34
1D2,83.0,3.0,CWSH,1.3519999999999999,53.254999999999995,1977.64,9.64
1D2,83.0,0.16699999999999998,CWSH,0.922,53.254999999999995,1977.7,9.7
1D2,83.0,0.16699999999999998,CWSH,1.4240000000000002,53.254999999999995,1977.72,9.72
1D2,83.0,3.0,CWSH,1.3030000000000002,53.254999999999995,1977.88,9.88
1D2,83.0,0.16699999999999998,CWSH,1.047,53.254999999999995,1977.93,9.93
1D2,83.0,0.524,FAUC,1.411,53.254999999999995,1981.4,13.4
1D2,83.0,0.131,FAUC,0.8640000000000001,53.254999999999995,1981.42,13.42
1D2,83.0,0.131,FAUC,0.691,53.254999999999995,1981.43,13.43
1D2,83.0,0.262,FAUC,1.094,53.254999999999995,1981.51,13.51
1D2,83.0,0.524,FAUC,1.109,53.254999999999995,1981.53,13.53
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1985.62,17.62
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1987.24,19.24
1D2,83.0,0.131,FAUC,0.691,53.254999999999995,1987.39,19.39
1D2,83.0,0.131,FAUC,0.518,53.254999999999995,1988.93,20.93
1D2,83.0,0.7859999999999999,FAUC,0.442,53.254999999999995,1991.1,23.1
1D2,83.0,0.262,FAUC,1.382,53.254999999999995,1991.5,23.5
3D2,84.0,0.131,FAUC,0.518,53.23650000000001,1992.05,0.05
3D2,84.0,0.131,FAUC,0.461,53.23650000000001,1993.0,1.0
3D2,84.0,0.131,FAUC,0.9790000000000001,53.23650000000001,1995.06,3.06
3D2,84.0,0.131,FAUC,0.28800000000000003,53.23650000000001,1995.92,3.92
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1995.99,3.99
3D2,84.0,0.262,FAUC,0.49,53.23650000000001,1996.38,4.38
3D2,84.0,0.131,FAUC,0.40299999999999997,53.23650000000001,1996.97,4.97
3D2,84.0,1.834,FAUC,0.823,53.23650000000001,1998.26,6.26
3D2,84.0,0.262,FAUC,0.34600000000000003,53.23650000000001,1998.37,6.37
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1998.46,6.46
3D2,84.0,0.262,FAUC,0.8640000000000001,53.23650000000001,1998.7,6.7
3D2,84.0,0.262,FAUC,0.374,53.23650000000001,1998.86,6.86
3D2,84.0,0.131,FAUC,0.40299999999999997,53.23650000000001,1998.87,6.87
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1998.98,6.98
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1999.22,7.22
3D2,84.0,0.262,FAUC,0.34600000000000003,53.23650000000001,1999.23,7.23
3D2,84.0,0.131,FAUC,0.40299999999999997,53.23650000000001,1999.25,7.25
3D2,84.0,0.131,FAUC,0.40299999999999997,53.23650000000001,1999.34,7.34
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1999.34,7.34
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1999.53,7.53
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1999.95,7.95
3D2,84.0,0.131,FAUC,0.34600000000000003,53.23650000000001,1999.99,7.99
3D2,84.0,0.131,FAUC,0.28800000000000003,53.23650000000001,2000.12,8.12
3D2,84.0,9.04,SHWR,1.7069999999999999,53.23650000000001,2000.15,8.15
3D2,84.0,0.262,FAUC,0.8059999999999999,53.23650000000001,2000.44,8.44
3D2,84.0,0.131,FAUC,0.7490000000000001,53.23650000000001,2000.97,8.97
3D2,84.0,0.131,FAUC,0.461,53.23650000000001,2000.99,8.99
