Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
3D9,76.0,0.124,FAUC,0.34600000000000003,52.869,1819.98,19.98
3D9,76.0,0.124,FAUC,0.461,52.869,1819.98,19.98
3D9,76.0,0.49700000000000005,FAUC,0.72,52.869,1819.99,19.99
3D9,76.0,0.124,FAUC,0.518,52.869,1820.01,20.01
3D9,76.0,0.124,FAUC,1.2670000000000001,52.869,1820.02,20.02
3D9,76.0,0.124,FAUC,0.8059999999999999,52.869,1820.03,20.03
3D9,76.0,0.124,FAUC,0.922,52.869,1820.04,20.04
3D9,76.0,0.249,FAUC,1.037,52.869,1820.07,20.07
3D9,76.0,0.249,FAUC,0.95,52.869,1820.08,20.08
3D9,76.0,0.124,FAUC,0.9790000000000001,52.869,1820.1,20.1
3D9,76.0,0.124,FAUC,0.634,52.869,1820.57,20.57
3D9,76.0,2.362,FAUC,0.649,52.869,1820.82,20.82
3D9,76.0,1.2429999999999999,FAUC,0.478,52.869,1820.93,20.93
3D9,76.0,0.249,FAUC,0.43200000000000005,52.869,1820.96,20.96
3D9,76.0,0.87,FAUC,0.36200000000000004,52.869,1820.98,20.98
3D9,76.0,2.362,FAUC,0.643,52.869,1821.36,21.36
3D9,76.0,2.487,FAUC,1.071,52.869,1821.75,21.75
3D9,76.0,0.373,FAUC,0.5379999999999999,52.869,1822.16,22.16
3D9,76.0,3.233,FAUC,0.48700000000000004,52.869,1822.33,22.33
3D9,76.0,4.0,CWSH,0.522,52.869,1822.78,22.78
3D9,76.0,4.167,CWSH,0.16899999999999998,52.869,1822.86,22.86
3D9,76.0,1.5,CWSH,0.29,52.869,1822.96,22.96
3D9,76.0,0.667,CWSH,0.652,52.869,1823.01,23.01
3D9,76.0,2.833,CWSH,0.261,52.869,1823.03,23.03
3D9,76.0,2.0,CWSH,0.491,52.869,1823.08,23.08
3D9,76.0,2.833,CWSH,0.701,52.869,1823.14,23.14
3D9,76.0,2.667,CWSH,0.774,52.869,1823.2,23.2
3D9,76.0,4.0,CWSH,0.726,52.869,1823.31,23.31
3D9,76.0,0.249,FAUC,1.238,52.869,1823.38,23.38
3D9,76.0,0.667,CWSH,0.465,52.869,1823.5,23.5
2D3,77.0,0.42700000000000005,FAUC,0.9790000000000001,52.8825,1829.58,5.58
2D3,77.0,0.285,FAUC,0.662,52.8825,1829.61,5.61
2D3,77.0,0.142,FAUC,2.5340000000000003,52.8825,1829.62,5.62
2D3,77.0,0.285,FAUC,0.8059999999999999,52.8825,1829.63,5.63
2D3,77.0,2.705,SHWR,1.746,52.8825,1830.21,6.21
2D3,77.0,0.142,FAUC,1.44,52.8825,1830.44,6.44
2D3,77.0,0.7120000000000001,FAUC,1.359,52.8825,1830.64,6.64
2D3,77.0,2.136,FAUC,0.031,52.8825,1830.72,6.72
2D3,77.0,0.142,FAUC,0.8640000000000001,52.8825,1830.76,6.76
2D3,77.0,4.129,SHWR,2.0,52.8825,1831.27,7.27
2D3,77.0,0.42700000000000005,FAUC,0.9790000000000001,52.8825,1833.67,9.67
2D3,77.0,0.142,FAUC,0.23,52.8825,1833.67,9.67
2D3,77.0,0.142,FAUC,0.8640000000000001,52.8825,1836.0,12.0
2D3,77.0,0.285,FAUC,0.8059999999999999,52.8825,1836.02,12.02
2D3,77.0,0.142,FAUC,0.23,52.8825,1836.15,12.15
2D3,77.0,0.142,FAUC,0.34600000000000003,52.8825,1836.15,12.15
2D3,77.0,0.569,FAUC,1.123,52.8825,1836.25,12.25
2D3,77.0,0.42700000000000005,FAUC,1.094,52.8825,1836.39,12.39
2D3,77.0,0.569,FAUC,1.253,52.8825,1841.87,17.87
2D3,77.0,0.285,FAUC,0.9790000000000001,52.8825,1842.09,18.09
2D3,77.0,0.42700000000000005,FAUC,0.115,52.8825,1842.09,18.09
2D3,77.0,0.142,FAUC,0.7490000000000001,52.8825,1842.18,18.18
2D3,77.0,0.142,FAUC,1.094,52.8825,1842.19,18.19
2D3,77.0,0.285,FAUC,0.835,52.8825,1842.19,18.19
2D3,77.0,0.142,FAUC,0.23,52.8825,1842.19,18.19
2D3,77.0,0.42700000000000005,FAUC,1.21,52.8825,1842.73,18.73
2D3,77.0,0.285,FAUC,1.21,52.8825,1842.74,18.74
2D3,77.0,0.142,FAUC,0.34600000000000003,52.8825,1842.86,18.86
2D3,77.0,0.285,FAUC,1.21,52.8825,1842.98,18.98
2D3,77.0,0.285,FAUC,0.922,52.8825,1843.58,19.58
2D3,77.0,0.42700000000000005,FAUC,1.133,52.8825,1844.71,20.71
2D3,77.0,3.844,FAUC,1.067,52.8825,1844.73,20.73
2D3,77.0,0.42700000000000005,FAUC,1.114,52.8825,1844.82,20.82
2D3,77.0,0.142,FAUC,0.23,52.8825,1844.83,20.83
2D3,77.0,0.569,FAUC,0.763,52.8825,1844.93,20.93
2D3,77.0,0.142,FAUC,0.23,52.8825,1844.94,20.94
2D3,77.0,0.42700000000000005,FAUC,0.73,52.8825,1845.14,21.14
2D3,77.0,0.142,FAUC,0.34600000000000003,52.8825,1845.16,21.16
5D3,78.0,0.16699999999999998,FAUC,0.922,52.90950000000001,1848.53,0.53
5D3,78.0,6.832999999999999,SHWR,1.218,52.90950000000001,1854.77,6.77
5D3,78.0,0.33299999999999996,FAUC,0.72,52.90950000000001,1855.68,7.68
5D3,78.0,0.16699999999999998,FAUC,1.8430000000000002,52.90950000000001,1855.69,7.69
5D3,78.0,0.5,FAUC,1.248,52.90950000000001,1855.83,7.83
5D3,78.0,0.833,FAUC,1.083,52.90950000000001,1856.0,8.0
5D3,78.0,0.5,FAUC,1.21,52.90950000000001,1856.07,8.07
5D3,78.0,0.16699999999999998,FAUC,0.34600000000000003,52.90950000000001,1856.12,8.12
5D3,78.0,0.33299999999999996,FAUC,1.123,52.90950000000001,1856.69,8.69
5D3,78.0,0.33299999999999996,FAUC,0.893,52.90950000000001,1858.38,10.38
5D3,78.0,0.16699999999999998,FAUC,0.5760000000000001,52.90950000000001,1859.69,11.69
5D3,78.0,3.833,CWSH,1.7169999999999999,52.90950000000001,1859.81,11.81
5D3,78.0,4.0,CWSH,1.517,52.90950000000001,1860.23,12.23
5D3,78.0,0.5,CWSH,25.3,52.90950000000001,1860.42,12.42
5D3,78.0,0.16699999999999998,FAUC,1.2670000000000001,52.90950000000001,1862.02,14.02
5D3,78.0,0.33299999999999996,FAUC,0.9790000000000001,52.90950000000001,1863.22,15.22
5D3,78.0,0.16699999999999998,FAUC,0.8059999999999999,52.90950000000001,1863.8,15.8
5D3,78.0,0.5,FAUC,1.1520000000000001,52.90950000000001,1863.83,15.83
5D3,78.0,4.5,CWSH,1.403,52.90950000000001,1865.65,17.65
5D3,78.0,0.33299999999999996,FAUC,0.605,52.90950000000001,1865.91,17.91
5D3,78.0,0.16699999999999998,FAUC,0.40299999999999997,52.90950000000001,1866.01,18.01
5D3,78.0,4.833,CWSH,1.311,52.90950000000001,1866.07,18.07
5D3,78.0,0.33299999999999996,FAUC,0.9790000000000001,52.90950000000001,1866.11,18.11
5D3,78.0,0.33299999999999996,FAUC,0.922,52.90950000000001,1866.21,18.21
5D3,78.0,0.33299999999999996,CWSH,37.95,52.90950000000001,1866.27,18.27
5D3,78.0,0.33299999999999996,FAUC,1.1520000000000001,52.90950000000001,1866.53,18.53
5D3,78.0,0.33299999999999996,FAUC,0.9790000000000001,52.90950000000001,1866.59,18.59
5D3,78.0,0.16699999999999998,FAUC,0.634,52.90950000000001,1866.6,18.6
5D3,78.0,0.16699999999999998,FAUC,0.9790000000000001,52.90950000000001,1866.62,18.62
5D3,78.0,0.5,FAUC,0.557,52.90950000000001,1866.63,18.63
5D3,78.0,0.16699999999999998,FAUC,0.34600000000000003,52.90950000000001,1866.67,18.67
5D3,78.0,0.33299999999999996,FAUC,0.40299999999999997,52.90950000000001,1866.76,18.76
5D3,78.0,0.33299999999999996,FAUC,1.555,52.90950000000001,1866.78,18.78
5D3,78.0,0.667,FAUC,1.57,52.90950000000001,1866.83,18.83
5D3,78.0,1.5,FAUC,1.786,52.90950000000001,1866.93,18.93
5D3,78.0,0.33299999999999996,FAUC,1.181,52.90950000000001,1867.2,19.2
5D3,78.0,0.5,FAUC,1.344,52.90950000000001,1867.25,19.25
5D3,78.0,0.5,FAUC,1.133,52.90950000000001,1867.35,19.35
5D3,78.0,0.5,FAUC,0.96,52.90950000000001,1867.39,19.39
5D3,78.0,1.0,FAUC,1.805,52.90950000000001,1867.42,19.42
5D3,78.0,0.33299999999999996,FAUC,0.605,52.90950000000001,1867.46,19.46
5D3,78.0,0.33299999999999996,FAUC,1.526,52.90950000000001,1867.51,19.51
5D3,78.0,0.16699999999999998,FAUC,0.518,52.90950000000001,1868.71,20.71
5D3,78.0,0.33299999999999996,FAUC,0.8640000000000001,52.90950000000001,1871.15,23.15
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1872.05,0.05
6D3,79.0,0.155,FAUC,0.691,52.9405,1877.22,5.22
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1878.25,6.25
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1878.55,6.55
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1878.59,6.59
6D3,79.0,0.155,FAUC,0.922,52.9405,1878.63,6.63
6D3,79.0,0.155,FAUC,1.2670000000000001,52.9405,1878.64,6.64
6D3,79.0,1.239,FAUC,1.224,52.9405,1878.74,6.74
6D3,79.0,0.31,FAUC,0.547,52.9405,1878.83,6.83
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1878.84,6.84
6D3,79.0,0.155,FAUC,0.518,52.9405,1878.85,6.85
6D3,79.0,0.155,FAUC,0.518,52.9405,1878.87,6.87
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1878.89,6.89
6D3,79.0,0.62,FAUC,1.1520000000000001,52.9405,1879.1,7.1
6D3,79.0,0.31,FAUC,0.34600000000000003,52.9405,1879.13,7.13
6D3,79.0,2.633,FAUC,0.8270000000000001,52.9405,1879.49,7.49
6D3,79.0,0.31,FAUC,0.634,52.9405,1879.61,7.61
6D3,79.0,0.62,FAUC,0.8059999999999999,52.9405,1879.63,7.63
6D3,79.0,0.31,FAUC,0.72,52.9405,1880.01,8.01
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1880.14,8.14
6D3,79.0,0.31,FAUC,1.0659999999999998,52.9405,1880.8,8.8
6D3,79.0,0.155,FAUC,0.5760000000000001,52.9405,1880.98,8.98
6D3,79.0,0.155,FAUC,1.2670000000000001,52.9405,1881.0,9.0
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1881.59,9.59
6D3,79.0,0.155,FAUC,0.5760000000000001,52.9405,1881.62,9.62
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1881.65,9.65
6D3,79.0,0.774,FAUC,1.025,52.9405,1881.66,9.66
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1881.69,9.69
6D3,79.0,0.31,FAUC,0.8059999999999999,52.9405,1881.7,9.7
6D3,79.0,0.155,FAUC,0.518,52.9405,1881.71,9.71
6D3,79.0,0.155,FAUC,0.40299999999999997,52.9405,1881.73,9.73
6D3,79.0,1.0,DWSH,1.011,52.9405,1881.74,9.74
6D3,79.0,0.155,FAUC,0.922,52.9405,1881.76,9.76
6D3,79.0,0.667,DWSH,1.33,52.9405,1881.81,9.81
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1881.85,9.85
6D3,79.0,0.31,FAUC,0.634,52.9405,1881.93,9.93
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1881.96,9.96
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1882.03,10.03
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1882.03,10.03
6D3,79.0,0.155,FAUC,0.922,52.9405,1882.07,10.07
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1882.15,10.15
6D3,79.0,0.31,FAUC,0.8059999999999999,52.9405,1882.49,10.49
6D3,79.0,0.833,DWSH,1.12,52.9405,1882.55,10.55
6D3,79.0,1.0,DWSH,1.0190000000000001,52.9405,1882.62,10.62
6D3,79.0,1.0,DWSH,1.151,52.9405,1882.69,10.69
6D3,79.0,0.155,FAUC,0.518,52.9405,1882.74,10.74
6D3,79.0,0.155,FAUC,0.518,52.9405,1883.37,11.37
6D3,79.0,0.465,FAUC,0.365,52.9405,1883.54,11.54
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1884.15,12.15
6D3,79.0,5.421,BATH,4.255,52.9405,1886.13,14.13
6D3,79.0,4.337,FAUC,1.5919999999999999,52.9405,1886.23,14.23
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1886.41,14.41
6D3,79.0,0.465,FAUC,0.42200000000000004,52.9405,1886.81,14.81
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1888.23,16.23
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1888.24,16.24
6D3,79.0,0.62,FAUC,1.685,52.9405,1888.49,16.49
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1888.88,16.88
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1888.94,16.94
6D3,79.0,0.31,FAUC,1.0659999999999998,52.9405,1889.65,17.65
6D3,79.0,0.155,FAUC,0.518,52.9405,1890.08,18.08
6D3,79.0,12.082,FAUC,1.335,52.9405,1890.13,18.13
6D3,79.0,0.31,FAUC,1.0659999999999998,52.9405,1892.55,20.55
6D3,79.0,0.155,FAUC,0.40299999999999997,52.9405,1892.62,20.62
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1894.79,22.79
6D3,79.0,0.31,FAUC,0.893,52.9405,1894.82,22.82
6D3,79.0,0.155,FAUC,0.40299999999999997,52.9405,1894.86,22.86
6D3,79.0,0.155,FAUC,0.922,52.9405,1894.87,22.87
6D3,79.0,3.0980000000000003,FAUC,1.21,52.9405,1894.89,22.89
6D3,79.0,0.155,FAUC,0.691,52.9405,1894.98,22.98
6D3,79.0,0.155,FAUC,0.34600000000000003,52.9405,1895.29,23.29
6D3,79.0,0.155,FAUC,0.691,52.9405,1895.51,23.51
6D3,79.0,0.31,FAUC,0.547,52.9405,1895.74,23.74
6D3,79.0,1.084,FAUC,0.609,52.9405,1895.91,23.91
5E1,80.0,0.833,FAUC,0.541,53.034000000000006,1897.28,1.28
5E1,80.0,0.667,FAUC,0.619,53.034000000000006,1901.44,5.44
5E1,80.0,0.33299999999999996,FAUC,0.634,53.034000000000006,1902.59,6.59
5E1,80.0,0.16699999999999998,FAUC,0.28800000000000003,53.034000000000006,1902.61,6.61
5E1,80.0,0.16699999999999998,FAUC,0.28800000000000003,53.034000000000006,1902.62,6.62
5E1,80.0,0.5,FAUC,0.442,53.034000000000006,1902.63,6.63
5E1,80.0,0.33299999999999996,FAUC,1.21,53.034000000000006,1902.73,6.73
5E1,80.0,0.33299999999999996,FAUC,0.835,53.034000000000006,1903.1,7.1
5E1,80.0,0.33299999999999996,FAUC,0.461,53.034000000000006,1903.18,7.18
5E1,80.0,0.16699999999999998,FAUC,0.28800000000000003,53.034000000000006,1903.46,7.46
5E1,80.0,19.333,SHWR,1.839,53.034000000000006,1903.48,7.48
5E1,80.0,0.5,FAUC,0.73,53.034000000000006,1903.84,7.84
5E1,80.0,0.16699999999999998,FAUC,1.1520000000000001,53.034000000000006,1904.06,8.06
5E1,80.0,0.33299999999999996,FAUC,0.8640000000000001,53.034000000000006,1904.14,8.14
5E1,80.0,0.5,FAUC,0.7490000000000001,53.034000000000006,1904.16,8.16
5E1,80.0,1.0,FAUC,0.95,53.034000000000006,1904.17,8.17
5E1,80.0,0.5,FAUC,0.96,53.034000000000006,1904.2,8.2
5E1,80.0,0.16699999999999998,FAUC,0.518,53.034000000000006,1904.29,8.29
5E1,80.0,1.0,FAUC,1.44,53.034000000000006,1904.33,8.33
5E1,80.0,0.833,FAUC,0.691,53.034000000000006,1904.35,8.35
5E1,80.0,0.33299999999999996,FAUC,0.317,53.034000000000006,1904.38,8.38
5E1,80.0,0.33299999999999996,FAUC,1.21,53.034000000000006,1904.5,8.5
5E1,80.0,0.16699999999999998,FAUC,0.691,53.034000000000006,1904.51,8.51
5E1,80.0,0.16699999999999998,FAUC,0.28800000000000003,53.034000000000006,1904.53,8.53
5E1,80.0,0.5,FAUC,0.518,53.034000000000006,1904.54,8.54
5E1,80.0,15.5,SHWR,1.8980000000000001,53.034000000000006,1904.58,8.58
5E1,80.0,0.33299999999999996,FAUC,0.17300000000000001,53.034000000000006,1904.84,8.84
5E1,80.0,0.33299999999999996,FAUC,0.9790000000000001,53.034000000000006,1904.9,8.9
5E1,80.0,0.16699999999999998,FAUC,0.9790000000000001,53.034000000000006,1904.91,8.91
5E1,80.0,4.0,FAUC,1.6680000000000001,53.034000000000006,1908.83,12.83
5E1,80.0,2.167,FAUC,1.7009999999999998,53.034000000000006,1908.9,12.9
5E1,80.0,9.667,SHWR,1.8219999999999998,53.034000000000006,1909.68,13.68
5E1,80.0,3.833,SHWR,1.745,53.034000000000006,1909.85,13.85
5E1,80.0,10.5,FAUC,1.861,53.034000000000006,1909.91,13.91
5E1,80.0,0.33299999999999996,FAUC,0.259,53.034000000000006,1910.39,14.39
5E1,80.0,0.33299999999999996,FAUC,1.0659999999999998,53.034000000000006,1910.9,14.9
5E1,80.0,0.33299999999999996,FAUC,0.518,53.034000000000006,1911.91,15.91
5E1,80.0,0.33299999999999996,FAUC,0.34600000000000003,53.034000000000006,1912.53,16.53
5E1,80.0,2.167,FAUC,0.966,53.034000000000006,1912.69,16.69
5E1,80.0,0.33299999999999996,FAUC,0.634,53.034000000000006,1912.76,16.76
5E1,80.0,0.16699999999999998,FAUC,0.28800000000000003,53.034000000000006,1913.3,17.3
5E1,80.0,0.5,FAUC,0.922,53.034000000000006,1913.95,17.95
5E1,80.0,1.167,FAUC,0.642,53.034000000000006,1913.96,17.96
5E1,80.0,0.33299999999999996,FAUC,0.922,53.034000000000006,1913.98,17.98
5E1,80.0,0.667,FAUC,0.85,53.034000000000006,1913.99,17.99
5E1,80.0,6.332999999999999,FAUC,1.202,53.034000000000006,1914.0,18.0
5E1,80.0,0.33299999999999996,FAUC,1.0659999999999998,53.034000000000006,1914.06,18.06
5E1,80.0,0.16699999999999998,FAUC,0.922,53.034000000000006,1914.11,18.11
5E1,80.0,0.33299999999999996,FAUC,0.20199999999999999,53.034000000000006,1914.11,18.11
5E1,80.0,0.16699999999999998,FAUC,0.40299999999999997,53.034000000000006,1914.12,18.12
5E1,80.0,0.33299999999999996,FAUC,0.43200000000000005,53.034000000000006,1914.13,18.13
5E1,80.0,0.667,FAUC,0.8059999999999999,53.034000000000006,1914.14,18.14
5E1,80.0,0.667,FAUC,0.547,53.034000000000006,1914.15,18.15
5E1,80.0,1.167,FAUC,0.8640000000000001,53.034000000000006,1914.17,18.17
5E1,80.0,0.33299999999999996,FAUC,0.922,53.034000000000006,1914.2,18.2
5E1,80.0,1.0,FAUC,1.3630000000000002,53.034000000000006,1914.74,18.74
5E1,80.0,0.5,FAUC,0.499,53.034000000000006,1914.76,18.76
5E1,80.0,0.16699999999999998,FAUC,0.40299999999999997,53.034000000000006,1914.77,18.77
5E1,80.0,1.0,FAUC,1.238,53.034000000000006,1915.38,19.38
5E1,80.0,1.3330000000000002,FAUC,1.1159999999999999,53.034000000000006,1915.54,19.54
5E1,80.0,0.16699999999999998,FAUC,0.461,53.034000000000006,1916.29,20.29
5E1,80.0,0.16699999999999998,FAUC,0.461,53.034000000000006,1916.31,20.31
5E1,80.0,0.33299999999999996,FAUC,0.8640000000000001,53.034000000000006,1916.32,20.32
5E1,80.0,2.833,FAUC,0.976,53.034000000000006,1916.43,20.43
5E1,80.0,0.33299999999999996,FAUC,0.922,53.034000000000006,1916.55,20.55
5E1,80.0,0.33299999999999996,FAUC,0.28800000000000003,53.034000000000006,1916.56,20.56
5E1,80.0,0.16699999999999998,FAUC,0.40299999999999997,53.034000000000006,1916.57,20.57
5E1,80.0,0.33299999999999996,FAUC,1.354,53.034000000000006,1916.59,20.59
5E1,80.0,1.5,DWSH,0.846,53.034000000000006,1916.63,20.63
5E1,80.0,0.16699999999999998,FAUC,0.9790000000000001,53.034000000000006,1916.64,20.64
5E1,80.0,0.16699999999999998,FAUC,1.21,53.034000000000006,1916.65,20.65
5E1,80.0,1.3330000000000002,FAUC,2.124,53.034000000000006,1916.66,20.66
5E1,80.0,2.833,FAUC,0.9279999999999999,53.034000000000006,1916.69,20.69
5E1,80.0,1.5,DWSH,0.866,53.034000000000006,1916.76,20.76
5E1,80.0,0.833,FAUC,0.207,53.034000000000006,1916.79,20.79
5E1,80.0,0.33299999999999996,FAUC,0.374,53.034000000000006,1916.84,20.84
5E1,80.0,1.6669999999999998,CWSH,1.1159999999999999,53.034000000000006,1916.84,20.84
5E1,80.0,0.5,FAUC,2.093,53.034000000000006,1916.89,20.89
5E1,80.0,0.5,FAUC,0.71,53.034000000000006,1916.93,20.93
5E1,80.0,0.33299999999999996,FAUC,1.6130000000000002,53.034000000000006,1916.96,20.96
5E1,80.0,0.33299999999999996,FAUC,0.95,53.034000000000006,1916.98,20.98
5E1,80.0,0.33299999999999996,FAUC,1.67,53.034000000000006,1917.04,21.04
5E1,80.0,0.33299999999999996,FAUC,0.662,53.034000000000006,1917.09,21.09
5E1,80.0,0.5,CWSH,1.224,53.034000000000006,1917.1,21.1
5E1,80.0,0.16699999999999998,CWSH,0.746,53.034000000000006,1917.16,21.16
5E1,80.0,2.0,CWSH,1.236,53.034000000000006,1917.17,21.17
5E1,80.0,0.16699999999999998,CWSH,0.775,53.034000000000006,1917.28,21.28
5E1,80.0,2.333,CWSH,1.103,53.034000000000006,1917.28,21.28
5E1,80.0,1.5,DWSH,0.695,53.034000000000006,1917.29,21.29
5E1,80.0,1.5,DWSH,0.9259999999999999,53.034000000000006,1917.36,21.36
5E1,80.0,0.5,FAUC,0.902,53.034000000000006,1917.39,21.39
5E1,80.0,2.167,CWSH,1.1540000000000001,53.034000000000006,1917.4,21.4
5E1,80.0,0.667,FAUC,0.115,53.034000000000006,1917.5,21.5
5E1,80.0,0.33299999999999996,CWSH,0.33,53.034000000000006,1917.53,21.53
5E1,80.0,2.0,CWSH,1.133,53.034000000000006,1917.53,21.53
5E1,80.0,0.16699999999999998,FAUC,1.094,53.034000000000006,1917.91,21.91
5E1,80.0,0.16699999999999998,FAUC,0.28800000000000003,53.034000000000006,1919.75,23.75
5E1,80.0,3.0,FAUC,0.902,53.034000000000006,1919.79,23.79
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1920.58,0.58
6E6,81.0,0.155,FAUC,0.691,53.1905,1926.63,6.63
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1926.72,6.72
6E6,81.0,0.155,FAUC,0.5760000000000001,53.1905,1926.74,6.74
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1926.77,6.77
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1926.99,6.99
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1927.06,7.06
6E6,81.0,0.155,FAUC,0.40299999999999997,53.1905,1927.09,7.09
6E6,81.0,22.614,FAUC,0.9440000000000001,53.1905,1928.52,8.52
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1928.99,8.99
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1928.99,8.99
6E6,81.0,0.155,FAUC,0.518,53.1905,1929.31,9.31
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1929.56,9.56
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1929.63,9.63
6E6,81.0,0.155,FAUC,0.518,53.1905,1929.63,9.63
6E6,81.0,0.155,FAUC,0.691,53.1905,1929.8,9.8
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1929.89,9.89
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1929.89,9.89
6E6,81.0,0.155,FAUC,0.518,53.1905,1929.91,9.91
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1930.02,10.02
6E6,81.0,0.155,FAUC,0.518,53.1905,1930.24,10.24
6E6,81.0,0.929,FAUC,0.5660000000000001,53.1905,1930.26,10.26
6E6,81.0,0.465,FAUC,0.672,53.1905,1930.29,10.29
6E6,81.0,0.155,FAUC,0.691,53.1905,1930.3,10.3
6E6,81.0,0.155,FAUC,0.461,53.1905,1930.34,10.34
6E6,81.0,0.155,FAUC,0.691,53.1905,1930.4,10.4
6E6,81.0,0.62,FAUC,1.296,53.1905,1930.41,10.41
6E6,81.0,0.774,FAUC,1.348,53.1905,1930.43,10.43
6E6,81.0,0.155,FAUC,0.691,53.1905,1930.45,10.45
6E6,81.0,0.62,FAUC,0.9790000000000001,53.1905,1930.46,10.46
6E6,81.0,0.155,FAUC,0.518,53.1905,1930.68,10.68
6E6,81.0,1.084,FAUC,1.119,53.1905,1930.71,10.71
6E6,81.0,0.155,FAUC,0.922,53.1905,1930.81,10.81
6E6,81.0,0.155,FAUC,0.518,53.1905,1930.82,10.82
6E6,81.0,0.929,FAUC,0.71,53.1905,1930.93,10.93
6E6,81.0,0.929,FAUC,0.95,53.1905,1930.95,10.95
6E6,81.0,2.323,FAUC,1.1059999999999999,53.1905,1930.97,10.97
6E6,81.0,0.31,FAUC,0.893,53.1905,1931.03,11.03
6E6,81.0,19.362000000000002,SHWR,1.6369999999999998,53.1905,1931.07,11.07
6E6,81.0,4.957,FAUC,0.20199999999999999,53.1905,1931.09,11.09
6E6,81.0,3.408,FAUC,0.052000000000000005,53.1905,1931.2,11.2
6E6,81.0,0.155,FAUC,0.691,53.1905,1931.27,11.27
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1931.28,11.28
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1931.29,11.29
6E6,81.0,4.1819999999999995,FAUC,0.03,53.1905,1931.32,11.32
6E6,81.0,2.167,CWSH,2.695,53.1905,1931.46,11.46
6E6,81.0,1.084,FAUC,1.531,53.1905,1931.55,11.55
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1931.58,11.58
6E6,81.0,0.31,FAUC,0.461,53.1905,1931.59,11.59
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1931.61,11.61
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1931.62,11.62
6E6,81.0,0.31,FAUC,0.547,53.1905,1931.73,11.73
6E6,81.0,2.167,CWSH,2.531,53.1905,1931.75,11.75
6E6,81.0,0.33299999999999996,CWSH,1.651,53.1905,1931.88,11.88
6E6,81.0,0.33299999999999996,CWSH,2.3280000000000003,53.1905,1931.89,11.89
6E6,81.0,0.155,FAUC,0.922,53.1905,1931.96,11.96
6E6,81.0,0.62,FAUC,0.36,53.1905,1932.12,12.12
6E6,81.0,0.31,FAUC,1.0659999999999998,53.1905,1932.2,12.2
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1932.22,12.22
6E6,81.0,0.62,FAUC,0.49,53.1905,1932.24,12.24
6E6,81.0,0.155,FAUC,0.518,53.1905,1932.25,12.25
6E6,81.0,0.155,FAUC,0.691,53.1905,1932.26,12.26
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1932.3,12.3
6E6,81.0,5.5760000000000005,FAUC,1.483,53.1905,1932.44,12.44
6E6,81.0,2.633,FAUC,1.345,53.1905,1932.49,12.49
6E6,81.0,0.155,FAUC,0.518,53.1905,1932.61,12.61
6E6,81.0,0.155,FAUC,0.34600000000000003,53.1905,1932.68,12.68
6E6,81.0,2.0,CWSH,2.12,53.1905,1932.81,12.81
