Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D1,54.0,0.87,FAUC,0.057999999999999996,52.426500000000004,1286.14,14.14
6D1,54.0,0.995,FAUC,0.057999999999999996,52.426500000000004,1286.22,14.22
6D1,54.0,0.373,FAUC,0.077,52.426500000000004,1286.54,14.54
6D1,54.0,2.487,FAUC,0.04,52.426500000000004,1286.56,14.56
6D1,54.0,0.373,FAUC,0.077,52.426500000000004,1286.62,14.62
6D1,54.0,0.622,FAUC,0.057999999999999996,52.426500000000004,1286.63,14.63
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1286.66,14.66
6D1,54.0,2.487,FAUC,0.035,52.426500000000004,1286.69,14.69
6D1,54.0,0.995,FAUC,0.05,52.426500000000004,1287.04,15.04
6D1,54.0,1.2429999999999999,FAUC,0.046,52.426500000000004,1287.36,15.36
6D1,54.0,0.124,FAUC,0.28800000000000003,52.426500000000004,1287.45,15.45
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1287.45,15.45
6D1,54.0,1.368,FAUC,0.047,52.426500000000004,1287.48,15.48
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1287.51,15.51
6D1,54.0,2.86,FAUC,0.04,52.426500000000004,1287.59,15.59
6D1,54.0,0.622,FAUC,0.057999999999999996,52.426500000000004,1287.67,15.67
6D1,54.0,0.124,FAUC,0.34600000000000003,52.426500000000004,1287.7,15.7
6D1,54.0,0.373,FAUC,0.077,52.426500000000004,1287.76,15.76
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1287.77,15.77
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1287.78,15.78
6D1,54.0,0.49700000000000005,FAUC,0.778,52.426500000000004,1287.81,15.81
6D1,54.0,0.49700000000000005,FAUC,0.17300000000000001,52.426500000000004,1287.82,15.82
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1287.83,15.83
6D1,54.0,0.373,FAUC,0.595,52.426500000000004,1287.84,15.84
6D1,54.0,0.373,FAUC,0.307,52.426500000000004,1287.84,15.84
6D1,54.0,1.6159999999999999,FAUC,0.053,52.426500000000004,1287.92,15.92
6D1,54.0,1.865,FAUC,0.054000000000000006,52.426500000000004,1287.96,15.96
6D1,54.0,0.87,FAUC,3.069,52.426500000000004,1288.06,16.06
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1288.06,16.06
6D1,54.0,0.622,FAUC,1.452,52.426500000000004,1288.37,16.37
6D1,54.0,1.2429999999999999,FAUC,0.38,52.426500000000004,1288.48,16.48
6D1,54.0,1.368,FAUC,0.052000000000000005,52.426500000000004,1288.51,16.51
6D1,54.0,0.249,FAUC,1.4980000000000002,52.426500000000004,1288.54,16.54
6D1,54.0,0.622,FAUC,0.046,52.426500000000004,1288.55,16.55
6D1,54.0,1.119,FAUC,0.934,52.426500000000004,1288.56,16.56
6D1,54.0,0.249,FAUC,0.95,52.426500000000004,1288.59,16.59
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1288.59,16.59
6D1,54.0,0.249,FAUC,0.7490000000000001,52.426500000000004,1288.64,16.64
6D1,54.0,0.995,FAUC,0.036000000000000004,52.426500000000004,1288.64,16.64
6D1,54.0,0.249,FAUC,1.181,52.426500000000004,1288.66,16.66
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1288.67,16.67
6D1,54.0,0.124,FAUC,0.28800000000000003,52.426500000000004,1288.68,16.68
6D1,54.0,0.373,FAUC,0.077,52.426500000000004,1288.68,16.68
6D1,54.0,0.249,FAUC,0.5760000000000001,52.426500000000004,1288.69,16.69
6D1,54.0,0.373,FAUC,0.442,52.426500000000004,1288.69,16.69
6D1,54.0,3.9789999999999996,FAUC,0.028999999999999998,52.426500000000004,1288.7,16.7
6D1,54.0,0.124,FAUC,0.7490000000000001,52.426500000000004,1288.79,16.79
6D1,54.0,0.249,FAUC,0.49,52.426500000000004,1288.79,16.79
6D1,54.0,0.124,FAUC,1.1520000000000001,52.426500000000004,1288.8,16.8
6D1,54.0,0.124,FAUC,0.461,52.426500000000004,1288.81,16.81
6D1,54.0,0.746,FAUC,0.163,52.426500000000004,1288.82,16.82
6D1,54.0,0.373,FAUC,0.787,52.426500000000004,1288.84,16.84
6D1,54.0,0.622,FAUC,0.726,52.426500000000004,1288.9,16.9
6D1,54.0,0.124,FAUC,0.8640000000000001,52.426500000000004,1288.92,16.92
6D1,54.0,0.124,FAUC,0.34600000000000003,52.426500000000004,1288.93,16.93
6D1,54.0,0.373,FAUC,0.71,52.426500000000004,1288.93,16.93
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1289.15,17.15
6D1,54.0,0.124,FAUC,0.518,52.426500000000004,1289.16,17.16
6D1,54.0,0.249,FAUC,0.778,52.426500000000004,1289.19,17.19
6D1,54.0,0.124,FAUC,0.7490000000000001,52.426500000000004,1289.31,17.31
6D1,54.0,0.124,FAUC,0.922,52.426500000000004,1289.44,17.44
6D1,54.0,1.492,FAUC,0.043,52.426500000000004,1289.72,17.72
6D1,54.0,1.865,FAUC,2.2769999999999997,52.426500000000004,1289.76,17.76
6D1,54.0,0.622,FAUC,2.2119999999999997,52.426500000000004,1289.78,17.78
6D1,54.0,0.49700000000000005,FAUC,0.057999999999999996,52.426500000000004,1289.81,17.81
6D1,54.0,0.373,FAUC,0.7490000000000001,52.426500000000004,1289.82,17.82
6D1,54.0,0.995,FAUC,0.043,52.426500000000004,1289.83,17.83
6D1,54.0,0.746,FAUC,0.048,52.426500000000004,1289.86,17.86
6D1,54.0,0.124,FAUC,0.34600000000000003,52.426500000000004,1289.9,17.9
6D1,54.0,0.249,FAUC,1.382,52.426500000000004,1289.96,17.96
6D1,54.0,13.055,SHWR,2.0,52.426500000000004,1290.0,18.0
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1290.29,18.29
6D1,54.0,0.249,FAUC,1.354,52.426500000000004,1290.29,18.29
6D1,54.0,0.995,FAUC,0.742,52.426500000000004,1290.3,18.3
6D1,54.0,0.622,FAUC,0.046,52.426500000000004,1290.33,18.33
6D1,54.0,0.49700000000000005,FAUC,1.008,52.426500000000004,1290.35,18.35
6D1,54.0,1.119,FAUC,0.032,52.426500000000004,1290.36,18.36
6D1,54.0,2.238,FAUC,0.035,52.426500000000004,1290.41,18.41
6D1,54.0,2.487,FAUC,0.035,52.426500000000004,1290.47,18.47
6D1,54.0,0.124,FAUC,2.5340000000000003,52.426500000000004,1290.54,18.54
6D1,54.0,0.49700000000000005,FAUC,3.0380000000000003,52.426500000000004,1290.55,18.55
6D1,54.0,0.373,FAUC,2.189,52.426500000000004,1290.56,18.56
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1290.59,18.59
6D1,54.0,0.124,FAUC,0.8059999999999999,52.426500000000004,1290.59,18.59
6D1,54.0,0.87,FAUC,0.65,52.426500000000004,1290.6,18.6
6D1,54.0,0.49700000000000005,FAUC,0.07200000000000001,52.426500000000004,1290.62,18.62
6D1,54.0,0.373,FAUC,1.094,52.426500000000004,1290.63,18.63
6D1,54.0,0.87,FAUC,0.057999999999999996,52.426500000000004,1290.64,18.64
6D1,54.0,0.124,FAUC,0.518,52.426500000000004,1290.66,18.66
6D1,54.0,0.124,FAUC,1.2670000000000001,52.426500000000004,1290.69,18.69
6D1,54.0,0.746,FAUC,1.3730000000000002,52.426500000000004,1290.71,18.71
6D1,54.0,0.746,FAUC,0.528,52.426500000000004,1290.73,18.73
6D1,54.0,0.87,FAUC,0.272,52.426500000000004,1290.75,18.75
6D1,54.0,0.249,FAUC,0.17300000000000001,52.426500000000004,1290.77,18.77
6D1,54.0,0.622,FAUC,1.014,52.426500000000004,1290.79,18.79
6D1,54.0,0.373,FAUC,0.077,52.426500000000004,1290.81,18.81
6D1,54.0,0.249,FAUC,0.8640000000000001,52.426500000000004,1290.82,18.82
6D1,54.0,1.2429999999999999,FAUC,2.955,52.426500000000004,1290.85,18.85
6D1,54.0,0.49700000000000005,FAUC,1.08,52.426500000000004,1290.89,18.89
6D1,54.0,0.249,FAUC,0.461,52.426500000000004,1290.93,18.93
6D1,54.0,0.746,FAUC,0.048,52.426500000000004,1290.99,18.99
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1291.02,19.02
6D1,54.0,1.6159999999999999,FAUC,0.035,52.426500000000004,1291.03,19.03
6D1,54.0,1.865,FAUC,0.038,52.426500000000004,1291.07,19.07
6D1,54.0,0.746,FAUC,1.382,52.426500000000004,1291.13,19.13
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1291.13,19.13
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1291.15,19.15
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1291.16,19.16
6D1,54.0,0.622,FAUC,0.9790000000000001,52.426500000000004,1291.2,19.2
6D1,54.0,0.87,FAUC,1.819,52.426500000000004,1291.22,19.22
6D1,54.0,0.49700000000000005,FAUC,0.792,52.426500000000004,1291.24,19.24
6D1,54.0,0.373,FAUC,0.096,52.426500000000004,1291.26,19.26
6D1,54.0,0.995,FAUC,0.7559999999999999,52.426500000000004,1291.29,19.29
6D1,54.0,0.249,FAUC,0.634,52.426500000000004,1291.32,19.32
6D1,54.0,0.995,FAUC,2.174,52.426500000000004,1291.35,19.35
6D1,54.0,0.49700000000000005,FAUC,0.965,52.426500000000004,1291.38,19.38
6D1,54.0,0.124,FAUC,0.28800000000000003,52.426500000000004,1291.38,19.38
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1291.39,19.39
6D1,54.0,0.622,FAUC,1.1059999999999999,52.426500000000004,1291.4,19.4
6D1,54.0,3.4810000000000003,FAUC,1.099,52.426500000000004,1291.42,19.42
6D1,54.0,0.622,FAUC,1.094,52.426500000000004,1291.43,19.43
6D1,54.0,0.249,FAUC,1.2670000000000001,52.426500000000004,1291.5,19.5
6D1,54.0,1.119,FAUC,0.915,52.426500000000004,1291.51,19.51
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1291.53,19.53
6D1,54.0,1.6669999999999998,DWSH,3.0,52.426500000000004,1291.54,19.54
6D1,54.0,0.249,FAUC,0.95,52.426500000000004,1291.58,19.58
6D1,54.0,0.746,FAUC,0.8540000000000001,52.426500000000004,1291.6,19.6
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1291.68,19.68
6D1,54.0,0.249,FAUC,1.325,52.426500000000004,1291.7,19.7
6D1,54.0,0.249,FAUC,0.317,52.426500000000004,1292.05,20.05
6D1,54.0,3.8539999999999996,FAUC,0.045,52.426500000000004,1292.12,20.12
6D1,54.0,3.73,SHWR,1.662,52.426500000000004,1292.3,20.3
6D1,54.0,0.124,FAUC,0.691,52.426500000000004,1292.4,20.4
6D1,54.0,0.995,FAUC,0.065,52.426500000000004,1292.5,20.5
6D1,54.0,0.995,FAUC,0.057999999999999996,52.426500000000004,1292.53,20.53
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1292.56,20.56
6D1,54.0,0.49700000000000005,FAUC,0.086,52.426500000000004,1292.57,20.57
6D1,54.0,0.49700000000000005,FAUC,0.086,52.426500000000004,1292.62,20.62
6D1,54.0,3.108,FAUC,0.044000000000000004,52.426500000000004,1292.64,20.64
6D1,54.0,0.49700000000000005,FAUC,0.115,52.426500000000004,1292.71,20.71
6D1,54.0,0.373,FAUC,0.154,52.426500000000004,1292.77,20.77
6D1,54.0,0.249,FAUC,0.14400000000000002,52.426500000000004,1292.8,20.8
6D1,54.0,0.373,FAUC,0.096,52.426500000000004,1292.83,20.83
6D1,54.0,0.373,FAUC,0.115,52.426500000000004,1292.84,20.84
6D1,54.0,3.3569999999999998,FAUC,0.045,52.426500000000004,1292.86,20.86
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1292.95,20.95
6D1,54.0,1.989,FAUC,0.047,52.426500000000004,1293.02,21.02
6D1,54.0,2.735,FAUC,0.047,52.426500000000004,1293.09,21.09
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1293.16,21.16
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1293.19,21.19
6D1,54.0,0.124,FAUC,0.17300000000000001,52.426500000000004,1293.21,21.21
6D1,54.0,0.373,FAUC,0.96,52.426500000000004,1293.21,21.21
6D1,54.0,0.49700000000000005,FAUC,0.13,52.426500000000004,1293.23,21.23
6D1,54.0,0.87,FAUC,2.32,52.426500000000004,1293.24,21.24
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1293.29,21.29
6D1,54.0,0.124,FAUC,0.28800000000000003,52.426500000000004,1293.3,21.3
6D1,54.0,0.995,FAUC,0.036000000000000004,52.426500000000004,1293.31,21.31
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1293.36,21.36
6D1,54.0,0.87,FAUC,0.057999999999999996,52.426500000000004,1293.37,21.37
6D1,54.0,0.87,FAUC,0.07400000000000001,52.426500000000004,1293.45,21.45
6D1,54.0,0.249,FAUC,0.17300000000000001,52.426500000000004,1293.47,21.47
6D1,54.0,0.622,FAUC,0.10400000000000001,52.426500000000004,1293.56,21.56
6D1,54.0,2.362,FAUC,0.045,52.426500000000004,1293.59,21.59
6D1,54.0,0.49700000000000005,FAUC,0.115,52.426500000000004,1293.64,21.64
6D1,54.0,0.995,FAUC,0.07200000000000001,52.426500000000004,1293.79,21.79
6D1,54.0,1.119,FAUC,0.07,52.426500000000004,1293.86,21.86
6D1,54.0,0.49700000000000005,FAUC,0.10099999999999999,52.426500000000004,1293.93,21.93
6D1,54.0,1.119,FAUC,0.064,52.426500000000004,1293.94,21.94
6D1,54.0,0.373,FAUC,0.115,52.426500000000004,1293.97,21.97
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1294.01,22.01
6D1,54.0,0.124,FAUC,0.634,52.426500000000004,1294.02,22.02
6D1,54.0,0.373,FAUC,0.134,52.426500000000004,1294.03,22.03
6D1,54.0,0.373,FAUC,0.096,52.426500000000004,1294.07,22.07
6D1,54.0,0.124,FAUC,0.28800000000000003,52.426500000000004,1294.08,22.08
6D1,54.0,0.49700000000000005,FAUC,0.086,52.426500000000004,1294.1,22.1
6D1,54.0,2.487,FAUC,0.052000000000000005,52.426500000000004,1294.17,22.17
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1294.26,22.26
6D1,54.0,0.622,FAUC,0.138,52.426500000000004,1294.27,22.27
6D1,54.0,0.622,FAUC,0.115,52.426500000000004,1294.29,22.29
6D1,54.0,0.87,FAUC,1.8430000000000002,52.426500000000004,1294.33,22.33
6D1,54.0,0.373,FAUC,0.115,52.426500000000004,1294.35,22.35
6D1,54.0,0.249,FAUC,0.8059999999999999,52.426500000000004,1294.37,22.37
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1294.37,22.37
6D1,54.0,0.124,FAUC,0.23,52.426500000000004,1294.38,22.38
6D1,54.0,0.373,FAUC,0.96,52.426500000000004,1294.38,22.38
6D1,54.0,0.87,FAUC,1.81,52.426500000000004,1294.4,22.4
6D1,54.0,0.995,FAUC,0.065,52.426500000000004,1294.42,22.42
6D1,54.0,0.124,FAUC,0.17300000000000001,52.426500000000004,1294.45,22.45
6D1,54.0,1.119,FAUC,0.051,52.426500000000004,1294.5,22.5
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1294.53,22.53
6D1,54.0,0.622,FAUC,0.057999999999999996,52.426500000000004,1294.55,22.55
6D1,54.0,2.114,FAUC,0.054000000000000006,52.426500000000004,1294.61,22.61
6D1,54.0,0.995,FAUC,0.05,52.426500000000004,1294.67,22.67
6D1,54.0,1.865,FAUC,0.046,52.426500000000004,1294.74,22.74
6D1,54.0,2.362,FAUC,0.03,52.426500000000004,1294.83,22.83
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1294.89,22.89
6D1,54.0,0.373,FAUC,0.134,52.426500000000004,1294.9,22.9
6D1,54.0,0.49700000000000005,FAUC,0.10099999999999999,52.426500000000004,1294.94,22.94
6D1,54.0,0.124,FAUC,0.28800000000000003,52.426500000000004,1294.98,22.98
6D1,54.0,1.6159999999999999,FAUC,0.044000000000000004,52.426500000000004,1295.0,23.0
6D1,54.0,1.119,FAUC,0.07,52.426500000000004,1295.07,23.07
6D1,54.0,0.249,FAUC,0.115,52.426500000000004,1295.1,23.1
6D1,54.0,0.746,FAUC,0.048,52.426500000000004,1295.11,23.11
6D1,54.0,2.114,FAUC,0.037000000000000005,52.426500000000004,1295.14,23.14
6D1,54.0,0.373,FAUC,0.134,52.426500000000004,1295.2,23.2
6D1,54.0,1.492,FAUC,0.062,52.426500000000004,1295.38,23.38
6D1,54.0,1.119,FAUC,0.057999999999999996,52.426500000000004,1295.44,23.44
6D1,54.0,0.373,FAUC,0.096,52.426500000000004,1295.54,23.54
6D1,54.0,6.341,FAUC,0.028999999999999998,52.426500000000004,1295.55,23.55
6D1,54.0,0.249,FAUC,0.634,52.426500000000004,1295.71,23.71
6D1,54.0,0.124,FAUC,0.17300000000000001,52.426500000000004,1295.72,23.72
6D1,54.0,1.865,FAUC,0.054000000000000006,52.426500000000004,1295.73,23.73
6D1,54.0,1.989,FAUC,0.054000000000000006,52.426500000000004,1295.79,23.79
6D1,54.0,3.8539999999999996,FAUC,0.046,52.426500000000004,1295.85,23.85
4D7,55.0,0.524,FAUC,1.2819999999999998,52.483,1302.08,6.08
4D7,55.0,2.358,FAUC,1.382,52.483,1302.14,6.14
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1302.24,6.24
4D7,55.0,0.262,FAUC,1.21,52.483,1302.3,6.3
4D7,55.0,0.39299999999999996,FAUC,0.595,52.483,1302.38,6.38
4D7,55.0,3.275,SHWR,2.0,52.483,1302.5,6.5
4D7,55.0,2.7510000000000003,FAUC,1.311,52.483,1302.59,6.59
4D7,55.0,0.262,FAUC,0.8059999999999999,52.483,1302.65,6.65
4D7,55.0,0.131,FAUC,1.4980000000000002,52.483,1302.67,6.67
4D7,55.0,0.131,FAUC,0.5760000000000001,52.483,1303.38,7.38
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1304.12,8.12
4D7,55.0,0.39299999999999996,FAUC,1.69,52.483,1304.13,8.13
4D7,55.0,0.262,FAUC,0.461,52.483,1304.35,8.35
4D7,55.0,0.524,FAUC,1.454,52.483,1304.5,8.5
4D7,55.0,0.7859999999999999,FAUC,0.941,52.483,1304.78,8.78
4D7,55.0,0.262,FAUC,0.922,52.483,1304.96,8.96
4D7,55.0,0.39299999999999996,FAUC,1.133,52.483,1309.1,13.1
4D7,55.0,0.262,FAUC,0.49,52.483,1309.49,13.49
4D7,55.0,0.131,FAUC,0.518,52.483,1309.55,13.55
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1310.97,14.97
4D7,55.0,0.131,FAUC,0.8059999999999999,52.483,1312.01,16.01
4D7,55.0,0.7859999999999999,FAUC,0.7390000000000001,52.483,1312.05,16.05
4D7,55.0,0.131,FAUC,0.461,52.483,1312.08,16.08
4D7,55.0,2.358,FAUC,1.4240000000000002,52.483,1313.09,17.09
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1313.19,17.19
4D7,55.0,0.39299999999999996,FAUC,0.883,52.483,1313.26,17.26
4D7,55.0,0.262,FAUC,1.469,52.483,1313.39,17.39
4D7,55.0,0.39299999999999996,FAUC,1.21,52.483,1313.41,17.41
4D7,55.0,0.262,FAUC,1.123,52.483,1313.81,17.81
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1313.85,17.85
4D7,55.0,0.131,FAUC,0.634,52.483,1313.99,17.99
4D7,55.0,0.131,FAUC,1.037,52.483,1314.0,18.0
4D7,55.0,1.179,FAUC,1.203,52.483,1314.12,18.12
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1314.15,18.15
4D7,55.0,0.524,FAUC,0.922,52.483,1314.23,18.23
4D7,55.0,0.39299999999999996,FAUC,1.018,52.483,1314.25,18.25
4D7,55.0,0.131,FAUC,0.28800000000000003,52.483,1314.27,18.27
4D7,55.0,0.131,FAUC,1.094,52.483,1314.28,18.28
4D7,55.0,0.262,FAUC,1.238,52.483,1314.29,18.29
4D7,55.0,0.262,FAUC,0.922,52.483,1314.31,18.31
4D7,55.0,0.39299999999999996,FAUC,1.1520000000000001,52.483,1314.34,18.34
4D7,55.0,0.524,FAUC,0.778,52.483,1314.36,18.36
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1314.4,18.4
4D7,55.0,0.131,FAUC,0.922,52.483,1314.41,18.41
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1314.53,18.53
4D7,55.0,0.39299999999999996,FAUC,0.922,52.483,1314.62,18.62
4D7,55.0,0.131,FAUC,0.34600000000000003,52.483,1314.67,18.67
4D7,55.0,0.262,FAUC,1.0659999999999998,52.483,1314.69,18.69
4D7,55.0,0.262,FAUC,1.469,52.483,1314.7,18.7
4D7,55.0,0.131,FAUC,0.7490000000000001,52.483,1314.76,18.76
4D7,55.0,0.262,FAUC,0.893,52.483,1314.79,18.79
4D7,55.0,0.131,FAUC,1.094,52.483,1314.83,18.83
4D7,55.0,0.262,FAUC,0.7490000000000001,52.483,1314.87,18.87
4D7,55.0,0.262,FAUC,0.662,52.483,1314.94,18.94
4D7,55.0,0.262,FAUC,0.691,52.483,1315.1,19.1
4D7,55.0,0.131,FAUC,2.246,52.483,1315.15,19.15
4D7,55.0,0.262,FAUC,0.547,52.483,1315.17,19.17
4D7,55.0,2.667,CWSH,1.2690000000000001,52.483,1315.29,19.29
4D7,55.0,0.131,FAUC,0.461,52.483,1315.35,19.35
4D7,55.0,0.262,FAUC,0.40299999999999997,52.483,1315.4,19.4
4D7,55.0,0.131,FAUC,0.691,52.483,1315.48,19.48
4D7,55.0,0.131,FAUC,2.3040000000000003,52.483,1315.58,19.58
4D7,55.0,0.5,CWSH,1.7919999999999998,52.483,1315.61,19.61
4D7,55.0,1.8330000000000002,CWSH,1.547,52.483,1315.69,19.69
4D7,55.0,2.0,CWSH,1.354,52.483,1315.77,19.77
4D7,55.0,1.8330000000000002,CWSH,1.5419999999999998,52.483,1315.85,19.85
4D7,55.0,1.965,FAUC,0.47600000000000003,52.483,1316.46,20.46
4D7,55.0,1.5,CWSH,1.6119999999999999,52.483,1316.5,20.5
4D7,55.0,0.524,FAUC,0.547,52.483,1316.52,20.52
4D7,55.0,7.205,SHWR,1.81,52.483,1316.63,20.63
4D7,55.0,7.336,SHWR,1.632,52.483,1316.63,20.63
4D7,55.0,0.667,CWSH,1.365,52.483,1316.81,20.81
4D7,55.0,1.8330000000000002,CWSH,1.7619999999999998,52.483,1316.89,20.89
4D7,55.0,2.167,CWSH,1.43,52.483,1316.97,20.97
4D7,55.0,1.8330000000000002,CWSH,1.633,52.483,1317.05,21.05
4D7,55.0,0.39299999999999996,FAUC,0.941,52.483,1317.57,21.57
4D7,55.0,0.655,FAUC,0.852,52.483,1318.2,22.2
4D7,55.0,0.262,FAUC,1.037,52.483,1318.24,22.24
4D7,55.0,0.262,FAUC,1.1520000000000001,52.483,1318.25,22.25
4D7,55.0,0.39299999999999996,FAUC,1.344,52.483,1318.27,22.27
4D7,55.0,0.262,FAUC,0.7490000000000001,52.483,1318.35,22.35
4D7,55.0,1.6669999999999998,DWSH,0.924,52.483,1318.37,22.37
4D7,55.0,1.6669999999999998,DWSH,0.88,52.483,1318.53,22.53
4D7,55.0,0.667,DWSH,0.789,52.483,1318.85,22.85
4D7,55.0,1.6669999999999998,DWSH,0.88,52.483,1318.88,22.88
4D7,55.0,0.131,FAUC,0.634,52.483,1319.08,23.08
4D7,55.0,0.131,FAUC,0.691,52.483,1319.1,23.1
4D2,56.0,0.16699999999999998,FAUC,2.5340000000000003,52.522,1325.19,5.19
4D2,56.0,0.33299999999999996,FAUC,1.526,52.522,1327.36,7.36
4D2,56.0,6.832999999999999,SHWR,1.311,52.522,1327.93,7.93
4D2,56.0,0.833,FAUC,1.117,52.522,1328.06,8.06
4D2,56.0,0.5,FAUC,1.344,52.522,1328.08,8.08
4D2,56.0,0.16699999999999998,FAUC,0.34600000000000003,52.522,1328.13,8.13
4D2,56.0,1.3330000000000002,FAUC,1.555,52.522,1328.27,8.27
4D2,56.0,0.16699999999999998,FAUC,0.5760000000000001,52.522,1328.92,8.92
4D2,56.0,2.833,BATH,3.406,52.522,1329.1,9.1
4D2,56.0,1.3330000000000002,FAUC,1.354,52.522,1329.12,9.12
4D2,56.0,0.16699999999999998,FAUC,0.461,52.522,1329.35,9.35
4D2,56.0,0.33299999999999996,FAUC,0.691,52.522,1329.36,9.36
4D2,56.0,0.16699999999999998,FAUC,0.7490000000000001,52.522,1329.62,9.62
4D2,56.0,0.16699999999999998,FAUC,0.34600000000000003,52.522,1331.21,11.21
4D2,56.0,0.33299999999999996,FAUC,0.605,52.522,1331.48,11.48
4D2,56.0,0.16699999999999998,FAUC,0.9790000000000001,52.522,1331.69,11.69
4D2,56.0,0.16699999999999998,FAUC,0.7490000000000001,52.522,1332.6,12.6
4D2,56.0,0.16699999999999998,FAUC,0.518,52.522,1333.53,13.53
4D2,56.0,0.33299999999999996,FAUC,1.21,52.522,1333.86,13.86
4D2,56.0,0.16699999999999998,FAUC,0.634,52.522,1334.46,14.46
4D2,56.0,0.667,FAUC,0.27399999999999997,52.522,1334.66,14.66
4D2,56.0,0.16699999999999998,FAUC,0.5760000000000001,52.522,1335.34,15.34
4D2,56.0,1.5,FAUC,1.485,52.522,1335.43,15.43
4D2,56.0,3.0,FAUC,1.251,52.522,1335.45,15.45
4D2,56.0,0.16699999999999998,FAUC,1.21,52.522,1335.53,15.53
4D2,56.0,0.5,FAUC,0.768,52.522,1335.66,15.66
4D2,56.0,4.167,CWSH,0.782,52.522,1338.32,18.32
4D2,56.0,1.3330000000000002,CWSH,0.915,52.522,1338.53,18.53
4D2,56.0,2.0,CWSH,1.064,52.522,1338.77,18.77
4D2,56.0,2.833,CWSH,1.02,52.522,1338.88,18.88
4D2,56.0,0.33299999999999996,CWSH,0.6679999999999999,52.522,1338.95,18.95
4D2,56.0,1.3330000000000002,CWSH,0.848,52.522,1339.06,19.06
4D2,56.0,1.8330000000000002,CWSH,0.981,52.522,1339.08,19.08
4D2,56.0,0.33299999999999996,FAUC,0.34600000000000003,52.522,1341.43,21.43
4D2,56.0,1.3330000000000002,FAUC,1.75,52.522,1343.73,23.73
4D2,56.0,0.16699999999999998,FAUC,0.34600000000000003,52.522,1343.79,23.79
2D6,57.0,0.124,FAUC,0.5760000000000001,52.581500000000005,1344.13,0.13
2D6,57.0,0.124,FAUC,0.5760000000000001,52.581500000000005,1344.86,0.86
2D6,57.0,0.249,FAUC,0.7490000000000001,52.581500000000005,1346.02,2.02
2D6,57.0,0.124,FAUC,0.5760000000000001,52.581500000000005,1347.7,3.7
2D6,57.0,0.124,FAUC,0.5760000000000001,52.581500000000005,1349.61,5.61
2D6,57.0,0.249,FAUC,0.518,52.581500000000005,1349.76,5.76
2D6,57.0,0.124,FAUC,0.5760000000000001,52.581500000000005,1350.63,6.63
2D6,57.0,0.124,FAUC,0.691,52.581500000000005,1350.88,6.88
2D6,57.0,0.124,FAUC,0.5760000000000001,52.581500000000005,1351.23,7.23
2D6,57.0,6.837999999999999,SHWR,2.0,52.581500000000005,1351.31,7.31
2D6,57.0,2.487,FAUC,1.768,52.581500000000005,1351.49,7.49
2D6,57.0,0.124,FAUC,0.7490000000000001,52.581500000000005,1351.6,7.6
2D6,57.0,0.249,FAUC,0.72,52.581500000000005,1351.61,7.61
2D6,57.0,0.249,FAUC,0.662,52.581500000000005,1351.63,7.63
2D6,57.0,0.124,FAUC,0.691,52.581500000000005,1351.7,7.7
2D6,57.0,0.249,FAUC,0.5760000000000001,52.581500000000005,1352.08,8.08
