Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
5D4,37.0,7.211,FAUC,1.037,52.545500000000004,878.51,14.51
5D4,37.0,0.249,FAUC,0.23,52.545500000000004,878.68,14.68
5D4,37.0,0.373,FAUC,1.344,52.545500000000004,878.84,14.84
5D4,37.0,0.249,FAUC,0.662,52.545500000000004,878.92,14.92
5D4,37.0,0.249,FAUC,0.317,52.545500000000004,879.52,15.52
5D4,37.0,0.124,FAUC,0.461,52.545500000000004,879.61,15.61
5D4,37.0,1.0,CWSH,0.997,52.545500000000004,879.63,15.63
5D4,37.0,8.667,CWSH,0.838,52.545500000000004,879.67,15.67
5D4,37.0,0.249,FAUC,2.016,52.545500000000004,880.03,16.03
5D4,37.0,7.667000000000001,CWSH,0.573,52.545500000000004,880.05,16.05
5D4,37.0,2.86,FAUC,0.33799999999999997,52.545500000000004,880.06,16.06
5D4,37.0,0.124,FAUC,0.5760000000000001,52.545500000000004,880.4,16.4
5D4,37.0,0.124,FAUC,0.34600000000000003,52.545500000000004,880.58,16.58
5D4,37.0,0.373,FAUC,0.96,52.545500000000004,881.79,17.79
5D4,37.0,0.249,FAUC,0.17300000000000001,52.545500000000004,881.79,17.79
5D4,37.0,0.124,FAUC,0.634,52.545500000000004,882.0,18.0
5D4,37.0,0.249,FAUC,0.835,52.545500000000004,882.2,18.2
5D4,37.0,0.124,FAUC,1.2670000000000001,52.545500000000004,882.67,18.67
5D4,37.0,5.968,SHWR,1.2590000000000001,52.545500000000004,883.03,19.03
5D4,37.0,0.249,FAUC,1.0659999999999998,52.545500000000004,884.52,20.52
5D4,37.0,0.249,FAUC,0.922,52.545500000000004,884.67,20.67
5D4,37.0,1.7409999999999999,FAUC,1.5019999999999998,52.545500000000004,884.76,20.76
5D4,37.0,0.249,FAUC,3.485,52.545500000000004,884.76,20.76
5D4,37.0,0.124,FAUC,1.9580000000000002,52.545500000000004,884.83,20.83
5D4,37.0,0.373,FAUC,0.154,52.545500000000004,884.83,20.83
5D4,37.0,0.373,FAUC,1.402,52.545500000000004,884.92,20.92
5D4,37.0,1.119,FAUC,1.3630000000000002,52.545500000000004,884.95,20.95
5D4,37.0,1.989,FAUC,3.492,52.545500000000004,885.04,21.04
5D4,37.0,0.622,FAUC,0.922,52.545500000000004,885.18,21.18
5D4,37.0,0.622,FAUC,0.726,52.545500000000004,885.19,21.19
5D4,37.0,0.124,FAUC,1.2670000000000001,52.545500000000004,885.2,21.2
5D4,37.0,0.249,FAUC,0.778,52.545500000000004,885.21,21.21
5D4,37.0,0.124,FAUC,0.518,52.545500000000004,885.22,21.22
5D4,37.0,0.249,FAUC,0.634,52.545500000000004,885.23,21.23
5D4,37.0,0.249,FAUC,0.49,52.545500000000004,885.23,21.23
5D4,37.0,0.249,FAUC,0.5760000000000001,52.545500000000004,885.24,21.24
5D4,37.0,0.249,FAUC,0.17300000000000001,52.545500000000004,885.24,21.24
5D4,37.0,0.124,FAUC,0.28800000000000003,52.545500000000004,885.26,21.26
5D4,37.0,0.249,FAUC,0.518,52.545500000000004,885.32,21.32
5D4,37.0,0.124,FAUC,0.34600000000000003,52.545500000000004,885.36,21.36
5D4,37.0,0.249,FAUC,0.17300000000000001,52.545500000000004,885.36,21.36
5D4,37.0,0.124,FAUC,0.634,52.545500000000004,885.39,21.39
5D4,37.0,0.124,FAUC,0.518,52.545500000000004,885.49,21.49
5D4,37.0,0.249,FAUC,0.34600000000000003,52.545500000000004,885.78,21.78
5D4,37.0,0.124,FAUC,0.34600000000000003,52.545500000000004,886.18,22.18
5D4,37.0,0.124,FAUC,0.5760000000000001,52.545500000000004,886.36,22.36
5D4,37.0,0.249,FAUC,0.5760000000000001,52.545500000000004,886.54,22.54
5D4,37.0,0.124,FAUC,0.461,52.545500000000004,886.58,22.58
5D4,37.0,0.249,FAUC,0.20199999999999999,52.545500000000004,886.59,22.59
5D4,37.0,0.124,FAUC,0.518,52.545500000000004,886.63,22.63
5D4,37.0,0.249,FAUC,0.49,52.545500000000004,887.13,23.13
2E4,38.0,0.49700000000000005,FAUC,0.634,52.54350000000001,888.02,0.02
2E4,38.0,0.49700000000000005,FAUC,0.8640000000000001,52.54350000000001,888.15,0.15
2E4,38.0,0.49700000000000005,FAUC,0.72,52.54350000000001,888.18,0.18
2E4,38.0,0.373,FAUC,0.34600000000000003,52.54350000000001,895.44,7.44
2E4,38.0,0.373,FAUC,0.768,52.54350000000001,897.65,9.65
2E4,38.0,0.49700000000000005,FAUC,0.878,52.54350000000001,897.67,9.67
2E4,38.0,4.476,SHWR,1.975,52.54350000000001,897.68,9.68
2E4,38.0,1.492,FAUC,0.9790000000000001,52.54350000000001,897.71,9.71
2E4,38.0,1.119,FAUC,0.5820000000000001,52.54350000000001,897.75,9.75
2E4,38.0,0.995,FAUC,0.85,52.54350000000001,897.81,9.81
2E4,38.0,0.49700000000000005,FAUC,0.7340000000000001,52.54350000000001,897.86,9.86
2E4,38.0,0.995,FAUC,0.8059999999999999,52.54350000000001,897.87,9.87
2E4,38.0,1.119,FAUC,0.909,52.54350000000001,897.9,9.9
2E4,38.0,1.865,FAUC,1.1059999999999999,52.54350000000001,898.04,10.04
2E4,38.0,0.249,FAUC,0.835,52.54350000000001,899.47,11.47
2E4,38.0,0.833,DWSH,0.478,52.54350000000001,899.75,11.75
2E4,38.0,1.6669999999999998,DWSH,0.597,52.54350000000001,899.77,11.77
2E4,38.0,2.86,SHWR,2.0,52.54350000000001,899.81,11.81
2E4,38.0,1.6669999999999998,DWSH,0.569,52.54350000000001,899.88,11.88
2E4,38.0,0.622,FAUC,0.484,52.54350000000001,899.94,11.94
2E4,38.0,1.6669999999999998,DWSH,0.5589999999999999,52.54350000000001,900.46,12.46
2E4,38.0,1.5,DWSH,0.578,52.54350000000001,900.54,12.54
2E4,38.0,1.5,DWSH,0.574,52.54350000000001,900.62,12.62
2E4,38.0,1.119,FAUC,0.922,52.54350000000001,908.07,20.07
2E4,38.0,0.373,FAUC,0.8640000000000001,52.54350000000001,908.13,20.13
2E4,38.0,0.249,FAUC,0.5760000000000001,52.54350000000001,908.14,20.14
2E4,38.0,0.373,FAUC,0.71,52.54350000000001,908.16,20.16
2E4,38.0,1.7409999999999999,FAUC,0.909,52.54350000000001,910.95,22.95
2E4,38.0,0.373,FAUC,0.5379999999999999,52.54350000000001,911.01,23.01
2E4,38.0,1.368,FAUC,1.5290000000000001,52.54350000000001,911.07,23.07
2E4,38.0,0.49700000000000005,FAUC,1.642,52.54350000000001,911.08,23.08
2E4,38.0,0.249,FAUC,0.662,52.54350000000001,911.15,23.15
6E0,39.0,1.4409999999999998,FAUC,0.953,52.510000000000005,918.74,6.74
6E0,39.0,0.655,FAUC,0.991,52.510000000000005,918.75,6.75
6E0,39.0,0.131,FAUC,0.518,52.510000000000005,921.11,9.11
6E0,39.0,0.131,FAUC,0.691,52.510000000000005,921.11,9.11
6E0,39.0,0.262,FAUC,0.605,52.510000000000005,921.35,9.35
6E0,39.0,0.131,FAUC,0.518,52.510000000000005,922.74,10.74
6E0,39.0,0.131,FAUC,0.34600000000000003,52.510000000000005,922.74,10.74
6E0,39.0,0.131,FAUC,1.555,52.510000000000005,923.06,11.06
6E0,39.0,0.39299999999999996,FAUC,0.307,52.510000000000005,923.13,11.13
6E0,39.0,0.131,FAUC,0.9790000000000001,52.510000000000005,923.14,11.14
6E0,39.0,0.131,FAUC,0.34600000000000003,52.510000000000005,923.16,11.16
6E0,39.0,0.131,FAUC,0.518,52.510000000000005,923.43,11.43
6E0,39.0,0.262,FAUC,0.922,52.510000000000005,923.44,11.44
6E0,39.0,2.5,CWSH,1.044,52.510000000000005,923.59,11.59
6E0,39.0,1.167,CWSH,0.951,52.510000000000005,923.86,11.86
6E0,39.0,1.965,FAUC,0.465,52.510000000000005,923.89,11.89
6E0,39.0,1.5,CWSH,1.031,52.510000000000005,923.94,11.94
6E0,39.0,3.167,CWSH,1.0290000000000001,52.510000000000005,924.06,12.06
6E0,39.0,1.0,CWSH,1.001,52.510000000000005,924.12,12.12
6E0,39.0,0.5,CWSH,0.532,52.510000000000005,924.15,12.15
6E0,39.0,2.333,CWSH,1.135,52.510000000000005,924.21,12.21
6E0,39.0,0.5,CWSH,0.418,52.510000000000005,924.25,12.25
6E0,39.0,2.167,CWSH,1.335,52.510000000000005,924.92,12.92
6E0,39.0,0.39299999999999996,FAUC,1.69,52.510000000000005,925.01,13.01
6E0,39.0,0.833,CWSH,1.226,52.510000000000005,925.09,13.09
6E0,39.0,1.167,CWSH,1.208,52.510000000000005,925.18,13.18
6E0,39.0,1.5,CWSH,1.12,52.510000000000005,925.27,13.27
6E0,39.0,2.167,CWSH,1.232,52.510000000000005,925.4,13.4
6E0,39.0,2.167,CWSH,1.2919999999999998,52.510000000000005,925.55,13.55
6E0,39.0,0.16699999999999998,CWSH,1.071,52.510000000000005,925.59,13.59
6E0,39.0,0.131,FAUC,0.518,52.510000000000005,925.72,13.72
6E0,39.0,0.131,FAUC,0.518,52.510000000000005,925.85,13.85
6E0,39.0,0.262,FAUC,1.0659999999999998,52.510000000000005,926.57,14.57
6E0,39.0,0.131,FAUC,0.8059999999999999,52.510000000000005,929.59,17.59
6E0,39.0,0.131,FAUC,1.037,52.510000000000005,929.75,17.75
6E0,39.0,0.131,FAUC,0.8640000000000001,52.510000000000005,929.8,17.8
6E0,39.0,0.131,FAUC,0.34600000000000003,52.510000000000005,930.02,18.02
6E0,39.0,0.39299999999999996,FAUC,1.286,52.510000000000005,930.04,18.04
6E0,39.0,0.262,FAUC,0.5760000000000001,52.510000000000005,930.06,18.06
6E0,39.0,0.262,FAUC,1.238,52.510000000000005,930.12,18.12
6E0,39.0,0.262,FAUC,1.008,52.510000000000005,930.2,18.2
6E0,39.0,0.131,FAUC,0.461,52.510000000000005,930.29,18.29
6E0,39.0,0.131,FAUC,0.691,52.510000000000005,931.15,19.15
6E0,39.0,0.262,FAUC,0.605,52.510000000000005,931.16,19.16
6E0,39.0,0.131,FAUC,0.634,52.510000000000005,931.79,19.79
6E0,39.0,0.655,FAUC,1.2790000000000001,52.510000000000005,931.95,19.95
6E0,39.0,0.262,FAUC,0.34600000000000003,52.510000000000005,931.98,19.98
6E0,39.0,0.131,FAUC,0.691,52.510000000000005,932.01,20.01
6E0,39.0,0.131,FAUC,0.34600000000000003,52.510000000000005,932.14,20.14
6E0,39.0,0.262,FAUC,0.662,52.510000000000005,932.23,20.23
6E0,39.0,0.262,FAUC,0.5760000000000001,52.510000000000005,932.27,20.27
6E0,39.0,0.131,FAUC,0.634,52.510000000000005,932.32,20.32
6E0,39.0,0.131,FAUC,1.4980000000000002,52.510000000000005,932.33,20.33
6E0,39.0,0.131,FAUC,1.4980000000000002,52.510000000000005,932.34,20.34
6E0,39.0,0.655,FAUC,1.2209999999999999,52.510000000000005,932.35,20.35
6E0,39.0,0.131,FAUC,0.461,52.510000000000005,932.37,20.37
6E0,39.0,0.131,FAUC,0.34600000000000003,52.510000000000005,932.39,20.39
6E0,39.0,0.131,FAUC,0.34600000000000003,52.510000000000005,932.43,20.43
6E0,39.0,0.131,FAUC,0.634,52.510000000000005,932.45,20.45
6E0,39.0,0.131,FAUC,0.9790000000000001,52.510000000000005,932.46,20.46
6E0,39.0,1.31,FAUC,0.985,52.510000000000005,932.48,20.48
6E0,39.0,0.262,FAUC,0.835,52.510000000000005,932.63,20.63
6E0,39.0,1.703,FAUC,1.143,52.510000000000005,932.65,20.65
6E0,39.0,0.655,FAUC,0.8059999999999999,52.510000000000005,932.84,20.84
6E0,39.0,0.262,FAUC,0.72,52.510000000000005,932.9,20.9
6E0,39.0,0.131,FAUC,0.461,52.510000000000005,932.94,20.94
6E0,39.0,0.131,FAUC,0.691,52.510000000000005,932.96,20.96
6E0,39.0,0.524,FAUC,0.85,52.510000000000005,933.07,21.07
6E0,39.0,0.524,FAUC,2.03,52.510000000000005,933.1,21.1
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,938.26,2.26
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,938.99,2.99
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,940.75,4.75
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,941.28,5.28
4D4,40.0,0.262,FAUC,0.893,52.382000000000005,942.86,6.86
4D4,40.0,0.131,FAUC,0.691,52.382000000000005,942.9,6.9
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,942.91,6.91
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,943.12,7.12
4D4,40.0,0.262,FAUC,0.72,52.382000000000005,943.15,7.15
4D4,40.0,0.262,FAUC,0.49,52.382000000000005,943.27,7.27
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,943.47,7.47
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,943.48,7.48
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,943.48,7.48
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,943.49,7.49
4D4,40.0,0.7859999999999999,FAUC,0.298,52.382000000000005,943.51,7.51
4D4,40.0,0.131,FAUC,0.922,52.382000000000005,943.51,7.51
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,943.53,7.53
4D4,40.0,9.04,SHWR,2.0,52.382000000000005,943.6,7.6
4D4,40.0,0.131,FAUC,1.094,52.382000000000005,943.8,7.8
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,943.81,7.81
4D4,40.0,0.524,FAUC,0.9790000000000001,52.382000000000005,943.82,7.82
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,943.84,7.84
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,943.85,7.85
4D4,40.0,0.131,FAUC,0.461,52.382000000000005,943.9,7.9
4D4,40.0,0.262,FAUC,1.0659999999999998,52.382000000000005,943.92,7.92
4D4,40.0,0.131,FAUC,0.691,52.382000000000005,944.04,8.04
4D4,40.0,0.131,FAUC,1.2670000000000001,52.382000000000005,944.07,8.07
4D4,40.0,1.048,FAUC,0.5329999999999999,52.382000000000005,944.08,8.08
4D4,40.0,0.262,FAUC,0.634,52.382000000000005,944.12,8.12
4D4,40.0,0.39299999999999996,FAUC,0.42200000000000004,52.382000000000005,944.13,8.13
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,944.21,8.21
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,944.26,8.26
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,944.4,8.4
4D4,40.0,0.655,FAUC,0.32299999999999995,52.382000000000005,944.41,8.41
4D4,40.0,2.333,CWSH,1.35,52.382000000000005,944.5,8.5
4D4,40.0,0.524,FAUC,0.5329999999999999,52.382000000000005,944.58,8.58
4D4,40.0,0.39299999999999996,FAUC,2.342,52.382000000000005,944.77,8.77
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,944.8,8.8
4D4,40.0,0.16699999999999998,CWSH,0.888,52.382000000000005,944.83,8.83
4D4,40.0,2.167,CWSH,1.2209999999999999,52.382000000000005,944.84,8.84
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,944.94,8.94
4D4,40.0,3.5,CWSH,1.022,52.382000000000005,944.95,8.95
4D4,40.0,0.262,FAUC,0.9790000000000001,52.382000000000005,945.01,9.01
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,945.03,9.03
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,945.05,9.05
4D4,40.0,0.16699999999999998,CWSH,0.8170000000000001,52.382000000000005,945.09,9.09
4D4,40.0,2.667,CWSH,1.123,52.382000000000005,945.09,9.09
4D4,40.0,0.131,FAUC,0.9790000000000001,52.382000000000005,945.21,9.21
4D4,40.0,0.524,FAUC,0.34600000000000003,52.382000000000005,946.4,10.4
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,946.55,10.55
4D4,40.0,0.524,FAUC,1.2670000000000001,52.382000000000005,946.75,10.75
4D4,40.0,0.131,FAUC,0.922,52.382000000000005,946.84,10.84
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,947.78,11.78
4D4,40.0,0.39299999999999996,FAUC,0.902,52.382000000000005,947.85,11.85
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,947.95,11.95
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,948.2,12.2
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,949.01,13.01
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,949.05,13.05
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,949.07,13.07
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,949.18,13.18
4D4,40.0,0.131,FAUC,0.40299999999999997,52.382000000000005,949.27,13.27
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,950.01,14.01
4D4,40.0,0.39299999999999996,FAUC,0.71,52.382000000000005,950.28,14.28
4D4,40.0,0.655,FAUC,1.048,52.382000000000005,954.61,18.61
4D4,40.0,0.524,FAUC,1.21,52.382000000000005,954.64,18.64
4D4,40.0,0.524,FAUC,0.662,52.382000000000005,954.7,18.7
4D4,40.0,0.131,FAUC,0.922,52.382000000000005,954.75,18.75
4D4,40.0,2.489,FAUC,1.052,52.382000000000005,954.81,18.81
4D4,40.0,0.262,FAUC,0.8059999999999999,52.382000000000005,954.86,18.86
4D4,40.0,0.524,FAUC,0.7490000000000001,52.382000000000005,954.87,18.87
4D4,40.0,0.655,FAUC,1.037,52.382000000000005,954.89,18.89
4D4,40.0,0.131,FAUC,0.461,52.382000000000005,954.92,18.92
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,954.92,18.92
4D4,40.0,0.39299999999999996,FAUC,0.48,52.382000000000005,954.98,18.98
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,955.01,19.01
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,955.01,19.01
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,955.05,19.05
4D4,40.0,0.39299999999999996,FAUC,0.595,52.382000000000005,955.11,19.11
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,955.13,19.13
4D4,40.0,0.262,FAUC,0.72,52.382000000000005,955.13,19.13
4D4,40.0,0.524,FAUC,0.5329999999999999,52.382000000000005,955.14,19.14
4D4,40.0,0.39299999999999996,FAUC,0.826,52.382000000000005,955.15,19.15
4D4,40.0,0.131,FAUC,0.461,52.382000000000005,955.18,19.18
4D4,40.0,0.524,FAUC,1.051,52.382000000000005,955.23,19.23
4D4,40.0,0.262,FAUC,0.662,52.382000000000005,955.27,19.27
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,955.3,19.3
4D4,40.0,5.632999999999999,SHWR,2.0,52.382000000000005,955.46,19.46
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,955.66,19.66
4D4,40.0,1.31,FAUC,1.048,52.382000000000005,955.85,19.85
4D4,40.0,0.131,FAUC,0.518,52.382000000000005,955.89,19.89
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,955.9,19.9
4D4,40.0,0.39299999999999996,FAUC,0.48,52.382000000000005,956.11,20.11
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,956.38,20.38
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,956.48,20.48
4D4,40.0,0.655,FAUC,0.76,52.382000000000005,956.84,20.84
4D4,40.0,0.131,FAUC,0.691,52.382000000000005,956.88,20.88
4D4,40.0,1.31,FAUC,0.91,52.382000000000005,956.94,20.94
4D4,40.0,0.655,FAUC,0.956,52.382000000000005,956.97,20.97
4D4,40.0,0.262,FAUC,0.8059999999999999,52.382000000000005,956.98,20.98
4D4,40.0,0.262,FAUC,0.72,52.382000000000005,957.03,21.03
4D4,40.0,0.262,FAUC,0.634,52.382000000000005,957.04,21.04
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,957.05,21.05
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,958.41,22.41
4D4,40.0,0.131,FAUC,0.34600000000000003,52.382000000000005,959.68,23.68
6D6,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,966.2,6.2
6D6,41.0,0.16699999999999998,FAUC,0.7490000000000001,52.292,966.24,6.24
6D6,41.0,4.833,SHWR,2.0,52.292,966.26,6.26
6D6,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,966.55,6.55
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,966.58,6.58
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,966.62,6.62
6D6,41.0,0.667,FAUC,1.57,52.292,966.67,6.67
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,966.72,6.72
6D6,41.0,0.33299999999999996,FAUC,0.49,52.292,966.82,6.82
6D6,41.0,0.33299999999999996,FAUC,1.037,52.292,966.9,6.9
6D6,41.0,0.667,FAUC,0.9359999999999999,52.292,967.06,7.06
6D6,41.0,0.33299999999999996,FAUC,0.778,52.292,967.07,7.07
6D6,41.0,0.33299999999999996,FAUC,1.238,52.292,967.08,7.08
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,967.1,7.1
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,967.16,7.16
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,967.17,7.17
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,967.31,7.31
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,967.42,7.42
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,967.46,7.46
6D6,41.0,0.33299999999999996,FAUC,0.5760000000000001,52.292,967.53,7.53
6D6,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,967.67,7.67
6D6,41.0,0.5,FAUC,0.768,52.292,967.71,7.71
6D6,41.0,3.667,SHWR,2.0,52.292,967.91,7.91
6D6,41.0,9.833,SHWR,2.0,52.292,968.2,8.2
6D6,41.0,0.5,FAUC,1.459,52.292,968.34,8.34
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,968.96,8.96
6D6,41.0,2.5,FAUC,1.49,52.292,972.46,12.46
6D6,41.0,1.0,CWSH,6.066,52.292,972.48,12.48
6D6,41.0,0.667,CWSH,4.16,52.292,972.5,12.5
6D6,41.0,0.5,CWSH,5.096,52.292,972.52,12.52
6D6,41.0,0.5,CWSH,2.525,52.292,972.53,12.53
6D6,41.0,0.667,FAUC,1.238,52.292,972.55,12.55
6D6,41.0,0.5,FAUC,1.1520000000000001,52.292,972.56,12.56
6D6,41.0,0.33299999999999996,FAUC,0.95,52.292,972.6,12.6
6D6,41.0,0.33299999999999996,FAUC,0.5760000000000001,52.292,972.64,12.64
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,972.73,12.73
6D6,41.0,1.5,CWSH,3.3819999999999997,52.292,972.87,12.87
6D6,41.0,0.33299999999999996,CWSH,2.14,52.292,972.91,12.91
6D6,41.0,0.33299999999999996,CWSH,1.699,52.292,972.92,12.92
6D6,41.0,2.667,FAUC,1.3459999999999999,52.292,972.98,12.98
6D6,41.0,0.33299999999999996,FAUC,0.605,52.292,973.07,13.07
6D6,41.0,0.16699999999999998,FAUC,0.7490000000000001,52.292,973.08,13.08
6D6,41.0,2.333,CWSH,2.456,52.292,973.09,13.09
6D6,41.0,0.16699999999999998,CWSH,3.397,52.292,973.14,13.14
6D6,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,973.2,13.2
6D6,41.0,0.667,FAUC,1.051,52.292,974.24,14.24
6D6,41.0,0.5,FAUC,1.1520000000000001,52.292,974.28,14.28
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,974.31,14.31
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,974.33,14.33
6D6,41.0,0.33299999999999996,FAUC,0.662,52.292,974.34,14.34
6D6,41.0,0.33299999999999996,FAUC,0.662,52.292,974.35,14.35
6D6,41.0,0.5,FAUC,0.902,52.292,974.37,14.37
6D6,41.0,0.33299999999999996,FAUC,0.8640000000000001,52.292,974.39,14.39
6D6,41.0,0.667,FAUC,0.835,52.292,974.41,14.41
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,975.06,15.06
6D6,41.0,0.33299999999999996,FAUC,1.6130000000000002,52.292,976.69,16.69
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,976.75,16.75
6D6,41.0,0.833,FAUC,0.956,52.292,976.76,16.76
6D6,41.0,0.33299999999999996,FAUC,1.555,52.292,976.79,16.79
6D6,41.0,0.5,FAUC,0.826,52.292,976.93,16.93
6D6,41.0,0.33299999999999996,FAUC,0.5760000000000001,52.292,977.27,17.27
6D6,41.0,0.16699999999999998,FAUC,1.901,52.292,977.7,17.7
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,977.91,17.91
6D6,41.0,0.33299999999999996,FAUC,0.662,52.292,977.95,17.95
6D6,41.0,0.833,FAUC,1.2209999999999999,52.292,977.95,17.95
6D6,41.0,0.5,FAUC,0.71,52.292,977.98,17.98
6D6,41.0,0.667,FAUC,1.051,52.292,978.03,18.03
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,978.2,18.2
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,978.26,18.26
6D6,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,978.3,18.3
6D6,41.0,0.16699999999999998,FAUC,0.9790000000000001,52.292,978.32,18.32
6D6,41.0,0.16699999999999998,FAUC,0.5760000000000001,52.292,978.33,18.33
6D6,41.0,0.33299999999999996,FAUC,1.814,52.292,978.48,18.48
6D6,41.0,1.8330000000000002,FAUC,1.8430000000000002,52.292,978.55,18.55
6D6,41.0,0.5,FAUC,1.709,52.292,978.6,18.6
6D6,41.0,0.16699999999999998,FAUC,1.037,52.292,978.63,18.63
6D6,41.0,1.6669999999999998,FAUC,1.244,52.292,978.64,18.64
6D6,41.0,0.16699999999999998,FAUC,1.325,52.292,978.67,18.67
6D6,41.0,1.3330000000000002,FAUC,1.699,52.292,978.68,18.68
6D6,41.0,0.833,FAUC,1.682,52.292,978.7,18.7
6D6,41.0,0.33299999999999996,FAUC,1.1520000000000001,52.292,978.72,18.72
6D6,41.0,1.6669999999999998,DWSH,1.5419999999999998,52.292,978.92,18.92
6D6,41.0,1.5,DWSH,1.62,52.292,979.0,19.0
6D6,41.0,0.16699999999999998,FAUC,0.7490000000000001,52.292,979.77,19.77
6D6,41.0,0.833,FAUC,1.29,52.292,979.78,19.78
6D6,41.0,0.833,FAUC,1.1520000000000001,52.292,979.97,19.97
6D6,41.0,0.5,FAUC,0.902,52.292,979.99,19.99
6D6,41.0,0.833,FAUC,1.636,52.292,979.99,19.99
6D6,41.0,0.5,FAUC,0.826,52.292,980.02,20.02
6D6,41.0,0.33299999999999996,FAUC,1.1520000000000001,52.292,980.04,20.04
6D6,41.0,1.5,FAUC,1.5230000000000001,52.292,980.07,20.07
6D6,41.0,0.5,FAUC,0.5760000000000001,52.292,980.1,20.1
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,980.12,20.12
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,980.2,20.2
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,980.28,20.28
6D6,41.0,0.16699999999999998,FAUC,0.40299999999999997,52.292,980.39,20.39
6D6,41.0,0.16699999999999998,FAUC,1.1520000000000001,52.292,980.4,20.4
