Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D4,161.0,0.39299999999999996,FAUC,0.71,58.361000000000004,3854.28,14.28
4D4,161.0,0.655,FAUC,1.048,58.361000000000004,3858.61,18.61
4D4,161.0,0.524,FAUC,1.21,58.361000000000004,3858.64,18.64
4D4,161.0,0.524,FAUC,0.662,58.361000000000004,3858.7,18.7
4D4,161.0,0.131,FAUC,0.922,58.361000000000004,3858.75,18.75
4D4,161.0,2.489,FAUC,1.052,58.361000000000004,3858.81,18.81
4D4,161.0,0.262,FAUC,0.8059999999999999,58.361000000000004,3858.86,18.86
4D4,161.0,0.524,FAUC,0.7490000000000001,58.361000000000004,3858.87,18.87
4D4,161.0,0.655,FAUC,1.037,58.361000000000004,3858.89,18.89
4D4,161.0,0.131,FAUC,0.461,58.361000000000004,3858.92,18.92
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3858.92,18.92
4D4,161.0,0.39299999999999996,FAUC,0.48,58.361000000000004,3858.98,18.98
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3859.01,19.01
4D4,161.0,0.131,FAUC,0.518,58.361000000000004,3859.01,19.01
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3859.05,19.05
4D4,161.0,0.39299999999999996,FAUC,0.595,58.361000000000004,3859.11,19.11
4D4,161.0,0.131,FAUC,0.518,58.361000000000004,3859.13,19.13
4D4,161.0,0.262,FAUC,0.72,58.361000000000004,3859.13,19.13
4D4,161.0,0.524,FAUC,0.5329999999999999,58.361000000000004,3859.14,19.14
4D4,161.0,0.39299999999999996,FAUC,0.826,58.361000000000004,3859.15,19.15
4D4,161.0,0.131,FAUC,0.461,58.361000000000004,3859.18,19.18
4D4,161.0,0.524,FAUC,1.051,58.361000000000004,3859.23,19.23
4D4,161.0,0.262,FAUC,0.662,58.361000000000004,3859.27,19.27
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3859.3,19.3
4D4,161.0,5.632999999999999,SHWR,2.0,58.361000000000004,3859.46,19.46
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3859.66,19.66
4D4,161.0,1.31,FAUC,1.048,58.361000000000004,3859.85,19.85
4D4,161.0,0.131,FAUC,0.518,58.361000000000004,3859.89,19.89
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3859.9,19.9
4D4,161.0,0.39299999999999996,FAUC,0.48,58.361000000000004,3860.11,20.11
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3860.38,20.38
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3860.48,20.48
4D4,161.0,0.655,FAUC,0.76,58.361000000000004,3860.84,20.84
4D4,161.0,0.131,FAUC,0.691,58.361000000000004,3860.88,20.88
4D4,161.0,1.31,FAUC,0.91,58.361000000000004,3860.94,20.94
4D4,161.0,0.655,FAUC,0.956,58.361000000000004,3860.97,20.97
4D4,161.0,0.262,FAUC,0.8059999999999999,58.361000000000004,3860.98,20.98
4D4,161.0,0.262,FAUC,0.72,58.361000000000004,3861.03,21.03
4D4,161.0,0.262,FAUC,0.634,58.361000000000004,3861.04,21.04
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3861.05,21.05
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3862.41,22.41
4D4,161.0,0.131,FAUC,0.34600000000000003,58.361000000000004,3863.68,23.68
4D3,162.0,1.179,FAUC,0.8320000000000001,58.592,3865.99,1.99
4D3,162.0,0.39299999999999996,FAUC,0.614,58.592,3870.92,6.92
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3870.99,6.99
4D3,162.0,0.262,FAUC,0.547,58.592,3871.12,7.12
4D3,162.0,0.262,FAUC,0.43200000000000005,58.592,3871.15,7.15
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3871.24,7.24
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3872.89,8.89
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3872.89,8.89
4D3,162.0,1.4409999999999998,FAUC,0.6859999999999999,58.592,3873.24,9.24
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3873.33,9.33
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3873.37,9.37
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3873.84,9.84
4D3,162.0,0.131,FAUC,1.382,58.592,3873.93,9.93
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3874.1,10.1
4D3,162.0,0.39299999999999996,FAUC,1.4980000000000002,58.592,3874.61,10.61
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3874.8,10.8
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3874.81,10.81
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3874.85,10.85
4D3,162.0,0.524,FAUC,0.418,58.592,3874.94,10.94
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3874.97,10.97
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3874.99,10.99
4D3,162.0,1.703,FAUC,0.753,58.592,3875.02,11.02
4D3,162.0,2.096,FAUC,0.7020000000000001,58.592,3875.07,11.07
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3875.19,11.19
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3875.24,11.24
4D3,162.0,0.917,FAUC,0.642,58.592,3875.38,11.38
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3875.64,11.64
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3875.66,11.66
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3876.05,12.05
4D3,162.0,1.4409999999999998,FAUC,0.754,58.592,3876.09,12.09
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3876.23,12.23
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3876.24,12.24
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3876.42,12.42
4D3,162.0,3.406,SHWR,1.405,58.592,3876.56,12.56
4D3,162.0,1.179,FAUC,0.23,58.592,3876.56,12.56
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3876.64,12.64
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3876.68,12.68
4D3,162.0,0.524,FAUC,0.634,58.592,3876.69,12.69
4D3,162.0,0.39299999999999996,FAUC,0.845,58.592,3876.71,12.71
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3876.72,12.72
4D3,162.0,0.524,FAUC,0.706,58.592,3876.74,12.74
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3876.8,12.8
4D3,162.0,0.262,FAUC,1.9580000000000002,58.592,3876.84,12.84
4D3,162.0,0.524,FAUC,0.763,58.592,3876.85,12.85
4D3,162.0,0.655,FAUC,0.34600000000000003,58.592,3877.0,13.0
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3877.03,13.03
4D3,162.0,0.39299999999999996,FAUC,0.461,58.592,3877.04,13.04
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3877.07,13.07
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3877.07,13.07
4D3,162.0,0.917,FAUC,0.708,58.592,3877.11,13.11
4D3,162.0,0.131,FAUC,1.094,58.592,3877.14,13.14
4D3,162.0,0.131,FAUC,1.094,58.592,3877.15,13.15
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3877.21,13.21
4D3,162.0,0.39299999999999996,FAUC,0.653,58.592,3877.32,13.32
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3877.34,13.34
4D3,162.0,3.333,CWSH,1.9340000000000002,58.592,3877.77,13.77
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3877.91,13.91
4D3,162.0,0.524,FAUC,0.691,58.592,3878.01,14.01
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3878.15,14.15
4D3,162.0,0.5,CWSH,1.0859999999999999,58.592,3878.16,14.16
4D3,162.0,0.262,FAUC,0.835,58.592,3878.17,14.17
4D3,162.0,3.0,CWSH,1.8869999999999998,58.592,3878.19,14.19
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3878.19,14.19
4D3,162.0,0.917,FAUC,2.469,58.592,3878.29,14.29
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3878.33,14.33
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3878.37,14.37
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3878.4,14.4
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3878.42,14.42
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3878.48,14.48
4D3,162.0,0.262,FAUC,1.123,58.592,3878.63,14.63
4D3,162.0,3.667,CWSH,1.703,58.592,3878.66,14.66
4D3,162.0,0.5,CWSH,0.961,58.592,3879.01,15.01
4D3,162.0,3.167,CWSH,1.719,58.592,3879.05,15.05
4D3,162.0,0.5,CWSH,0.961,58.592,3879.16,15.16
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3879.34,15.34
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3879.48,15.48
4D3,162.0,2.489,FAUC,0.715,58.592,3879.58,15.58
4D3,162.0,0.524,FAUC,0.691,58.592,3879.64,15.64
4D3,162.0,6.681,FAUC,0.763,58.592,3879.65,15.65
4D3,162.0,1.179,FAUC,0.8059999999999999,58.592,3879.8,15.8
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3879.92,15.92
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3879.93,15.93
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3879.96,15.96
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3880.0,16.0
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3880.37,16.37
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3881.75,17.75
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3881.79,17.79
4D3,162.0,0.131,FAUC,0.28800000000000003,58.592,3881.82,17.82
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3881.87,17.87
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3881.89,17.89
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3881.93,17.93
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3882.02,18.02
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3882.04,18.04
4D3,162.0,0.262,FAUC,0.778,58.592,3882.15,18.15
4D3,162.0,0.262,FAUC,1.2670000000000001,58.592,3882.16,18.16
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3882.19,18.19
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3882.25,18.25
4D3,162.0,0.262,FAUC,0.691,58.592,3882.26,18.26
4D3,162.0,0.131,FAUC,0.34600000000000003,58.592,3882.64,18.64
4D3,162.0,0.262,FAUC,0.691,58.592,3882.96,18.96
4D3,162.0,0.7859999999999999,FAUC,0.787,58.592,3884.05,20.05
4D3,162.0,0.131,FAUC,0.40299999999999997,58.592,3884.47,20.47
4D3,162.0,1.965,SHWR,1.8880000000000001,58.592,3884.61,20.61
4D3,162.0,0.131,FAUC,0.8059999999999999,58.592,3884.68,20.68
4D3,162.0,0.262,FAUC,1.123,58.592,3885.04,21.04
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3885.48,21.48
4D3,162.0,1.179,FAUC,0.8320000000000001,58.592,3885.97,21.97
4D3,162.0,3.537,FAUC,0.759,58.592,3886.0,22.0
4D3,162.0,0.131,FAUC,0.5760000000000001,58.592,3886.11,22.11
5D9,163.0,0.465,FAUC,0.826,58.701,3893.09,5.09
5D9,163.0,0.465,FAUC,0.672,58.701,3893.11,5.11
5D9,163.0,0.31,FAUC,0.634,58.701,3893.32,5.32
5D9,163.0,0.155,FAUC,0.461,58.701,3893.33,5.33
5D9,163.0,0.465,FAUC,0.96,58.701,3893.37,5.37
5D9,163.0,0.155,FAUC,0.461,58.701,3893.53,5.53
5D9,163.0,0.774,FAUC,1.2209999999999999,58.701,3893.57,5.57
5D9,163.0,0.155,FAUC,0.5760000000000001,58.701,3893.67,5.67
5D9,163.0,0.155,FAUC,0.518,58.701,3894.15,6.15
5D9,163.0,2.0140000000000002,BATH,5.557,58.701,3894.25,6.25
5D9,163.0,0.31,FAUC,0.49,58.701,3894.3,6.3
5D9,163.0,0.62,FAUC,0.59,58.701,3894.31,6.31
5D9,163.0,0.155,FAUC,0.28800000000000003,58.701,3895.27,7.27
5D9,163.0,0.62,FAUC,1.0659999999999998,58.701,3895.44,7.44
5D9,163.0,0.31,FAUC,0.34600000000000003,58.701,3895.49,7.49
5D9,163.0,0.31,FAUC,0.893,58.701,3895.51,7.51
5D9,163.0,3.408,FAUC,1.105,58.701,3896.65,8.65
5D9,163.0,0.155,FAUC,0.5760000000000001,58.701,3896.73,8.73
5D9,163.0,0.155,FAUC,0.691,58.701,3896.76,8.76
5D9,163.0,0.155,FAUC,0.34600000000000003,58.701,3896.79,8.79
5D9,163.0,2.0140000000000002,FAUC,1.063,58.701,3896.84,8.84
5D9,163.0,0.465,FAUC,0.42200000000000004,58.701,3896.87,8.87
5D9,163.0,0.31,FAUC,0.72,58.701,3896.89,8.89
5D9,163.0,0.62,FAUC,0.302,58.701,3896.91,8.91
5D9,163.0,0.465,FAUC,1.171,58.701,3897.11,9.11
5D9,163.0,0.465,FAUC,0.5379999999999999,58.701,3898.93,10.93
5D9,163.0,0.465,FAUC,0.902,58.701,3898.94,10.94
5D9,163.0,0.31,FAUC,0.5760000000000001,58.701,3899.46,11.46
5D9,163.0,0.155,FAUC,0.518,58.701,3899.7,11.7
5D9,163.0,0.155,FAUC,0.518,58.701,3900.03,12.03
5D9,163.0,0.465,FAUC,0.941,58.701,3900.38,12.38
5D9,163.0,0.929,FAUC,0.912,58.701,3900.4,12.4
5D9,163.0,0.774,FAUC,1.14,58.701,3900.43,12.43
5D9,163.0,0.155,FAUC,0.518,58.701,3900.54,12.54
5D9,163.0,0.31,FAUC,0.634,58.701,3900.58,12.58
5D9,163.0,4.337,SHWR,2.0,58.701,3900.59,12.59
5D9,163.0,0.465,FAUC,0.8059999999999999,58.701,3900.74,12.74
5D9,163.0,0.155,FAUC,1.6130000000000002,58.701,3900.95,12.95
5D9,163.0,0.774,FAUC,0.484,58.701,3900.99,12.99
5D9,163.0,0.31,FAUC,0.634,58.701,3901.04,13.04
5D9,163.0,0.774,FAUC,1.048,58.701,3901.06,13.06
5D9,163.0,0.155,FAUC,0.518,58.701,3901.06,13.06
5D9,163.0,0.62,FAUC,1.9580000000000002,58.701,3901.09,13.09
5D9,163.0,0.774,FAUC,1.071,58.701,3901.11,13.11
5D9,163.0,0.155,FAUC,1.037,58.701,3901.11,13.11
5D9,163.0,1.5,DWSH,0.551,58.701,3901.12,13.12
5D9,163.0,0.155,FAUC,0.28800000000000003,58.701,3901.13,13.13
5D9,163.0,0.465,FAUC,0.883,58.701,3901.16,13.16
5D9,163.0,0.62,FAUC,0.706,58.701,3901.21,13.21
5D9,163.0,1.5,DWSH,0.551,58.701,3901.24,13.24
5D9,163.0,0.62,FAUC,0.5329999999999999,58.701,3901.25,13.25
5D9,163.0,1.5,DWSH,0.5660000000000001,58.701,3901.37,13.37
5D9,163.0,0.31,FAUC,0.8640000000000001,58.701,3901.38,13.38
5D9,163.0,0.929,FAUC,0.768,58.701,3901.39,13.39
5D9,163.0,0.774,FAUC,0.8640000000000001,58.701,3901.44,13.44
5D9,163.0,0.465,FAUC,0.922,58.701,3901.52,13.52
5D9,163.0,1.5,DWSH,0.551,58.701,3901.9,13.9
5D9,163.0,1.6669999999999998,DWSH,0.505,58.701,3901.97,13.97
5D9,163.0,0.465,FAUC,0.461,58.701,3901.98,13.98
5D9,163.0,0.62,FAUC,0.317,58.701,3901.99,13.99
5D9,163.0,0.465,FAUC,0.787,58.701,3902.01,14.01
5D9,163.0,1.5,DWSH,0.556,58.701,3902.05,14.05
5D9,163.0,0.465,FAUC,0.48,58.701,3902.28,14.28
5D9,163.0,0.155,FAUC,0.461,58.701,3902.31,14.31
5D9,163.0,0.31,FAUC,0.43200000000000005,58.701,3903.02,15.02
5D9,163.0,0.155,FAUC,0.461,58.701,3903.1,15.1
5D9,163.0,0.31,FAUC,0.40299999999999997,58.701,3903.15,15.15
5D9,163.0,0.31,FAUC,0.835,58.701,3903.16,15.16
5D9,163.0,0.31,FAUC,0.893,58.701,3903.17,15.17
5D9,163.0,0.31,FAUC,0.9790000000000001,58.701,3903.23,15.23
5D9,163.0,0.465,FAUC,0.557,58.701,3903.26,15.26
5D9,163.0,0.62,FAUC,0.878,58.701,3903.41,15.41
5D9,163.0,0.155,FAUC,0.40299999999999997,58.701,3903.78,15.78
5D9,163.0,0.465,FAUC,1.037,58.701,3903.81,15.81
5D9,163.0,0.62,FAUC,0.965,58.701,3904.24,16.24
5D9,163.0,0.929,FAUC,0.902,58.701,3904.4,16.4
5D9,163.0,0.465,FAUC,0.787,58.701,3904.46,16.46
5D9,163.0,0.465,FAUC,0.787,58.701,3904.48,16.48
5D9,163.0,0.465,FAUC,0.902,58.701,3904.53,16.53
5D9,163.0,0.465,FAUC,0.8640000000000001,58.701,3904.62,16.62
5D9,163.0,1.704,FAUC,1.047,58.701,3904.66,16.66
5D9,163.0,0.465,FAUC,0.7490000000000001,58.701,3905.53,17.53
5D9,163.0,0.155,FAUC,0.34600000000000003,58.701,3905.56,17.56
5D9,163.0,1.239,FAUC,0.569,58.701,3905.57,17.57
5D9,163.0,0.31,FAUC,1.181,58.701,3906.49,18.49
5D9,163.0,1.239,FAUC,1.015,58.701,3906.5,18.5
5D9,163.0,1.5490000000000002,FAUC,1.129,58.701,3906.55,18.55
5D9,163.0,0.465,FAUC,0.34600000000000003,58.701,3906.9,18.9
5D9,163.0,0.929,FAUC,0.922,58.701,3907.05,19.05
5D9,163.0,0.31,FAUC,0.634,58.701,3907.43,19.43
5D9,163.0,0.31,FAUC,0.34600000000000003,58.701,3907.45,19.45
5D9,163.0,0.774,FAUC,0.922,58.701,3907.5,19.5
5D9,163.0,0.155,FAUC,0.461,58.701,3907.7,19.7
5D9,163.0,0.155,FAUC,0.40299999999999997,58.701,3907.74,19.74
5D9,163.0,0.31,FAUC,0.49,58.701,3907.75,19.75
5D9,163.0,0.155,FAUC,0.40299999999999997,58.701,3907.76,19.76
5D9,163.0,1.084,FAUC,1.111,58.701,3907.98,19.98
5D9,163.0,0.155,FAUC,0.28800000000000003,58.701,3908.02,20.02
5D9,163.0,0.465,FAUC,1.018,58.701,3908.12,20.12
5D9,163.0,0.31,FAUC,0.778,58.701,3908.13,20.13
5D9,163.0,0.31,FAUC,0.49,58.701,3908.26,20.26
5D9,163.0,3.253,FAUC,1.138,58.701,3908.29,20.29
5D9,163.0,4.1819999999999995,FAUC,1.052,58.701,3908.34,20.34
5D9,163.0,0.465,FAUC,0.883,58.701,3908.42,20.42
5D9,163.0,0.155,FAUC,0.518,58.701,3908.44,20.44
5D9,163.0,0.62,FAUC,0.835,58.701,3908.48,20.48
5D9,163.0,0.465,FAUC,0.922,58.701,3908.5,20.5
5D9,163.0,0.774,FAUC,0.922,58.701,3909.92,21.92
5D9,163.0,0.465,FAUC,0.96,58.701,3910.44,22.44
5D9,163.0,0.31,FAUC,0.49,58.701,3910.53,22.53
5D9,163.0,28.346,SHWR,2.0,58.701,3911.09,23.09
1E5,164.0,1.139,FAUC,1.57,58.73950000000001,3920.18,8.18
1E5,164.0,0.285,FAUC,0.8059999999999999,58.73950000000001,3920.3,8.3
1E5,164.0,0.569,FAUC,1.0659999999999998,58.73950000000001,3920.31,8.31
1E5,164.0,0.142,FAUC,1.6130000000000002,58.73950000000001,3921.58,9.58
1E5,164.0,0.42700000000000005,FAUC,1.229,58.73950000000001,3921.77,9.77
1E5,164.0,0.42700000000000005,FAUC,1.229,58.73950000000001,3921.88,9.88
1E5,164.0,0.142,FAUC,0.691,58.73950000000001,3921.94,9.94
1E5,164.0,0.285,FAUC,0.43200000000000005,58.73950000000001,3921.95,9.95
1E5,164.0,0.142,FAUC,0.518,58.73950000000001,3921.96,9.96
1E5,164.0,0.142,FAUC,0.691,58.73950000000001,3921.97,9.97
1E5,164.0,0.142,FAUC,1.094,58.73950000000001,3921.98,9.98
1E5,164.0,0.285,FAUC,0.8059999999999999,58.73950000000001,3924.46,12.46
1E5,164.0,0.285,FAUC,0.9790000000000001,58.73950000000001,3924.55,12.55
1E5,164.0,0.285,FAUC,0.43200000000000005,58.73950000000001,3926.6,14.6
1E5,164.0,0.42700000000000005,FAUC,0.883,58.73950000000001,3926.82,14.82
1E5,164.0,0.142,FAUC,1.786,58.73950000000001,3927.72,15.72
1E5,164.0,7.119,SHWR,2.0,58.73950000000001,3930.01,18.01
1E5,164.0,0.569,FAUC,0.792,58.73950000000001,3930.21,18.21
1E5,164.0,0.285,FAUC,0.547,58.73950000000001,3930.22,18.22
1E5,164.0,2.136,FAUC,1.252,58.73950000000001,3930.3,18.3
1E8,165.0,0.262,FAUC,0.691,58.7645,3942.42,6.42
1E8,165.0,0.39299999999999996,FAUC,1.075,58.7645,3944.2,8.2
1E8,165.0,0.655,FAUC,1.037,58.7645,3944.22,8.22
1E8,165.0,0.262,FAUC,0.9790000000000001,58.7645,3944.25,8.25
1E8,165.0,0.655,FAUC,1.129,58.7645,3944.38,8.38
1E8,165.0,0.39299999999999996,FAUC,0.902,58.7645,3944.46,8.46
1E8,165.0,0.39299999999999996,FAUC,0.5379999999999999,58.7645,3944.55,8.55
1E8,165.0,0.39299999999999996,FAUC,0.614,58.7645,3944.64,8.64
1E8,165.0,0.131,FAUC,1.21,58.7645,3944.66,8.66
1E8,165.0,0.262,FAUC,0.461,58.7645,3944.67,8.67
1E8,165.0,0.262,FAUC,0.461,58.7645,3944.68,8.68
1E8,165.0,0.524,FAUC,0.634,58.7645,3944.92,8.92
1E8,165.0,0.262,FAUC,1.123,58.7645,3944.93,8.93
1E8,165.0,0.39299999999999996,FAUC,0.8059999999999999,58.7645,3944.97,8.97
1E8,165.0,0.262,FAUC,0.778,58.7645,3945.04,9.04
1E8,165.0,0.524,FAUC,1.037,58.7645,3945.05,9.05
1E8,165.0,0.262,FAUC,0.778,58.7645,3945.08,9.08
1E8,165.0,0.39299999999999996,FAUC,0.73,58.7645,3945.09,9.09
1E8,165.0,4.323,FAUC,1.1640000000000001,58.7645,3945.15,9.15
1E8,165.0,0.262,FAUC,0.95,58.7645,3945.67,9.67
1E8,165.0,0.262,FAUC,1.584,58.7645,3945.86,9.86
1E8,165.0,0.262,FAUC,2.102,58.7645,3945.99,9.99
1E8,165.0,0.262,FAUC,0.778,58.7645,3946.05,10.05
1E8,165.0,0.262,FAUC,0.835,58.7645,3946.13,10.13
1E8,165.0,0.262,FAUC,0.34600000000000003,58.7645,3946.68,10.68
1E8,165.0,0.262,FAUC,0.49,58.7645,3946.76,10.76
1E8,165.0,1.048,FAUC,0.857,58.7645,3946.84,10.84
1E8,165.0,0.524,FAUC,0.878,58.7645,3946.89,10.89
1E8,165.0,0.131,FAUC,0.9790000000000001,58.7645,3946.91,10.91
1E8,165.0,1.048,FAUC,2.491,58.7645,3946.91,10.91
1E8,165.0,0.39299999999999996,FAUC,4.627,58.7645,3947.0,11.0
1E8,165.0,0.7859999999999999,FAUC,1.699,58.7645,3947.0,11.0
1E8,165.0,0.917,FAUC,1.761,58.7645,3947.03,11.03
1E8,165.0,0.131,FAUC,2.765,58.7645,3947.06,11.06
1E8,165.0,0.262,FAUC,0.8059999999999999,58.7645,3947.25,11.25
1E8,165.0,0.39299999999999996,FAUC,1.018,58.7645,3947.27,11.27
1E8,165.0,0.262,FAUC,0.72,58.7645,3947.29,11.29
1E8,165.0,0.131,FAUC,0.691,58.7645,3947.4,11.4
1E8,165.0,0.917,FAUC,1.0290000000000001,58.7645,3947.52,11.52
1E8,165.0,0.131,FAUC,0.691,58.7645,3947.7,11.7
1E8,165.0,0.131,FAUC,0.7490000000000001,58.7645,3948.14,12.14
1E8,165.0,0.131,FAUC,0.518,58.7645,3948.17,12.17
1E8,165.0,0.262,FAUC,0.547,58.7645,3948.17,12.17
1E8,165.0,1.965,FAUC,1.1520000000000001,58.7645,3948.49,12.49
1E8,165.0,0.262,FAUC,0.5760000000000001,58.7645,3949.07,13.07
1E8,165.0,0.262,FAUC,0.662,58.7645,3949.14,13.14
1E8,165.0,0.655,FAUC,0.991,58.7645,3949.18,13.18
1E8,165.0,8.908999999999999,SHWR,2.0,58.7645,3949.22,13.22
1E8,165.0,0.524,FAUC,1.037,58.7645,3951.67,15.67
1E8,165.0,0.262,FAUC,0.634,58.7645,3951.75,15.75
1E8,165.0,0.131,FAUC,0.40299999999999997,58.7645,3953.66,17.66
1E8,165.0,0.39299999999999996,FAUC,0.902,58.7645,3955.48,19.48
1E8,165.0,0.262,FAUC,0.605,58.7645,3955.49,19.49
1E8,165.0,1.048,FAUC,0.835,58.7645,3955.51,19.51
1E8,165.0,1.048,FAUC,1.051,58.7645,3955.95,19.95
1E8,165.0,0.131,FAUC,0.518,58.7645,3955.99,19.99
1E8,165.0,0.131,FAUC,0.8059999999999999,58.7645,3956.01,20.01
1E8,165.0,3.406,FAUC,1.17,58.7645,3956.02,20.02
1E8,165.0,0.655,FAUC,1.129,58.7645,3956.1,20.1
1E8,165.0,0.39299999999999996,FAUC,0.787,58.7645,3957.18,21.18
1E8,165.0,0.262,FAUC,0.461,58.7645,3958.57,22.57
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3960.13,0.13
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3960.86,0.86
2D6,166.0,0.249,FAUC,0.7490000000000001,58.8275,3962.02,2.02
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3963.7,3.7
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3965.61,5.61
2D6,166.0,0.249,FAUC,0.518,58.8275,3965.76,5.76
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3966.63,6.63
2D6,166.0,0.124,FAUC,0.691,58.8275,3966.88,6.88
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3967.23,7.23
2D6,166.0,6.837999999999999,SHWR,2.0,58.8275,3967.31,7.31
2D6,166.0,2.487,FAUC,1.768,58.8275,3967.49,7.49
2D6,166.0,0.124,FAUC,0.7490000000000001,58.8275,3967.6,7.6
2D6,166.0,0.249,FAUC,0.72,58.8275,3967.61,7.61
2D6,166.0,0.249,FAUC,0.662,58.8275,3967.63,7.63
2D6,166.0,0.124,FAUC,0.691,58.8275,3967.7,7.7
2D6,166.0,0.249,FAUC,0.5760000000000001,58.8275,3968.08,8.08
2D6,166.0,0.249,FAUC,0.49,58.8275,3968.11,8.11
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3968.15,8.15
2D6,166.0,0.249,FAUC,0.461,58.8275,3968.17,8.17
2D6,166.0,0.49700000000000005,FAUC,0.49,58.8275,3968.2,8.2
2D6,166.0,0.373,FAUC,0.48,58.8275,3968.22,8.22
2D6,166.0,0.124,FAUC,0.5760000000000001,58.8275,3968.3,8.3
2D6,166.0,0.373,FAUC,0.5379999999999999,58.8275,3968.38,8.38
2D6,166.0,0.622,FAUC,0.415,58.8275,3968.42,8.42
2D6,166.0,0.49700000000000005,FAUC,0.446,58.8275,3968.54,8.54
2D6,166.0,0.124,FAUC,0.7490000000000001,58.8275,3968.58,8.58
2D6,166.0,0.373,FAUC,0.48,58.8275,3968.62,8.62
2D6,166.0,0.373,FAUC,0.557,58.8275,3968.66,8.66
2D6,166.0,0.49700000000000005,FAUC,0.547,58.8275,3968.7,8.7
