Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
4D1,40.0,0.33299999999999996,CWSH,0.746,52.382000000000005,953.2,17.2
4D1,40.0,0.33299999999999996,FAUC,0.922,52.382000000000005,953.92,17.92
4D1,40.0,0.16699999999999998,FAUC,0.40299999999999997,52.382000000000005,954.75,18.75
4D1,40.0,0.33299999999999996,FAUC,0.40299999999999997,52.382000000000005,954.76,18.76
4D1,40.0,0.16699999999999998,FAUC,0.518,52.382000000000005,956.54,20.54
4D1,40.0,0.16699999999999998,FAUC,0.34600000000000003,52.382000000000005,956.55,20.55
4D1,40.0,1.5,FAUC,1.2930000000000001,52.382000000000005,956.57,20.57
4D1,40.0,0.16699999999999998,FAUC,0.7490000000000001,52.382000000000005,957.02,21.02
4D1,40.0,0.5,FAUC,1.094,52.382000000000005,957.03,21.03
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,962.26,2.26
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,962.99,2.99
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,964.75,4.75
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,965.28,5.28
4D4,41.0,0.262,FAUC,0.893,52.292,966.86,6.86
4D4,41.0,0.131,FAUC,0.691,52.292,966.9,6.9
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,966.91,6.91
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,967.12,7.12
4D4,41.0,0.262,FAUC,0.72,52.292,967.15,7.15
4D4,41.0,0.262,FAUC,0.49,52.292,967.27,7.27
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,967.47,7.47
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,967.48,7.48
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,967.48,7.48
4D4,41.0,0.131,FAUC,0.518,52.292,967.49,7.49
4D4,41.0,0.131,FAUC,0.922,52.292,967.51,7.51
4D4,41.0,0.7859999999999999,FAUC,0.298,52.292,967.51,7.51
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,967.53,7.53
4D4,41.0,9.04,SHWR,2.0,52.292,967.6,7.6
4D4,41.0,0.131,FAUC,1.094,52.292,967.8,7.8
4D4,41.0,0.131,FAUC,0.518,52.292,967.81,7.81
4D4,41.0,0.524,FAUC,0.9790000000000001,52.292,967.82,7.82
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,967.84,7.84
4D4,41.0,0.131,FAUC,0.518,52.292,967.85,7.85
4D4,41.0,0.131,FAUC,0.461,52.292,967.9,7.9
4D4,41.0,0.262,FAUC,1.0659999999999998,52.292,967.92,7.92
4D4,41.0,0.131,FAUC,0.691,52.292,968.04,8.04
4D4,41.0,0.131,FAUC,1.2670000000000001,52.292,968.07,8.07
4D4,41.0,1.048,FAUC,0.5329999999999999,52.292,968.08,8.08
4D4,41.0,0.262,FAUC,0.634,52.292,968.12,8.12
4D4,41.0,0.39299999999999996,FAUC,0.42200000000000004,52.292,968.13,8.13
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,968.21,8.21
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,968.26,8.26
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,968.4,8.4
4D4,41.0,0.655,FAUC,0.32299999999999995,52.292,968.41,8.41
4D4,41.0,2.333,CWSH,1.35,52.292,968.5,8.5
4D4,41.0,0.524,FAUC,0.5329999999999999,52.292,968.58,8.58
4D4,41.0,0.39299999999999996,FAUC,2.342,52.292,968.77,8.77
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,968.8,8.8
4D4,41.0,0.16699999999999998,CWSH,0.888,52.292,968.83,8.83
4D4,41.0,2.167,CWSH,1.2209999999999999,52.292,968.84,8.84
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,968.94,8.94
4D4,41.0,3.5,CWSH,1.022,52.292,968.95,8.95
4D4,41.0,0.262,FAUC,0.9790000000000001,52.292,969.01,9.01
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,969.03,9.03
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,969.05,9.05
4D4,41.0,0.16699999999999998,CWSH,0.8170000000000001,52.292,969.09,9.09
4D4,41.0,2.667,CWSH,1.123,52.292,969.09,9.09
4D4,41.0,0.131,FAUC,0.9790000000000001,52.292,969.21,9.21
4D4,41.0,0.524,FAUC,0.34600000000000003,52.292,970.4,10.4
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,970.55,10.55
4D4,41.0,0.524,FAUC,1.2670000000000001,52.292,970.75,10.75
4D4,41.0,0.131,FAUC,0.922,52.292,970.84,10.84
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,971.78,11.78
4D4,41.0,0.39299999999999996,FAUC,0.902,52.292,971.85,11.85
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,971.95,11.95
4D4,41.0,0.131,FAUC,0.518,52.292,972.2,12.2
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,973.01,13.01
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,973.05,13.05
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,973.07,13.07
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,973.18,13.18
4D4,41.0,0.131,FAUC,0.40299999999999997,52.292,973.27,13.27
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,974.01,14.01
4D4,41.0,0.39299999999999996,FAUC,0.71,52.292,974.28,14.28
4D4,41.0,0.655,FAUC,1.048,52.292,978.61,18.61
4D4,41.0,0.524,FAUC,1.21,52.292,978.64,18.64
4D4,41.0,0.524,FAUC,0.662,52.292,978.7,18.7
4D4,41.0,0.131,FAUC,0.922,52.292,978.75,18.75
4D4,41.0,2.489,FAUC,1.052,52.292,978.81,18.81
4D4,41.0,0.262,FAUC,0.8059999999999999,52.292,978.86,18.86
4D4,41.0,0.524,FAUC,0.7490000000000001,52.292,978.87,18.87
4D4,41.0,0.655,FAUC,1.037,52.292,978.89,18.89
4D4,41.0,0.131,FAUC,0.461,52.292,978.92,18.92
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,978.92,18.92
4D4,41.0,0.39299999999999996,FAUC,0.48,52.292,978.98,18.98
4D4,41.0,0.131,FAUC,0.518,52.292,979.01,19.01
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,979.01,19.01
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,979.05,19.05
4D4,41.0,0.39299999999999996,FAUC,0.595,52.292,979.11,19.11
4D4,41.0,0.131,FAUC,0.518,52.292,979.13,19.13
4D4,41.0,0.262,FAUC,0.72,52.292,979.13,19.13
4D4,41.0,0.524,FAUC,0.5329999999999999,52.292,979.14,19.14
4D4,41.0,0.39299999999999996,FAUC,0.826,52.292,979.15,19.15
4D4,41.0,0.131,FAUC,0.461,52.292,979.18,19.18
4D4,41.0,0.524,FAUC,1.051,52.292,979.23,19.23
4D4,41.0,0.262,FAUC,0.662,52.292,979.27,19.27
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,979.3,19.3
4D4,41.0,5.632999999999999,SHWR,2.0,52.292,979.46,19.46
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,979.66,19.66
4D4,41.0,1.31,FAUC,1.048,52.292,979.85,19.85
4D4,41.0,0.131,FAUC,0.518,52.292,979.89,19.89
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,979.9,19.9
4D4,41.0,0.39299999999999996,FAUC,0.48,52.292,980.11,20.11
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,980.38,20.38
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,980.48,20.48
4D4,41.0,0.655,FAUC,0.76,52.292,980.84,20.84
4D4,41.0,0.131,FAUC,0.691,52.292,980.88,20.88
4D4,41.0,1.31,FAUC,0.91,52.292,980.94,20.94
4D4,41.0,0.655,FAUC,0.956,52.292,980.97,20.97
4D4,41.0,0.262,FAUC,0.8059999999999999,52.292,980.98,20.98
4D4,41.0,0.262,FAUC,0.72,52.292,981.03,21.03
4D4,41.0,0.262,FAUC,0.634,52.292,981.04,21.04
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,981.05,21.05
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,982.41,22.41
4D4,41.0,0.131,FAUC,0.34600000000000003,52.292,983.68,23.68
6D2,42.0,6.0,FAUC,0.67,52.21300000000001,986.3,2.3
6D2,42.0,3.0,FAUC,0.022000000000000002,52.21300000000001,991.35,7.35
6D2,42.0,0.16699999999999998,FAUC,0.691,52.21300000000001,991.35,7.35
6D2,42.0,3.833,FAUC,0.027999999999999997,52.21300000000001,991.4,7.4
6D2,42.0,0.33299999999999996,FAUC,0.086,52.21300000000001,991.47,7.47
6D2,42.0,1.5,FAUC,1.5490000000000002,52.21300000000001,991.51,7.51
6D2,42.0,4.833,SHWR,2.0,52.21300000000001,991.6,7.6
6D2,42.0,1.8330000000000002,FAUC,0.047,52.21300000000001,991.68,7.68
6D2,42.0,0.667,FAUC,0.10099999999999999,52.21300000000001,991.74,7.74
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,991.86,7.86
6D2,42.0,5.332999999999999,FAUC,0.036000000000000004,52.21300000000001,991.96,7.96
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,992.05,8.05
6D2,42.0,2.0,FAUC,0.624,52.21300000000001,992.17,8.17
6D2,42.0,3.833,FAUC,0.025,52.21300000000001,992.21,8.21
6D2,42.0,0.5,FAUC,0.096,52.21300000000001,995.13,11.13
6D2,42.0,8.833,FAUC,0.034,52.21300000000001,995.15,11.15
6D2,42.0,0.33299999999999996,FAUC,0.086,52.21300000000001,995.3,11.3
6D2,42.0,0.5,FAUC,0.077,52.21300000000001,995.35,11.35
6D2,42.0,0.16699999999999998,FAUC,0.17300000000000001,52.21300000000001,995.64,11.64
6D2,42.0,1.0,FAUC,1.334,52.21300000000001,995.65,11.65
6D2,42.0,0.33299999999999996,FAUC,0.14400000000000002,52.21300000000001,995.66,11.66
6D2,42.0,0.833,FAUC,0.092,52.21300000000001,995.68,11.68
6D2,42.0,0.667,FAUC,0.086,52.21300000000001,997.99,13.99
6D2,42.0,2.667,FAUC,0.025,52.21300000000001,998.01,14.01
6D2,42.0,0.16699999999999998,FAUC,0.7490000000000001,52.21300000000001,1002.54,18.54
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1002.54,18.54
6D2,42.0,1.0,FAUC,1.757,52.21300000000001,1002.55,18.55
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1002.56,18.56
6D2,42.0,0.33299999999999996,FAUC,1.8719999999999999,52.21300000000001,1002.63,18.63
6D2,42.0,0.16699999999999998,FAUC,1.1520000000000001,52.21300000000001,1002.73,18.73
6D2,42.0,4.833,FAUC,0.05,52.21300000000001,1002.73,18.73
6D2,42.0,0.16699999999999998,FAUC,0.922,52.21300000000001,1002.81,18.81
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1002.98,18.98
6D2,42.0,2.667,FAUC,0.032,52.21300000000001,1003.02,19.02
6D2,42.0,1.6669999999999998,FAUC,0.052000000000000005,52.21300000000001,1003.08,19.08
6D2,42.0,0.16699999999999998,FAUC,0.634,52.21300000000001,1003.19,19.19
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1003.19,19.19
6D2,42.0,4.333,FAUC,0.022000000000000002,52.21300000000001,1003.19,19.19
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1003.33,19.33
6D2,42.0,3.0,FAUC,0.032,52.21300000000001,1003.39,19.39
6D2,42.0,1.8330000000000002,FAUC,0.042,52.21300000000001,1003.45,19.45
6D2,42.0,1.5,FAUC,0.077,52.21300000000001,1003.51,19.51
6D2,42.0,0.833,FAUC,0.092,52.21300000000001,1003.54,19.54
6D2,42.0,1.8330000000000002,FAUC,0.052000000000000005,52.21300000000001,1003.56,19.56
6D2,42.0,0.33299999999999996,FAUC,1.21,52.21300000000001,1004.54,20.54
6D2,42.0,0.16699999999999998,FAUC,0.17300000000000001,52.21300000000001,1004.55,20.55
6D2,42.0,0.33299999999999996,FAUC,1.642,52.21300000000001,1004.61,20.61
6D2,42.0,0.16699999999999998,FAUC,0.34600000000000003,52.21300000000001,1004.67,20.67
6D2,42.0,0.16699999999999998,FAUC,0.23,52.21300000000001,1004.75,20.75
6D2,42.0,0.33299999999999996,FAUC,1.382,52.21300000000001,1004.75,20.75
6D2,42.0,1.0,FAUC,1.8719999999999999,52.21300000000001,1004.76,20.76
6D2,42.0,0.16699999999999998,FAUC,0.28800000000000003,52.21300000000001,1004.76,20.76
6D2,42.0,0.16699999999999998,FAUC,0.28800000000000003,52.21300000000001,1004.85,20.85
6D2,42.0,0.33299999999999996,FAUC,2.966,52.21300000000001,1004.85,20.85
6D2,42.0,2.5,FAUC,0.027000000000000003,52.21300000000001,1004.86,20.86
6D2,42.0,0.33299999999999996,FAUC,2.88,52.21300000000001,1004.86,20.86
6D2,42.0,0.5,FAUC,1.4780000000000002,52.21300000000001,1004.91,20.91
6D2,42.0,4.167,FAUC,0.046,52.21300000000001,1004.94,20.94
6D2,42.0,4.5,CWSH,2.8110000000000004,52.21300000000001,1005.01,21.01
6D2,42.0,2.667,FAUC,1.328,52.21300000000001,1005.01,21.01
6D2,42.0,2.0,FAUC,0.028999999999999998,52.21300000000001,1005.21,21.21
6D2,42.0,0.16699999999999998,FAUC,0.23,52.21300000000001,1005.29,21.29
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1005.31,21.31
6D2,42.0,0.33299999999999996,FAUC,0.086,52.21300000000001,1005.32,21.32
6D2,42.0,0.5,FAUC,0.096,52.21300000000001,1005.33,21.33
6D2,42.0,1.3330000000000002,FAUC,0.028999999999999998,52.21300000000001,1005.44,21.44
6D2,42.0,0.5,FAUC,0.115,52.21300000000001,1005.46,21.46
6D2,42.0,0.16699999999999998,FAUC,0.40299999999999997,52.21300000000001,1005.65,21.65
6D2,42.0,0.16699999999999998,FAUC,0.461,52.21300000000001,1005.7,21.7
6D2,42.0,1.167,DWSH,0.6559999999999999,52.21300000000001,1005.71,21.71
6D2,42.0,0.833,FAUC,0.161,52.21300000000001,1005.75,21.75
6D2,42.0,0.16699999999999998,FAUC,0.23,52.21300000000001,1005.77,21.77
6D2,42.0,0.16699999999999998,FAUC,2.592,52.21300000000001,1005.77,21.77
6D2,42.0,1.167,CWSH,2.491,52.21300000000001,1005.78,21.78
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1005.8,21.8
6D2,42.0,1.3330000000000002,FAUC,0.057999999999999996,52.21300000000001,1005.81,21.81
6D2,42.0,1.3330000000000002,DWSH,0.63,52.21300000000001,1005.84,21.84
6D2,42.0,0.33299999999999996,FAUC,0.115,52.21300000000001,1005.84,21.84
6D2,42.0,2.0,FAUC,0.053,52.21300000000001,1005.86,21.86
6D2,42.0,1.3330000000000002,CWSH,2.315,52.21300000000001,1005.9,21.9
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1005.92,21.92
6D2,42.0,1.3330000000000002,DWSH,0.635,52.21300000000001,1005.93,21.93
6D2,42.0,0.667,FAUC,0.086,52.21300000000001,1005.95,21.95
6D2,42.0,1.3330000000000002,DWSH,0.626,52.21300000000001,1006.0,22.0
6D2,42.0,0.33299999999999996,FAUC,0.259,52.21300000000001,1006.02,22.02
6D2,42.0,1.167,CWSH,2.377,52.21300000000001,1006.03,22.03
6D2,42.0,1.6669999999999998,FAUC,0.057999999999999996,52.21300000000001,1006.05,22.05
6D2,42.0,0.667,FAUC,0.043,52.21300000000001,1006.1,22.1
6D2,42.0,1.6669999999999998,CWSH,2.33,52.21300000000001,1006.16,22.16
6D2,42.0,1.3330000000000002,DWSH,0.645,52.21300000000001,1006.49,22.49
6D2,42.0,0.16699999999999998,FAUC,0.23,52.21300000000001,1006.51,22.51
6D2,42.0,1.3330000000000002,DWSH,0.64,52.21300000000001,1006.55,22.55
6D2,42.0,0.667,FAUC,0.043,52.21300000000001,1006.58,22.58
6D2,42.0,0.16699999999999998,FAUC,0.691,52.21300000000001,1006.96,22.96
6D2,42.0,0.16699999999999998,FAUC,0.28800000000000003,52.21300000000001,1006.97,22.97
6D2,42.0,3.167,FAUC,1.455,52.21300000000001,1007.02,23.02
6D2,42.0,2.667,FAUC,0.036000000000000004,52.21300000000001,1007.28,23.28
6D2,42.0,3.167,FAUC,0.045,52.21300000000001,1007.5,23.5
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1007.56,23.56
6D2,42.0,0.16699999999999998,FAUC,0.115,52.21300000000001,1007.73,23.73
2D7,43.0,2.358,FAUC,1.056,52.1965,1008.59,0.59
2D7,43.0,5.502000000000001,SHWR,1.2329999999999999,52.1965,1016.91,8.91
2D7,43.0,2.489,FAUC,1.061,52.1965,1017.29,9.29
2D7,43.0,2.096,FAUC,1.069,52.1965,1017.43,9.43
2D7,43.0,0.131,FAUC,0.34600000000000003,52.1965,1017.78,9.78
2D7,43.0,0.262,FAUC,0.49,52.1965,1017.79,9.79
2D7,43.0,1.4409999999999998,FAUC,0.728,52.1965,1018.35,10.35
2D7,43.0,0.262,FAUC,0.605,52.1965,1018.46,10.46
2D7,43.0,0.131,FAUC,0.8059999999999999,52.1965,1018.47,10.47
2D7,43.0,0.39299999999999996,FAUC,0.518,52.1965,1018.55,10.55
2D7,43.0,0.131,FAUC,0.518,52.1965,1018.85,10.85
2D7,43.0,0.7859999999999999,FAUC,0.893,52.1965,1018.86,10.86
2D7,43.0,0.131,FAUC,0.7490000000000001,52.1965,1019.06,11.06
2D7,43.0,0.524,FAUC,0.778,52.1965,1019.28,11.28
2D7,43.0,0.39299999999999996,FAUC,0.614,52.1965,1019.82,11.82
2D7,43.0,1.048,FAUC,0.569,52.1965,1019.94,11.94
2D7,43.0,2.358,FAUC,1.101,52.1965,1020.9,12.9
2D7,43.0,8.123,SHWR,1.237,52.1965,1022.3,14.3
2D7,43.0,0.262,FAUC,0.374,52.1965,1024.84,16.84
2D7,43.0,3.668,SHWR,1.881,52.1965,1024.93,16.93
2D7,43.0,0.262,FAUC,0.778,52.1965,1025.02,17.02
2D7,43.0,0.131,FAUC,0.461,52.1965,1025.41,17.41
2D7,43.0,0.131,FAUC,0.461,52.1965,1025.5,17.5
2D7,43.0,0.131,FAUC,0.518,52.1965,1025.53,17.53
2D7,43.0,0.131,FAUC,0.461,52.1965,1025.64,17.64
2D7,43.0,0.655,FAUC,0.599,52.1965,1025.7,17.7
2D7,43.0,0.655,FAUC,0.6679999999999999,52.1965,1025.74,17.74
2D7,43.0,2.358,FAUC,1.117,52.1965,1025.78,17.78
2D7,43.0,0.131,FAUC,0.28800000000000003,52.1965,1025.88,17.88
2D7,43.0,0.262,FAUC,0.8640000000000001,52.1965,1025.88,17.88
2D7,43.0,0.131,FAUC,0.7490000000000001,52.1965,1026.62,18.62
2D7,43.0,0.262,FAUC,0.95,52.1965,1026.64,18.64
2D7,43.0,0.262,FAUC,0.922,52.1965,1026.68,18.68
2D7,43.0,0.524,FAUC,0.7340000000000001,52.1965,1026.69,18.69
2D7,43.0,0.7859999999999999,FAUC,0.624,52.1965,1026.71,18.71
2D7,43.0,0.131,FAUC,0.518,52.1965,1026.98,18.98
2D7,43.0,0.262,FAUC,0.8640000000000001,52.1965,1027.09,19.09
2D7,43.0,0.917,FAUC,0.815,52.1965,1027.11,19.11
2D7,43.0,0.39299999999999996,FAUC,0.902,52.1965,1027.93,19.93
2D7,43.0,1.5719999999999998,FAUC,0.643,52.1965,1028.1,20.1
2D7,43.0,0.131,FAUC,0.34600000000000003,52.1965,1029.62,21.62
2D7,43.0,3.93,BATH,1.77,52.1965,1029.63,21.63
2D7,43.0,0.39299999999999996,FAUC,0.461,52.1965,1029.72,21.72
2D7,43.0,0.131,FAUC,0.518,52.1965,1029.74,21.74
2D7,43.0,0.262,FAUC,0.40299999999999997,52.1965,1029.74,21.74
2D7,43.0,2.096,FAUC,0.598,52.1965,1029.78,21.78
2D7,43.0,0.39299999999999996,FAUC,0.73,52.1965,1029.86,21.86
2D7,43.0,0.7859999999999999,FAUC,0.634,52.1965,1029.91,21.91
2D7,43.0,0.917,FAUC,0.667,52.1965,1029.95,21.95
2D7,43.0,0.262,FAUC,0.634,52.1965,1029.99,21.99
2D7,43.0,1.5719999999999998,FAUC,0.5760000000000001,52.1965,1030.01,22.01
2D7,43.0,0.262,FAUC,0.634,52.1965,1030.05,22.05
4D9,44.0,0.262,FAUC,1.181,52.2115,1040.57,8.57
4D9,44.0,1.8330000000000002,DWSH,0.6609999999999999,52.2115,1040.6,8.6
4D9,44.0,2.0,DWSH,0.8540000000000001,52.2115,1040.97,8.97
4D9,44.0,0.5,DWSH,0.745,52.2115,1041.24,9.24
4D9,44.0,2.0,DWSH,0.8540000000000001,52.2115,1041.27,9.27
4D9,44.0,1.4409999999999998,FAUC,1.2990000000000002,52.2115,1041.83,9.83
4D9,44.0,11.005,SHWR,1.464,52.2115,1041.86,9.86
4D9,44.0,0.524,FAUC,1.944,52.2115,1042.39,10.39
4D9,44.0,9.167,CWSH,0.695,52.2115,1042.41,10.41
4D9,44.0,1.834,FAUC,0.621,52.2115,1042.45,10.45
4D9,44.0,0.39299999999999996,FAUC,1.248,52.2115,1042.61,10.61
4D9,44.0,0.33299999999999996,CWSH,0.426,52.2115,1042.75,10.75
4D9,44.0,10.167,CWSH,0.575,52.2115,1042.76,10.76
4D9,44.0,0.5,CWSH,0.306,52.2115,1043.03,11.03
4D9,44.0,0.33299999999999996,CWSH,0.409,52.2115,1043.03,11.03
4D9,44.0,0.655,FAUC,0.991,52.2115,1043.98,11.98
4D9,44.0,0.131,FAUC,1.094,52.2115,1043.99,11.99
4D9,44.0,0.131,FAUC,0.691,52.2115,1044.41,12.41
4D9,44.0,0.131,FAUC,0.8059999999999999,52.2115,1044.5,12.5
4D9,44.0,0.262,FAUC,0.49,52.2115,1048.66,16.66
4D9,44.0,0.524,FAUC,1.1520000000000001,52.2115,1048.68,16.68
4D9,44.0,1.048,FAUC,1.548,52.2115,1048.76,16.76
4D9,44.0,0.655,FAUC,0.9329999999999999,52.2115,1048.81,16.81
4D9,44.0,0.262,FAUC,0.605,52.2115,1048.91,16.91
4D9,44.0,0.262,FAUC,0.461,52.2115,1049.0,17.0
4D9,44.0,1.5719999999999998,FAUC,1.296,52.2115,1049.12,17.12
4D9,44.0,0.131,FAUC,0.518,52.2115,1049.16,17.16
4D9,44.0,1.834,FAUC,1.646,52.2115,1049.18,17.18
4D9,44.0,0.262,FAUC,0.893,52.2115,1049.47,17.47
4D9,44.0,1.179,FAUC,0.051,52.2115,1050.66,18.66
4D9,44.0,0.917,FAUC,1.251,52.2115,1050.69,18.69
4D9,44.0,0.917,FAUC,1.1520000000000001,52.2115,1050.71,18.71
4D9,44.0,13.100999999999999,SHWR,2.0,52.2115,1050.84,18.84
4D9,44.0,0.917,FAUC,0.23,52.2115,1050.89,18.89
4D9,44.0,4.8469999999999995,SHWR,2.0,52.2115,1051.41,19.41
4D9,44.0,1.5719999999999998,FAUC,0.418,52.2115,1051.42,19.42
4D9,44.0,0.262,FAUC,0.7490000000000001,52.2115,1052.22,20.22
4D9,44.0,0.262,FAUC,0.40299999999999997,52.2115,1052.5,20.5
4D9,44.0,3.668,SHWR,2.0,52.2115,1052.6,20.6
4D9,44.0,1.048,FAUC,0.6409999999999999,52.2115,1052.61,20.61
4D9,44.0,2.62,SHWR,2.0,52.2115,1052.79,20.79
4D9,44.0,0.131,FAUC,0.518,52.2115,1053.01,21.01
4D9,44.0,2.096,FAUC,1.5619999999999998,52.2115,1053.12,21.12
4D9,44.0,1.703,FAUC,1.413,52.2115,1053.24,21.24
4D9,44.0,0.39299999999999996,FAUC,1.1520000000000001,52.2115,1053.27,21.27
4D9,44.0,1.4409999999999998,FAUC,2.246,52.2115,1054.07,22.07
4D9,44.0,0.131,FAUC,0.634,52.2115,1054.9,22.9
4E1,46.0,1.084,FAUC,0.8640000000000001,52.3605,1086.12,6.12
4E1,46.0,1.704,FAUC,1.121,52.3605,1086.14,6.14
4E1,46.0,6.66,SHWR,2.0,52.3605,1086.14,6.14
4E1,46.0,0.774,FAUC,0.795,52.3605,1086.18,6.18
4E1,46.0,2.169,FAUC,2.662,52.3605,1086.21,6.21
4E1,46.0,3.872,SHWR,2.0,52.3605,1086.26,6.26
4E1,46.0,0.155,FAUC,0.40299999999999997,52.3605,1086.6,6.6
4E1,46.0,0.31,FAUC,1.008,52.3605,1086.7,6.7
4E1,46.0,0.155,FAUC,0.634,52.3605,1086.76,6.76
4E1,46.0,0.155,FAUC,0.7490000000000001,52.3605,1086.8,6.8
4E1,46.0,0.62,FAUC,1.238,52.3605,1086.86,6.86
4E1,46.0,0.465,FAUC,1.171,52.3605,1086.87,6.87
4E1,46.0,7.745,SHWR,2.0,52.3605,1086.96,6.96
4E1,46.0,0.465,FAUC,1.382,52.3605,1087.1,7.1
4E1,46.0,0.155,FAUC,0.634,52.3605,1087.11,7.11
4E1,46.0,0.31,FAUC,0.518,52.3605,1087.29,7.29
4E1,46.0,0.31,FAUC,0.8640000000000001,52.3605,1087.32,7.32
4E1,46.0,0.155,FAUC,0.40299999999999997,52.3605,1087.32,7.32
4E1,46.0,1.5490000000000002,FAUC,1.348,52.3605,1087.4,7.4
4E1,46.0,0.155,FAUC,1.2670000000000001,52.3605,1087.4,7.4
4E1,46.0,1.0,DWSH,0.603,52.3605,1087.41,7.41
4E1,46.0,0.667,DWSH,0.745,52.3605,1087.43,7.43
4E1,46.0,1.6669999999999998,DWSH,0.745,52.3605,1087.58,7.58
4E1,46.0,0.33299999999999996,DWSH,0.7659999999999999,52.3605,1088.2,8.2
4E1,46.0,1.5,DWSH,0.775,52.3605,1088.58,8.58
4E1,46.0,1.6669999999999998,DWSH,0.745,52.3605,1088.74,8.74
4E1,46.0,0.155,FAUC,0.9790000000000001,52.3605,1089.66,9.66
4E1,46.0,0.155,FAUC,0.922,52.3605,1089.78,9.78
4E1,46.0,0.62,FAUC,0.763,52.3605,1091.26,11.26
4E1,46.0,0.31,FAUC,1.21,52.3605,1093.31,13.31
4E1,46.0,0.465,FAUC,1.056,52.3605,1093.54,13.54
4E1,46.0,0.155,FAUC,0.8640000000000001,52.3605,1093.69,13.69
4E1,46.0,0.465,FAUC,1.306,52.3605,1094.53,14.53
4E1,46.0,0.31,FAUC,1.123,52.3605,1095.36,15.36
4E1,46.0,0.62,FAUC,0.922,52.3605,1097.12,17.12
4E1,46.0,0.155,FAUC,0.634,52.3605,1097.2,17.2
4E1,46.0,0.465,FAUC,1.094,52.3605,1097.31,17.31
4E1,46.0,0.465,FAUC,0.845,52.3605,1097.48,17.48
4E1,46.0,0.31,FAUC,0.662,52.3605,1097.54,17.54
4E1,46.0,0.774,FAUC,1.1059999999999999,52.3605,1097.57,17.57
4E1,46.0,0.31,FAUC,0.7490000000000001,52.3605,1097.75,17.75
4E1,46.0,1.704,FAUC,1.079,52.3605,1097.77,17.77
4E1,46.0,0.31,FAUC,1.037,52.3605,1098.37,18.37
4E1,46.0,0.774,FAUC,1.371,52.3605,1098.65,18.65
4E1,46.0,0.774,FAUC,1.371,52.3605,1098.81,18.81
4E1,46.0,5.421,BATH,4.512,52.3605,1099.54,19.54
4E1,46.0,0.31,FAUC,2.275,52.3605,1099.73,19.73
4E1,46.0,0.62,FAUC,2.8510000000000004,52.3605,1099.75,19.75
4E1,46.0,2.7880000000000003,SHWR,2.0,52.3605,1101.25,21.25
4E1,46.0,1.239,FAUC,2.614,52.3605,1101.33,21.33
