Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6E7,158.0,3.333,FAUC,0.037000000000000005,57.958,3791.6,23.6
6E7,158.0,1.167,CWSH,2.463,57.958,3791.66,23.66
6E7,158.0,1.3330000000000002,CWSH,2.141,57.958,3791.78,23.78
6E7,158.0,1.5,CWSH,2.6310000000000002,57.958,3791.91,23.91
6E7,158.0,0.16699999999999998,FAUC,0.28800000000000003,57.958,3791.94,23.94
2D9,159.0,0.31,FAUC,0.662,58.0315,3798.75,6.75
2D9,159.0,0.155,FAUC,0.5760000000000001,58.0315,3798.86,6.86
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3798.89,6.89
2D9,159.0,0.155,FAUC,0.7490000000000001,58.0315,3798.91,6.91
2D9,159.0,0.31,FAUC,0.835,58.0315,3798.94,6.94
2D9,159.0,0.31,FAUC,1.1520000000000001,58.0315,3798.97,6.97
2D9,159.0,0.155,FAUC,0.518,58.0315,3799.07,7.07
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3799.12,7.12
2D9,159.0,0.62,FAUC,0.922,58.0315,3799.17,7.17
2D9,159.0,0.155,FAUC,0.518,58.0315,3799.22,7.22
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3799.53,7.53
2D9,159.0,0.929,FAUC,0.72,58.0315,3799.69,7.69
2D9,159.0,0.155,FAUC,0.8059999999999999,58.0315,3799.76,7.76
2D9,159.0,0.155,FAUC,0.691,58.0315,3799.8,7.8
2D9,159.0,1.084,FAUC,0.757,58.0315,3799.81,7.81
2D9,159.0,0.465,FAUC,1.766,58.0315,3799.93,7.93
2D9,159.0,0.465,FAUC,1.018,58.0315,3799.95,7.95
2D9,159.0,0.155,FAUC,0.461,58.0315,3799.96,7.96
2D9,159.0,0.31,FAUC,0.605,58.0315,3799.97,7.97
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3800.12,8.12
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3800.21,8.21
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3800.22,8.22
2D9,159.0,12.237,SHWR,2.0,58.0315,3800.79,8.79
2D9,159.0,0.62,FAUC,1.642,58.0315,3800.92,8.92
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3801.12,9.12
2D9,159.0,0.465,FAUC,1.402,58.0315,3801.23,9.23
2D9,159.0,0.155,FAUC,0.8640000000000001,58.0315,3801.23,9.23
2D9,159.0,0.465,FAUC,1.7469999999999999,58.0315,3801.44,9.44
2D9,159.0,2.323,FAUC,0.545,58.0315,3802.8,10.8
2D9,159.0,0.31,FAUC,0.72,58.0315,3802.86,10.86
2D9,159.0,0.31,FAUC,0.691,58.0315,3803.19,11.19
2D9,159.0,2.833,CWSH,1.932,58.0315,3803.24,11.24
2D9,159.0,0.31,FAUC,1.037,58.0315,3803.32,11.32
2D9,159.0,1.5490000000000002,FAUC,1.4,58.0315,3803.32,11.32
2D9,159.0,0.31,FAUC,0.547,58.0315,3803.36,11.36
2D9,159.0,2.0140000000000002,FAUC,1.374,58.0315,3803.36,11.36
2D9,159.0,0.774,FAUC,1.325,58.0315,3803.4,11.4
2D9,159.0,0.774,FAUC,1.486,58.0315,3803.42,11.42
2D9,159.0,0.155,FAUC,1.094,58.0315,3803.44,11.44
2D9,159.0,0.465,FAUC,0.9790000000000001,58.0315,3803.46,11.46
2D9,159.0,1.167,CWSH,1.78,58.0315,3803.52,11.52
2D9,159.0,2.833,CWSH,1.8,58.0315,3803.56,11.56
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3803.65,11.65
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3804.09,12.09
2D9,159.0,0.465,FAUC,1.19,58.0315,3804.34,12.34
2D9,159.0,0.465,FAUC,0.672,58.0315,3804.49,12.49
2D9,159.0,0.31,FAUC,0.605,58.0315,3804.53,12.53
2D9,159.0,0.155,FAUC,0.691,58.0315,3804.8,12.8
2D9,159.0,0.31,FAUC,0.49,58.0315,3804.81,12.81
2D9,159.0,0.31,FAUC,0.9790000000000001,58.0315,3805.31,13.31
2D9,159.0,0.774,FAUC,0.634,58.0315,3806.07,14.07
2D9,159.0,0.31,FAUC,1.21,58.0315,3807.06,15.06
2D9,159.0,0.155,FAUC,1.037,58.0315,3807.73,15.73
2D9,159.0,0.155,FAUC,0.40299999999999997,58.0315,3808.76,16.76
2D9,159.0,0.465,FAUC,1.133,58.0315,3808.86,16.86
2D9,159.0,1.084,FAUC,1.4809999999999999,58.0315,3808.93,16.93
2D9,159.0,0.62,FAUC,0.17300000000000001,58.0315,3809.18,17.18
2D9,159.0,0.31,FAUC,1.67,58.0315,3809.36,17.36
2D9,159.0,0.465,FAUC,1.459,58.0315,3809.86,17.86
2D9,159.0,0.155,FAUC,0.461,58.0315,3810.0,18.0
2D9,159.0,0.929,FAUC,1.546,58.0315,3810.01,18.01
2D9,159.0,6.66,SHWR,2.0,58.0315,3810.04,18.04
2D9,159.0,0.31,FAUC,0.634,58.0315,3810.21,18.21
2D9,159.0,0.155,FAUC,0.9790000000000001,58.0315,3810.24,18.24
2D9,159.0,0.31,FAUC,0.518,58.0315,3810.25,18.25
2D9,159.0,0.31,FAUC,0.778,58.0315,3810.4,18.4
2D9,159.0,0.465,FAUC,0.922,58.0315,3810.48,18.48
2D9,159.0,0.155,FAUC,0.461,58.0315,3810.94,18.94
2D9,159.0,0.155,FAUC,1.67,58.0315,3811.89,19.89
2D9,159.0,0.465,FAUC,0.96,58.0315,3811.9,19.9
2D9,159.0,1.239,FAUC,1.008,58.0315,3812.13,20.13
2D9,159.0,0.155,FAUC,1.037,58.0315,3812.17,20.17
2D9,159.0,1.5490000000000002,BATH,6.666,58.0315,3812.24,20.24
2D9,159.0,0.155,FAUC,0.518,58.0315,3812.27,20.27
2D0,160.0,0.124,FAUC,0.461,58.168000000000006,3823.57,7.57
2D0,160.0,0.49700000000000005,FAUC,1.224,58.168000000000006,3824.14,8.14
2D0,160.0,0.49700000000000005,FAUC,1.138,58.168000000000006,3824.26,8.26
2D0,160.0,0.622,FAUC,1.06,58.168000000000006,3832.52,16.52
2D0,160.0,0.373,FAUC,0.883,58.168000000000006,3834.41,18.41
2D0,160.0,0.249,FAUC,1.4980000000000002,58.168000000000006,3834.48,18.48
2D0,160.0,0.124,FAUC,0.7490000000000001,58.168000000000006,3834.5,18.5
2D0,160.0,0.249,FAUC,0.778,58.168000000000006,3834.97,18.97
2D0,160.0,0.249,FAUC,0.835,58.168000000000006,3835.65,19.65
2D0,160.0,0.373,FAUC,0.998,58.168000000000006,3835.66,19.66
2D0,160.0,0.746,FAUC,0.518,58.168000000000006,3837.01,21.01
2D0,160.0,0.373,FAUC,0.499,58.168000000000006,3837.05,21.05
2D0,160.0,0.249,FAUC,0.547,58.168000000000006,3837.06,21.06
2D0,160.0,3.9789999999999996,SHWR,2.0,58.168000000000006,3837.08,21.08
2D0,160.0,0.124,FAUC,0.461,58.168000000000006,3837.4,21.4
2D0,160.0,0.124,FAUC,0.7490000000000001,58.168000000000006,3837.41,21.41
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3846.2,6.2
6D6,161.0,0.16699999999999998,FAUC,0.7490000000000001,58.361000000000004,3846.24,6.24
6D6,161.0,4.833,SHWR,2.0,58.361000000000004,3846.26,6.26
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3846.55,6.55
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3846.58,6.58
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3846.62,6.62
6D6,161.0,0.667,FAUC,1.57,58.361000000000004,3846.67,6.67
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3846.72,6.72
6D6,161.0,0.33299999999999996,FAUC,0.49,58.361000000000004,3846.82,6.82
6D6,161.0,0.33299999999999996,FAUC,1.037,58.361000000000004,3846.9,6.9
6D6,161.0,0.667,FAUC,0.9359999999999999,58.361000000000004,3847.06,7.06
6D6,161.0,0.33299999999999996,FAUC,0.778,58.361000000000004,3847.07,7.07
6D6,161.0,0.33299999999999996,FAUC,1.238,58.361000000000004,3847.08,7.08
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3847.1,7.1
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3847.16,7.16
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3847.17,7.17
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3847.31,7.31
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3847.42,7.42
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3847.46,7.46
6D6,161.0,0.33299999999999996,FAUC,0.5760000000000001,58.361000000000004,3847.53,7.53
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3847.67,7.67
6D6,161.0,0.5,FAUC,0.768,58.361000000000004,3847.71,7.71
6D6,161.0,3.667,SHWR,2.0,58.361000000000004,3847.91,7.91
6D6,161.0,9.833,SHWR,2.0,58.361000000000004,3848.2,8.2
6D6,161.0,0.5,FAUC,1.459,58.361000000000004,3848.34,8.34
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3848.96,8.96
6D6,161.0,2.5,FAUC,1.49,58.361000000000004,3852.46,12.46
6D6,161.0,1.0,CWSH,6.066,58.361000000000004,3852.48,12.48
6D6,161.0,0.667,CWSH,4.16,58.361000000000004,3852.5,12.5
6D6,161.0,0.5,CWSH,5.096,58.361000000000004,3852.52,12.52
6D6,161.0,0.5,CWSH,2.525,58.361000000000004,3852.53,12.53
6D6,161.0,0.667,FAUC,1.238,58.361000000000004,3852.55,12.55
6D6,161.0,0.5,FAUC,1.1520000000000001,58.361000000000004,3852.56,12.56
6D6,161.0,0.33299999999999996,FAUC,0.95,58.361000000000004,3852.6,12.6
6D6,161.0,0.33299999999999996,FAUC,0.5760000000000001,58.361000000000004,3852.64,12.64
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3852.73,12.73
6D6,161.0,1.5,CWSH,3.3819999999999997,58.361000000000004,3852.87,12.87
6D6,161.0,0.33299999999999996,CWSH,2.14,58.361000000000004,3852.91,12.91
6D6,161.0,0.33299999999999996,CWSH,1.699,58.361000000000004,3852.92,12.92
6D6,161.0,2.667,FAUC,1.3459999999999999,58.361000000000004,3852.98,12.98
6D6,161.0,0.33299999999999996,FAUC,0.605,58.361000000000004,3853.07,13.07
6D6,161.0,0.16699999999999998,FAUC,0.7490000000000001,58.361000000000004,3853.08,13.08
6D6,161.0,2.333,CWSH,2.456,58.361000000000004,3853.09,13.09
6D6,161.0,0.16699999999999998,CWSH,3.397,58.361000000000004,3853.14,13.14
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3853.2,13.2
6D6,161.0,0.667,FAUC,1.051,58.361000000000004,3854.24,14.24
6D6,161.0,0.5,FAUC,1.1520000000000001,58.361000000000004,3854.28,14.28
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3854.31,14.31
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3854.33,14.33
6D6,161.0,0.33299999999999996,FAUC,0.662,58.361000000000004,3854.34,14.34
6D6,161.0,0.33299999999999996,FAUC,0.662,58.361000000000004,3854.35,14.35
6D6,161.0,0.5,FAUC,0.902,58.361000000000004,3854.37,14.37
6D6,161.0,0.33299999999999996,FAUC,0.8640000000000001,58.361000000000004,3854.39,14.39
6D6,161.0,0.667,FAUC,0.835,58.361000000000004,3854.41,14.41
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3855.06,15.06
6D6,161.0,0.33299999999999996,FAUC,1.6130000000000002,58.361000000000004,3856.69,16.69
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3856.75,16.75
6D6,161.0,0.833,FAUC,0.956,58.361000000000004,3856.76,16.76
6D6,161.0,0.33299999999999996,FAUC,1.555,58.361000000000004,3856.79,16.79
6D6,161.0,0.5,FAUC,0.826,58.361000000000004,3856.93,16.93
6D6,161.0,0.33299999999999996,FAUC,0.5760000000000001,58.361000000000004,3857.27,17.27
6D6,161.0,0.16699999999999998,FAUC,1.901,58.361000000000004,3857.7,17.7
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3857.91,17.91
6D6,161.0,0.833,FAUC,1.2209999999999999,58.361000000000004,3857.95,17.95
6D6,161.0,0.33299999999999996,FAUC,0.662,58.361000000000004,3857.95,17.95
6D6,161.0,0.5,FAUC,0.71,58.361000000000004,3857.98,17.98
6D6,161.0,0.667,FAUC,1.051,58.361000000000004,3858.03,18.03
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3858.2,18.2
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3858.26,18.26
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3858.3,18.3
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3858.32,18.32
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3858.33,18.33
6D6,161.0,0.33299999999999996,FAUC,1.814,58.361000000000004,3858.48,18.48
6D6,161.0,1.8330000000000002,FAUC,1.8430000000000002,58.361000000000004,3858.55,18.55
6D6,161.0,0.5,FAUC,1.709,58.361000000000004,3858.6,18.6
6D6,161.0,0.16699999999999998,FAUC,1.037,58.361000000000004,3858.63,18.63
6D6,161.0,1.6669999999999998,FAUC,1.244,58.361000000000004,3858.64,18.64
6D6,161.0,0.16699999999999998,FAUC,1.325,58.361000000000004,3858.67,18.67
6D6,161.0,1.3330000000000002,FAUC,1.699,58.361000000000004,3858.68,18.68
6D6,161.0,0.833,FAUC,1.682,58.361000000000004,3858.7,18.7
6D6,161.0,0.33299999999999996,FAUC,1.1520000000000001,58.361000000000004,3858.72,18.72
6D6,161.0,1.6669999999999998,DWSH,1.5419999999999998,58.361000000000004,3858.92,18.92
6D6,161.0,1.5,DWSH,1.62,58.361000000000004,3859.0,19.0
6D6,161.0,0.16699999999999998,FAUC,0.7490000000000001,58.361000000000004,3859.77,19.77
6D6,161.0,0.833,FAUC,1.29,58.361000000000004,3859.78,19.78
6D6,161.0,0.833,FAUC,1.1520000000000001,58.361000000000004,3859.97,19.97
6D6,161.0,0.833,FAUC,1.636,58.361000000000004,3859.99,19.99
6D6,161.0,0.5,FAUC,0.902,58.361000000000004,3859.99,19.99
6D6,161.0,0.5,FAUC,0.826,58.361000000000004,3860.02,20.02
6D6,161.0,0.33299999999999996,FAUC,1.1520000000000001,58.361000000000004,3860.04,20.04
6D6,161.0,1.5,FAUC,1.5230000000000001,58.361000000000004,3860.07,20.07
6D6,161.0,0.5,FAUC,0.5760000000000001,58.361000000000004,3860.1,20.1
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3860.12,20.12
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3860.2,20.2
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3860.28,20.28
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3860.39,20.39
6D6,161.0,1.0,CWSH,4.249,58.361000000000004,3860.4,20.4
6D6,161.0,0.16699999999999998,FAUC,1.1520000000000001,58.361000000000004,3860.4,20.4
6D6,161.0,1.5,CWSH,3.32,58.361000000000004,3860.42,20.42
6D6,161.0,0.667,CWSH,2.049,58.361000000000004,3860.44,20.44
6D6,161.0,1.0,CWSH,1.324,58.361000000000004,3860.47,20.47
6D6,161.0,0.33299999999999996,CWSH,1.3659999999999999,58.361000000000004,3860.49,20.49
6D6,161.0,0.16699999999999998,CWSH,1.655,58.361000000000004,3860.56,20.56
6D6,161.0,0.16699999999999998,FAUC,1.1520000000000001,58.361000000000004,3860.6,20.6
6D6,161.0,1.167,CWSH,5.566,58.361000000000004,3860.6,20.6
6D6,161.0,1.5,CWSH,3.8139999999999996,58.361000000000004,3860.65,20.65
6D6,161.0,0.16699999999999998,CWSH,2.613,58.361000000000004,3860.72,20.72
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3861.05,21.05
6D6,161.0,0.16699999999999998,FAUC,0.9790000000000001,58.361000000000004,3861.12,21.12
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3861.13,21.13
6D6,161.0,0.16699999999999998,FAUC,0.7490000000000001,58.361000000000004,3861.21,21.21
6D6,161.0,0.16699999999999998,FAUC,0.40299999999999997,58.361000000000004,3861.25,21.25
6D6,161.0,0.16699999999999998,FAUC,0.8059999999999999,58.361000000000004,3861.46,21.46
6D6,161.0,0.16699999999999998,FAUC,0.5760000000000001,58.361000000000004,3862.06,22.06
6D6,161.0,0.5,FAUC,0.8640000000000001,58.361000000000004,3863.57,23.57
2D4,163.0,4.476,SHWR,2.0,58.701,3896.47,8.47
2D4,163.0,0.249,FAUC,0.518,58.701,3896.78,8.78
2D4,163.0,0.124,FAUC,0.28800000000000003,58.701,3897.27,9.27
2D4,163.0,1.6159999999999999,FAUC,1.068,58.701,3897.46,9.46
2D4,163.0,0.124,FAUC,0.691,58.701,3897.94,9.94
2D4,163.0,0.124,FAUC,0.5760000000000001,58.701,3897.95,9.95
2D4,163.0,1.492,FAUC,1.7519999999999998,58.701,3897.96,9.96
2D4,163.0,0.373,FAUC,1.1520000000000001,58.701,3898.0,10.0
2D4,163.0,0.249,FAUC,0.691,58.701,3901.27,13.27
2D4,163.0,0.124,FAUC,0.8059999999999999,58.701,3901.28,13.28
2D4,163.0,4.333,CWSH,1.5119999999999998,58.701,3901.38,13.38
2D4,163.0,4.333,CWSH,1.28,58.701,3901.69,13.69
2D4,163.0,0.124,FAUC,1.094,58.701,3901.72,13.72
2D4,163.0,0.124,FAUC,1.037,58.701,3901.73,13.73
2D4,163.0,0.124,FAUC,1.1520000000000001,58.701,3901.74,13.74
2D4,163.0,0.124,FAUC,1.094,58.701,3901.74,13.74
2D4,163.0,0.124,FAUC,1.037,58.701,3901.75,13.75
2D4,163.0,0.124,FAUC,1.1520000000000001,58.701,3901.75,13.75
2D4,163.0,0.16699999999999998,CWSH,1.5030000000000001,58.701,3901.86,13.86
2D4,163.0,0.833,CWSH,0.36,58.701,3901.87,13.87
2D4,163.0,0.249,FAUC,1.037,58.701,3902.1,14.1
2D4,163.0,0.373,FAUC,1.306,58.701,3904.43,16.43
2D4,163.0,1.7409999999999999,FAUC,1.757,58.701,3904.93,16.93
2D4,163.0,0.622,FAUC,0.392,58.701,3905.88,17.88
2D4,163.0,0.87,FAUC,1.761,58.701,3906.17,18.17
2D4,163.0,0.124,FAUC,0.40299999999999997,58.701,3906.21,18.21
2D4,163.0,0.124,FAUC,1.037,58.701,3906.22,18.22
2D4,163.0,0.833,DWSH,0.7709999999999999,58.701,3906.23,18.23
2D4,163.0,0.5,DWSH,0.794,58.701,3906.32,18.32
2D4,163.0,0.249,FAUC,1.0659999999999998,58.701,3906.35,18.35
2D4,163.0,1.3330000000000002,DWSH,0.721,58.701,3906.37,18.37
2D4,163.0,1.3330000000000002,DWSH,0.6579999999999999,58.701,3906.49,18.49
2D4,163.0,0.833,DWSH,0.696,58.701,3906.94,18.94
2D4,163.0,1.0,DWSH,0.778,58.701,3907.0,19.0
2D4,163.0,1.0,DWSH,0.763,58.701,3907.06,19.06
2D4,163.0,0.249,FAUC,1.21,58.701,3907.21,19.21
2D4,163.0,0.622,FAUC,2.592,58.701,3907.23,19.23
2D4,163.0,0.249,FAUC,1.094,58.701,3907.3,19.3
2D4,163.0,0.622,FAUC,0.541,58.701,3907.33,19.33
5E0,164.0,0.16699999999999998,FAUC,0.34600000000000003,58.73950000000001,3922.82,10.82
6E0,165.0,1.4409999999999998,FAUC,0.953,58.7645,3942.74,6.74
6E0,165.0,0.655,FAUC,0.991,58.7645,3942.75,6.75
6E0,165.0,0.131,FAUC,0.518,58.7645,3945.11,9.11
6E0,165.0,0.131,FAUC,0.691,58.7645,3945.11,9.11
6E0,165.0,0.262,FAUC,0.605,58.7645,3945.35,9.35
6E0,165.0,0.131,FAUC,0.518,58.7645,3946.74,10.74
6E0,165.0,0.131,FAUC,0.34600000000000003,58.7645,3946.74,10.74
6E0,165.0,0.131,FAUC,1.555,58.7645,3947.06,11.06
6E0,165.0,0.39299999999999996,FAUC,0.307,58.7645,3947.13,11.13
6E0,165.0,0.131,FAUC,0.9790000000000001,58.7645,3947.14,11.14
6E0,165.0,0.131,FAUC,0.34600000000000003,58.7645,3947.16,11.16
6E0,165.0,0.131,FAUC,0.518,58.7645,3947.43,11.43
6E0,165.0,0.262,FAUC,0.922,58.7645,3947.44,11.44
6E0,165.0,2.5,CWSH,1.044,58.7645,3947.59,11.59
6E0,165.0,1.167,CWSH,0.951,58.7645,3947.86,11.86
6E0,165.0,1.965,FAUC,0.465,58.7645,3947.89,11.89
6E0,165.0,1.5,CWSH,1.031,58.7645,3947.94,11.94
6E0,165.0,3.167,CWSH,1.0290000000000001,58.7645,3948.06,12.06
6E0,165.0,1.0,CWSH,1.001,58.7645,3948.12,12.12
6E0,165.0,0.5,CWSH,0.532,58.7645,3948.15,12.15
6E0,165.0,2.333,CWSH,1.135,58.7645,3948.21,12.21
6E0,165.0,0.5,CWSH,0.418,58.7645,3948.25,12.25
6E0,165.0,2.167,CWSH,1.335,58.7645,3948.92,12.92
6E0,165.0,0.39299999999999996,FAUC,1.69,58.7645,3949.01,13.01
6E0,165.0,0.833,CWSH,1.226,58.7645,3949.09,13.09
6E0,165.0,1.167,CWSH,1.208,58.7645,3949.18,13.18
6E0,165.0,1.5,CWSH,1.12,58.7645,3949.27,13.27
6E0,165.0,2.167,CWSH,1.232,58.7645,3949.4,13.4
6E0,165.0,2.167,CWSH,1.2919999999999998,58.7645,3949.55,13.55
6E0,165.0,0.16699999999999998,CWSH,1.071,58.7645,3949.59,13.59
6E0,165.0,0.131,FAUC,0.518,58.7645,3949.72,13.72
6E0,165.0,0.131,FAUC,0.518,58.7645,3949.85,13.85
6E0,165.0,0.262,FAUC,1.0659999999999998,58.7645,3950.57,14.57
6E0,165.0,0.131,FAUC,0.8059999999999999,58.7645,3953.59,17.59
6E0,165.0,0.131,FAUC,1.037,58.7645,3953.75,17.75
6E0,165.0,0.131,FAUC,0.8640000000000001,58.7645,3953.8,17.8
6E0,165.0,0.131,FAUC,0.34600000000000003,58.7645,3954.02,18.02
6E0,165.0,0.39299999999999996,FAUC,1.286,58.7645,3954.04,18.04
6E0,165.0,0.262,FAUC,0.5760000000000001,58.7645,3954.06,18.06
6E0,165.0,0.262,FAUC,1.238,58.7645,3954.12,18.12
6E0,165.0,0.262,FAUC,1.008,58.7645,3954.2,18.2
6E0,165.0,0.131,FAUC,0.461,58.7645,3954.29,18.29
6E0,165.0,0.131,FAUC,0.691,58.7645,3955.15,19.15
6E0,165.0,0.262,FAUC,0.605,58.7645,3955.16,19.16
6E0,165.0,0.131,FAUC,0.634,58.7645,3955.79,19.79
6E0,165.0,0.655,FAUC,1.2790000000000001,58.7645,3955.95,19.95
6E0,165.0,0.262,FAUC,0.34600000000000003,58.7645,3955.98,19.98
6E0,165.0,0.131,FAUC,0.691,58.7645,3956.01,20.01
6E0,165.0,0.131,FAUC,0.34600000000000003,58.7645,3956.14,20.14
6E0,165.0,0.262,FAUC,0.662,58.7645,3956.23,20.23
6E0,165.0,0.262,FAUC,0.5760000000000001,58.7645,3956.27,20.27
6E0,165.0,0.131,FAUC,0.634,58.7645,3956.32,20.32
6E0,165.0,0.131,FAUC,1.4980000000000002,58.7645,3956.33,20.33
6E0,165.0,0.131,FAUC,1.4980000000000002,58.7645,3956.34,20.34
6E0,165.0,0.655,FAUC,1.2209999999999999,58.7645,3956.35,20.35
6E0,165.0,0.131,FAUC,0.461,58.7645,3956.37,20.37
6E0,165.0,0.131,FAUC,0.34600000000000003,58.7645,3956.39,20.39
6E0,165.0,0.131,FAUC,0.34600000000000003,58.7645,3956.43,20.43
6E0,165.0,0.131,FAUC,0.634,58.7645,3956.45,20.45
6E0,165.0,0.131,FAUC,0.9790000000000001,58.7645,3956.46,20.46
6E0,165.0,1.31,FAUC,0.985,58.7645,3956.48,20.48
6E0,165.0,0.262,FAUC,0.835,58.7645,3956.63,20.63
6E0,165.0,1.703,FAUC,1.143,58.7645,3956.65,20.65
6E0,165.0,0.655,FAUC,0.8059999999999999,58.7645,3956.84,20.84
6E0,165.0,0.262,FAUC,0.72,58.7645,3956.9,20.9
6E0,165.0,0.131,FAUC,0.461,58.7645,3956.94,20.94
6E0,165.0,0.131,FAUC,0.691,58.7645,3956.96,20.96
6E0,165.0,0.524,FAUC,0.85,58.7645,3957.07,21.07
6E0,165.0,0.524,FAUC,2.03,58.7645,3957.1,21.1
2D7,166.0,2.358,FAUC,1.056,58.8275,3960.59,0.59
2D7,166.0,5.502000000000001,SHWR,1.2329999999999999,58.8275,3968.91,8.91
2D7,166.0,2.489,FAUC,1.061,58.8275,3969.29,9.29
2D7,166.0,2.096,FAUC,1.069,58.8275,3969.43,9.43
2D7,166.0,0.131,FAUC,0.34600000000000003,58.8275,3969.78,9.78
2D7,166.0,0.262,FAUC,0.49,58.8275,3969.79,9.79
2D7,166.0,1.4409999999999998,FAUC,0.728,58.8275,3970.35,10.35
2D7,166.0,0.262,FAUC,0.605,58.8275,3970.46,10.46
2D7,166.0,0.131,FAUC,0.8059999999999999,58.8275,3970.47,10.47
2D7,166.0,0.39299999999999996,FAUC,0.518,58.8275,3970.55,10.55
2D7,166.0,0.131,FAUC,0.518,58.8275,3970.85,10.85
2D7,166.0,0.7859999999999999,FAUC,0.893,58.8275,3970.86,10.86
2D7,166.0,0.131,FAUC,0.7490000000000001,58.8275,3971.06,11.06
2D7,166.0,0.524,FAUC,0.778,58.8275,3971.28,11.28
2D7,166.0,0.39299999999999996,FAUC,0.614,58.8275,3971.82,11.82
2D7,166.0,1.048,FAUC,0.569,58.8275,3971.94,11.94
2D7,166.0,2.358,FAUC,1.101,58.8275,3972.9,12.9
2D7,166.0,8.123,SHWR,1.237,58.8275,3974.3,14.3
2D7,166.0,0.262,FAUC,0.374,58.8275,3976.84,16.84
2D7,166.0,3.668,SHWR,1.881,58.8275,3976.93,16.93
2D7,166.0,0.262,FAUC,0.778,58.8275,3977.02,17.02
2D7,166.0,0.131,FAUC,0.461,58.8275,3977.41,17.41
2D7,166.0,0.131,FAUC,0.461,58.8275,3977.5,17.5
2D7,166.0,0.131,FAUC,0.518,58.8275,3977.53,17.53
2D7,166.0,0.131,FAUC,0.461,58.8275,3977.64,17.64
2D7,166.0,0.655,FAUC,0.599,58.8275,3977.7,17.7
2D7,166.0,0.655,FAUC,0.6679999999999999,58.8275,3977.74,17.74
2D7,166.0,2.358,FAUC,1.117,58.8275,3977.78,17.78
2D7,166.0,0.131,FAUC,0.28800000000000003,58.8275,3977.88,17.88
2D7,166.0,0.262,FAUC,0.8640000000000001,58.8275,3977.88,17.88
2D7,166.0,0.131,FAUC,0.7490000000000001,58.8275,3978.62,18.62
2D7,166.0,0.262,FAUC,0.95,58.8275,3978.64,18.64
2D7,166.0,0.262,FAUC,0.922,58.8275,3978.68,18.68
2D7,166.0,0.524,FAUC,0.7340000000000001,58.8275,3978.69,18.69
2D7,166.0,0.7859999999999999,FAUC,0.624,58.8275,3978.71,18.71
2D7,166.0,0.131,FAUC,0.518,58.8275,3978.98,18.98
