Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6E6,102.0,0.155,FAUC,0.34600000000000003,53.894000000000005,2447.33,23.33
6E6,102.0,0.155,FAUC,0.34600000000000003,53.894000000000005,2447.45,23.45
6E6,102.0,0.155,FAUC,0.922,53.894000000000005,2447.54,23.54
6E6,102.0,0.929,FAUC,0.595,53.894000000000005,2447.54,23.54
2D3,103.0,0.42700000000000005,FAUC,0.9790000000000001,53.9025,2453.58,5.58
2D3,103.0,0.285,FAUC,0.662,53.9025,2453.61,5.61
2D3,103.0,0.142,FAUC,2.5340000000000003,53.9025,2453.62,5.62
2D3,103.0,0.285,FAUC,0.8059999999999999,53.9025,2453.63,5.63
2D3,103.0,2.705,SHWR,1.746,53.9025,2454.21,6.21
2D3,103.0,0.142,FAUC,1.44,53.9025,2454.44,6.44
2D3,103.0,0.7120000000000001,FAUC,1.359,53.9025,2454.64,6.64
2D3,103.0,2.136,FAUC,0.031,53.9025,2454.72,6.72
2D3,103.0,0.142,FAUC,0.8640000000000001,53.9025,2454.76,6.76
2D3,103.0,4.129,SHWR,2.0,53.9025,2455.27,7.27
2D3,103.0,0.142,FAUC,0.23,53.9025,2457.67,9.67
2D3,103.0,0.42700000000000005,FAUC,0.9790000000000001,53.9025,2457.67,9.67
2D3,103.0,0.142,FAUC,0.8640000000000001,53.9025,2460.0,12.0
2D3,103.0,0.285,FAUC,0.8059999999999999,53.9025,2460.02,12.02
2D3,103.0,0.142,FAUC,0.23,53.9025,2460.15,12.15
2D3,103.0,0.142,FAUC,0.34600000000000003,53.9025,2460.15,12.15
2D3,103.0,0.569,FAUC,1.123,53.9025,2460.25,12.25
2D3,103.0,0.42700000000000005,FAUC,1.094,53.9025,2460.39,12.39
2D3,103.0,0.569,FAUC,1.253,53.9025,2465.87,17.87
2D3,103.0,0.42700000000000005,FAUC,0.115,53.9025,2466.09,18.09
2D3,103.0,0.285,FAUC,0.9790000000000001,53.9025,2466.09,18.09
2D3,103.0,0.142,FAUC,0.7490000000000001,53.9025,2466.18,18.18
2D3,103.0,0.142,FAUC,1.094,53.9025,2466.19,18.19
2D3,103.0,0.142,FAUC,0.23,53.9025,2466.19,18.19
2D3,103.0,0.285,FAUC,0.835,53.9025,2466.19,18.19
2D3,103.0,0.42700000000000005,FAUC,1.21,53.9025,2466.73,18.73
2D3,103.0,0.285,FAUC,1.21,53.9025,2466.74,18.74
2D3,103.0,0.142,FAUC,0.34600000000000003,53.9025,2466.86,18.86
2D3,103.0,0.285,FAUC,1.21,53.9025,2466.98,18.98
2D3,103.0,0.285,FAUC,0.922,53.9025,2467.58,19.58
2D3,103.0,0.42700000000000005,FAUC,1.133,53.9025,2468.71,20.71
2D3,103.0,3.844,FAUC,1.067,53.9025,2468.73,20.73
2D3,103.0,0.42700000000000005,FAUC,1.114,53.9025,2468.82,20.82
2D3,103.0,0.142,FAUC,0.23,53.9025,2468.83,20.83
2D3,103.0,0.569,FAUC,0.763,53.9025,2468.93,20.93
2D3,103.0,0.142,FAUC,0.23,53.9025,2468.94,20.94
2D3,103.0,0.42700000000000005,FAUC,0.73,53.9025,2469.14,21.14
2D3,103.0,0.142,FAUC,0.34600000000000003,53.9025,2469.16,21.16
2D9,105.0,0.31,FAUC,0.662,53.86,2502.75,6.75
2D9,105.0,0.155,FAUC,0.5760000000000001,53.86,2502.86,6.86
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2502.89,6.89
2D9,105.0,0.155,FAUC,0.7490000000000001,53.86,2502.91,6.91
2D9,105.0,0.31,FAUC,0.835,53.86,2502.94,6.94
2D9,105.0,0.31,FAUC,1.1520000000000001,53.86,2502.97,6.97
2D9,105.0,0.155,FAUC,0.518,53.86,2503.07,7.07
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2503.12,7.12
2D9,105.0,0.62,FAUC,0.922,53.86,2503.17,7.17
2D9,105.0,0.155,FAUC,0.518,53.86,2503.22,7.22
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2503.53,7.53
2D9,105.0,0.929,FAUC,0.72,53.86,2503.69,7.69
2D9,105.0,0.155,FAUC,0.8059999999999999,53.86,2503.76,7.76
2D9,105.0,0.155,FAUC,0.691,53.86,2503.8,7.8
2D9,105.0,1.084,FAUC,0.757,53.86,2503.81,7.81
2D9,105.0,0.465,FAUC,1.766,53.86,2503.93,7.93
2D9,105.0,0.465,FAUC,1.018,53.86,2503.95,7.95
2D9,105.0,0.155,FAUC,0.461,53.86,2503.96,7.96
2D9,105.0,0.31,FAUC,0.605,53.86,2503.97,7.97
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2504.12,8.12
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2504.21,8.21
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2504.22,8.22
2D9,105.0,12.237,SHWR,2.0,53.86,2504.79,8.79
2D9,105.0,0.62,FAUC,1.642,53.86,2504.92,8.92
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2505.12,9.12
2D9,105.0,0.155,FAUC,0.8640000000000001,53.86,2505.23,9.23
2D9,105.0,0.465,FAUC,1.402,53.86,2505.23,9.23
2D9,105.0,0.465,FAUC,1.7469999999999999,53.86,2505.44,9.44
2D9,105.0,2.323,FAUC,0.545,53.86,2506.8,10.8
2D9,105.0,0.31,FAUC,0.72,53.86,2506.86,10.86
2D9,105.0,0.31,FAUC,0.691,53.86,2507.19,11.19
2D9,105.0,2.833,CWSH,1.932,53.86,2507.24,11.24
2D9,105.0,0.31,FAUC,1.037,53.86,2507.32,11.32
2D9,105.0,1.5490000000000002,FAUC,1.4,53.86,2507.32,11.32
2D9,105.0,0.31,FAUC,0.547,53.86,2507.36,11.36
2D9,105.0,2.0140000000000002,FAUC,1.374,53.86,2507.36,11.36
2D9,105.0,0.774,FAUC,1.325,53.86,2507.4,11.4
2D9,105.0,0.774,FAUC,1.486,53.86,2507.42,11.42
2D9,105.0,0.155,FAUC,1.094,53.86,2507.44,11.44
2D9,105.0,0.465,FAUC,0.9790000000000001,53.86,2507.46,11.46
2D9,105.0,1.167,CWSH,1.78,53.86,2507.52,11.52
2D9,105.0,2.833,CWSH,1.8,53.86,2507.56,11.56
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2507.65,11.65
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2508.09,12.09
2D9,105.0,0.465,FAUC,1.19,53.86,2508.34,12.34
2D9,105.0,0.465,FAUC,0.672,53.86,2508.49,12.49
2D9,105.0,0.31,FAUC,0.605,53.86,2508.53,12.53
2D9,105.0,0.155,FAUC,0.691,53.86,2508.8,12.8
2D9,105.0,0.31,FAUC,0.49,53.86,2508.81,12.81
2D9,105.0,0.31,FAUC,0.9790000000000001,53.86,2509.31,13.31
2D9,105.0,0.774,FAUC,0.634,53.86,2510.07,14.07
2D9,105.0,0.31,FAUC,1.21,53.86,2511.06,15.06
2D9,105.0,0.155,FAUC,1.037,53.86,2511.73,15.73
2D9,105.0,0.155,FAUC,0.40299999999999997,53.86,2512.76,16.76
2D9,105.0,0.465,FAUC,1.133,53.86,2512.86,16.86
2D9,105.0,1.084,FAUC,1.4809999999999999,53.86,2512.93,16.93
2D9,105.0,0.62,FAUC,0.17300000000000001,53.86,2513.18,17.18
2D9,105.0,0.31,FAUC,1.67,53.86,2513.36,17.36
2D9,105.0,0.465,FAUC,1.459,53.86,2513.86,17.86
2D9,105.0,0.155,FAUC,0.461,53.86,2514.0,18.0
2D9,105.0,0.929,FAUC,1.546,53.86,2514.01,18.01
2D9,105.0,6.66,SHWR,2.0,53.86,2514.04,18.04
2D9,105.0,0.31,FAUC,0.634,53.86,2514.21,18.21
2D9,105.0,0.155,FAUC,0.9790000000000001,53.86,2514.24,18.24
2D9,105.0,0.31,FAUC,0.518,53.86,2514.25,18.25
2D9,105.0,0.31,FAUC,0.778,53.86,2514.4,18.4
2D9,105.0,0.465,FAUC,0.922,53.86,2514.48,18.48
2D9,105.0,0.155,FAUC,0.461,53.86,2514.94,18.94
2D9,105.0,0.155,FAUC,1.67,53.86,2515.89,19.89
2D9,105.0,0.465,FAUC,0.96,53.86,2515.9,19.9
2D9,105.0,1.239,FAUC,1.008,53.86,2516.13,20.13
2D9,105.0,0.155,FAUC,1.037,53.86,2516.17,20.17
2D9,105.0,1.5490000000000002,BATH,6.666,53.86,2516.24,20.24
2D9,105.0,0.155,FAUC,0.518,53.86,2516.27,20.27
2D7,106.0,2.358,FAUC,1.056,53.829499999999996,2520.59,0.59
2D7,106.0,5.502000000000001,SHWR,1.2329999999999999,53.829499999999996,2528.91,8.91
2D7,106.0,2.489,FAUC,1.061,53.829499999999996,2529.29,9.29
2D7,106.0,2.096,FAUC,1.069,53.829499999999996,2529.43,9.43
2D7,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2529.78,9.78
2D7,106.0,0.262,FAUC,0.49,53.829499999999996,2529.79,9.79
2D7,106.0,1.4409999999999998,FAUC,0.728,53.829499999999996,2530.35,10.35
2D7,106.0,0.262,FAUC,0.605,53.829499999999996,2530.46,10.46
2D7,106.0,0.131,FAUC,0.8059999999999999,53.829499999999996,2530.47,10.47
2D7,106.0,0.39299999999999996,FAUC,0.518,53.829499999999996,2530.55,10.55
2D7,106.0,0.131,FAUC,0.518,53.829499999999996,2530.85,10.85
2D7,106.0,0.7859999999999999,FAUC,0.893,53.829499999999996,2530.86,10.86
2D7,106.0,0.131,FAUC,0.7490000000000001,53.829499999999996,2531.06,11.06
2D7,106.0,0.524,FAUC,0.778,53.829499999999996,2531.28,11.28
2D7,106.0,0.39299999999999996,FAUC,0.614,53.829499999999996,2531.82,11.82
2D7,106.0,1.048,FAUC,0.569,53.829499999999996,2531.94,11.94
2D7,106.0,2.358,FAUC,1.101,53.829499999999996,2532.9,12.9
2D7,106.0,8.123,SHWR,1.237,53.829499999999996,2534.3,14.3
2D7,106.0,0.262,FAUC,0.374,53.829499999999996,2536.84,16.84
2D7,106.0,3.668,SHWR,1.881,53.829499999999996,2536.93,16.93
2D7,106.0,0.262,FAUC,0.778,53.829499999999996,2537.02,17.02
2D7,106.0,0.131,FAUC,0.461,53.829499999999996,2537.41,17.41
2D7,106.0,0.131,FAUC,0.461,53.829499999999996,2537.5,17.5
2D7,106.0,0.131,FAUC,0.518,53.829499999999996,2537.53,17.53
2D7,106.0,0.131,FAUC,0.461,53.829499999999996,2537.64,17.64
2D7,106.0,0.655,FAUC,0.599,53.829499999999996,2537.7,17.7
2D7,106.0,0.655,FAUC,0.6679999999999999,53.829499999999996,2537.74,17.74
2D7,106.0,2.358,FAUC,1.117,53.829499999999996,2537.78,17.78
2D7,106.0,0.131,FAUC,0.28800000000000003,53.829499999999996,2537.88,17.88
2D7,106.0,0.262,FAUC,0.8640000000000001,53.829499999999996,2537.88,17.88
2D7,106.0,0.131,FAUC,0.7490000000000001,53.829499999999996,2538.62,18.62
2D7,106.0,0.262,FAUC,0.95,53.829499999999996,2538.64,18.64
2D7,106.0,0.262,FAUC,0.922,53.829499999999996,2538.68,18.68
2D7,106.0,0.524,FAUC,0.7340000000000001,53.829499999999996,2538.69,18.69
2D7,106.0,0.7859999999999999,FAUC,0.624,53.829499999999996,2538.71,18.71
2D7,106.0,0.131,FAUC,0.518,53.829499999999996,2538.98,18.98
2D7,106.0,0.262,FAUC,0.8640000000000001,53.829499999999996,2539.09,19.09
2D7,106.0,0.917,FAUC,0.815,53.829499999999996,2539.11,19.11
2D7,106.0,0.39299999999999996,FAUC,0.902,53.829499999999996,2539.93,19.93
2D7,106.0,1.5719999999999998,FAUC,0.643,53.829499999999996,2540.1,20.1
2D7,106.0,0.131,FAUC,0.34600000000000003,53.829499999999996,2541.62,21.62
2D7,106.0,3.93,BATH,1.77,53.829499999999996,2541.63,21.63
2D7,106.0,0.39299999999999996,FAUC,0.461,53.829499999999996,2541.72,21.72
2D7,106.0,0.131,FAUC,0.518,53.829499999999996,2541.74,21.74
2D7,106.0,0.262,FAUC,0.40299999999999997,53.829499999999996,2541.74,21.74
2D7,106.0,2.096,FAUC,0.598,53.829499999999996,2541.78,21.78
2D7,106.0,0.39299999999999996,FAUC,0.73,53.829499999999996,2541.86,21.86
2D7,106.0,0.7859999999999999,FAUC,0.634,53.829499999999996,2541.91,21.91
2D7,106.0,0.917,FAUC,0.667,53.829499999999996,2541.95,21.95
2D7,106.0,0.262,FAUC,0.634,53.829499999999996,2541.99,21.99
2D7,106.0,1.5719999999999998,FAUC,0.5760000000000001,53.829499999999996,2542.01,22.01
2D7,106.0,0.262,FAUC,0.634,53.829499999999996,2542.05,22.05
5D9,107.0,0.465,FAUC,0.826,53.845,2549.09,5.09
5D9,107.0,0.465,FAUC,0.672,53.845,2549.11,5.11
5D9,107.0,0.31,FAUC,0.634,53.845,2549.32,5.32
5D9,107.0,0.155,FAUC,0.461,53.845,2549.33,5.33
5D9,107.0,0.465,FAUC,0.96,53.845,2549.37,5.37
5D9,107.0,0.155,FAUC,0.461,53.845,2549.53,5.53
5D9,107.0,0.774,FAUC,1.2209999999999999,53.845,2549.57,5.57
5D9,107.0,0.155,FAUC,0.5760000000000001,53.845,2549.67,5.67
5D9,107.0,0.155,FAUC,0.518,53.845,2550.15,6.15
5D9,107.0,2.0140000000000002,BATH,5.557,53.845,2550.25,6.25
5D9,107.0,0.31,FAUC,0.49,53.845,2550.3,6.3
5D9,107.0,0.62,FAUC,0.59,53.845,2550.31,6.31
5D9,107.0,0.155,FAUC,0.28800000000000003,53.845,2551.27,7.27
5D9,107.0,0.62,FAUC,1.0659999999999998,53.845,2551.44,7.44
5D9,107.0,0.31,FAUC,0.34600000000000003,53.845,2551.49,7.49
5D9,107.0,0.31,FAUC,0.893,53.845,2551.51,7.51
5D9,107.0,3.408,FAUC,1.105,53.845,2552.65,8.65
5D9,107.0,0.155,FAUC,0.5760000000000001,53.845,2552.73,8.73
5D9,107.0,0.155,FAUC,0.691,53.845,2552.76,8.76
5D9,107.0,0.155,FAUC,0.34600000000000003,53.845,2552.79,8.79
5D9,107.0,2.0140000000000002,FAUC,1.063,53.845,2552.84,8.84
5D9,107.0,0.465,FAUC,0.42200000000000004,53.845,2552.87,8.87
5D9,107.0,0.31,FAUC,0.72,53.845,2552.89,8.89
5D9,107.0,0.62,FAUC,0.302,53.845,2552.91,8.91
5D9,107.0,0.465,FAUC,1.171,53.845,2553.11,9.11
5D9,107.0,0.465,FAUC,0.5379999999999999,53.845,2554.93,10.93
5D9,107.0,0.465,FAUC,0.902,53.845,2554.94,10.94
5D9,107.0,0.31,FAUC,0.5760000000000001,53.845,2555.46,11.46
5D9,107.0,0.155,FAUC,0.518,53.845,2555.7,11.7
5D9,107.0,0.155,FAUC,0.518,53.845,2556.03,12.03
5D9,107.0,0.465,FAUC,0.941,53.845,2556.38,12.38
5D9,107.0,0.929,FAUC,0.912,53.845,2556.4,12.4
5D9,107.0,0.774,FAUC,1.14,53.845,2556.43,12.43
5D9,107.0,0.155,FAUC,0.518,53.845,2556.54,12.54
5D9,107.0,0.31,FAUC,0.634,53.845,2556.58,12.58
5D9,107.0,4.337,SHWR,2.0,53.845,2556.59,12.59
5D9,107.0,0.465,FAUC,0.8059999999999999,53.845,2556.74,12.74
5D9,107.0,0.155,FAUC,1.6130000000000002,53.845,2556.95,12.95
5D9,107.0,0.774,FAUC,0.484,53.845,2556.99,12.99
5D9,107.0,0.31,FAUC,0.634,53.845,2557.04,13.04
5D9,107.0,0.774,FAUC,1.048,53.845,2557.06,13.06
5D9,107.0,0.155,FAUC,0.518,53.845,2557.06,13.06
5D9,107.0,0.62,FAUC,1.9580000000000002,53.845,2557.09,13.09
5D9,107.0,0.155,FAUC,1.037,53.845,2557.11,13.11
5D9,107.0,0.774,FAUC,1.071,53.845,2557.11,13.11
5D9,107.0,1.5,DWSH,0.551,53.845,2557.12,13.12
5D9,107.0,0.155,FAUC,0.28800000000000003,53.845,2557.13,13.13
5D9,107.0,0.465,FAUC,0.883,53.845,2557.16,13.16
5D9,107.0,0.62,FAUC,0.706,53.845,2557.21,13.21
5D9,107.0,1.5,DWSH,0.551,53.845,2557.24,13.24
5D9,107.0,0.62,FAUC,0.5329999999999999,53.845,2557.25,13.25
5D9,107.0,1.5,DWSH,0.5660000000000001,53.845,2557.37,13.37
5D9,107.0,0.31,FAUC,0.8640000000000001,53.845,2557.38,13.38
5D9,107.0,0.929,FAUC,0.768,53.845,2557.39,13.39
5D9,107.0,0.774,FAUC,0.8640000000000001,53.845,2557.44,13.44
5D9,107.0,0.465,FAUC,0.922,53.845,2557.52,13.52
5D9,107.0,1.5,DWSH,0.551,53.845,2557.9,13.9
5D9,107.0,1.6669999999999998,DWSH,0.505,53.845,2557.97,13.97
5D9,107.0,0.465,FAUC,0.461,53.845,2557.98,13.98
5D9,107.0,0.62,FAUC,0.317,53.845,2557.99,13.99
5D9,107.0,0.465,FAUC,0.787,53.845,2558.01,14.01
5D9,107.0,1.5,DWSH,0.556,53.845,2558.05,14.05
5D9,107.0,0.465,FAUC,0.48,53.845,2558.28,14.28
5D9,107.0,0.155,FAUC,0.461,53.845,2558.31,14.31
5D9,107.0,0.31,FAUC,0.43200000000000005,53.845,2559.02,15.02
5D9,107.0,0.155,FAUC,0.461,53.845,2559.1,15.1
5D9,107.0,0.31,FAUC,0.40299999999999997,53.845,2559.15,15.15
5D9,107.0,0.31,FAUC,0.835,53.845,2559.16,15.16
5D9,107.0,0.31,FAUC,0.893,53.845,2559.17,15.17
5D9,107.0,0.31,FAUC,0.9790000000000001,53.845,2559.23,15.23
5D9,107.0,0.465,FAUC,0.557,53.845,2559.26,15.26
5D9,107.0,0.62,FAUC,0.878,53.845,2559.41,15.41
5D9,107.0,0.155,FAUC,0.40299999999999997,53.845,2559.78,15.78
5D9,107.0,0.465,FAUC,1.037,53.845,2559.81,15.81
5D9,107.0,0.62,FAUC,0.965,53.845,2560.24,16.24
5D9,107.0,0.929,FAUC,0.902,53.845,2560.4,16.4
5D9,107.0,0.465,FAUC,0.787,53.845,2560.46,16.46
5D9,107.0,0.465,FAUC,0.787,53.845,2560.48,16.48
5D9,107.0,0.465,FAUC,0.902,53.845,2560.53,16.53
5D9,107.0,0.465,FAUC,0.8640000000000001,53.845,2560.62,16.62
5D9,107.0,1.704,FAUC,1.047,53.845,2560.66,16.66
5D9,107.0,0.465,FAUC,0.7490000000000001,53.845,2561.53,17.53
5D9,107.0,0.155,FAUC,0.34600000000000003,53.845,2561.56,17.56
5D9,107.0,1.239,FAUC,0.569,53.845,2561.57,17.57
5D9,107.0,0.31,FAUC,1.181,53.845,2562.49,18.49
5D9,107.0,1.239,FAUC,1.015,53.845,2562.5,18.5
5D9,107.0,1.5490000000000002,FAUC,1.129,53.845,2562.55,18.55
5D9,107.0,0.465,FAUC,0.34600000000000003,53.845,2562.9,18.9
5D9,107.0,0.929,FAUC,0.922,53.845,2563.05,19.05
5D9,107.0,0.31,FAUC,0.634,53.845,2563.43,19.43
5D9,107.0,0.31,FAUC,0.34600000000000003,53.845,2563.45,19.45
5D9,107.0,0.774,FAUC,0.922,53.845,2563.5,19.5
5D9,107.0,0.155,FAUC,0.461,53.845,2563.7,19.7
5D9,107.0,0.155,FAUC,0.40299999999999997,53.845,2563.74,19.74
5D9,107.0,0.31,FAUC,0.49,53.845,2563.75,19.75
5D9,107.0,0.155,FAUC,0.40299999999999997,53.845,2563.76,19.76
5D9,107.0,1.084,FAUC,1.111,53.845,2563.98,19.98
5D9,107.0,0.155,FAUC,0.28800000000000003,53.845,2564.02,20.02
5D9,107.0,0.465,FAUC,1.018,53.845,2564.12,20.12
5D9,107.0,0.31,FAUC,0.778,53.845,2564.13,20.13
5D9,107.0,0.31,FAUC,0.49,53.845,2564.26,20.26
5D9,107.0,3.253,FAUC,1.138,53.845,2564.29,20.29
5D9,107.0,4.1819999999999995,FAUC,1.052,53.845,2564.34,20.34
5D9,107.0,0.465,FAUC,0.883,53.845,2564.42,20.42
5D9,107.0,0.155,FAUC,0.518,53.845,2564.44,20.44
5D9,107.0,0.62,FAUC,0.835,53.845,2564.48,20.48
5D9,107.0,0.465,FAUC,0.922,53.845,2564.5,20.5
5D9,107.0,0.774,FAUC,0.922,53.845,2565.92,21.92
5D9,107.0,0.465,FAUC,0.96,53.845,2566.44,22.44
5D9,107.0,0.31,FAUC,0.49,53.845,2566.53,22.53
5D9,107.0,28.346,SHWR,2.0,53.845,2567.09,23.09
2E3,108.0,0.142,FAUC,0.922,53.9335,2575.18,7.18
2E3,108.0,0.42700000000000005,FAUC,0.902,53.9335,2575.97,7.97
2E3,108.0,0.142,FAUC,0.691,53.9335,2575.99,7.99
2E3,108.0,0.285,FAUC,0.461,53.9335,2576.13,8.13
2E3,108.0,0.285,FAUC,1.555,53.9335,2576.28,8.28
2E3,108.0,0.142,FAUC,1.094,53.9335,2576.3,8.3
2E3,108.0,0.142,FAUC,0.8059999999999999,53.9335,2576.34,8.34
2E3,108.0,0.142,FAUC,0.5760000000000001,53.9335,2576.4,8.4
2E3,108.0,0.142,FAUC,0.5760000000000001,53.9335,2576.75,8.75
2E3,108.0,0.285,FAUC,0.605,53.9335,2576.91,8.91
2E3,108.0,0.569,FAUC,1.123,53.9335,2576.93,8.93
2E3,108.0,0.285,FAUC,0.518,53.9335,2577.09,9.09
2E3,108.0,0.142,FAUC,0.8059999999999999,53.9335,2577.1,9.1
2E3,108.0,0.285,FAUC,1.037,53.9335,2577.16,9.16
2E3,108.0,0.285,FAUC,0.461,53.9335,2577.18,9.18
2E3,108.0,0.142,FAUC,0.691,53.9335,2578.56,10.56
2E3,108.0,0.285,FAUC,1.584,53.9335,2578.75,10.75
2E3,108.0,0.285,FAUC,1.1520000000000001,53.9335,2578.78,10.78
2E3,108.0,0.285,FAUC,0.49,53.9335,2579.55,11.55
2E3,108.0,0.142,FAUC,0.8059999999999999,53.9335,2580.79,12.79
2E3,108.0,0.285,FAUC,0.95,53.9335,2580.9,12.9
2E3,108.0,0.142,FAUC,0.8059999999999999,53.9335,2580.91,12.91
2E3,108.0,0.285,FAUC,0.95,53.9335,2581.27,13.27
2E3,108.0,1.5659999999999998,FAUC,0.78,53.9335,2581.28,13.28
2E3,108.0,0.142,FAUC,0.518,53.9335,2581.33,13.33
2E3,108.0,0.142,FAUC,0.922,53.9335,2581.36,13.36
2E3,108.0,0.285,FAUC,0.95,53.9335,2581.41,13.41
2E3,108.0,0.569,FAUC,1.3969999999999998,53.9335,2581.44,13.44
2E3,108.0,0.42700000000000005,FAUC,0.672,53.9335,2582.08,14.08
2E3,108.0,0.285,FAUC,1.094,53.9335,2582.24,14.24
2E3,108.0,0.142,FAUC,0.5760000000000001,53.9335,2582.3,14.3
2E3,108.0,0.285,FAUC,0.461,53.9335,2582.37,14.37
2E3,108.0,0.142,FAUC,0.691,53.9335,2582.56,14.56
2E3,108.0,0.42700000000000005,FAUC,1.21,53.9335,2582.58,14.58
2E3,108.0,0.142,FAUC,0.922,53.9335,2582.68,14.68
2E3,108.0,0.142,FAUC,1.21,53.9335,2582.78,14.78
2E3,108.0,0.285,FAUC,0.547,53.9335,2583.09,15.09
2E3,108.0,0.42700000000000005,FAUC,0.71,53.9335,2583.11,15.11
2E3,108.0,0.285,FAUC,0.547,53.9335,2583.12,15.12
2E3,108.0,0.285,FAUC,0.518,53.9335,2583.16,15.16
2E3,108.0,0.142,FAUC,0.691,53.9335,2583.17,15.17
2E3,108.0,0.285,FAUC,0.691,53.9335,2583.23,15.23
2E3,108.0,0.7120000000000001,FAUC,1.521,53.9335,2583.24,15.24
2E3,108.0,0.142,FAUC,0.5760000000000001,53.9335,2583.35,15.35
2E3,108.0,0.142,FAUC,0.518,53.9335,2583.37,15.37
2E3,108.0,0.569,FAUC,0.677,53.9335,2583.38,15.38
2E3,108.0,0.142,FAUC,1.4980000000000002,53.9335,2583.52,15.52
2E3,108.0,0.142,FAUC,0.691,53.9335,2583.91,15.91
2E3,108.0,0.42700000000000005,FAUC,0.8059999999999999,53.9335,2584.52,16.52
2E3,108.0,0.142,FAUC,0.5760000000000001,53.9335,2584.62,16.62
2E3,108.0,0.569,FAUC,1.0659999999999998,53.9335,2585.37,17.37
2E3,108.0,0.142,FAUC,0.518,53.9335,2585.4,17.4
2E3,108.0,1.139,FAUC,0.684,53.9335,2585.46,17.46
2E3,108.0,0.285,FAUC,0.7490000000000001,53.9335,2585.49,17.49
2E3,108.0,0.285,FAUC,0.34600000000000003,53.9335,2585.51,17.51
2E3,108.0,0.569,FAUC,1.1520000000000001,53.9335,2585.53,17.53
2E3,108.0,2.167,DWSH,1.176,53.9335,2585.54,17.54
2E3,108.0,0.142,FAUC,0.8059999999999999,53.9335,2585.78,17.78
2E3,108.0,0.142,FAUC,1.382,53.9335,2585.79,17.79
2E3,108.0,0.42700000000000005,FAUC,0.8059999999999999,53.9335,2585.8,17.8
2E3,108.0,2.0,DWSH,1.226,53.9335,2585.94,17.94
2E3,108.0,3.833,CWSH,1.064,53.9335,2586.01,18.01
2E3,108.0,0.285,FAUC,1.1520000000000001,53.9335,2586.34,18.34
2E3,108.0,0.285,FAUC,1.008,53.9335,2586.4,18.4
2E3,108.0,2.0,CWSH,1.2990000000000002,53.9335,2586.45,18.45
2E3,108.0,0.7120000000000001,FAUC,0.34600000000000003,53.9335,2586.46,18.46
2E3,108.0,2.0,CWSH,1.2590000000000001,53.9335,2586.56,18.56
2E3,108.0,2.667,CWSH,1.296,53.9335,2586.62,18.62
2E3,108.0,1.3330000000000002,CWSH,2.454,53.9335,2587.99,19.99
2E3,108.0,0.42700000000000005,FAUC,0.634,53.9335,2588.06,20.06
2E3,108.0,0.142,FAUC,0.518,53.9335,2588.07,20.07
2E3,108.0,0.285,FAUC,0.547,53.9335,2588.19,20.19
2E3,108.0,0.833,CWSH,0.907,53.9335,2588.23,20.23
2E3,108.0,2.5,CWSH,1.1079999999999999,53.9335,2588.27,20.27
2E3,108.0,2.667,CWSH,1.083,53.9335,2588.39,20.39
2E3,108.0,2.667,CWSH,1.112,53.9335,2588.57,20.57
2E3,108.0,0.142,FAUC,0.691,53.9335,2589.02,21.02
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2592.04,0.04
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2592.75,0.75
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2594.99,2.99
4E8,109.0,0.131,FAUC,0.40299999999999997,53.9385,2594.99,2.99
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2597.02,5.02
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2597.35,5.35
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2597.59,5.59
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2597.74,5.74
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2597.91,5.91
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2598.19,6.19
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2599.24,7.24
4E8,109.0,13.232000000000001,SHWR,2.0,53.9385,2599.72,7.72
4E8,109.0,0.39299999999999996,FAUC,0.71,53.9385,2600.09,8.09
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2600.13,8.13
4E8,109.0,0.131,FAUC,1.325,53.9385,2600.19,8.19
4E8,109.0,0.131,FAUC,0.922,53.9385,2600.23,8.23
4E8,109.0,0.131,FAUC,0.34600000000000003,53.9385,2600.27,8.27
4E8,109.0,0.524,FAUC,0.302,53.9385,2600.29,8.29
4E8,109.0,0.39299999999999996,FAUC,1.19,53.9385,2600.34,8.34
4E8,109.0,0.131,FAUC,1.1520000000000001,53.9385,2600.38,8.38
