Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr)
6D4,175.0,0.524,FAUC,1.339,59.013,4190.54,14.54
6D4,175.0,0.131,FAUC,0.691,59.013,4190.71,14.71
6D4,175.0,0.131,FAUC,0.34600000000000003,59.013,4190.73,14.73
6D4,175.0,0.131,FAUC,0.34600000000000003,59.013,4192.04,16.04
6D4,175.0,0.262,FAUC,0.8059999999999999,59.013,4192.56,16.56
6D4,175.0,0.262,FAUC,0.922,59.013,4193.56,17.56
6D4,175.0,0.131,FAUC,0.28800000000000003,59.013,4193.84,17.84
6D4,175.0,0.131,FAUC,0.34600000000000003,59.013,4194.13,18.13
6D4,175.0,0.262,FAUC,0.922,59.013,4194.37,18.37
6D4,175.0,0.39299999999999996,FAUC,0.941,59.013,4194.38,18.38
6D4,175.0,0.131,FAUC,0.518,59.013,4194.6,18.6
6D4,175.0,0.131,FAUC,0.518,59.013,4194.66,18.66
6D4,175.0,0.131,FAUC,0.9790000000000001,59.013,4195.19,19.19
6D4,175.0,0.917,FAUC,0.7979999999999999,59.013,4195.2,19.2
6D4,175.0,0.131,FAUC,1.037,59.013,4195.22,19.22
6D4,175.0,0.131,FAUC,0.461,59.013,4195.29,19.29
6D4,175.0,0.262,FAUC,0.662,59.013,4195.34,19.34
6D4,175.0,0.131,FAUC,0.461,59.013,4195.37,19.37
6D4,175.0,1.6669999999999998,DWSH,1.006,59.013,4195.37,19.37
6D4,175.0,0.655,FAUC,0.611,59.013,4195.39,19.39
6D4,175.0,0.131,FAUC,0.634,59.013,4195.42,19.42
6D4,175.0,9.957,SHWR,2.0,59.013,4195.47,19.47
6D4,175.0,1.8330000000000002,DWSH,0.583,59.013,4195.54,19.54
6D4,175.0,0.39299999999999996,FAUC,0.26899999999999996,59.013,4195.58,19.58
6D4,175.0,3.013,FAUC,0.914,59.013,4195.61,19.61
6D4,175.0,0.131,FAUC,0.34600000000000003,59.013,4195.95,19.95
6D4,175.0,0.262,FAUC,1.008,59.013,4196.07,20.07
6D4,175.0,0.262,FAUC,0.662,59.013,4196.1,20.1
6D4,175.0,0.667,DWSH,0.985,59.013,4196.11,20.11
6D4,175.0,1.6669999999999998,DWSH,0.9590000000000001,59.013,4196.14,20.14
6D4,175.0,0.655,FAUC,0.7490000000000001,59.013,4196.29,20.29
6D4,175.0,0.131,FAUC,0.8059999999999999,59.013,4196.31,20.31
6D4,175.0,0.131,FAUC,0.34600000000000003,59.013,4196.53,20.53
6D4,175.0,0.131,FAUC,0.634,59.013,4196.59,20.59
6D4,175.0,0.131,FAUC,0.461,59.013,4196.94,20.94
6D4,175.0,0.262,FAUC,0.691,59.013,4196.95,20.95
6D4,175.0,0.131,FAUC,0.461,59.013,4196.97,20.97
6D4,175.0,0.524,FAUC,1.051,59.013,4196.98,20.98
2D7,176.0,2.358,FAUC,1.056,59.083,4200.59,0.59
2D7,176.0,5.502000000000001,SHWR,1.2329999999999999,59.083,4208.91,8.91
2D7,176.0,2.489,FAUC,1.061,59.083,4209.29,9.29
2D7,176.0,2.096,FAUC,1.069,59.083,4209.43,9.43
2D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4209.78,9.78
2D7,176.0,0.262,FAUC,0.49,59.083,4209.79,9.79
2D7,176.0,1.4409999999999998,FAUC,0.728,59.083,4210.35,10.35
2D7,176.0,0.262,FAUC,0.605,59.083,4210.46,10.46
2D7,176.0,0.131,FAUC,0.8059999999999999,59.083,4210.47,10.47
2D7,176.0,0.39299999999999996,FAUC,0.518,59.083,4210.55,10.55
2D7,176.0,0.131,FAUC,0.518,59.083,4210.85,10.85
2D7,176.0,0.7859999999999999,FAUC,0.893,59.083,4210.86,10.86
2D7,176.0,0.131,FAUC,0.7490000000000001,59.083,4211.06,11.06
2D7,176.0,0.524,FAUC,0.778,59.083,4211.28,11.28
2D7,176.0,0.39299999999999996,FAUC,0.614,59.083,4211.82,11.82
2D7,176.0,1.048,FAUC,0.569,59.083,4211.94,11.94
2D7,176.0,2.358,FAUC,1.101,59.083,4212.9,12.9
2D7,176.0,8.123,SHWR,1.237,59.083,4214.3,14.3
2D7,176.0,0.262,FAUC,0.374,59.083,4216.84,16.84
2D7,176.0,3.668,SHWR,1.881,59.083,4216.93,16.93
2D7,176.0,0.262,FAUC,0.778,59.083,4217.02,17.02
2D7,176.0,0.131,FAUC,0.461,59.083,4217.41,17.41
2D7,176.0,0.131,FAUC,0.461,59.083,4217.5,17.5
2D7,176.0,0.131,FAUC,0.518,59.083,4217.53,17.53
2D7,176.0,0.131,FAUC,0.461,59.083,4217.64,17.64
2D7,176.0,0.655,FAUC,0.599,59.083,4217.7,17.7
2D7,176.0,0.655,FAUC,0.6679999999999999,59.083,4217.74,17.74
2D7,176.0,2.358,FAUC,1.117,59.083,4217.78,17.78
2D7,176.0,0.131,FAUC,0.28800000000000003,59.083,4217.88,17.88
2D7,176.0,0.262,FAUC,0.8640000000000001,59.083,4217.88,17.88
2D7,176.0,0.131,FAUC,0.7490000000000001,59.083,4218.62,18.62
2D7,176.0,0.262,FAUC,0.95,59.083,4218.64,18.64
2D7,176.0,0.262,FAUC,0.922,59.083,4218.68,18.68
2D7,176.0,0.524,FAUC,0.7340000000000001,59.083,4218.69,18.69
2D7,176.0,0.7859999999999999,FAUC,0.624,59.083,4218.71,18.71
2D7,176.0,0.131,FAUC,0.518,59.083,4218.98,18.98
2D7,176.0,0.262,FAUC,0.8640000000000001,59.083,4219.09,19.09
2D7,176.0,0.917,FAUC,0.815,59.083,4219.11,19.11
2D7,176.0,0.39299999999999996,FAUC,0.902,59.083,4219.93,19.93
2D7,176.0,1.5719999999999998,FAUC,0.643,59.083,4220.1,20.1
2D7,176.0,0.131,FAUC,0.34600000000000003,59.083,4221.62,21.62
2D7,176.0,3.93,BATH,1.77,59.083,4221.63,21.63
2D7,176.0,0.39299999999999996,FAUC,0.461,59.083,4221.72,21.72
2D7,176.0,0.131,FAUC,0.518,59.083,4221.74,21.74
2D7,176.0,0.262,FAUC,0.40299999999999997,59.083,4221.74,21.74
2D7,176.0,2.096,FAUC,0.598,59.083,4221.78,21.78
2D7,176.0,0.39299999999999996,FAUC,0.73,59.083,4221.86,21.86
2D7,176.0,0.7859999999999999,FAUC,0.634,59.083,4221.91,21.91
2D7,176.0,0.917,FAUC,0.667,59.083,4221.95,21.95
2D7,176.0,0.262,FAUC,0.634,59.083,4221.99,21.99
2D7,176.0,1.5719999999999998,FAUC,0.5760000000000001,59.083,4222.01,22.01
2D7,176.0,0.262,FAUC,0.634,59.083,4222.05,22.05
3D0,177.0,0.124,FAUC,0.34600000000000003,59.097500000000004,4230.31,6.31
3D0,177.0,0.124,FAUC,0.40299999999999997,59.097500000000004,4231.37,7.37
3D0,177.0,0.124,FAUC,0.28800000000000003,59.097500000000004,4231.89,7.89
3D0,177.0,0.49700000000000005,FAUC,0.115,59.097500000000004,4231.93,7.93
3D0,177.0,0.49700000000000005,FAUC,1.181,59.097500000000004,4238.82,14.82
3D0,177.0,0.49700000000000005,FAUC,0.763,59.097500000000004,4238.85,14.85
3D0,177.0,0.49700000000000005,FAUC,1.339,59.097500000000004,4238.89,14.89
3D0,177.0,0.373,FAUC,0.73,59.097500000000004,4240.83,16.83
3D0,177.0,0.373,FAUC,1.4780000000000002,59.097500000000004,4240.85,16.85
3D0,177.0,0.124,FAUC,0.28800000000000003,59.097500000000004,4241.09,17.09
3D0,177.0,0.124,FAUC,0.518,59.097500000000004,4241.73,17.73
3D0,177.0,5.222,SHWR,2.0,59.097500000000004,4243.51,19.51
4E1,178.0,1.084,FAUC,0.8640000000000001,59.119,4254.12,6.12
4E1,178.0,6.66,SHWR,2.0,59.119,4254.14,6.14
4E1,178.0,1.704,FAUC,1.121,59.119,4254.14,6.14
4E1,178.0,0.774,FAUC,0.795,59.119,4254.18,6.18
4E1,178.0,2.169,FAUC,2.662,59.119,4254.21,6.21
4E1,178.0,3.872,SHWR,2.0,59.119,4254.26,6.26
4E1,178.0,0.155,FAUC,0.40299999999999997,59.119,4254.6,6.6
4E1,178.0,0.31,FAUC,1.008,59.119,4254.7,6.7
4E1,178.0,0.155,FAUC,0.634,59.119,4254.76,6.76
4E1,178.0,0.155,FAUC,0.7490000000000001,59.119,4254.8,6.8
4E1,178.0,0.62,FAUC,1.238,59.119,4254.86,6.86
4E1,178.0,0.465,FAUC,1.171,59.119,4254.87,6.87
4E1,178.0,7.745,SHWR,2.0,59.119,4254.96,6.96
4E1,178.0,0.465,FAUC,1.382,59.119,4255.1,7.1
4E1,178.0,0.155,FAUC,0.634,59.119,4255.11,7.11
4E1,178.0,0.31,FAUC,0.518,59.119,4255.29,7.29
4E1,178.0,0.31,FAUC,0.8640000000000001,59.119,4255.32,7.32
4E1,178.0,0.155,FAUC,0.40299999999999997,59.119,4255.32,7.32
4E1,178.0,1.5490000000000002,FAUC,1.348,59.119,4255.4,7.4
4E1,178.0,0.155,FAUC,1.2670000000000001,59.119,4255.4,7.4
4E1,178.0,1.0,DWSH,0.603,59.119,4255.41,7.41
4E1,178.0,0.667,DWSH,0.745,59.119,4255.43,7.43
4E1,178.0,1.6669999999999998,DWSH,0.745,59.119,4255.58,7.58
4E1,178.0,0.33299999999999996,DWSH,0.7659999999999999,59.119,4256.2,8.2
4E1,178.0,1.5,DWSH,0.775,59.119,4256.58,8.58
4E1,178.0,1.6669999999999998,DWSH,0.745,59.119,4256.74,8.74
4E1,178.0,0.155,FAUC,0.9790000000000001,59.119,4257.66,9.66
4E1,178.0,0.155,FAUC,0.922,59.119,4257.78,9.78
4E1,178.0,0.62,FAUC,0.763,59.119,4259.26,11.26
4E1,178.0,0.31,FAUC,1.21,59.119,4261.31,13.31
4E1,178.0,0.465,FAUC,1.056,59.119,4261.54,13.54
4E1,178.0,0.155,FAUC,0.8640000000000001,59.119,4261.69,13.69
4E1,178.0,0.465,FAUC,1.306,59.119,4262.53,14.53
4E1,178.0,0.31,FAUC,1.123,59.119,4263.36,15.36
4E1,178.0,0.62,FAUC,0.922,59.119,4265.12,17.12
4E1,178.0,0.155,FAUC,0.634,59.119,4265.2,17.2
4E1,178.0,0.465,FAUC,1.094,59.119,4265.31,17.31
4E1,178.0,0.465,FAUC,0.845,59.119,4265.48,17.48
4E1,178.0,0.31,FAUC,0.662,59.119,4265.54,17.54
4E1,178.0,0.774,FAUC,1.1059999999999999,59.119,4265.57,17.57
4E1,178.0,0.31,FAUC,0.7490000000000001,59.119,4265.75,17.75
4E1,178.0,1.704,FAUC,1.079,59.119,4265.77,17.77
4E1,178.0,0.31,FAUC,1.037,59.119,4266.37,18.37
4E1,178.0,0.774,FAUC,1.371,59.119,4266.65,18.65
4E1,178.0,0.774,FAUC,1.371,59.119,4266.81,18.81
4E1,178.0,5.421,BATH,4.512,59.119,4267.54,19.54
4E1,178.0,0.31,FAUC,2.275,59.119,4267.73,19.73
4E1,178.0,0.62,FAUC,2.8510000000000004,59.119,4267.75,19.75
4E1,178.0,2.7880000000000003,SHWR,2.0,59.119,4269.25,21.25
4E1,178.0,1.239,FAUC,2.614,59.119,4269.33,21.33
4E1,178.0,3.872,SHWR,2.0,59.119,4269.38,21.38
4E1,178.0,0.62,FAUC,0.893,59.119,4269.49,21.49
4E1,178.0,0.62,FAUC,0.9940000000000001,59.119,4269.86,21.86
4E1,178.0,0.31,FAUC,1.382,59.119,4269.88,21.88
4E1,178.0,0.155,FAUC,0.40299999999999997,59.119,4269.89,21.89
4E1,178.0,0.465,FAUC,0.518,59.119,4269.9,21.9
4E1,178.0,0.62,FAUC,1.368,59.119,4270.03,22.03
4E1,178.0,6.041,SHWR,2.0,59.119,4270.21,22.21
4E1,178.0,6.167000000000001,CWSH,1.037,59.119,4270.35,22.35
4E1,178.0,2.943,FAUC,2.525,59.119,4270.39,22.39
4E1,178.0,0.31,FAUC,0.72,59.119,4270.46,22.46
4E1,178.0,0.155,FAUC,0.634,59.119,4270.48,22.48
4E1,178.0,0.465,FAUC,0.883,59.119,4270.52,22.52
4E1,178.0,5.332999999999999,CWSH,1.075,59.119,4270.68,22.68
4E1,178.0,0.33299999999999996,CWSH,0.7959999999999999,59.119,4270.86,22.86
4E1,178.0,0.33299999999999996,CWSH,0.7709999999999999,59.119,4270.88,22.88
4E1,178.0,0.155,FAUC,0.518,59.119,4271.44,23.44
4E1,178.0,0.155,FAUC,0.461,59.119,4271.45,23.45
3E1,179.0,0.774,FAUC,2.903,59.070499999999996,4278.25,6.25
3E1,179.0,0.31,FAUC,0.547,59.070499999999996,4278.45,6.45
3E1,179.0,0.62,FAUC,0.475,59.070499999999996,4278.58,6.58
3E1,179.0,0.62,FAUC,0.475,59.070499999999996,4279.17,7.17
3E1,179.0,0.62,FAUC,0.907,59.070499999999996,4279.2,7.2
3E1,179.0,0.774,FAUC,0.599,59.070499999999996,4279.41,7.41
3E1,179.0,0.62,FAUC,1.051,59.070499999999996,4279.54,7.54
3E1,179.0,10.378,SHWR,2.0,59.070499999999996,4279.61,7.61
3E1,179.0,0.62,FAUC,0.792,59.070499999999996,4279.85,7.85
3E1,179.0,0.62,FAUC,1.454,59.070499999999996,4279.87,7.87
3E1,179.0,0.62,FAUC,0.9359999999999999,59.070499999999996,4279.94,7.94
3E1,179.0,0.465,FAUC,0.42200000000000004,59.070499999999996,4280.38,8.38
3E1,179.0,0.465,FAUC,3.6860000000000004,59.070499999999996,4280.74,8.74
3E1,179.0,0.31,FAUC,0.28800000000000003,59.070499999999996,4280.76,8.76
3E1,179.0,0.31,FAUC,0.317,59.070499999999996,4280.95,8.95
3E1,179.0,0.31,FAUC,0.49,59.070499999999996,4280.96,8.96
3E1,179.0,11.462,SHWR,2.0,59.070499999999996,4282.49,10.49
3E1,179.0,0.31,FAUC,0.34600000000000003,59.070499999999996,4282.74,10.74
3E1,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4282.76,10.76
3E1,179.0,0.155,FAUC,0.518,59.070499999999996,4282.81,10.81
3E1,179.0,0.31,FAUC,0.518,59.070499999999996,4282.95,10.95
3E1,179.0,0.62,FAUC,1.382,59.070499999999996,4283.51,11.51
3E1,179.0,0.774,FAUC,0.622,59.070499999999996,4283.8,11.8
3E1,179.0,0.62,FAUC,1.757,59.070499999999996,4284.13,12.13
3E1,179.0,0.465,FAUC,0.845,59.070499999999996,4284.14,12.14
3E1,179.0,0.31,FAUC,0.547,59.070499999999996,4284.17,12.17
3E1,179.0,0.62,FAUC,0.389,59.070499999999996,4284.28,12.28
3E1,179.0,0.31,FAUC,0.259,59.070499999999996,4284.33,12.33
3E1,179.0,0.155,FAUC,0.518,59.070499999999996,4284.37,12.37
3E1,179.0,0.31,FAUC,0.922,59.070499999999996,4284.59,12.59
3E1,179.0,0.31,FAUC,0.374,59.070499999999996,4284.75,12.75
3E1,179.0,0.774,FAUC,0.68,59.070499999999996,4284.77,12.77
3E1,179.0,0.31,FAUC,0.317,59.070499999999996,4284.8,12.8
3E1,179.0,0.465,FAUC,0.499,59.070499999999996,4284.82,12.82
3E1,179.0,1.5,DWSH,0.677,59.070499999999996,4284.83,12.83
3E1,179.0,1.5,DWSH,0.687,59.070499999999996,4284.92,12.92
3E1,179.0,0.62,FAUC,2.923,59.070499999999996,4284.97,12.97
3E1,179.0,1.5,DWSH,0.687,59.070499999999996,4284.99,12.99
3E1,179.0,1.5,DWSH,0.638,59.070499999999996,4285.48,13.48
3E1,179.0,1.5,DWSH,0.643,59.070499999999996,4285.55,13.55
3E1,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4286.29,14.29
3E1,179.0,0.155,FAUC,0.461,59.070499999999996,4286.31,14.31
3E1,179.0,1.0,CWSH,1.1520000000000001,59.070499999999996,4286.38,14.38
3E1,179.0,1.3330000000000002,CWSH,1.71,59.070499999999996,4286.43,14.43
3E1,179.0,0.667,CWSH,1.406,59.070499999999996,4286.45,14.45
3E1,179.0,0.31,FAUC,0.20199999999999999,59.070499999999996,4286.62,14.62
3E1,179.0,1.0,CWSH,1.26,59.070499999999996,4286.79,14.79
3E1,179.0,1.0,CWSH,1.6,59.070499999999996,4286.94,14.94
3E1,179.0,0.465,FAUC,2.477,59.070499999999996,4286.96,14.96
3E1,179.0,1.167,CWSH,1.3559999999999999,59.070499999999996,4287.1,15.1
3E1,179.0,0.5,CWSH,1.886,59.070499999999996,4287.13,15.13
3E1,179.0,1.3330000000000002,CWSH,1.128,59.070499999999996,4287.16,15.16
3E1,179.0,0.833,CWSH,1.669,59.070499999999996,4287.23,15.23
3E1,179.0,0.31,FAUC,0.317,59.070499999999996,4287.67,15.67
3E1,179.0,0.833,CWSH,3.464,59.070499999999996,4287.68,15.68
3E1,179.0,0.31,FAUC,0.40299999999999997,59.070499999999996,4287.7,15.7
3E1,179.0,0.929,FAUC,0.5660000000000001,59.070499999999996,4287.74,15.74
3E1,179.0,1.167,CWSH,1.825,59.070499999999996,4287.87,15.87
3E1,179.0,1.0,CWSH,2.013,59.070499999999996,4287.96,15.96
3E1,179.0,0.31,FAUC,0.17300000000000001,59.070499999999996,4288.01,16.01
3E1,179.0,0.31,FAUC,0.40299999999999997,59.070499999999996,4288.02,16.02
3E1,179.0,1.3330000000000002,CWSH,2.205,59.070499999999996,4288.09,16.09
3E1,179.0,0.31,FAUC,1.757,59.070499999999996,4288.12,16.12
3E1,179.0,1.167,CWSH,2.298,59.070499999999996,4288.21,16.21
3E1,179.0,0.31,FAUC,0.34600000000000003,59.070499999999996,4288.28,16.28
3E1,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4288.48,16.48
3E1,179.0,1.0,CWSH,2.23,59.070499999999996,4288.6,16.6
3E1,179.0,0.833,CWSH,1.419,59.070499999999996,4288.62,16.62
3E1,179.0,0.31,FAUC,0.634,59.070499999999996,4288.74,16.74
3E1,179.0,1.167,CWSH,1.5430000000000001,59.070499999999996,4288.8,16.8
3E1,179.0,1.0,CWSH,1.7180000000000002,59.070499999999996,4288.89,16.89
3E1,179.0,1.3330000000000002,CWSH,1.599,59.070499999999996,4289.0,17.0
3E1,179.0,1.0,CWSH,2.012,59.070499999999996,4289.12,17.12
3E1,179.0,0.833,CWSH,1.89,59.070499999999996,4289.28,17.28
3E1,179.0,0.31,FAUC,0.634,59.070499999999996,4289.4,17.4
3E1,179.0,0.155,FAUC,0.691,59.070499999999996,4289.43,17.43
3E1,179.0,0.833,CWSH,3.455,59.070499999999996,4289.46,17.46
3E1,179.0,0.31,FAUC,3.773,59.070499999999996,4289.49,17.49
3E1,179.0,0.155,FAUC,0.461,59.070499999999996,4289.5,17.5
3E1,179.0,1.239,FAUC,0.9790000000000001,59.070499999999996,4289.57,17.57
3E1,179.0,0.929,FAUC,1.094,59.070499999999996,4289.61,17.61
3E1,179.0,2.167,CWSH,1.34,59.070499999999996,4289.65,17.65
3E1,179.0,0.62,FAUC,0.5760000000000001,59.070499999999996,4289.69,17.69
3E1,179.0,1.0,CWSH,1.819,59.070499999999996,4289.75,17.75
3E1,179.0,1.239,FAUC,0.05,59.070499999999996,4289.78,17.78
3E1,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4289.8,17.8
3E1,179.0,0.155,FAUC,0.461,59.070499999999996,4289.81,17.81
3E1,179.0,1.167,CWSH,2.02,59.070499999999996,4289.85,17.85
3E1,179.0,1.167,CWSH,2.307,59.070499999999996,4289.96,17.96
3E1,179.0,0.465,FAUC,1.2670000000000001,59.070499999999996,4290.79,18.79
3E1,179.0,0.929,FAUC,0.624,59.070499999999996,4290.81,18.81
3E1,179.0,0.62,FAUC,1.598,59.070499999999996,4291.66,19.66
3E1,179.0,0.774,FAUC,0.634,59.070499999999996,4291.67,19.67
3E1,179.0,1.3330000000000002,DWSH,0.9440000000000001,59.070499999999996,4291.75,19.75
3E1,179.0,1.5,DWSH,0.833,59.070499999999996,4291.81,19.81
3E1,179.0,1.3330000000000002,DWSH,0.91,59.070499999999996,4292.3,20.3
3E1,179.0,1.3330000000000002,DWSH,0.958,59.070499999999996,4292.37,20.37
3E1,179.0,0.62,FAUC,2.722,59.070499999999996,4293.86,21.86
3E1,179.0,1.239,FAUC,1.4180000000000001,59.070499999999996,4294.69,22.69
3E1,179.0,0.155,FAUC,0.40299999999999997,59.070499999999996,4294.74,22.74
3E1,179.0,0.155,FAUC,0.28800000000000003,59.070499999999996,4295.75,23.75
2D3,180.0,0.42700000000000005,FAUC,0.9790000000000001,59.007999999999996,4301.58,5.58
2D3,180.0,0.285,FAUC,0.662,59.007999999999996,4301.61,5.61
2D3,180.0,0.142,FAUC,2.5340000000000003,59.007999999999996,4301.62,5.62
2D3,180.0,0.285,FAUC,0.8059999999999999,59.007999999999996,4301.63,5.63
2D3,180.0,2.705,SHWR,1.746,59.007999999999996,4302.21,6.21
2D3,180.0,0.142,FAUC,1.44,59.007999999999996,4302.44,6.44
2D3,180.0,0.7120000000000001,FAUC,1.359,59.007999999999996,4302.64,6.64
2D3,180.0,2.136,FAUC,0.031,59.007999999999996,4302.72,6.72
2D3,180.0,0.142,FAUC,0.8640000000000001,59.007999999999996,4302.76,6.76
2D3,180.0,4.129,SHWR,2.0,59.007999999999996,4303.27,7.27
2D3,180.0,0.142,FAUC,0.23,59.007999999999996,4305.67,9.67
2D3,180.0,0.42700000000000005,FAUC,0.9790000000000001,59.007999999999996,4305.67,9.67
2D3,180.0,0.142,FAUC,0.8640000000000001,59.007999999999996,4308.0,12.0
2D3,180.0,0.285,FAUC,0.8059999999999999,59.007999999999996,4308.02,12.02
2D3,180.0,0.142,FAUC,0.23,59.007999999999996,4308.15,12.15
2D3,180.0,0.142,FAUC,0.34600000000000003,59.007999999999996,4308.15,12.15
2D3,180.0,0.569,FAUC,1.123,59.007999999999996,4308.25,12.25
2D3,180.0,0.42700000000000005,FAUC,1.094,59.007999999999996,4308.39,12.39
2D3,180.0,0.569,FAUC,1.253,59.007999999999996,4313.87,17.87
2D3,180.0,0.285,FAUC,0.9790000000000001,59.007999999999996,4314.09,18.09
2D3,180.0,0.42700000000000005,FAUC,0.115,59.007999999999996,4314.09,18.09
2D3,180.0,0.142,FAUC,0.7490000000000001,59.007999999999996,4314.18,18.18
2D3,180.0,0.142,FAUC,1.094,59.007999999999996,4314.19,18.19
2D3,180.0,0.142,FAUC,0.23,59.007999999999996,4314.19,18.19
2D3,180.0,0.285,FAUC,0.835,59.007999999999996,4314.19,18.19
2D3,180.0,0.42700000000000005,FAUC,1.21,59.007999999999996,4314.73,18.73
2D3,180.0,0.285,FAUC,1.21,59.007999999999996,4314.74,18.74
2D3,180.0,0.142,FAUC,0.34600000000000003,59.007999999999996,4314.86,18.86
2D3,180.0,0.285,FAUC,1.21,59.007999999999996,4314.98,18.98
2D3,180.0,0.285,FAUC,0.922,59.007999999999996,4315.58,19.58
2D3,180.0,0.42700000000000005,FAUC,1.133,59.007999999999996,4316.71,20.71
2D3,180.0,3.844,FAUC,1.067,59.007999999999996,4316.73,20.73
2D3,180.0,0.42700000000000005,FAUC,1.114,59.007999999999996,4316.82,20.82
2D3,180.0,0.142,FAUC,0.23,59.007999999999996,4316.83,20.83
2D3,180.0,0.569,FAUC,0.763,59.007999999999996,4316.93,20.93
2D3,180.0,0.142,FAUC,0.23,59.007999999999996,4316.94,20.94
2D3,180.0,0.42700000000000005,FAUC,0.73,59.007999999999996,4317.14,21.14
2D3,180.0,0.142,FAUC,0.34600000000000003,59.007999999999996,4317.16,21.16
2D4,181.0,4.476,SHWR,2.0,59.074999999999996,4328.47,8.47
2D4,181.0,0.249,FAUC,0.518,59.074999999999996,4328.78,8.78
2D4,181.0,0.124,FAUC,0.28800000000000003,59.074999999999996,4329.27,9.27
2D4,181.0,1.6159999999999999,FAUC,1.068,59.074999999999996,4329.46,9.46
2D4,181.0,0.124,FAUC,0.691,59.074999999999996,4329.94,9.94
2D4,181.0,0.124,FAUC,0.5760000000000001,59.074999999999996,4329.95,9.95
2D4,181.0,1.492,FAUC,1.7519999999999998,59.074999999999996,4329.96,9.96
2D4,181.0,0.373,FAUC,1.1520000000000001,59.074999999999996,4330.0,10.0
2D4,181.0,0.249,FAUC,0.691,59.074999999999996,4333.27,13.27
2D4,181.0,0.124,FAUC,0.8059999999999999,59.074999999999996,4333.28,13.28
2D4,181.0,4.333,CWSH,1.5119999999999998,59.074999999999996,4333.38,13.38
2D4,181.0,4.333,CWSH,1.28,59.074999999999996,4333.69,13.69
2D4,181.0,0.124,FAUC,1.094,59.074999999999996,4333.72,13.72
2D4,181.0,0.124,FAUC,1.037,59.074999999999996,4333.73,13.73
2D4,181.0,0.124,FAUC,1.094,59.074999999999996,4333.74,13.74
2D4,181.0,0.124,FAUC,1.1520000000000001,59.074999999999996,4333.74,13.74
2D4,181.0,0.124,FAUC,1.037,59.074999999999996,4333.75,13.75
2D4,181.0,0.124,FAUC,1.1520000000000001,59.074999999999996,4333.75,13.75
2D4,181.0,0.16699999999999998,CWSH,1.5030000000000001,59.074999999999996,4333.86,13.86
2D4,181.0,0.833,CWSH,0.36,59.074999999999996,4333.87,13.87
2D4,181.0,0.249,FAUC,1.037,59.074999999999996,4334.1,14.1
2D4,181.0,0.373,FAUC,1.306,59.074999999999996,4336.43,16.43
2D4,181.0,1.7409999999999999,FAUC,1.757,59.074999999999996,4336.93,16.93
2D4,181.0,0.622,FAUC,0.392,59.074999999999996,4337.88,17.88
2D4,181.0,0.87,FAUC,1.761,59.074999999999996,4338.17,18.17
2D4,181.0,0.124,FAUC,0.40299999999999997,59.074999999999996,4338.21,18.21
2D4,181.0,0.124,FAUC,1.037,59.074999999999996,4338.22,18.22
2D4,181.0,0.833,DWSH,0.7709999999999999,59.074999999999996,4338.23,18.23
2D4,181.0,0.5,DWSH,0.794,59.074999999999996,4338.32,18.32
2D4,181.0,0.249,FAUC,1.0659999999999998,59.074999999999996,4338.35,18.35
2D4,181.0,1.3330000000000002,DWSH,0.721,59.074999999999996,4338.37,18.37
2D4,181.0,1.3330000000000002,DWSH,0.6579999999999999,59.074999999999996,4338.49,18.49
2D4,181.0,0.833,DWSH,0.696,59.074999999999996,4338.94,18.94
2D4,181.0,1.0,DWSH,0.778,59.074999999999996,4339.0,19.0
2D4,181.0,1.0,DWSH,0.763,59.074999999999996,4339.06,19.06
2D4,181.0,0.249,FAUC,1.21,59.074999999999996,4339.21,19.21
2D4,181.0,0.622,FAUC,2.592,59.074999999999996,4339.23,19.23
2D4,181.0,0.249,FAUC,1.094,59.074999999999996,4339.3,19.3
2D4,181.0,0.622,FAUC,0.541,59.074999999999996,4339.33,19.33
1D9,182.0,1.6669999999999998,DWSH,1.145,59.205,4345.3,1.3
1D9,182.0,1.5,DWSH,1.014,59.205,4345.87,1.87
1D9,182.0,0.131,FAUC,0.40299999999999997,59.205,4346.09,2.09
1D9,182.0,1.3330000000000002,DWSH,1.179,59.205,4346.1,2.1
1D9,182.0,0.131,FAUC,0.28800000000000003,59.205,4350.75,6.75
1D9,182.0,0.39299999999999996,FAUC,1.44,59.205,4350.76,6.76
1D9,182.0,0.524,FAUC,1.426,59.205,4350.77,6.77
1D9,182.0,0.7859999999999999,FAUC,1.018,59.205,4351.02,7.02
1D9,182.0,0.262,FAUC,1.9869999999999999,59.205,4351.22,7.22
1D9,182.0,0.655,FAUC,1.452,59.205,4351.23,7.23
1D9,182.0,0.39299999999999996,FAUC,1.037,59.205,4351.51,7.51
1D9,182.0,0.917,FAUC,1.16,59.205,4353.37,9.37
1D9,182.0,0.131,FAUC,2.3040000000000003,59.205,4353.38,9.38
1D9,182.0,0.262,FAUC,1.094,59.205,4353.8,9.8
1D9,182.0,0.524,FAUC,1.44,59.205,4353.82,9.82
1D9,182.0,0.131,FAUC,0.28800000000000003,59.205,4354.19,10.19
