Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D4,226.0,0.249,FAUC,1.3265785087500002,61.0715,5419.21,19.21,0.5,0.6632892543750001,0.16515902433937502
2D4,226.0,0.622,FAUC,2.8417285080000005,61.0715,5419.23,19.23,0.5,1.4208642540000003,0.8837775659880002
2D4,226.0,0.249,FAUC,1.1994023872500001,61.0715,5419.3,19.3,0.5,0.5997011936250001,0.14932559721262503
2D4,226.0,0.622,FAUC,0.5931231183750001,61.0715,5419.33,19.33,0.5,0.29656155918750005,0.18446128981462503
1E4,227.0,0.155,FAUC,0.31574761200000007,61.084500000000006,5431.53,7.53,0.5,0.15787380600000003,0.024470439930000008
1E4,227.0,0.774,FAUC,1.3638542685000001,61.084500000000006,5431.96,7.96,0.5,0.6819271342500001,0.5278116019095
1E4,227.0,0.155,FAUC,1.0733226116250003,61.084500000000006,5431.98,7.98,0.5,0.5366613058125002,0.08318250240093752
1E4,227.0,0.155,FAUC,0.6314952240000001,61.084500000000006,5433.24,9.24,0.5,0.31574761200000007,0.048940879860000015
1E4,227.0,0.155,FAUC,1.0733226116250003,61.084500000000006,5433.47,9.47,0.5,0.5366613058125002,0.08318250240093752
1E4,227.0,0.155,FAUC,1.1994023872500001,61.084500000000006,5433.72,9.72,0.5,0.5997011936250001,0.09295368501187501
1E4,227.0,0.774,FAUC,1.8440537617500001,61.084500000000006,5435.07,11.07,0.5,0.9220268808750001,0.7136488057972501
1E4,227.0,0.155,FAUC,1.2629904480000003,61.084500000000006,5435.1,11.1,0.5,0.6314952240000001,0.09788175972000003
1E4,227.0,0.155,FAUC,0.31574761200000007,61.084500000000006,5435.1,11.1,0.5,0.15787380600000003,0.024470439930000008
1E4,227.0,0.31,FAUC,1.1994023872500001,61.084500000000006,5435.11,11.11,0.5,0.5997011936250001,0.18590737002375002
1E4,227.0,0.155,FAUC,0.9472428360000003,61.084500000000006,5435.12,11.12,0.5,0.4736214180000001,0.07341131979000001
1E4,227.0,1.859,FAUC,1.22571468825,61.084500000000006,5435.18,11.18,0.5,0.612857344125,1.139301802728375
1E4,227.0,0.465,FAUC,1.3890702236250003,61.084500000000006,5435.32,11.32,0.5,0.6945351118125002,0.3229588269928126
1E4,227.0,0.155,FAUC,1.1994023872500001,61.084500000000006,5435.33,11.33,0.5,0.5997011936250001,0.09295368501187501
1E4,227.0,2.478,FAUC,1.0733226116250003,61.084500000000006,5435.82,11.82,0.5,0.5366613058125002,1.3298467158033755
1E4,227.0,1.3940000000000001,FAUC,1.4449838632500003,61.084500000000006,5435.97,11.97,0.5,0.7224919316250001,1.0071537526852503
1E4,227.0,0.465,FAUC,1.2629904480000003,61.084500000000006,5437.25,13.25,0.5,0.6314952240000001,0.29364527916000005
1E4,227.0,0.31,FAUC,0.9472428360000003,61.084500000000006,5438.25,14.25,0.5,0.4736214180000001,0.14682263958000003
1E4,227.0,0.155,FAUC,0.31574761200000007,61.084500000000006,5438.5,14.5,0.5,0.15787380600000003,0.024470439930000008
1E4,227.0,0.155,FAUC,1.8308976112500002,61.084500000000006,5438.5,14.5,0.5,0.9154488056250001,0.141894564871875
1E4,227.0,0.155,FAUC,1.3890702236250003,61.084500000000006,5438.6,14.6,0.5,0.6945351118125002,0.10765294233093753
1E4,227.0,0.31,FAUC,0.8529570907500001,61.084500000000006,5438.68,14.68,0.5,0.4264785453750001,0.13220834906625
1E4,227.0,0.31,FAUC,1.0415285812500001,61.084500000000006,5439.47,15.47,0.5,0.5207642906250001,0.16143693009375001
1E4,227.0,0.155,FAUC,1.3890702236250003,61.084500000000006,5439.48,15.48,0.5,0.6945351118125002,0.10765294233093753
1E4,227.0,0.155,FAUC,0.441827387625,61.084500000000006,5439.48,15.48,0.5,0.2209136938125,0.0342416225409375
1E4,227.0,0.155,FAUC,0.5054154483750001,61.084500000000006,5439.5,15.5,0.5,0.25270772418750004,0.03916969724906251
1E4,227.0,0.155,FAUC,0.5054154483750001,61.084500000000006,5439.5,15.5,0.5,0.25270772418750004,0.03916969724906251
1E4,227.0,0.31,FAUC,1.16870470275,61.084500000000006,5439.82,15.82,0.5,0.584352351375,0.18114922892625
1E4,227.0,0.155,FAUC,0.6314952240000001,61.084500000000006,5439.83,15.83,0.5,0.31574761200000007,0.048940879860000015
1E4,227.0,0.31,FAUC,0.9154488056250001,61.084500000000006,5440.15,16.15,0.5,0.45772440281250004,0.141894564871875
1E4,227.0,0.31,FAUC,0.6314952240000001,61.084500000000006,5443.84,19.84,0.5,0.31574761200000007,0.09788175972000003
1E4,227.0,0.929,FAUC,1.3792031107500002,61.084500000000006,5443.95,19.95,0.5,0.6896015553750001,0.6406398449433751
1E4,227.0,0.155,FAUC,0.441827387625,61.084500000000006,5444.0,20.0,0.5,0.2209136938125,0.0342416225409375
1E4,227.0,0.62,FAUC,0.93189399375,61.084500000000006,5444.03,20.03,0.5,0.465946996875,0.28888713806250005
1E4,227.0,0.155,FAUC,0.6314952240000001,61.084500000000006,5444.03,20.03,0.5,0.31574761200000007,0.048940879860000015
1E4,227.0,0.465,FAUC,1.1994023872500001,61.084500000000006,5444.12,20.12,0.5,0.5997011936250001,0.2788610550356251
1E4,227.0,1.239,FAUC,1.5710636388750003,61.084500000000006,5444.68,20.68,0.5,0.7855318194375002,0.9732739242830628
1E4,227.0,2.169,FAUC,1.9438212363750005,61.084500000000006,5444.72,20.72,0.5,0.9719106181875002,2.108074130848688
1E8,228.0,0.262,FAUC,0.7575749996250001,61.1185,5454.42,6.42,0.5,0.37878749981250004,0.099242324950875
1E8,228.0,0.39299999999999996,FAUC,1.178571815625,61.1185,5456.2,8.2,0.5,0.5892859078125,0.2315893617703125
1E8,228.0,0.655,FAUC,1.136910672375,61.1185,5456.22,8.22,0.5,0.5684553361875,0.3723382452028125
