Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D5,203.0,6.5,CWSH,0.6139536900000001,60.2355,4870.26,22.26,0.22,0.13506981180000002,0.8779537767000002
2D5,203.0,0.667,CWSH,0.45498353812500003,60.2355,4870.48,22.48,0.22,0.1000963783875,0.0667642843844625
2D5,203.0,7.167000000000001,CWSH,0.7060467435000001,60.2355,4870.99,22.99,0.22,0.15533028357000003,1.1132521423461903
2D4,205.0,4.333,CWSH,1.657674963,60.4585,4909.38,13.38,0.22,0.36468849185999996,1.58019523522938
2D4,205.0,4.333,CWSH,1.4033227200000002,60.4585,4909.69,13.69,0.22,0.30873099840000007,1.3377314160672003
2D4,205.0,0.16699999999999998,CWSH,1.6478078501250004,60.4585,4909.86,13.86,0.22,0.36251772702750007,0.0605404604135925
2D4,205.0,0.833,CWSH,0.394684515,60.4585,4909.87,13.87,0.22,0.08683059330000001,0.0723298842189
1E9,206.0,4.333,CWSH,1.3934556071250002,60.540499999999994,4926.67,6.67,0.22,0.3065602335675,1.3283254920479777
1E9,206.0,2.0,CWSH,0.9417611066250002,60.540499999999994,4926.95,6.95,0.22,0.20718744345750004,0.4143748869150001
1E9,206.0,4.5,CWSH,1.32219312525,60.540499999999994,4927.06,7.06,0.22,0.290882487555,1.3089711939975002
1E9,206.0,3.5,CWSH,1.7530570541250001,60.540499999999994,4927.91,7.91,0.22,0.38567255190750005,1.3498539316762501
1E9,206.0,1.6669999999999998,CWSH,1.1511631687500001,60.540499999999994,4928.25,8.25,0.22,0.253255897125,0.422177580507375
1E9,206.0,4.5,CWSH,1.2925917866250003,60.540499999999994,4928.3,8.3,0.22,0.28437019305750005,1.2796658687587503
1D7,208.0,2.333,CWSH,2.8230906281250006,60.6485,4977.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,208.0,0.667,CWSH,1.3616615767500002,60.6485,4977.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,208.0,3.5,CWSH,1.8210304983750003,60.6485,4978.0,10.0,0.22,0.4006267096425001,1.4021934837487504
2D7,209.0,3.93,BATH,1.9405321987500002,60.712999999999994,5013.63,21.63,0.6888951109866692,1.3368231444310865,5.253714957614171
1D3,211.0,4.833,CWSH,1.47129616425,60.87,5054.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,211.0,3.5,CWSH,1.5491367213750002,60.87,5055.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,211.0,0.5,CWSH,1.3485054262500002,60.87,5055.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,211.0,0.5,CWSH,1.3189040876250002,60.87,5055.72,15.72,0.22,0.29015889927750005,0.14507944963875002
2E3,214.0,3.833,CWSH,1.1665120110000002,60.829499999999996,5130.01,18.01,0.22,0.25663264242000006,0.9836729183958602
2E3,214.0,2.0,CWSH,1.4241532916250004,60.829499999999996,5130.45,18.45,0.22,0.3133137241575001,0.6266274483150002
2E3,214.0,2.0,CWSH,1.3802994566250002,60.829499999999996,5130.56,18.56,0.22,0.30366588045750004,0.6073317609150001
2E3,214.0,2.667,CWSH,1.4208642540000003,60.829499999999996,5130.62,18.62,0.22,0.31259013588,0.83367789239196
2E3,214.0,1.3330000000000002,CWSH,2.6904327772500007,60.829499999999996,5131.99,19.99,0.22,0.5918952109950001,0.7889963162563353
2E3,214.0,0.833,CWSH,0.9943857086250002,60.829499999999996,5132.23,20.23,0.22,0.21876485589750003,0.1822311249626175
2E3,214.0,2.5,CWSH,1.2147512295,60.829499999999996,5132.27,20.27,0.22,0.26724527049,0.668113176225
2E3,214.0,2.667,CWSH,1.1873425826250001,60.829499999999996,5132.39,20.39,0.22,0.2612153681775,0.6966613869293926
2E3,214.0,2.667,CWSH,1.2191366130000003,60.829499999999996,5132.57,20.57,0.22,0.26821005486000005,0.7153162163116201
1D3,217.0,4.833,CWSH,1.47129616425,60.950500000000005,5198.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,217.0,3.5,CWSH,1.5491367213750002,60.950500000000005,5199.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,217.0,0.5,CWSH,1.3485054262500002,60.950500000000005,5199.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,217.0,0.5,CWSH,1.3189040876250002,60.950500000000005,5199.72,15.72,0.22,0.29015889927750005,0.14507944963875002
1D2,218.0,4.0,CWSH,1.1292362512500003,61.036500000000004,5216.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,218.0,3.0,CWSH,1.482259623,61.036500000000004,5217.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,218.0,0.16699999999999998,CWSH,1.0108308967500002,61.036500000000004,5217.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,218.0,0.16699999999999998,CWSH,1.5611965260000005,61.036500000000004,5217.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,218.0,3.0,CWSH,1.4285386751250004,61.036500000000004,5217.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,218.0,0.16699999999999998,CWSH,1.147874131125,61.036500000000004,5217.93,9.93,0.22,0.2525323088475,0.042172895577532496
1E3,221.0,5.0,CWSH,1.7530570541250001,61.1335,5289.21,9.21,0.22,0.38567255190750005,1.9283627595375001
1E3,221.0,1.5,CWSH,1.4998011570000003,61.1335,5289.35,9.35,0.22,0.32995625454000005,0.49493438181000005
1E3,221.0,1.8330000000000002,CWSH,1.5579074883750001,61.1335,5289.45,9.45,0.22,0.3427396474425001,0.6282417737621027
1D5,224.0,3.333,CWSH,1.9767116126250004,61.0425,5359.15,7.15,0.22,0.4348765547775001,1.4494435570734077
1D5,224.0,0.33299999999999996,CWSH,1.0174089720000001,61.0425,5359.58,7.58,0.22,0.22382997384,0.07453538128871999
1D5,224.0,3.0,CWSH,2.3132897962500003,61.0425,5359.65,7.65,0.22,0.5089237551750001,1.5267712655250003
1D5,224.0,3.0,CWSH,2.2760140365000003,61.0425,5362.21,10.21,0.22,0.5007230880300001,1.5021692640900002
1D5,224.0,0.5,CWSH,1.08099703275,61.0425,5362.64,10.64,0.22,0.23781934720500003,0.11890967360250002
1D5,224.0,3.0,CWSH,2.1663794490000003,61.0425,5362.71,10.71,0.22,0.47660347878000003,1.4298104363400002
1D7,225.0,2.333,CWSH,2.8230906281250006,61.0445,5385.63,9.63,0.22,0.6210799381875001,1.4489794957914377
1D7,225.0,0.667,CWSH,1.3616615767500002,61.0445,5385.93,9.93,0.22,0.29956554688500003,0.19981021977229504
1D7,225.0,3.5,CWSH,1.8210304983750003,61.0445,5386.0,10.0,0.22,0.4006267096425001,1.4021934837487504
2E5,228.0,3.667,CWSH,1.5392696085000004,61.1185,5458.84,10.84,0.22,0.33863931387000007,1.2417903639612902
2E5,228.0,5.332999999999999,CWSH,1.542558646125,61.1185,5459.0,11.0,0.22,0.33936290214750003,1.8098223571526173
2E5,228.0,4.167,CWSH,1.4022263741250003,61.1185,5460.0,12.0,0.22,0.30848980230750006,1.2854770062153527
2E5,228.0,5.832999999999999,CWSH,1.3759140731250001,61.1185,5460.16,12.16,0.22,0.3027010960875,1.7656554934783872
2D9,230.0,2.833,CWSH,2.1181402305000003,61.2075,5507.24,11.24,0.22,0.46599085071,1.3201520800614301
2D9,230.0,1.167,CWSH,1.9514956575000002,61.2075,5507.52,11.52,0.22,0.42932904465000005,0.50102699510655
2D9,230.0,2.833,CWSH,1.9734225750000003,61.2075,5507.56,11.56,0.22,0.43415296650000007,1.2299553540945003
2D9,230.0,1.5490000000000002,BATH,7.308241602750002,61.2075,5516.24,20.24,0.6864835207900615,5.016987426240223,7.771313523246106
1D2,231.0,4.0,CWSH,1.1292362512500003,61.2415,5528.9,8.9,0.22,0.24843197527500002,0.9937279011000001
1D2,231.0,3.0,CWSH,1.482259623,61.2415,5529.64,9.64,0.22,0.32609711706,0.9782913511800001
1D2,231.0,0.16699999999999998,CWSH,1.0108308967500002,61.2415,5529.7,9.7,0.22,0.22238279728500004,0.037137927146595
1D2,231.0,0.16699999999999998,CWSH,1.5611965260000005,61.2415,5529.72,9.72,0.22,0.3434632357200001,0.05735836036524001
1D2,231.0,3.0,CWSH,1.4285386751250004,61.2415,5529.88,9.88,0.22,0.31427850852750006,0.9428355255825002
1D2,231.0,0.16699999999999998,CWSH,1.147874131125,61.2415,5529.93,9.93,0.22,0.2525323088475,0.042172895577532496
1D3,232.0,4.833,CWSH,1.47129616425,61.209,5558.94,14.94,0.22,0.323685156135,1.564370359600455
1D3,232.0,3.5,CWSH,1.5491367213750002,61.209,5559.55,15.55,0.22,0.3408100787025001,1.1928352754587503
1D3,232.0,0.5,CWSH,1.3485054262500002,61.209,5559.71,15.71,0.22,0.29667119377500006,0.14833559688750003
1D3,232.0,0.5,CWSH,1.3189040876250002,61.209,5559.72,15.72,0.22,0.29015889927750005,0.14507944963875002
1E6,234.0,3.167,CWSH,4.3799017706250005,61.134499999999996,5609.09,17.09,0.22,0.9635783895375002,3.0516527596652625
1E6,234.0,3.333,CWSH,3.5718948607500005,61.134499999999996,5610.97,18.97,0.22,0.7858168693650001,2.6191276255935456
