Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
3E9,4.0,0.262,FAUC,0.605663562,53.239999999999995,85.56,13.56,0.5,0.302831781,0.07934192662200001
3E9,4.0,0.524,FAUC,0.876938832,53.239999999999995,85.6,13.6,0.5,0.438469416,0.22975797398400002
3E9,4.0,0.262,FAUC,2.551094784,53.239999999999995,85.63,13.63,0.5,1.275547392,0.33419341670400005
3E9,4.0,0.131,FAUC,1.275547392,53.239999999999995,85.75,13.75,0.5,0.637773696,0.08354835417600001
3E9,4.0,0.262,FAUC,2.64631794,53.239999999999995,85.96000000000001,13.96,0.5,1.32315897,0.34666765014
3E9,4.0,0.131,FAUC,0.573553428,53.239999999999995,85.97,13.97,0.5,0.286776714,0.037567749534
3E9,4.0,0.262,FAUC,1.3707705479999999,53.239999999999995,86.03,14.03,0.5,0.6853852739999999,0.179570941788
3E9,4.0,0.524,FAUC,1.036382256,53.239999999999995,86.07,14.07,0.5,0.518191128,0.271532151072
3E9,4.0,0.7859999999999999,FAUC,0.9566605440000001,53.239999999999995,88.28,16.28,0.5,0.47833027200000006,0.375967593792
3E9,4.0,0.262,FAUC,1.020880812,53.239999999999995,88.61,16.61,0.5,0.510440406,0.133735386372
3E9,4.0,1.4409999999999998,FAUC,1.281083622,53.239999999999995,88.99,16.99,0.5,0.640541811,0.9230207496509999
3E9,4.0,0.131,FAUC,0.7651069859999999,53.239999999999995,89.13,17.13,0.5,0.38255349299999997,0.05011450758299999
3E9,4.0,0.262,FAUC,1.5944342399999998,53.239999999999995,89.15,17.15,0.5,0.7972171199999999,0.20887088544
3E9,4.0,0.524,FAUC,1.1316054119999999,53.239999999999995,89.19,17.19,0.5,0.5658027059999999,0.296480617944
3E9,4.0,1.703,FAUC,0.814933056,53.239999999999995,89.23,17.23,0.5,0.407466528,0.693915497184
3E9,4.0,0.262,FAUC,0.318886848,53.239999999999995,89.3,17.3,0.5,0.159443424,0.041774177088000006
3E9,4.0,0.524,FAUC,0.66988383,53.239999999999995,89.3,17.3,0.5,0.334941915,0.17550956346000002
3E9,4.0,1.179,FAUC,0.673205568,53.239999999999995,89.39,17.39,0.5,0.336602784,0.396854682336
3E9,4.0,0.655,FAUC,1.5302139719999999,53.239999999999995,89.47,17.47,0.5,0.7651069859999999,0.50114507583
3E9,4.0,0.39299999999999996,FAUC,1.3608053340000001,53.239999999999995,89.49,17.49,0.5,0.6804026670000001,0.267398248131
