Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E1,3.0,0.39299999999999996,FAUC,0.998735892,53.338499999999996,58.84,10.84,0.5,0.499367946,0.19625160277799997
1E1,3.0,1.6669999999999998,DWSH,1.1006025240000001,53.338499999999996,59.06,11.06,1.0,1.1006025240000001,1.834704407508
1E1,3.0,1.5,DWSH,1.19582568,53.338499999999996,59.29,11.29,1.0,1.19582568,1.79373852
1E1,3.0,0.131,FAUC,1.977541356,53.338499999999996,61.16,13.16,0.5,0.988770678,0.129528958818
1E1,3.0,0.131,FAUC,0.318886848,53.338499999999996,61.37,13.37,0.5,0.159443424,0.020887088544000003
1E1,3.0,3.93,FAUC,1.5368574480000001,53.338499999999996,61.37,13.37,0.5,0.7684287240000001,3.0199248853200005
1E1,3.0,0.7859999999999999,FAUC,0.9566605440000001,53.338499999999996,61.47,13.47,0.5,0.47833027200000006,0.375967593792
1E1,3.0,1.834,FAUC,1.2711184079999998,53.338499999999996,61.49,13.49,0.5,0.6355592039999999,1.165615580136
1E1,3.0,0.917,FAUC,1.2666894240000002,53.338499999999996,61.99,13.99,0.5,0.6333447120000001,0.580777100904
1E1,3.0,0.131,FAUC,1.4028806820000002,53.338499999999996,62.0,14.0,0.5,0.7014403410000001,0.091888684671
1E1,3.0,0.131,FAUC,0.318886848,53.338499999999996,63.0,15.0,0.5,0.159443424,0.020887088544000003
1E1,3.0,0.131,FAUC,0.318886848,53.338499999999996,63.54,15.54,0.5,0.159443424,0.020887088544000003
1E1,3.0,0.262,FAUC,0.605663562,53.338499999999996,63.55,15.55,0.5,0.302831781,0.07934192662200001
1E1,3.0,0.39299999999999996,FAUC,1.041918486,53.338499999999996,64.32,16.32,0.5,0.520959243,0.20473698249899996
1E1,3.0,0.131,FAUC,1.5302139719999999,53.338499999999996,64.37,16.37,0.5,0.7651069859999999,0.10022901516599998
1E1,3.0,0.39299999999999996,FAUC,1.06295616,53.338499999999996,64.41,16.41,0.5,0.53147808,0.20887088543999996
1E1,3.0,0.262,FAUC,1.0518836999999999,53.338499999999996,65.4,17.4,0.5,0.5259418499999999,0.1377967647
1E1,3.0,0.131,FAUC,0.318886848,53.338499999999996,66.42,18.42,0.5,0.159443424,0.020887088544000003
1E1,3.0,0.131,FAUC,0.318886848,53.338499999999996,66.45,18.45,0.5,0.159443424,0.020887088544000003
1E1,3.0,0.131,FAUC,1.4028806820000002,53.338499999999996,66.48,18.48,0.5,0.7014403410000001,0.091888684671
1E1,3.0,0.131,FAUC,0.7651069859999999,53.338499999999996,66.56,18.56,0.5,0.38255349299999997,0.05011450758299999
1E1,3.0,0.262,FAUC,0.383107116,53.338499999999996,66.57,18.57,0.5,0.191553558,0.050187032196
1E1,3.0,0.524,FAUC,1.275547392,53.338499999999996,67.05,19.05,0.5,0.637773696,0.33419341670400005
1E1,3.0,0.262,FAUC,1.562324106,53.338499999999996,67.09,19.09,0.5,0.781162053,0.204664457886
1E1,3.0,0.131,FAUC,0.637773696,53.338499999999996,68.57,20.57,0.5,0.318886848,0.041774177088000006
1E1,3.0,0.131,FAUC,0.637773696,53.338499999999996,68.58,20.58,0.5,0.318886848,0.041774177088000006
1E1,3.0,0.131,FAUC,0.573553428,53.338499999999996,69.74,21.74,0.5,0.286776714,0.037567749534
1E1,3.0,0.39299999999999996,FAUC,1.105031508,53.338499999999996,69.77,21.77,0.5,0.552515754,0.21713869132199998
1E1,3.0,5.502000000000001,SHWR,1.7837733059999998,53.338499999999996,69.78999999999999,21.79,0.8378242501398766,1.4944885325189787,8.222675905919422
1E2,4.0,0.131,FAUC,0.637773696,53.239999999999995,77.68,5.68,0.5,0.318886848,0.041774177088000006
1E2,4.0,0.262,FAUC,1.0839938340000002,53.239999999999995,77.7,5.7,0.5,0.5419969170000001,0.14200319225400002
1E2,4.0,0.39299999999999996,FAUC,0.8924402759999999,53.239999999999995,85.2,13.2,0.5,0.44622013799999993,0.17536451423399996
1E2,4.0,1.31,FAUC,1.4416342919999998,53.239999999999995,86.94,14.94,0.5,0.7208171459999999,0.9442704612599999
1E2,4.0,0.655,FAUC,3.22762209,53.239999999999995,87.21000000000001,15.21,0.5,1.613811045,1.057046234475
1E2,4.0,0.131,FAUC,0.8293272540000001,53.239999999999995,87.33,15.33,0.5,0.41466362700000003,0.054320935137
1E2,4.0,1.4409999999999998,FAUC,1.431669078,53.239999999999995,88.6,16.6,0.5,0.715834539,1.0315175706989999
1E2,4.0,0.131,FAUC,0.9566605440000001,53.239999999999995,88.75,16.75,0.5,0.47833027200000006,0.06266126563200002
1E2,4.0,0.39299999999999996,FAUC,1.5302139719999999,53.239999999999995,88.75,16.75,0.5,0.7651069859999999,0.3006870454979999
1E2,4.0,0.917,FAUC,1.211327124,53.239999999999995,90.36,18.36,0.5,0.605663562,0.555393486354
1E2,4.0,0.262,FAUC,1.020880812,53.239999999999995,90.42,18.42,0.5,0.510440406,0.133735386372
1E2,4.0,0.39299999999999996,FAUC,1.423918356,53.239999999999995,90.69,18.69,0.5,0.711959178,0.279799956954
1E2,4.0,0.39299999999999996,FAUC,2.78472369,53.239999999999995,90.75,18.75,0.5,1.392361845,0.547198205085
2D8,5.0,5.968,FAUC,0.7617852479999999,53.1725,102.28,6.28,0.5,0.38089262399999996,2.2731671800319995
2D8,5.0,0.373,FAUC,1.5302139719999999,53.1725,102.31,6.31,0.5,0.7651069859999999,0.28538490577799996
2D8,5.0,5.47,SHWR,1.597755978,53.1725,102.42,6.42,0.8382596740932433,1.3393344053988112,7.3261591975314975
2D8,5.0,0.249,FAUC,0.7972171199999999,53.1725,102.64,6.64,0.5,0.39860855999999995,0.09925353143999999
2D8,5.0,0.49700000000000005,FAUC,1.116103968,53.1725,102.9,6.9,0.5,0.558051984,0.277351836048
2D8,5.0,0.622,FAUC,1.275547392,53.1725,103.5,7.5,0.5,0.637773696,0.39669523891200004
2D8,5.0,0.373,FAUC,1.041918486,53.1725,103.54,7.54,0.5,0.520959243,0.19431779763899998
2D8,5.0,0.124,FAUC,0.064220268,53.1725,103.55,7.55,0.5,0.032110134,0.003981656615999999
2D8,5.0,2.114,FAUC,0.648846156,53.1725,103.8,7.8,0.5,0.324423078,0.6858303868919998
2D8,5.0,0.249,FAUC,0.47833027200000006,53.1725,103.93,7.93,0.5,0.23916513600000003,0.059552118864000005
2D8,5.0,0.249,FAUC,0.25466658,53.1725,103.95,7.95,0.5,0.12733329,0.03170598921
2D8,5.0,0.249,FAUC,1.243437258,53.1725,104.01,8.01,0.5,0.621718629,0.154807938621
2D8,5.0,0.249,FAUC,0.988770678,53.1725,104.11,8.11,0.5,0.494385339,0.123101949411
2D8,5.0,0.373,FAUC,0.977698218,53.1725,104.36,8.36,0.5,0.488849109,0.182340717657
2D8,5.0,0.249,FAUC,0.286776714,53.1725,104.37,8.37,0.5,0.143388357,0.035703700893000005
2D8,5.0,0.373,FAUC,0.489402732,53.1725,104.95,8.95,0.5,0.244701366,0.09127360951800001
2D8,5.0,0.249,FAUC,0.7972171199999999,53.1725,105.26,9.26,0.5,0.39860855999999995,0.09925353143999999
2D8,5.0,0.373,FAUC,0.5956983479999999,53.1725,105.27,9.27,0.5,0.29784917399999994,0.11109774190199997
2D8,5.0,0.249,FAUC,0.159443424,53.1725,105.33,9.33,0.5,0.079721712,0.019850706288
2D8,5.0,3.8539999999999996,SHWR,2.214492,53.1725,107.12,11.12,0.8382596740932433,1.8563193422020945,7.154254744846871
2D8,5.0,0.124,FAUC,0.064220268,53.1725,107.88,11.88,0.5,0.032110134,0.003981656615999999
2D8,5.0,0.249,FAUC,1.4028806820000002,53.1725,108.06,12.06,0.5,0.7014403410000001,0.174658644909
2D8,5.0,0.249,FAUC,0.988770678,53.1725,108.13,12.13,0.5,0.494385339,0.123101949411
2D8,5.0,0.373,FAUC,1.020880812,53.1725,108.25,12.25,0.5,0.510440406,0.19039427143799997
2D8,5.0,0.49700000000000005,FAUC,1.19582568,53.1725,108.62,12.62,0.5,0.59791284,0.2971626814800001
2D8,5.0,0.995,FAUC,1.26779667,53.1725,108.78999999999999,12.79,0.5,0.633898335,0.630728843325
2D8,5.0,1.119,FAUC,0.857008404,53.1725,109.11,13.11,0.5,0.428504202,0.47949620203800003
2D8,5.0,0.249,FAUC,1.33976766,53.1725,110.17,14.17,0.5,0.66988383,0.16680107367
2D8,5.0,0.249,FAUC,1.4028806820000002,53.1725,111.23,15.23,0.5,0.7014403410000001,0.174658644909
2D8,5.0,0.249,FAUC,0.8293272540000001,53.1725,111.55,15.55,0.5,0.41466362700000003,0.103251243123
2D8,5.0,0.373,FAUC,1.6586545080000001,53.1725,111.75,15.75,0.5,0.8293272540000001,0.30933906574200004
2D8,5.0,0.373,FAUC,0.148370964,53.1725,111.94,15.94,0.5,0.074185482,0.027671184786000003
2D8,5.0,0.87,FAUC,0.073078236,53.1725,113.99,17.99,0.5,0.036539118,0.03178903266
2D8,5.0,0.249,FAUC,1.4992110840000001,53.1725,113.99,17.99,0.5,0.7496055420000001,0.186651779958
2D8,5.0,0.249,FAUC,0.159443424,53.1725,114.05,18.05,0.5,0.079721712,0.019850706288
2D8,5.0,0.249,FAUC,0.988770678,53.1725,114.06,18.06,0.5,0.494385339,0.123101949411
2D8,5.0,0.87,FAUC,1.3851647459999998,53.1725,114.11,18.11,0.5,0.6925823729999999,0.6025466645099998
2D8,5.0,0.249,FAUC,0.66988383,53.1725,114.22,18.22,0.5,0.334941915,0.083400536835
2D8,5.0,0.249,FAUC,0.12733329,53.1725,114.25,18.25,0.5,0.063666645,0.015852994605
2D8,5.0,0.249,FAUC,0.191553558,53.1725,114.25,18.25,0.5,0.095776779,0.023848417971000003
2D8,5.0,0.249,FAUC,0.25466658,53.1725,114.27,18.27,0.5,0.12733329,0.03170598921
2D8,5.0,0.249,FAUC,0.44622013799999993,53.1725,114.28999999999999,18.29,0.5,0.22311006899999997,0.05555440718099999
2D8,5.0,0.249,FAUC,0.12733329,53.1725,114.34,18.34,0.5,0.063666645,0.015852994605
2D8,5.0,0.249,FAUC,1.020880812,53.1725,114.37,18.37,0.5,0.510440406,0.127099661094
2D8,5.0,0.49700000000000005,FAUC,0.66988383,53.1725,114.63,18.63,0.5,0.334941915,0.16646613175500002
2D8,5.0,0.49700000000000005,FAUC,1.5302139719999999,53.1725,114.95,18.95,0.5,0.7651069859999999,0.380258172042
2D8,5.0,1.989,FAUC,1.3630198259999997,53.1725,114.97,18.97,0.5,0.6815099129999999,1.3555232169569997
2D8,5.0,0.124,FAUC,0.064220268,53.1725,115.01,19.01,0.5,0.032110134,0.003981656615999999
2D8,5.0,0.124,FAUC,0.064220268,53.1725,115.02,19.02,0.5,0.032110134,0.003981656615999999
2D8,5.0,1.2429999999999999,FAUC,1.4859241319999998,53.1725,115.05,19.05,0.5,0.7429620659999999,0.9235018480379997
2D8,5.0,0.373,FAUC,1.423918356,53.1725,115.1,19.1,0.5,0.711959178,0.26556077339399997
2D8,5.0,0.124,FAUC,0.064220268,53.1725,115.11,19.11,0.5,0.032110134,0.003981656615999999
2D8,5.0,0.87,FAUC,1.2932633279999999,53.1725,115.11,19.11,0.5,0.6466316639999999,0.56256954768
2D8,5.0,0.373,FAUC,1.1902894499999999,53.1725,115.19,19.19,0.5,0.5951447249999999,0.22198898242499998
2D8,5.0,0.124,FAUC,0.064220268,53.1725,115.2,19.2,0.5,0.032110134,0.003981656615999999
2D8,5.0,0.249,FAUC,0.637773696,53.1725,115.23,19.23,0.5,0.318886848,0.079402825152
2D8,5.0,1.119,FAUC,2.069442774,53.1725,115.24,19.24,0.5,1.034721387,1.157853232053
2D8,5.0,0.87,FAUC,0.6012345779999999,53.1725,116.03999999999999,20.04,0.5,0.30061728899999995,0.26153704142999995
2D8,5.0,1.865,FAUC,0.6588113699999999,53.1725,116.45,20.45,0.5,0.32940568499999995,0.6143416025249999
2D8,5.0,7.957000000000001,SHWR,1.632080604,53.1725,116.58,20.58,0.8382596740932433,1.3681073552029437,10.886030225349824
2D8,5.0,0.249,FAUC,0.605663562,53.1725,117.11,21.11,0.5,0.302831781,0.075405113469
2D8,5.0,0.249,FAUC,0.414110004,53.1725,117.23,21.23,0.5,0.207055002,0.051556695497999995
2D8,5.0,0.124,FAUC,0.064220268,53.1725,117.23,21.23,0.5,0.032110134,0.003981656615999999
2D8,5.0,0.124,FAUC,0.064220268,53.1725,117.24,21.24,0.5,0.032110134,0.003981656615999999
2D8,5.0,0.622,FAUC,0.9433735919999999,53.1725,117.37,21.37,0.5,0.47168679599999996,0.29338918711199996
2D8,5.0,0.622,FAUC,0.101866632,53.1725,118.19,22.19,0.5,0.050933316,0.031680522552
2D9,6.0,0.31,FAUC,0.732996852,53.1125,126.75,6.75,0.5,0.366498426,0.11361451206
2D9,6.0,0.155,FAUC,0.637773696,53.1125,126.86,6.86,0.5,0.318886848,0.04942746144000001
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,126.89,6.89,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.155,FAUC,0.8293272540000001,53.1125,126.91,6.91,0.5,0.41466362700000003,0.064272862185
2D9,6.0,0.31,FAUC,0.9245504099999999,53.1125,126.94,6.94,0.5,0.46227520499999997,0.14330531354999998
2D9,6.0,0.31,FAUC,1.275547392,53.1125,126.97,6.97,0.5,0.637773696,0.19770984576000003
2D9,6.0,0.155,FAUC,0.573553428,53.1125,127.07,7.07,0.5,0.286776714,0.04445039067
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,127.12,7.12,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.62,FAUC,1.020880812,53.1125,127.17,7.17,0.5,0.510440406,0.31647305172
2D9,6.0,0.155,FAUC,0.573553428,53.1125,127.22,7.22,0.5,0.286776714,0.04445039067
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,127.53,7.53,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.929,FAUC,0.7972171199999999,53.1125,127.69,7.69,0.5,0.39860855999999995,0.37030735224
2D9,6.0,0.155,FAUC,0.8924402759999999,53.1125,127.76,7.76,0.5,0.44622013799999993,0.06916412138999999
2D9,6.0,0.155,FAUC,0.7651069859999999,53.1125,127.8,7.8,0.5,0.38255349299999997,0.05929579141499999
2D9,6.0,1.084,FAUC,0.838185222,53.1125,127.81,7.81,0.5,0.419092611,0.45429639032400004
2D9,6.0,0.465,FAUC,1.955396436,53.1125,127.93,7.93,0.5,0.977698218,0.45462967137000004
2D9,6.0,0.465,FAUC,1.127176428,53.1125,127.95,7.95,0.5,0.563588214,0.26206851951
2D9,6.0,0.155,FAUC,0.510440406,53.1125,127.96,7.96,0.5,0.255220203,0.039559131465
2D9,6.0,0.31,FAUC,0.66988383,53.1125,127.97,7.97,0.5,0.334941915,0.10383199365
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,128.12,8.12,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,128.21,8.21,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,128.22,8.22,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,12.237,SHWR,2.214492,53.1125,128.79,8.79,0.838416481518885,1.8566665909917186,22.72002907396566
2D9,6.0,0.62,FAUC,1.818097932,53.1125,128.92,8.92,0.5,0.909048966,0.5636103589199999
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,129.12,9.12,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.155,FAUC,0.9566605440000001,53.1125,129.23,9.23,0.5,0.47833027200000006,0.07414119216000001
2D9,6.0,0.465,FAUC,1.5523588919999998,53.1125,129.23,9.23,0.5,0.7761794459999999,0.36092344239
2D9,6.0,0.465,FAUC,1.9343587619999998,53.1125,129.44,9.44,0.5,0.9671793809999999,0.44973841216499993
2D9,6.0,2.323,FAUC,0.60344907,53.1125,130.8,10.8,0.5,0.301724535,0.700906094805
2D9,6.0,0.31,FAUC,0.7972171199999999,53.1125,130.86,10.86,0.5,0.39860855999999995,0.12356865359999998
2D9,6.0,0.31,FAUC,0.7651069859999999,53.1125,131.19,11.19,0.5,0.38255349299999997,0.11859158282999999
2D9,6.0,0.31,FAUC,1.1482141019999998,53.1125,131.32,11.32,0.5,0.5741070509999999,0.17797318581
2D9,6.0,1.5490000000000002,FAUC,1.5501443999999998,53.1125,131.32,11.32,0.5,0.7750721999999999,1.2005868378
2D9,6.0,2.0140000000000002,FAUC,1.521356004,53.1125,131.36,11.36,0.5,0.760678002,1.5320054960280003
2D9,6.0,0.31,FAUC,0.605663562,53.1125,131.36,11.36,0.5,0.302831781,0.09387785210999999
2D9,6.0,0.774,FAUC,1.4671009499999998,53.1125,131.4,11.4,0.5,0.7335504749999999,0.56776806765
2D9,6.0,0.774,FAUC,1.6453675559999998,53.1125,131.42,11.42,0.5,0.8226837779999999,0.636757244172
2D9,6.0,0.155,FAUC,1.211327124,53.1125,131.44,11.44,0.5,0.605663562,0.09387785210999999
2D9,6.0,0.465,FAUC,1.0839938340000002,53.1125,131.46,11.46,0.5,0.5419969170000001,0.25202856640500004
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,131.65,11.65,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,132.09,12.09,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.465,FAUC,1.3176227399999998,53.1125,132.34,12.34,0.5,0.6588113699999999,0.30634728705
2D9,6.0,0.465,FAUC,0.744069312,53.1125,132.49,12.49,0.5,0.372034656,0.17299611504
2D9,6.0,0.31,FAUC,0.66988383,53.1125,132.53,12.53,0.5,0.334941915,0.10383199365
2D9,6.0,0.155,FAUC,0.7651069859999999,53.1125,132.8,12.8,0.5,0.38255349299999997,0.05929579141499999
2D9,6.0,0.31,FAUC,0.5425505399999999,53.1125,132.81,12.81,0.5,0.27127526999999996,0.0840953337
2D9,6.0,0.31,FAUC,1.0839938340000002,53.1125,133.31,13.31,0.5,0.5419969170000001,0.16801904427
2D9,6.0,0.774,FAUC,0.701993964,53.1125,134.07,14.07,0.5,0.350996982,0.27167166406800003
2D9,6.0,0.31,FAUC,1.33976766,53.1125,135.06,15.06,0.5,0.66988383,0.2076639873
2D9,6.0,0.155,FAUC,1.1482141019999998,53.1125,135.73,15.73,0.5,0.5741070509999999,0.088986592905
2D9,6.0,0.155,FAUC,0.44622013799999993,53.1125,136.76,16.76,0.5,0.22311006899999997,0.03458206069499999
2D9,6.0,0.465,FAUC,1.254509718,53.1125,136.86,16.86,0.5,0.627254859,0.291673509435
2D9,6.0,1.084,FAUC,1.6398313259999997,53.1125,136.93,16.93,0.5,0.8199156629999999,0.888788578692
2D9,6.0,0.62,FAUC,0.191553558,53.1125,137.18,17.18,0.5,0.095776779,0.05938160298
2D9,6.0,0.31,FAUC,1.8491008199999999,53.1125,137.36,17.36,0.5,0.9245504099999999,0.28661062709999996
2D9,6.0,0.465,FAUC,1.615471914,53.1125,137.86,17.86,0.5,0.807735957,0.37559722000500007
2D9,6.0,0.155,FAUC,0.510440406,53.1125,138.0,18.0,0.5,0.255220203,0.039559131465
2D9,6.0,0.929,FAUC,1.711802316,53.1125,138.01,18.01,0.5,0.855901158,0.795132175782
2D9,6.0,6.66,SHWR,2.214492,53.1125,138.04,18.04,0.838416481518885,1.8566665909917186,12.365399496004848
2D9,6.0,0.31,FAUC,0.701993964,53.1125,138.21,18.21,0.5,0.350996982,0.10880906441999999
