Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.0,10.0,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.06,10.06,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.42,10.42,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.45,10.45,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.519999999999996,10.52,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.56,10.56,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.6193746720000001,53.3915,34.56,10.56,0.5,0.30968733600000004,0.038401229664
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.58,10.58,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.6887255040000001,53.3915,34.68,10.68,0.5,0.34436275200000005,0.042700981248
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,34.69,10.69,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.06,11.06,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.07,11.07,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.1,11.1,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.13,11.13,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.16,11.16,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,0.34436275200000005,53.3915,35.269999999999996,11.27,0.5,0.17218137600000002,0.021350490624
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.28,11.28,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,6.837999999999999,SHWR,2.20009536,53.3915,35.3,11.3,0.8376847350609088,1.842986298750335,12.602340310854787
4D6,2.0,0.249,FAUC,1.2746204639999998,53.3915,35.47,11.47,0.5,0.6373102319999999,0.15869024776799998
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.54,11.54,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.249,FAUC,0.447193296,53.3915,35.72,11.72,0.5,0.223596648,0.055675565352
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,35.75,11.75,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.622,FAUC,1.8868209120000003,53.3915,36.730000000000004,12.73,0.5,0.9434104560000002,0.5868013036320001
4D6,2.0,3.6060000000000003,SHWR,1.8927994320000003,53.3915,36.82,12.82,0.8376847350609088,1.5855691907183591,5.717562501730403
4D6,2.0,0.124,FAUC,0.34436275200000005,53.3915,36.95,12.95,0.5,0.17218137600000002,0.021350490624
4D6,2.0,0.249,FAUC,0.447193296,53.3915,36.99,12.99,0.5,0.223596648,0.055675565352
4D6,2.0,0.124,FAUC,0.6193746720000001,53.3915,37.06,13.06,0.5,0.30968733600000004,0.038401229664
4D6,2.0,0.49700000000000005,FAUC,3.4603673759999998,53.3915,38.97,14.97,0.5,1.7301836879999999,0.859901292936
4D6,2.0,0.87,FAUC,3.462758784000001,53.3915,38.980000000000004,14.98,0.5,1.7313793920000005,1.5063000710400003
4D6,2.0,8.081,SHWR,2.2634676720000004,53.3915,40.480000000000004,16.48,0.8376847350609088,1.896072317138252,15.322160394794214
4D6,2.0,0.124,FAUC,0.4137135840000001,53.3915,40.67,16.67,0.5,0.20685679200000004,0.025650242208000006
4D6,2.0,0.124,FAUC,1.1705942160000002,53.3915,40.75,16.75,0.5,0.5852971080000001,0.072576841392
4D6,2.0,0.124,FAUC,0.6887255040000001,53.3915,40.760000000000005,16.76,0.5,0.34436275200000005,0.042700981248
4D6,2.0,0.249,FAUC,1.239945048,53.3915,44.2,20.2,0.5,0.619972524,0.154373158476
4D6,2.0,0.124,FAUC,1.5843078000000002,53.3915,44.260000000000005,20.26,0.5,0.7921539000000001,0.09822708360000001
4D6,2.0,0.249,FAUC,3.202095312,53.3915,44.29,20.29,0.5,1.601047656,0.39866086634400005
4D6,2.0,0.124,FAUC,1.1705942160000002,53.3915,44.89,20.89,0.5,0.5852971080000001,0.072576841392
4D6,2.0,0.124,FAUC,1.44680184,53.3915,45.53,21.53,0.5,0.72340092,0.08970171408000001
2E6,3.0,21.355999999999998,SHWR,1.6297445520000005,53.338499999999996,54.78,6.78,0.8378242501398766,1.3654395071989496,29.160326115740766
2E6,3.0,0.142,FAUC,0.481868712,53.338499999999996,55.95,7.95,0.5,0.240934356,0.034212678552
2E6,3.0,0.285,FAUC,0.5512195440000001,53.338499999999996,56.019999999999996,8.02,0.5,0.27560977200000003,0.07854878502000001
2E6,3.0,0.142,FAUC,0.34436275200000005,53.338499999999996,56.13,8.13,0.5,0.17218137600000002,0.024449755392000002
2E6,3.0,0.285,FAUC,0.20685679200000004,53.338499999999996,56.25,8.25,0.5,0.10342839600000002,0.029477092860000005
2E6,3.0,0.42700000000000005,FAUC,0.8955822960000002,53.338499999999996,56.26,8.26,0.5,0.4477911480000001,0.19120682019600008
2E6,3.0,0.142,FAUC,0.963737424,53.338499999999996,56.28,8.28,0.5,0.481868712,0.068425357104
2E6,3.0,0.285,FAUC,0.30968733600000004,53.338499999999996,56.4,8.4,0.5,0.15484366800000002,0.04413044538
2E6,3.0,0.8540000000000001,FAUC,0.700682544,53.338499999999996,56.44,8.44,0.5,0.350341272,0.29919144628800004
2E6,3.0,0.142,FAUC,0.4137135840000001,53.338499999999996,56.47,8.47,0.5,0.20685679200000004,0.029373664464000002
2E6,3.0,0.42700000000000005,FAUC,0.481868712,53.338499999999996,59.269999999999996,11.27,0.5,0.240934356,0.10287897001200001
2E6,3.0,0.285,FAUC,0.34436275200000005,53.338499999999996,59.47,11.47,0.5,0.17218137600000002,0.049071692160000006
2E6,3.0,0.285,FAUC,0.826231464,53.338499999999996,59.49,11.49,0.5,0.413115732,0.11773798361999999
2E6,3.0,0.569,FAUC,0.9123221520000001,53.338499999999996,59.51,11.51,0.5,0.45616107600000005,0.259555652244
2E6,3.0,2.42,FAUC,0.972107352,53.338499999999996,59.54,11.54,0.5,0.486053676,1.17624989592
2E6,3.0,0.142,FAUC,0.5512195440000001,53.338499999999996,59.66,11.66,0.5,0.27560977200000003,0.039136587624
2E6,3.0,0.285,FAUC,0.481868712,53.338499999999996,59.76,11.76,0.5,0.240934356,0.06866629146
2E6,3.0,0.42700000000000005,FAUC,0.22957516800000002,53.338499999999996,62.92,14.92,0.5,0.11478758400000001,0.04901429836800001
2E6,3.0,0.7120000000000001,FAUC,0.536871096,53.338499999999996,65.98,17.98,0.5,0.268435548,0.19112611017600004
2E6,3.0,7.546,SHWR,1.592677728,53.338499999999996,66.46000000000001,18.46,0.8378242501398766,1.3343840231760822,10.069261838886717
2E6,3.0,0.142,FAUC,0.34436275200000005,53.338499999999996,68.38,20.38,0.5,0.17218137600000002,0.024449755392000002
1E2,4.0,0.131,FAUC,0.6887255040000001,53.239999999999995,77.68,5.68,0.5,0.34436275200000005,0.04511152051200001
1E2,4.0,0.262,FAUC,1.1705942160000002,53.239999999999995,77.7,5.7,0.5,0.5852971080000001,0.15334784229600004
1E2,4.0,0.39299999999999996,FAUC,0.963737424,53.239999999999995,85.2,13.2,0.5,0.481868712,0.189374403816
1E2,4.0,1.31,FAUC,1.5568066079999998,53.239999999999995,86.94,14.94,0.5,0.7784033039999999,1.0197083282400001
1E2,4.0,0.655,FAUC,3.4854771600000003,53.239999999999995,87.21000000000001,15.21,0.5,1.7427385800000001,1.1414937699000003
1E2,4.0,0.131,FAUC,0.8955822960000002,53.239999999999995,87.33,15.33,0.5,0.4477911480000001,0.058660640388000014
1E2,4.0,1.4409999999999998,FAUC,1.5460452720000004,53.239999999999995,88.6,16.6,0.5,0.7730226360000002,1.113925618476
1E2,4.0,0.131,FAUC,1.0330882560000003,53.239999999999995,88.75,16.75,0.5,0.5165441280000002,0.06766728076800002
1E2,4.0,0.39299999999999996,FAUC,1.652462928,53.239999999999995,88.75,16.75,0.5,0.826231464,0.32470896535199995
1E2,4.0,0.917,FAUC,1.3081001760000002,53.239999999999995,90.36,18.36,0.5,0.6540500880000001,0.5997639306960001
1E2,4.0,0.262,FAUC,1.1024390880000001,53.239999999999995,90.42,18.42,0.5,0.5512195440000001,0.14441952052800003
1E2,4.0,0.39299999999999996,FAUC,1.5376753440000002,53.239999999999995,90.69,18.69,0.5,0.7688376720000001,0.302153205096
1E2,4.0,0.39299999999999996,FAUC,3.0071955600000004,53.239999999999995,90.75,18.75,0.5,1.5035977800000002,0.59091392754
2D0,5.0,0.124,FAUC,0.5512195440000001,53.1725,103.57,7.57,0.5,0.27560977200000003,0.034175611728
2D0,5.0,0.49700000000000005,FAUC,1.463541696,53.1725,104.14,8.14,0.5,0.731770848,0.3636901114560001
2D0,5.0,0.49700000000000005,FAUC,1.360711152,53.1725,104.26,8.26,0.5,0.680355576,0.33813672127200006
2D0,5.0,0.622,FAUC,1.2674462400000002,53.1725,112.52,16.52,0.5,0.6337231200000001,0.39417578064000003
2D0,5.0,0.373,FAUC,1.0558066320000001,53.1725,114.41,18.41,0.5,0.5279033160000001,0.196907936868
2D0,5.0,0.249,FAUC,1.7911645920000003,53.1725,114.48,18.48,0.5,0.8955822960000002,0.22299999170400006
2D0,5.0,0.124,FAUC,0.8955822960000002,53.1725,114.5,18.5,0.5,0.4477911480000001,0.05552610235200001
2D0,5.0,0.249,FAUC,0.9302577120000001,53.1725,114.97,18.97,0.5,0.46512885600000003,0.115817085144
2D0,5.0,0.249,FAUC,0.9984128400000001,53.1725,115.65,19.65,0.5,0.49920642000000004,0.12430239858
2D0,5.0,0.373,FAUC,1.193312592,53.1725,115.66,19.66,0.5,0.596656296,0.222552798408
2D0,5.0,0.746,FAUC,0.6193746720000001,53.1725,117.01,21.01,0.5,0.30968733600000004,0.231026752656
2D0,5.0,0.373,FAUC,0.596656296,53.1725,117.05,21.05,0.5,0.298328148,0.111276399204
2D0,5.0,0.249,FAUC,0.6540500880000001,53.1725,117.06,21.06,0.5,0.32702504400000004,0.08142923595600002
2D0,5.0,3.9789999999999996,SHWR,2.391408,53.1725,117.08,21.08,0.8382596740932433,2.004620890703975,7.976386524111116
2D0,5.0,0.124,FAUC,0.5512195440000001,53.1725,117.4,21.4,0.5,0.27560977200000003,0.034175611728
2D0,5.0,0.124,FAUC,0.8955822960000002,53.1725,117.41,21.41,0.5,0.4477911480000001,0.05552610235200001
4D0,6.0,0.465,FAUC,1.3081001760000002,53.1125,125.08,5.08,0.5,0.6540500880000001,0.3041332909200001
4D0,6.0,0.31,FAUC,0.5165441280000002,53.1125,126.92,6.92,0.5,0.2582720640000001,0.08006433984000001
4D0,6.0,0.31,FAUC,0.963737424,53.1125,127.27,7.27,0.5,0.481868712,0.14937930072
4D0,6.0,0.31,FAUC,1.0330882560000003,53.1125,127.29,7.29,0.5,0.5165441280000002,0.16012867968000002
4D0,6.0,0.774,FAUC,0.9912386160000002,53.1125,127.3,7.3,0.5,0.4956193080000001,0.38360934439200006
4D0,6.0,0.155,FAUC,1.5843078000000002,53.1125,127.38,7.38,0.5,0.7921539000000001,0.12278385450000001
4D0,6.0,0.62,FAUC,0.5165441280000002,53.1125,127.45,7.45,0.5,0.2582720640000001,0.16012867968000002
4D0,6.0,0.62,FAUC,1.15385436,53.1125,127.47,7.47,0.5,0.57692718,0.3576948516
4D0,6.0,0.31,FAUC,0.241532208,53.1125,127.77,7.77,0.5,0.120766104,0.03743749224
4D0,6.0,0.31,FAUC,1.963345968,53.1125,127.81,7.81,0.5,0.981672984,0.30431862503999996
4D0,6.0,3.253,FAUC,1.4826729600000002,53.1125,128.09,8.09,0.5,0.7413364800000001,2.41156756944
4D0,6.0,1.084,FAUC,0.069350832,53.1125,128.14,8.14,0.5,0.034675416,0.037588150944000004
4D0,6.0,2.0140000000000002,FAUC,1.5520237920000002,53.1125,128.16,8.16,0.5,0.7760118960000001,1.5628879585440003
4D0,6.0,0.155,FAUC,1.5149569680000003,53.1125,128.21,8.21,0.5,0.7574784840000002,0.11740916502000003
4D0,6.0,0.774,FAUC,0.730575144,53.1125,128.22,8.22,0.5,0.365287572,0.282732580728
4D0,6.0,0.465,FAUC,0.826231464,53.1125,128.24,8.24,0.5,0.413115732,0.19209881538000004
4D0,6.0,1.239,FAUC,1.3774510080000002,53.1125,128.26,8.26,0.5,0.6887255040000001,0.8533308994560003
4D0,6.0,0.774,FAUC,0.5512195440000001,53.1125,128.32,8.32,0.5,0.27560977200000003,0.21332196352800004
4D0,6.0,0.155,FAUC,1.1705942160000002,53.1125,128.34,8.34,0.5,0.5852971080000001,0.09072105174000002
4D0,6.0,0.929,FAUC,0.069350832,53.1125,130.74,10.74,0.5,0.034675416,0.032213461464000004
4D0,6.0,0.155,FAUC,0.4137135840000001,53.1125,135.82,15.82,0.5,0.20685679200000004,0.03206280276
4D0,6.0,0.155,FAUC,0.8955822960000002,53.1125,135.82,15.82,0.5,0.4477911480000001,0.06940762794000002
4D0,6.0,0.465,FAUC,1.0785250080000002,53.1125,135.84,15.84,0.5,0.5392625040000001,0.25075706436000006
4D0,6.0,0.31,FAUC,1.1024390880000001,53.1125,135.89,15.89,0.5,0.5512195440000001,0.17087805864000002
4D0,6.0,0.155,FAUC,0.4137135840000001,53.1125,137.57999999999998,17.58,0.5,0.20685679200000004,0.03206280276
4D0,6.0,1.3940000000000001,FAUC,1.5460452720000004,53.1125,137.87,17.87,0.5,0.7730226360000002,1.0775935545840003
4D0,6.0,0.155,FAUC,0.5512195440000001,53.1125,138.0,18.0,0.5,0.27560977200000003,0.042719514660000006
4D0,6.0,0.465,FAUC,1.3774510080000002,53.1125,142.25,22.25,0.5,0.6887255040000001,0.32025735936000005
4D2,7.0,0.16699999999999998,FAUC,3.0299139360000007,53.045,149.19,5.19,0.5,1.5149569680000003,0.25299781365600005
4D2,7.0,0.33299999999999996,FAUC,1.8246443040000002,53.045,151.36,7.36,0.5,0.9123221520000001,0.30380327661600004
4D2,7.0,6.832999999999999,SHWR,1.567567944,53.045,151.93,7.93,0.8385925268339924,1.3145507631429265,8.982325364555615
4D2,7.0,0.833,FAUC,1.335601368,53.045,152.06,8.06,0.5,0.667800684,0.5562779697720001
4D2,7.0,0.5,FAUC,1.6070261760000002,53.045,152.08,8.08,0.5,0.8035130880000001,0.40175654400000005
4D2,7.0,0.16699999999999998,FAUC,0.4137135840000001,53.045,152.13,8.13,0.5,0.20685679200000004,0.034545084264000006
4D2,7.0,1.3330000000000002,FAUC,1.85931972,53.045,152.27,8.27,0.5,0.92965986,1.2392365933800003
4D2,7.0,0.16699999999999998,FAUC,0.6887255040000001,53.045,152.92,8.92,0.5,0.34436275200000005,0.057508579584000005
4D2,7.0,1.3330000000000002,FAUC,1.6189832160000002,53.045,153.12,9.12,0.5,0.8094916080000001,1.0790523134640002
4D2,7.0,0.16699999999999998,FAUC,0.5512195440000001,53.045,153.35,9.35,0.5,0.27560977200000003,0.046026831924000006
4D2,7.0,0.33299999999999996,FAUC,0.826231464,53.045,153.36,9.36,0.5,0.413115732,0.13756753875599997
4D2,7.0,0.16699999999999998,FAUC,0.8955822960000002,53.045,153.62,9.62,0.5,0.4477911480000001,0.074781121716
4D2,7.0,0.16699999999999998,FAUC,0.4137135840000001,53.045,155.21,11.21,0.5,0.20685679200000004,0.034545084264000006
4D2,7.0,0.33299999999999996,FAUC,0.72340092,53.045,155.48,11.48,0.5,0.36170046,0.12044625317999999
4D2,7.0,0.16699999999999998,FAUC,1.1705942160000002,53.045,155.69,11.69,0.5,0.5852971080000001,0.09774461703600001
4D2,7.0,0.16699999999999998,FAUC,0.8955822960000002,53.045,156.6,12.6,0.5,0.4477911480000001,0.074781121716
4D2,7.0,0.16699999999999998,FAUC,0.6193746720000001,53.045,157.53,13.53,0.5,0.30968733600000004,0.051717785112
4D2,7.0,0.33299999999999996,FAUC,1.44680184,53.045,157.86,13.86,0.5,0.72340092,0.24089250635999998
4D2,7.0,0.16699999999999998,FAUC,0.7580763360000001,53.045,158.46,14.46,0.5,0.37903816800000006,0.063299374056
4D2,7.0,0.667,FAUC,0.327622896,53.045,158.66,14.66,0.5,0.163811448,0.10926223581599999
4D2,7.0,0.16699999999999998,FAUC,0.6887255040000001,53.045,159.34,15.34,0.5,0.34436275200000005,0.057508579584000005
4D2,7.0,1.5,FAUC,1.7756204400000002,53.045,159.43,15.43,0.5,0.8878102200000001,1.3317153300000002
4D2,7.0,3.0,FAUC,1.495825704,53.045,159.45,15.45,0.5,0.747912852,2.243738556
4D2,7.0,0.16699999999999998,FAUC,1.44680184,53.045,159.53,15.53,0.5,0.72340092,0.12080795364
4D2,7.0,0.5,FAUC,0.9183006720000001,53.045,159.66,15.66,0.5,0.45915033600000005,0.22957516800000002
4D2,7.0,0.33299999999999996,FAUC,0.4137135840000001,53.045,165.43,21.43,0.5,0.20685679200000004,0.068883311736
4D2,7.0,1.3330000000000002,FAUC,2.0924820000000004,53.045,167.73,23.73,0.5,1.0462410000000002,1.3946392530000002
4D2,7.0,0.16699999999999998,FAUC,0.4137135840000001,53.045,167.79,23.79,0.5,0.20685679200000004,0.034545084264000006
2D7,8.0,2.358,FAUC,1.262663424,53.006,168.59,0.59,0.5,0.631331712,1.4886801768960003
2D7,8.0,5.502000000000001,SHWR,1.474303032,53.006,176.91,8.91,0.8386940671677904,1.236489206145885,6.803163612214661
2D7,8.0,2.489,FAUC,1.268641944,53.006,177.29,9.29,0.5,0.634320972,1.5788248993079999
2D7,8.0,2.096,FAUC,1.278207576,53.006,177.43,9.43,0.5,0.639103788,1.339561539648
2D7,8.0,0.131,FAUC,0.4137135840000001,53.006,177.78,9.78,0.5,0.20685679200000004,0.027098239752000007
2D7,8.0,0.262,FAUC,0.5858949600000001,53.006,177.79,9.79,0.5,0.29294748000000004,0.07675223976000001
2D7,8.0,1.4409999999999998,FAUC,0.8704725120000001,53.006,178.35,10.35,0.5,0.43523625600000004,0.6271754448959999
2D7,8.0,0.262,FAUC,0.72340092,53.006,178.46,10.46,0.5,0.36170046,0.09476552052000002
2D7,8.0,0.131,FAUC,0.963737424,53.006,178.47,10.47,0.5,0.481868712,0.063124801272
2D7,8.0,0.39299999999999996,FAUC,0.6193746720000001,53.006,178.55,10.55,0.5,0.30968733600000004,0.121707123048
2D7,8.0,0.131,FAUC,0.6193746720000001,53.006,178.85,10.85,0.5,0.30968733600000004,0.04056904101600001
2D7,8.0,0.7859999999999999,FAUC,1.067763672,53.006,178.86,10.86,0.5,0.533881836,0.419631123096
2D7,8.0,0.131,FAUC,0.8955822960000002,53.006,179.06,11.06,0.5,0.4477911480000001,0.058660640388000014
2D7,8.0,0.524,FAUC,0.9302577120000001,53.006,179.28,11.28,0.5,0.46512885600000003,0.24372752054400004
2D7,8.0,0.39299999999999996,FAUC,0.7341622560000001,53.006,179.82,11.82,0.5,0.36708112800000003,0.144262883304
2D7,8.0,1.048,FAUC,0.680355576,53.006,179.94,11.94,0.5,0.340177788,0.356506321824
2D7,8.0,2.358,FAUC,1.316470104,53.006,180.9,12.9,0.5,0.658235052,1.552118252616
2D7,8.0,8.123,SHWR,1.4790858480000002,53.006,182.3,14.3,0.8386940671677904,1.2405005255494403,10.076585769038102
2D7,8.0,0.262,FAUC,0.447193296,53.006,184.84,16.84,0.5,0.223596648,0.05858232177600001
2D7,8.0,3.668,SHWR,2.249119224,53.006,184.93,16.93,0.8386940671677904,1.8863229495218248,6.919032578846053
2D7,8.0,0.262,FAUC,0.9302577120000001,53.006,185.02,17.02,0.5,0.46512885600000003,0.12186376027200002
2D7,8.0,0.131,FAUC,0.5512195440000001,53.006,185.41,17.41,0.5,0.27560977200000003,0.03610488013200001
2D7,8.0,0.131,FAUC,0.5512195440000001,53.006,185.5,17.5,0.5,0.27560977200000003,0.03610488013200001
2D7,8.0,0.131,FAUC,0.6193746720000001,53.006,185.53,17.53,0.5,0.30968733600000004,0.04056904101600001
2D7,8.0,0.131,FAUC,0.5512195440000001,53.006,185.64,17.64,0.5,0.27560977200000003,0.03610488013200001
2D7,8.0,0.655,FAUC,0.716226696,53.006,185.7,17.7,0.5,0.358113348,0.23456424294000003
2D7,8.0,0.655,FAUC,0.798730272,53.006,185.74,17.74,0.5,0.399365136,0.26158416408
2D7,8.0,2.358,FAUC,1.335601368,53.006,185.78,17.78,0.5,0.667800684,1.574674012872
2D7,8.0,0.262,FAUC,1.0330882560000003,53.006,185.88,17.88,0.5,0.5165441280000002,0.13533456153600004
2D7,8.0,0.131,FAUC,0.34436275200000005,53.006,185.88,17.88,0.5,0.17218137600000002,0.022555760256000004
2D7,8.0,0.131,FAUC,0.8955822960000002,53.006,186.62,18.62,0.5,0.4477911480000001,0.058660640388000014
2D7,8.0,0.262,FAUC,1.1359188,53.006,186.64,18.64,0.5,0.5679594,0.1488053628
2D7,8.0,0.262,FAUC,1.1024390880000001,53.006,186.68,18.68,0.5,0.5512195440000001,0.14441952052800003
2D7,8.0,0.524,FAUC,0.8776467360000002,53.006,186.69,18.69,0.5,0.4388233680000001,0.22994344483200005
2D7,8.0,0.7859999999999999,FAUC,0.746119296,53.006,186.71,18.71,0.5,0.373059648,0.293224883328
2D7,8.0,0.131,FAUC,0.6193746720000001,53.006,186.98,18.98,0.5,0.30968733600000004,0.04056904101600001
